run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped
ppo_car_speed_hi,1160000,-5.1089630126953125,444.75860595703125,0.01819380559027195,0.07315828651189804,1.3897756338119507,0.2750000059604645,-0.3499999940395355,-3.5,-1.2916011810302734,0.022917520254850388,-0.26077044010162354,28.0,,9.0,,3.0
ppo_car_speed_hi,1170000,-4.347311973571777,452.7894592285156,,,1.3897393941879272,0.1538461595773697,-0.3461538553237915,-2.692307710647583,-1.3251339197158813,0.014061077497899532,-0.2747155427932739,14.0,,9.0,,3.0
ppo_car_speed_hi,1180000,-3.9747400283813477,547.0499877929688,0.012885833159089088,0.11015725880861282,1.389350175857544,0.30434781312942505,-0.6521739363670349,-1.52173912525177,-1.9047470092773438,0.017823252826929092,-0.39418816566467285,7.0,,12.0,,4.0
ppo_car_speed_hi,1190000,-4.087067604064941,531.2000122070312,,,1.3892816305160522,0.05263157933950424,-0.4736842215061188,-1.8421052694320679,-1.6800297498703003,0.01192944124341011,-0.34869250655174255,7.0,,10.0,,2.0
ppo_car_speed_hi,1200000,-4.596543312072754,787.5,0.021858058869838715,0.039050690829753876,1.3880714178085327,0.5882353186607361,-0.8823529481887817,-1.7647058963775635,-2.224942445755005,0.022288402542471886,-0.4539884924888611,6.0,,9.0,,2.0
ppo_car_speed_hi,1210000,-5.518756866455078,593.7894897460938,,,1.3876687288284302,0.380952388048172,-0.8571428656578064,-2.3809523582458496,-2.1462855339050293,0.016908546909689903,-0.4285305142402649,10.0,,7.0,,4.0
ppo_car_speed_hi,1220000,-4.606035232543945,518.4705810546875,0.016487043350934982,0.05749061703681946,1.3871026039123535,0.095238097012043,-0.6190476417541504,-2.142857074737549,-1.6820780038833618,0.016064751893281937,-0.34965604543685913,9.0,,11.0,,1.0
ppo_car_speed_hi,1230000,-3.9733424186706543,673.1666870117188,,,1.3869565725326538,0.20000000298023224,-0.46666666865348816,-1.0,-2.156165361404419,0.013273661956191063,-0.4355374574661255,3.0,,9.0,,3.0
ppo_car_speed_hi,1240000,-4.130403995513916,500.9047546386719,0.014354373328387737,0.03978569433093071,1.3875038623809814,0.1666666716337204,-0.625,-1.6666666269302368,-1.7518857717514038,0.0036892048083245754,-0.36178159713745117,8.0,,11.0,,5.0
ppo_car_speed_hi,1250000,-5.386046409606934,572.2307739257812,,,1.3877545595169067,0.3030303120613098,-0.7272727489471436,-2.7272727489471436,-1.8059430122375488,0.010911264456808567,-0.35851746797561646,18.0,,12.0,,3.0
ppo_car_speed_hi,1260000,-4.938908576965332,388.8928527832031,0.014879744499921799,0.10544297099113464,1.387678623199463,0.0833333358168602,-0.5277777910232544,-2.9166667461395264,-1.2125164270401,0.01000780239701271,-0.25055068731307983,21.0,,12.0,,3.0
ppo_car_speed_hi,1270000,-3.956083059310913,483.28570556640625,,,1.3876292705535889,0.0,-0.4000000059604645,-2.0,-1.3553342819213867,0.012201961129903793,-0.27686017751693726,8.0,,9.0,,3.0
ppo_car_speed_hi,1280000,-4.3087077140808105,354.78570556640625,0.01652565412223339,0.08586803823709488,1.3872109651565552,0.2571428716182709,-0.4000000059604645,-3.0,-1.1354024410247803,0.01628989540040493,-0.2400098741054535,21.0,,6.0,,8.0
ppo_car_speed_hi,1290000,-4.986114025115967,441.0400085449219,,,1.3868653774261475,0.34375,-0.5625,-3.125,-1.380694031715393,0.01435376051813364,-0.27959251403808594,20.0,,9.0,,3.0
ppo_car_speed_hi,1300000,-4.536697864532471,544.941162109375,0.01888100616633892,0.14207929372787476,1.3865385055541992,0.13636364042758942,-0.5,-2.2727272510528564,-1.6865637302398682,0.012679975479841232,-0.33203741908073425,10.0,,11.0,,1.0
ppo_car_speed_hi,1310000,-4.672828197479248,470.9545593261719,,,1.3862230777740479,0.06666667014360428,-0.5,-2.6666667461395264,-1.383312463760376,0.008969543501734734,-0.28577256202697754,16.0,,11.0,,3.0
ppo_car_speed_hi,1320000,-4.42519474029541,360.5882263183594,0.01932639069855213,0.09926017373800278,1.3858404159545898,0.03448275849223137,-0.27586206793785095,-3.275861978530884,-0.8469610810279846,0.007106800097972155,-0.16857250034809113,19.0,,6.0,,4.0
ppo_car_speed_hi,1330000,-4.706695079803467,602.5789184570312,,,1.3853886127471924,0.3333333432674408,-0.75,-2.0833332538604736,-1.9096623659133911,0.012663652189075947,-0.3701179623603821,10.0,,11.0,,3.0
ppo_car_speed_hi,1340000,-3.8785688877105713,571.2352905273438,0.016103066504001617,0.05046861618757248,1.3851310014724731,0.10526315867900848,-0.6315789222717285,-1.0526316165924072,-2.046818971633911,0.013415618799626827,-0.42128613591194153,4.0,,12.0,,3.0
ppo_car_speed_hi,1350000,-4.529546737670898,422.1499938964844,,,1.3847014904022217,0.06666667014360428,-0.4000000059604645,-2.8333332538604736,-1.1273877620697021,0.0010661535197868943,-0.2245020717382431,17.0,,9.0,,4.0
ppo_car_speed_hi,1360000,-4.504235744476318,848.058837890625,0.02047998458147049,0.05857327952980995,1.3843754529953003,0.4761904776096344,-0.8571428656578064,-0.9523809552192688,-2.7485551834106445,0.04012341424822807,-0.5571771264076233,4.0,,15.0,,2.0
ppo_car_speed_hi,1370000,-5.158817291259766,477.8846130371094,,,1.383640170097351,0.37142857909202576,-0.6857143044471741,-3.142857074737549,-1.4205840826034546,0.013187200762331486,-0.28050094842910767,22.0,,9.0,,4.0
ppo_car_speed_hi,1380000,-4.264153003692627,434.8500061035156,0.012513024732470512,0.08674346655607224,1.3836073875427246,0.25,-0.4166666567325592,-2.5,-1.4483561515808105,0.006218749098479748,-0.2747621536254883,12.0,,8.0,,4.0
ppo_car_speed_hi,1390000,-4.1648268699646,565.4666748046875,,,1.3835080862045288,0.1666666716337204,-0.5555555820465088,-1.3888888359069824,-1.8878639936447144,0.014090951532125473,-0.37584182620048523,5.0,,10.0,,3.0
ppo_car_speed_hi,1400000,-3.594068765640259,639.75,0.013759320601820946,0.06261728703975677,1.3834121227264404,0.15789473056793213,-0.3684210479259491,-1.0526316165924072,-2.155695915222168,0.02226095274090767,-0.4182998538017273,4.0,,12.0,,3.0
ppo_car_speed_hi,1410000,-4.680042266845703,696.0,,,1.382994294166565,0.25,-0.8125,-0.9375,-2.439403533935547,0.006001487374305725,-0.4754137098789215,3.0,,12.0,,1.0
ppo_car_speed_hi,1420000,-4.006683826446533,431.28570556640625,0.01677287369966507,0.03405411168932915,1.3829176425933838,0.11538461595773697,-0.5384615659713745,-2.115384578704834,-1.3944389820098877,0.01189722865819931,-0.27601128816604614,11.0,,10.0,,5.0
ppo_car_speed_hi,1430000,-3.5560998916625977,688.6666870117188,,,1.38248610496521,0.10000000149011612,-0.4000000059604645,-0.5,-2.4815659523010254,0.037965938448905945,-0.45685821771621704,1.0,,8.0,,1.0
ppo_car_speed_hi,1440000,-4.7535295486450195,509.5833435058594,0.020663347095251083,0.050925761461257935,1.3824385404586792,0.22580644488334656,-0.5483871102333069,-2.4193549156188965,-1.5770241022109985,0.01862640306353569,-0.3116389513015747,15.0,,10.0,,6.0
ppo_car_speed_hi,1450000,-4.564379692077637,586.3333129882812,,,1.3820979595184326,0.1818181872367859,-0.5909090638160706,-1.5909091234207153,-2.242645025253296,0.023244338110089302,-0.43834707140922546,7.0,,15.0,,
ppo_car_speed_hi,1460000,-4.972860813140869,326.368408203125,0.02291112020611763,0.08324524760246277,1.382103681564331,0.23999999463558197,-0.4000000059604645,-3.5999999046325684,-0.9941083788871765,0.013597560115158558,-0.19268250465393066,18.0,,3.0,,4.0
ppo_car_speed_hi,1470000,-4.830502033233643,573.6818237304688,,,1.3823578357696533,0.42307692766189575,-0.6538461446762085,-2.307692289352417,-1.9423754215240479,0.020856328308582306,-0.3954579830169678,12.0,,9.0,,5.0
ppo_car_speed_hi,1480000,-5.022078514099121,541.6363525390625,,,1.3823578357696533,0.2142857164144516,-0.6785714030265808,-2.3214285373687744,-1.7042932510375977,0.010554772801697254,-0.34177646040916443,13.0,,12.0,,3.0
ppo_car_speed_hi,1490000,-4.160961151123047,728.9091186523438,0.022506363689899445,0.08609512448310852,1.382692575454712,0.23076923191547394,-0.7692307829856873,-0.7692307829856873,-2.4697306156158447,0.006773645058274269,-0.4919164180755615,2.0,,10.0,,1.0
ppo_car_speed_hi,1500000,-4.92543363571167,603.2999877929688,,,1.382692575454712,0.27586206793785095,-0.48275861144065857,-2.7586207389831543,-1.6648963689804077,0.016542261466383934,-0.3332759141921997,16.0,,10.0,,3.0
ppo_car_speed_hi,1510000,-3.4054837226867676,342.9230651855469,0.015746762976050377,0.045132122933864594,1.3824524879455566,0.08571428805589676,-0.2571428716182709,-2.4285714626312256,-1.0191020965576172,0.004950948990881443,-0.19916561245918274,17.0,,11.0,,7.0
ppo_car_speed_hi,1520000,-4.951174259185791,666.2142944335938,,,1.3824422359466553,0.10526315867900848,-0.6315789222717285,-2.1052632331848145,-1.9664990901947021,0.013051848858594894,-0.38064321875572205,8.0,,11.0,,
ppo_car_speed_hi,1530000,-4.139464378356934,439.2631530761719,0.01610626094043255,0.04347575455904007,1.3818175792694092,0.2857142984867096,-0.6666666865348816,-1.9047619104385376,-1.587496280670166,0.012334920465946198,-0.3079599142074585,8.0,,9.0,,4.0
ppo_car_speed_hi,1540000,-4.61107063293457,680.125,,,1.3817329406738281,0.3636363744735718,-0.6818181872367859,-2.045454502105713,-1.9802799224853516,0.011979597620666027,-0.38490647077560425,9.0,,11.0,,2.0
ppo_car_speed_hi,1550000,-3.919837474822998,627.2000122070312,0.018280362710356712,0.06040847674012184,1.3818540573120117,0.18518517911434174,-0.5185185074806213,-2.0370371341705322,-1.395498514175415,0.009728276170790195,-0.27393993735313416,11.0,,12.0,,4.0
ppo_car_speed_hi,1560000,-4.278343200683594,472.4761962890625,,,1.3818777799606323,0.19230769574642181,-0.5384615659713745,-2.307692289352417,-1.527090311050415,0.011730920523405075,-0.2845350205898285,12.0,,11.0,,3.0
ppo_car_speed_hi,1570000,-4.440971374511719,442.8888854980469,0.014330416917800903,0.06250227242708206,1.3821072578430176,0.0833333358168602,-0.375,-2.7083332538604736,-1.3313560485839844,0.004562318790704012,-0.2602929472923279,13.0,,10.0,,1.0
ppo_car_speed_hi,1580000,-4.930534839630127,536.6666870117188,,,1.3821946382522583,0.3142857253551483,-0.6000000238418579,-2.5714285373687744,-1.65768563747406,0.018510321155190468,-0.31725236773490906,18.0,,11.0,,6.0
ppo_car_speed_hi,1590000,-4.216248512268066,522.25,0.015804637223482132,0.07308667153120041,1.3823374509811401,0.08695652335882187,-0.43478259444236755,-2.3913042545318604,-1.4554089307785034,0.010129865258932114,-0.2706061005592346,11.0,,10.0,,2.0
ppo_car_speed_hi,1600000,-4.9313178062438965,405.7241516113281,,,1.3823930025100708,0.42500001192092896,-0.574999988079071,-3.125,-1.1785591840744019,0.013692403212189674,-0.22582988440990448,25.0,,9.0,,6.0
ppo_car_speed_hi,1610000,-4.448836803436279,453.5,0.019160516560077667,0.1052648201584816,1.382239580154419,0.25,-0.4642857015132904,-2.857142925262451,-1.2976593971252441,0.012793322093784809,-0.2477913349866867,16.0,,9.0,,3.0
ppo_car_speed_hi,1620000,-4.6716156005859375,632.7857055664062,,,1.3821393251419067,0.3888888955116272,-0.8333333134651184,-1.9444444179534912,-1.9703559875488281,0.006819738540798426,-0.39230746030807495,7.0,,9.0,,2.0
ppo_car_speed_hi,1630000,-4.578995704650879,569.058837890625,0.01996268704533577,0.052387040108442307,1.382158875465393,0.15000000596046448,-0.75,-1.5,-1.937012791633606,0.01329593826085329,-0.36889299750328064,6.0,,10.0,,4.0
ppo_car_speed_hi,1640000,-4.457484722137451,423.6000061035156,,,1.3821717500686646,0.12903225421905518,-0.5161290168762207,-2.5806450843811035,-1.3684325218200684,0.012767115607857704,-0.27445337176322937,16.0,,12.0,,3.0
ppo_car_speed_hi,1650000,-4.869747638702393,375.7241516113281,0.017110737040638924,0.09410073608160019,1.3821096420288086,0.2432432472705841,-0.5135135054588318,-3.2432432174682617,-1.1797960996627808,0.014236894436180592,-0.22733977437019348,24.0,,8.0,,5.0
ppo_car_speed_hi,1660000,-3.8859050273895264,613.7333374023438,,,1.3820549249649048,0.1875,-0.8125,-0.625,-2.3028335571289062,0.008682646788656712,-0.4592425227165222,2.0,,11.0,,3.0
ppo_car_speed_hi,1670000,-4.992923259735107,944.2000122070312,0.016257978975772858,0.07708518207073212,1.3820213079452515,0.5,-0.8125,-1.5625,-2.3623292446136475,0.01644538901746273,-0.4827507436275482,5.0,,9.0,,2.0
ppo_car_speed_hi,1680000,-4.522848129272461,551.0833129882812,,,1.3819867372512817,0.3076923191547394,-0.5384615659713745,-1.923076868057251,-2.0376594066619873,0.02082863263785839,-0.3898409605026245,5.0,,7.0,,1.0
ppo_car_speed_hi,1690000,-4.999821186065674,543.1724243164062,0.01756621152162552,0.03571876510977745,1.3819142580032349,0.4871794879436493,-0.6410256624221802,-2.8205127716064453,-1.6174111366271973,0.0107113067060709,-0.316147118806839,22.0,,11.0,,6.0
ppo_car_speed_hi,1700000,-5.210927963256836,606.4666748046875,,,1.3818188905715942,0.2631579041481018,-0.5263158082962036,-2.6315789222717285,-1.9173446893692017,0.015498451888561249,-0.37112507224082947,10.0,,8.0,,1.0
ppo_car_speed_hi,1710000,-4.87729549407959,412.8518371582031,0.017216017469763756,0.09036889672279358,1.3817999362945557,0.1111111119389534,-0.6296296119689941,-2.407407522201538,-1.653578519821167,0.015499663539230824,-0.3132534325122833,13.0,,9.0,,5.0
ppo_car_speed_hi,1720000,-4.461499214172363,665.2999877929688,,,1.3817602396011353,0.0714285746216774,-0.6428571343421936,-1.7857142686843872,-1.903252363204956,0.005277720279991627,-0.36151114106178284,5.0,,8.0,,1.0
ppo_car_speed_hi,1730000,-3.990025281906128,722.125,0.017881713807582855,0.08660761266946793,1.3815224170684814,0.2857142984867096,-0.7142857313156128,-1.1904761791229248,-2.2006590366363525,0.022080380469560623,-0.4305005669593811,5.0,,12.0,,4.0
ppo_car_speed_hi,1740000,-3.50915789604187,500.0,,,1.3810538053512573,0.1111111119389534,-0.5555555820465088,-1.1111111640930176,-1.778752088546753,0.005848201923072338,-0.34497228264808655,4.0,,10.0,,4.0
ppo_car_speed_hi,1750000,-5.112842082977295,746.8235473632812,0.016352523118257523,0.0410434789955616,1.380824327468872,0.3636363744735718,-0.6818181872367859,-2.045454502105713,-2.310622215270996,0.01914970949292183,-0.4333030879497528,9.0,,12.0,,1.0
ppo_car_speed_hi,1760000,-4.414535999298096,703.7857055664062,,,1.3802125453948975,0.23529411852359772,-0.8235294222831726,-1.1764706373214722,-2.321078300476074,0.015406470745801926,-0.44813013076782227,4.0,,12.0,,1.0
ppo_car_speed_hi,1770000,-3.6395184993743896,496.941162109375,0.016478905454277992,0.022906195372343063,1.380174994468689,0.0555555559694767,-0.4444444477558136,-1.1111111640930176,-1.8782579898834229,0.026814984157681465,-0.36170414090156555,4.0,,10.0,,4.0
ppo_car_speed_hi,1780000,-5.142998218536377,317.5416564941406,,,1.3800270557403564,0.1666666716337204,-0.5666666626930237,-3.3333332538604736,-1.016553282737732,0.0033076959662139416,-0.19947732985019684,20.0,,5.0,,5.0
ppo_car_speed_hi,1790000,-4.6377973556518555,467.80767822265625,0.019308315590023994,0.12904416024684906,1.380028247833252,0.1818181872367859,-0.5757575631141663,-2.4242424964904785,-1.4766688346862793,0.013045902363955975,-0.2791649401187897,16.0,,13.0,,4.0
ppo_car_speed_hi,1800000,-4.723513126373291,629.0499877929688,,,1.3800371885299683,0.2800000011920929,-0.6800000071525574,-2.0,-2.015403985977173,0.017583247274160385,-0.38840624690055847,10.0,,12.0,,3.0
ppo_car_speed_hi,1810000,-4.670101165771484,457.7727355957031,0.01389832142740488,0.06793489307165146,1.3800201416015625,0.1666666716337204,-0.625,-2.2916667461395264,-1.681227684020996,0.01043346431106329,-0.3189171254634857,11.0,,11.0,,2.0
ppo_car_speed_hi,1820000,-4.21287202835083,400.0769348144531,,,1.379745602607727,0.1764705926179886,-0.5,-2.6470587253570557,-1.2235056161880493,0.010270866565406322,-0.24136053025722504,18.0,,8.0,,8.0
ppo_car_speed_hi,1830000,-4.512141227722168,604.5,0.019233057275414467,0.06298559904098511,1.3797446489334106,0.21052631735801697,-0.6315789222717285,-2.1052632331848145,-1.7846614122390747,0.01702854223549366,-0.3480253219604492,8.0,,11.0,,
ppo_car_speed_hi,1840000,-4.880246162414551,618.0,,,1.3795356750488281,0.1428571492433548,-0.5714285969734192,-1.7857142686843872,-2.298321008682251,0.04034013673663139,-0.41821107268333435,5.0,,8.0,,1.0
ppo_car_speed_hi,1850000,-4.235060691833496,534.3846435546875,,,1.3795357942581177,0.11764705926179886,-0.529411792755127,-1.7647058963775635,-1.6363794803619385,0.013064309023320675,-0.32063496112823486,6.0,,8.0,,3.0
ppo_car_speed_hi,1860000,-4.097801685333252,618.8125,0.015506234019994736,0.04070202261209488,1.3793491125106812,0.1428571492433548,-0.5714285969734192,-1.6666666269302368,-1.8868151903152466,0.01925991103053093,-0.3487341105937958,7.0,,10.0,,4.0
ppo_car_speed_hi,1870000,-6.292764186859131,689.2999877929688,,,1.3793448209762573,0.800000011920929,-1.0399999618530273,-3.200000047683716,-2.2084851264953613,0.046547651290893555,-0.4325958490371704,16.0,,7.0,,2.0
ppo_car_speed_hi,1880000,-3.922309398651123,343.5,0.012865578755736351,0.11865760385990143,1.3791247606277466,0.12121212482452393,-0.42424243688583374,-2.7272727489471436,-0.9995952248573303,0.015070035122334957,-0.19955548644065857,18.0,,9.0,,6.0
ppo_car_speed_hi,1890000,-4.722252368927002,722.0625,,,1.379104733467102,0.21052631735801697,-0.7894737124443054,-1.3157894611358643,-2.4350013732910156,0.01645543798804283,-0.45374882221221924,5.0,,13.0,,1.0
ppo_car_speed_hi,1900000,-4.647227764129639,631.3333129882812,0.018110131844878197,0.051358241587877274,1.3791426420211792,0.15789473056793213,-0.6842105388641357,-1.8421052694320679,-1.9958560466766357,0.01634121499955654,-0.37393829226493835,7.0,,10.0,,2.0
ppo_car_speed_hi,1910000,-3.8742196559906006,489.5,,,1.3791464567184448,0.09677419066429138,-0.4838709533214569,-1.9354838132858276,-1.517881989479065,0.0048618861474096775,-0.29278960824012756,12.0,,15.0,,4.0
ppo_car_speed_hi,1920000,-4.321670055389404,624.5294189453125,0.01654035970568657,0.04383203014731407,1.3790993690490723,0.27272728085517883,-0.6363636255264282,-1.5909091234207153,-1.9324140548706055,0.013339999131858349,-0.37490034103393555,7.0,,12.0,,3.0
ppo_car_speed_hi,1930000,-5.343247890472412,442.952392578125,,,1.3790886402130127,0.3214285671710968,-0.6071428656578064,-3.0357143878936768,-1.33083975315094,0.004904348403215408,-0.2533048689365387,17.0,,6.0,,5.0
ppo_car_speed_hi,1940000,-4.531351089477539,706.3333129882812,0.016709402203559875,0.09695511311292648,1.3790535926818848,0.1428571492433548,-0.5714285969734192,-1.7857142686843872,-1.8191152811050415,0.0261630117893219,-0.33566832542419434,5.0,,8.0,,1.0
ppo_car_speed_hi,1950000,-5.606605052947998,597.4761962890625,,,1.3790442943572998,0.375,-0.7083333134651184,-2.5,-2.094738245010376,0.020456183701753616,-0.41666293144226074,12.0,,11.0,,1.0
ppo_car_speed_hi,1960000,-2.9423956871032715,391.7727355957031,0.01327480562031269,0.057443369179964066,1.3789844512939453,0.1428571492433548,-0.3571428656578064,-1.7857142686843872,-1.2299113273620605,0.00875157117843628,-0.22987766563892365,10.0,,11.0,,7.0
ppo_car_speed_hi,1970000,-4.140323638916016,503.54998779296875,,,1.3789609670639038,0.18518517911434174,-0.37037035822868347,-2.407407522201538,-1.4938303232192993,0.013003556057810783,-0.28958675265312195,13.0,,12.0,,2.0
ppo_car_speed_hi,1980000,-5.287024974822998,748.8461303710938,0.01587098464369774,0.047314729541540146,1.378930926322937,0.3888888955116272,-0.8333333134651184,-2.222222328186035,-2.1659443378448486,0.019256530329585075,-0.3952886760234833,8.0,,10.0,,
ppo_car_speed_hi,1990000,-4.2882585525512695,435.8709716796875,,,1.3789170980453491,0.23529411852359772,-0.6176470518112183,-2.058823585510254,-1.5845338106155396,0.017952578142285347,-0.30541107058525085,14.0,,11.0,,9.0
ppo_car_speed_hi,2000000,-4.943485260009766,551.6666870117188,0.017150860279798508,0.1082715094089508,1.3789124488830566,0.2857142984867096,-0.5357142686843872,-2.857142925262451,-1.4212313890457153,0.012418611906468868,-0.2709484100341797,16.0,,11.0,,1.0
