run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped
ppo_car_spread_b,1170000,-4.376003265380859,391.6666564941406,,,1.3915060758590698,0.2800000011920929,-0.6399999856948853,-2.200000047683716,-1.5045320987701416,0.010844641365110874,-0.324469655752182,11.0,,8.0,,6.0
ppo_car_spread_b,1180000,-4.535360813140869,634.2352905273438,0.01661449670791626,0.08905154466629028,1.3911861181259155,0.1304347813129425,-0.5652173757553101,-1.7391303777694702,-1.8774540424346924,0.009208383038640022,-0.40373721718788147,8.0,,13.0,,2.0
ppo_car_spread_b,1190000,-3.8362996578216553,533.1428833007812,,,1.391097903251648,0.11764705926179886,-0.529411792755127,-1.470588207244873,-1.7574504613876343,0.005572153255343437,-0.3578440248966217,5.0,,9.0,,3.0
ppo_car_spread_b,1200000,-4.343108177185059,663.5333251953125,0.016869306564331055,0.03393781930208206,1.3903911113739014,0.1666666716337204,-0.8333333134651184,-1.1111111640930176,-2.2139062881469727,0.0022176229394972324,-0.4731598198413849,4.0,,12.0,,2.0
ppo_car_spread_b,1210000,-4.779572010040283,426.7037048339844,,,1.3901456594467163,0.18918919563293457,-0.4324324429035187,-3.1081080436706543,-1.2473450899124146,0.010056015104055405,-0.2572808861732483,23.0,,10.0,,4.0
ppo_car_spread_b,1220000,-4.45820951461792,507.9047546386719,0.021072549745440483,0.053406279534101486,1.389762282371521,0.20000000298023224,-0.47999998927116394,-2.0,-1.7094922065734863,0.008535965345799923,-0.3650805354118347,10.0,,12.0,,3.0
ppo_car_spread_b,1230000,-5.016079425811768,383.375,,,1.3895928859710693,0.18518517911434174,-0.6296296119689941,-2.9629628658294678,-1.3644963502883911,0.007115955464541912,-0.2851499915122986,16.0,,5.0,,6.0
ppo_car_spread_b,1240000,-5.139948844909668,531.2105102539062,0.01713525503873825,0.09904590994119644,1.3896877765655518,0.1666666716337204,-0.5416666865348816,-2.5,-1.6849364042282104,0.010358087718486786,-0.35410821437835693,12.0,,9.0,,3.0
ppo_car_spread_b,1250000,-4.35828161239624,455.3999938964844,,,1.3897417783737183,0.125,-0.4583333432674408,-2.2916667461395264,-1.5200632810592651,0.003771532326936722,-0.3242409825325012,11.0,,10.0,,3.0
ppo_car_spread_b,1260000,-4.8427863121032715,665.9375,0.016053568571805954,0.08083158731460571,1.3895589113235474,0.20000000298023224,-0.6399999856948853,-2.200000047683716,-1.707051157951355,0.007008075714111328,-0.36055126786231995,11.0,,11.0,,3.0
ppo_car_spread_b,1270000,-5.6402788162231445,643.1538696289062,,,1.389428973197937,0.1666666716337204,-0.6111111044883728,-2.222222328186035,-1.8608555793762207,0.007077367044985294,-0.3878030776977539,8.0,,8.0,,2.0
ppo_car_spread_b,1280000,-4.934988021850586,562.5263061523438,0.016033941879868507,0.042323704808950424,1.3891546726226807,0.07692307978868484,-0.5384615659713745,-2.307692289352417,-1.6465480327606201,0.005516724195331335,-0.350568026304245,12.0,,11.0,,3.0
ppo_car_spread_b,1290000,-3.8506181240081787,322.7916564941406,,,1.3888574838638306,0.0625,-0.375,-2.65625,-0.9698949456214905,0.0016715523088350892,-0.20069031417369843,17.0,,10.0,,5.0
ppo_car_spread_b,1300000,-5.024478435516357,700.2666625976562,0.01953544281423092,0.05734403058886528,1.388595461845398,0.47058823704719543,-1.058823585510254,-1.470588207244873,-2.474175214767456,0.011767429299652576,-0.5012879371643066,5.0,,11.0,,1.0
ppo_car_spread_b,1310000,-4.922357082366943,663.7222290039062,,,1.388314962387085,0.3636363744735718,-0.7727272510528564,-1.5909091234207153,-2.173041582107544,0.003526706248521805,-0.44735005497932434,7.0,,12.0,,3.0
ppo_car_spread_b,1320000,-3.775421619415283,486.875,0.017085790634155273,0.03831970691680908,1.3882211446762085,0.0,-0.5555555820465088,-1.3888888359069824,-1.7311468124389648,0.0053666019812226295,-0.3498936593532562,5.0,,10.0,,3.0
ppo_car_spread_b,1330000,-4.317716598510742,564.888916015625,,,1.3880770206451416,0.22727273404598236,-0.5909090638160706,-1.8181818723678589,-1.8508304357528687,0.00797873642295599,-0.37196940183639526,8.0,,11.0,,3.0
ppo_car_spread_b,1340000,-3.7192671298980713,692.875,0.017308877781033516,0.03825486823916435,1.3880175352096558,0.2777777910232544,-0.7222222089767456,-0.5555555820465088,-2.465230941772461,0.008596831932663918,-0.5051065683364868,2.0,,13.0,,3.0
ppo_car_spread_b,1350000,-4.665234565734863,324.1666564941406,,,1.3879083395004272,0.21052631735801697,-0.5,-3.026315689086914,-1.026012659072876,0.0046317558735609055,-0.21512848138809204,23.0,,10.0,,5.0
ppo_car_spread_b,1360000,-4.11458683013916,463.9545593261719,0.01626664027571678,0.09785393625497818,1.3880672454833984,0.29032257199287415,-0.4516128897666931,-2.5806450843811035,-1.3188832998275757,0.0066070412285625935,-0.2703593671321869,16.0,,11.0,,4.0
ppo_car_spread_b,1370000,-3.8729240894317627,580.5333251953125,,,1.3884494304656982,0.29411765933036804,-0.6470588445663452,-1.1764706373214722,-2.0508413314819336,0.0034651344176381826,-0.4279644191265106,4.0,,10.0,,3.0
ppo_car_spread_b,1380000,-4.245004177093506,547.375,0.015614322386682034,0.0389091856777668,1.3883777856826782,0.27272728085517883,-0.5454545617103577,-2.2727272510528564,-1.5942721366882324,0.00747242895886302,-0.31850093603134155,15.0,,14.0,,4.0
ppo_car_spread_b,1390000,-4.9760332107543945,566.1333618164062,,,1.3881758451461792,0.1666666716337204,-0.6666666865348816,-2.222222328186035,-1.890197515487671,0.007185863330960274,-0.3760656416416168,8.0,,9.0,,1.0
ppo_car_spread_b,1400000,-4.0276408195495605,545.5,0.015535696409642696,0.04960543289780617,1.3881416320800781,0.2222222238779068,-0.6296296119689941,-1.6666666269302368,-1.7778528928756714,0.005493743345141411,-0.36919569969177246,9.0,,13.0,,5.0
ppo_car_spread_b,1410000,-4.700472354888916,476.5714416503906,,,1.3879506587982178,0.15789473056793213,-0.3684210479259491,-2.6315789222717285,-1.406496286392212,0.013383161276578903,-0.30095887184143066,10.0,,6.0,,3.0
ppo_car_spread_b,1420000,-4.746718406677246,460.30767822265625,0.02070757746696472,0.08440887182950974,1.3878575563430786,0.35483869910240173,-0.5806451439857483,-2.7419354915618896,-1.5430928468704224,0.010983581654727459,-0.31715843081474304,17.0,,10.0,,4.0
ppo_car_spread_b,1430000,-4.536965370178223,516.0,,,1.3873087167739868,0.25,-0.6666666865348816,-2.5,-1.4636884927749634,0.00554810743778944,-0.297357439994812,12.0,,9.0,,3.0
ppo_car_spread_b,1440000,-4.901780605316162,695.4285888671875,0.01786559633910656,0.07982730865478516,1.3872547149658203,0.3529411852359772,-0.7647058963775635,-1.7647058963775635,-2.2925400733947754,0.011132529936730862,-0.46091607213020325,6.0,,9.0,,2.0
ppo_car_spread_b,1450000,-4.553430080413818,469.7826232910156,,,1.3866780996322632,0.125,-0.5,-2.5,-1.353106141090393,0.006505292374640703,-0.2709779739379883,16.0,,13.0,,3.0
ppo_car_spread_b,1460000,-4.819647312164307,587.5789184570312,,,1.3866780996322632,0.1599999964237213,-0.47999998927116394,-2.200000047683716,-1.7877675294876099,0.006568260956555605,-0.3618098199367523,11.0,,11.0,,3.0
ppo_car_spread_b,1470000,-3.7320170402526855,552.3333129882812,0.01517059188336134,0.06390556693077087,1.3869065046310425,0.0,-0.5789473652839661,-1.3157894611358643,-1.7455586194992065,0.0019403394544497132,-0.35997891426086426,5.0,,11.0,,3.0
ppo_car_spread_b,1480000,-4.114780426025391,503.52630615234375,,,1.386911392211914,0.03846153989434242,-0.5384615659713745,-2.115384578704834,-1.4738305807113647,0.0034407724160701036,-0.2829945981502533,11.0,,12.0,,3.0
ppo_car_spread_b,1490000,-5.060112953186035,460.1153869628906,0.015600282698869705,0.0362318679690361,1.3874536752700806,0.375,-0.6875,-2.96875,-1.4969264268875122,0.011283732950687408,-0.29796111583709717,19.0,,8.0,,5.0
ppo_car_spread_b,1500000,-4.626731872558594,518.3846435546875,,,1.3875261545181274,0.2631579041481018,-0.42105263471603394,-2.6315789222717285,-1.4208239316940308,0.008861033245921135,-0.28062504529953003,10.0,,7.0,,2.0
ppo_car_spread_b,1510000,-4.62367057800293,550.3636474609375,0.014919963665306568,0.09191259741783142,1.3870071172714233,0.5,-0.8214285969734192,-2.3214285373687744,-1.7308098077774048,0.007752625271677971,-0.3376372456550598,13.0,,11.0,,4.0
ppo_car_spread_b,1520000,-3.8218936920166016,614.25,,,1.3869421482086182,0.22727273404598236,-0.6363636255264282,-1.5909091234207153,-1.7886526584625244,0.004662917461246252,-0.35848745703697205,7.0,,12.0,,3.0
ppo_car_spread_b,1530000,-4.447852611541748,613.7142944335938,0.016934238374233246,0.05247354134917259,1.3865858316421509,0.11764705926179886,-0.7647058963775635,-1.470588207244873,-2.0244436264038086,0.0001228059409186244,-0.4182490408420563,5.0,,11.0,,1.0
ppo_car_spread_b,1540000,-4.433999061584473,723.4117431640625,,,1.3865015506744385,0.2631579041481018,-0.8421052694320679,-0.7894737124443054,-2.591841220855713,0.008311282843351364,-0.5280967354774475,3.0,,14.0,,2.0
ppo_car_spread_b,1550000,-4.164890289306641,456.7916564941406,0.016024170443415642,0.020317554473876953,1.3864367008209229,0.09090909361839294,-0.4848484992980957,-2.1212120056152344,-1.330498456954956,0.0046854144893586636,-0.26178640127182007,14.0,,13.0,,6.0
ppo_car_spread_b,1560000,-4.637124061584473,441.0,,,1.3864167928695679,0.18518517911434174,-0.5555555820465088,-2.592592477798462,-1.4396071434020996,0.005377689376473427,-0.30896565318107605,14.0,,10.0,,3.0
ppo_car_spread_b,1570000,-4.146478176116943,589.375,0.01776779070496559,0.07076717913150787,1.386276364326477,0.3181818127632141,-0.5909090638160706,-2.045454502105713,-1.7165579795837402,0.005956944078207016,-0.3513358235359192,9.0,,11.0,,2.0
ppo_car_spread_b,1580000,-4.595353603363037,569.0,,,1.3862215280532837,0.25,-0.625,-1.875,-1.9940295219421387,0.01012967899441719,-0.41248461604118347,6.0,,8.0,,2.0
ppo_car_spread_b,1590000,-5.3504815101623535,467.75,0.015055595897138119,0.0867265835404396,1.386305809020996,0.14814814925193787,-0.5925925970077515,-2.9629628658294678,-1.388020396232605,0.006973850540816784,-0.28700152039527893,16.0,,7.0,,4.0
ppo_car_spread_b,1600000,-4.878912448883057,620.7222290039062,,,1.3863461017608643,0.5416666865348816,-0.9166666865348816,-2.0833332538604736,-1.864511489868164,0.003472494427114725,-0.38203153014183044,10.0,,11.0,,3.0
ppo_car_spread_b,1610000,-4.187602996826172,464.6363525390625,0.02027438022196293,0.05534161627292633,1.3861935138702393,0.13793103396892548,-0.4137931168079376,-2.4137930870056152,-1.4118777513504028,0.005252579692751169,-0.2879963517189026,14.0,,12.0,,3.0
ppo_car_spread_b,1620000,-4.898378849029541,509.631591796875,,,1.3860969543457031,0.24137930572032928,-0.48275861144065857,-2.931034564971924,-1.337900996208191,0.006619923282414675,-0.2581552267074585,17.0,,9.0,,3.0
ppo_car_spread_b,1630000,-4.645390510559082,467.1176452636719,0.016412243247032166,0.07178009301424026,1.3857837915420532,0.5789473652839661,-0.8421052694320679,-2.3684210777282715,-1.671545147895813,0.0064025456085801125,-0.33078306913375854,9.0,,6.0,,4.0
ppo_car_spread_b,1640000,-3.9752769470214844,564.0,,,1.3855135440826416,0.40740740299224854,-0.6666666865348816,-1.8518518209457397,-1.7522900104522705,0.005594069603830576,-0.34094640612602234,10.0,,12.0,,5.0
ppo_car_spread_b,1650000,-4.8130598068237305,584.4000244140625,0.01620490476489067,0.055196259170770645,1.3852018117904663,0.29629629850387573,-0.5925925970077515,-2.222222328186035,-1.7341864109039307,0.0073738400824368,-0.35852110385894775,12.0,,13.0,,2.0
ppo_car_spread_b,1660000,-4.98587703704834,547.09521484375,,,1.384878396987915,0.13793103396892548,-0.6206896305084229,-2.4137930870056152,-1.5860892534255981,0.005065737757831812,-0.3245972692966461,14.0,,12.0,,3.0
ppo_car_spread_b,1670000,-4.463322162628174,546.888916015625,0.01706669293344021,0.060112468898296356,1.384783148765564,0.1428571492433548,-0.5714285969734192,-1.6666666269302368,-1.877398133277893,0.008713627234101295,-0.3821854591369629,7.0,,10.0,,4.0
ppo_car_spread_b,1680000,-5.1515703201293945,460.9375,,,1.3846582174301147,0.1428571492433548,-0.4761904776096344,-2.6190476417541504,-1.4074537754058838,0.006973386276513338,-0.2870074212551117,11.0,,7.0,,3.0
ppo_car_spread_b,1690000,-5.396093845367432,607.375,0.015511401928961277,0.07775108516216278,1.38461434841156,0.2777777910232544,-0.8333333134651184,-2.222222328186035,-2.162513256072998,0.01026565209031105,-0.4227181673049927,8.0,,8.0,,2.0
ppo_car_spread_b,1700000,-4.661931991577148,452.3333435058594,,,1.384534239768982,0.25,-0.6071428656578064,-2.3214285373687744,-1.5523234605789185,0.0027825229335576296,-0.30261901021003723,13.0,,11.0,,4.0
ppo_car_spread_b,1710000,-4.6670098304748535,555.6666870117188,0.013861849904060364,0.09463978558778763,1.3845291137695312,0.2916666567325592,-0.5416666865348816,-2.5,-1.666596531867981,0.009436418302357197,-0.3400661051273346,12.0,,9.0,,3.0
ppo_car_spread_b,1720000,-4.492451190948486,659.4666748046875,,,1.384517788887024,0.2222222238779068,-0.7777777910232544,-1.3888888359069824,-2.198570728302002,0.008400033228099346,-0.44087934494018555,5.0,,11.0,,2.0
ppo_car_spread_b,1730000,-3.9217498302459717,469.15789794921875,0.014097255654633045,0.04996231198310852,1.384513020515442,0.190476194024086,-0.523809552192688,-1.6666666269302368,-1.6996883153915405,0.013423525728285313,-0.3378870487213135,7.0,,10.0,,4.0
ppo_car_spread_b,1740000,-5.210700988769531,518.8333129882812,,,1.3844972848892212,0.25,-0.625,-2.9166667461395264,-1.5586730241775513,0.007286895997822285,-0.31524258852005005,14.0,,8.0,,2.0
ppo_car_spread_b,1750000,-5.927050590515137,551.5454711914062,0.01657133735716343,0.10829024761915207,1.3844985961914062,0.27586206793785095,-0.6551724076271057,-3.1034483909606934,-1.675457239151001,0.01045410055667162,-0.3374454081058502,18.0,,8.0,,3.0
ppo_car_spread_b,1760000,-3.9218075275421143,457.4166564941406,,,1.3845041990280151,0.1034482792019844,-0.48275861144065857,-1.7241379022598267,-1.5121046304702759,0.007042799144983292,-0.2989315390586853,10.0,,12.0,,7.0
ppo_car_spread_b,1770000,-4.836736679077148,723.4705810546875,0.023768704384565353,0.04084465280175209,1.3844356536865234,0.4000000059604645,-1.0499999523162842,-1.25,-2.462592601776123,0.004941347986459732,-0.5042176246643066,5.0,,13.0,,2.0
ppo_car_spread_b,1780000,-4.702219486236572,477.47369384765625,,,1.3841158151626587,0.10000000149011612,-0.6499999761581421,-2.0,-1.8170294761657715,0.004845339339226484,-0.3551286458969116,8.0,,10.0,,2.0
ppo_car_spread_b,1790000,-3.975677251815796,375.1739196777344,0.017067497596144676,0.0739062950015068,1.384076714515686,0.23333333432674408,-0.5666666626930237,-2.1666667461395264,-1.1495181322097778,0.0048045869916677475,-0.23329025506973267,13.0,,11.0,,6.0
ppo_car_spread_b,1800000,-5.113373756408691,582.368408203125,,,1.3835487365722656,0.3333333432674408,-0.7083333134651184,-2.2916667461395264,-1.8470488786697388,0.009574780240654945,-0.3781090974807739,11.0,,11.0,,2.0
ppo_car_spread_b,1810000,-4.234039306640625,351.1290283203125,0.017984360456466675,0.09472420066595078,1.3835448026657104,0.0810810774564743,-0.5135135054588318,-2.5675675868988037,-1.1781761646270752,0.0051484783180058,-0.23832407593727112,19.0,,13.0,,5.0
ppo_car_spread_b,1820000,-4.2278852462768555,280.6538391113281,,,1.383223295211792,0.12121212482452393,-0.39393940567970276,-3.0303030014038086,-0.8842610716819763,0.0035148998722434044,-0.17449137568473816,20.0,,8.0,,5.0
ppo_car_spread_b,1830000,-4.835659027099609,733.6875,,,1.3832231760025024,0.25,-0.800000011920929,-1.5,-2.350257635116577,0.006163286976516247,-0.4759046733379364,6.0,,13.0,,1.0
ppo_car_spread_b,1840000,-3.705181837081909,565.9166870117188,0.019639180973172188,0.1052544042468071,1.3832753896713257,0.13333334028720856,-0.6666666865348816,-1.3333333730697632,-1.8125784397125244,0.0070211635902523994,-0.3584328293800354,4.0,,9.0,,2.0
ppo_car_spread_b,1850000,-5.02592134475708,395.8636474609375,,,1.3832778930664062,0.25806450843811035,-0.5483871102333069,-3.387096881866455,-1.1253032684326172,0.005071205087006092,-0.22076630592346191,21.0,,6.0,,4.0
ppo_car_spread_b,1860000,-4.0851616859436035,590.6666870117188,0.015826664865016937,0.09010305255651474,1.3832969665527344,0.15789473056793213,-0.6315789222717285,-1.5789474248886108,-1.8662766218185425,0.0030792970210313797,-0.3614324927330017,6.0,,10.0,,3.0
ppo_car_spread_b,1870000,-3.8624274730682373,617.0,,,1.3832982778549194,0.19354838132858276,-0.5483871102333069,-1.451612949371338,-1.9126496315002441,0.001882211654447019,-0.3703542947769165,9.0,,18.0,,4.0
ppo_car_spread_b,1880000,-4.2529144287109375,476.3157958984375,0.014968628995120525,0.042206067591905594,1.3832433223724365,0.3076923191547394,-0.5769230723381042,-2.5,-1.3944387435913086,0.0025746843311935663,-0.2934988737106323,13.0,,10.0,,3.0
ppo_car_spread_b,1890000,-3.975625514984131,365.1363525390625,,,1.383233904838562,0.19230769574642181,-0.5,-2.307692289352417,-1.236596941947937,0.004994113463908434,-0.24640516936779022,12.0,,9.0,,5.0
ppo_car_spread_b,1900000,-5.353127956390381,843.0625,0.01475986186414957,0.06247878819704056,1.3832502365112305,0.44999998807907104,-0.75,-1.75,-2.700528144836426,0.02290925197303295,-0.5555437803268433,7.0,,12.0,,1.0
ppo_car_spread_b,1910000,-4.185534954071045,531.0,,,1.3832544088363647,0.0625,-0.5625,-1.5625,-1.8617240190505981,0.003960625734180212,-0.3679281771183014,5.0,,9.0,,2.0
ppo_car_spread_b,1920000,-4.585978984832764,407.03704833984375,0.017161699011921883,0.06665395200252533,1.3831738233566284,0.23333333432674408,-0.6000000238418579,-2.5,-1.464640736579895,0.008672736585140228,-0.3015372157096863,15.0,,9.0,,6.0
ppo_car_spread_b,1930000,-4.626878261566162,524.2105102539062,,,1.3831404447555542,0.30000001192092896,-0.800000011920929,-1.75,-1.9940062761306763,0.005010317545384169,-0.4063260853290558,7.0,,10.0,,3.0
ppo_car_spread_b,1940000,-3.725276231765747,523.5714111328125,0.018923036754131317,0.0923195332288742,1.3831062316894531,0.08695652335882187,-0.3913043439388275,-2.3913042545318604,-1.2758926153182983,0.004847675561904907,-0.25708284974098206,11.0,,9.0,,3.0
ppo_car_spread_b,1950000,-5.665316104888916,763.5625,,,1.3830915689468384,0.36000001430511475,-0.8399999737739563,-2.4000000953674316,-1.9572069644927979,0.009953780099749565,-0.3996230661869049,12.0,,11.0,,2.0
ppo_car_spread_b,1960000,-3.9103143215179443,451.75,0.015774903818964958,0.07033078372478485,1.3830759525299072,0.18518517911434174,-0.40740740299224854,-2.407407522201538,-1.3390215635299683,0.004985772538930178,-0.26537325978279114,13.0,,11.0,,3.0
ppo_car_spread_b,1970000,-5.1062331199646,476.3888854980469,,,1.3830667734146118,0.30000001192092896,-0.699999988079071,-2.75,-1.7155251502990723,0.008635763078927994,-0.33862394094467163,11.0,,6.0,,3.0
ppo_car_spread_b,1980000,-4.667718887329102,589.9545288085938,0.01566256396472454,0.08035244792699814,1.3830524682998657,0.1785714328289032,-0.6428571343421936,-1.7857142686843872,-1.8550012111663818,0.005337879527360201,-0.3717043101787567,10.0,,15.0,,3.0
ppo_car_spread_b,1990000,-3.65108323097229,494.0,,,1.383041501045227,0.1111111119389534,-0.5555555820465088,-1.6666666269302368,-1.5373488664627075,0.003881577868014574,-0.30541592836380005,9.0,,13.0,,5.0
ppo_car_spread_b,2000000,-4.720307350158691,638.941162109375,0.014260577969253063,0.0329214446246624,1.3830394744873047,0.3478260934352875,-0.695652186870575,-2.17391300201416,-1.8913061618804932,0.00766875222325325,-0.3886597752571106,10.0,,11.0,,2.0
