t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.4400,-0.66173,0.6257,0.0000,8.58468,8.58546,9.62758,122.3,0.3724,-28.9059,0.4740,-26.2603,141.902,ppo_car_spread_a_sampling
3.4600,-0.66173,0.6257,0.0000,8.58771,8.58827,9.62033,124.7,0.3797,-28.7958,0.4740,-26.3917,140.754,ppo_car_spread_a_sampling
3.4800,-0.58540,0.6151,0.0000,8.59025,8.59064,9.62114,122.3,0.3789,-28.6832,0.4740,-26.5211,139.610,ppo_car_spread_a_sampling
3.5000,-0.51535,0.6151,0.0000,8.59818,8.59835,9.63799,116.9,0.3620,-28.5685,0.4740,-26.6489,138.486,ppo_car_spread_a_sampling
3.5200,-0.51492,0.6151,0.0000,8.60963,8.60964,9.63161,119.0,0.3684,-28.4519,0.4740,-26.7751,137.395,ppo_car_spread_a_sampling
3.5400,-0.51492,0.6151,0.0000,8.61977,8.61978,9.61072,125.7,0.3893,-28.3332,0.4740,-26.8998,136.331,ppo_car_spread_a_sampling
3.5600,-0.55358,0.7123,0.0000,8.62956,8.62962,9.60312,148.4,0.3969,-28.2124,0.4740,-27.0228,135.290,ppo_car_spread_a_sampling
3.5800,-0.55358,0.7123,0.0000,8.63879,8.63888,9.62951,138.6,0.3705,-28.0894,0.4740,-27.1438,134.261,ppo_car_spread_a_sampling
3.6000,-0.55358,0.7123,0.0000,8.64702,8.64714,9.61357,144.5,0.3864,-27.9643,0.4740,-27.2628,133.241,ppo_car_spread_a_sampling
3.6200,-0.55358,0.7123,0.0000,8.65528,8.65542,9.62599,139.9,0.3740,-27.8370,0.4740,-27.3798,132.229,ppo_car_spread_a_sampling
3.6400,-0.57110,0.7635,0.0000,8.66291,8.66306,9.62014,152.3,0.3799,-27.7076,0.4740,-27.4947,131.224,ppo_car_spread_a_sampling
3.6600,-0.57110,0.7635,0.0000,8.67045,8.67059,9.64768,141.2,0.3523,-27.5760,0.4740,-27.6073,130.221,ppo_car_spread_a_sampling
3.6800,-0.57110,0.7635,0.0000,8.67693,8.67705,9.63339,147.0,0.3666,-27.4424,0.4740,-27.7177,129.220,ppo_car_spread_a_sampling
3.7000,-0.57110,0.7635,0.0000,8.68372,8.68383,9.64886,140.8,0.3511,-27.3067,0.4740,-27.8258,128.221,ppo_car_spread_a_sampling
3.7200,-0.49239,0.7444,0.0000,8.68993,8.69003,9.64316,139.5,0.3568,-27.1690,0.4740,-27.9315,127.223,ppo_car_spread_a_sampling
3.7400,-0.45770,0.7444,0.0000,8.70161,8.70180,9.64047,140.5,0.3595,-27.0296,0.4740,-28.0352,126.243,ppo_car_spread_a_sampling
3.7600,-0.45770,0.7444,0.0000,8.71556,8.71588,9.64376,139.2,0.3562,-26.8884,0.4740,-28.1372,125.286,ppo_car_spread_a_sampling
3.7800,-0.45770,0.7444,0.0000,8.72873,8.72917,9.63521,142.6,0.3648,-26.7455,0.4740,-28.2371,124.349,ppo_car_spread_a_sampling
3.8000,-0.43727,0.7563,0.0000,8.74166,8.74219,9.64098,142.5,0.3590,-26.6009,0.4740,-28.3351,123.428,ppo_car_spread_a_sampling
3.8200,-0.43727,0.7563,0.0000,8.75559,8.75624,9.64091,142.6,0.3591,-26.4546,0.4740,-28.4311,122.527,ppo_car_spread_a_sampling
3.8400,-0.36062,0.7563,0.0000,8.76913,8.76985,9.64187,142.2,0.3581,-26.3067,0.4740,-28.5251,121.642,ppo_car_spread_a_sampling
3.8600,-0.36062,0.7563,0.0000,8.78668,8.78770,9.64193,142.2,0.3581,-26.1574,0.4740,-28.6175,120.790,ppo_car_spread_a_sampling
3.8800,-0.28275,0.7744,0.0000,8.80377,8.80502,9.63288,149.3,0.3671,-26.0066,0.4740,-28.7081,119.964,ppo_car_spread_a_sampling
3.9000,-0.28085,0.7744,0.0000,8.82476,8.82650,9.64485,144.4,0.3552,-25.8544,0.4740,-28.7974,119.180,ppo_car_spread_a_sampling
3.9200,-0.28085,0.7744,0.0000,8.84498,8.84709,9.62196,153.7,0.3780,-25.7010,0.4740,-28.8852,118.431,ppo_car_spread_a_sampling
3.9400,-0.28085,0.7744,0.0000,8.86568,8.86805,9.63377,148.9,0.3662,-25.5461,0.4740,-28.9715,117.714,ppo_car_spread_a_sampling
3.9600,-0.28209,0.8301,0.0000,8.88574,8.88826,9.62519,163.3,0.3748,-25.3900,0.4740,-29.0563,117.024,ppo_car_spread_a_sampling
3.9800,-0.28209,0.8301,0.0000,8.90725,8.90981,9.65339,151.1,0.3466,-25.2325,0.4740,-29.1394,116.356,ppo_car_spread_a_sampling
4.0000,-0.28209,0.8301,0.0000,8.92753,8.93007,9.63836,157.6,0.3616,-25.0737,0.4740,-29.2210,115.708,ppo_car_spread_a_sampling
4.0200,-0.28209,0.8301,0.0000,8.94806,8.95052,9.65669,149.6,0.3433,-24.9136,0.4740,-29.3008,115.077,ppo_car_spread_a_sampling
4.0400,-0.20595,0.8054,0.0000,8.96774,8.97009,9.65212,147.1,0.3479,-24.7522,0.4740,-29.3791,114.460,ppo_car_spread_a_sampling
4.0600,-0.16133,0.8054,0.0000,8.98954,8.99215,9.64924,148.3,0.3508,-24.5897,0.4740,-29.4560,113.874,ppo_car_spread_a_sampling
4.0800,-0.16133,0.8054,0.0000,9.01252,9.01554,9.64822,148.7,0.3518,-24.4262,0.4740,-29.5319,113.324,ppo_car_spread_a_sampling
4.1000,-0.16133,0.8054,0.0000,9.03548,9.03875,9.64775,148.9,0.3522,-24.2617,0.4740,-29.6067,112.805,ppo_car_spread_a_sampling
4.1200,-0.09406,0.7736,0.0000,9.05833,9.06173,9.64994,142.2,0.3501,-24.0961,0.4741,-29.6804,112.313,ppo_car_spread_a_sampling
4.1400,-0.00367,0.7736,0.0000,9.08137,9.08518,9.63515,148.2,0.3649,-23.9297,0.4741,-29.7532,111.860,ppo_car_spread_a_sampling
4.1600,0.01922,0.7736,0.0000,9.10535,9.10995,9.63266,149.2,0.3673,-23.7625,0.4741,-29.8256,111.458,ppo_car_spread_a_sampling
4.1800,0.01922,0.7736,0.0000,9.12973,9.13502,9.62113,153.9,0.3789,-23.5946,0.4741,-29.8975,111.106,ppo_car_spread_a_sampling
4.2000,-0.05214,1.0000,0.0000,9.15494,9.16065,9.61977,199.6,0.3802,-23.4259,0.4741,-29.9690,110.799,ppo_car_spread_a_sampling
4.2200,-0.11802,1.0000,0.0000,9.18659,9.19202,9.70206,156.4,0.2979,-23.2562,0.4741,-30.0397,110.516,ppo_car_spread_a_sampling
4.2400,-0.21366,1.0000,0.0000,9.21342,9.21805,9.65446,181.4,0.3455,-23.0855,0.4741,-30.1093,110.239,ppo_car_spread_a_sampling
4.2600,-0.28195,1.0000,0.0000,9.23857,9.24192,9.72851,142.5,0.2715,-22.9136,0.4741,-30.1772,109.946,ppo_car_spread_a_sampling
4.2800,-0.35587,1.0000,0.0000,9.25639,9.25851,9.70663,154.0,0.2934,-22.7406,0.4741,-30.2433,109.622,ppo_car_spread_a_sampling
4.3000,-0.42834,1.0000,0.0000,9.27016,9.27126,9.76923,121.2,0.2308,-22.5666,0.4741,-30.3072,109.255,ppo_car_spread_a_sampling
4.3200,-0.49642,1.0000,0.0000,9.27596,9.27637,9.75937,126.3,0.2406,-22.3916,0.4741,-30.3687,108.837,ppo_car_spread_a_sampling
4.3400,-0.58094,1.0000,0.0000,9.27719,9.27725,9.81065,99.4,0.1893,-22.2157,0.4741,-30.4276,108.362,ppo_car_spread_a_sampling
4.3600,-0.50537,0.8298,0.0000,9.27049,9.27052,9.80446,85.2,0.1955,-22.0391,0.4741,-30.4837,107.824,ppo_car_spread_a_sampling
4.3800,-0.48207,0.8298,0.0000,9.26610,9.26622,9.80985,82.8,0.1902,-21.8618,0.4741,-30.5374,107.240,ppo_car_spread_a_sampling
4.4000,-0.48207,0.8298,0.0000,9.26437,9.26457,9.83147,73.4,0.1685,-21.6840,0.4741,-30.5889,106.619,ppo_car_spread_a_sampling
4.4200,-0.48207,0.8298,0.0000,9.26231,9.26258,9.83707,71.0,0.1629,-21.5055,0.4741,-30.6381,105.965,ppo_car_spread_a_sampling
4.4400,-0.40944,0.6189,0.0000,9.26015,9.26045,9.85150,48.3,0.1485,-21.3265,0.4741,-30.6850,105.283,ppo_car_spread_a_sampling
4.4600,-0.34332,0.6189,0.0000,9.26012,9.26030,9.81936,58.7,0.1806,-21.1470,0.4741,-30.7302,104.593,ppo_car_spread_a_sampling
4.4800,-0.27314,0.6189,0.0000,9.26424,9.26429,9.84656,49.9,0.1534,-20.9671,0.4741,-30.7738,103.910,ppo_car_spread_a_sampling
4.5000,-0.19820,0.6189,0.0000,9.27024,9.27025,9.83278,54.3,0.1672,-20.7867,0.4741,-30.8162,103.250,ppo_car_spread_a_sampling
4.5200,-0.12177,0.6446,0.0000,9.27787,9.27806,9.82701,58.5,0.1730,-20.6060,0.4741,-30.8578,102.626,ppo_car_spread_a_sampling
4.5400,-0.12177,0.6446,0.0000,9.28673,9.28738,9.80824,64.9,0.1918,-20.4249,0.4741,-30.8986,102.047,ppo_car_spread_a_sampling
4.5600,-0.12177,0.6446,0.0000,9.29604,9.29723,9.79352,69.9,0.2065,-20.2434,0.4741,-30.9386,101.510,ppo_car_spread_a_sampling
4.5800,-0.12177,0.6446,0.0000,9.30588,9.30760,9.78070,74.2,0.2193,-20.0615,0.4741,-30.9777,101.010,ppo_car_spread_a_sampling
4.6000,-0.19523,0.8456,0.0000,9.31624,9.31840,9.77081,101.8,0.2292,-19.8792,0.4741,-31.0158,100.542,ppo_car_spread_a_sampling
4.6200,-0.28169,0.8456,0.0000,9.32862,9.33076,9.81474,82.2,0.1853,-19.6963,0.4741,-31.0526,100.087,ppo_car_spread_a_sampling
4.6400,-0.35200,0.8456,0.0000,9.33602,9.33773,9.79348,91.7,0.2065,-19.5129,0.4741,-31.0874,99.623,ppo_car_spread_a_sampling
4.6600,-0.35507,0.8456,0.0000,9.33997,9.34111,9.82858,76.1,0.1714,-19.3290,0.4741,-31.1200,99.136,ppo_car_spread_a_sampling
4.6800,-0.31134,0.8559,0.0000,9.34234,9.34312,9.82044,80.7,0.1796,-19.1447,0.4741,-31.1504,98.626,ppo_car_spread_a_sampling
4.7000,-0.31134,0.8559,0.0000,9.34757,9.34822,9.84126,71.3,0.1587,-18.9600,0.4741,-31.1790,98.108,ppo_car_spread_a_sampling
4.7200,-0.31134,0.8559,0.0000,9.35227,9.35283,9.83586,73.8,0.1641,-18.7749,0.4741,-31.2056,97.582,ppo_car_spread_a_sampling
4.7400,-0.31134,0.8559,0.0000,9.35703,9.35753,9.84977,67.5,0.1502,-18.5895,0.4741,-31.2305,97.048,ppo_car_spread_a_sampling
4.7600,-0.25680,0.7327,0.0000,9.36120,9.36166,9.84770,58.6,0.1523,-18.4038,0.4741,-31.2536,96.509,ppo_car_spread_a_sampling
4.7800,-0.16248,0.7327,0.0000,9.36640,9.36697,9.83366,64.0,0.1663,-18.2177,0.4741,-31.2751,95.977,ppo_car_spread_a_sampling
4.8000,-0.10501,0.7327,0.0000,9.37470,9.37562,9.83956,61.7,0.1604,-18.0314,0.4741,-31.2956,95.472,ppo_car_spread_a_sampling
4.8200,-0.08299,0.7327,0.0000,9.38369,9.38510,9.82101,68.8,0.1790,-17.8448,0.4741,-31.3154,95.003,ppo_car_spread_a_sampling
4.8400,-0.01201,0.7476,0.0000,9.39349,9.39543,9.81476,72.7,0.1852,-17.6579,0.4741,-31.3343,94.570,ppo_car_spread_a_sampling
4.8600,0.05654,0.7476,0.0000,9.40420,9.40688,9.79780,79.4,0.2022,-17.4707,0.4741,-31.3527,94.183,ppo_car_spread_a_sampling
4.8800,0.05654,0.7476,0.0000,9.41545,9.41910,9.78213,85.5,0.2179,-17.2832,0.4741,-31.3709,93.850,ppo_car_spread_a_sampling
4.9000,0.05654,0.7476,0.0000,9.42791,9.43231,9.76833,90.9,0.2317,-17.0954,0.4741,-31.3888,93.566,ppo_car_spread_a_sampling
4.9200,0.13768,0.8864,0.0000,9.44162,9.44653,9.75865,112.3,0.2414,-16.9073,0.4741,-31.4062,93.325,ppo_car_spread_a_sampling
4.9400,0.16187,0.8864,0.0000,9.45745,9.46324,9.77063,106.7,0.2294,-16.7188,0.4741,-31.4236,93.140,ppo_car_spread_a_sampling
4.9600,0.16187,0.8864,0.0000,9.47329,9.47983,9.73773,122.1,0.2623,-16.5300,0.4741,-31.4411,93.008,ppo_car_spread_a_sampling
4.9800,0.16187,0.8864,0.0000,9.49146,9.49840,9.74316,119.5,0.2568,-16.3408,0.4741,-31.4586,92.925,ppo_car_spread_a_sampling
5.0000,0.10228,1.0000,0.0000,9.51052,9.51758,9.72633,143.7,0.2737,-16.1512,0.4741,-31.4760,92.884,ppo_car_spread_a_sampling
5.0200,0.03188,1.0000,0.0000,9.53412,9.54061,9.76558,123.1,0.2344,-15.9611,0.4741,-31.4931,92.868,ppo_car_spread_a_sampling
5.0400,-0.05580,1.0000,0.0000,9.55664,9.56207,9.74824,132.2,0.2518,-15.7705,0.4741,-31.5095,92.860,ppo_car_spread_a_sampling
5.0600,-0.12941,1.0000,0.0000,9.57863,9.58261,9.79022,110.1,0.2098,-15.5794,0.4741,-31.5249,92.840,ppo_car_spread_a_sampling
5.0800,-0.20361,0.9671,0.0000,9.59618,9.59871,9.79260,105.3,0.2074,-15.3879,0.4741,-31.5389,92.791,ppo_car_spread_a_sampling
5.1000,-0.27762,0.9671,0.0000,9.60927,9.61058,9.82688,87.9,0.1731,-15.1961,0.4741,-31.5513,92.701,ppo_car_spread_a_sampling
5.1200,-0.33339,0.9671,0.0000,9.61641,9.61689,9.84386,79.3,0.1561,-15.0040,0.4741,-31.5619,92.557,ppo_car_spread_a_sampling
5.1400,-0.42153,0.9671,0.0000,9.61889,9.61896,9.87410,63.9,0.1259,-14.8118,0.4741,-31.5704,92.355,ppo_car_spread_a_sampling
5.1600,-0.46244,0.8840,0.0000,9.61425,9.61429,9.89258,49.9,0.1074,-14.6197,0.4741,-31.5767,92.084,ppo_car_spread_a_sampling
5.1800,-0.46244,0.8840,0.0000,9.60503,9.60533,9.90849,42.5,0.0915,-14.4276,0.4741,-31.5807,91.744,ppo_car_spread_a_sampling
5.2000,-0.46244,0.8840,0.0000,9.59523,9.59590,9.93034,32.3,0.0697,-14.2358,0.4741,-31.5826,91.343,ppo_car_spread_a_sampling
5.2200,-0.46244,0.8840,0.0000,9.58511,9.58609,9.94232,26.8,0.0577,-14.0441,0.4741,-31.5824,90.887,ppo_car_spread_a_sampling
5.2400,-0.38701,0.6484,0.0000,9.57496,9.57614,9.95745,14.5,0.0426,-13.8527,0.4741,-31.5802,90.381,ppo_car_spread_a_sampling
5.2600,-0.32192,0.6484,0.0000,9.56868,9.56971,9.95069,16.8,0.0493,-13.6614,0.4741,-31.5764,89.848,ppo_car_spread_a_sampling
5.2800,-0.24660,0.6484,0.0000,9.56621,9.56689,9.96271,12.7,0.0373,-13.4703,0.4741,-31.5713,89.306,ppo_car_spread_a_sampling
5.3000,-0.22916,0.6484,0.0000,9.56618,9.56646,9.96448,12.1,0.0355,-13.2791,0.4741,-31.5654,88.774,ppo_car_spread_a_sampling
5.3200,-0.20774,0.5909,0.0000,9.56597,9.56604,9.95337,14.5,0.0466,-13.0880,0.4741,-31.5585,88.253,ppo_car_spread_a_sampling
5.3400,-0.20774,0.5909,0.0000,9.56607,9.56607,9.94605,16.7,0.0539,-12.8969,0.4741,-31.5508,87.748,ppo_car_spread_a_sampling
5.3600,-0.20774,0.5909,0.0000,9.56607,9.56613,9.93648,19.7,0.0635,-12.7059,0.4741,-31.5421,87.256,ppo_car_spread_a_sampling
5.3800,-0.20774,0.5909,0.0000,9.56614,9.56630,9.92986,21.8,0.0701,-12.5149,0.4741,-31.5323,86.775,ppo_car_spread_a_sampling
5.4000,-0.27766,0.7719,0.0000,9.56626,9.56655,9.92323,31.1,0.0768,-12.3240,0.4741,-31.5213,86.306,ppo_car_spread_a_sampling
5.4200,-0.36696,0.7719,0.0000,9.56484,9.56514,9.94046,24.1,0.0595,-12.1332,0.4741,-31.5088,85.830,ppo_car_spread_a_sampling
5.4400,-0.38218,0.7719,0.0000,9.55808,9.55825,9.93767,25.3,0.0623,-11.9426,0.4741,-31.4942,85.327,ppo_car_spread_a_sampling
5.4600,-0.38218,0.7719,0.0000,9.55023,9.55033,9.95000,20.3,0.0500,-11.7524,0.4741,-31.4776,84.799,ppo_car_spread_a_sampling
5.4800,-0.41043,0.7770,0.0000,9.54220,9.54225,9.94959,20.6,0.0504,-11.5626,0.4741,-31.4589,84.248,ppo_car_spread_a_sampling
5.5000,-0.41043,0.7770,0.0000,9.53264,9.53266,9.95847,16.9,0.0415,-11.3732,0.4741,-31.4380,83.670,ppo_car_spread_a_sampling
5.5200,-0.41043,0.7770,0.0000,9.52292,9.52293,9.95870,16.8,0.0413,-11.1842,0.4741,-31.4151,83.070,ppo_car_spread_a_sampling
5.5400,-0.41043,0.7770,0.0000,9.51340,9.51341,9.96333,15.0,0.0367,-10.9957,0.4741,-31.3901,82.450,ppo_car_spread_a_sampling
5.5600,-0.33016,0.6984,0.0000,9.50391,9.50392,9.96304,13.6,0.0370,-10.8076,0.4741,-31.3630,81.812,ppo_car_spread_a_sampling
5.5800,-0.27369,0.6984,0.0000,9.49882,9.49887,9.95591,16.2,0.0441,-10.6199,0.4741,-31.3343,81.177,ppo_car_spread_a_sampling
5.6000,-0.27369,0.6984,0.0000,9.49653,9.49671,9.95426,16.8,0.0457,-10.4325,0.4741,-31.3041,80.558,ppo_car_spread_a_sampling
5.6200,-0.27369,0.6984,0.0000,9.49409,9.49444,9.93923,22.3,0.0608,-10.2454,0.4741,-31.2725,79.952,ppo_car_spread_a_sampling
5.6400,-0.23747,0.7368,0.0000,9.49195,9.49248,9.93829,23.9,0.0617,-10.0585,0.4740,-31.2394,79.358,ppo_car_spread_a_sampling
5.6600,-0.23747,0.7368,0.0000,9.49126,9.49205,9.92968,27.2,0.0703,-9.8719,0.4740,-31.2049,78.782,ppo_car_spread_a_sampling
5.6800,-0.23747,0.7368,0.0000,9.49080,9.49182,9.92272,29.9,0.0773,-9.6856,0.4741,-31.1689,78.222,ppo_car_spread_a_sampling
5.7000,-0.23747,0.7368,0.0000,9.49054,9.49175,9.91718,32.0,0.0828,-9.4996,0.4741,-31.1314,77.676,ppo_car_spread_a_sampling
5.7200,-0.27435,0.8036,0.0000,9.49046,9.49181,9.91206,37.1,0.0879,-9.3139,0.4741,-31.0923,77.143,ppo_car_spread_a_sampling
5.7400,-0.27435,0.8036,0.0000,9.48948,9.49080,9.91716,34.9,0.0828,-9.1285,0.4741,-31.0515,76.612,ppo_car_spread_a_sampling
5.7600,-0.27435,0.8036,0.0000,9.48832,9.48961,9.91092,37.6,0.0891,-8.9436,0.4741,-31.0090,76.083,ppo_car_spread_a_sampling
5.7800,-0.27435,0.8036,0.0000,9.48744,9.48869,9.91339,36.5,0.0866,-8.7592,0.4741,-30.9647,75.555,ppo_car_spread_a_sampling
5.8000,-0.19563,0.7848,0.0000,9.48656,9.48778,9.90968,37.2,0.0903,-8.5751,0.4741,-30.9188,75.029,ppo_car_spread_a_sampling
5.8200,-0.15502,0.7848,0.0000,9.48860,9.49008,9.90177,40.5,0.0982,-8.3914,0.4741,-30.8714,74.522,ppo_car_spread_a_sampling
5.8400,-0.15502,0.7848,0.0000,9.49215,9.49399,9.89475,43.4,0.1053,-8.2078,0.4741,-30.8230,74.041,ppo_car_spread_a_sampling
5.8600,-0.15502,0.7848,0.0000,9.49609,9.49821,9.88628,46.9,0.1137,-8.0245,0.4741,-30.7733,73.583,ppo_car_spread_a_sampling
5.8800,-0.23153,0.9496,0.0000,9.50048,9.50280,9.88213,58.8,0.1179,-7.8414,0.4741,-30.7224,73.144,ppo_car_spread_a_sampling
5.9000,-0.30071,0.9496,0.0000,9.50412,9.50618,9.90351,48.1,0.0965,-7.6587,0.4741,-30.6699,72.706,ppo_car_spread_a_sampling
5.9200,-0.37622,0.9496,0.0000,9.50362,9.50518,9.89426,52.7,0.1057,-7.4767,0.4741,-30.6153,72.251,ppo_car_spread_a_sampling
5.9400,-0.46048,0.9496,0.0000,9.49905,9.50003,9.91739,41.2,0.0826,-7.2954,0.4741,-30.5585,71.766,ppo_car_spread_a_sampling
5.9600,-0.53334,0.9105,0.0000,9.48808,9.48855,9.91562,40.3,0.0844,-7.1152,0.4741,-30.4993,71.238,ppo_car_spread_a_sampling
5.9800,-0.59998,0.9105,0.0000,9.47212,9.47226,9.93233,32.3,0.0677,-6.9362,0.4741,-30.4374,70.660,ppo_car_spread_a_sampling
6.0000,-0.63319,0.9105,0.0000,9.45149,9.45150,9.93440,31.4,0.0656,-6.7586,0.4741,-30.3730,70.031,ppo_car_spread_a_sampling
6.0200,-0.63319,0.9105,0.0000,9.42882,9.42884,9.94594,25.8,0.0541,-6.5825,0.4741,-30.3059,69.351,ppo_car_spread_a_sampling
6.0400,-0.55518,0.6991,0.0000,9.40594,9.40605,9.94656,19.6,0.0534,-6.4079,0.4741,-30.2362,68.623,ppo_car_spread_a_sampling
6.0600,-0.48894,0.6991,0.0000,9.38826,9.38840,9.94082,21.7,0.0592,-6.2347,0.4740,-30.1643,67.864,ppo_car_spread_a_sampling
6.0800,-0.41485,0.6991,0.0000,9.37676,9.37686,9.94573,19.9,0.0543,-6.0625,0.4740,-30.0902,67.088,ppo_car_spread_a_sampling
6.1000,-0.36339,0.6991,0.0000,9.37053,9.37055,9.93691,23.2,0.0631,-5.8913,0.4740,-30.0144,66.315,ppo_car_spread_a_sampling
6.1200,-0.28882,0.6189,0.0000,9.36740,9.36741,9.93984,19.5,0.0602,-5.7209,0.4740,-29.9369,65.555,ppo_car_spread_a_sampling
6.1400,-0.20170,0.6189,0.0000,9.36666,9.36683,9.92514,24.3,0.0749,-5.5511,0.4740,-29.8581,64.824,ppo_car_spread_a_sampling
6.1600,-0.12370,0.6189,0.0000,9.36817,9.36878,9.91071,29.0,0.0893,-5.3817,0.4740,-29.7783,64.137,ppo_car_spread_a_sampling
6.1800,-0.09900,0.6189,0.0000,9.37096,9.37234,9.88189,38.4,0.1181,-5.2126,0.4740,-29.6977,63.503,ppo_car_spread_a_sampling
6.2000,-0.17117,0.7889,0.0000,9.37481,9.37707,9.86022,57.9,0.1398,-5.0438,0.4740,-29.6161,62.921,ppo_car_spread_a_sampling
6.2200,-0.23811,0.7889,0.0000,9.38020,9.38290,9.86520,55.8,0.1348,-4.8755,0.4740,-29.5333,62.371,ppo_car_spread_a_sampling
6.2400,-0.24280,0.7889,0.0000,9.38384,9.38651,9.85094,61.7,0.1491,-4.7079,0.4740,-29.4488,61.835,ppo_car_spread_a_sampling
6.2600,-0.24280,0.7889,0.0000,9.38776,9.39033,9.85726,59.1,0.1427,-4.5410,0.4740,-29.3627,61.308,ppo_car_spread_a_sampling
6.2800,-0.31407,0.8800,0.0000,9.39162,9.39407,9.85009,69.3,0.1499,-4.3749,0.4740,-29.2750,60.791,ppo_car_spread_a_sampling
6.3000,-0.39074,0.8800,0.0000,9.39343,9.39542,9.87343,58.5,0.1266,-4.2099,0.4740,-29.1853,60.265,ppo_car_spread_a_sampling
6.3200,-0.39074,0.8800,0.0000,9.38985,9.39122,9.86698,61.5,0.1330,-4.0461,0.4741,-29.0935,59.715,ppo_car_spread_a_sampling
6.3400,-0.39074,0.8800,0.0000,9.38641,9.38737,9.88409,53.6,0.1159,-3.8836,0.4741,-28.9996,59.143,ppo_car_spread_a_sampling
6.3600,-0.30934,0.7753,0.0000,9.38272,9.38341,9.88033,48.7,0.1197,-3.7224,0.4741,-28.9037,58.552,ppo_car_spread_a_sampling
6.3800,-0.24264,0.7753,0.0000,9.38308,9.38381,9.87302,51.7,0.1270,-3.5621,0.4740,-28.8061,57.963,ppo_car_spread_a_sampling
6.4000,-0.19206,0.7753,0.0000,9.38685,9.38780,9.87196,52.1,0.1280,-3.4025,0.4741,-28.7073,57.391,ppo_car_spread_a_sampling
6.4200,-0.19206,0.7753,0.0000,9.39230,9.39362,9.86398,55.4,0.1360,-3.2435,0.4741,-28.6073,56.845,ppo_car_spread_a_sampling
6.4400,-0.10246,0.7201,0.0000,9.39798,9.39959,9.85567,54.6,0.1443,-3.0852,0.4741,-28.5061,56.322,ppo_car_spread_a_sampling
6.4600,-0.03502,0.7201,0.0000,9.40509,9.40730,9.84099,60.1,0.1590,-2.9272,0.4741,-28.4040,55.838,ppo_car_spread_a_sampling
6.4800,0.03633,0.7201,0.0000,9.41318,9.41619,9.82352,66.7,0.1765,-2.7694,0.4741,-28.3013,55.400,ppo_car_spread_a_sampling
6.5000,0.04122,0.7201,0.0000,9.42204,9.42610,9.80291,74.5,0.1971,-2.6117,0.4741,-28.1980,55.019,ppo_car_spread_a_sampling
6.5200,0.11704,0.8346,0.0000,9.43225,9.43714,9.78833,92.8,0.2117,-2.4540,0.4741,-28.0943,54.689,ppo_car_spread_a_sampling
6.5400,0.12514,0.8346,0.0000,9.44441,9.45044,9.78784,93.0,0.2122,-2.2962,0.4741,-27.9902,54.421,ppo_car_spread_a_sampling
6.5600,0.12514,0.8346,0.0000,9.45763,9.46449,9.75967,105.3,0.2403,-2.1383,0.4741,-27.8858,54.209,ppo_car_spread_a_sampling
6.5800,0.12514,0.8346,0.0000,9.47302,9.48037,9.75730,106.3,0.2427,-1.9802,0.4741,-27.7811,54.046,ppo_car_spread_a_sampling
6.6000,0.20254,0.8891,0.0000,9.48960,9.49713,9.74270,120.1,0.2573,-1.8221,0.4741,-27.6758,53.926,ppo_car_spread_a_sampling
6.6200,0.28917,0.8891,0.0000,9.50662,9.51476,9.74252,120.2,0.2575,-1.6635,0.4741,-27.5705,53.863,ppo_car_spread_a_sampling
6.6400,0.32520,0.8891,0.0000,9.52138,9.53059,9.70911,135.8,0.2909,-1.5044,0.4741,-27.4655,53.869,ppo_car_spread_a_sampling
6.6600,0.32520,0.8891,0.0000,9.53727,9.54740,9.78501,100.4,0.2150,-1.3445,0.4741,-27.3609,53.944,ppo_car_spread_a_sampling
6.6800,0.39657,0.7786,0.0000,9.55022,9.56073,9.78972,86.0,0.2103,-1.1842,0.4741,-27.2566,54.080,ppo_car_spread_a_sampling
6.7000,0.46555,0.7786,0.0000,9.55661,9.56778,9.82292,72.4,0.1771,-1.0231,0.4741,-27.1531,54.287,ppo_car_spread_a_sampling
6.7200,0.55553,0.7786,0.0000,9.55698,9.56894,9.85598,58.9,0.1440,-0.8613,0.4741,-27.0508,54.570,ppo_car_spread_a_sampling
6.7400,0.62353,0.7786,0.0000,9.54971,9.56266,9.88660,46.4,0.1134,-0.6988,0.4741,-26.9499,54.939,ppo_car_spread_a_sampling
6.7600,0.55113,0.7904,0.0000,9.53646,9.55022,9.91399,35.7,0.0860,-0.5355,0.4741,-26.8508,55.395,ppo_car_spread_a_sampling
6.7800,0.48383,0.7904,0.0000,9.52795,9.54117,9.93537,26.8,0.0646,-0.3716,0.4741,-26.7531,55.918,ppo_car_spread_a_sampling
6.8000,0.40039,0.7904,0.0000,9.52451,9.53606,9.95941,16.8,0.0406,-0.2072,0.4741,-26.6564,56.486,ppo_car_spread_a_sampling
6.8200,0.33844,0.7904,0.0000,9.52508,9.53412,9.98629,5.7,0.0137,-0.0424,0.4741,-26.5606,57.075,ppo_car_spread_a_sampling
6.8400,0.26585,0.5157,0.0000,9.52626,9.53273,9.97996,5.4,0.0200,0.1227,0.4741,-26.4652,57.670,ppo_car_spread_a_sampling
6.8600,0.18926,0.5157,0.0000,9.52836,9.53245,9.97680,6.3,0.0232,0.2879,0.4741,-26.3702,58.254,ppo_car_spread_a_sampling
