t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.4400,0.00398,0.8300,0.0000,9.28055,9.28410,9.69028,135.0,0.3097,-16.8555,0.4741,-16.2687,90.088,ppo_car_spread_a_sampling
3.4600,0.07880,0.8949,0.0000,9.30319,9.30695,9.68707,147.0,0.3129,-16.6694,0.4741,-16.2738,89.848,ppo_car_spread_a_sampling
3.4800,0.12315,0.8949,0.0000,9.32705,9.33131,9.70047,140.7,0.2995,-16.4829,0.4741,-16.2787,89.651,ppo_car_spread_a_sampling
3.5000,0.12315,0.8949,0.0000,9.35007,9.35495,9.67952,150.6,0.3205,-16.2958,0.4741,-16.2835,89.501,ppo_car_spread_a_sampling
3.5200,0.12315,0.8949,0.0000,9.37444,9.37967,9.68698,147.1,0.3130,-16.1083,0.4741,-16.2882,89.392,ppo_car_spread_a_sampling
3.5400,0.19580,0.9102,0.0000,9.39914,9.40451,9.67825,153.7,0.3218,-15.9202,0.4741,-16.2927,89.321,ppo_car_spread_a_sampling
3.5600,0.27180,0.9102,0.0000,9.42316,9.42903,9.67831,153.7,0.3217,-15.7317,0.4741,-16.2976,89.298,ppo_car_spread_a_sampling
3.5800,0.29268,0.9102,0.0000,9.44499,9.45171,9.69373,146.3,0.3063,-15.5427,0.4741,-16.3030,89.336,ppo_car_spread_a_sampling
3.6000,0.29268,0.9102,0.0000,9.46552,9.47288,9.74800,120.4,0.2520,-15.3533,0.4741,-16.3092,89.433,ppo_car_spread_a_sampling
3.6200,0.36928,0.8433,0.0000,9.48306,9.49065,9.76466,104.2,0.2353,-15.1636,0.4741,-16.3159,89.581,ppo_car_spread_a_sampling
3.6400,0.43751,0.8433,0.0000,9.49398,9.50216,9.79464,90.9,0.2054,-14.9737,0.4741,-16.3237,89.793,ppo_car_spread_a_sampling
3.6600,0.50745,0.8433,0.0000,9.49886,9.50780,9.82873,75.8,0.1713,-14.7837,0.4741,-16.3329,90.075,ppo_car_spread_a_sampling
3.6800,0.50745,0.8433,0.0000,9.49730,9.50708,9.85724,63.2,0.1428,-14.5939,0.4741,-16.3437,90.435,ppo_car_spread_a_sampling
3.7000,0.58085,0.6593,0.0000,9.49457,9.50459,9.88317,40.4,0.1168,-14.4042,0.4741,-16.3560,90.864,ppo_car_spread_a_sampling
3.7200,0.65410,0.6593,0.0000,9.48424,9.49459,9.88631,39.4,0.1137,-14.2149,0.4741,-16.3702,91.367,ppo_car_spread_a_sampling
3.7400,0.71852,0.6593,0.0000,9.46834,9.47898,9.92344,26.5,0.0766,-14.0260,0.4741,-16.3864,91.949,ppo_car_spread_a_sampling
3.7600,0.71852,0.6593,0.0000,9.44729,9.45802,9.93493,22.5,0.0651,-13.8379,0.4741,-16.4048,92.609,ppo_car_spread_a_sampling
3.7800,0.79771,0.4410,0.0000,9.42574,9.43613,9.95607,10.2,0.0439,-13.6504,0.4741,-16.4255,93.339,ppo_car_spread_a_sampling
3.8000,0.83884,0.4410,0.0000,9.39901,9.40899,9.95607,10.2,0.0439,-13.4638,0.4741,-16.4486,94.139,ppo_car_spread_a_sampling
3.8200,0.83884,0.4410,0.0000,9.36985,9.37919,9.97237,6.4,0.0276,-13.2781,0.4741,-16.4741,95.002,ppo_car_spread_a_sampling
3.8400,0.83884,0.4410,0.0000,9.34011,9.34866,9.97697,5.3,0.0230,-13.0934,0.4741,-16.5021,95.924,ppo_car_spread_a_sampling
3.8600,0.89519,0.4265,0.0000,9.31040,9.31808,9.98245,3.9,0.0176,-12.9098,0.4740,-16.5328,96.898,ppo_car_spread_a_sampling
3.8800,0.92030,0.4265,0.0000,9.27859,9.28540,9.98284,3.8,0.0172,-12.7273,0.4740,-16.5662,97.920,ppo_car_spread_a_sampling
3.9000,0.92030,0.4265,0.0000,9.24532,9.25124,9.98040,4.4,0.0196,-12.5461,0.4740,-16.6024,98.984,ppo_car_spread_a_sampling
3.9200,0.95023,0.4265,0.0000,9.21160,9.21667,9.97520,5.6,0.0248,-12.3662,0.4740,-16.6414,100.087,ppo_car_spread_a_sampling
3.9400,1.00000,0.3849,0.0000,9.17715,9.18142,9.96772,6.5,0.0323,-12.1877,0.4740,-16.6833,101.222,ppo_car_spread_a_sampling
3.9600,1.00000,0.3849,0.0000,9.14126,9.14478,9.95543,9.0,0.0446,-12.0107,0.4740,-16.7280,102.386,ppo_car_spread_a_sampling
3.9800,1.00000,0.3849,0.0000,9.10465,9.10751,9.94215,11.7,0.0579,-11.8352,0.4740,-16.7758,103.575,ppo_car_spread_a_sampling
4.0000,1.00000,0.3849,0.0000,9.06810,9.07038,9.92709,14.7,0.0729,-11.6614,0.4740,-16.8265,104.786,ppo_car_spread_a_sampling
4.0200,0.92643,0.4750,0.0000,9.03166,9.03346,9.91092,22.2,0.0891,-11.4893,0.4740,-16.8802,106.015,ppo_car_spread_a_sampling
4.0400,0.85055,0.4750,0.0000,8.99748,8.99890,9.90389,24.0,0.0961,-11.3188,0.4740,-16.9370,107.261,ppo_car_spread_a_sampling
4.0600,0.85055,0.4750,0.0000,8.96785,8.96893,9.88701,28.2,0.1130,-11.1501,0.4740,-16.9970,108.520,ppo_car_spread_a_sampling
4.0800,0.85055,0.4750,0.0000,8.93938,8.94018,9.87550,31.0,0.1245,-10.9832,0.4739,-17.0600,109.790,ppo_car_spread_a_sampling
4.1000,0.78687,0.4526,0.0000,8.91109,8.91167,9.86072,33.1,0.1393,-10.8181,0.4739,-17.1262,111.070,ppo_car_spread_a_sampling
4.1200,0.78687,0.4526,0.0000,8.88702,8.88738,9.84275,37.4,0.1573,-10.6547,0.4739,-17.1954,112.351,ppo_car_spread_a_sampling
4.1400,0.78687,0.4526,0.0000,8.86361,8.86381,9.82949,40.5,0.1705,-10.4932,0.4739,-17.2676,113.634,ppo_car_spread_a_sampling
4.1600,0.78687,0.4526,0.0000,8.84021,8.84032,9.81391,44.2,0.1861,-10.3336,0.4739,-17.3429,114.919,ppo_car_spread_a_sampling
4.1800,0.71224,0.4452,0.0000,8.81692,8.81697,9.79914,46.9,0.2009,-10.1760,0.4739,-17.4213,116.204,ppo_car_spread_a_sampling
4.2000,0.70310,0.4452,0.0000,8.79953,8.79954,9.78062,51.3,0.2194,-10.0203,0.4739,-17.5025,117.479,ppo_car_spread_a_sampling
4.2200,0.70310,0.4452,0.0000,8.78329,8.78332,9.76558,54.8,0.2344,-9.8664,0.4739,-17.5865,118.743,ppo_car_spread_a_sampling
4.2400,0.70310,0.4452,0.0000,8.76693,8.76701,9.74963,58.5,0.2504,-9.7145,0.4739,-17.6735,119.999,ppo_car_spread_a_sampling
4.2600,0.63097,0.4359,0.0000,8.75051,8.75065,9.73461,60.7,0.2654,-9.5647,0.4739,-17.7632,121.246,ppo_car_spread_a_sampling
4.2800,0.60445,0.4359,0.0000,8.73987,8.74017,9.71439,65.4,0.2856,-9.4167,0.4739,-17.8557,122.472,ppo_car_spread_a_sampling
4.3000,0.60445,0.4359,0.0000,8.73155,8.73205,9.69841,69.0,0.3016,-9.2705,0.4739,-17.9507,123.675,ppo_car_spread_a_sampling
4.3200,0.60445,0.4359,0.0000,8.72301,8.72369,9.68202,72.8,0.3180,-9.1263,0.4739,-18.0483,124.859,ppo_car_spread_a_sampling
4.3400,0.53135,0.4269,0.0000,8.71430,8.71513,9.66729,74.6,0.3327,-8.9840,0.4739,-18.1486,126.024,ppo_car_spread_a_sampling
4.3600,0.49756,0.4269,0.0000,8.71099,8.71214,9.64974,78.5,0.3503,-8.8435,0.4739,-18.2512,127.159,ppo_car_spread_a_sampling
4.3800,0.49756,0.4269,0.0000,8.71008,8.71161,9.63487,81.8,0.3651,-8.7048,0.4739,-18.3561,128.260,ppo_car_spread_a_sampling
4.4000,0.49756,0.4269,0.0000,8.70889,8.71070,9.61063,87.3,0.3894,-8.5678,0.4739,-18.4634,129.331,ppo_car_spread_a_sampling
4.4200,0.42221,0.4209,0.0000,8.70780,8.70978,9.60005,88.4,0.4000,-8.4327,0.4739,-18.5730,130.377,ppo_car_spread_a_sampling
4.4400,0.38964,0.4209,0.0000,8.71150,8.71392,9.58609,91.5,0.4139,-8.2992,0.4740,-18.6847,131.383,ppo_car_spread_a_sampling
4.4600,0.38964,0.4209,0.0000,8.71702,8.71991,9.56698,95.7,0.4330,-8.1672,0.4740,-18.7984,132.348,ppo_car_spread_a_sampling
4.4800,0.38964,0.4209,0.0000,8.72255,8.72572,9.54479,100.6,0.4552,-8.0368,0.4740,-18.9142,133.277,ppo_car_spread_a_sampling
4.5000,0.31862,0.4193,0.0000,8.72836,8.73165,9.53553,102.2,0.4645,-7.9081,0.4740,-19.0320,134.175,ppo_car_spread_a_sampling
4.5200,0.28873,0.4193,0.0000,8.73791,8.74164,9.52179,105.3,0.4782,-7.7808,0.4740,-19.1516,135.029,ppo_car_spread_a_sampling
4.5400,0.28873,0.4193,0.0000,8.74895,8.75310,9.50431,109.1,0.4957,-7.6548,0.4740,-19.2729,135.838,ppo_car_spread_a_sampling
4.5600,0.28873,0.4193,0.0000,8.76025,8.76461,9.48943,112.4,0.5106,-7.5302,0.4740,-19.3961,136.609,ppo_car_spread_a_sampling
4.5800,0.21172,0.4210,0.0000,8.77186,8.77624,9.48112,114.7,0.5189,-7.4070,0.4740,-19.5209,137.347,ppo_car_spread_a_sampling
4.6000,0.20244,0.4210,0.0000,8.78655,8.79137,9.46810,117.6,0.5319,-7.2849,0.4740,-19.6473,138.038,ppo_car_spread_a_sampling
4.6200,0.20244,0.4210,0.0000,8.80195,8.80703,9.45535,120.4,0.5446,-7.1638,0.4740,-19.7752,138.687,ppo_car_spread_a_sampling
4.6400,0.20244,0.4210,0.0000,8.81771,8.82284,9.44763,122.1,0.5524,-7.0439,0.4740,-19.9046,139.298,ppo_car_spread_a_sampling
4.6600,0.13558,0.4240,0.0000,8.83374,8.83877,9.44209,124.2,0.5579,-6.9252,0.4740,-20.0356,139.878,ppo_car_spread_a_sampling
4.6800,0.13558,0.4240,0.0000,8.85179,8.85708,9.43370,126.1,0.5663,-6.8073,0.4740,-20.1677,140.415,ppo_car_spread_a_sampling
4.7000,0.13558,0.4240,0.0000,8.87029,8.87564,9.42697,127.6,0.5730,-6.6903,0.4740,-20.3012,140.915,ppo_car_spread_a_sampling
4.7200,0.13558,0.4240,0.0000,8.88908,8.89434,9.42361,128.3,0.5764,-6.5742,0.4740,-20.4360,141.383,ppo_car_spread_a_sampling
4.7400,0.10006,0.4362,0.0000,8.90809,8.91314,9.42252,132.3,0.5775,-6.4591,0.4741,-20.5720,141.823,ppo_car_spread_a_sampling
4.7600,0.10006,0.4362,0.0000,8.92841,8.93342,9.42608,131.4,0.5739,-6.3446,0.4741,-20.7092,142.231,ppo_car_spread_a_sampling
4.7800,0.10006,0.4362,0.0000,8.94894,8.95379,9.42416,131.9,0.5758,-6.2309,0.4741,-20.8476,142.611,ppo_car_spread_a_sampling
4.8000,0.10006,0.4362,0.0000,8.96956,8.97418,9.42705,131.2,0.5730,-6.1179,0.4741,-20.9871,142.966,ppo_car_spread_a_sampling
4.8200,0.14003,0.5056,0.0000,8.99021,8.99454,9.43071,151.1,0.5693,-6.0057,0.4741,-21.1277,143.301,ppo_car_spread_a_sampling
4.8400,0.14003,0.5056,0.0000,9.01282,9.01656,9.47627,139.0,0.5237,-5.8943,0.4741,-21.2695,143.626,ppo_car_spread_a_sampling
4.8600,0.14003,0.5056,0.0000,9.03472,9.03797,9.47394,139.6,0.5261,-5.7838,0.4741,-21.4126,143.944,ppo_car_spread_a_sampling
4.8800,0.14003,0.5056,0.0000,9.05632,9.05914,9.49148,135.0,0.5085,-5.6741,0.4741,-21.5568,144.254,ppo_car_spread_a_sampling
4.9000,0.17859,0.5476,0.0000,9.07742,9.07989,9.50117,143.4,0.4988,-5.5651,0.4741,-21.7021,144.559,ppo_car_spread_a_sampling
4.9200,0.17859,0.5476,0.0000,9.09850,9.10047,9.53750,133.0,0.4625,-5.4572,0.4741,-21.8486,144.867,ppo_car_spread_a_sampling
4.9400,0.17859,0.5476,0.0000,9.11861,9.12022,9.54438,131.0,0.4556,-5.3501,0.4741,-21.9963,145.179,ppo_car_spread_a_sampling
4.9600,0.17859,0.5476,0.0000,9.13817,9.13950,9.56334,125.5,0.4367,-5.2439,0.4741,-22.1450,145.494,ppo_car_spread_a_sampling
4.9800,0.09944,0.5504,0.0000,9.15704,9.15816,9.57590,122.6,0.4241,-5.1385,0.4741,-22.2949,145.812,ppo_car_spread_a_sampling
5.0000,0.02338,0.5504,0.0000,9.17711,9.17834,9.58276,120.6,0.4172,-5.0337,0.4741,-22.4455,146.115,ppo_car_spread_a_sampling
5.0200,-0.05300,0.5504,0.0000,9.19747,9.19901,9.58131,121.0,0.4187,-4.9289,0.4741,-22.5967,146.388,ppo_car_spread_a_sampling
5.0400,-0.13072,0.5504,0.0000,9.21746,9.21956,9.57401,123.1,0.4260,-4.8241,0.4741,-22.7484,146.621,ppo_car_spread_a_sampling
5.0600,-0.19899,0.5548,0.0000,9.23644,9.23938,9.55903,128.4,0.4410,-4.7188,0.4741,-22.9003,146.800,ppo_car_spread_a_sampling
5.0800,-0.26510,0.5548,0.0000,9.25440,9.25844,9.54042,133.9,0.4596,-4.6129,0.4741,-23.0522,146.917,ppo_car_spread_a_sampling
5.1000,-0.35514,0.5548,0.0000,9.27115,9.27650,9.51444,141.4,0.4856,-4.5062,0.4741,-23.2040,146.962,ppo_car_spread_a_sampling
5.1200,-0.42461,0.5548,0.0000,9.28525,9.29230,9.50694,143.6,0.4931,-4.3984,0.4741,-23.3553,146.925,ppo_car_spread_a_sampling
5.1400,-0.50274,0.6032,0.0000,9.29681,9.30565,9.58700,130.8,0.4130,-4.2893,0.4741,-23.5062,146.801,ppo_car_spread_a_sampling
5.1600,-0.57012,0.6032,0.0000,9.30291,9.31361,9.64208,113.3,0.3579,-4.1789,0.4741,-23.6561,146.585,ppo_car_spread_a_sampling
5.1800,-0.60150,0.6032,0.0000,9.30290,9.31532,9.68388,100.1,0.3161,-4.0670,0.4741,-23.8051,146.275,ppo_car_spread_a_sampling
5.2000,-0.60150,0.6032,0.0000,9.29971,9.31336,9.72522,87.0,0.2748,-3.9536,0.4741,-23.9529,145.876,ppo_car_spread_a_sampling
5.2200,-0.52263,0.4644,0.0000,9.29604,9.31016,9.75951,58.6,0.2405,-3.8389,0.4741,-24.0996,145.395,ppo_car_spread_a_sampling
5.2400,-0.52263,0.4644,0.0000,9.29585,9.30899,9.75454,59.8,0.2455,-3.7232,0.4741,-24.2453,144.858,ppo_car_spread_a_sampling
5.2600,-0.52263,0.4644,0.0000,9.29597,9.30783,9.79514,50.0,0.2049,-3.6063,0.4741,-24.3902,144.269,ppo_car_spread_a_sampling
5.2800,-0.52263,0.4644,0.0000,9.29533,9.30577,9.81518,45.1,0.1848,-3.4884,0.4741,-24.5342,143.635,ppo_car_spread_a_sampling
5.3000,-0.48113,0.3501,0.0000,9.29382,9.30279,9.83658,30.0,0.1634,-3.3694,0.4741,-24.6771,142.962,ppo_car_spread_a_sampling
5.3200,-0.48113,0.3501,0.0000,9.29299,9.30019,9.84417,28.6,0.1558,-3.2493,0.4741,-24.8191,142.263,ppo_car_spread_a_sampling
5.3400,-0.48113,0.3501,0.0000,9.29094,9.29663,9.85243,27.1,0.1476,-3.1282,0.4741,-24.9600,141.541,ppo_car_spread_a_sampling
5.3600,-0.48113,0.3501,0.0000,9.28803,9.29245,9.85740,26.2,0.1426,-3.0060,0.4741,-25.0999,140.800,ppo_car_spread_a_sampling
5.3800,-0.53632,0.4415,0.0000,9.28431,9.28769,9.86073,32.3,0.1393,-2.8825,0.4741,-25.2385,140.041,ppo_car_spread_a_sampling
5.4000,-0.57351,0.4415,0.0000,9.27681,9.27961,9.86976,30.2,0.1302,-2.7577,0.4741,-25.3757,139.256,ppo_car_spread_a_sampling
5.4200,-0.57351,0.4415,0.0000,9.26605,9.26849,9.87720,28.5,0.1228,-2.6312,0.4741,-25.5111,138.441,ppo_car_spread_a_sampling
5.4400,-0.57351,0.4415,0.0000,9.25484,9.25689,9.88225,27.3,0.1178,-2.5033,0.4740,-25.6447,137.598,ppo_car_spread_a_sampling
5.4600,-0.65166,0.5425,0.0000,9.24339,9.24507,9.88550,32.6,0.1145,-2.3738,0.4740,-25.7764,136.733,ppo_car_spread_a_sampling
5.4800,-0.70712,0.5425,0.0000,9.22649,9.22805,9.90211,27.9,0.0979,-2.2425,0.4740,-25.9059,135.834,ppo_car_spread_a_sampling
5.5000,-0.70712,0.5425,0.0000,9.20493,9.20646,9.89852,28.9,0.1015,-2.1095,0.4740,-26.0330,134.897,ppo_car_spread_a_sampling
5.5200,-0.70712,0.5425,0.0000,9.18325,9.18468,9.90237,27.8,0.0976,-1.9748,0.4740,-26.1576,133.928,ppo_car_spread_a_sampling
5.5400,-0.77035,0.5868,0.0000,9.16186,9.16315,9.89996,30.8,0.1000,-1.8384,0.4740,-26.2797,132.930,ppo_car_spread_a_sampling
5.5600,-0.77035,0.5868,0.0000,9.13691,9.13813,9.90407,29.6,0.0959,-1.7003,0.4740,-26.3989,131.900,ppo_car_spread_a_sampling
5.5800,-0.77035,0.5868,0.0000,9.11157,9.11269,9.89730,31.6,0.1027,-1.5604,0.4740,-26.5154,130.841,ppo_car_spread_a_sampling
5.6000,-0.77035,0.5868,0.0000,9.08668,9.08768,9.89493,32.4,0.1051,-1.4189,0.4740,-26.6291,129.757,ppo_car_spread_a_sampling
5.6200,-0.78785,0.6111,0.0000,9.06216,9.06303,9.88842,35.8,0.1116,-1.2757,0.4740,-26.7398,128.650,ppo_car_spread_a_sampling
5.6400,-0.78785,0.6111,0.0000,9.03710,9.03786,9.88594,36.6,0.1141,-1.1310,0.4740,-26.8475,127.522,ppo_car_spread_a_sampling
5.6600,-0.78785,0.6111,0.0000,9.01220,9.01284,9.87682,39.5,0.1232,-0.9846,0.4740,-26.9522,126.375,ppo_car_spread_a_sampling
5.6800,-0.78785,0.6111,0.0000,8.98774,8.98827,9.87057,41.5,0.1294,-0.8366,0.4740,-27.0537,125.211,ppo_car_spread_a_sampling
5.7000,-0.81173,0.6461,0.0000,8.96367,8.96409,9.86158,47.0,0.1384,-0.6872,0.4740,-27.1522,124.032,ppo_car_spread_a_sampling
5.7200,-0.81173,0.6461,0.0000,8.93886,8.93921,9.85886,47.9,0.1411,-0.5362,0.4740,-27.2474,122.838,ppo_car_spread_a_sampling
5.7400,-0.81173,0.6461,0.0000,8.91415,8.91443,9.84626,52.1,0.1537,-0.3838,0.4739,-27.3392,121.631,ppo_car_spread_a_sampling
5.7600,-0.81173,0.6461,0.0000,8.88999,8.89021,9.83938,54.5,0.1606,-0.2300,0.4739,-27.4278,120.411,ppo_car_spread_a_sampling
5.7800,-0.84245,0.6826,0.0000,8.86627,8.86642,9.82829,61.5,0.1717,-0.0749,0.4739,-27.5129,119.181,ppo_car_spread_a_sampling
5.8000,-0.84245,0.6826,0.0000,8.84178,8.84190,9.82645,62.2,0.1736,0.0816,0.4739,-27.5946,117.940,ppo_car_spread_a_sampling
5.8200,-0.84245,0.6826,0.0000,8.81732,8.81741,9.81128,67.6,0.1887,0.2393,0.4739,-27.6728,116.687,ppo_car_spread_a_sampling
5.8400,-0.84245,0.6826,0.0000,8.79354,8.79361,9.80493,69.9,0.1951,0.3981,0.4739,-27.7474,115.426,ppo_car_spread_a_sampling
5.8600,-0.87116,0.7119,0.0000,8.77025,8.77030,9.79241,77.6,0.2076,0.5581,0.4739,-27.8184,114.156,ppo_car_spread_a_sampling
5.8800,-0.87116,0.7119,0.0000,8.74657,8.74660,9.79057,78.3,0.2094,0.7192,0.4739,-27.8858,112.877,ppo_car_spread_a_sampling
5.9000,-0.87116,0.7119,0.0000,8.72295,8.72297,9.77459,84.2,0.2254,0.8812,0.4739,-27.9494,111.590,ppo_car_spread_a_sampling
5.9200,-0.87116,0.7119,0.0000,8.70010,8.70011,9.76864,86.5,0.2314,1.0442,0.4739,-28.0093,110.295,ppo_car_spread_a_sampling
5.9400,-0.89999,0.7334,0.0000,8.67777,8.67778,9.75568,94.1,0.2443,1.2080,0.4739,-28.0655,108.993,ppo_car_spread_a_sampling
5.9600,-0.89999,0.7334,0.0000,8.65521,8.65521,9.75334,95.0,0.2467,1.3726,0.4739,-28.1178,107.684,ppo_car_spread_a_sampling
5.9800,-0.89999,0.7334,0.0000,8.63272,8.63273,9.73768,101.0,0.2623,1.5379,0.4739,-28.1663,106.368,ppo_car_spread_a_sampling
6.0000,-0.89999,0.7334,0.0000,8.61103,8.61104,9.73187,103.2,0.2681,1.7038,0.4739,-28.2110,105.045,ppo_car_spread_a_sampling
6.0200,-0.82616,0.7398,0.0000,8.58988,8.58988,9.71924,109.1,0.2808,1.8703,0.4739,-28.2517,103.717,ppo_car_spread_a_sampling
6.0400,-0.81920,0.7398,0.0000,8.57360,8.57361,9.71386,111.1,0.2861,2.0374,0.4739,-28.2886,102.389,ppo_car_spread_a_sampling
6.0600,-0.81920,0.7398,0.0000,8.55900,8.55902,9.70316,115.3,0.2968,2.2050,0.4739,-28.3217,101.060,ppo_car_spread_a_sampling
6.0800,-0.81920,0.7398,0.0000,8.54494,8.54498,9.69690,117.7,0.3031,2.3729,0.4739,-28.3510,99.732,ppo_car_spread_a_sampling
6.1000,-0.74492,0.7446,0.0000,8.53125,8.53130,9.68783,122.0,0.3122,2.5413,0.4739,-28.3765,98.403,ppo_car_spread_a_sampling
6.1200,-0.70076,0.7446,0.0000,8.52381,8.52390,9.68144,124.5,0.3186,2.7100,0.4739,-28.3983,97.085,ppo_car_spread_a_sampling
6.1400,-0.70076,0.7446,0.0000,8.52070,8.52088,9.67153,128.4,0.3285,2.8791,0.4739,-28.4166,95.783,ppo_car_spread_a_sampling
6.1600,-0.70076,0.7446,0.0000,8.51771,8.51798,9.66536,130.8,0.3346,3.0485,0.4739,-28.4314,94.495,ppo_car_spread_a_sampling
6.1800,-0.61896,0.7654,0.0000,8.51451,8.51486,9.65759,137.6,0.3424,3.2181,0.4739,-28.4425,93.219,ppo_car_spread_a_sampling
6.2000,-0.59914,0.7654,0.0000,8.51863,8.51919,9.65993,136.7,0.3401,3.3879,0.4739,-28.4505,91.970,ppo_car_spread_a_sampling
6.2200,-0.59914,0.7654,0.0000,8.52392,8.52471,9.64184,143.9,0.3582,3.5581,0.4739,-28.4552,90.748,ppo_car_spread_a_sampling
6.2400,-0.59914,0.7654,0.0000,8.52918,8.53015,9.64057,144.4,0.3594,3.7284,0.4739,-28.4566,89.548,ppo_car_spread_a_sampling
6.2600,-0.54533,0.8059,0.0000,8.53398,8.53508,9.63120,156.0,0.3688,3.8988,0.4739,-28.4547,88.369,ppo_car_spread_a_sampling
6.2800,-0.54533,0.8059,0.0000,8.54402,8.54536,9.64161,151.6,0.3584,4.0694,0.4739,-28.4497,87.219,ppo_car_spread_a_sampling
6.3000,-0.54533,0.8059,0.0000,8.55337,8.55489,9.62429,159.0,0.3757,4.2401,0.4739,-28.4415,86.094,ppo_car_spread_a_sampling
6.3200,-0.54533,0.8059,0.0000,8.56286,8.56446,9.63026,156.4,0.3697,4.4107,0.4739,-28.4301,84.990,ppo_car_spread_a_sampling
6.3400,-0.47128,0.8233,0.0000,8.57183,8.57346,9.62048,164.0,0.3795,4.5814,0.4739,-28.4155,83.905,ppo_car_spread_a_sampling
6.3600,-0.47128,0.8233,0.0000,8.58681,8.58872,9.62582,161.7,0.3742,4.7520,0.4740,-28.3980,82.852,ppo_car_spread_a_sampling
6.3800,-0.47128,0.8233,0.0000,8.60141,8.60348,9.61481,166.5,0.3852,4.9227,0.4740,-28.3776,81.828,ppo_car_spread_a_sampling
6.4000,-0.47128,0.8233,0.0000,8.61596,8.61810,9.61893,164.7,0.3811,5.0933,0.4740,-28.3542,80.828,ppo_car_spread_a_sampling
6.4200,-0.38912,0.8203,0.0000,8.63007,8.63220,9.61376,166.3,0.3862,5.2637,0.4740,-28.3279,79.850,ppo_car_spread_a_sampling
6.4400,-0.35531,0.8203,0.0000,8.64927,8.65175,9.60957,168.1,0.3904,5.4342,0.4740,-28.2990,78.909,ppo_car_spread_a_sampling
6.4600,-0.35531,0.8203,0.0000,8.67028,8.67315,9.60401,170.5,0.3960,5.6046,0.4740,-28.2677,78.007,ppo_car_spread_a_sampling
6.4800,-0.35531,0.8203,0.0000,8.69112,8.69422,9.60235,171.2,0.3976,5.7750,0.4740,-28.2339,77.140,ppo_car_spread_a_sampling
6.5000,-0.28465,0.8209,0.0000,8.71168,8.71486,9.60117,171.9,0.3988,5.9454,0.4740,-28.1976,76.303,ppo_car_spread_a_sampling
6.5200,-0.23884,0.8209,0.0000,8.73537,8.73897,9.59582,174.2,0.4042,6.1158,0.4740,-28.1591,75.507,ppo_car_spread_a_sampling
6.5400,-0.23884,0.8209,0.0000,8.76083,8.76496,9.59046,176.5,0.4095,6.2862,0.4740,-28.1186,74.759,ppo_car_spread_a_sampling
6.5600,-0.23884,0.8209,0.0000,8.78635,8.79080,9.58825,177.4,0.4118,6.4567,0.4740,-28.0761,74.051,ppo_car_spread_a_sampling
6.5800,-0.16367,0.8265,0.0000,8.81180,8.81636,9.58794,178.8,0.4121,6.6273,0.4740,-28.0315,73.378,ppo_car_spread_a_sampling
6.6000,-0.14375,0.8265,0.0000,8.83945,8.84451,9.58389,180.6,0.4161,6.7979,0.4740,-27.9853,72.753,ppo_car_spread_a_sampling
6.6200,-0.14375,0.8265,0.0000,8.86776,8.87324,9.58034,182.1,0.4197,6.9688,0.4740,-27.9374,72.173,ppo_car_spread_a_sampling
6.6400,-0.14375,0.8265,0.0000,8.89628,8.90193,9.58040,182.1,0.4196,7.1397,0.4740,-27.8878,71.632,ppo_car_spread_a_sampling
6.6600,-0.07252,0.8183,0.0000,8.92481,8.93046,9.58201,179.6,0.4180,7.3108,0.4740,-27.8365,71.127,ppo_car_spread_a_sampling
6.6800,-0.04292,0.8183,0.0000,8.95410,8.96013,9.57480,182.7,0.4252,7.4820,0.4740,-27.7839,70.666,ppo_car_spread_a_sampling
6.7000,-0.04292,0.8183,0.0000,8.98407,8.99046,9.57529,182.5,0.4247,7.6536,0.4741,-27.7300,70.251,ppo_car_spread_a_sampling
6.7200,-0.04292,0.8183,0.0000,9.01427,9.02079,9.57393,183.0,0.4261,7.8254,0.4741,-27.6749,69.876,ppo_car_spread_a_sampling
6.7400,0.03515,0.8099,0.0000,9.04468,9.05114,9.57786,179.5,0.4221,7.9974,0.4741,-27.6185,69.536,ppo_car_spread_a_sampling
6.7600,0.10721,0.8099,0.0000,9.07486,9.08168,9.56945,183.1,0.4306,8.1698,0.4741,-27.5612,69.243,ppo_car_spread_a_sampling
