t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.4800,-0.48179,0.6276,0.0000,9.53958,9.54007,9.99705,1.0,0.0030,-16.3688,0.4741,-23.6577,156.738,ppo_car_spread_a_sampling
3.5000,-0.48179,0.6276,0.0000,9.52525,9.52567,9.99914,0.3,0.0009,-16.2895,0.4741,-23.8308,156.039,ppo_car_spread_a_sampling
3.5200,-0.48179,0.6276,0.0000,9.51099,9.51134,10.00015,0.0,0.0000,-16.2083,0.4741,-24.0027,155.317,ppo_car_spread_a_sampling
3.5400,-0.47106,0.6390,0.0000,9.49678,9.49705,10.00001,0.0,0.0000,-16.1252,0.4741,-24.1733,154.575,ppo_car_spread_a_sampling
3.5600,-0.47106,0.6390,0.0000,9.48335,9.48351,9.99785,0.7,0.0021,-16.0402,0.4740,-24.3427,153.818,ppo_car_spread_a_sampling
3.5800,-0.47106,0.6390,0.0000,9.46996,9.47006,9.99531,1.6,0.0047,-15.9533,0.4740,-24.5109,153.048,ppo_car_spread_a_sampling
3.6000,-0.47106,0.6390,0.0000,9.45658,9.45663,9.99191,2.7,0.0081,-15.8645,0.4740,-24.6777,152.266,ppo_car_spread_a_sampling
3.6200,-0.50268,0.6859,0.0000,9.44322,9.44324,9.98798,4.3,0.0120,-15.7739,0.4740,-24.8432,151.474,ppo_car_spread_a_sampling
3.6400,-0.50268,0.6859,0.0000,9.42775,9.42776,9.98580,5.1,0.0142,-15.6811,0.4740,-25.0072,150.667,ppo_car_spread_a_sampling
3.6600,-0.50268,0.6859,0.0000,9.41228,9.41229,9.98139,6.7,0.0186,-15.5864,0.4740,-25.1697,149.848,ppo_car_spread_a_sampling
3.6800,-0.50268,0.6859,0.0000,9.39706,9.39706,9.97749,8.1,0.0225,-15.4896,0.4740,-25.3306,149.017,ppo_car_spread_a_sampling
3.7000,-0.52460,0.7226,0.0000,9.38207,9.38208,9.97243,10.5,0.0276,-15.3907,0.4740,-25.4899,148.176,ppo_car_spread_a_sampling
3.7200,-0.52460,0.7226,0.0000,9.36581,9.36583,9.96962,11.5,0.0304,-15.2898,0.4740,-25.6475,147.322,ppo_car_spread_a_sampling
3.7400,-0.52460,0.7226,0.0000,9.34972,9.34975,9.96381,13.7,0.0362,-15.1868,0.4740,-25.8034,146.458,ppo_car_spread_a_sampling
3.7600,-0.52460,0.7226,0.0000,9.33401,9.33406,9.95943,15.4,0.0406,-15.0817,0.4740,-25.9574,145.583,ppo_car_spread_a_sampling
3.7800,-0.50283,0.7386,0.0000,9.31862,9.31869,9.95348,18.0,0.0465,-14.9745,0.4740,-26.1097,144.701,ppo_car_spread_a_sampling
3.8000,-0.50283,0.7386,0.0000,9.30521,9.30532,9.94788,20.2,0.0521,-14.8653,0.4740,-26.2602,143.815,ppo_car_spread_a_sampling
3.8200,-0.50283,0.7386,0.0000,9.29217,9.29233,9.94099,22.9,0.0590,-14.7541,0.4740,-26.4089,142.928,ppo_car_spread_a_sampling
3.8400,-0.50283,0.7386,0.0000,9.27940,9.27960,9.93502,25.2,0.0650,-14.6409,0.4740,-26.5557,142.038,ppo_car_spread_a_sampling
3.8600,-0.55829,0.8116,0.0000,9.26689,9.26715,9.92840,30.5,0.0716,-14.5258,0.4740,-26.7007,141.147,ppo_car_spread_a_sampling
3.8800,-0.65665,0.8116,0.0000,9.25103,9.25126,9.93052,29.6,0.0695,-14.4085,0.4740,-26.8436,140.243,ppo_car_spread_a_sampling
3.9000,-0.73875,0.8116,0.0000,9.22822,9.22835,9.92336,32.7,0.0766,-14.2889,0.4740,-26.9839,139.314,ppo_car_spread_a_sampling
3.9200,-0.81378,0.8116,0.0000,9.20095,9.20101,9.92270,32.9,0.0773,-14.1671,0.4740,-27.1216,138.357,ppo_car_spread_a_sampling
3.9400,-0.83715,0.7887,0.0000,9.17089,9.17091,9.91380,35.7,0.0862,-14.0432,0.4740,-27.2565,137.371,ppo_car_spread_a_sampling
3.9600,-0.83715,0.7887,0.0000,9.13988,9.13988,9.90672,38.6,0.0933,-13.9172,0.4740,-27.3886,136.360,ppo_car_spread_a_sampling
3.9800,-0.83715,0.7887,0.0000,9.10923,9.10924,9.89916,41.8,0.1008,-13.7892,0.4740,-27.5178,135.325,ppo_car_spread_a_sampling
4.0000,-0.83715,0.7887,0.0000,9.07931,9.07932,9.89187,44.8,0.1081,-13.6591,0.4740,-27.6441,134.267,ppo_car_spread_a_sampling
4.0200,-0.77209,0.7261,0.0000,9.05009,9.05011,9.88428,44.1,0.1157,-13.5270,0.4740,-27.7674,133.186,ppo_car_spread_a_sampling
4.0400,-0.68008,0.7261,0.0000,9.02376,9.02377,9.86955,49.7,0.1304,-13.3930,0.4740,-27.8878,132.087,ppo_car_spread_a_sampling
4.0600,-0.67072,0.7261,0.0000,9.00542,9.00542,9.86694,50.7,0.1331,-13.2570,0.4740,-28.0055,130.982,ppo_car_spread_a_sampling
4.0800,-0.67072,0.7261,0.0000,8.98908,8.98908,9.85627,54.8,0.1437,-13.1191,0.4740,-28.1204,129.872,ppo_car_spread_a_sampling
4.1000,-0.59113,0.7032,0.0000,8.97326,8.97327,9.85144,54.8,0.1486,-12.9794,0.4740,-28.2326,128.759,ppo_car_spread_a_sampling
4.1200,-0.51661,0.7032,0.0000,8.96376,8.96381,9.83564,60.7,0.1644,-12.8379,0.4740,-28.3423,127.657,ppo_car_spread_a_sampling
4.1400,-0.49463,0.7032,0.0000,8.96046,8.96065,9.83883,59.5,0.1612,-12.6949,0.4740,-28.4498,126.580,ppo_car_spread_a_sampling
4.1600,-0.49463,0.7032,0.0000,8.95799,8.95841,9.81372,68.8,0.1863,-12.5503,0.4740,-28.5552,125.529,ppo_car_spread_a_sampling
4.1800,-0.45679,0.7598,0.0000,8.95564,8.95629,9.80231,78.9,0.1977,-12.4041,0.4740,-28.6584,124.501,ppo_car_spread_a_sampling
4.2000,-0.45679,0.7598,0.0000,8.95670,8.95766,9.80813,76.5,0.1919,-12.2564,0.4740,-28.7594,123.501,ppo_car_spread_a_sampling
4.2200,-0.45679,0.7598,0.0000,8.95715,8.95836,9.78186,87.0,0.2181,-12.1072,0.4740,-28.8582,122.525,ppo_car_spread_a_sampling
4.2400,-0.45679,0.7598,0.0000,8.95815,8.95956,9.78666,85.1,0.2133,-11.9565,0.4740,-28.9548,121.570,ppo_car_spread_a_sampling
4.2600,-0.49792,0.8316,0.0000,8.95884,8.96038,9.77076,100.1,0.2292,-11.8043,0.4740,-29.0490,120.632,ppo_car_spread_a_sampling
4.2800,-0.49792,0.8316,0.0000,8.95819,8.95964,9.79136,91.1,0.2086,-11.6505,0.4740,-29.1407,119.701,ppo_car_spread_a_sampling
4.3000,-0.49792,0.8316,0.0000,8.95679,8.95815,9.76964,100.6,0.2304,-11.4952,0.4740,-29.2297,118.776,ppo_car_spread_a_sampling
4.3200,-0.49792,0.8316,0.0000,8.95632,8.95760,9.78221,95.1,0.2178,-11.3385,0.4740,-29.3162,117.855,ppo_car_spread_a_sampling
4.3400,-0.43460,0.8085,0.0000,8.95563,8.95682,9.76845,98.3,0.2316,-11.1803,0.4740,-29.4000,116.939,ppo_car_spread_a_sampling
4.3600,-0.38962,0.8085,0.0000,8.95955,8.96087,9.76633,99.2,0.2337,-11.0209,0.4740,-29.4815,116.040,ppo_car_spread_a_sampling
4.3800,-0.38962,0.8085,0.0000,8.96651,8.96808,9.75720,103.1,0.2428,-10.8603,0.4740,-29.5609,115.167,ppo_car_spread_a_sampling
4.4000,-0.38962,0.8085,0.0000,8.97367,8.97542,9.75471,104.1,0.2453,-10.6984,0.4740,-29.6382,114.316,ppo_car_spread_a_sampling
4.4200,-0.31353,0.7912,0.0000,8.98073,8.98259,9.74938,104.1,0.2506,-10.5353,0.4740,-29.7133,113.483,ppo_car_spread_a_sampling
4.4400,-0.24042,0.7912,0.0000,8.99151,8.99378,9.73792,108.9,0.2621,-10.3712,0.4740,-29.7866,112.685,ppo_car_spread_a_sampling
4.4600,-0.23701,0.7912,0.0000,9.00545,9.00840,9.73528,110.0,0.2647,-10.2061,0.4740,-29.8583,111.932,ppo_car_spread_a_sampling
4.4800,-0.23701,0.7912,0.0000,9.01944,9.02290,9.71373,118.9,0.2863,-10.0399,0.4740,-29.9286,111.220,ppo_car_spread_a_sampling
4.5000,-0.17552,0.8206,0.0000,9.03423,9.03803,9.71552,122.6,0.2845,-9.8728,0.4740,-29.9972,110.544,ppo_car_spread_a_sampling
4.5200,-0.16570,0.8206,0.0000,9.05140,9.05577,9.70759,126.0,0.2924,-9.7047,0.4740,-30.0645,109.912,ppo_car_spread_a_sampling
4.5400,-0.16570,0.8206,0.0000,9.06928,9.07408,9.70039,129.1,0.2996,-9.5357,0.4740,-30.1305,109.320,ppo_car_spread_a_sampling
4.5600,-0.16570,0.8206,0.0000,9.08758,9.09260,9.69658,130.7,0.3034,-9.3657,0.4740,-30.1950,108.764,ppo_car_spread_a_sampling
4.5800,-0.10381,0.8328,0.0000,9.10616,9.11122,9.69413,133.7,0.3059,-9.1948,0.4740,-30.2582,108.240,ppo_car_spread_a_sampling
4.6000,-0.10381,0.8328,0.0000,9.12642,9.13184,9.69080,135.2,0.3092,-9.0231,0.4740,-30.3203,107.755,ppo_car_spread_a_sampling
4.6200,-0.10381,0.8328,0.0000,9.14711,9.15268,9.68670,137.0,0.3133,-8.8505,0.4740,-30.3812,107.307,ppo_car_spread_a_sampling
4.6400,-0.10381,0.8328,0.0000,9.16815,9.17370,9.68688,136.9,0.3131,-8.6770,0.4741,-30.4410,106.889,ppo_car_spread_a_sampling
4.6600,-0.02235,0.8096,0.0000,9.18932,9.19473,9.68721,132.9,0.3128,-8.5028,0.4741,-30.4997,106.499,ppo_car_spread_a_sampling
4.6800,0.05688,0.8096,0.0000,9.21081,9.21655,9.67450,138.3,0.3255,-8.3277,0.4741,-30.5576,106.148,ppo_car_spread_a_sampling
4.7000,0.12872,0.8096,0.0000,9.23283,9.23924,9.66878,140.8,0.3312,-8.1521,0.4741,-30.6151,105.850,ppo_car_spread_a_sampling
4.7200,0.14916,0.8096,0.0000,9.25456,9.26196,9.65059,148.5,0.3494,-7.9760,0.4741,-30.6725,105.612,ppo_car_spread_a_sampling
4.7400,0.07012,1.0000,0.0000,9.27739,9.28557,9.64135,188.3,0.3587,-7.7993,0.4741,-30.7300,105.433,ppo_car_spread_a_sampling
4.7600,-0.00461,1.0000,0.0000,9.30774,9.31560,9.70322,155.8,0.2968,-7.6219,0.4741,-30.7870,105.288,ppo_car_spread_a_sampling
4.7800,-0.07871,1.0000,0.0000,9.33593,9.34279,9.66776,174.4,0.3322,-7.4437,0.4741,-30.8432,105.159,ppo_car_spread_a_sampling
4.8000,-0.13207,1.0000,0.0000,9.36428,9.36968,9.72467,144.5,0.2753,-7.2645,0.4741,-30.8983,105.026,ppo_car_spread_a_sampling
4.8200,-0.22199,1.0000,0.0000,9.38805,9.39198,9.71308,150.6,0.2869,-7.0845,0.4741,-30.9521,104.877,ppo_car_spread_a_sampling
4.8400,-0.29695,1.0000,0.0000,9.40794,9.41034,9.76605,122.8,0.2340,-6.9036,0.4741,-31.0041,104.694,ppo_car_spread_a_sampling
4.8600,-0.36756,1.0000,0.0000,9.42070,9.42190,9.76876,121.4,0.2312,-6.7220,0.4741,-31.0542,104.463,ppo_car_spread_a_sampling
4.8800,-0.44033,1.0000,0.0000,9.42829,9.42871,9.81421,97.5,0.1858,-6.5396,0.4741,-31.1020,104.176,ppo_car_spread_a_sampling
4.9000,-0.35587,0.9018,0.0000,9.42868,9.42873,9.82117,84.7,0.1788,-6.3566,0.4741,-31.1475,103.827,ppo_car_spread_a_sampling
4.9200,-0.30287,0.9018,0.0000,9.43232,9.43232,9.83411,78.5,0.1659,-6.1731,0.4741,-31.1911,103.437,ppo_car_spread_a_sampling
4.9400,-0.30287,0.9018,0.0000,9.43897,9.43898,9.84886,71.6,0.1511,-5.9892,0.4741,-31.2332,103.025,ppo_car_spread_a_sampling
4.9600,-0.30287,0.9018,0.0000,9.44506,9.44508,9.85792,67.3,0.1421,-5.8048,0.4741,-31.2739,102.593,ppo_car_spread_a_sampling
4.9800,-0.24773,0.7076,0.0000,9.45048,9.45049,9.86886,48.7,0.1311,-5.6200,0.4741,-31.3131,102.144,ppo_car_spread_a_sampling
5.0000,-0.16788,0.7076,0.0000,9.45569,9.45570,9.84584,57.3,0.1542,-5.4348,0.4741,-31.3512,101.692,ppo_car_spread_a_sampling
5.0200,-0.08619,0.7076,0.0000,9.46346,9.46351,9.86556,49.9,0.1344,-5.2493,0.4741,-31.3885,101.256,ppo_car_spread_a_sampling
5.0400,-0.04277,0.7076,0.0000,9.47154,9.47181,9.84334,58.2,0.1567,-5.0636,0.4741,-31.4254,100.850,ppo_car_spread_a_sampling
5.0600,-0.02084,0.7405,0.0000,9.48026,9.48090,9.83815,62.9,0.1618,-4.8776,0.4741,-31.4620,100.479,ppo_car_spread_a_sampling
5.0800,-0.02084,0.7405,0.0000,9.48977,9.49086,9.82791,66.9,0.1721,-4.6914,0.4741,-31.4982,100.143,ppo_car_spread_a_sampling
5.1000,-0.02084,0.7405,0.0000,9.49990,9.50142,9.82058,69.7,0.1794,-4.5048,0.4741,-31.5341,99.840,ppo_car_spread_a_sampling
5.1200,-0.02084,0.7405,0.0000,9.51055,9.51242,9.81467,72.0,0.1853,-4.3180,0.4741,-31.5695,99.565,ppo_car_spread_a_sampling
5.1400,-0.08822,0.9108,0.0000,9.52164,9.52378,9.81065,90.5,0.1893,-4.1308,0.4741,-31.6044,99.315,ppo_car_spread_a_sampling
5.1600,-0.08822,0.9108,0.0000,9.53479,9.53682,9.84484,74.2,0.1552,-3.9431,0.4741,-31.6385,99.075,ppo_car_spread_a_sampling
5.1800,-0.08822,0.9108,0.0000,9.54660,9.54851,9.82430,84.0,0.1757,-3.7551,0.4741,-31.6718,98.843,ppo_car_spread_a_sampling
5.2000,-0.08822,0.9108,0.0000,9.55897,9.56077,9.84720,73.1,0.1528,-3.5667,0.4741,-31.7042,98.619,ppo_car_spread_a_sampling
5.2200,-0.00871,0.9132,0.0000,9.57037,9.57206,9.83631,78.5,0.1637,-3.3779,0.4741,-31.7359,98.400,ppo_car_spread_a_sampling
5.2400,-0.00782,0.9132,0.0000,9.58261,9.58448,9.84429,74.7,0.1557,-3.1888,0.4741,-31.7671,98.203,ppo_car_spread_a_sampling
5.2600,-0.00782,0.9132,0.0000,9.59471,9.59668,9.83596,78.6,0.1640,-2.9993,0.4741,-31.7979,98.025,ppo_car_spread_a_sampling
5.2800,-0.00782,0.9132,0.0000,9.60719,9.60922,9.84199,75.8,0.1580,-2.8096,0.4741,-31.8283,97.865,ppo_car_spread_a_sampling
5.3000,0.07079,0.9053,0.0000,9.61953,9.62155,9.83824,76.9,0.1618,-2.6195,0.4741,-31.8583,97.720,ppo_car_spread_a_sampling
5.3200,0.13563,0.9053,0.0000,9.63160,9.63390,9.83351,79.1,0.1665,-2.4291,0.4741,-31.8882,97.604,ppo_car_spread_a_sampling
5.3400,0.13563,0.9053,0.0000,9.64308,9.64586,9.82173,84.7,0.1783,-2.2386,0.4741,-31.9183,97.529,ppo_car_spread_a_sampling
5.3600,0.13563,0.9053,0.0000,9.65561,9.65871,9.81659,87.2,0.1834,-2.0478,0.4741,-31.9486,97.488,ppo_car_spread_a_sampling
5.3800,0.21409,0.9013,0.0000,9.66904,9.67229,9.81035,89.7,0.1896,-1.8567,0.4741,-31.9791,97.479,ppo_car_spread_a_sampling
5.4000,0.28460,0.9013,0.0000,9.68105,9.68480,9.83257,79.2,0.1674,-1.6655,0.4741,-32.0101,97.516,ppo_car_spread_a_sampling
5.4200,0.29238,0.9013,0.0000,9.68921,9.69368,9.86436,64.2,0.1356,-1.4743,0.4741,-32.0421,97.610,ppo_car_spread_a_sampling
5.4400,0.29238,0.9013,0.0000,9.69507,9.70002,9.88420,54.8,0.1158,-1.2830,0.4741,-32.0749,97.755,ppo_car_spread_a_sampling
5.4600,0.37338,0.8309,0.0000,9.69971,9.70484,9.90708,40.5,0.0929,-1.0918,0.4741,-32.1084,97.947,ppo_car_spread_a_sampling
5.4800,0.44802,0.8309,0.0000,9.69840,9.70404,9.92263,33.8,0.0774,-0.9009,0.4741,-32.1432,98.198,ppo_car_spread_a_sampling
5.5000,0.47964,0.8309,0.0000,9.69142,9.69775,9.95151,21.2,0.0485,-0.7104,0.4741,-32.1794,98.518,ppo_car_spread_a_sampling
5.5200,0.47964,0.8309,0.0000,9.68120,9.68800,9.96725,14.3,0.0327,-0.5203,0.4741,-32.2172,98.905,ppo_car_spread_a_sampling
5.5400,0.40496,0.7689,0.0000,9.67059,9.67745,9.98740,5.1,0.0126,-0.3308,0.4741,-32.2565,99.353,ppo_car_spread_a_sampling
5.5600,0.32939,0.7689,0.0000,9.66436,9.67036,9.99342,2.7,0.0066,-0.1417,0.4741,-32.2968,99.839,ppo_car_spread_a_sampling
5.5800,0.25692,0.7689,0.0000,9.66190,9.66648,10.01999,0.0,0.0000,0.0471,0.4741,-32.3379,100.340,ppo_car_spread_a_sampling
5.6000,0.18708,0.7689,0.0000,9.66144,9.66446,10.02462,0.0,0.0000,0.2358,0.4741,-32.3795,100.840,ppo_car_spread_a_sampling
5.6200,0.10660,0.4835,0.0000,9.66180,9.66347,10.01593,0.0,0.0000,0.4245,0.4741,-32.4214,101.324,ppo_car_spread_a_sampling
5.6400,0.03590,0.4835,0.0000,9.66231,9.66295,9.99127,2.2,0.0087,0.6131,0.4741,-32.4633,101.780,ppo_car_spread_a_sampling
5.6600,-0.03451,0.4835,0.0000,9.66239,9.66248,9.95741,10.8,0.0426,0.8017,0.4741,-32.5051,102.194,ppo_car_spread_a_sampling
5.6800,-0.10958,0.4835,0.0000,9.66240,9.66245,9.93135,17.4,0.0687,0.9904,0.4741,-32.5466,102.557,ppo_car_spread_a_sampling
5.7000,-0.18453,0.4748,0.0000,9.66176,9.66230,9.90067,24.8,0.0993,1.1792,0.4741,-32.5875,102.856,ppo_car_spread_a_sampling
5.7200,-0.26032,0.4748,0.0000,9.65992,9.66147,9.86255,34.3,0.1375,1.3682,0.4741,-32.6277,103.083,ppo_car_spread_a_sampling
5.7400,-0.33683,0.4748,0.0000,9.65679,9.65980,9.82003,44.9,0.1800,1.5573,0.4741,-32.6669,103.229,ppo_car_spread_a_sampling
5.7600,-0.41503,0.4748,0.0000,9.65226,9.65709,9.77195,56.9,0.2281,1.7467,0.4741,-32.7049,103.287,ppo_car_spread_a_sampling
5.7800,-0.47565,0.5994,0.0000,9.64628,9.65316,9.73690,82.8,0.2631,1.9362,0.4741,-32.7414,103.252,ppo_car_spread_a_sampling
5.8000,-0.55086,0.5994,0.0000,9.64177,9.65070,9.84169,49.8,0.1583,2.1261,0.4741,-32.7765,103.122,ppo_car_spread_a_sampling
5.8200,-0.60144,0.5994,0.0000,9.63079,9.64168,9.84854,47.7,0.1515,2.3160,0.4741,-32.8098,102.895,ppo_car_spread_a_sampling
5.8400,-0.60144,0.5994,0.0000,9.61606,9.62857,9.89780,32.2,0.1022,2.5060,0.4741,-32.8413,102.573,ppo_car_spread_a_sampling
5.8600,-0.54631,0.5136,0.0000,9.60071,9.61413,9.91885,21.9,0.0812,2.6960,0.4741,-32.8709,102.165,ppo_car_spread_a_sampling
5.8800,-0.52817,0.5136,0.0000,9.58925,9.60242,9.93988,16.2,0.0601,2.8860,0.4741,-32.8990,101.686,ppo_car_spread_a_sampling
5.9000,-0.52817,0.5136,0.0000,9.57973,9.59198,9.96279,10.0,0.0372,3.0760,0.4741,-32.9257,101.149,ppo_car_spread_a_sampling
5.9200,-0.52817,0.5136,0.0000,9.57010,9.58113,9.97987,5.4,0.0201,3.2660,0.4741,-32.9509,100.558,ppo_car_spread_a_sampling
5.9400,-0.46508,0.3443,0.0000,9.56008,9.56974,9.99502,0.9,0.0050,3.4559,0.4741,-32.9745,99.921,ppo_car_spread_a_sampling
5.9600,-0.46508,0.3443,0.0000,9.55382,9.56153,10.02281,0.0,0.0000,3.6458,0.4741,-32.9969,99.255,ppo_car_spread_a_sampling
5.9800,-0.46508,0.3443,0.0000,9.54704,9.55308,10.02927,0.0,0.0000,3.8357,0.4741,-33.0179,98.566,ppo_car_spread_a_sampling
6.0000,-0.46508,0.3443,0.0000,9.53963,9.54427,10.03368,0.0,0.0000,4.0255,0.4741,-33.0374,97.854,ppo_car_spread_a_sampling
6.0200,-0.54194,0.4305,0.0000,9.53158,9.53507,10.03549,0.0,0.0000,4.2153,0.4741,-33.0553,97.124,ppo_car_spread_a_sampling
6.0400,-0.56464,0.4305,0.0000,9.51749,9.52041,10.03331,0.0,0.0000,4.4050,0.4741,-33.0711,96.360,ppo_car_spread_a_sampling
6.0600,-0.56464,0.4305,0.0000,9.50120,9.50367,10.04047,0.0,0.0000,4.5945,0.4741,-33.0847,95.564,ppo_car_spread_a_sampling
6.0800,-0.56464,0.4305,0.0000,9.48481,9.48684,10.04495,0.0,0.0000,4.7838,0.4740,-33.0959,94.738,ppo_car_spread_a_sampling
6.1000,-0.64059,0.5392,0.0000,9.46839,9.46999,10.04672,0.0,0.0000,4.9729,0.4740,-33.1047,93.887,ppo_car_spread_a_sampling
6.1200,-0.71992,0.5392,0.0000,9.44608,9.44751,10.04858,0.0,0.0000,5.1616,0.4740,-33.1108,93.001,ppo_car_spread_a_sampling
6.1400,-0.72909,0.5392,0.0000,9.41798,9.41934,10.04918,0.0,0.0000,5.3499,0.4740,-33.1139,92.074,ppo_car_spread_a_sampling
6.1600,-0.72909,0.5392,0.0000,9.38891,9.39017,10.04656,0.0,0.0000,5.5375,0.4740,-33.1139,91.111,ppo_car_spread_a_sampling
6.1800,-0.79158,0.5961,0.0000,9.36008,9.36120,10.04124,0.0,0.0000,5.7245,0.4740,-33.1109,90.114,ppo_car_spread_a_sampling
6.2000,-0.84288,0.5961,0.0000,9.32805,9.32906,10.03355,0.0,0.0000,5.9107,0.4740,-33.1047,89.084,ppo_car_spread_a_sampling
6.2200,-0.84288,0.5961,0.0000,9.29350,9.29438,10.02206,0.0,0.0000,6.0961,0.4740,-33.0952,88.022,ppo_car_spread_a_sampling
6.2400,-0.84288,0.5961,0.0000,9.25829,9.25905,10.00718,0.0,0.0000,6.2806,0.4740,-33.0825,86.932,ppo_car_spread_a_sampling
6.2600,-0.92065,0.6296,0.0000,9.22306,9.22369,9.99021,3.2,0.0098,6.4641,0.4740,-33.0664,85.816,ppo_car_spread_a_sampling
6.2800,-0.92065,0.6296,0.0000,9.18620,9.18670,9.97699,7.6,0.0230,6.6465,0.4740,-33.0470,84.678,ppo_car_spread_a_sampling
6.3000,-0.92065,0.6296,0.0000,9.14885,9.14923,9.96323,12.2,0.0368,6.8278,0.4740,-33.0244,83.520,ppo_car_spread_a_sampling
6.3200,-0.92065,0.6296,0.0000,9.11212,9.11240,9.94892,16.9,0.0511,7.0078,0.4740,-32.9983,82.344,ppo_car_spread_a_sampling
6.3400,-1.00000,0.6750,0.0000,9.07604,9.07624,9.93436,23.3,0.0656,7.1866,0.4740,-32.9689,81.152,ppo_car_spread_a_sampling
6.3600,-1.00000,0.6750,0.0000,9.03953,9.03966,9.92153,27.8,0.0785,7.3640,0.4740,-32.9361,79.947,ppo_car_spread_a_sampling
6.3800,-1.00000,0.6750,0.0000,9.00253,9.00260,9.90231,34.6,0.0977,7.5400,0.4739,-32.9000,78.732,ppo_car_spread_a_sampling
6.4000,-1.00000,0.6750,0.0000,8.96638,8.96642,9.88713,40.0,0.1129,7.7146,0.4739,-32.8606,77.506,ppo_car_spread_a_sampling
6.4200,-0.94177,0.7170,0.0000,8.93104,8.93106,9.86920,49.2,0.1308,7.8876,0.4739,-32.8178,76.272,ppo_car_spread_a_sampling
6.4400,-0.92843,0.7170,0.0000,8.89788,8.89790,9.86033,52.6,0.1397,8.0591,0.4739,-32.7716,75.028,ppo_car_spread_a_sampling
6.4600,-0.92843,0.7170,0.0000,8.86658,8.86659,9.84222,59.4,0.1578,8.2290,0.4739,-32.7220,73.776,ppo_car_spread_a_sampling
6.4800,-0.92843,0.7170,0.0000,8.83639,8.83641,9.83157,63.4,0.1684,8.3972,0.4739,-32.6689,72.516,ppo_car_spread_a_sampling
6.5000,-0.86909,0.7433,0.0000,8.80691,8.80693,9.81593,71.8,0.1841,8.5636,0.4739,-32.6125,71.248,ppo_car_spread_a_sampling
6.5200,-0.86909,0.7433,0.0000,8.78047,8.78049,9.81041,74.0,0.1896,8.7283,0.4739,-32.5526,69.973,ppo_car_spread_a_sampling
6.5400,-0.86909,0.7433,0.0000,8.75539,8.75542,9.79473,80.1,0.2053,8.8912,0.4739,-32.4893,68.691,ppo_car_spread_a_sampling
6.5600,-0.86909,0.7433,0.0000,8.73116,8.73120,9.78706,83.1,0.2129,9.0522,0.4739,-32.4226,67.403,ppo_car_spread_a_sampling
6.5800,-0.80586,0.7494,0.0000,8.70756,8.70760,9.77384,89.0,0.2262,9.2112,0.4739,-32.3526,66.109,ppo_car_spread_a_sampling
6.6000,-0.76690,0.7494,0.0000,8.68829,8.68835,9.76661,91.8,0.2334,9.3684,0.4739,-32.2793,64.814,ppo_car_spread_a_sampling
6.6200,-0.76690,0.7494,0.0000,8.67298,8.67307,9.75468,96.5,0.2453,9.5237,0.4739,-32.2028,63.522,ppo_car_spread_a_sampling
6.6400,-0.76690,0.7494,0.0000,8.65850,8.65862,9.74731,99.4,0.2527,9.6770,0.4739,-32.1230,62.233,ppo_car_spread_a_sampling
6.6600,-0.71198,0.7543,0.0000,8.64435,8.64450,9.73717,104.1,0.2628,9.8284,0.4739,-32.0401,60.946,ppo_car_spread_a_sampling
6.6800,-0.64390,0.7543,0.0000,8.63505,8.63527,9.72973,107.0,0.2703,9.9778,0.4739,-31.9542,59.670,ppo_car_spread_a_sampling
6.7000,-0.64390,0.7543,0.0000,8.63191,8.63231,9.71750,111.9,0.2825,10.1255,0.4739,-31.8654,58.415,ppo_car_spread_a_sampling
6.7200,-0.64390,0.7543,0.0000,8.62902,8.62957,9.71012,114.8,0.2899,10.2714,0.4739,-31.7738,57.178,ppo_car_spread_a_sampling
6.7400,-0.58901,0.7810,0.0000,8.62589,8.62657,9.70069,122.7,0.2993,10.4154,0.4739,-31.6792,55.957,ppo_car_spread_a_sampling
6.7600,-0.55477,0.7810,0.0000,8.62777,8.62868,9.69984,123.1,0.3002,10.5576,0.4739,-31.5820,54.760,ppo_car_spread_a_sampling
6.7800,-0.55477,0.7810,0.0000,8.63212,8.63333,9.68440,129.4,0.3156,10.6982,0.4739,-31.4822,53.593,ppo_car_spread_a_sampling
6.8000,-0.55477,0.7810,0.0000,8.63651,8.63793,9.68131,130.7,0.3187,10.8370,0.4739,-31.3798,52.449,ppo_car_spread_a_sampling
6.8200,-0.50742,0.8202,0.0000,8.64056,8.64212,9.67143,141.5,0.3286,10.9740,0.4739,-31.2747,51.328,ppo_car_spread_a_sampling
6.8400,-0.50742,0.8202,0.0000,8.64912,8.65094,9.67884,138.3,0.3212,11.1092,0.4739,-31.1671,50.235,ppo_car_spread_a_sampling
6.8600,-0.50742,0.8202,0.0000,8.65722,8.65920,9.66228,145.4,0.3377,11.2426,0.4739,-31.0571,49.167,ppo_car_spread_a_sampling
6.8800,-0.50742,0.8202,0.0000,8.66557,8.66763,9.66666,143.5,0.3333,11.3742,0.4740,-30.9445,48.120,ppo_car_spread_a_sampling
6.9000,-0.43513,0.8308,0.0000,8.67359,8.67565,9.65692,149.6,0.3431,11.5039,0.4740,-30.8295,47.093,ppo_car_spread_a_sampling
6.9200,-0.42692,0.8308,0.0000,8.68709,8.68944,9.65819,149.1,0.3418,11.6320,0.4740,-30.7123,46.098,ppo_car_spread_a_sampling
