t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.4800,-0.00655,0.7267,0.0000,9.77483,9.77530,9.87583,47.4,0.1242,-11.6833,0.4741,-21.9846,146.556,ppo_car_spread_a_sampling
3.5000,-0.02666,0.7350,0.0000,9.78224,9.78270,9.87777,47.2,0.1222,-11.5740,0.4741,-22.1468,146.596,ppo_car_spread_a_sampling
3.5200,-0.02666,0.7350,0.0000,9.78957,9.79004,9.87901,46.7,0.1210,-11.4646,0.4741,-22.3092,146.628,ppo_car_spread_a_sampling
3.5400,-0.02666,0.7350,0.0000,9.79684,9.79730,9.87970,46.4,0.1203,-11.3552,0.4741,-22.4718,146.651,ppo_car_spread_a_sampling
3.5600,-0.02666,0.7350,0.0000,9.80406,9.80451,9.88124,45.8,0.1188,-11.2458,0.4741,-22.6345,146.668,ppo_car_spread_a_sampling
3.5800,-0.05061,0.7436,0.0000,9.81120,9.81164,9.88270,45.8,0.1173,-11.1364,0.4741,-22.7974,146.678,ppo_car_spread_a_sampling
3.6000,-0.05061,0.7436,0.0000,9.81821,9.81866,9.88293,45.7,0.1171,-11.0269,0.4741,-22.9604,146.677,ppo_car_spread_a_sampling
3.6200,-0.05061,0.7436,0.0000,9.82522,9.82566,9.89339,41.6,0.1066,-10.9173,0.4741,-23.1235,146.667,ppo_car_spread_a_sampling
3.6400,-0.05061,0.7436,0.0000,9.83171,9.83214,9.89957,39.2,0.1004,-10.8075,0.4741,-23.2867,146.649,ppo_car_spread_a_sampling
3.6600,-0.08100,0.7517,0.0000,9.83768,9.83809,9.90718,36.6,0.0928,-10.6977,0.4741,-23.4500,146.623,ppo_car_spread_a_sampling
3.6800,-0.08100,0.7517,0.0000,9.84295,9.84338,9.91661,32.9,0.0834,-10.5877,0.4741,-23.6132,146.584,ppo_car_spread_a_sampling
3.7000,-0.08100,0.7517,0.0000,9.84760,9.84803,9.92366,30.1,0.0763,-10.4774,0.4741,-23.7764,146.533,ppo_car_spread_a_sampling
3.7200,-0.08100,0.7517,0.0000,9.85174,9.85215,9.93082,27.3,0.0692,-10.3670,0.4741,-23.9396,146.472,ppo_car_spread_a_sampling
3.7400,-0.12379,0.7581,0.0000,9.85538,9.85577,9.93666,25.2,0.0633,-10.2564,0.4741,-24.1027,146.402,ppo_car_spread_a_sampling
3.7600,-0.12379,0.7581,0.0000,9.85800,9.85842,9.94693,21.1,0.0531,-10.1454,0.4741,-24.2657,146.313,ppo_car_spread_a_sampling
3.7800,-0.12379,0.7581,0.0000,9.85999,9.86042,9.95352,18.5,0.0465,-10.0341,0.4741,-24.4284,146.209,ppo_car_spread_a_sampling
3.8000,-0.12379,0.7581,0.0000,9.86151,9.86192,9.96080,15.6,0.0392,-9.9224,0.4741,-24.5910,146.091,ppo_car_spread_a_sampling
3.8200,-0.20166,0.7632,0.0000,9.86255,9.86293,9.96613,13.6,0.0339,-9.8104,0.4741,-24.7534,145.960,ppo_car_spread_a_sampling
3.8400,-0.26958,0.7632,0.0000,9.86124,9.86173,9.97922,8.3,0.0208,-9.6978,0.4741,-24.9153,145.800,ppo_car_spread_a_sampling
3.8600,-0.36263,0.7632,0.0000,9.85653,9.85725,9.99284,2.9,0.0072,-9.5842,0.4741,-25.0764,145.599,ppo_car_spread_a_sampling
3.8800,-0.42383,0.7632,0.0000,9.84623,9.84738,10.01118,0.0,0.0000,-9.4695,0.4741,-25.2365,145.341,ppo_car_spread_a_sampling
3.9000,-0.45682,0.7236,0.0000,9.83199,9.83367,10.03550,0.0,0.0000,-9.3535,0.4741,-25.3952,145.019,ppo_car_spread_a_sampling
3.9200,-0.45682,0.7236,0.0000,9.81625,9.81842,10.06348,0.0,0.0000,-9.2362,0.4741,-25.5526,144.635,ppo_car_spread_a_sampling
3.9400,-0.45682,0.7236,0.0000,9.80151,9.80396,10.08855,0.0,0.0000,-9.1176,0.4741,-25.7087,144.194,ppo_car_spread_a_sampling
3.9600,-0.45682,0.7236,0.0000,9.78781,9.79035,10.11045,0.0,0.0000,-8.9977,0.4741,-25.8635,143.703,ppo_car_spread_a_sampling
3.9800,-0.40287,0.5552,0.0000,9.77495,9.77740,10.12929,0.0,0.0000,-8.8766,0.4741,-26.0169,143.167,ppo_car_spread_a_sampling
4.0000,-0.37577,0.5552,0.0000,9.76608,9.76809,10.14170,0.0,0.0000,-8.7545,0.4741,-26.1693,142.604,ppo_car_spread_a_sampling
4.0200,-0.37577,0.5552,0.0000,9.75911,9.76059,10.14884,0.0,0.0000,-8.6314,0.4741,-26.3207,142.023,ppo_car_spread_a_sampling
4.0400,-0.37577,0.5552,0.0000,9.75199,9.75303,10.15349,0.0,0.0000,-8.5072,0.4741,-26.4710,141.425,ppo_car_spread_a_sampling
4.0600,-0.44306,0.5665,0.0000,9.74454,9.74524,10.15642,0.0,0.0000,-8.3819,0.4741,-26.6203,140.814,ppo_car_spread_a_sampling
4.0800,-0.44306,0.5665,0.0000,9.73267,9.73325,10.16231,0.0,0.0000,-8.2554,0.4741,-26.7681,140.175,ppo_car_spread_a_sampling
4.1000,-0.44306,0.5665,0.0000,9.72052,9.72097,10.16739,0.0,0.0000,-8.1274,0.4741,-26.9144,139.511,ppo_car_spread_a_sampling
4.1200,-0.44306,0.5665,0.0000,9.70840,9.70872,10.17040,0.0,0.0000,-7.9982,0.4741,-27.0591,138.827,ppo_car_spread_a_sampling
4.1400,-0.52237,0.6456,0.0000,9.69624,9.69645,10.17150,0.0,0.0000,-7.8675,0.4741,-27.2023,138.125,ppo_car_spread_a_sampling
4.1600,-0.54122,0.6456,0.0000,9.67852,9.67873,10.17496,0.0,0.0000,-7.7353,0.4741,-27.3436,137.390,ppo_car_spread_a_sampling
4.1800,-0.54122,0.6456,0.0000,9.65925,9.65945,10.17792,0.0,0.0000,-7.6015,0.4740,-27.4828,136.624,ppo_car_spread_a_sampling
4.2000,-0.54122,0.6456,0.0000,9.64021,9.64037,10.17875,0.0,0.0000,-7.4661,0.4740,-27.6199,135.830,ppo_car_spread_a_sampling
4.2200,-0.56467,0.6734,0.0000,9.62143,9.62156,10.17747,0.0,0.0000,-7.3292,0.4740,-27.7549,135.012,ppo_car_spread_a_sampling
4.2400,-0.56467,0.6734,0.0000,9.60111,9.60121,10.17512,0.0,0.0000,-7.1907,0.4740,-27.8877,134.168,ppo_car_spread_a_sampling
4.2600,-0.56467,0.6734,0.0000,9.58080,9.58087,10.17092,0.0,0.0000,-7.0506,0.4740,-28.0182,133.302,ppo_car_spread_a_sampling
4.2800,-0.56467,0.6734,0.0000,9.56062,9.56065,10.16485,0.0,0.0000,-6.9090,0.4740,-28.1464,132.417,ppo_car_spread_a_sampling
4.3000,-0.55148,0.6942,0.0000,9.54047,9.54048,10.15703,0.0,0.0000,-6.7658,0.4740,-28.2722,131.514,ppo_car_spread_a_sampling
4.3200,-0.55148,0.6942,0.0000,9.52128,9.52128,10.14708,0.0,0.0000,-6.6211,0.4740,-28.3958,130.599,ppo_car_spread_a_sampling
4.3400,-0.55148,0.6942,0.0000,9.50202,9.50203,10.13562,0.0,0.0000,-6.4749,0.4740,-28.5169,129.673,ppo_car_spread_a_sampling
4.3600,-0.55148,0.6942,0.0000,9.48258,9.48262,10.12291,0.0,0.0000,-6.3273,0.4740,-28.6356,128.739,ppo_car_spread_a_sampling
4.3800,-0.55717,0.7355,0.0000,9.46295,9.46302,10.10903,0.0,0.0000,-6.1782,0.4740,-28.7518,127.796,ppo_car_spread_a_sampling
4.4000,-0.55717,0.7355,0.0000,9.44269,9.44281,10.09434,0.0,0.0000,-6.0276,0.4740,-28.8655,126.846,ppo_car_spread_a_sampling
4.4200,-0.55717,0.7355,0.0000,9.42223,9.42240,10.07871,0.0,0.0000,-5.8757,0.4740,-28.9766,125.889,ppo_car_spread_a_sampling
4.4400,-0.55717,0.7355,0.0000,9.40161,9.40185,10.06217,0.0,0.0000,-5.7223,0.4740,-29.0850,124.927,ppo_car_spread_a_sampling
4.4600,-0.55092,0.7696,0.0000,9.38085,9.38115,10.04482,0.0,0.0000,-5.5676,0.4740,-29.1908,123.961,ppo_car_spread_a_sampling
4.4800,-0.55092,0.7696,0.0000,9.36040,9.36078,10.02649,0.0,0.0000,-5.4116,0.4740,-29.2939,122.992,ppo_car_spread_a_sampling
4.5000,-0.55092,0.7696,0.0000,9.33983,9.34028,10.00749,0.0,0.0000,-5.2543,0.4740,-29.3942,122.020,ppo_car_spread_a_sampling
4.5200,-0.55092,0.7696,0.0000,9.31910,9.31962,9.98798,4.9,0.0120,-5.0958,0.4740,-29.4918,121.048,ppo_car_spread_a_sampling
4.5400,-0.50133,0.7861,0.0000,9.29888,9.29946,9.97815,9.0,0.0219,-4.9361,0.4740,-29.5866,120.074,ppo_car_spread_a_sampling
4.5600,-0.50133,0.7861,0.0000,9.28293,9.28368,9.96534,14.3,0.0347,-4.7752,0.4740,-29.6788,119.110,ppo_car_spread_a_sampling
4.5800,-0.50133,0.7861,0.0000,9.26778,9.26868,9.95511,18.5,0.0449,-4.6132,0.4740,-29.7684,118.153,ppo_car_spread_a_sampling
4.6000,-0.50133,0.7861,0.0000,9.25311,9.25412,9.94389,23.2,0.0561,-4.4500,0.4740,-29.8553,117.204,ppo_car_spread_a_sampling
4.6200,-0.42628,0.7977,0.0000,9.23897,9.24007,9.93442,27.5,0.0656,-4.2858,0.4740,-29.9396,116.261,ppo_car_spread_a_sampling
4.6400,-0.41391,0.7977,0.0000,9.23044,9.23186,9.92072,33.2,0.0793,-4.1205,0.4740,-30.0215,115.340,ppo_car_spread_a_sampling
4.6600,-0.41391,0.7977,0.0000,9.22343,9.22515,9.90950,37.9,0.0905,-3.9543,0.4740,-30.1010,114.441,ppo_car_spread_a_sampling
4.6800,-0.41391,0.7977,0.0000,9.21681,9.21875,9.89827,42.6,0.1017,-3.7870,0.4740,-30.1782,113.561,ppo_car_spread_a_sampling
4.7000,-0.47128,0.8841,0.0000,9.21061,9.21269,9.88905,51.5,0.1109,-3.6188,0.4740,-30.2530,112.697,ppo_car_spread_a_sampling
4.7200,-0.56132,0.8841,0.0000,9.20172,9.20364,9.89386,49.3,0.1061,-3.4496,0.4740,-30.3250,111.835,ppo_car_spread_a_sampling
4.7400,-0.63922,0.8841,0.0000,9.18643,9.18791,9.88365,54.0,0.1163,-3.2794,0.4740,-30.3938,110.958,ppo_car_spread_a_sampling
4.7600,-0.65048,0.8841,0.0000,9.16642,9.16744,9.88843,51.8,0.1116,-3.1083,0.4740,-30.4593,110.058,ppo_car_spread_a_sampling
4.7800,-0.57705,0.8354,0.0000,9.14564,9.14634,9.87972,52.8,0.1203,-2.9365,0.4740,-30.5213,109.135,ppo_car_spread_a_sampling
4.8000,-0.57282,0.8354,0.0000,9.13062,9.13120,9.87432,55.1,0.1257,-2.7638,0.4740,-30.5803,108.203,ppo_car_spread_a_sampling
4.8200,-0.57282,0.8354,0.0000,9.11745,9.11795,9.87187,56.2,0.1281,-2.5905,0.4740,-30.6361,107.261,ppo_car_spread_a_sampling
4.8400,-0.57282,0.8354,0.0000,9.10493,9.10536,9.86705,58.3,0.1329,-2.4164,0.4740,-30.6889,106.312,ppo_car_spread_a_sampling
4.8600,-0.49795,0.7404,0.0000,9.09303,9.09341,9.86412,52.8,0.1359,-2.2417,0.4740,-30.7386,105.356,ppo_car_spread_a_sampling
4.8800,-0.42248,0.7404,0.0000,9.08624,9.08673,9.84217,61.3,0.1578,-2.0663,0.4740,-30.7856,104.409,ppo_car_spread_a_sampling
4.9000,-0.35143,0.7404,0.0000,9.08550,9.08627,9.84367,60.8,0.1563,-1.8904,0.4740,-30.8302,103.487,ppo_car_spread_a_sampling
4.9200,-0.27806,0.7404,0.0000,9.08855,9.08980,9.83390,64.6,0.1661,-1.7138,0.4740,-30.8729,102.602,ppo_car_spread_a_sampling
4.9400,-0.22433,0.7411,0.0000,9.09440,9.09639,9.81872,70.5,0.1813,-1.5367,0.4740,-30.9139,101.765,ppo_car_spread_a_sampling
4.9600,-0.13694,0.7411,0.0000,9.10207,9.10497,9.79704,79.0,0.2030,-1.3591,0.4740,-30.9533,100.982,ppo_car_spread_a_sampling
4.9800,-0.13024,0.7411,0.0000,9.11213,9.11626,9.77456,87.7,0.2254,-1.1809,0.4740,-30.9915,100.264,ppo_car_spread_a_sampling
5.0000,-0.13024,0.7411,0.0000,9.12338,9.12855,9.75141,96.7,0.2486,-1.0022,0.4740,-31.0284,99.604,ppo_car_spread_a_sampling
5.0200,-0.20627,0.8821,0.0000,9.13595,9.14188,9.73514,122.7,0.2649,-0.8228,0.4740,-31.0639,98.995,ppo_car_spread_a_sampling
5.0400,-0.25937,0.8821,0.0000,9.15041,9.15620,9.76608,108.3,0.2339,-0.6429,0.4740,-31.0975,98.416,ppo_car_spread_a_sampling
5.0600,-0.25937,0.8821,0.0000,9.16190,9.16704,9.74243,119.3,0.2576,-0.4623,0.4740,-31.1290,97.848,ppo_car_spread_a_sampling
5.0800,-0.25937,0.8821,0.0000,9.17423,9.17880,9.76484,108.9,0.2352,-0.2811,0.4740,-31.1585,97.292,ppo_car_spread_a_sampling
5.1000,-0.22944,0.8600,0.0000,9.18590,9.18996,9.75219,111.9,0.2478,-0.0994,0.4740,-31.1858,96.744,ppo_car_spread_a_sampling
5.1200,-0.22944,0.8600,0.0000,9.19894,9.20274,9.75977,108.5,0.2402,0.0829,0.4740,-31.2113,96.212,ppo_car_spread_a_sampling
5.1400,-0.22944,0.8600,0.0000,9.21188,9.21541,9.75718,109.6,0.2428,0.2656,0.4740,-31.2350,95.692,ppo_car_spread_a_sampling
5.1600,-0.22944,0.8600,0.0000,9.22490,9.22816,9.76361,106.7,0.2364,0.4489,0.4740,-31.2568,95.184,ppo_car_spread_a_sampling
5.1800,-0.15153,0.7788,0.0000,9.23768,9.24069,9.76420,96.4,0.2358,0.6326,0.4741,-31.2769,94.685,ppo_car_spread_a_sampling
