t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.4400,-0.49009,0.7966,0.0000,8.90260,8.90338,9.67950,134.0,0.3205,-22.7208,0.4740,-26.0096,139.907,ppo_car_spread_a_sampling
3.4600,-0.49009,0.7966,0.0000,8.90849,8.90908,9.71059,121.0,0.2894,-22.6059,0.4740,-26.1455,139.095,ppo_car_spread_a_sampling
3.4800,-0.49928,0.8098,0.0000,8.91357,8.91401,9.69877,128.1,0.3012,-22.4887,0.4740,-26.2797,138.276,ppo_car_spread_a_sampling
3.5000,-0.49928,0.8098,0.0000,8.91875,8.91909,9.72221,118.1,0.2778,-22.3694,0.4740,-26.4121,137.448,ppo_car_spread_a_sampling
3.5200,-0.49928,0.8098,0.0000,8.92325,8.92350,9.71501,121.2,0.2850,-22.2479,0.4740,-26.5426,136.613,ppo_car_spread_a_sampling
3.5400,-0.49928,0.8098,0.0000,8.92803,8.92824,9.72993,114.8,0.2701,-22.1244,0.4740,-26.6713,135.771,ppo_car_spread_a_sampling
3.5600,-0.42085,0.7302,0.0000,8.93236,8.93253,9.72753,104.5,0.2725,-21.9988,0.4740,-26.7982,134.924,ppo_car_spread_a_sampling
3.5800,-0.35071,0.7302,0.0000,8.94052,8.94078,9.70992,111.2,0.2901,-21.8715,0.4740,-26.9235,134.088,ppo_car_spread_a_sampling
3.6000,-0.27636,0.7302,0.0000,8.95305,8.95354,9.72461,105.6,0.2754,-21.7425,0.4740,-27.0476,133.280,ppo_car_spread_a_sampling
3.6200,-0.27636,0.7302,0.0000,8.96777,8.96870,9.70973,111.3,0.2903,-21.6123,0.4740,-27.1707,132.511,ppo_car_spread_a_sampling
3.6400,-0.19764,0.7382,0.0000,8.98233,8.98365,9.69955,116.4,0.3004,-21.4806,0.4740,-27.2927,131.777,ppo_car_spread_a_sampling
3.6600,-0.14315,0.7382,0.0000,8.99953,9.00151,9.69638,117.7,0.3036,-21.3476,0.4740,-27.4140,131.090,ppo_car_spread_a_sampling
3.6800,-0.14315,0.7382,0.0000,9.01766,9.02045,9.67593,125.6,0.3241,-21.2136,0.4740,-27.5346,130.455,ppo_car_spread_a_sampling
3.7000,-0.14315,0.7382,0.0000,9.03651,9.03996,9.66736,128.9,0.3326,-21.0784,0.4740,-27.6545,129.866,ppo_car_spread_a_sampling
3.7200,-0.21434,0.8530,0.0000,9.05589,9.05980,9.65912,152.7,0.3409,-20.9419,0.4740,-27.7736,129.317,ppo_car_spread_a_sampling
3.7400,-0.23638,0.8530,0.0000,9.07654,9.08027,9.70184,133.5,0.2982,-20.8040,0.4740,-27.8917,128.788,ppo_car_spread_a_sampling
3.7600,-0.23638,0.8530,0.0000,9.09470,9.09807,9.67931,143.6,0.3207,-20.6645,0.4740,-28.0084,128.270,ppo_car_spread_a_sampling
3.7800,-0.23638,0.8530,0.0000,9.11340,9.11645,9.70691,131.3,0.2931,-20.5235,0.4740,-28.1240,127.761,ppo_car_spread_a_sampling
3.8000,-0.14408,0.8280,0.0000,9.13100,9.13376,9.69795,131.3,0.3021,-20.3811,0.4741,-28.2383,127.262,ppo_car_spread_a_sampling
3.8200,-0.12693,0.8280,0.0000,9.15093,9.15392,9.69961,130.6,0.3004,-20.2375,0.4741,-28.3519,126.790,ppo_car_spread_a_sampling
3.8400,-0.12693,0.8280,0.0000,9.17126,9.17447,9.69766,131.4,0.3023,-20.0929,0.4741,-28.4648,126.348,ppo_car_spread_a_sampling
3.8600,-0.12693,0.8280,0.0000,9.19161,9.19493,9.70038,130.2,0.2996,-19.9471,0.4741,-28.5769,125.930,ppo_car_spread_a_sampling
3.8800,-0.05404,0.7901,0.0000,9.21181,9.21514,9.70210,123.6,0.2979,-19.8003,0.4741,-28.6882,125.534,ppo_car_spread_a_sampling
3.9000,0.01395,0.7901,0.0000,9.23197,9.23565,9.68808,129.4,0.3119,-19.6526,0.4741,-28.7991,125.172,ppo_car_spread_a_sampling
3.9200,0.10161,0.7901,0.0000,9.25282,9.25708,9.68765,129.6,0.3124,-19.5041,0.4741,-28.9098,124.854,ppo_car_spread_a_sampling
3.9400,0.16739,0.7901,0.0000,9.27313,9.27836,9.66834,137.6,0.3317,-19.3552,0.4741,-29.0205,124.593,ppo_car_spread_a_sampling
3.9600,0.08868,1.0000,0.0000,9.29321,9.29964,9.65384,181.7,0.3462,-19.2060,0.4741,-29.1316,124.397,ppo_car_spread_a_sampling
3.9800,0.02229,1.0000,0.0000,9.32176,9.32832,9.71654,148.8,0.2835,-19.0561,0.4741,-29.2427,124.242,ppo_car_spread_a_sampling
4.0000,-0.04652,1.0000,0.0000,9.34872,9.35475,9.67402,171.1,0.3260,-18.9053,0.4741,-29.3535,124.108,ppo_car_spread_a_sampling
4.0200,-0.13523,1.0000,0.0000,9.37691,9.38193,9.73043,141.5,0.2696,-18.7535,0.4741,-29.4637,123.979,ppo_car_spread_a_sampling
4.0400,-0.20827,1.0000,0.0000,9.40019,9.40380,9.71815,148.0,0.2819,-18.6004,0.4741,-29.5730,123.833,ppo_car_spread_a_sampling
4.0600,-0.27616,1.0000,0.0000,9.42026,9.42252,9.77014,120.7,0.2299,-18.4459,0.4741,-29.6810,123.655,ppo_car_spread_a_sampling
4.0800,-0.35106,1.0000,0.0000,9.43387,9.43504,9.77171,119.9,0.2283,-18.2901,0.4741,-29.7875,123.434,ppo_car_spread_a_sampling
4.1000,-0.41806,1.0000,0.0000,9.44229,9.44270,9.81713,96.0,0.1829,-18.1330,0.4741,-29.8923,123.159,ppo_car_spread_a_sampling
4.1200,-0.37272,0.9104,0.0000,9.44388,9.44393,9.82357,84.3,0.1764,-17.9746,0.4741,-29.9950,122.824,ppo_car_spread_a_sampling
4.1400,-0.37272,0.9104,0.0000,9.44641,9.44642,9.84052,76.2,0.1595,-17.8150,0.4741,-30.0961,122.444,ppo_car_spread_a_sampling
4.1600,-0.37272,0.9104,0.0000,9.44869,9.44875,9.85832,67.7,0.1417,-17.6544,0.4741,-30.1955,122.023,ppo_car_spread_a_sampling
4.1800,-0.37272,0.9104,0.0000,9.45028,9.45039,9.87101,61.7,0.1290,-17.4928,0.4741,-30.2934,121.569,ppo_car_spread_a_sampling
4.2000,-0.29579,0.6972,0.0000,9.45130,9.45146,9.88391,42.5,0.1161,-17.3303,0.4741,-30.3898,121.083,ppo_car_spread_a_sampling
4.2200,-0.21936,0.6972,0.0000,9.45396,9.45405,9.86221,50.4,0.1378,-17.1670,0.4741,-30.4850,120.589,ppo_car_spread_a_sampling
4.2400,-0.16242,0.6972,0.0000,9.45981,9.45982,9.88426,42.4,0.1157,-17.0032,0.4741,-30.5794,120.105,ppo_car_spread_a_sampling
4.2600,-0.11799,0.6972,0.0000,9.46609,9.46613,9.86710,48.6,0.1329,-16.8389,0.4741,-30.6733,119.641,ppo_car_spread_a_sampling
4.2800,-0.08491,0.6905,0.0000,9.47309,9.47332,9.86535,48.8,0.1346,-16.6742,0.4741,-30.7667,119.204,ppo_car_spread_a_sampling
4.3000,-0.08491,0.6905,0.0000,9.48036,9.48089,9.84954,54.5,0.1505,-16.5090,0.4741,-30.8597,118.798,ppo_car_spread_a_sampling
4.3200,-0.08491,0.6905,0.0000,9.48811,9.48899,9.84468,56.3,0.1553,-16.3434,0.4741,-30.9523,118.420,ppo_car_spread_a_sampling
4.3400,-0.08491,0.6905,0.0000,9.49617,9.49736,9.83585,59.5,0.1642,-16.1773,0.4741,-31.0443,118.066,ppo_car_spread_a_sampling
4.3600,-0.16173,0.8705,0.0000,9.50461,9.50606,9.83190,76.8,0.1681,-16.0107,0.4741,-31.1357,117.734,ppo_car_spread_a_sampling
4.3800,-0.18260,0.8705,0.0000,9.51399,9.51535,9.86495,61.7,0.1350,-15.8433,0.4741,-31.2262,117.404,ppo_car_spread_a_sampling
4.4000,-0.18260,0.8705,0.0000,9.52147,9.52267,9.84849,69.2,0.1515,-15.6752,0.4741,-31.3156,117.073,ppo_car_spread_a_sampling
4.4200,-0.18260,0.8705,0.0000,9.52925,9.53033,9.87013,59.3,0.1299,-15.5063,0.4741,-31.4039,116.739,ppo_car_spread_a_sampling
4.4400,-0.13139,0.8788,0.0000,9.53614,9.53713,9.86198,63.7,0.1380,-15.3368,0.4741,-31.4912,116.404,ppo_car_spread_a_sampling
4.4600,-0.13139,0.8788,0.0000,9.54447,9.54554,9.87211,59.0,0.1279,-15.1666,0.4741,-31.5777,116.078,ppo_car_spread_a_sampling
4.4800,-0.13139,0.8788,0.0000,9.55247,9.55360,9.86599,61.8,0.1340,-14.9959,0.4741,-31.6634,115.762,ppo_car_spread_a_sampling
4.5000,-0.13139,0.8788,0.0000,9.56059,9.56175,9.87311,58.5,0.1269,-14.8246,0.4741,-31.7483,115.452,ppo_car_spread_a_sampling
4.5200,-0.05245,0.8634,0.0000,9.56836,9.56953,9.87051,58.7,0.1295,-14.6527,0.4741,-31.8324,115.150,ppo_car_spread_a_sampling
4.5400,-0.00743,0.8634,0.0000,9.57700,9.57843,9.86596,60.8,0.1340,-14.4804,0.4741,-31.9161,114.870,ppo_car_spread_a_sampling
4.5600,-0.00743,0.8634,0.0000,9.58610,9.58788,9.85932,63.8,0.1407,-14.3077,0.4741,-31.9994,114.618,ppo_car_spread_a_sampling
4.5800,-0.00743,0.8634,0.0000,9.59571,9.59775,9.85525,65.6,0.1448,-14.1346,0.4741,-32.0825,114.391,ppo_car_spread_a_sampling
4.6000,0.06948,0.8919,0.0000,9.60574,9.60797,9.85157,69.5,0.1484,-13.9612,0.4741,-32.1651,114.187,ppo_car_spread_a_sampling
4.6200,0.11581,0.8919,0.0000,9.61606,9.61872,9.84502,72.6,0.1550,-13.7874,0.4741,-32.2478,114.019,ppo_car_spread_a_sampling
4.6400,0.11581,0.8919,0.0000,9.62638,9.62959,9.83153,78.9,0.1685,-13.6135,0.4741,-32.3306,113.892,ppo_car_spread_a_sampling
4.6600,0.11581,0.8919,0.0000,9.63792,9.64149,9.82568,81.6,0.1743,-13.4394,0.4741,-32.4135,113.802,ppo_car_spread_a_sampling
4.6800,0.18681,0.9074,0.0000,9.65041,9.65417,9.81819,86.6,0.1818,-13.2650,0.4741,-32.4964,113.744,ppo_car_spread_a_sampling
4.7000,0.25985,0.9074,0.0000,9.66233,9.66658,9.80776,91.6,0.1922,-13.0906,0.4741,-32.5798,113.731,ppo_car_spread_a_sampling
4.7200,0.28103,0.9074,0.0000,9.67280,9.67781,9.83090,80.6,0.1691,-12.9162,0.4741,-32.6639,113.775,ppo_car_spread_a_sampling
4.7400,0.28103,0.9074,0.0000,9.68165,9.68727,9.86297,65.3,0.1370,-12.7420,0.4741,-32.7488,113.875,ppo_car_spread_a_sampling
4.7600,0.20254,0.9899,0.0000,9.68869,9.69457,9.88137,61.7,0.1186,-12.5680,0.4741,-32.8343,114.022,ppo_car_spread_a_sampling
4.7800,0.12530,0.9899,0.0000,9.69792,9.70319,9.91114,46.2,0.0889,-12.3939,0.4741,-32.9201,114.195,ppo_car_spread_a_sampling
4.8000,0.04696,0.9899,0.0000,9.70668,9.71087,9.90809,47.8,0.0919,-12.2196,0.4741,-33.0058,114.374,ppo_car_spread_a_sampling
4.8200,-0.02162,0.9899,0.0000,9.71524,9.71816,9.90999,46.8,0.0900,-12.0450,0.4741,-33.0912,114.544,ppo_car_spread_a_sampling
4.8400,-0.09352,0.8180,0.0000,9.72305,9.72477,9.89652,44.4,0.1035,-11.8699,0.4741,-33.1760,114.690,ppo_car_spread_a_sampling
4.8600,-0.18396,0.8180,0.0000,9.72893,9.72968,9.87515,53.6,0.1248,-11.6944,0.4741,-33.2600,114.800,ppo_car_spread_a_sampling
4.8800,-0.23993,0.8180,0.0000,9.73287,9.73301,9.85950,60.3,0.1405,-11.5182,0.4741,-33.3428,114.857,ppo_car_spread_a_sampling
4.9000,-0.32821,0.8180,0.0000,9.73581,9.73583,9.83215,72.1,0.1678,-11.3414,0.4741,-33.4243,114.855,ppo_car_spread_a_sampling
4.9200,-0.40100,0.7893,0.0000,9.73657,9.73690,9.88383,48.1,0.1162,-11.1639,0.4741,-33.5043,114.781,ppo_car_spread_a_sampling
4.9400,-0.46856,0.7893,0.0000,9.73100,9.73206,9.89504,43.5,0.1050,-10.9857,0.4741,-33.5825,114.630,ppo_car_spread_a_sampling
4.9600,-0.54600,0.7893,0.0000,9.72033,9.72235,9.93377,27.4,0.0662,-10.8068,0.4741,-33.6588,114.398,ppo_car_spread_a_sampling
4.9800,-0.57177,0.7893,0.0000,9.70349,9.70662,9.94958,20.9,0.0504,-10.6275,0.4741,-33.7330,114.082,ppo_car_spread_a_sampling
5.0000,-0.49182,0.6517,0.0000,9.68425,9.68836,9.97588,8.3,0.0241,-10.4476,0.4741,-33.8050,113.685,ppo_car_spread_a_sampling
5.0200,-0.41615,0.6517,0.0000,9.66983,9.67424,9.98355,5.6,0.0165,-10.2674,0.4741,-33.8753,113.227,ppo_car_spread_a_sampling
5.0400,-0.40465,0.6517,0.0000,9.66143,9.66540,9.99954,0.2,0.0005,-10.0869,0.4741,-33.9442,112.730,ppo_car_spread_a_sampling
5.0600,-0.40465,0.6517,0.0000,9.65375,9.65715,10.00522,0.0,0.0000,-9.9060,0.4741,-34.0118,112.201,ppo_car_spread_a_sampling
5.0800,-0.32702,0.4789,0.0000,9.64593,9.64874,10.01728,0.0,0.0000,-9.7249,0.4741,-34.0780,111.644,ppo_car_spread_a_sampling
5.1000,-0.31370,0.4789,0.0000,9.64205,9.64396,10.03585,0.0,0.0000,-9.5434,0.4741,-34.1433,111.080,ppo_car_spread_a_sampling
5.1200,-0.31370,0.4789,0.0000,9.63848,9.63967,10.03450,0.0,0.0000,-9.3617,0.4741,-34.2075,110.512,ppo_car_spread_a_sampling
5.1400,-0.31370,0.4789,0.0000,9.63430,9.63501,10.02824,0.0,0.0000,-9.1797,0.4741,-34.2706,109.942,ppo_car_spread_a_sampling
5.1600,-0.39485,0.5890,0.0000,9.62954,9.62992,10.02152,0.0,0.0000,-8.9974,0.4741,-34.3325,109.369,ppo_car_spread_a_sampling
5.1800,-0.47298,0.5890,0.0000,9.62000,9.62029,10.01914,0.0,0.0000,-8.8147,0.4741,-34.3927,108.775,ppo_car_spread_a_sampling
5.2000,-0.47298,0.5890,0.0000,9.60505,9.60538,10.02697,0.0,0.0000,-8.6316,0.4741,-34.4506,108.147,ppo_car_spread_a_sampling
5.2200,-0.47298,0.5890,0.0000,9.59009,9.59041,10.03370,0.0,0.0000,-8.4482,0.4741,-34.5064,107.488,ppo_car_spread_a_sampling
5.2400,-0.55099,0.6635,0.0000,9.57551,9.57579,10.03821,0.0,0.0000,-8.2644,0.4741,-34.5599,106.802,ppo_car_spread_a_sampling
5.2600,-0.59421,0.6635,0.0000,9.55571,9.55605,10.04411,0.0,0.0000,-8.0803,0.4741,-34.6109,106.079,ppo_car_spread_a_sampling
5.2800,-0.59421,0.6635,0.0000,9.53286,9.53326,10.04952,0.0,0.0000,-7.8960,0.4740,-34.6591,105.315,ppo_car_spread_a_sampling
5.3000,-0.59421,0.6635,0.0000,9.51031,9.51074,10.05255,0.0,0.0000,-7.7115,0.4740,-34.7046,104.515,ppo_car_spread_a_sampling
5.3200,-0.56411,0.6479,0.0000,9.48833,9.48874,10.05327,0.0,0.0000,-7.5267,0.4740,-34.7473,103.684,ppo_car_spread_a_sampling
5.3400,-0.56411,0.6479,0.0000,9.46900,9.46932,10.05075,0.0,0.0000,-7.3418,0.4740,-34.7874,102.830,ppo_car_spread_a_sampling
5.3600,-0.56411,0.6479,0.0000,9.45004,9.45028,10.04616,0.0,0.0000,-7.1567,0.4740,-34.8248,101.955,ppo_car_spread_a_sampling
5.3800,-0.56411,0.6479,0.0000,9.43111,9.43126,10.03977,0.0,0.0000,-6.9715,0.4740,-34.8595,101.064,ppo_car_spread_a_sampling
5.4000,-0.54503,0.6659,0.0000,9.41212,9.41221,10.03169,0.0,0.0000,-6.7861,0.4740,-34.8915,100.157,ppo_car_spread_a_sampling
5.4200,-0.54503,0.6659,0.0000,9.39445,9.39448,10.02123,0.0,0.0000,-6.6007,0.4740,-34.9208,99.242,ppo_car_spread_a_sampling
5.4400,-0.54503,0.6659,0.0000,9.37664,9.37665,10.00931,0.0,0.0000,-6.4153,0.4740,-34.9474,98.318,ppo_car_spread_a_sampling
5.4600,-0.54503,0.6659,0.0000,9.35856,9.35856,9.99626,1.3,0.0037,-6.2298,0.4740,-34.9713,97.388,ppo_car_spread_a_sampling
5.4800,-0.58688,0.7213,0.0000,9.34038,9.34040,9.98483,5.7,0.0152,-6.0444,0.4740,-34.9923,96.452,ppo_car_spread_a_sampling
5.5000,-0.58688,0.7213,0.0000,9.31948,9.31951,9.98111,7.2,0.0189,-5.8591,0.4740,-35.0104,95.503,ppo_car_spread_a_sampling
5.5200,-0.58688,0.7213,0.0000,9.29872,9.29876,9.97130,10.9,0.0287,-5.6740,0.4740,-35.0254,94.544,ppo_car_spread_a_sampling
5.5400,-0.58688,0.7213,0.0000,9.27853,9.27859,9.96536,13.1,0.0346,-5.4890,0.4740,-35.0374,93.575,ppo_car_spread_a_sampling
5.5600,-0.60076,0.7512,0.0000,9.25883,9.25891,9.95625,17.3,0.0437,-5.3043,0.4740,-35.0464,92.598,ppo_car_spread_a_sampling
5.5800,-0.60076,0.7512,0.0000,9.23873,9.23883,9.95106,19.3,0.0489,-5.1198,0.4740,-35.0522,91.611,ppo_car_spread_a_sampling
5.6000,-0.60076,0.7512,0.0000,9.21904,9.21915,9.94160,23.0,0.0584,-4.9357,0.4740,-35.0549,90.617,ppo_car_spread_a_sampling
5.6200,-0.60076,0.7512,0.0000,9.19998,9.20011,9.93513,25.6,0.0649,-4.7519,0.4740,-35.0545,89.615,ppo_car_spread_a_sampling
5.6400,-0.66005,0.7907,0.0000,9.18144,9.18160,9.92628,30.6,0.0737,-4.5686,0.4740,-35.0510,88.607,ppo_car_spread_a_sampling
5.6600,-0.74053,0.7907,0.0000,9.15934,9.15947,9.92393,31.6,0.0761,-4.3857,0.4740,-35.0441,87.585,ppo_car_spread_a_sampling
5.6800,-0.80627,0.7907,0.0000,9.13234,9.13243,9.91410,35.7,0.0859,-4.2036,0.4740,-35.0338,86.542,ppo_car_spread_a_sampling
5.7000,-0.80627,0.7907,0.0000,9.10266,9.10272,9.90832,38.1,0.0917,-4.0224,0.4740,-35.0199,85.477,ppo_car_spread_a_sampling
5.7200,-0.74475,0.7666,0.0000,9.07290,9.07293,9.89775,41.2,0.1022,-3.8421,0.4740,-35.0025,84.392,ppo_car_spread_a_sampling
5.7400,-0.74475,0.7666,0.0000,9.04682,9.04685,9.88848,44.9,0.1115,-3.6626,0.4740,-34.9816,83.292,ppo_car_spread_a_sampling
5.7600,-0.74475,0.7666,0.0000,9.02241,9.02243,9.88165,47.6,0.1184,-3.4841,0.4740,-34.9573,82.177,ppo_car_spread_a_sampling
5.7800,-0.74475,0.7666,0.0000,8.99879,8.99881,9.87292,51.1,0.1271,-3.3066,0.4740,-34.9295,81.049,ppo_car_spread_a_sampling
5.8000,-0.66017,0.7299,0.0000,8.97597,8.97599,9.86553,51.5,0.1345,-3.1301,0.4740,-34.8983,79.910,ppo_car_spread_a_sampling
5.8200,-0.58911,0.7299,0.0000,8.95976,8.95981,9.84991,57.5,0.1501,-2.9546,0.4739,-34.8639,78.772,ppo_car_spread_a_sampling
5.8400,-0.56858,0.7299,0.0000,8.95046,8.95060,9.84297,60.2,0.1570,-2.7798,0.4739,-34.8265,77.649,ppo_car_spread_a_sampling
5.8600,-0.56858,0.7299,0.0000,8.94307,8.94334,9.82944,65.4,0.1706,-2.6058,0.4739,-34.7863,76.542,ppo_car_spread_a_sampling
5.8800,-0.48999,0.7456,0.0000,8.93574,8.93615,9.82178,69.8,0.1782,-2.4326,0.4739,-34.7431,75.450,ppo_car_spread_a_sampling
5.9000,-0.45287,0.7456,0.0000,8.93428,8.93499,9.81837,71.1,0.1816,-2.2602,0.4740,-34.6973,74.386,ppo_car_spread_a_sampling
5.9200,-0.45287,0.7456,0.0000,8.93494,8.93605,9.80109,77.9,0.1989,-2.0883,0.4740,-34.6490,73.357,ppo_car_spread_a_sampling
5.9400,-0.45287,0.7456,0.0000,8.93558,8.93702,9.78221,85.3,0.2178,-1.9172,0.4740,-34.5981,72.355,ppo_car_spread_a_sampling
5.9600,-0.47649,0.8235,0.0000,8.93663,8.93833,9.77754,96.2,0.2225,-1.7468,0.4740,-34.5446,71.379,ppo_car_spread_a_sampling
5.9800,-0.47649,0.8235,0.0000,8.93724,8.93901,9.78570,92.6,0.2143,-1.5773,0.4740,-34.4883,70.419,ppo_car_spread_a_sampling
6.0000,-0.47649,0.8235,0.0000,8.93745,8.93924,9.76920,99.8,0.2308,-1.4088,0.4740,-34.4293,69.473,ppo_car_spread_a_sampling
6.0200,-0.47649,0.8235,0.0000,8.93827,8.94003,9.77358,97.9,0.2264,-1.2412,0.4740,-34.3674,68.539,ppo_car_spread_a_sampling
6.0400,-0.42228,0.8304,0.0000,8.93905,8.94077,9.76303,103.3,0.2370,-1.0746,0.4740,-34.3028,67.615,ppo_car_spread_a_sampling
6.0600,-0.42228,0.8304,0.0000,8.94405,8.94591,9.76321,103.2,0.2368,-0.9089,0.4740,-34.2358,66.713,ppo_car_spread_a_sampling
6.0800,-0.42228,0.8304,0.0000,8.94920,8.95115,9.75447,107.0,0.2455,-0.7441,0.4740,-34.1662,65.829,ppo_car_spread_a_sampling
6.1000,-0.42228,0.8304,0.0000,8.95459,8.95655,9.75460,107.0,0.2454,-0.5803,0.4740,-34.0940,64.961,ppo_car_spread_a_sampling
6.1200,-0.34244,0.8065,0.0000,8.95995,8.96189,9.74948,106.1,0.2505,-0.4175,0.4740,-34.0194,64.106,ppo_car_spread_a_sampling
6.1400,-0.27865,0.8065,0.0000,8.96967,8.97193,9.73720,111.3,0.2628,-0.2555,0.4740,-33.9426,63.282,ppo_car_spread_a_sampling
6.1600,-0.27865,0.8065,0.0000,8.98275,8.98556,9.73551,112.0,0.2645,-0.0940,0.4740,-33.8640,62.499,ppo_car_spread_a_sampling
6.1800,-0.27865,0.8065,0.0000,8.99575,8.99894,9.71819,119.3,0.2818,0.0668,0.4740,-33.7834,61.750,ppo_car_spread_a_sampling
6.2000,-0.21340,0.8119,0.0000,9.00932,9.01273,9.72113,118.9,0.2789,0.2269,0.4740,-33.7008,61.033,ppo_car_spread_a_sampling
6.2200,-0.16573,0.8119,0.0000,9.02519,9.02911,9.70729,124.8,0.2927,0.3865,0.4740,-33.6165,60.357,ppo_car_spread_a_sampling
6.2400,-0.16573,0.8119,0.0000,9.04288,9.04744,9.70136,127.3,0.2986,0.5458,0.4740,-33.5307,59.727,ppo_car_spread_a_sampling
6.2600,-0.16573,0.8119,0.0000,9.06100,9.06595,9.69272,131.0,0.3073,0.7046,0.4740,-33.4433,59.138,ppo_car_spread_a_sampling
6.2800,-0.10122,0.8300,0.0000,9.07956,9.08470,9.69032,134.9,0.3097,0.8629,0.4740,-33.3542,58.584,ppo_car_spread_a_sampling
6.3000,-0.10122,0.8300,0.0000,9.09997,9.10560,9.68561,137.0,0.3144,1.0210,0.4740,-33.2638,58.075,ppo_car_spread_a_sampling
6.3200,-0.10122,0.8300,0.0000,9.12090,9.12678,9.67985,139.5,0.3201,1.1787,0.4740,-33.1720,57.605,ppo_car_spread_a_sampling
6.3400,-0.10122,0.8300,0.0000,9.14230,9.14822,9.67898,139.9,0.3210,1.3361,0.4740,-33.0788,57.169,ppo_car_spread_a_sampling
6.3600,-0.02739,0.8255,0.0000,9.16392,9.16974,9.67823,139.4,0.3218,1.4933,0.4741,-32.9842,56.763,ppo_car_spread_a_sampling
6.3800,0.06676,0.8255,0.0000,9.18631,9.19243,9.67101,142.6,0.3290,1.6503,0.4741,-32.8885,56.399,ppo_car_spread_a_sampling
6.4000,0.07845,0.8255,0.0000,9.20897,9.21589,9.65983,147.4,0.3402,1.8074,0.4741,-32.7921,56.091,ppo_car_spread_a_sampling
6.4200,0.07845,0.8255,0.0000,9.23257,9.24004,9.65208,150.8,0.3479,1.9646,0.4741,-32.6950,55.833,ppo_car_spread_a_sampling
6.4400,0.15562,0.8034,0.0000,9.25721,9.26492,9.64721,148.8,0.3528,2.1220,0.4741,-32.5971,55.621,ppo_car_spread_a_sampling
6.4600,0.22814,0.8034,0.0000,9.28075,9.28913,9.62746,157.1,0.3725,2.2797,0.4741,-32.4989,55.465,ppo_car_spread_a_sampling
6.4800,0.29635,0.8034,0.0000,9.30356,9.31294,9.61494,162.4,0.3851,2.4380,0.4741,-32.4005,55.376,ppo_car_spread_a_sampling
