t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.4400,0.77276,0.4617,0.0000,9.31522,9.32332,9.95147,11.8,0.0485,-17.4702,0.4741,-16.0863,119.789,ppo_car_spread_a_sampling
3.4600,0.77276,0.4617,0.0000,9.29040,9.29767,9.95991,9.7,0.0401,-17.3148,0.4740,-16.1882,120.742,ppo_car_spread_a_sampling
3.4800,0.77276,0.4617,0.0000,9.26564,9.27202,9.96288,9.0,0.0371,-17.1615,0.4740,-16.2921,121.738,ppo_car_spread_a_sampling
3.5000,0.82234,0.4570,0.0000,9.24088,9.24637,9.96451,8.5,0.0355,-17.0101,0.4740,-16.3980,122.773,ppo_car_spread_a_sampling
3.5200,0.82234,0.4570,0.0000,9.21289,9.21765,9.96333,8.8,0.0367,-16.8610,0.4740,-16.5060,123.846,ppo_car_spread_a_sampling
3.5400,0.82234,0.4570,0.0000,9.18440,9.18845,9.95974,9.7,0.0403,-16.7142,0.4740,-16.6161,124.952,ppo_car_spread_a_sampling
3.5600,0.82234,0.4570,0.0000,9.15594,9.15933,9.95433,11.0,0.0457,-16.5698,0.4740,-16.7284,126.088,ppo_car_spread_a_sampling
3.5800,0.86073,0.4490,0.0000,9.12752,9.13031,9.94721,12.4,0.0528,-16.4279,0.4740,-16.8428,127.249,ppo_car_spread_a_sampling
3.6000,0.86073,0.4490,0.0000,9.09704,9.09934,9.93811,14.6,0.0619,-16.2885,0.4740,-16.9593,128.434,ppo_car_spread_a_sampling
3.6200,0.86073,0.4490,0.0000,9.06624,9.06810,9.92762,17.1,0.0724,-16.1518,0.4740,-17.0781,129.641,ppo_car_spread_a_sampling
3.6400,0.86073,0.4490,0.0000,9.03559,9.03706,9.91595,19.8,0.0840,-16.0179,0.4740,-17.1989,130.867,ppo_car_spread_a_sampling
3.6600,0.87422,0.4395,0.0000,9.00512,9.00627,9.90330,22.3,0.0967,-15.8868,0.4740,-17.3219,132.109,ppo_car_spread_a_sampling
3.6800,0.87422,0.4395,0.0000,8.97414,8.97502,9.88870,25.7,0.1113,-15.7586,0.4739,-17.4471,133.366,ppo_car_spread_a_sampling
3.7000,0.87422,0.4395,0.0000,8.94326,8.94392,9.87442,29.0,0.1256,-15.6333,0.4739,-17.5743,134.636,ppo_car_spread_a_sampling
3.7200,0.87422,0.4395,0.0000,8.91266,8.91314,9.85904,32.5,0.1410,-15.5111,0.4739,-17.7035,135.917,ppo_car_spread_a_sampling
3.7400,0.87316,0.4266,0.0000,8.88238,8.88271,9.84335,35.1,0.1566,-15.3920,0.4739,-17.8349,137.207,ppo_car_spread_a_sampling
3.7600,0.87316,0.4266,0.0000,8.85236,8.85257,9.82489,39.2,0.1751,-15.2761,0.4739,-17.9682,138.506,ppo_car_spread_a_sampling
3.7800,0.87316,0.4266,0.0000,8.82272,8.82286,9.80903,42.8,0.1910,-15.1634,0.4739,-18.1034,139.812,ppo_car_spread_a_sampling
3.8000,0.87316,0.4266,0.0000,8.79348,8.79356,9.79169,46.6,0.2083,-15.0539,0.4739,-18.2406,141.125,ppo_car_spread_a_sampling
3.8200,0.87405,0.4116,0.0000,8.76466,8.76470,9.77470,48.7,0.2253,-14.9478,0.4739,-18.3796,142.443,ppo_car_spread_a_sampling
3.8400,0.87405,0.4116,0.0000,8.73601,8.73603,9.75362,53.2,0.2464,-14.8451,0.4739,-18.5205,143.765,ppo_car_spread_a_sampling
3.8600,0.87405,0.4116,0.0000,8.70784,8.70785,9.73730,56.8,0.2627,-14.7458,0.4739,-18.6631,145.091,ppo_car_spread_a_sampling
3.8800,0.87405,0.4116,0.0000,8.68014,8.68016,9.71909,60.7,0.2809,-14.6500,0.4739,-18.8074,146.421,ppo_car_spread_a_sampling
3.9000,0.89406,0.3946,0.0000,8.65297,8.65298,9.70169,61.8,0.2983,-14.5577,0.4739,-18.9533,147.754,ppo_car_spread_a_sampling
3.9200,0.89406,0.3946,0.0000,8.62504,8.62506,9.67843,66.6,0.3216,-14.4690,0.4739,-19.1008,149.090,ppo_car_spread_a_sampling
3.9400,0.89406,0.3946,0.0000,8.59745,8.59749,9.66202,70.0,0.3380,-14.3840,0.4739,-19.2498,150.429,ppo_car_spread_a_sampling
3.9600,0.89406,0.3946,0.0000,8.57044,8.57049,9.64326,73.9,0.3567,-14.3026,0.4739,-19.4002,151.770,ppo_car_spread_a_sampling
3.9800,0.81874,0.5220,0.0000,8.54402,8.54409,9.62567,102.6,0.3743,-14.2250,0.4739,-19.5519,153.114,ppo_car_spread_a_sampling
4.0000,0.74959,0.5220,0.0000,8.52577,8.52585,9.65937,93.3,0.3406,-14.1509,0.4739,-19.7051,154.454,ppo_car_spread_a_sampling
4.0200,0.69536,0.5220,0.0000,8.51343,8.51358,9.62225,103.5,0.3778,-14.0803,0.4739,-19.8596,155.782,ppo_car_spread_a_sampling
4.0400,0.59481,0.5220,0.0000,8.50658,8.50686,9.62019,104.1,0.3798,-14.0129,0.4739,-20.0154,157.091,ppo_car_spread_a_sampling
4.0600,0.53975,0.4751,0.0000,8.50798,8.50856,9.62566,93.4,0.3743,-13.9482,0.4739,-20.1725,158.362,ppo_car_spread_a_sampling
4.0800,0.47106,0.4751,0.0000,8.51102,8.51207,9.58277,104.1,0.4172,-13.8863,0.4739,-20.3307,159.589,ppo_car_spread_a_sampling
4.1000,0.38729,0.4751,0.0000,8.51811,8.51984,9.57684,105.5,0.4232,-13.8267,0.4739,-20.4901,160.763,ppo_car_spread_a_sampling
4.1200,0.29989,0.4751,0.0000,8.52894,8.53168,9.54771,112.8,0.4523,-13.7693,0.4739,-20.6505,161.873,ppo_car_spread_a_sampling
4.1400,0.22357,0.4057,0.0000,8.54289,8.54698,9.51774,102.7,0.4823,-13.7136,0.4739,-20.8119,162.908,ppo_car_spread_a_sampling
4.1600,0.15279,0.4057,0.0000,8.55656,8.56226,9.44601,118.0,0.5540,-13.6596,0.4739,-20.9742,163.862,ppo_car_spread_a_sampling
4.1800,0.07913,0.4057,0.0000,8.57215,8.57959,9.41488,124.6,0.5851,-13.6069,0.4740,-21.1375,164.732,ppo_car_spread_a_sampling
4.2000,0.00580,0.4057,0.0000,8.58935,8.59870,9.36642,134.9,0.6336,-13.5555,0.4740,-21.3015,165.511,ppo_car_spread_a_sampling
4.2200,-0.06097,0.3869,0.0000,8.60798,8.61937,9.32326,137.4,0.6767,-13.5051,0.4740,-21.4663,166.197,ppo_car_spread_a_sampling
4.2400,-0.13345,0.3869,0.0000,8.62684,8.64031,9.27379,147.5,0.7262,-13.4555,0.4740,-21.6318,166.786,ppo_car_spread_a_sampling
4.2600,-0.20650,0.3869,0.0000,8.64622,8.66189,9.23348,155.7,0.7665,-13.4063,0.4740,-21.7980,167.273,ppo_car_spread_a_sampling
4.2800,-0.27922,0.3869,0.0000,8.66579,8.68373,9.18710,165.1,0.8129,-13.3574,0.4740,-21.9647,167.654,ppo_car_spread_a_sampling
4.3000,-0.35432,0.4224,0.0000,8.68526,8.70552,9.13941,190.9,0.8606,-13.3084,0.4740,-22.1319,167.928,ppo_car_spread_a_sampling
4.3200,-0.43051,0.4224,0.0000,8.70646,8.72909,9.11412,196.5,0.8859,-13.2591,0.4741,-22.2995,168.090,ppo_car_spread_a_sampling
4.3400,-0.50309,0.4224,0.0000,8.72687,8.75187,9.05612,209.3,0.9439,-13.2091,0.4741,-22.4674,168.138,ppo_car_spread_a_sampling
4.3600,-0.57595,0.4224,0.0000,8.74657,8.77383,9.07789,204.5,0.9221,-13.1582,0.4741,-22.6355,168.072,ppo_car_spread_a_sampling
4.3800,-0.64597,0.5308,0.0000,8.76323,8.79252,9.17819,229.0,0.8218,-13.1062,0.4741,-22.8036,167.890,ppo_car_spread_a_sampling
4.4000,-0.73765,0.5308,0.0000,8.78019,8.81123,9.32261,188.8,0.6774,-13.0527,0.4741,-22.9718,167.594,ppo_car_spread_a_sampling
4.4200,-0.81030,0.5308,0.0000,8.78840,8.82090,9.35955,178.5,0.6405,-12.9976,0.4741,-23.1396,167.185,ppo_car_spread_a_sampling
4.4400,-0.86721,0.5308,0.0000,8.79076,8.82407,9.43075,158.6,0.5693,-12.9408,0.4741,-23.3068,166.666,ppo_car_spread_a_sampling
4.4600,-0.82508,0.3979,0.0000,8.78852,8.82184,9.47621,109.4,0.5238,-12.8822,0.4741,-23.4734,166.043,ppo_car_spread_a_sampling
4.4800,-0.82508,0.3979,0.0000,8.78241,8.81464,9.45587,113.7,0.5441,-12.8219,0.4741,-23.6392,165.329,ppo_car_spread_a_sampling
4.5000,-0.82508,0.3979,0.0000,8.77715,8.80752,9.51953,100.4,0.4805,-12.7597,0.4741,-23.8041,164.532,ppo_car_spread_a_sampling
4.5200,-0.82508,0.3979,0.0000,8.77188,8.79986,9.54745,94.5,0.4525,-12.6958,0.4741,-23.9680,163.659,ppo_car_spread_a_sampling
4.5400,-0.83419,0.3413,0.0000,8.76641,8.79169,9.58119,75.0,0.4188,-12.6298,0.4741,-24.1310,162.720,ppo_car_spread_a_sampling
4.5600,-0.83419,0.3413,0.0000,8.75808,8.78063,9.58132,75.0,0.4187,-12.5619,0.4741,-24.2929,161.722,ppo_car_spread_a_sampling
4.5800,-0.83419,0.3413,0.0000,8.74921,8.76905,9.61093,69.7,0.3891,-12.4920,0.4740,-24.4537,160.672,ppo_car_spread_a_sampling
4.6000,-0.83419,0.3413,0.0000,8.73975,8.75701,9.62751,66.7,0.3725,-12.4198,0.4740,-24.6131,159.578,ppo_car_spread_a_sampling
4.6200,-0.84900,0.3412,0.0000,8.72953,8.74440,9.64041,64.4,0.3596,-12.3454,0.4740,-24.7712,158.446,ppo_car_spread_a_sampling
4.6400,-0.84900,0.3412,0.0000,8.71729,8.73009,9.64617,63.4,0.3538,-12.2687,0.4740,-24.9278,157.279,ppo_car_spread_a_sampling
4.6600,-0.84900,0.3412,0.0000,8.70433,8.71525,9.65335,62.1,0.3466,-12.1895,0.4740,-25.0829,156.083,ppo_car_spread_a_sampling
4.6800,-0.84900,0.3412,0.0000,8.69067,8.69993,9.65602,61.6,0.3440,-12.1079,0.4740,-25.2362,154.862,ppo_car_spread_a_sampling
4.7000,-0.92115,0.3779,0.0000,8.67634,8.68413,9.65664,68.1,0.3434,-12.0238,0.4740,-25.3878,153.620,ppo_car_spread_a_sampling
4.7200,-0.92115,0.3779,0.0000,8.65708,8.66386,9.66928,65.6,0.3307,-11.9370,0.4740,-25.5375,152.352,ppo_car_spread_a_sampling
4.7400,-0.92115,0.3779,0.0000,8.63681,8.64265,9.66079,67.3,0.3392,-11.8476,0.4740,-25.6850,151.062,ppo_car_spread_a_sampling
4.7600,-0.92115,0.3779,0.0000,8.61635,8.62135,9.65728,68.0,0.3427,-11.7555,0.4740,-25.8303,149.753,ppo_car_spread_a_sampling
4.7800,-0.98128,0.4486,0.0000,8.59572,8.59997,9.64976,82.5,0.3502,-11.6607,0.4739,-25.9734,148.429,ppo_car_spread_a_sampling
4.8000,-1.00000,0.4486,0.0000,8.57351,8.57718,9.66888,78.0,0.3311,-11.5632,0.4739,-26.1140,147.087,ppo_car_spread_a_sampling
4.8200,-1.00000,0.4486,0.0000,8.54966,8.55280,9.64827,82.8,0.3517,-11.4630,0.4739,-26.2522,145.730,ppo_car_spread_a_sampling
4.8400,-1.00000,0.4486,0.0000,8.52574,8.52841,9.64283,84.1,0.3572,-11.3602,0.4739,-26.3877,144.361,ppo_car_spread_a_sampling
4.8600,-1.00000,0.5117,0.0000,8.50190,8.50416,9.62958,99.5,0.3704,-11.2548,0.4739,-26.5206,142.980,ppo_car_spread_a_sampling
4.8800,-1.00000,0.5117,0.0000,8.47984,8.48174,9.64421,95.6,0.3558,-11.1467,0.4739,-26.6508,141.589,ppo_car_spread_a_sampling
4.9000,-1.00000,0.5117,0.0000,8.45765,8.45925,9.62112,101.8,0.3789,-11.0360,0.4739,-26.7781,140.190,ppo_car_spread_a_sampling
4.9200,-1.00000,0.5117,0.0000,8.43583,8.43716,9.61596,103.2,0.3840,-10.9228,0.4739,-26.9026,138.784,ppo_car_spread_a_sampling
4.9400,-1.00000,0.5559,0.0000,8.41417,8.41527,9.60143,116.3,0.3986,-10.8070,0.4739,-27.0241,137.372,ppo_car_spread_a_sampling
4.9600,-1.00000,0.5559,0.0000,8.39402,8.39493,9.61009,113.8,0.3899,-10.6888,0.4739,-27.1427,135.954,ppo_car_spread_a_sampling
4.9800,-1.00000,0.5559,0.0000,8.37384,8.37459,9.58891,120.0,0.4111,-10.5681,0.4739,-27.2581,134.531,ppo_car_spread_a_sampling
5.0000,-1.00000,0.5559,0.0000,8.35411,8.35472,9.58347,121.6,0.4165,-10.4450,0.4739,-27.3705,133.103,ppo_car_spread_a_sampling
5.0200,-1.00000,0.6349,0.0000,8.33461,8.33511,9.56954,143.5,0.4305,-10.3196,0.4739,-27.4796,131.672,ppo_car_spread_a_sampling
5.0400,-1.00000,0.6349,0.0000,8.31783,8.31824,9.59637,134.5,0.4036,-10.1919,0.4739,-27.5855,130.238,ppo_car_spread_a_sampling
5.0600,-1.00000,0.6349,0.0000,8.30060,8.30092,9.56552,144.8,0.4345,-10.0620,0.4739,-27.6881,128.800,ppo_car_spread_a_sampling
5.0800,-1.00000,0.6349,0.0000,8.28413,8.28439,9.56983,143.4,0.4302,-9.9298,0.4739,-27.7874,127.358,ppo_car_spread_a_sampling
5.1000,-1.00000,0.6779,0.0000,8.26770,8.26790,9.55296,159.1,0.4470,-9.7956,0.4739,-27.8832,125.914,ppo_car_spread_a_sampling
5.1200,-1.00000,0.6779,0.0000,8.25310,8.25326,9.56941,153.3,0.4306,-9.6593,0.4739,-27.9755,124.467,ppo_car_spread_a_sampling
5.1400,-1.00000,0.6779,0.0000,8.23821,8.23833,9.54617,161.5,0.4538,-9.5210,0.4739,-28.0643,123.017,ppo_car_spread_a_sampling
5.1600,-1.00000,0.6779,0.0000,8.22399,8.22409,9.54883,160.6,0.4512,-9.3809,0.4739,-28.1496,121.564,ppo_car_spread_a_sampling
5.1800,-1.00000,0.7098,0.0000,8.20983,8.20990,9.53501,173.3,0.4650,-9.2389,0.4739,-28.2312,120.109,ppo_car_spread_a_sampling
5.2000,-1.00000,0.7098,0.0000,8.19716,8.19722,9.54766,168.6,0.4523,-9.0952,0.4739,-28.3091,118.650,ppo_car_spread_a_sampling
5.2200,-1.00000,0.7098,0.0000,8.18425,8.18429,9.52850,175.7,0.4715,-8.9497,0.4739,-28.3834,117.189,ppo_car_spread_a_sampling
5.2400,-1.00000,0.7098,0.0000,8.17196,8.17199,9.53112,174.7,0.4689,-8.8027,0.4739,-28.4538,115.725,ppo_car_spread_a_sampling
5.2600,-1.00000,0.7329,0.0000,8.15970,8.15972,9.51929,185.0,0.4807,-8.6542,0.4739,-28.5205,114.258,ppo_car_spread_a_sampling
5.2800,-1.00000,0.7329,0.0000,8.14864,8.14865,9.52914,181.2,0.4709,-8.5043,0.4739,-28.5833,112.789,ppo_car_spread_a_sampling
5.3000,-1.00000,0.7329,0.0000,8.13738,8.13739,9.51344,187.2,0.4866,-8.3530,0.4739,-28.6422,111.316,ppo_car_spread_a_sampling
5.3200,-1.00000,0.7329,0.0000,8.12666,8.12666,9.51582,186.3,0.4842,-8.2005,0.4739,-28.6973,109.841,ppo_car_spread_a_sampling
5.3400,-1.00000,0.7493,0.0000,8.11595,8.11595,9.50583,194.4,0.4942,-8.0469,0.4739,-28.7483,108.362,ppo_car_spread_a_sampling
5.3600,-1.00000,0.7493,0.0000,8.10617,8.10617,9.51322,191.5,0.4868,-7.8922,0.4739,-28.7954,106.881,ppo_car_spread_a_sampling
5.3800,-1.00000,0.7493,0.0000,8.09623,8.09624,9.50061,196.5,0.4994,-7.7366,0.4739,-28.8385,105.396,ppo_car_spread_a_sampling
5.4000,-1.00000,0.7493,0.0000,8.08673,8.08675,9.50247,195.7,0.4975,-7.5800,0.4739,-28.8775,103.908,ppo_car_spread_a_sampling
5.4200,-1.00000,0.7607,0.0000,8.07723,8.07725,9.49418,202.0,0.5058,-7.4228,0.4739,-28.9125,102.417,ppo_car_spread_a_sampling
5.4400,-1.00000,0.7607,0.0000,8.06844,8.06847,9.49936,199.9,0.5006,-7.2648,0.4739,-28.9435,100.923,ppo_car_spread_a_sampling
5.4600,-1.00000,0.7607,0.0000,8.05952,8.05956,9.48935,203.9,0.5107,-7.1063,0.4739,-28.9703,99.426,ppo_car_spread_a_sampling
5.4800,-1.00000,0.7607,0.0000,8.05094,8.05100,9.49047,203.5,0.5095,-6.9473,0.4739,-28.9930,97.925,ppo_car_spread_a_sampling
5.5000,-0.93596,0.7680,0.0000,8.04236,8.04244,9.48364,208.2,0.5164,-6.7880,0.4739,-29.0116,96.421,ppo_car_spread_a_sampling
5.5200,-0.93596,0.7680,0.0000,8.03777,8.03788,9.48688,206.9,0.5131,-6.6283,0.4739,-29.0262,94.918,ppo_car_spread_a_sampling
5.5400,-0.93596,0.7680,0.0000,8.03371,8.03385,9.48064,209.4,0.5194,-6.4684,0.4739,-29.0367,93.416,ppo_car_spread_a_sampling
5.5600,-0.93596,0.7680,0.0000,8.02972,8.02989,9.48148,209.1,0.5185,-6.3084,0.4739,-29.0431,91.913,ppo_car_spread_a_sampling
5.5800,-0.85991,0.7757,0.0000,8.02556,8.02578,9.47713,212.9,0.5229,-6.1483,0.4739,-29.0454,90.410,ppo_car_spread_a_sampling
5.6000,-0.82376,0.7757,0.0000,8.02704,8.02734,9.48021,211.7,0.5198,-5.9882,0.4739,-29.0437,88.915,ppo_car_spread_a_sampling
5.6200,-0.82376,0.7757,0.0000,8.03169,8.03212,9.47438,214.1,0.5256,-5.8281,0.4739,-29.0382,87.432,ppo_car_spread_a_sampling
5.6400,-0.82376,0.7757,0.0000,8.03613,8.03668,9.47588,213.5,0.5241,-5.6680,0.4739,-29.0289,85.959,ppo_car_spread_a_sampling
5.6600,-0.74827,0.7931,0.0000,8.03991,8.04058,9.47228,219.7,0.5277,-5.5082,0.4739,-29.0156,84.494,ppo_car_spread_a_sampling
5.6800,-0.71113,0.7931,0.0000,8.05060,8.05151,9.47994,216.5,0.5201,-5.3484,0.4739,-28.9986,83.050,ppo_car_spread_a_sampling
5.7000,-0.71113,0.7931,0.0000,8.06388,8.06511,9.46955,220.9,0.5305,-5.1888,0.4739,-28.9780,81.631,ppo_car_spread_a_sampling
5.7200,-0.71113,0.7931,0.0000,8.07653,8.07802,9.47392,219.0,0.5261,-5.0295,0.4739,-28.9539,80.233,ppo_car_spread_a_sampling
5.7400,-0.64007,0.8249,0.0000,8.08809,8.08977,9.46826,230.3,0.5317,-4.8704,0.4739,-28.9260,78.854,ppo_car_spread_a_sampling
5.7600,-0.62820,0.8249,0.0000,8.10655,8.10863,9.48491,223.1,0.5151,-4.7117,0.4739,-28.8947,77.505,ppo_car_spread_a_sampling
5.7800,-0.62820,0.8249,0.0000,8.12466,8.12707,9.46829,230.3,0.5317,-4.5532,0.4739,-28.8600,76.186,ppo_car_spread_a_sampling
5.8000,-0.62820,0.8249,0.0000,8.14243,8.14504,9.47925,225.5,0.5208,-4.3952,0.4739,-28.8218,74.893,ppo_car_spread_a_sampling
5.8200,-0.57103,0.8462,0.0000,8.15906,8.16174,9.47032,235.3,0.5297,-4.2377,0.4739,-28.7800,73.622,ppo_car_spread_a_sampling
5.8400,-0.54037,0.8462,0.0000,8.18103,8.18399,9.48615,228.3,0.5138,-4.0806,0.4739,-28.7350,72.383,ppo_car_spread_a_sampling
5.8600,-0.54037,0.8462,0.0000,8.20429,8.20755,9.47080,235.1,0.5292,-3.9240,0.4739,-28.6867,71.180,ppo_car_spread_a_sampling
5.8800,-0.54037,0.8462,0.0000,8.22745,8.23082,9.48215,230.1,0.5178,-3.7680,0.4739,-28.6351,70.008,ppo_car_spread_a_sampling
5.9000,-0.46849,0.8356,0.0000,8.24957,8.25291,9.47475,230.4,0.5253,-3.6126,0.4739,-28.5803,68.863,ppo_car_spread_a_sampling
5.9200,-0.40300,0.8356,0.0000,8.27638,8.28003,9.47276,231.3,0.5272,-3.4576,0.4739,-28.5225,67.759,ppo_car_spread_a_sampling
5.9400,-0.38595,0.8356,0.0000,8.30696,8.31117,9.46754,233.6,0.5325,-3.3031,0.4740,-28.4620,66.705,ppo_car_spread_a_sampling
5.9600,-0.38595,0.8356,0.0000,8.33812,8.34274,9.46577,234.4,0.5342,-3.1488,0.4740,-28.3988,65.698,ppo_car_spread_a_sampling
5.9800,-0.31290,0.8145,0.0000,8.36874,8.37351,9.46531,228.6,0.5347,-2.9951,0.4740,-28.3329,64.733,ppo_car_spread_a_sampling
6.0000,-0.24137,0.8145,0.0000,8.40179,8.40708,9.44915,235.5,0.5509,-2.8417,0.4740,-28.2645,63.821,ppo_car_spread_a_sampling
6.0200,-0.18817,0.8145,0.0000,8.43780,8.44389,9.44997,235.2,0.5500,-2.6884,0.4740,-28.1939,62.971,ppo_car_spread_a_sampling
6.0400,-0.18817,0.8145,0.0000,8.47504,8.48201,9.43630,241.0,0.5637,-2.5352,0.4740,-28.1214,62.187,ppo_car_spread_a_sampling
6.0600,-0.11425,0.7909,0.0000,8.51275,8.52020,9.43773,233.5,0.5623,-2.3821,0.4740,-28.0468,61.460,ppo_car_spread_a_sampling
6.0800,-0.04775,0.7909,0.0000,8.55080,8.55904,9.41375,243.4,0.5862,-2.2290,0.4740,-27.9704,60.798,ppo_car_spread_a_sampling
6.1000,0.00855,0.7909,0.0000,8.59043,8.59964,9.41512,242.9,0.5849,-2.0757,0.4740,-27.8925,60.207,ppo_car_spread_a_sampling
6.1200,0.00855,0.7909,0.0000,8.63049,8.64075,9.39730,250.3,0.6027,-1.9222,0.4740,-27.8132,59.690,ppo_car_spread_a_sampling
6.1400,-0.06959,0.9662,0.0000,8.67182,8.68262,9.39825,305.3,0.6018,-1.7684,0.4740,-27.7325,59.237,ppo_car_spread_a_sampling
6.1600,-0.13535,0.9662,0.0000,8.72113,8.73126,9.49834,254.5,0.5017,-1.6145,0.4740,-27.6500,58.824,ppo_car_spread_a_sampling
6.1800,-0.22771,0.9662,0.0000,8.76464,8.77334,9.44622,280.9,0.5538,-1.4608,0.4740,-27.5654,58.432,ppo_car_spread_a_sampling
6.2000,-0.29870,0.9662,0.0000,8.80644,8.81303,9.53047,238.2,0.4695,-1.3075,0.4741,-27.4784,58.034,ppo_car_spread_a_sampling
6.2200,-0.22388,0.9184,0.0000,8.84006,8.84459,9.51331,234.7,0.4867,-1.1550,0.4741,-27.3888,57.615,ppo_car_spread_a_sampling
6.2400,-0.15920,0.9184,0.0000,8.87546,8.87907,9.54641,218.7,0.4536,-1.0029,0.4741,-27.2972,57.195,ppo_car_spread_a_sampling
6.2600,-0.15920,0.9184,0.0000,8.91149,8.91481,9.54842,217.7,0.4516,-0.8509,0.4741,-27.2039,56.791,ppo_car_spread_a_sampling
