t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
7.1200,-0.10947,0.0000,0.0020,0.04102,0.04103,0.28294,-0.4,1.0000,-30.6531,0.4741,-9.4907,156.297,ppo_car_spread_a_deterministic
7.1400,-0.10947,0.0000,0.0020,0.03474,0.03475,0.29899,-0.4,1.0000,-30.6529,0.4741,-9.4913,156.294,ppo_car_spread_a_deterministic
7.1600,-0.10957,0.0000,0.0025,0.04251,0.04252,0.27875,-0.4,1.0000,-30.6525,0.4741,-9.4921,156.292,ppo_car_spread_a_deterministic
7.1800,-0.10957,0.0000,0.0025,0.04187,0.04188,0.20464,-0.5,1.0000,-30.6521,0.4741,-9.4929,156.290,ppo_car_spread_a_deterministic
7.2000,-0.10957,0.0000,0.0025,0.03960,0.03962,0.27214,-0.5,1.0000,-30.6518,0.4741,-9.4936,156.287,ppo_car_spread_a_deterministic
7.2200,-0.10957,0.0000,0.0025,0.04333,0.04334,0.21864,-0.5,1.0000,-30.6514,0.4741,-9.4944,156.285,ppo_car_spread_a_deterministic
7.2400,-0.10980,0.0000,0.0010,0.03693,0.03695,0.31951,-0.5,1.0000,-30.6511,0.4741,-9.4950,156.281,ppo_car_spread_a_deterministic
7.2600,-0.10980,0.0000,0.0010,0.04047,0.04048,0.13118,-0.2,1.0000,-30.6508,0.4741,-9.4958,156.278,ppo_car_spread_a_deterministic
7.2800,-0.10980,0.0000,0.0010,0.04256,0.04257,0.24527,-0.2,1.0000,-30.6504,0.4741,-9.4965,156.276,ppo_car_spread_a_deterministic
7.3000,-0.10980,0.0000,0.0010,0.03909,0.03910,0.26994,-0.2,1.0000,-30.6501,0.4741,-9.4972,156.278,ppo_car_spread_a_deterministic
7.3200,-0.10947,0.0000,0.0043,0.03879,0.03880,0.39006,-0.2,1.0000,-30.6497,0.4741,-9.4979,156.281,ppo_car_spread_a_deterministic
7.3400,-0.10947,0.0000,0.0043,0.03622,0.03623,0.38080,-0.9,1.0000,-30.6494,0.4741,-9.4986,156.277,ppo_car_spread_a_deterministic
7.3600,-0.10947,0.0000,0.0043,0.04189,0.04190,0.28925,-0.9,1.0000,-30.6491,0.4741,-9.4994,156.275,ppo_car_spread_a_deterministic
7.3800,-0.10947,0.0000,0.0043,0.04214,0.04215,0.21943,-0.9,1.0000,-30.6487,0.4741,-9.5001,156.275,ppo_car_spread_a_deterministic
7.4000,-0.10954,0.0000,0.0035,0.03558,0.03558,0.24270,-0.9,1.0000,-30.6484,0.4741,-9.5008,156.277,ppo_car_spread_a_deterministic
7.4200,-0.10954,0.0000,0.0035,0.03261,0.03262,0.22275,-0.7,1.0000,-30.6481,0.4741,-9.5013,156.276,ppo_car_spread_a_deterministic
7.4400,-0.10954,0.0000,0.0035,0.03698,0.03699,0.20553,-0.7,1.0000,-30.6478,0.4741,-9.5020,156.273,ppo_car_spread_a_deterministic
7.4600,-0.10954,0.0000,0.0035,0.04509,0.04510,0.29481,-0.7,1.0000,-30.6474,0.4741,-9.5028,156.270,ppo_car_spread_a_deterministic
7.4800,-0.11004,0.0015,0.0000,0.03899,0.03900,0.26381,-0.7,1.0000,-30.6471,0.4741,-9.5035,156.266,ppo_car_spread_a_deterministic
7.5000,-0.11004,0.0015,0.0000,0.03084,0.03085,0.40229,0.8,1.0000,-30.6469,0.4741,-9.5041,156.265,ppo_car_spread_a_deterministic
7.5200,-0.11004,0.0015,0.0000,0.03027,0.03027,0.38302,0.8,1.0000,-30.6466,0.4741,-9.5046,156.265,ppo_car_spread_a_deterministic
7.5400,-0.11004,0.0015,0.0000,0.03332,0.03333,0.21186,0.8,1.0000,-30.6463,0.4741,-9.5052,156.266,ppo_car_spread_a_deterministic
7.5600,-0.11035,0.0069,0.0000,0.03899,0.03900,0.36909,0.8,1.0000,-30.6460,0.4741,-9.5059,156.264,ppo_car_spread_a_deterministic
7.5800,-0.11035,0.0069,0.0000,0.04067,0.04069,0.22202,3.6,1.0000,-30.6456,0.4741,-9.5067,156.262,ppo_car_spread_a_deterministic
7.6000,-0.11035,0.0069,0.0000,0.03772,0.03773,0.18349,3.6,1.0000,-30.6453,0.4741,-9.5074,156.259,ppo_car_spread_a_deterministic
7.6200,-0.11035,0.0069,0.0000,0.04213,0.04214,0.22436,3.6,1.0000,-30.6450,0.4741,-9.5081,156.256,ppo_car_spread_a_deterministic
7.6400,-0.11006,0.0006,0.0000,0.04085,0.04086,0.16960,3.6,1.0000,-30.6446,0.4741,-9.5089,156.255,ppo_car_spread_a_deterministic
7.6600,-0.11006,0.0006,0.0000,0.04120,0.04122,0.27482,0.3,1.0000,-30.6443,0.4741,-9.5096,156.255,ppo_car_spread_a_deterministic
7.6800,-0.11006,0.0006,0.0000,0.04097,0.04098,0.10849,0.3,1.0000,-30.6439,0.4741,-9.5104,156.255,ppo_car_spread_a_deterministic
7.7000,-0.11006,0.0006,0.0000,0.03859,0.03861,0.39963,0.3,1.0000,-30.6436,0.4741,-9.5111,156.254,ppo_car_spread_a_deterministic
7.7200,-0.10957,0.0000,0.0032,0.04068,0.04070,0.38605,0.3,1.0000,-30.6432,0.4741,-9.5118,156.254,ppo_car_spread_a_deterministic
7.7400,-0.10957,0.0000,0.0032,0.04562,0.04564,0.24283,-0.7,1.0000,-30.6428,0.4741,-9.5126,156.253,ppo_car_spread_a_deterministic
7.7600,-0.10957,0.0000,0.0032,0.03971,0.03973,0.14829,-0.7,1.0000,-30.6425,0.4741,-9.5134,156.252,ppo_car_spread_a_deterministic
7.7800,-0.10957,0.0000,0.0032,0.03842,0.03843,0.39321,-0.7,1.0000,-30.6422,0.4741,-9.5141,156.247,ppo_car_spread_a_deterministic
7.8000,-0.10969,0.0000,0.0017,0.04048,0.04049,0.31085,-0.7,1.0000,-30.6418,0.4741,-9.5148,156.251,ppo_car_spread_a_deterministic
7.8200,-0.10969,0.0000,0.0017,0.03864,0.03865,0.20376,-0.4,1.0000,-30.6415,0.4741,-9.5155,156.248,ppo_car_spread_a_deterministic
7.8400,-0.10969,0.0000,0.0017,0.04064,0.04065,0.20375,-0.4,1.0000,-30.6412,0.4741,-9.5162,156.245,ppo_car_spread_a_deterministic
7.8600,-0.10969,0.0000,0.0017,0.04180,0.04181,0.20299,-0.4,1.0000,-30.6408,0.4741,-9.5170,156.242,ppo_car_spread_a_deterministic
7.8800,-0.10972,0.0000,0.0022,0.03567,0.03568,0.40715,-0.4,1.0000,-30.6405,0.4741,-9.5176,156.241,ppo_car_spread_a_deterministic
7.9000,-0.10972,0.0000,0.0022,0.04204,0.04205,0.27903,-0.5,1.0000,-30.6401,0.4741,-9.5184,156.240,ppo_car_spread_a_deterministic
7.9200,-0.10972,0.0000,0.0022,0.04342,0.04343,0.24487,-0.5,1.0000,-30.6398,0.4741,-9.5192,156.240,ppo_car_spread_a_deterministic
7.9400,-0.10972,0.0000,0.0022,0.03623,0.03625,0.26722,-0.5,1.0000,-30.6395,0.4741,-9.5198,156.237,ppo_car_spread_a_deterministic
7.9600,-0.10930,0.0000,0.0056,0.04373,0.04375,0.19577,-0.5,1.0000,-30.6391,0.4741,-9.5206,156.235,ppo_car_spread_a_deterministic
7.9800,-0.10930,0.0000,0.0056,0.03893,0.03894,0.23441,-1.2,1.0000,-30.6388,0.4741,-9.5213,156.237,ppo_car_spread_a_deterministic
8.0000,-0.10930,0.0000,0.0056,0.03626,0.03627,0.39683,-1.2,1.0000,-30.6385,0.4741,-9.5220,156.239,ppo_car_spread_a_deterministic
8.0200,-0.10930,0.0000,0.0056,0.03650,0.03651,0.23012,-1.2,1.0000,-30.6381,0.4741,-9.5226,156.237,ppo_car_spread_a_deterministic
8.0400,-0.10961,0.0003,0.0000,0.03862,0.03863,0.28599,-1.2,1.0000,-30.6378,0.4741,-9.5233,156.233,ppo_car_spread_a_deterministic
8.0600,-0.10961,0.0003,0.0000,0.03827,0.03828,0.29225,0.2,1.0000,-30.6375,0.4741,-9.5240,156.230,ppo_car_spread_a_deterministic
8.0800,-0.10961,0.0003,0.0000,0.03669,0.03670,0.34237,0.2,1.0000,-30.6372,0.4741,-9.5247,156.232,ppo_car_spread_a_deterministic
8.1000,-0.10961,0.0003,0.0000,0.03761,0.03762,0.38548,0.2,1.0000,-30.6369,0.4741,-9.5254,156.232,ppo_car_spread_a_deterministic
8.1200,-0.10978,0.0001,0.0000,0.03944,0.03945,0.15881,0.2,1.0000,-30.6365,0.4741,-9.5261,156.229,ppo_car_spread_a_deterministic
8.1400,-0.10978,0.0001,0.0000,0.03818,0.03819,0.37259,0.0,1.0000,-30.6362,0.4741,-9.5268,156.231,ppo_car_spread_a_deterministic
8.1600,-0.10978,0.0001,0.0000,0.04244,0.04245,0.29183,0.0,1.0000,-30.6358,0.4741,-9.5275,156.234,ppo_car_spread_a_deterministic
8.1800,-0.10978,0.0001,0.0000,0.04264,0.04265,0.28340,0.0,1.0000,-30.6355,0.4741,-9.5283,156.232,ppo_car_spread_a_deterministic
8.2000,-0.10928,0.0000,0.0055,0.03946,0.03948,0.21906,0.0,1.0000,-30.6351,0.4741,-9.5290,156.232,ppo_car_spread_a_deterministic
8.2200,-0.10928,0.0000,0.0055,0.04037,0.04038,0.28721,-1.2,1.0000,-30.6348,0.4741,-9.5298,156.228,ppo_car_spread_a_deterministic
8.2400,-0.10928,0.0000,0.0055,0.03862,0.03863,0.13199,-1.2,1.0000,-30.6345,0.4741,-9.5305,156.226,ppo_car_spread_a_deterministic
8.2600,-0.10928,0.0000,0.0055,0.03630,0.03631,0.27165,-1.2,1.0000,-30.6342,0.4741,-9.5311,156.226,ppo_car_spread_a_deterministic
8.2800,-0.10985,0.0000,0.0005,0.03272,0.03273,0.31001,-1.2,1.0000,-30.6339,0.4741,-9.5317,156.227,ppo_car_spread_a_deterministic
8.3000,-0.10985,0.0000,0.0005,0.04118,0.04119,0.31298,-0.1,1.0000,-30.6335,0.4741,-9.5325,156.228,ppo_car_spread_a_deterministic
8.3200,-0.10985,0.0000,0.0005,0.03849,0.03850,0.09918,-0.1,1.0000,-30.6332,0.4741,-9.5332,156.227,ppo_car_spread_a_deterministic
8.3400,-0.10985,0.0000,0.0005,0.03892,0.03893,0.29864,-0.1,1.0000,-30.6329,0.4741,-9.5339,156.227,ppo_car_spread_a_deterministic
8.3600,-0.10988,0.0000,0.0006,0.04076,0.04078,0.22507,-0.1,1.0000,-30.6325,0.4741,-9.5346,156.226,ppo_car_spread_a_deterministic
8.3800,-0.10988,0.0000,0.0006,0.04339,0.04341,0.28823,-0.1,1.0000,-30.6322,0.4741,-9.5354,156.226,ppo_car_spread_a_deterministic
8.4000,-0.10988,0.0000,0.0006,0.03764,0.03764,0.27481,-0.1,1.0000,-30.6318,0.4741,-9.5361,156.225,ppo_car_spread_a_deterministic
8.4200,-0.10988,0.0000,0.0006,0.03647,0.03648,0.31188,-0.1,1.0000,-30.6315,0.4741,-9.5367,156.222,ppo_car_spread_a_deterministic
8.4400,-0.10983,0.0002,0.0000,0.03030,0.03031,0.39891,-0.1,1.0000,-30.6313,0.4741,-9.5373,156.221,ppo_car_spread_a_deterministic
8.4600,-0.10983,0.0002,0.0000,0.03783,0.03784,0.32062,0.1,1.0000,-30.6310,0.4741,-9.5380,156.221,ppo_car_spread_a_deterministic
8.4800,-0.10983,0.0002,0.0000,0.03324,0.03325,0.35990,0.1,1.0000,-30.6307,0.4741,-9.5386,156.222,ppo_car_spread_a_deterministic
8.5000,-0.10983,0.0002,0.0000,0.03177,0.03178,0.40006,0.1,1.0000,-30.6304,0.4741,-9.5391,156.224,ppo_car_spread_a_deterministic
8.5200,-0.11016,0.0038,0.0000,0.03112,0.03113,0.27327,0.1,1.0000,-30.6301,0.4741,-9.5397,156.223,ppo_car_spread_a_deterministic
8.5400,-0.11016,0.0038,0.0000,0.03233,0.03234,0.30395,2.0,1.0000,-30.6299,0.4741,-9.5403,156.223,ppo_car_spread_a_deterministic
8.5600,-0.11016,0.0038,0.0000,0.03736,0.03737,0.25554,2.0,1.0000,-30.6296,0.4741,-9.5410,156.225,ppo_car_spread_a_deterministic
8.5800,-0.11016,0.0038,0.0000,0.04011,0.04013,0.28775,2.0,1.0000,-30.6292,0.4741,-9.5417,156.225,ppo_car_spread_a_deterministic
8.6000,-0.10974,0.0000,0.0006,0.04311,0.04313,0.17819,2.0,1.0000,-30.6288,0.4741,-9.5425,156.225,ppo_car_spread_a_deterministic
8.6200,-0.10974,0.0000,0.0006,0.03692,0.03692,0.39989,-0.1,1.0000,-30.6285,0.4741,-9.5431,156.223,ppo_car_spread_a_deterministic
8.6400,-0.10974,0.0000,0.0006,0.03688,0.03689,0.24894,-0.1,1.0000,-30.6282,0.4741,-9.5438,156.224,ppo_car_spread_a_deterministic
8.6600,-0.10974,0.0000,0.0006,0.03774,0.03775,0.25403,-0.1,1.0000,-30.6279,0.4741,-9.5445,156.226,ppo_car_spread_a_deterministic
8.6800,-0.10991,0.0005,0.0000,0.03752,0.03753,0.25620,-0.1,1.0000,-30.6276,0.4741,-9.5452,156.227,ppo_car_spread_a_deterministic
8.7000,-0.10991,0.0005,0.0000,0.03287,0.03288,0.40137,0.3,1.0000,-30.6273,0.4741,-9.5458,156.224,ppo_car_spread_a_deterministic
8.7200,-0.10991,0.0005,0.0000,0.03715,0.03716,0.28596,0.3,1.0000,-30.6270,0.4741,-9.5464,156.222,ppo_car_spread_a_deterministic
8.7400,-0.10991,0.0005,0.0000,0.03599,0.03600,0.19120,0.3,1.0000,-30.6267,0.4741,-9.5471,156.221,ppo_car_spread_a_deterministic
8.7600,-0.11017,0.0010,0.0000,0.03632,0.03633,0.39882,0.3,1.0000,-30.6264,0.4741,-9.5477,156.219,ppo_car_spread_a_deterministic
8.7800,-0.11017,0.0010,0.0000,0.04096,0.04097,0.19046,0.5,1.0000,-30.6260,0.4741,-9.5485,156.217,ppo_car_spread_a_deterministic
8.8000,-0.11017,0.0010,0.0000,0.03682,0.03683,0.13733,0.5,1.0000,-30.6257,0.4741,-9.5492,156.216,ppo_car_spread_a_deterministic
8.8200,-0.11017,0.0010,0.0000,0.04625,0.04626,0.28804,0.5,1.0000,-30.6253,0.4741,-9.5500,156.215,ppo_car_spread_a_deterministic
8.8400,-0.11008,0.0011,0.0000,0.03526,0.03527,0.39488,0.5,1.0000,-30.6250,0.4741,-9.5506,156.213,ppo_car_spread_a_deterministic
8.8600,-0.11008,0.0011,0.0000,0.03475,0.03476,0.39734,0.6,1.0000,-30.6247,0.4741,-9.5513,156.214,ppo_car_spread_a_deterministic
8.8800,-0.11008,0.0011,0.0000,0.04310,0.04311,0.26311,0.6,1.0000,-30.6243,0.4741,-9.5521,156.214,ppo_car_spread_a_deterministic
8.9000,-0.11008,0.0011,0.0000,0.03355,0.03356,0.34390,0.6,1.0000,-30.6240,0.4741,-9.5527,156.213,ppo_car_spread_a_deterministic
8.9200,-0.10956,0.0000,0.0053,0.04068,0.04070,0.38097,0.6,1.0000,-30.6237,0.4741,-9.5534,156.210,ppo_car_spread_a_deterministic
8.9400,-0.10956,0.0000,0.0053,0.03636,0.03637,0.18157,-1.1,1.0000,-30.6234,0.4741,-9.5540,156.208,ppo_car_spread_a_deterministic
8.9600,-0.10956,0.0000,0.0053,0.03815,0.03816,0.40501,-1.1,1.0000,-30.6231,0.4741,-9.5547,156.205,ppo_car_spread_a_deterministic
8.9800,-0.10956,0.0000,0.0053,0.03962,0.03963,0.28059,-1.1,1.0000,-30.6227,0.4741,-9.5555,156.202,ppo_car_spread_a_deterministic
9.0000,-0.11016,0.0003,0.0000,0.03668,0.03670,0.37524,-1.1,1.0000,-30.6224,0.4741,-9.5561,156.205,ppo_car_spread_a_deterministic
9.0200,-0.11016,0.0003,0.0000,0.03852,0.03853,0.26936,0.1,1.0000,-30.6221,0.4741,-9.5568,156.202,ppo_car_spread_a_deterministic
9.0400,-0.11016,0.0003,0.0000,0.03993,0.03994,0.25881,0.1,1.0000,-30.6217,0.4741,-9.5575,156.198,ppo_car_spread_a_deterministic
9.0600,-0.11016,0.0003,0.0000,0.03646,0.03647,0.20245,0.1,1.0000,-30.6214,0.4741,-9.5582,156.198,ppo_car_spread_a_deterministic
9.0800,-0.11018,0.0000,0.0010,0.04559,0.04560,0.29353,0.1,1.0000,-30.6210,0.4741,-9.5590,156.200,ppo_car_spread_a_deterministic
9.1000,-0.11018,0.0000,0.0010,0.04393,0.04395,0.30004,-0.2,1.0000,-30.6207,0.4741,-9.5598,156.199,ppo_car_spread_a_deterministic
9.1200,-0.11018,0.0000,0.0010,0.03873,0.03874,0.30354,-0.2,1.0000,-30.6203,0.4741,-9.5605,156.195,ppo_car_spread_a_deterministic
9.1400,-0.11018,0.0000,0.0010,0.03969,0.03970,0.29187,-0.2,1.0000,-30.6200,0.4741,-9.5612,156.195,ppo_car_spread_a_deterministic
9.1600,-0.11028,0.0002,0.0000,0.04263,0.04264,0.28040,-0.2,1.0000,-30.6196,0.4741,-9.5620,156.195,ppo_car_spread_a_deterministic
9.1800,-0.11028,0.0002,0.0000,0.04173,0.04174,0.38848,0.1,1.0000,-30.6193,0.4741,-9.5628,156.196,ppo_car_spread_a_deterministic
9.2000,-0.11028,0.0002,0.0000,0.03970,0.03971,0.24737,0.1,1.0000,-30.6189,0.4741,-9.5635,156.192,ppo_car_spread_a_deterministic
9.2200,-0.11028,0.0002,0.0000,0.03616,0.03618,0.35216,0.1,1.0000,-30.6186,0.4741,-9.5641,156.193,ppo_car_spread_a_deterministic
9.2400,-0.11019,0.0000,0.0009,0.03793,0.03794,0.23063,0.1,1.0000,-30.6183,0.4741,-9.5648,156.192,ppo_car_spread_a_deterministic
9.2600,-0.11019,0.0000,0.0009,0.04111,0.04112,0.29369,-0.2,1.0000,-30.6180,0.4741,-9.5656,156.190,ppo_car_spread_a_deterministic
9.2800,-0.11019,0.0000,0.0009,0.04311,0.04313,0.26818,-0.2,1.0000,-30.6176,0.4741,-9.5664,156.190,ppo_car_spread_a_deterministic
9.3000,-0.11019,0.0000,0.0009,0.03811,0.03812,0.32869,-0.2,1.0000,-30.6173,0.4741,-9.5670,156.185,ppo_car_spread_a_deterministic
9.3200,-0.10964,0.0000,0.0053,0.04124,0.04125,0.27825,-0.2,1.0000,-30.6169,0.4741,-9.5678,156.184,ppo_car_spread_a_deterministic
9.3400,-0.10964,0.0000,0.0053,0.03759,0.03760,0.27437,-1.1,1.0000,-30.6166,0.4741,-9.5685,156.185,ppo_car_spread_a_deterministic
9.3600,-0.10964,0.0000,0.0053,0.03571,0.03572,0.40548,-1.1,1.0000,-30.6163,0.4741,-9.5691,156.182,ppo_car_spread_a_deterministic
9.3800,-0.10964,0.0000,0.0053,0.03494,0.03495,0.28851,-1.1,1.0000,-30.6160,0.4741,-9.5697,156.182,ppo_car_spread_a_deterministic
9.4000,-0.11031,0.0026,0.0000,0.03712,0.03713,0.21440,-1.1,1.0000,-30.6157,0.4741,-9.5704,156.181,ppo_car_spread_a_deterministic
9.4200,-0.11031,0.0026,0.0000,0.03522,0.03523,0.39540,1.4,1.0000,-30.6154,0.4741,-9.5710,156.181,ppo_car_spread_a_deterministic
9.4400,-0.11031,0.0026,0.0000,0.03516,0.03517,0.24498,1.4,1.0000,-30.6151,0.4741,-9.5717,156.182,ppo_car_spread_a_deterministic
9.4600,-0.11031,0.0026,0.0000,0.03874,0.03875,0.13911,1.4,1.0000,-30.6148,0.4741,-9.5724,156.182,ppo_car_spread_a_deterministic
9.4800,-0.11024,0.0023,0.0000,0.03770,0.03771,0.28513,1.4,1.0000,-30.6144,0.4741,-9.5731,156.182,ppo_car_spread_a_deterministic
9.5000,-0.11024,0.0023,0.0000,0.03405,0.03406,0.36927,1.2,1.0000,-30.6142,0.4741,-9.5737,156.181,ppo_car_spread_a_deterministic
9.5200,-0.11024,0.0023,0.0000,0.03823,0.03824,0.37907,1.2,1.0000,-30.6138,0.4741,-9.5744,156.184,ppo_car_spread_a_deterministic
9.5400,-0.11024,0.0023,0.0000,0.04082,0.04084,0.27800,1.2,1.0000,-30.6135,0.4741,-9.5751,156.182,ppo_car_spread_a_deterministic
9.5600,-0.10980,0.0000,0.0013,0.03851,0.03852,0.14976,1.2,1.0000,-30.6131,0.4741,-9.5758,156.181,ppo_car_spread_a_deterministic
9.5800,-0.10980,0.0000,0.0013,0.03972,0.03973,0.21349,-0.3,1.0000,-30.6128,0.4741,-9.5765,156.179,ppo_car_spread_a_deterministic
9.6000,-0.10980,0.0000,0.0013,0.04086,0.04086,0.40322,-0.3,1.0000,-30.6125,0.4741,-9.5773,156.176,ppo_car_spread_a_deterministic
9.6200,-0.10980,0.0000,0.0013,0.03803,0.03804,0.39263,-0.3,1.0000,-30.6121,0.4741,-9.5780,156.173,ppo_car_spread_a_deterministic
9.6400,-0.10991,0.0000,0.0023,0.03500,0.03501,0.20141,-0.3,1.0000,-30.6118,0.4741,-9.5786,156.172,ppo_car_spread_a_deterministic
9.6600,-0.10991,0.0000,0.0023,0.03580,0.03581,0.22267,-0.5,1.0000,-30.6115,0.4741,-9.5792,156.171,ppo_car_spread_a_deterministic
9.6800,-0.10991,0.0000,0.0023,0.04322,0.04323,0.28173,-0.5,1.0000,-30.6112,0.4741,-9.5800,156.170,ppo_car_spread_a_deterministic
9.7000,-0.10991,0.0000,0.0023,0.03710,0.03711,0.29624,-0.5,1.0000,-30.6109,0.4741,-9.5807,156.171,ppo_car_spread_a_deterministic
9.7200,-0.10965,0.0000,0.0052,0.04026,0.04028,0.39463,-0.5,1.0000,-30.6105,0.4741,-9.5814,156.171,ppo_car_spread_a_deterministic
9.7400,-0.10965,0.0000,0.0052,0.03736,0.03737,0.31449,-1.1,1.0000,-30.6102,0.4741,-9.5821,156.169,ppo_car_spread_a_deterministic
9.7600,-0.10965,0.0000,0.0052,0.03937,0.03938,0.21968,-1.1,1.0000,-30.6099,0.4741,-9.5828,156.169,ppo_car_spread_a_deterministic
9.7800,-0.10965,0.0000,0.0052,0.04120,0.04121,0.24806,-1.1,1.0000,-30.6095,0.4741,-9.5836,156.169,ppo_car_spread_a_deterministic
9.8000,-0.10971,0.0000,0.0019,0.03923,0.03925,0.21205,-1.1,1.0000,-30.6092,0.4741,-9.5843,156.168,ppo_car_spread_a_deterministic
9.8200,-0.10971,0.0000,0.0019,0.03588,0.03589,0.25380,-0.4,1.0000,-30.6089,0.4741,-9.5849,156.166,ppo_car_spread_a_deterministic
9.8400,-0.10971,0.0000,0.0019,0.04035,0.04036,0.17423,-0.4,1.0000,-30.6085,0.4741,-9.5857,156.165,ppo_car_spread_a_deterministic
9.8600,-0.10971,0.0000,0.0019,0.04214,0.04215,0.22882,-0.4,1.0000,-30.6082,0.4741,-9.5864,156.161,ppo_car_spread_a_deterministic
9.8800,-0.10979,0.0000,0.0025,0.03954,0.03955,0.19333,-0.4,1.0000,-30.6078,0.4741,-9.5871,156.160,ppo_car_spread_a_deterministic
9.9000,-0.10979,0.0000,0.0025,0.03956,0.03957,0.40621,-0.5,1.0000,-30.6075,0.4741,-9.5879,156.163,ppo_car_spread_a_deterministic
9.9200,-0.10979,0.0000,0.0025,0.03594,0.03595,0.38808,-0.5,1.0000,-30.6072,0.4741,-9.5885,156.161,ppo_car_spread_a_deterministic
9.9400,-0.10979,0.0000,0.0025,0.04612,0.04614,0.26478,-0.5,1.0000,-30.6068,0.4741,-9.5893,156.161,ppo_car_spread_a_deterministic
9.9600,-0.11047,0.0022,0.0000,0.04067,0.04068,0.24693,-0.5,1.0000,-30.6064,0.4741,-9.5901,156.158,ppo_car_spread_a_deterministic
9.9800,-0.11047,0.0022,0.0000,0.03262,0.03263,0.28657,1.2,1.0000,-30.6062,0.4741,-9.5907,156.156,ppo_car_spread_a_deterministic
10.0000,-0.11047,0.0022,0.0000,0.04463,0.04464,0.27218,1.2,1.0000,-30.6058,0.4741,-9.5915,156.156,ppo_car_spread_a_deterministic
10.0200,-0.11047,0.0022,0.0000,0.03434,0.03435,0.39153,1.2,1.0000,-30.6055,0.4741,-9.5921,156.157,ppo_car_spread_a_deterministic
10.0400,-0.10963,0.0000,0.0066,0.03651,0.03652,0.19139,1.2,1.0000,-30.6052,0.4741,-9.5927,156.156,ppo_car_spread_a_deterministic
10.0600,-0.10963,0.0000,0.0066,0.03484,0.03485,0.33076,-1.4,1.0000,-30.6049,0.4741,-9.5934,156.158,ppo_car_spread_a_deterministic
10.0800,-0.10963,0.0000,0.0066,0.03762,0.03764,0.19440,-1.4,1.0000,-30.6046,0.4741,-9.5941,156.156,ppo_car_spread_a_deterministic
10.1000,-0.10963,0.0000,0.0066,0.04244,0.04246,0.26785,-1.4,1.0000,-30.6042,0.4741,-9.5948,156.153,ppo_car_spread_a_deterministic
10.1200,-0.11028,0.0005,0.0000,0.03106,0.03107,0.40227,-1.4,1.0000,-30.6039,0.4741,-9.5954,156.151,ppo_car_spread_a_deterministic
10.1400,-0.11028,0.0005,0.0000,0.04039,0.04040,0.18362,0.3,1.0000,-30.6036,0.4741,-9.5961,156.147,ppo_car_spread_a_deterministic
10.1600,-0.11028,0.0005,0.0000,0.03931,0.03932,0.26852,0.3,1.0000,-30.6033,0.4741,-9.5968,156.145,ppo_car_spread_a_deterministic
10.1800,-0.11028,0.0005,0.0000,0.04220,0.04221,0.18979,0.3,1.0000,-30.6029,0.4741,-9.5976,156.145,ppo_car_spread_a_deterministic
10.2000,-0.11018,0.0000,0.0008,0.04301,0.04302,0.29444,0.3,1.0000,-30.6025,0.4741,-9.5984,156.143,ppo_car_spread_a_deterministic
10.2200,-0.11018,0.0000,0.0008,0.04117,0.04118,0.21280,-0.2,1.0000,-30.6022,0.4741,-9.5991,156.142,ppo_car_spread_a_deterministic
10.2400,-0.11018,0.0000,0.0008,0.04018,0.04019,0.25222,-0.2,1.0000,-30.6018,0.4741,-9.5999,156.139,ppo_car_spread_a_deterministic
10.2600,-0.11018,0.0000,0.0008,0.03783,0.03784,0.23700,-0.2,1.0000,-30.6015,0.4741,-9.6005,156.134,ppo_car_spread_a_deterministic
10.2800,-0.11021,0.0000,0.0015,0.03932,0.03933,0.25276,-0.2,1.0000,-30.6012,0.4741,-9.6013,156.134,ppo_car_spread_a_deterministic
10.3001,-0.11021,0.0000,0.0015,0.03235,0.03236,0.27160,-0.3,1.0000,-30.6009,0.4741,-9.6018,156.134,ppo_car_spread_a_deterministic
10.3201,-0.11021,0.0000,0.0015,0.03330,0.03331,0.31242,-0.3,1.0000,-30.6006,0.4741,-9.6024,156.133,ppo_car_spread_a_deterministic
10.3401,-0.11021,0.0000,0.0015,0.04024,0.04025,0.28791,-0.3,1.0000,-30.6003,0.4741,-9.6032,156.129,ppo_car_spread_a_deterministic
10.3601,-0.11068,0.0044,0.0000,0.03369,0.03370,0.33497,-0.3,1.0000,-30.6000,0.4741,-9.6038,156.128,ppo_car_spread_a_deterministic
10.3801,-0.11068,0.0044,0.0000,0.03475,0.03476,0.38555,2.3,1.0000,-30.5997,0.4741,-9.6044,156.125,ppo_car_spread_a_deterministic
10.4001,-0.11068,0.0044,0.0000,0.03736,0.03737,0.26700,2.3,1.0000,-30.5994,0.4741,-9.6051,156.128,ppo_car_spread_a_deterministic
10.4201,-0.11068,0.0044,0.0000,0.03442,0.03443,0.32452,2.3,1.0000,-30.5991,0.4741,-9.6057,156.129,ppo_car_spread_a_deterministic
10.4401,-0.11013,0.0000,0.0005,0.03968,0.03969,0.40445,2.3,1.0000,-30.5987,0.4741,-9.6064,156.130,ppo_car_spread_a_deterministic
10.4601,-0.11013,0.0000,0.0005,0.04206,0.04207,0.25736,-0.1,1.0000,-30.5984,0.4741,-9.6072,156.129,ppo_car_spread_a_deterministic
