t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
13.0601,-0.10508,0.0000,0.0009,0.03583,0.03584,0.26852,-0.2,1.0000,-29.2699,0.4741,-10.7303,196.726,ppo_car_spread_a_deterministic
13.0801,-0.10431,0.0000,0.0090,0.04157,0.04158,0.12737,-0.2,1.0000,-29.2701,0.4741,-10.7311,196.726,ppo_car_spread_a_deterministic
13.1001,-0.10431,0.0000,0.0090,0.04073,0.04073,0.38144,-1.9,1.0000,-29.2703,0.4741,-10.7318,196.722,ppo_car_spread_a_deterministic
13.1201,-0.10431,0.0000,0.0090,0.03470,0.03471,0.32091,-1.9,1.0000,-29.2705,0.4741,-10.7325,196.719,ppo_car_spread_a_deterministic
13.1401,-0.10431,0.0000,0.0090,0.03650,0.03651,0.40129,-1.9,1.0000,-29.2707,0.4741,-10.7332,196.725,ppo_car_spread_a_deterministic
13.1601,-0.10529,0.0017,0.0000,0.04231,0.04232,0.19137,-1.9,1.0000,-29.2709,0.4741,-10.7340,196.724,ppo_car_spread_a_deterministic
13.1801,-0.10529,0.0017,0.0000,0.04152,0.04153,0.28475,0.9,1.0000,-29.2712,0.4741,-10.7348,196.724,ppo_car_spread_a_deterministic
13.2001,-0.10529,0.0017,0.0000,0.03958,0.03959,0.21177,0.9,1.0000,-29.2714,0.4741,-10.7356,196.725,ppo_car_spread_a_deterministic
13.2201,-0.10529,0.0017,0.0000,0.04368,0.04369,0.24729,0.9,1.0000,-29.2716,0.4741,-10.7364,196.723,ppo_car_spread_a_deterministic
13.2401,-0.10485,0.0000,0.0039,0.03893,0.03893,0.28938,0.9,1.0000,-29.2718,0.4741,-10.7372,196.724,ppo_car_spread_a_deterministic
13.2601,-0.10485,0.0000,0.0039,0.03928,0.03928,0.30272,-0.8,1.0000,-29.2720,0.4741,-10.7379,196.722,ppo_car_spread_a_deterministic
13.2801,-0.10485,0.0000,0.0039,0.04017,0.04017,0.40276,-0.8,1.0000,-29.2722,0.4741,-10.7387,196.724,ppo_car_spread_a_deterministic
13.3001,-0.10485,0.0000,0.0039,0.04631,0.04632,0.25802,-0.8,1.0000,-29.2725,0.4741,-10.7396,196.723,ppo_car_spread_a_deterministic
13.3201,-0.10457,0.0000,0.0048,0.03166,0.03167,0.40371,-0.8,1.0000,-29.2726,0.4741,-10.7402,196.725,ppo_car_spread_a_deterministic
13.3401,-0.10457,0.0000,0.0048,0.03935,0.03937,0.27448,-1.0,1.0000,-29.2729,0.4741,-10.7410,196.723,ppo_car_spread_a_deterministic
13.3601,-0.10457,0.0000,0.0048,0.03858,0.03859,0.29203,-1.0,1.0000,-29.2731,0.4741,-10.7417,196.722,ppo_car_spread_a_deterministic
13.3801,-0.10457,0.0000,0.0048,0.03547,0.03548,0.23711,-1.0,1.0000,-29.2732,0.4741,-10.7424,196.719,ppo_car_spread_a_deterministic
13.4001,-0.10490,0.0000,0.0024,0.04229,0.04231,0.29621,-1.0,1.0000,-29.2735,0.4741,-10.7432,196.720,ppo_car_spread_a_deterministic
13.4201,-0.10490,0.0000,0.0024,0.03670,0.03672,0.36996,-0.5,1.0000,-29.2737,0.4741,-10.7439,196.716,ppo_car_spread_a_deterministic
13.4401,-0.10490,0.0000,0.0024,0.03532,0.03533,0.29823,-0.5,1.0000,-29.2739,0.4741,-10.7446,196.718,ppo_car_spread_a_deterministic
13.4601,-0.10490,0.0000,0.0024,0.03855,0.03856,0.28019,-0.5,1.0000,-29.2741,0.4741,-10.7453,196.719,ppo_car_spread_a_deterministic
13.4801,-0.10501,0.0000,0.0003,0.03140,0.03141,0.38223,-0.5,1.0000,-29.2742,0.4741,-10.7459,196.719,ppo_car_spread_a_deterministic
13.5001,-0.10501,0.0000,0.0003,0.03770,0.03771,0.12301,-0.1,1.0000,-29.2744,0.4741,-10.7467,196.719,ppo_car_spread_a_deterministic
13.5201,-0.10501,0.0000,0.0003,0.02931,0.02931,0.40294,-0.1,1.0000,-29.2746,0.4741,-10.7472,196.720,ppo_car_spread_a_deterministic
13.5401,-0.10501,0.0000,0.0003,0.03572,0.03573,0.38716,-0.1,1.0000,-29.2748,0.4741,-10.7479,196.717,ppo_car_spread_a_deterministic
13.5601,-0.10556,0.0059,0.0000,0.03738,0.03739,0.16093,-0.1,1.0000,-29.2750,0.4741,-10.7486,196.715,ppo_car_spread_a_deterministic
13.5801,-0.10556,0.0059,0.0000,0.03818,0.03819,0.26183,3.1,1.0000,-29.2752,0.4741,-10.7494,196.712,ppo_car_spread_a_deterministic
13.6001,-0.10556,0.0059,0.0000,0.03564,0.03565,0.39154,3.1,1.0000,-29.2754,0.4741,-10.7501,196.712,ppo_car_spread_a_deterministic
13.6201,-0.10556,0.0059,0.0000,0.04479,0.04481,0.30166,3.1,1.0000,-29.2756,0.4741,-10.7509,196.714,ppo_car_spread_a_deterministic
13.6401,-0.10524,0.0003,0.0000,0.03774,0.03775,0.40142,3.1,1.0000,-29.2758,0.4741,-10.7517,196.713,ppo_car_spread_a_deterministic
13.6601,-0.10524,0.0003,0.0000,0.03830,0.03831,0.27126,0.1,1.0000,-29.2760,0.4741,-10.7524,196.713,ppo_car_spread_a_deterministic
13.6801,-0.10524,0.0003,0.0000,0.03790,0.03791,0.18509,0.1,1.0000,-29.2762,0.4741,-10.7531,196.713,ppo_car_spread_a_deterministic
13.7001,-0.10524,0.0003,0.0000,0.03616,0.03617,0.21672,0.1,1.0000,-29.2764,0.4741,-10.7538,196.711,ppo_car_spread_a_deterministic
13.7201,-0.10503,0.0000,0.0020,0.03560,0.03561,0.35728,0.1,1.0000,-29.2766,0.4741,-10.7545,196.711,ppo_car_spread_a_deterministic
13.7401,-0.10503,0.0000,0.0020,0.04147,0.04149,0.27251,-0.4,1.0000,-29.2768,0.4741,-10.7553,196.707,ppo_car_spread_a_deterministic
13.7601,-0.10503,0.0000,0.0020,0.03906,0.03907,0.12330,-0.4,1.0000,-29.2770,0.4741,-10.7561,196.707,ppo_car_spread_a_deterministic
13.7801,-0.10503,0.0000,0.0020,0.04241,0.04242,0.23374,-0.4,1.0000,-29.2772,0.4741,-10.7569,196.705,ppo_car_spread_a_deterministic
13.8001,-0.10497,0.0000,0.0029,0.03834,0.03835,0.40678,-0.4,1.0000,-29.2774,0.4741,-10.7576,196.701,ppo_car_spread_a_deterministic
13.8201,-0.10497,0.0000,0.0029,0.04144,0.04144,0.26220,-0.6,1.0000,-29.2777,0.4741,-10.7584,196.699,ppo_car_spread_a_deterministic
13.8401,-0.10497,0.0000,0.0029,0.03663,0.03664,0.23954,-0.6,1.0000,-29.2779,0.4741,-10.7591,196.700,ppo_car_spread_a_deterministic
13.8601,-0.10497,0.0000,0.0029,0.03973,0.03974,0.08299,-0.6,1.0000,-29.2781,0.4741,-10.7599,196.700,ppo_car_spread_a_deterministic
13.8801,-0.10506,0.0000,0.0009,0.03657,0.03658,0.17263,-0.6,1.0000,-29.2783,0.4741,-10.7606,196.701,ppo_car_spread_a_deterministic
13.9001,-0.10506,0.0000,0.0009,0.03594,0.03596,0.40267,-0.2,1.0000,-29.2785,0.4741,-10.7613,196.701,ppo_car_spread_a_deterministic
13.9201,-0.10506,0.0000,0.0009,0.03726,0.03727,0.26497,-0.2,1.0000,-29.2787,0.4741,-10.7620,196.703,ppo_car_spread_a_deterministic
13.9401,-0.10506,0.0000,0.0009,0.03548,0.03549,0.17712,-0.2,1.0000,-29.2788,0.4741,-10.7627,196.702,ppo_car_spread_a_deterministic
13.9601,-0.10492,0.0000,0.0020,0.03962,0.03963,0.30017,-0.2,1.0000,-29.2791,0.4741,-10.7635,196.697,ppo_car_spread_a_deterministic
13.9801,-0.10492,0.0000,0.0020,0.03704,0.03705,0.24668,-0.4,1.0000,-29.2793,0.4741,-10.7642,196.695,ppo_car_spread_a_deterministic
14.0001,-0.10492,0.0000,0.0020,0.03584,0.03585,0.22408,-0.4,1.0000,-29.2794,0.4741,-10.7649,196.692,ppo_car_spread_a_deterministic
14.0201,-0.10492,0.0000,0.0020,0.04359,0.04360,0.29807,-0.4,1.0000,-29.2797,0.4741,-10.7657,196.693,ppo_car_spread_a_deterministic
14.0401,-0.10535,0.0009,0.0000,0.03853,0.03854,0.28812,-0.4,1.0000,-29.2799,0.4741,-10.7665,196.693,ppo_car_spread_a_deterministic
14.0601,-0.10535,0.0009,0.0000,0.04066,0.04067,0.29899,0.5,1.0000,-29.2801,0.4741,-10.7672,196.688,ppo_car_spread_a_deterministic
14.0801,-0.10535,0.0009,0.0000,0.03525,0.03526,0.22142,0.5,1.0000,-29.2803,0.4741,-10.7679,196.688,ppo_car_spread_a_deterministic
14.1001,-0.10535,0.0009,0.0000,0.04356,0.04357,0.26072,0.5,1.0000,-29.2805,0.4741,-10.7688,196.687,ppo_car_spread_a_deterministic
14.1201,-0.10529,0.0004,0.0000,0.04076,0.04077,0.18671,0.5,1.0000,-29.2807,0.4741,-10.7696,196.685,ppo_car_spread_a_deterministic
14.1401,-0.10529,0.0004,0.0000,0.03338,0.03339,0.37174,0.2,1.0000,-29.2809,0.4741,-10.7702,196.683,ppo_car_spread_a_deterministic
14.1601,-0.10529,0.0004,0.0000,0.03680,0.03681,0.17975,0.2,1.0000,-29.2811,0.4741,-10.7709,196.682,ppo_car_spread_a_deterministic
14.1801,-0.10529,0.0004,0.0000,0.04018,0.04019,0.28567,0.2,1.0000,-29.2813,0.4741,-10.7717,196.682,ppo_car_spread_a_deterministic
14.2001,-0.10522,0.0000,0.0004,0.03154,0.03155,0.24681,0.2,1.0000,-29.2815,0.4741,-10.7723,196.681,ppo_car_spread_a_deterministic
14.2201,-0.10522,0.0000,0.0004,0.03233,0.03234,0.39831,-0.1,1.0000,-29.2817,0.4741,-10.7729,196.677,ppo_car_spread_a_deterministic
14.2401,-0.10522,0.0000,0.0004,0.04027,0.04028,0.26089,-0.1,1.0000,-29.2819,0.4741,-10.7737,196.674,ppo_car_spread_a_deterministic
14.2601,-0.10522,0.0000,0.0004,0.03540,0.03541,0.22906,-0.1,1.0000,-29.2821,0.4741,-10.7744,196.673,ppo_car_spread_a_deterministic
14.2801,-0.10503,0.0000,0.0034,0.04056,0.04057,0.29343,-0.1,1.0000,-29.2823,0.4741,-10.7751,196.673,ppo_car_spread_a_deterministic
14.3001,-0.10503,0.0000,0.0034,0.04013,0.04014,0.23956,-0.7,1.0000,-29.2825,0.4741,-10.7759,196.671,ppo_car_spread_a_deterministic
14.3201,-0.10503,0.0000,0.0034,0.03612,0.03613,0.39300,-0.7,1.0000,-29.2827,0.4741,-10.7766,196.668,ppo_car_spread_a_deterministic
14.3401,-0.10503,0.0000,0.0034,0.04053,0.04054,0.20880,-0.7,1.0000,-29.2829,0.4741,-10.7774,196.665,ppo_car_spread_a_deterministic
14.3601,-0.10553,0.0007,0.0000,0.04204,0.04205,0.24302,-0.7,1.0000,-29.2831,0.4741,-10.7782,196.665,ppo_car_spread_a_deterministic
14.3801,-0.10553,0.0007,0.0000,0.04223,0.04224,0.29747,0.3,1.0000,-29.2833,0.4741,-10.7790,196.665,ppo_car_spread_a_deterministic
14.4001,-0.10553,0.0007,0.0000,0.03077,0.03078,0.34050,0.3,1.0000,-29.2835,0.4741,-10.7796,196.662,ppo_car_spread_a_deterministic
14.4201,-0.10553,0.0007,0.0000,0.03834,0.03835,0.05235,0.3,1.0000,-29.2837,0.4741,-10.7804,196.662,ppo_car_spread_a_deterministic
14.4401,-0.10595,0.0058,0.0000,0.03619,0.03620,0.39640,0.3,1.0000,-29.2839,0.4741,-10.7811,196.662,ppo_car_spread_a_deterministic
14.4601,-0.10595,0.0058,0.0000,0.04500,0.04501,0.26929,3.0,1.0000,-29.2841,0.4741,-10.7819,196.661,ppo_car_spread_a_deterministic
14.4801,-0.10595,0.0058,0.0000,0.04214,0.04215,0.24886,3.0,1.0000,-29.2844,0.4741,-10.7828,196.662,ppo_car_spread_a_deterministic
14.5001,-0.10595,0.0058,0.0000,0.04188,0.04189,0.17768,3.0,1.0000,-29.2846,0.4741,-10.7836,196.659,ppo_car_spread_a_deterministic
14.5201,-0.10492,0.0000,0.0060,0.03752,0.03753,0.21652,3.0,1.0000,-29.2848,0.4741,-10.7843,196.658,ppo_car_spread_a_deterministic
14.5401,-0.10492,0.0000,0.0060,0.04082,0.04083,0.40160,-1.3,1.0000,-29.2850,0.4741,-10.7851,196.661,ppo_car_spread_a_deterministic
14.5601,-0.10492,0.0000,0.0060,0.04087,0.04088,0.21436,-1.3,1.0000,-29.2852,0.4741,-10.7859,196.662,ppo_car_spread_a_deterministic
14.5801,-0.10492,0.0000,0.0060,0.03365,0.03366,0.36098,-1.3,1.0000,-29.2854,0.4741,-10.7865,196.659,ppo_car_spread_a_deterministic
14.6001,-0.10482,0.0000,0.0051,0.03751,0.03752,0.38653,-1.3,1.0000,-29.2856,0.4741,-10.7872,196.657,ppo_car_spread_a_deterministic
14.6201,-0.10482,0.0000,0.0051,0.04427,0.04429,0.29901,-1.1,1.0000,-29.2858,0.4741,-10.7881,196.654,ppo_car_spread_a_deterministic
14.6401,-0.10482,0.0000,0.0051,0.03574,0.03575,0.22967,-1.1,1.0000,-29.2860,0.4741,-10.7888,196.655,ppo_car_spread_a_deterministic
14.6601,-0.10482,0.0000,0.0051,0.04136,0.04137,0.28572,-1.1,1.0000,-29.2862,0.4741,-10.7896,196.655,ppo_car_spread_a_deterministic
14.6802,-0.10516,0.0000,0.0003,0.03815,0.03816,0.31111,-1.1,1.0000,-29.2864,0.4741,-10.7903,196.654,ppo_car_spread_a_deterministic
14.7002,-0.10516,0.0000,0.0003,0.04383,0.04384,0.24051,-0.1,1.0000,-29.2867,0.4741,-10.7912,196.654,ppo_car_spread_a_deterministic
14.7202,-0.10516,0.0000,0.0003,0.03921,0.03923,0.35996,-0.1,1.0000,-29.2869,0.4741,-10.7919,196.648,ppo_car_spread_a_deterministic
14.7402,-0.10516,0.0000,0.0003,0.03950,0.03951,0.25524,-0.1,1.0000,-29.2871,0.4741,-10.7927,196.648,ppo_car_spread_a_deterministic
14.7602,-0.10554,0.0000,0.0013,0.03845,0.03846,0.16411,-0.1,1.0000,-29.2873,0.4741,-10.7934,196.644,ppo_car_spread_a_deterministic
14.7802,-0.10554,0.0000,0.0013,0.04217,0.04218,0.27130,-0.3,1.0000,-29.2875,0.4741,-10.7942,196.643,ppo_car_spread_a_deterministic
14.8002,-0.10554,0.0000,0.0013,0.03999,0.04000,0.29620,-0.3,1.0000,-29.2877,0.4741,-10.7950,196.637,ppo_car_spread_a_deterministic
14.8202,-0.10554,0.0000,0.0013,0.03820,0.03821,0.17975,-0.3,1.0000,-29.2879,0.4741,-10.7957,196.635,ppo_car_spread_a_deterministic
14.8402,-0.10547,0.0000,0.0022,0.03923,0.03924,0.25143,-0.3,1.0000,-29.2881,0.4741,-10.7965,196.634,ppo_car_spread_a_deterministic
14.8602,-0.10547,0.0000,0.0022,0.03790,0.03791,0.06761,-0.5,1.0000,-29.2883,0.4741,-10.7972,196.634,ppo_car_spread_a_deterministic
14.8802,-0.10547,0.0000,0.0022,0.03078,0.03078,0.27136,-0.5,1.0000,-29.2885,0.4741,-10.7978,196.634,ppo_car_spread_a_deterministic
14.9002,-0.10547,0.0000,0.0022,0.03871,0.03872,0.28657,-0.5,1.0000,-29.2887,0.4741,-10.7986,196.634,ppo_car_spread_a_deterministic
14.9202,-0.10580,0.0050,0.0000,0.03300,0.03301,0.37579,-0.5,1.0000,-29.2889,0.4741,-10.7992,196.631,ppo_car_spread_a_deterministic
14.9402,-0.10580,0.0050,0.0000,0.04183,0.04184,0.13578,2.6,1.0000,-29.2891,0.4741,-10.8000,196.629,ppo_car_spread_a_deterministic
14.9602,-0.10580,0.0050,0.0000,0.04212,0.04213,0.19629,2.6,1.0000,-29.2893,0.4741,-10.8008,196.628,ppo_car_spread_a_deterministic
14.9802,-0.10580,0.0050,0.0000,0.03861,0.03863,0.39639,2.6,1.0000,-29.2895,0.4741,-10.8016,196.624,ppo_car_spread_a_deterministic
15.0002,-0.10494,0.0000,0.0056,0.04162,0.04163,0.30465,2.6,1.0000,-29.2897,0.4741,-10.8024,196.625,ppo_car_spread_a_deterministic
15.0202,-0.10494,0.0000,0.0056,0.04121,0.04122,0.22409,-1.2,1.0000,-29.2900,0.4741,-10.8032,196.624,ppo_car_spread_a_deterministic
15.0402,-0.10494,0.0000,0.0056,0.03804,0.03805,0.39752,-1.2,1.0000,-29.2902,0.4741,-10.8039,196.619,ppo_car_spread_a_deterministic
15.0602,-0.10494,0.0000,0.0056,0.04012,0.04013,0.11338,-1.2,1.0000,-29.2904,0.4741,-10.8047,196.618,ppo_car_spread_a_deterministic
15.0802,-0.10559,0.0000,0.0006,0.04149,0.04150,0.29471,-1.2,1.0000,-29.2906,0.4741,-10.8055,196.617,ppo_car_spread_a_deterministic
15.1002,-0.10559,0.0000,0.0006,0.03613,0.03614,0.35055,-0.1,1.0000,-29.2908,0.4741,-10.8062,196.612,ppo_car_spread_a_deterministic
15.1202,-0.10559,0.0000,0.0006,0.04386,0.04387,0.26264,-0.1,1.0000,-29.2910,0.4741,-10.8070,196.609,ppo_car_spread_a_deterministic
15.1402,-0.10559,0.0000,0.0006,0.03797,0.03798,0.34670,-0.1,1.0000,-29.2912,0.4741,-10.8078,196.604,ppo_car_spread_a_deterministic
15.1602,-0.10503,0.0000,0.0065,0.03952,0.03954,0.18025,-0.1,1.0000,-29.2914,0.4741,-10.8085,196.605,ppo_car_spread_a_deterministic
15.1802,-0.10503,0.0000,0.0065,0.04532,0.04534,0.30338,-1.4,1.0000,-29.2917,0.4741,-10.8094,196.602,ppo_car_spread_a_deterministic
15.2002,-0.10503,0.0000,0.0065,0.03571,0.03572,0.14787,-1.4,1.0000,-29.2918,0.4741,-10.8101,196.601,ppo_car_spread_a_deterministic
15.2202,-0.10503,0.0000,0.0065,0.03525,0.03526,0.39241,-1.4,1.0000,-29.2920,0.4741,-10.8108,196.602,ppo_car_spread_a_deterministic
15.2402,-0.10547,0.0004,0.0000,0.03618,0.03619,0.21358,-1.4,1.0000,-29.2922,0.4741,-10.8114,196.599,ppo_car_spread_a_deterministic
15.2602,-0.10547,0.0004,0.0000,0.03734,0.03735,0.27839,0.2,1.0000,-29.2924,0.4741,-10.8122,196.602,ppo_car_spread_a_deterministic
15.2802,-0.10547,0.0004,0.0000,0.03593,0.03594,0.29728,0.2,1.0000,-29.2926,0.4741,-10.8129,196.599,ppo_car_spread_a_deterministic
15.3002,-0.10547,0.0004,0.0000,0.04121,0.04122,0.30145,0.2,1.0000,-29.2928,0.4741,-10.8137,196.598,ppo_car_spread_a_deterministic
15.3202,-0.10559,0.0008,0.0000,0.03926,0.03927,0.20955,0.2,1.0000,-29.2930,0.4741,-10.8144,196.596,ppo_car_spread_a_deterministic
15.3402,-0.10559,0.0008,0.0000,0.03574,0.03575,0.22699,0.4,1.0000,-29.2932,0.4741,-10.8151,196.597,ppo_car_spread_a_deterministic
15.3602,-0.10559,0.0008,0.0000,0.03240,0.03241,0.32681,0.4,1.0000,-29.2934,0.4741,-10.8157,196.597,ppo_car_spread_a_deterministic
15.3802,-0.10559,0.0008,0.0000,0.03553,0.03554,0.32867,0.4,1.0000,-29.2936,0.4741,-10.8164,196.600,ppo_car_spread_a_deterministic
15.4002,-0.10575,0.0032,0.0000,0.03844,0.03845,0.13261,0.4,1.0000,-29.2938,0.4741,-10.8172,196.599,ppo_car_spread_a_deterministic
15.4202,-0.10575,0.0032,0.0000,0.04386,0.04387,0.29549,1.7,1.0000,-29.2940,0.4741,-10.8180,196.599,ppo_car_spread_a_deterministic
15.4402,-0.10575,0.0032,0.0000,0.04189,0.04190,0.28977,1.7,1.0000,-29.2942,0.4741,-10.8188,196.596,ppo_car_spread_a_deterministic
15.4602,-0.10575,0.0032,0.0000,0.03733,0.03734,0.40471,1.7,1.0000,-29.2944,0.4741,-10.8195,196.598,ppo_car_spread_a_deterministic
15.4802,-0.10533,0.0000,0.0048,0.04223,0.04224,0.25543,1.7,1.0000,-29.2947,0.4741,-10.8204,196.594,ppo_car_spread_a_deterministic
15.5002,-0.10533,0.0000,0.0048,0.03621,0.03622,0.40510,-1.0,1.0000,-29.2948,0.4741,-10.8211,196.592,ppo_car_spread_a_deterministic
15.5202,-0.10533,0.0000,0.0048,0.03540,0.03541,0.37222,-1.0,1.0000,-29.2950,0.4741,-10.8217,196.590,ppo_car_spread_a_deterministic
15.5402,-0.10533,0.0000,0.0048,0.03611,0.03612,0.34599,-1.0,1.0000,-29.2952,0.4741,-10.8224,196.592,ppo_car_spread_a_deterministic
15.5602,-0.10563,0.0010,0.0000,0.03932,0.03933,0.24096,-1.0,1.0000,-29.2954,0.4741,-10.8232,196.589,ppo_car_spread_a_deterministic
15.5802,-0.10563,0.0010,0.0000,0.03737,0.03738,0.39321,0.5,1.0000,-29.2956,0.4741,-10.8239,196.593,ppo_car_spread_a_deterministic
15.6002,-0.10563,0.0010,0.0000,0.03856,0.03856,0.15990,0.5,1.0000,-29.2958,0.4741,-10.8247,196.592,ppo_car_spread_a_deterministic
15.6202,-0.10563,0.0010,0.0000,0.03922,0.03922,0.09443,0.5,1.0000,-29.2960,0.4741,-10.8254,196.591,ppo_car_spread_a_deterministic
15.6402,-0.10532,0.0000,0.0022,0.03685,0.03686,0.25010,0.5,1.0000,-29.2962,0.4741,-10.8261,196.589,ppo_car_spread_a_deterministic
15.6602,-0.10532,0.0000,0.0022,0.03768,0.03769,0.30438,-0.5,1.0000,-29.2964,0.4741,-10.8268,196.585,ppo_car_spread_a_deterministic
15.6802,-0.10532,0.0000,0.0022,0.03584,0.03585,0.31342,-0.5,1.0000,-29.2966,0.4741,-10.8275,196.586,ppo_car_spread_a_deterministic
15.7002,-0.10532,0.0000,0.0022,0.03360,0.03361,0.38919,-0.5,1.0000,-29.2968,0.4741,-10.8282,196.586,ppo_car_spread_a_deterministic
15.7202,-0.10550,0.0000,0.0002,0.03869,0.03870,0.24435,-0.5,1.0000,-29.2970,0.4741,-10.8289,196.589,ppo_car_spread_a_deterministic
15.7402,-0.10550,0.0000,0.0002,0.03662,0.03663,0.37463,0.0,1.0000,-29.2972,0.4741,-10.8296,196.586,ppo_car_spread_a_deterministic
15.7602,-0.10550,0.0000,0.0002,0.04042,0.04043,0.27946,0.0,1.0000,-29.2974,0.4741,-10.8304,196.586,ppo_car_spread_a_deterministic
15.7802,-0.10550,0.0000,0.0002,0.03896,0.03897,0.34568,0.0,1.0000,-29.2976,0.4741,-10.8312,196.588,ppo_car_spread_a_deterministic
15.8002,-0.10521,0.0000,0.0043,0.03713,0.03714,0.16458,0.0,1.0000,-29.2978,0.4741,-10.8319,196.588,ppo_car_spread_a_deterministic
15.8202,-0.10521,0.0000,0.0043,0.04001,0.04002,0.29764,-0.9,1.0000,-29.2980,0.4741,-10.8327,196.583,ppo_car_spread_a_deterministic
15.8402,-0.10521,0.0000,0.0043,0.04102,0.04104,0.40263,-0.9,1.0000,-29.2982,0.4741,-10.8335,196.579,ppo_car_spread_a_deterministic
15.8602,-0.10521,0.0000,0.0043,0.03646,0.03647,0.35968,-0.9,1.0000,-29.2984,0.4741,-10.8342,196.582,ppo_car_spread_a_deterministic
15.8802,-0.10537,0.0000,0.0038,0.03855,0.03856,0.34556,-0.9,1.0000,-29.2986,0.4741,-10.8349,196.587,ppo_car_spread_a_deterministic
15.9002,-0.10537,0.0000,0.0038,0.03441,0.03442,0.28064,-0.8,1.0000,-29.2988,0.4741,-10.8356,196.584,ppo_car_spread_a_deterministic
15.9202,-0.10537,0.0000,0.0038,0.03958,0.03959,0.29305,-0.8,1.0000,-29.2990,0.4741,-10.8363,196.584,ppo_car_spread_a_deterministic
15.9402,-0.10537,0.0000,0.0038,0.04252,0.04253,0.30211,-0.8,1.0000,-29.2993,0.4741,-10.8372,196.582,ppo_car_spread_a_deterministic
15.9602,-0.10513,0.0000,0.0034,0.03551,0.03553,0.37843,-0.8,1.0000,-29.2994,0.4741,-10.8378,196.579,ppo_car_spread_a_deterministic
15.9802,-0.10513,0.0000,0.0034,0.03689,0.03690,0.17670,-0.7,1.0000,-29.2996,0.4741,-10.8386,196.580,ppo_car_spread_a_deterministic
16.0002,-0.10513,0.0000,0.0034,0.02902,0.02903,0.40415,-0.7,1.0000,-29.2998,0.4741,-10.8391,196.581,ppo_car_spread_a_deterministic
16.0202,-0.10513,0.0000,0.0034,0.03818,0.03819,0.40312,-0.7,1.0000,-29.3000,0.4741,-10.8398,196.578,ppo_car_spread_a_deterministic
16.0402,-0.10597,0.0064,0.0000,0.04011,0.04012,0.27657,-0.7,1.0000,-29.3002,0.4741,-10.8406,196.579,ppo_car_spread_a_deterministic
16.0602,-0.10597,0.0064,0.0000,0.04302,0.04303,0.29542,3.4,1.0000,-29.3004,0.4741,-10.8415,196.578,ppo_car_spread_a_deterministic
16.0802,-0.10597,0.0064,0.0000,0.03411,0.03412,0.34544,3.4,1.0000,-29.3006,0.4741,-10.8421,196.577,ppo_car_spread_a_deterministic
16.1002,-0.10597,0.0064,0.0000,0.03889,0.03890,0.40487,3.4,1.0000,-29.3008,0.4741,-10.8429,196.578,ppo_car_spread_a_deterministic
16.1202,-0.10589,0.0021,0.0000,0.03700,0.03701,0.26347,3.4,1.0000,-29.3010,0.4741,-10.8436,196.575,ppo_car_spread_a_deterministic
16.1402,-0.10589,0.0021,0.0000,0.03838,0.03839,0.22739,1.1,1.0000,-29.3012,0.4741,-10.8443,196.576,ppo_car_spread_a_deterministic
16.1602,-0.10589,0.0021,0.0000,0.03816,0.03817,0.21396,1.1,1.0000,-29.3014,0.4741,-10.8451,196.574,ppo_car_spread_a_deterministic
16.1802,-0.10589,0.0021,0.0000,0.03200,0.03200,0.40356,1.1,1.0000,-29.3016,0.4741,-10.8457,196.573,ppo_car_spread_a_deterministic
16.2002,-0.10562,0.0000,0.0013,0.03942,0.03943,0.26989,1.1,1.0000,-29.3018,0.4741,-10.8464,196.573,ppo_car_spread_a_deterministic
16.2202,-0.10562,0.0000,0.0013,0.04209,0.04210,0.28534,-0.3,1.0000,-29.3020,0.4741,-10.8472,196.571,ppo_car_spread_a_deterministic
16.2402,-0.10562,0.0000,0.0013,0.04527,0.04529,0.28182,-0.3,1.0000,-29.3022,0.4741,-10.8481,196.568,ppo_car_spread_a_deterministic
16.2602,-0.10562,0.0000,0.0013,0.04453,0.04455,0.28776,-0.3,1.0000,-29.3025,0.4741,-10.8490,196.568,ppo_car_spread_a_deterministic
16.2802,-0.10506,0.0000,0.0080,0.03495,0.03496,0.31945,-0.3,1.0000,-29.3027,0.4741,-10.8497,196.567,ppo_car_spread_a_deterministic
16.3002,-0.10506,0.0000,0.0080,0.04295,0.04296,0.20566,-1.7,1.0000,-29.3029,0.4741,-10.8505,196.566,ppo_car_spread_a_deterministic
16.3202,-0.10506,0.0000,0.0080,0.04258,0.04259,0.23102,-1.7,1.0000,-29.3031,0.4741,-10.8513,196.566,ppo_car_spread_a_deterministic
16.3402,-0.10506,0.0000,0.0080,0.03668,0.03669,0.16844,-1.7,1.0000,-29.3033,0.4741,-10.8520,196.566,ppo_car_spread_a_deterministic
16.3602,-0.10491,0.0000,0.0062,0.04054,0.04055,0.08183,-1.7,1.0000,-29.3035,0.4741,-10.8528,196.566,ppo_car_spread_a_deterministic
16.3802,-0.10491,0.0000,0.0062,0.03813,0.03815,0.25031,-1.3,1.0000,-29.3037,0.4741,-10.8535,196.563,ppo_car_spread_a_deterministic
16.4002,-0.10491,0.0000,0.0062,0.03649,0.03650,0.40731,-1.3,1.0000,-29.3039,0.4741,-10.8542,196.564,ppo_car_spread_a_deterministic
