t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
11.6601,-0.11200,0.0011,0.0000,0.04592,0.04593,0.29305,0.6,1.0000,-23.7618,0.4741,-8.8242,194.553,ppo_car_spread_a_deterministic
11.6801,-0.11200,0.0011,0.0000,0.04448,0.04449,0.20646,0.6,1.0000,-23.7620,0.4741,-8.8250,194.552,ppo_car_spread_a_deterministic
11.7001,-0.11200,0.0011,0.0000,0.04001,0.04002,0.22915,0.6,1.0000,-23.7622,0.4741,-8.8258,194.552,ppo_car_spread_a_deterministic
11.7201,-0.11154,0.0000,0.0057,0.03989,0.03990,0.37654,0.6,1.0000,-23.7624,0.4741,-8.8266,194.552,ppo_car_spread_a_deterministic
11.7401,-0.11154,0.0000,0.0057,0.03694,0.03695,0.25102,-1.2,1.0000,-23.7625,0.4741,-8.8273,194.551,ppo_car_spread_a_deterministic
11.7601,-0.11154,0.0000,0.0057,0.03903,0.03905,0.40081,-1.2,1.0000,-23.7627,0.4741,-8.8281,194.546,ppo_car_spread_a_deterministic
11.7801,-0.11154,0.0000,0.0057,0.04509,0.04510,0.25188,-1.2,1.0000,-23.7629,0.4741,-8.8290,194.543,ppo_car_spread_a_deterministic
11.8001,-0.11243,0.0007,0.0000,0.03960,0.03961,0.22635,-1.2,1.0000,-23.7631,0.4741,-8.8297,194.545,ppo_car_spread_a_deterministic
11.8201,-0.11243,0.0007,0.0000,0.04257,0.04258,0.19360,0.4,1.0000,-23.7633,0.4741,-8.8306,194.547,ppo_car_spread_a_deterministic
11.8401,-0.11243,0.0007,0.0000,0.03683,0.03684,0.38789,0.4,1.0000,-23.7635,0.4741,-8.8313,194.542,ppo_car_spread_a_deterministic
11.8601,-0.11243,0.0007,0.0000,0.03883,0.03884,0.39481,0.4,1.0000,-23.7636,0.4741,-8.8320,194.544,ppo_car_spread_a_deterministic
11.8801,-0.11271,0.0028,0.0000,0.03529,0.03530,0.40416,0.4,1.0000,-23.7638,0.4741,-8.8327,194.542,ppo_car_spread_a_deterministic
11.9001,-0.11271,0.0028,0.0000,0.04089,0.04091,0.32207,1.5,1.0000,-23.7640,0.4741,-8.8335,194.546,ppo_car_spread_a_deterministic
11.9201,-0.11271,0.0028,0.0000,0.03742,0.03743,0.17709,1.5,1.0000,-23.7641,0.4741,-8.8342,194.546,ppo_car_spread_a_deterministic
11.9401,-0.11271,0.0028,0.0000,0.04056,0.04057,0.28479,1.5,1.0000,-23.7643,0.4741,-8.8350,194.543,ppo_car_spread_a_deterministic
11.9601,-0.11217,0.0009,0.0000,0.03672,0.03673,0.30149,1.5,1.0000,-23.7645,0.4741,-8.8358,194.543,ppo_car_spread_a_deterministic
11.9801,-0.11217,0.0009,0.0000,0.03669,0.03670,0.26983,0.5,1.0000,-23.7647,0.4741,-8.8365,194.545,ppo_car_spread_a_deterministic
12.0001,-0.11217,0.0009,0.0000,0.03613,0.03614,0.28332,0.5,1.0000,-23.7648,0.4741,-8.8372,194.543,ppo_car_spread_a_deterministic
12.0201,-0.11217,0.0009,0.0000,0.03747,0.03748,0.31587,0.5,1.0000,-23.7650,0.4741,-8.8379,194.540,ppo_car_spread_a_deterministic
12.0401,-0.11242,0.0026,0.0000,0.03818,0.03819,0.40528,0.5,1.0000,-23.7652,0.4741,-8.8386,194.537,ppo_car_spread_a_deterministic
12.0601,-0.11242,0.0026,0.0000,0.04441,0.04443,0.24853,1.4,1.0000,-23.7654,0.4741,-8.8395,194.536,ppo_car_spread_a_deterministic
12.0801,-0.11242,0.0026,0.0000,0.03923,0.03924,0.27287,1.4,1.0000,-23.7655,0.4741,-8.8403,194.535,ppo_car_spread_a_deterministic
12.1001,-0.11242,0.0026,0.0000,0.03990,0.03991,0.22786,1.4,1.0000,-23.7657,0.4741,-8.8411,194.537,ppo_car_spread_a_deterministic
12.1201,-0.11208,0.0000,0.0007,0.04154,0.04155,0.28568,1.4,1.0000,-23.7659,0.4741,-8.8419,194.540,ppo_car_spread_a_deterministic
12.1401,-0.11208,0.0000,0.0007,0.04898,0.04900,0.29360,-0.1,1.0000,-23.7661,0.4741,-8.8428,194.539,ppo_car_spread_a_deterministic
12.1601,-0.11208,0.0000,0.0007,0.04114,0.04115,0.14256,-0.1,1.0000,-23.7663,0.4741,-8.8436,194.538,ppo_car_spread_a_deterministic
12.1801,-0.11208,0.0000,0.0007,0.04427,0.04428,0.31218,-0.1,1.0000,-23.7665,0.4741,-8.8445,194.535,ppo_car_spread_a_deterministic
12.2001,-0.11192,0.0000,0.0024,0.04265,0.04267,0.10818,-0.1,1.0000,-23.7667,0.4741,-8.8453,194.535,ppo_car_spread_a_deterministic
12.2201,-0.11192,0.0000,0.0024,0.04692,0.04694,0.20229,-0.5,1.0000,-23.7669,0.4741,-8.8462,194.535,ppo_car_spread_a_deterministic
12.2401,-0.11192,0.0000,0.0024,0.04525,0.04526,0.22500,-0.5,1.0000,-23.7672,0.4741,-8.8471,194.534,ppo_car_spread_a_deterministic
12.2601,-0.11192,0.0000,0.0024,0.04455,0.04456,0.38098,-0.5,1.0000,-23.7674,0.4741,-8.8480,194.538,ppo_car_spread_a_deterministic
12.2801,-0.11147,0.0000,0.0066,0.04589,0.04590,0.20771,-0.5,1.0000,-23.7676,0.4741,-8.8489,194.535,ppo_car_spread_a_deterministic
12.3001,-0.11147,0.0000,0.0066,0.03810,0.03811,0.27636,-1.4,1.0000,-23.7677,0.4741,-8.8496,194.534,ppo_car_spread_a_deterministic
12.3201,-0.11147,0.0000,0.0066,0.04095,0.04097,0.35054,-1.4,1.0000,-23.7679,0.4741,-8.8504,194.533,ppo_car_spread_a_deterministic
12.3401,-0.11147,0.0000,0.0066,0.04171,0.04173,0.39765,-1.4,1.0000,-23.7681,0.4741,-8.8512,194.536,ppo_car_spread_a_deterministic
12.3601,-0.11199,0.0000,0.0022,0.03639,0.03640,0.40268,-1.4,1.0000,-23.7683,0.4741,-8.8519,194.536,ppo_car_spread_a_deterministic
12.3801,-0.11199,0.0000,0.0022,0.03632,0.03633,0.33713,-0.5,1.0000,-23.7684,0.4741,-8.8526,194.532,ppo_car_spread_a_deterministic
12.4001,-0.11199,0.0000,0.0022,0.04023,0.04025,0.25488,-0.5,1.0000,-23.7686,0.4741,-8.8534,194.534,ppo_car_spread_a_deterministic
12.4201,-0.11199,0.0000,0.0022,0.03850,0.03851,0.38260,-0.5,1.0000,-23.7688,0.4741,-8.8542,194.535,ppo_car_spread_a_deterministic
12.4401,-0.11184,0.0000,0.0023,0.04466,0.04467,0.19766,-0.5,1.0000,-23.7690,0.4741,-8.8550,194.535,ppo_car_spread_a_deterministic
12.4601,-0.11184,0.0000,0.0023,0.04135,0.04136,0.24605,-0.5,1.0000,-23.7692,0.4741,-8.8558,194.534,ppo_car_spread_a_deterministic
12.4801,-0.11184,0.0000,0.0023,0.03417,0.03418,0.39852,-0.5,1.0000,-23.7693,0.4741,-8.8565,194.531,ppo_car_spread_a_deterministic
12.5001,-0.11184,0.0000,0.0023,0.03409,0.03410,0.37348,-0.5,1.0000,-23.7695,0.4741,-8.8572,194.530,ppo_car_spread_a_deterministic
12.5201,-0.11259,0.0048,0.0000,0.03202,0.03203,0.35963,-0.5,1.0000,-23.7696,0.4741,-8.8578,194.531,ppo_car_spread_a_deterministic
12.5401,-0.11259,0.0048,0.0000,0.04042,0.04043,0.15060,2.5,1.0000,-23.7698,0.4741,-8.8586,194.529,ppo_car_spread_a_deterministic
12.5601,-0.11259,0.0048,0.0000,0.03750,0.03752,0.23306,2.5,1.0000,-23.7700,0.4741,-8.8593,194.528,ppo_car_spread_a_deterministic
12.5801,-0.11259,0.0048,0.0000,0.03673,0.03674,0.32460,2.5,1.0000,-23.7702,0.4741,-8.8600,194.527,ppo_car_spread_a_deterministic
12.6001,-0.11234,0.0010,0.0000,0.03942,0.03943,0.40494,2.5,1.0000,-23.7703,0.4741,-8.8608,194.528,ppo_car_spread_a_deterministic
12.6201,-0.11234,0.0010,0.0000,0.04103,0.04105,0.40457,0.5,1.0000,-23.7705,0.4741,-8.8616,194.531,ppo_car_spread_a_deterministic
12.6401,-0.11234,0.0010,0.0000,0.03779,0.03779,0.39929,0.5,1.0000,-23.7707,0.4741,-8.8623,194.529,ppo_car_spread_a_deterministic
12.6601,-0.11234,0.0010,0.0000,0.04125,0.04127,0.25282,0.5,1.0000,-23.7709,0.4741,-8.8631,194.528,ppo_car_spread_a_deterministic
12.6801,-0.11227,0.0011,0.0000,0.04375,0.04376,0.23358,0.5,1.0000,-23.7711,0.4741,-8.8640,194.527,ppo_car_spread_a_deterministic
12.7001,-0.11227,0.0011,0.0000,0.03942,0.03943,0.36042,0.6,1.0000,-23.7713,0.4741,-8.8648,194.522,ppo_car_spread_a_deterministic
12.7201,-0.11227,0.0011,0.0000,0.04419,0.04420,0.24671,0.6,1.0000,-23.7715,0.4741,-8.8656,194.518,ppo_car_spread_a_deterministic
12.7401,-0.11227,0.0011,0.0000,0.03827,0.03828,0.32471,0.6,1.0000,-23.7717,0.4741,-8.8664,194.519,ppo_car_spread_a_deterministic
12.7601,-0.11200,0.0000,0.0045,0.04319,0.04320,0.30840,0.6,1.0000,-23.7719,0.4741,-8.8672,194.520,ppo_car_spread_a_deterministic
12.7801,-0.11200,0.0000,0.0045,0.04402,0.04403,0.16672,-1.0,1.0000,-23.7721,0.4741,-8.8681,194.520,ppo_car_spread_a_deterministic
12.8001,-0.11200,0.0000,0.0045,0.04789,0.04791,0.29580,-1.0,1.0000,-23.7723,0.4741,-8.8690,194.520,ppo_car_spread_a_deterministic
12.8201,-0.11200,0.0000,0.0045,0.04677,0.04678,0.27126,-1.0,1.0000,-23.7725,0.4741,-8.8699,194.520,ppo_car_spread_a_deterministic
12.8401,-0.11123,0.0000,0.0093,0.04455,0.04456,0.21599,-1.0,1.0000,-23.7727,0.4741,-8.8708,194.519,ppo_car_spread_a_deterministic
12.8601,-0.11123,0.0000,0.0093,0.03839,0.03840,0.22680,-2.0,1.0000,-23.7729,0.4741,-8.8715,194.518,ppo_car_spread_a_deterministic
12.8801,-0.11123,0.0000,0.0093,0.04088,0.04089,0.23948,-2.0,1.0000,-23.7730,0.4741,-8.8723,194.519,ppo_car_spread_a_deterministic
12.9001,-0.11123,0.0000,0.0093,0.04519,0.04521,0.23508,-2.0,1.0000,-23.7733,0.4741,-8.8732,194.518,ppo_car_spread_a_deterministic
12.9201,-0.11176,0.0000,0.0027,0.04026,0.04027,0.22012,-2.0,1.0000,-23.7734,0.4741,-8.8740,194.518,ppo_car_spread_a_deterministic
12.9401,-0.11176,0.0000,0.0027,0.04695,0.04696,0.24398,-0.6,1.0000,-23.7737,0.4741,-8.8749,194.517,ppo_car_spread_a_deterministic
12.9601,-0.11176,0.0000,0.0027,0.04503,0.04504,0.27162,-0.6,1.0000,-23.7739,0.4741,-8.8758,194.517,ppo_car_spread_a_deterministic
12.9801,-0.11176,0.0000,0.0027,0.03791,0.03792,0.20192,-0.6,1.0000,-23.7740,0.4741,-8.8765,194.516,ppo_car_spread_a_deterministic
13.0001,-0.11151,0.0000,0.0064,0.03494,0.03495,0.37298,-0.6,1.0000,-23.7742,0.4741,-8.8772,194.518,ppo_car_spread_a_deterministic
13.0201,-0.11151,0.0000,0.0064,0.04041,0.04041,0.29037,-1.4,1.0000,-23.7744,0.4741,-8.8780,194.516,ppo_car_spread_a_deterministic
13.0401,-0.11151,0.0000,0.0064,0.04078,0.04080,0.14655,-1.4,1.0000,-23.7745,0.4741,-8.8788,194.516,ppo_car_spread_a_deterministic
13.0601,-0.11151,0.0000,0.0064,0.03951,0.03952,0.16772,-1.4,1.0000,-23.7747,0.4741,-8.8795,194.515,ppo_car_spread_a_deterministic
13.0801,-0.11183,0.0000,0.0024,0.03452,0.03453,0.39982,-1.4,1.0000,-23.7749,0.4741,-8.8802,194.514,ppo_car_spread_a_deterministic
13.1001,-0.11183,0.0000,0.0024,0.03485,0.03486,0.32116,-0.5,1.0000,-23.7750,0.4741,-8.8809,194.513,ppo_car_spread_a_deterministic
13.1201,-0.11183,0.0000,0.0024,0.03203,0.03203,0.40392,-0.5,1.0000,-23.7752,0.4741,-8.8815,194.515,ppo_car_spread_a_deterministic
13.1401,-0.11183,0.0000,0.0024,0.03913,0.03914,0.36929,-0.5,1.0000,-23.7754,0.4741,-8.8823,194.511,ppo_car_spread_a_deterministic
13.1601,-0.11244,0.0053,0.0000,0.03689,0.03690,0.38553,-0.5,1.0000,-23.7755,0.4741,-8.8830,194.510,ppo_car_spread_a_deterministic
13.1801,-0.11244,0.0053,0.0000,0.04050,0.04052,0.20964,2.8,1.0000,-23.7757,0.4741,-8.8838,194.508,ppo_car_spread_a_deterministic
13.2001,-0.11244,0.0053,0.0000,0.04132,0.04134,0.25507,2.8,1.0000,-23.7759,0.4741,-8.8846,194.507,ppo_car_spread_a_deterministic
13.2201,-0.11244,0.0053,0.0000,0.03992,0.03994,0.39440,2.8,1.0000,-23.7761,0.4741,-8.8854,194.504,ppo_car_spread_a_deterministic
13.2401,-0.11213,0.0000,0.0025,0.03605,0.03606,0.39336,2.8,1.0000,-23.7762,0.4741,-8.8861,194.504,ppo_car_spread_a_deterministic
13.2601,-0.11213,0.0000,0.0025,0.04390,0.04391,0.27311,-0.5,1.0000,-23.7765,0.4741,-8.8869,194.504,ppo_car_spread_a_deterministic
13.2801,-0.11213,0.0000,0.0025,0.04180,0.04181,0.26253,-0.5,1.0000,-23.7766,0.4741,-8.8877,194.505,ppo_car_spread_a_deterministic
13.3001,-0.11213,0.0000,0.0025,0.04301,0.04302,0.14734,-0.5,1.0000,-23.7768,0.4741,-8.8886,194.505,ppo_car_spread_a_deterministic
13.3201,-0.11178,0.0000,0.0036,0.04064,0.04066,0.26649,-0.5,1.0000,-23.7770,0.4741,-8.8894,194.508,ppo_car_spread_a_deterministic
13.3401,-0.11178,0.0000,0.0036,0.03756,0.03757,0.40530,-0.7,1.0000,-23.7772,0.4741,-8.8901,194.505,ppo_car_spread_a_deterministic
13.3601,-0.11178,0.0000,0.0036,0.04347,0.04348,0.29224,-0.7,1.0000,-23.7774,0.4741,-8.8910,194.503,ppo_car_spread_a_deterministic
13.3801,-0.11178,0.0000,0.0036,0.03912,0.03913,0.17964,-0.7,1.0000,-23.7776,0.4741,-8.8917,194.502,ppo_car_spread_a_deterministic
13.4001,-0.11193,0.0000,0.0042,0.03756,0.03757,0.40213,-0.7,1.0000,-23.7777,0.4741,-8.8925,194.498,ppo_car_spread_a_deterministic
13.4201,-0.11193,0.0000,0.0042,0.04270,0.04271,0.29144,-0.9,1.0000,-23.7779,0.4741,-8.8933,194.496,ppo_car_spread_a_deterministic
13.4401,-0.11193,0.0000,0.0042,0.03746,0.03747,0.40468,-0.9,1.0000,-23.7781,0.4741,-8.8940,194.495,ppo_car_spread_a_deterministic
13.4601,-0.11193,0.0000,0.0042,0.03464,0.03465,0.38086,-0.9,1.0000,-23.7783,0.4741,-8.8947,194.492,ppo_car_spread_a_deterministic
13.4801,-0.11229,0.0011,0.0000,0.03733,0.03734,0.24652,-0.9,1.0000,-23.7784,0.4741,-8.8954,194.491,ppo_car_spread_a_deterministic
13.5001,-0.11229,0.0011,0.0000,0.03328,0.03329,0.40498,0.6,1.0000,-23.7786,0.4741,-8.8961,194.493,ppo_car_spread_a_deterministic
13.5201,-0.11229,0.0011,0.0000,0.03361,0.03362,0.20022,0.6,1.0000,-23.7787,0.4741,-8.8967,194.492,ppo_car_spread_a_deterministic
13.5401,-0.11229,0.0011,0.0000,0.04304,0.04306,0.19506,0.6,1.0000,-23.7789,0.4741,-8.8976,194.493,ppo_car_spread_a_deterministic
13.5601,-0.11276,0.0049,0.0000,0.03746,0.03748,0.38916,0.6,1.0000,-23.7791,0.4741,-8.8983,194.493,ppo_car_spread_a_deterministic
13.5801,-0.11276,0.0049,0.0000,0.04317,0.04319,0.28883,2.6,1.0000,-23.7793,0.4741,-8.8991,194.491,ppo_car_spread_a_deterministic
13.6001,-0.11276,0.0049,0.0000,0.03587,0.03588,0.36941,2.6,1.0000,-23.7794,0.4741,-8.8998,194.489,ppo_car_spread_a_deterministic
13.6201,-0.11276,0.0049,0.0000,0.04260,0.04261,0.27381,2.6,1.0000,-23.7796,0.4741,-8.9007,194.489,ppo_car_spread_a_deterministic
13.6401,-0.11283,0.0032,0.0000,0.03969,0.03970,0.26066,2.6,1.0000,-23.7798,0.4741,-8.9014,194.487,ppo_car_spread_a_deterministic
13.6601,-0.11283,0.0032,0.0000,0.04222,0.04223,0.40448,1.7,1.0000,-23.7800,0.4741,-8.9023,194.491,ppo_car_spread_a_deterministic
13.6801,-0.11283,0.0032,0.0000,0.03956,0.03957,0.27785,1.7,1.0000,-23.7802,0.4741,-8.9030,194.489,ppo_car_spread_a_deterministic
13.7001,-0.11283,0.0032,0.0000,0.04147,0.04148,0.30825,1.7,1.0000,-23.7804,0.4741,-8.9038,194.490,ppo_car_spread_a_deterministic
13.7201,-0.11232,0.0000,0.0007,0.03902,0.03904,0.39346,1.7,1.0000,-23.7806,0.4741,-8.9046,194.487,ppo_car_spread_a_deterministic
13.7401,-0.11232,0.0000,0.0007,0.04155,0.04157,0.19610,-0.1,1.0000,-23.7807,0.4741,-8.9054,194.485,ppo_car_spread_a_deterministic
13.7601,-0.11232,0.0000,0.0007,0.04332,0.04333,0.11123,-0.1,1.0000,-23.7809,0.4741,-8.9063,194.484,ppo_car_spread_a_deterministic
13.7801,-0.11232,0.0000,0.0007,0.04543,0.04544,0.27204,-0.1,1.0000,-23.7811,0.4741,-8.9071,194.485,ppo_car_spread_a_deterministic
13.8001,-0.11203,0.0000,0.0044,0.04177,0.04178,0.38139,-0.1,1.0000,-23.7813,0.4741,-8.9080,194.484,ppo_car_spread_a_deterministic
13.8201,-0.11203,0.0000,0.0044,0.04850,0.04851,0.24633,-0.9,1.0000,-23.7816,0.4741,-8.9089,194.482,ppo_car_spread_a_deterministic
13.8401,-0.11203,0.0000,0.0044,0.04129,0.04130,0.40479,-0.9,1.0000,-23.7817,0.4741,-8.9097,194.484,ppo_car_spread_a_deterministic
13.8601,-0.11203,0.0000,0.0044,0.04476,0.04477,0.22471,-0.9,1.0000,-23.7819,0.4741,-8.9106,194.482,ppo_car_spread_a_deterministic
13.8801,-0.11189,0.0000,0.0035,0.03995,0.03996,0.18023,-0.9,1.0000,-23.7821,0.4741,-8.9114,194.479,ppo_car_spread_a_deterministic
13.9001,-0.11189,0.0000,0.0035,0.04529,0.04530,0.22242,-0.7,1.0000,-23.7823,0.4741,-8.9122,194.479,ppo_car_spread_a_deterministic
13.9201,-0.11189,0.0000,0.0035,0.04772,0.04773,0.22027,-0.7,1.0000,-23.7826,0.4741,-8.9132,194.478,ppo_car_spread_a_deterministic
13.9401,-0.11189,0.0000,0.0035,0.04041,0.04042,0.40162,-0.7,1.0000,-23.7827,0.4741,-8.9140,194.474,ppo_car_spread_a_deterministic
13.9601,-0.11156,0.0000,0.0086,0.04197,0.04198,0.24326,-0.7,1.0000,-23.7829,0.4741,-8.9148,194.473,ppo_car_spread_a_deterministic
13.9801,-0.11156,0.0000,0.0086,0.04228,0.04230,0.14695,-1.8,1.0000,-23.7831,0.4741,-8.9156,194.474,ppo_car_spread_a_deterministic
14.0001,-0.11156,0.0000,0.0086,0.04222,0.04223,0.29622,-1.8,1.0000,-23.7833,0.4741,-8.9164,194.474,ppo_car_spread_a_deterministic
14.0201,-0.11156,0.0000,0.0086,0.04295,0.04296,0.07254,-1.8,1.0000,-23.7835,0.4741,-8.9173,194.472,ppo_car_spread_a_deterministic
14.0401,-0.11183,0.0000,0.0036,0.04334,0.04335,0.22165,-1.8,1.0000,-23.7837,0.4741,-8.9181,194.470,ppo_car_spread_a_deterministic
14.0601,-0.11183,0.0000,0.0036,0.03613,0.03615,0.28598,-0.8,1.0000,-23.7839,0.4741,-8.9188,194.470,ppo_car_spread_a_deterministic
14.0801,-0.11183,0.0000,0.0036,0.03558,0.03559,0.37197,-0.8,1.0000,-23.7840,0.4741,-8.9195,194.470,ppo_car_spread_a_deterministic
14.1001,-0.11183,0.0000,0.0036,0.03972,0.03973,0.25590,-0.8,1.0000,-23.7842,0.4741,-8.9203,194.471,ppo_car_spread_a_deterministic
14.1201,-0.11247,0.0024,0.0000,0.03973,0.03974,0.13338,-0.8,1.0000,-23.7844,0.4741,-8.9210,194.471,ppo_car_spread_a_deterministic
14.1401,-0.11247,0.0024,0.0000,0.03487,0.03488,0.27888,1.3,1.0000,-23.7845,0.4741,-8.9217,194.470,ppo_car_spread_a_deterministic
14.1601,-0.11247,0.0024,0.0000,0.03826,0.03827,0.41028,1.3,1.0000,-23.7847,0.4741,-8.9224,194.472,ppo_car_spread_a_deterministic
14.1801,-0.11247,0.0024,0.0000,0.03591,0.03593,0.39502,1.3,1.0000,-23.7849,0.4741,-8.9231,194.470,ppo_car_spread_a_deterministic
14.2001,-0.11216,0.0000,0.0004,0.04208,0.04210,0.29513,1.3,1.0000,-23.7851,0.4741,-8.9240,194.473,ppo_car_spread_a_deterministic
14.2201,-0.11216,0.0000,0.0004,0.03922,0.03923,0.19286,-0.1,1.0000,-23.7852,0.4741,-8.9247,194.474,ppo_car_spread_a_deterministic
14.2401,-0.11216,0.0000,0.0004,0.04548,0.04550,0.28526,-0.1,1.0000,-23.7854,0.4741,-8.9256,194.474,ppo_car_spread_a_deterministic
14.2601,-0.11216,0.0000,0.0004,0.03795,0.03796,0.40031,-0.1,1.0000,-23.7856,0.4741,-8.9264,194.474,ppo_car_spread_a_deterministic
14.2801,-0.11176,0.0000,0.0069,0.03899,0.03900,0.16792,-0.1,1.0000,-23.7858,0.4741,-8.9271,194.474,ppo_car_spread_a_deterministic
14.3001,-0.11176,0.0000,0.0069,0.04459,0.04461,0.29979,-1.4,1.0000,-23.7860,0.4741,-8.9280,194.470,ppo_car_spread_a_deterministic
14.3201,-0.11176,0.0000,0.0069,0.04503,0.04504,0.25566,-1.4,1.0000,-23.7862,0.4741,-8.9289,194.469,ppo_car_spread_a_deterministic
14.3401,-0.11176,0.0000,0.0069,0.04558,0.04559,0.25588,-1.4,1.0000,-23.7864,0.4741,-8.9298,194.467,ppo_car_spread_a_deterministic
14.3601,-0.11170,0.0000,0.0062,0.03539,0.03541,0.33774,-1.4,1.0000,-23.7866,0.4741,-8.9305,194.466,ppo_car_spread_a_deterministic
14.3801,-0.11170,0.0000,0.0062,0.03980,0.03981,0.08421,-1.3,1.0000,-23.7867,0.4741,-8.9312,194.466,ppo_car_spread_a_deterministic
14.4001,-0.11170,0.0000,0.0062,0.03974,0.03975,0.09346,-1.3,1.0000,-23.7869,0.4741,-8.9320,194.463,ppo_car_spread_a_deterministic
14.4201,-0.11170,0.0000,0.0062,0.03900,0.03901,0.16927,-1.3,1.0000,-23.7871,0.4741,-8.9328,194.463,ppo_car_spread_a_deterministic
14.4401,-0.11239,0.0000,0.0006,0.04052,0.04052,0.25612,-1.3,1.0000,-23.7873,0.4741,-8.9336,194.462,ppo_car_spread_a_deterministic
14.4601,-0.11239,0.0000,0.0006,0.03925,0.03926,0.21931,-0.1,1.0000,-23.7875,0.4741,-8.9343,194.459,ppo_car_spread_a_deterministic
14.4801,-0.11239,0.0000,0.0006,0.04111,0.04113,0.28778,-0.1,1.0000,-23.7876,0.4741,-8.9351,194.457,ppo_car_spread_a_deterministic
14.5001,-0.11239,0.0000,0.0006,0.03737,0.03738,0.32066,-0.1,1.0000,-23.7878,0.4741,-8.9359,194.458,ppo_car_spread_a_deterministic
14.5201,-0.11233,0.0000,0.0021,0.03876,0.03877,0.17772,-0.1,1.0000,-23.7880,0.4741,-8.9366,194.457,ppo_car_spread_a_deterministic
14.5401,-0.11233,0.0000,0.0021,0.04205,0.04207,0.23115,-0.4,1.0000,-23.7882,0.4741,-8.9374,194.455,ppo_car_spread_a_deterministic
14.5601,-0.11233,0.0000,0.0021,0.03444,0.03445,0.27499,-0.4,1.0000,-23.7883,0.4741,-8.9381,194.453,ppo_car_spread_a_deterministic
14.5801,-0.11233,0.0000,0.0021,0.03884,0.03885,0.27707,-0.4,1.0000,-23.7885,0.4741,-8.9389,194.450,ppo_car_spread_a_deterministic
14.6001,-0.11297,0.0045,0.0000,0.03634,0.03634,0.36090,-0.4,1.0000,-23.7887,0.4741,-8.9396,194.451,ppo_car_spread_a_deterministic
14.6201,-0.11297,0.0045,0.0000,0.03734,0.03735,0.24452,2.4,1.0000,-23.7888,0.4741,-8.9403,194.449,ppo_car_spread_a_deterministic
14.6401,-0.11297,0.0045,0.0000,0.03910,0.03911,0.07086,2.4,1.0000,-23.7890,0.4741,-8.9411,194.447,ppo_car_spread_a_deterministic
14.6601,-0.11297,0.0045,0.0000,0.04565,0.04566,0.22940,2.4,1.0000,-23.7892,0.4741,-8.9419,194.446,ppo_car_spread_a_deterministic
14.6802,-0.11263,0.0000,0.0000,0.04075,0.04076,0.27190,2.4,1.0000,-23.7894,0.4741,-8.9427,194.445,ppo_car_spread_a_deterministic
14.7002,-0.11263,0.0000,0.0000,0.04206,0.04207,0.29724,0.0,1.0000,-23.7896,0.4741,-8.9436,194.444,ppo_car_spread_a_deterministic
14.7202,-0.11263,0.0000,0.0000,0.04082,0.04083,0.25333,0.0,1.0000,-23.7898,0.4741,-8.9444,194.447,ppo_car_spread_a_deterministic
14.7402,-0.11263,0.0000,0.0000,0.03617,0.03618,0.26753,0.0,1.0000,-23.7899,0.4741,-8.9451,194.448,ppo_car_spread_a_deterministic
14.7602,-0.11207,0.0000,0.0030,0.03956,0.03958,0.32513,0.0,1.0000,-23.7901,0.4741,-8.9458,194.448,ppo_car_spread_a_deterministic
14.7802,-0.11207,0.0000,0.0030,0.03875,0.03876,0.23795,-0.6,1.0000,-23.7903,0.4741,-8.9466,194.446,ppo_car_spread_a_deterministic
14.8002,-0.11207,0.0000,0.0030,0.03785,0.03786,0.40137,-0.6,1.0000,-23.7905,0.4741,-8.9473,194.446,ppo_car_spread_a_deterministic
14.8202,-0.11207,0.0000,0.0030,0.03531,0.03532,0.16790,-0.6,1.0000,-23.7906,0.4741,-8.9480,194.445,ppo_car_spread_a_deterministic
14.8402,-0.11225,0.0005,0.0000,0.03969,0.03970,0.26685,-0.6,1.0000,-23.7908,0.4741,-8.9488,194.443,ppo_car_spread_a_deterministic
14.8602,-0.11225,0.0005,0.0000,0.04192,0.04193,0.29272,0.2,1.0000,-23.7910,0.4741,-8.9496,194.443,ppo_car_spread_a_deterministic
14.8802,-0.11225,0.0005,0.0000,0.04095,0.04097,0.26228,0.2,1.0000,-23.7912,0.4741,-8.9504,194.439,ppo_car_spread_a_deterministic
14.9002,-0.11225,0.0005,0.0000,0.03802,0.03804,0.35090,0.2,1.0000,-23.7913,0.4741,-8.9511,194.437,ppo_car_spread_a_deterministic
14.9202,-0.11261,0.0000,0.0013,0.03469,0.03470,0.34220,0.2,1.0000,-23.7915,0.4741,-8.9518,194.437,ppo_car_spread_a_deterministic
14.9402,-0.11261,0.0000,0.0013,0.03854,0.03855,0.17059,-0.3,1.0000,-23.7917,0.4741,-8.9526,194.435,ppo_car_spread_a_deterministic
14.9602,-0.11261,0.0000,0.0013,0.03694,0.03695,0.40299,-0.3,1.0000,-23.7918,0.4741,-8.9533,194.434,ppo_car_spread_a_deterministic
14.9802,-0.11261,0.0000,0.0013,0.04229,0.04230,0.30039,-0.3,1.0000,-23.7920,0.4741,-8.9541,194.433,ppo_car_spread_a_deterministic
15.0002,-0.11288,0.0018,0.0000,0.03722,0.03724,0.15113,-0.3,1.0000,-23.7922,0.4741,-8.9548,194.433,ppo_car_spread_a_deterministic
