t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
14.7802,-0.09766,0.0000,0.0043,0.04091,0.04092,0.24528,-0.9,1.0000,-32.0759,0.4741,-7.9913,140.625,ppo_car_spread_a_deterministic
14.8002,-0.09766,0.0000,0.0043,0.04003,0.04004,0.27974,-0.9,1.0000,-32.0754,0.4741,-7.9919,140.625,ppo_car_spread_a_deterministic
14.8202,-0.09766,0.0000,0.0043,0.03532,0.03533,0.18754,-0.9,1.0000,-32.0750,0.4741,-7.9924,140.622,ppo_car_spread_a_deterministic
14.8402,-0.09724,0.0000,0.0075,0.03487,0.03488,0.36649,-0.9,1.0000,-32.0745,0.4741,-7.9929,140.619,ppo_car_spread_a_deterministic
14.8602,-0.09724,0.0000,0.0075,0.03768,0.03769,0.24750,-1.6,1.0000,-32.0740,0.4741,-7.9935,140.618,ppo_car_spread_a_deterministic
14.8802,-0.09724,0.0000,0.0075,0.03462,0.03462,0.18187,-1.6,1.0000,-32.0736,0.4741,-7.9940,140.618,ppo_car_spread_a_deterministic
14.9002,-0.09724,0.0000,0.0075,0.03475,0.03476,0.39630,-1.6,1.0000,-32.0731,0.4741,-7.9946,140.621,ppo_car_spread_a_deterministic
14.9202,-0.09760,0.0000,0.0025,0.03317,0.03318,0.34382,-1.6,1.0000,-32.0727,0.4741,-7.9951,140.620,ppo_car_spread_a_deterministic
14.9402,-0.09760,0.0000,0.0025,0.03412,0.03413,0.30772,-0.5,1.0000,-32.0722,0.4741,-7.9956,140.624,ppo_car_spread_a_deterministic
14.9602,-0.09760,0.0000,0.0025,0.03039,0.03040,0.39726,-0.5,1.0000,-32.0718,0.4741,-7.9960,140.624,ppo_car_spread_a_deterministic
14.9802,-0.09760,0.0000,0.0025,0.03596,0.03597,0.30805,-0.5,1.0000,-32.0714,0.4741,-7.9966,140.622,ppo_car_spread_a_deterministic
15.0002,-0.09803,0.0014,0.0000,0.03148,0.03149,0.39366,-0.5,1.0000,-32.0710,0.4741,-7.9971,140.621,ppo_car_spread_a_deterministic
15.0202,-0.09803,0.0014,0.0000,0.03287,0.03288,0.18065,0.7,1.0000,-32.0705,0.4741,-7.9976,140.620,ppo_car_spread_a_deterministic
15.0402,-0.09803,0.0014,0.0000,0.03587,0.03588,0.25668,0.7,1.0000,-32.0701,0.4741,-7.9981,140.619,ppo_car_spread_a_deterministic
15.0602,-0.09803,0.0014,0.0000,0.03648,0.03649,0.05651,0.7,1.0000,-32.0696,0.4741,-7.9987,140.619,ppo_car_spread_a_deterministic
15.0802,-0.09774,0.0000,0.0031,0.03607,0.03608,0.22719,0.7,1.0000,-32.0691,0.4741,-7.9992,140.618,ppo_car_spread_a_deterministic
15.1002,-0.09774,0.0000,0.0031,0.03551,0.03551,0.25254,-0.6,1.0000,-32.0687,0.4741,-7.9998,140.615,ppo_car_spread_a_deterministic
15.1202,-0.09774,0.0000,0.0031,0.03593,0.03594,0.39070,-0.6,1.0000,-32.0682,0.4741,-8.0003,140.613,ppo_car_spread_a_deterministic
15.1402,-0.09774,0.0000,0.0031,0.03422,0.03422,0.18860,-0.6,1.0000,-32.0677,0.4741,-8.0008,140.611,ppo_car_spread_a_deterministic
15.1602,-0.09781,0.0000,0.0026,0.03261,0.03262,0.31365,-0.6,1.0000,-32.0673,0.4741,-8.0013,140.613,ppo_car_spread_a_deterministic
15.1802,-0.09781,0.0000,0.0026,0.03537,0.03538,0.15315,-0.6,1.0000,-32.0669,0.4741,-8.0019,140.614,ppo_car_spread_a_deterministic
15.2002,-0.09781,0.0000,0.0026,0.03749,0.03750,0.28810,-0.6,1.0000,-32.0664,0.4741,-8.0024,140.612,ppo_car_spread_a_deterministic
15.2202,-0.09781,0.0000,0.0026,0.02369,0.02370,0.38127,-0.6,1.0000,-32.0661,0.4741,-8.0028,140.611,ppo_car_spread_a_deterministic
15.2402,-0.09768,0.0000,0.0043,0.03213,0.03213,0.17724,-0.6,1.0000,-32.0656,0.4741,-8.0033,140.610,ppo_car_spread_a_deterministic
15.2602,-0.09768,0.0000,0.0043,0.03379,0.03380,0.10055,-0.9,1.0000,-32.0652,0.4741,-8.0038,140.609,ppo_car_spread_a_deterministic
15.2802,-0.09768,0.0000,0.0043,0.03014,0.03015,0.35480,-0.9,1.0000,-32.0648,0.4741,-8.0042,140.613,ppo_car_spread_a_deterministic
15.3002,-0.09768,0.0000,0.0043,0.03881,0.03882,0.27283,-0.9,1.0000,-32.0643,0.4741,-8.0048,140.612,ppo_car_spread_a_deterministic
15.3202,-0.09803,0.0005,0.0000,0.03832,0.03833,0.24205,-0.9,1.0000,-32.0638,0.4741,-8.0054,140.612,ppo_car_spread_a_deterministic
15.3402,-0.09803,0.0005,0.0000,0.02819,0.02820,0.39573,0.3,1.0000,-32.0634,0.4741,-8.0058,140.615,ppo_car_spread_a_deterministic
15.3602,-0.09803,0.0005,0.0000,0.03255,0.03256,0.24157,0.3,1.0000,-32.0630,0.4741,-8.0063,140.615,ppo_car_spread_a_deterministic
15.3802,-0.09803,0.0005,0.0000,0.03068,0.03069,0.34117,0.3,1.0000,-32.0626,0.4741,-8.0068,140.616,ppo_car_spread_a_deterministic
15.4002,-0.09799,0.0000,0.0004,0.03710,0.03711,0.21066,0.3,1.0000,-32.0621,0.4741,-8.0074,140.618,ppo_car_spread_a_deterministic
15.4202,-0.09799,0.0000,0.0004,0.03829,0.03830,0.30989,-0.1,1.0000,-32.0616,0.4741,-8.0079,140.618,ppo_car_spread_a_deterministic
15.4402,-0.09799,0.0000,0.0004,0.02997,0.02997,0.30315,-0.1,1.0000,-32.0612,0.4741,-8.0084,140.617,ppo_car_spread_a_deterministic
15.4602,-0.09799,0.0000,0.0004,0.03245,0.03245,0.16259,-0.1,1.0000,-32.0608,0.4741,-8.0089,140.618,ppo_car_spread_a_deterministic
15.4802,-0.09808,0.0025,0.0000,0.02785,0.02785,0.36903,-0.1,1.0000,-32.0604,0.4741,-8.0093,140.618,ppo_car_spread_a_deterministic
15.5002,-0.09808,0.0025,0.0000,0.03633,0.03634,0.24525,1.3,1.0000,-32.0600,0.4741,-8.0099,140.618,ppo_car_spread_a_deterministic
15.5202,-0.09808,0.0025,0.0000,0.02873,0.02874,0.32707,1.3,1.0000,-32.0596,0.4741,-8.0103,140.620,ppo_car_spread_a_deterministic
15.5402,-0.09808,0.0025,0.0000,0.03315,0.03316,0.27814,1.3,1.0000,-32.0592,0.4741,-8.0108,140.621,ppo_car_spread_a_deterministic
15.5602,-0.09821,0.0029,0.0000,0.03463,0.03463,0.24562,1.3,1.0000,-32.0587,0.4741,-8.0113,140.618,ppo_car_spread_a_deterministic
15.5802,-0.09821,0.0029,0.0000,0.03069,0.03070,0.27884,1.5,1.0000,-32.0583,0.4741,-8.0118,140.616,ppo_car_spread_a_deterministic
15.6002,-0.09821,0.0029,0.0000,0.03508,0.03509,0.11675,1.5,1.0000,-32.0579,0.4741,-8.0123,140.615,ppo_car_spread_a_deterministic
15.6202,-0.09821,0.0029,0.0000,0.03849,0.03850,0.30819,1.5,1.0000,-32.0573,0.4741,-8.0129,140.614,ppo_car_spread_a_deterministic
15.6402,-0.09781,0.0000,0.0024,0.04112,0.04113,0.25237,1.5,1.0000,-32.0568,0.4741,-8.0135,140.615,ppo_car_spread_a_deterministic
15.6602,-0.09781,0.0000,0.0024,0.03154,0.03154,0.34304,-0.5,1.0000,-32.0564,0.4741,-8.0140,140.613,ppo_car_spread_a_deterministic
15.6802,-0.09781,0.0000,0.0024,0.03343,0.03344,0.30615,-0.5,1.0000,-32.0560,0.4741,-8.0145,140.611,ppo_car_spread_a_deterministic
15.7002,-0.09781,0.0000,0.0024,0.03542,0.03542,0.33380,-0.5,1.0000,-32.0555,0.4741,-8.0151,140.612,ppo_car_spread_a_deterministic
15.7202,-0.09782,0.0000,0.0006,0.03485,0.03486,0.31224,-0.5,1.0000,-32.0550,0.4741,-8.0156,140.613,ppo_car_spread_a_deterministic
15.7402,-0.09782,0.0000,0.0006,0.03468,0.03468,0.33203,-0.1,1.0000,-32.0546,0.4741,-8.0161,140.609,ppo_car_spread_a_deterministic
15.7602,-0.09782,0.0000,0.0006,0.03291,0.03292,0.18473,-0.1,1.0000,-32.0542,0.4741,-8.0166,140.609,ppo_car_spread_a_deterministic
15.7802,-0.09782,0.0000,0.0006,0.03253,0.03254,0.28532,-0.1,1.0000,-32.0538,0.4741,-8.0171,140.607,ppo_car_spread_a_deterministic
15.8002,-0.09790,0.0000,0.0004,0.04022,0.04023,0.29800,-0.1,1.0000,-32.0532,0.4741,-8.0177,140.605,ppo_car_spread_a_deterministic
15.8202,-0.09790,0.0000,0.0004,0.03253,0.03254,0.38435,-0.1,1.0000,-32.0528,0.4741,-8.0182,140.600,ppo_car_spread_a_deterministic
15.8402,-0.09790,0.0000,0.0004,0.04056,0.04057,0.23865,-0.1,1.0000,-32.0523,0.4741,-8.0188,140.599,ppo_car_spread_a_deterministic
15.8602,-0.09790,0.0000,0.0004,0.03352,0.03353,0.39958,-0.1,1.0000,-32.0518,0.4741,-8.0193,140.596,ppo_car_spread_a_deterministic
15.8802,-0.09735,0.0000,0.0076,0.03614,0.03615,0.28048,-0.1,1.0000,-32.0514,0.4741,-8.0199,140.593,ppo_car_spread_a_deterministic
15.9002,-0.09735,0.0000,0.0076,0.03676,0.03676,0.34832,-1.6,1.0000,-32.0509,0.4741,-8.0204,140.592,ppo_car_spread_a_deterministic
15.9202,-0.09735,0.0000,0.0076,0.03458,0.03459,0.30367,-1.6,1.0000,-32.0504,0.4741,-8.0210,140.594,ppo_car_spread_a_deterministic
15.9402,-0.09735,0.0000,0.0076,0.03147,0.03148,0.24920,-1.6,1.0000,-32.0500,0.4741,-8.0214,140.596,ppo_car_spread_a_deterministic
15.9602,-0.09764,0.0000,0.0032,0.03221,0.03222,0.14150,-1.6,1.0000,-32.0496,0.4741,-8.0219,140.596,ppo_car_spread_a_deterministic
15.9802,-0.09764,0.0000,0.0032,0.03315,0.03316,0.20560,-0.7,1.0000,-32.0492,0.4741,-8.0224,140.597,ppo_car_spread_a_deterministic
16.0002,-0.09764,0.0000,0.0032,0.03050,0.03051,0.39712,-0.7,1.0000,-32.0488,0.4741,-8.0229,140.596,ppo_car_spread_a_deterministic
16.0202,-0.09764,0.0000,0.0032,0.02847,0.02848,0.32303,-0.7,1.0000,-32.0484,0.4741,-8.0233,140.596,ppo_car_spread_a_deterministic
16.0402,-0.09813,0.0018,0.0000,0.03081,0.03082,0.36668,-0.7,1.0000,-32.0480,0.4741,-8.0238,140.595,ppo_car_spread_a_deterministic
16.0602,-0.09813,0.0018,0.0000,0.03463,0.03464,0.29438,1.0,1.0000,-32.0476,0.4741,-8.0243,140.592,ppo_car_spread_a_deterministic
16.0802,-0.09813,0.0018,0.0000,0.03348,0.03348,0.31872,1.0,1.0000,-32.0471,0.4741,-8.0248,140.595,ppo_car_spread_a_deterministic
16.1002,-0.09813,0.0018,0.0000,0.03550,0.03551,0.31027,1.0,1.0000,-32.0467,0.4741,-8.0254,140.595,ppo_car_spread_a_deterministic
16.1202,-0.09778,0.0000,0.0022,0.03825,0.03826,0.33051,1.0,1.0000,-32.0462,0.4741,-8.0259,140.592,ppo_car_spread_a_deterministic
16.1402,-0.09778,0.0000,0.0022,0.03178,0.03179,0.24165,-0.5,1.0000,-32.0458,0.4741,-8.0264,140.591,ppo_car_spread_a_deterministic
16.1602,-0.09778,0.0000,0.0022,0.04007,0.04008,0.29799,-0.5,1.0000,-32.0452,0.4741,-8.0270,140.591,ppo_car_spread_a_deterministic
16.1802,-0.09778,0.0000,0.0022,0.03157,0.03158,0.25096,-0.5,1.0000,-32.0448,0.4741,-8.0275,140.588,ppo_car_spread_a_deterministic
16.2002,-0.09737,0.0000,0.0071,0.03891,0.03892,0.30819,-0.5,1.0000,-32.0443,0.4741,-8.0281,140.585,ppo_car_spread_a_deterministic
16.2202,-0.09737,0.0000,0.0071,0.04053,0.04054,0.27277,-1.5,1.0000,-32.0438,0.4741,-8.0287,140.584,ppo_car_spread_a_deterministic
16.2402,-0.09737,0.0000,0.0071,0.03408,0.03409,0.30226,-1.5,1.0000,-32.0433,0.4741,-8.0292,140.586,ppo_car_spread_a_deterministic
16.2602,-0.09737,0.0000,0.0071,0.03810,0.03811,0.23620,-1.5,1.0000,-32.0428,0.4741,-8.0298,140.584,ppo_car_spread_a_deterministic
16.2802,-0.09768,0.0000,0.0028,0.02887,0.02888,0.39439,-1.5,1.0000,-32.0425,0.4741,-8.0303,140.586,ppo_car_spread_a_deterministic
16.3002,-0.09768,0.0000,0.0028,0.03026,0.03027,0.40294,-0.6,1.0000,-32.0421,0.4741,-8.0307,140.584,ppo_car_spread_a_deterministic
16.3202,-0.09768,0.0000,0.0028,0.03052,0.03053,0.34404,-0.6,1.0000,-32.0417,0.4741,-8.0312,140.587,ppo_car_spread_a_deterministic
16.3402,-0.09768,0.0000,0.0028,0.03115,0.03116,0.38046,-0.6,1.0000,-32.0413,0.4741,-8.0316,140.584,ppo_car_spread_a_deterministic
16.3602,-0.09802,0.0005,0.0000,0.03144,0.03145,0.16726,-0.6,1.0000,-32.0409,0.4741,-8.0321,140.582,ppo_car_spread_a_deterministic
16.3802,-0.09802,0.0005,0.0000,0.03246,0.03247,0.17372,0.3,1.0000,-32.0404,0.4741,-8.0326,140.582,ppo_car_spread_a_deterministic
16.4002,-0.09802,0.0005,0.0000,0.03429,0.03430,0.16025,0.3,1.0000,-32.0400,0.4741,-8.0331,140.582,ppo_car_spread_a_deterministic
16.4202,-0.09802,0.0005,0.0000,0.03197,0.03198,0.29720,0.3,1.0000,-32.0396,0.4741,-8.0336,140.582,ppo_car_spread_a_deterministic
16.4402,-0.09782,0.0000,0.0018,0.02984,0.02985,0.30283,0.3,1.0000,-32.0392,0.4741,-8.0341,140.584,ppo_car_spread_a_deterministic
16.4602,-0.09782,0.0000,0.0018,0.02823,0.02824,0.37462,-0.4,1.0000,-32.0388,0.4741,-8.0345,140.587,ppo_car_spread_a_deterministic
16.4802,-0.09782,0.0000,0.0018,0.03743,0.03744,0.27833,-0.4,1.0000,-32.0383,0.4741,-8.0351,140.589,ppo_car_spread_a_deterministic
16.5002,-0.09782,0.0000,0.0018,0.03196,0.03197,0.22659,-0.4,1.0000,-32.0379,0.4741,-8.0356,140.586,ppo_car_spread_a_deterministic
16.5202,-0.09746,0.0000,0.0054,0.03595,0.03595,0.21453,-0.4,1.0000,-32.0374,0.4741,-8.0361,140.586,ppo_car_spread_a_deterministic
16.5402,-0.09746,0.0000,0.0054,0.03197,0.03198,0.15291,-1.1,1.0000,-32.0370,0.4741,-8.0366,140.584,ppo_car_spread_a_deterministic
16.5602,-0.09746,0.0000,0.0054,0.03218,0.03219,0.21557,-1.1,1.0000,-32.0366,0.4741,-8.0371,140.583,ppo_car_spread_a_deterministic
16.5802,-0.09746,0.0000,0.0054,0.03416,0.03416,0.39063,-1.1,1.0000,-32.0362,0.4741,-8.0376,140.585,ppo_car_spread_a_deterministic
16.6002,-0.09786,0.0001,0.0000,0.03452,0.03453,0.29739,-1.1,1.0000,-32.0357,0.4741,-8.0381,140.582,ppo_car_spread_a_deterministic
16.6202,-0.09786,0.0001,0.0000,0.03800,0.03801,0.29899,0.1,1.0000,-32.0352,0.4741,-8.0387,140.579,ppo_car_spread_a_deterministic
16.6402,-0.09786,0.0001,0.0000,0.02625,0.02626,0.39229,0.1,1.0000,-32.0349,0.4741,-8.0391,140.582,ppo_car_spread_a_deterministic
16.6602,-0.09786,0.0001,0.0000,0.03297,0.03298,0.26359,0.1,1.0000,-32.0344,0.4741,-8.0396,140.582,ppo_car_spread_a_deterministic
16.6802,-0.09834,0.0047,0.0000,0.03136,0.03136,0.30813,0.1,1.0000,-32.0340,0.4741,-8.0401,140.578,ppo_car_spread_a_deterministic
16.7002,-0.09834,0.0047,0.0000,0.03367,0.03367,0.25926,2.5,1.0000,-32.0336,0.4741,-8.0406,140.579,ppo_car_spread_a_deterministic
16.7202,-0.09834,0.0047,0.0000,0.03619,0.03619,0.23332,2.5,1.0000,-32.0331,0.4741,-8.0411,140.579,ppo_car_spread_a_deterministic
16.7402,-0.09834,0.0047,0.0000,0.03104,0.03105,0.32135,2.5,1.0000,-32.0327,0.4741,-8.0416,140.581,ppo_car_spread_a_deterministic
16.7602,-0.09773,0.0000,0.0036,0.03115,0.03116,0.26007,2.5,1.0000,-32.0323,0.4741,-8.0421,140.578,ppo_car_spread_a_deterministic
16.7802,-0.09773,0.0000,0.0036,0.03651,0.03652,0.30477,-0.8,1.0000,-32.0318,0.4741,-8.0426,140.574,ppo_car_spread_a_deterministic
16.8002,-0.09773,0.0000,0.0036,0.03424,0.03425,0.14096,-0.8,1.0000,-32.0314,0.4741,-8.0432,140.572,ppo_car_spread_a_deterministic
16.8202,-0.09773,0.0000,0.0036,0.03576,0.03576,0.10438,-0.8,1.0000,-32.0309,0.4741,-8.0437,140.571,ppo_car_spread_a_deterministic
16.8402,-0.09781,0.0000,0.0013,0.02989,0.02990,0.36394,-0.8,1.0000,-32.0305,0.4741,-8.0442,140.569,ppo_car_spread_a_deterministic
16.8602,-0.09781,0.0000,0.0013,0.02684,0.02685,0.32309,-0.3,1.0000,-32.0302,0.4741,-8.0446,140.568,ppo_car_spread_a_deterministic
16.8802,-0.09781,0.0000,0.0013,0.02431,0.02431,0.28978,-0.3,1.0000,-32.0299,0.4741,-8.0449,140.569,ppo_car_spread_a_deterministic
16.9002,-0.09781,0.0000,0.0013,0.02990,0.02991,0.32465,-0.3,1.0000,-32.0295,0.4741,-8.0454,140.566,ppo_car_spread_a_deterministic
16.9202,-0.09855,0.0073,0.0000,0.03331,0.03332,0.34664,-0.3,1.0000,-32.0291,0.4741,-8.0459,140.569,ppo_car_spread_a_deterministic
16.9402,-0.09855,0.0073,0.0000,0.03466,0.03467,0.06942,3.8,1.0000,-32.0286,0.4741,-8.0464,140.568,ppo_car_spread_a_deterministic
16.9602,-0.09855,0.0073,0.0000,0.03114,0.03114,0.24607,3.8,1.0000,-32.0282,0.4741,-8.0469,140.568,ppo_car_spread_a_deterministic
16.9802,-0.09855,0.0073,0.0000,0.03357,0.03358,0.18577,3.8,1.0000,-32.0278,0.4741,-8.0474,140.568,ppo_car_spread_a_deterministic
17.0002,-0.09808,0.0009,0.0000,0.03406,0.03406,0.17097,3.8,1.0000,-32.0273,0.4741,-8.0479,140.566,ppo_car_spread_a_deterministic
17.0202,-0.09808,0.0009,0.0000,0.03471,0.03471,0.37711,0.5,1.0000,-32.0269,0.4741,-8.0484,140.561,ppo_car_spread_a_deterministic
17.0402,-0.09808,0.0009,0.0000,0.03202,0.03203,0.23708,0.5,1.0000,-32.0264,0.4741,-8.0489,140.559,ppo_car_spread_a_deterministic
17.0602,-0.09808,0.0009,0.0000,0.03216,0.03216,0.40346,0.5,1.0000,-32.0260,0.4741,-8.0494,140.556,ppo_car_spread_a_deterministic
17.0802,-0.09805,0.0007,0.0000,0.02872,0.02872,0.32968,0.5,1.0000,-32.0257,0.4741,-8.0498,140.555,ppo_car_spread_a_deterministic
17.1002,-0.09805,0.0007,0.0000,0.03605,0.03606,0.09651,0.4,1.0000,-32.0252,0.4741,-8.0504,140.554,ppo_car_spread_a_deterministic
17.1202,-0.09805,0.0007,0.0000,0.03055,0.03055,0.40542,0.4,1.0000,-32.0248,0.4741,-8.0509,140.553,ppo_car_spread_a_deterministic
17.1402,-0.09805,0.0007,0.0000,0.03269,0.03270,0.35539,0.4,1.0000,-32.0244,0.4741,-8.0514,140.552,ppo_car_spread_a_deterministic
17.1602,-0.09805,0.0018,0.0000,0.02951,0.02951,0.39098,0.4,1.0000,-32.0240,0.4741,-8.0518,140.551,ppo_car_spread_a_deterministic
17.1802,-0.09805,0.0018,0.0000,0.03543,0.03544,0.19745,1.0,1.0000,-32.0235,0.4741,-8.0523,140.550,ppo_car_spread_a_deterministic
17.2002,-0.09805,0.0018,0.0000,0.03364,0.03365,0.24407,1.0,1.0000,-32.0231,0.4741,-8.0529,140.550,ppo_car_spread_a_deterministic
17.2202,-0.09805,0.0018,0.0000,0.03954,0.03955,0.19121,1.0,1.0000,-32.0225,0.4741,-8.0535,140.548,ppo_car_spread_a_deterministic
17.2402,-0.09789,0.0000,0.0016,0.03579,0.03580,0.21470,1.0,1.0000,-32.0221,0.4741,-8.0540,140.550,ppo_car_spread_a_deterministic
17.2602,-0.09789,0.0000,0.0016,0.03377,0.03378,0.40254,-0.3,1.0000,-32.0216,0.4741,-8.0545,140.547,ppo_car_spread_a_deterministic
17.2802,-0.09789,0.0000,0.0016,0.03648,0.03649,0.38688,-0.3,1.0000,-32.0212,0.4741,-8.0551,140.545,ppo_car_spread_a_deterministic
17.3002,-0.09789,0.0000,0.0016,0.03522,0.03523,0.28487,-0.3,1.0000,-32.0207,0.4741,-8.0556,140.547,ppo_car_spread_a_deterministic
17.3202,-0.09784,0.0000,0.0034,0.02966,0.02967,0.32871,-0.3,1.0000,-32.0203,0.4741,-8.0560,140.546,ppo_car_spread_a_deterministic
17.3402,-0.09784,0.0000,0.0034,0.03567,0.03568,0.37312,-0.7,1.0000,-32.0199,0.4741,-8.0566,140.543,ppo_car_spread_a_deterministic
17.3602,-0.09784,0.0000,0.0034,0.03832,0.03832,0.29428,-0.7,1.0000,-32.0193,0.4741,-8.0572,140.539,ppo_car_spread_a_deterministic
17.3802,-0.09784,0.0000,0.0034,0.03163,0.03164,0.33095,-0.7,1.0000,-32.0189,0.4741,-8.0577,140.542,ppo_car_spread_a_deterministic
17.4002,-0.09760,0.0000,0.0046,0.03550,0.03551,0.38514,-0.7,1.0000,-32.0185,0.4741,-8.0582,140.540,ppo_car_spread_a_deterministic
17.4202,-0.09760,0.0000,0.0046,0.03308,0.03309,0.40105,-1.0,1.0000,-32.0180,0.4741,-8.0587,140.544,ppo_car_spread_a_deterministic
17.4402,-0.09760,0.0000,0.0046,0.03747,0.03748,0.30508,-1.0,1.0000,-32.0176,0.4741,-8.0593,140.546,ppo_car_spread_a_deterministic
17.4602,-0.09760,0.0000,0.0046,0.03464,0.03465,0.20174,-1.0,1.0000,-32.0171,0.4741,-8.0598,140.544,ppo_car_spread_a_deterministic
17.4802,-0.09744,0.0000,0.0058,0.03771,0.03771,0.24646,-1.0,1.0000,-32.0166,0.4741,-8.0604,140.543,ppo_car_spread_a_deterministic
17.5002,-0.09744,0.0000,0.0058,0.03686,0.03687,0.29547,-1.2,1.0000,-32.0161,0.4741,-8.0609,140.542,ppo_car_spread_a_deterministic
17.5202,-0.09744,0.0000,0.0058,0.03377,0.03378,0.20990,-1.2,1.0000,-32.0157,0.4741,-8.0614,140.539,ppo_car_spread_a_deterministic
17.5402,-0.09744,0.0000,0.0058,0.03650,0.03651,0.30290,-1.2,1.0000,-32.0152,0.4741,-8.0620,140.540,ppo_car_spread_a_deterministic
17.5602,-0.09790,0.0000,0.0007,0.02928,0.02929,0.37684,-1.2,1.0000,-32.0148,0.4741,-8.0624,140.541,ppo_car_spread_a_deterministic
17.5802,-0.09790,0.0000,0.0007,0.03631,0.03631,0.20640,-0.2,1.0000,-32.0144,0.4741,-8.0630,140.543,ppo_car_spread_a_deterministic
17.6002,-0.09790,0.0000,0.0007,0.03575,0.03576,0.15604,-0.2,1.0000,-32.0139,0.4741,-8.0635,140.544,ppo_car_spread_a_deterministic
17.6202,-0.09790,0.0000,0.0007,0.03107,0.03107,0.29166,-0.2,1.0000,-32.0135,0.4741,-8.0640,140.546,ppo_car_spread_a_deterministic
17.6402,-0.09767,0.0000,0.0037,0.03471,0.03472,0.19592,-0.2,1.0000,-32.0130,0.4741,-8.0645,140.546,ppo_car_spread_a_deterministic
17.6602,-0.09767,0.0000,0.0037,0.03621,0.03621,0.14104,-0.8,1.0000,-32.0126,0.4741,-8.0651,140.546,ppo_car_spread_a_deterministic
17.6802,-0.09767,0.0000,0.0037,0.03784,0.03785,0.22294,-0.8,1.0000,-32.0121,0.4741,-8.0656,140.546,ppo_car_spread_a_deterministic
17.7002,-0.09767,0.0000,0.0037,0.03922,0.03923,0.30637,-0.8,1.0000,-32.0116,0.4741,-8.0662,140.547,ppo_car_spread_a_deterministic
17.7202,-0.09748,0.0000,0.0053,0.03572,0.03573,0.23626,-0.8,1.0000,-32.0111,0.4741,-8.0668,140.545,ppo_car_spread_a_deterministic
17.7402,-0.09748,0.0000,0.0053,0.02814,0.02814,0.38396,-1.1,1.0000,-32.0107,0.4741,-8.0672,140.545,ppo_car_spread_a_deterministic
17.7602,-0.09748,0.0000,0.0053,0.03406,0.03407,0.18436,-1.1,1.0000,-32.0103,0.4741,-8.0677,140.546,ppo_car_spread_a_deterministic
17.7802,-0.09748,0.0000,0.0053,0.02557,0.02558,0.33002,-1.1,1.0000,-32.0100,0.4741,-8.0681,140.544,ppo_car_spread_a_deterministic
17.8002,-0.09770,0.0000,0.0021,0.02386,0.02386,0.40082,-1.1,1.0000,-32.0097,0.4741,-8.0685,140.542,ppo_car_spread_a_deterministic
17.8202,-0.09770,0.0000,0.0021,0.03111,0.03112,0.33273,-0.4,1.0000,-32.0093,0.4741,-8.0689,140.541,ppo_car_spread_a_deterministic
17.8402,-0.09770,0.0000,0.0021,0.03494,0.03495,0.20422,-0.4,1.0000,-32.0088,0.4741,-8.0695,140.541,ppo_car_spread_a_deterministic
17.8602,-0.09770,0.0000,0.0021,0.03526,0.03526,0.13497,-0.4,1.0000,-32.0083,0.4741,-8.0700,140.540,ppo_car_spread_a_deterministic
17.8802,-0.09771,0.0000,0.0025,0.03732,0.03733,0.35672,-0.4,1.0000,-32.0078,0.4741,-8.0706,140.536,ppo_car_spread_a_deterministic
17.9002,-0.09771,0.0000,0.0025,0.03615,0.03616,0.27008,-0.5,1.0000,-32.0074,0.4741,-8.0711,140.537,ppo_car_spread_a_deterministic
17.9202,-0.09771,0.0000,0.0025,0.03046,0.03047,0.28147,-0.5,1.0000,-32.0070,0.4741,-8.0716,140.534,ppo_car_spread_a_deterministic
17.9402,-0.09771,0.0000,0.0025,0.03066,0.03066,0.37625,-0.5,1.0000,-32.0066,0.4741,-8.0720,140.534,ppo_car_spread_a_deterministic
17.9602,-0.09821,0.0025,0.0000,0.03319,0.03320,0.20345,-0.5,1.0000,-32.0062,0.4741,-8.0726,140.535,ppo_car_spread_a_deterministic
17.9802,-0.09821,0.0025,0.0000,0.03358,0.03358,0.23743,1.3,1.0000,-32.0057,0.4741,-8.0731,140.537,ppo_car_spread_a_deterministic
18.0002,-0.09821,0.0025,0.0000,0.03200,0.03201,0.20852,1.3,1.0000,-32.0053,0.4741,-8.0735,140.538,ppo_car_spread_a_deterministic
18.0202,-0.09821,0.0025,0.0000,0.02744,0.02745,0.37028,1.3,1.0000,-32.0049,0.4741,-8.0740,140.538,ppo_car_spread_a_deterministic
18.0402,-0.09800,0.0001,0.0000,0.03330,0.03331,0.22740,1.3,1.0000,-32.0045,0.4741,-8.0745,140.536,ppo_car_spread_a_deterministic
18.0602,-0.09800,0.0001,0.0000,0.03376,0.03377,0.28649,0.1,1.0000,-32.0041,0.4741,-8.0750,140.535,ppo_car_spread_a_deterministic
18.0802,-0.09800,0.0001,0.0000,0.03636,0.03637,0.19001,0.1,1.0000,-32.0036,0.4741,-8.0755,140.535,ppo_car_spread_a_deterministic
18.1002,-0.09800,0.0001,0.0000,0.02800,0.02801,0.38336,0.1,1.0000,-32.0032,0.4741,-8.0760,140.532,ppo_car_spread_a_deterministic
18.1202,-0.09769,0.0000,0.0037,0.03090,0.03091,0.19891,0.1,1.0000,-32.0028,0.4741,-8.0764,140.530,ppo_car_spread_a_deterministic
