t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
8.2400,-0.10077,0.0000,0.0039,0.03296,0.03296,0.29872,0.7,1.0000,-31.3952,0.4741,-13.0558,151.348,ppo_car_spread_a_deterministic
8.2600,-0.10077,0.0000,0.0039,0.03260,0.03260,0.36217,-0.8,1.0000,-31.3949,0.4741,-13.0563,151.346,ppo_car_spread_a_deterministic
8.2800,-0.10077,0.0000,0.0039,0.03444,0.03445,0.26423,-0.8,1.0000,-31.3945,0.4741,-13.0569,151.345,ppo_car_spread_a_deterministic
8.3000,-0.10077,0.0000,0.0039,0.03118,0.03119,0.20665,-0.8,1.0000,-31.3942,0.4741,-13.0575,151.343,ppo_car_spread_a_deterministic
8.3200,-0.10091,0.0000,0.0002,0.03187,0.03187,0.40219,-0.8,1.0000,-31.3939,0.4741,-13.0580,151.344,ppo_car_spread_a_deterministic
8.3400,-0.10091,0.0000,0.0002,0.03590,0.03591,0.24248,0.0,1.0000,-31.3935,0.4741,-13.0587,151.344,ppo_car_spread_a_deterministic
8.3600,-0.10091,0.0000,0.0002,0.03434,0.03435,0.39722,0.0,1.0000,-31.3932,0.4741,-13.0593,151.342,ppo_car_spread_a_deterministic
8.3800,-0.10091,0.0000,0.0002,0.03341,0.03342,0.22000,0.0,1.0000,-31.3929,0.4741,-13.0598,151.341,ppo_car_spread_a_deterministic
8.4000,-0.10103,0.0002,0.0000,0.03028,0.03029,0.40283,0.0,1.0000,-31.3926,0.4741,-13.0604,151.339,ppo_car_spread_a_deterministic
8.4200,-0.10103,0.0002,0.0000,0.03318,0.03319,0.33761,0.1,1.0000,-31.3922,0.4741,-13.0609,151.336,ppo_car_spread_a_deterministic
8.4400,-0.10103,0.0002,0.0000,0.02908,0.02909,0.26530,0.1,1.0000,-31.3919,0.4741,-13.0614,151.335,ppo_car_spread_a_deterministic
8.4600,-0.10103,0.0002,0.0000,0.03751,0.03752,0.20484,0.1,1.0000,-31.3916,0.4741,-13.0621,151.335,ppo_car_spread_a_deterministic
8.4800,-0.10142,0.0050,0.0000,0.03294,0.03295,0.39043,0.1,1.0000,-31.3912,0.4741,-13.0627,151.332,ppo_car_spread_a_deterministic
8.5000,-0.10142,0.0050,0.0000,0.03650,0.03651,0.29845,2.6,1.0000,-31.3909,0.4741,-13.0633,151.330,ppo_car_spread_a_deterministic
8.5200,-0.10142,0.0050,0.0000,0.03376,0.03377,0.38105,2.6,1.0000,-31.3905,0.4741,-13.0639,151.324,ppo_car_spread_a_deterministic
8.5400,-0.10142,0.0050,0.0000,0.03188,0.03189,0.34393,2.6,1.0000,-31.3902,0.4741,-13.0644,151.324,ppo_car_spread_a_deterministic
8.5600,-0.10144,0.0020,0.0000,0.03176,0.03177,0.27529,2.6,1.0000,-31.3899,0.4741,-13.0650,151.321,ppo_car_spread_a_deterministic
8.5800,-0.10144,0.0020,0.0000,0.03709,0.03710,0.14999,1.0,1.0000,-31.3895,0.4741,-13.0656,151.321,ppo_car_spread_a_deterministic
8.6000,-0.10144,0.0020,0.0000,0.04032,0.04033,0.28829,1.0,1.0000,-31.3891,0.4741,-13.0663,151.323,ppo_car_spread_a_deterministic
8.6200,-0.10144,0.0020,0.0000,0.03805,0.03806,0.24838,1.0,1.0000,-31.3887,0.4741,-13.0670,151.319,ppo_car_spread_a_deterministic
8.6400,-0.10054,0.0000,0.0068,0.04278,0.04280,0.29348,1.0,1.0000,-31.3883,0.4741,-13.0677,151.319,ppo_car_spread_a_deterministic
8.6600,-0.10054,0.0000,0.0068,0.03954,0.03955,0.22009,-1.4,1.0000,-31.3879,0.4741,-13.0684,151.319,ppo_car_spread_a_deterministic
8.6800,-0.10054,0.0000,0.0068,0.03865,0.03866,0.23003,-1.4,1.0000,-31.3875,0.4741,-13.0691,151.320,ppo_car_spread_a_deterministic
8.7000,-0.10054,0.0000,0.0068,0.03579,0.03579,0.20012,-1.4,1.0000,-31.3872,0.4741,-13.0697,151.321,ppo_car_spread_a_deterministic
8.7200,-0.10053,0.0000,0.0050,0.03362,0.03363,0.16434,-1.4,1.0000,-31.3868,0.4741,-13.0703,151.319,ppo_car_spread_a_deterministic
8.7400,-0.10053,0.0000,0.0050,0.03061,0.03061,0.30208,-1.0,1.0000,-31.3865,0.4741,-13.0708,151.318,ppo_car_spread_a_deterministic
8.7600,-0.10053,0.0000,0.0050,0.03741,0.03742,0.39860,-1.0,1.0000,-31.3861,0.4741,-13.0715,151.320,ppo_car_spread_a_deterministic
8.7800,-0.10053,0.0000,0.0050,0.03207,0.03207,0.33915,-1.0,1.0000,-31.3858,0.4741,-13.0720,151.323,ppo_car_spread_a_deterministic
8.8000,-0.10067,0.0000,0.0042,0.03675,0.03676,0.23804,-1.0,1.0000,-31.3855,0.4741,-13.0727,151.322,ppo_car_spread_a_deterministic
8.8200,-0.10067,0.0000,0.0042,0.03078,0.03079,0.20606,-0.9,1.0000,-31.3852,0.4741,-13.0732,151.320,ppo_car_spread_a_deterministic
8.8400,-0.10067,0.0000,0.0042,0.03670,0.03671,0.19747,-0.9,1.0000,-31.3848,0.4741,-13.0738,151.321,ppo_car_spread_a_deterministic
8.8600,-0.10067,0.0000,0.0042,0.03646,0.03646,0.17947,-0.9,1.0000,-31.3844,0.4741,-13.0745,151.320,ppo_car_spread_a_deterministic
8.8800,-0.10080,0.0000,0.0027,0.03782,0.03783,0.30144,-0.9,1.0000,-31.3841,0.4741,-13.0751,151.319,ppo_car_spread_a_deterministic
8.9000,-0.10080,0.0000,0.0027,0.03226,0.03226,0.37754,-0.6,1.0000,-31.3837,0.4741,-13.0757,151.316,ppo_car_spread_a_deterministic
8.9200,-0.10080,0.0000,0.0027,0.03090,0.03091,0.17348,-0.6,1.0000,-31.3834,0.4741,-13.0762,151.315,ppo_car_spread_a_deterministic
8.9400,-0.10080,0.0000,0.0027,0.02805,0.02806,0.40322,-0.6,1.0000,-31.3832,0.4741,-13.0767,151.313,ppo_car_spread_a_deterministic
8.9600,-0.10128,0.0031,0.0000,0.03080,0.03081,0.27808,-0.6,1.0000,-31.3828,0.4741,-13.0772,151.310,ppo_car_spread_a_deterministic
8.9800,-0.10128,0.0031,0.0000,0.03902,0.03903,0.28037,1.6,1.0000,-31.3825,0.4741,-13.0779,151.307,ppo_car_spread_a_deterministic
9.0000,-0.10128,0.0031,0.0000,0.03664,0.03665,0.09897,1.6,1.0000,-31.3821,0.4741,-13.0785,151.305,ppo_car_spread_a_deterministic
9.0200,-0.10128,0.0031,0.0000,0.03917,0.03918,0.29300,1.6,1.0000,-31.3817,0.4741,-13.0792,151.304,ppo_car_spread_a_deterministic
9.0400,-0.10094,0.0000,0.0022,0.02878,0.02879,0.30894,1.6,1.0000,-31.3814,0.4741,-13.0797,151.304,ppo_car_spread_a_deterministic
9.0600,-0.10094,0.0000,0.0022,0.03522,0.03523,0.30886,-0.5,1.0000,-31.3810,0.4741,-13.0803,151.304,ppo_car_spread_a_deterministic
9.0800,-0.10094,0.0000,0.0022,0.03747,0.03748,0.29404,-0.5,1.0000,-31.3807,0.4741,-13.0810,151.301,ppo_car_spread_a_deterministic
9.1000,-0.10094,0.0000,0.0022,0.03527,0.03528,0.12530,-0.5,1.0000,-31.3803,0.4741,-13.0816,151.299,ppo_car_spread_a_deterministic
9.1200,-0.10098,0.0000,0.0024,0.03777,0.03778,0.28635,-0.5,1.0000,-31.3799,0.4741,-13.0822,151.299,ppo_car_spread_a_deterministic
9.1400,-0.10098,0.0000,0.0024,0.03438,0.03439,0.32563,-0.5,1.0000,-31.3796,0.4741,-13.0828,151.295,ppo_car_spread_a_deterministic
9.1600,-0.10098,0.0000,0.0024,0.03360,0.03361,0.29153,-0.5,1.0000,-31.3793,0.4741,-13.0834,151.294,ppo_car_spread_a_deterministic
9.1800,-0.10098,0.0000,0.0024,0.03861,0.03861,0.27231,-0.5,1.0000,-31.3789,0.4741,-13.0841,151.296,ppo_car_spread_a_deterministic
9.2000,-0.10118,0.0006,0.0000,0.03653,0.03654,0.28319,-0.5,1.0000,-31.3785,0.4741,-13.0847,151.293,ppo_car_spread_a_deterministic
9.2200,-0.10118,0.0006,0.0000,0.03381,0.03382,0.21566,0.3,1.0000,-31.3782,0.4741,-13.0853,151.292,ppo_car_spread_a_deterministic
9.2400,-0.10118,0.0006,0.0000,0.03867,0.03868,0.18670,0.3,1.0000,-31.3778,0.4741,-13.0860,151.290,ppo_car_spread_a_deterministic
9.2600,-0.10118,0.0006,0.0000,0.03884,0.03885,0.29302,0.3,1.0000,-31.3774,0.4741,-13.0867,151.286,ppo_car_spread_a_deterministic
9.2800,-0.10087,0.0000,0.0037,0.03389,0.03390,0.30294,0.3,1.0000,-31.3770,0.4741,-13.0872,151.283,ppo_car_spread_a_deterministic
9.3000,-0.10087,0.0000,0.0037,0.03327,0.03328,0.33860,-0.8,1.0000,-31.3767,0.4741,-13.0878,151.284,ppo_car_spread_a_deterministic
9.3200,-0.10087,0.0000,0.0037,0.03749,0.03750,0.33813,-0.8,1.0000,-31.3763,0.4741,-13.0885,151.282,ppo_car_spread_a_deterministic
9.3400,-0.10087,0.0000,0.0037,0.03160,0.03162,0.36866,-0.8,1.0000,-31.3760,0.4741,-13.0890,151.281,ppo_car_spread_a_deterministic
9.3600,-0.10090,0.0000,0.0025,0.03485,0.03486,0.32883,-0.8,1.0000,-31.3757,0.4741,-13.0896,151.277,ppo_car_spread_a_deterministic
9.3800,-0.10090,0.0000,0.0025,0.02969,0.02970,0.27565,-0.5,1.0000,-31.3754,0.4741,-13.0901,151.276,ppo_car_spread_a_deterministic
9.4000,-0.10090,0.0000,0.0025,0.03280,0.03281,0.18159,-0.5,1.0000,-31.3751,0.4741,-13.0907,151.275,ppo_car_spread_a_deterministic
9.4200,-0.10090,0.0000,0.0025,0.03660,0.03661,0.29190,-0.5,1.0000,-31.3747,0.4741,-13.0913,151.275,ppo_car_spread_a_deterministic
9.4400,-0.10128,0.0016,0.0000,0.03201,0.03201,0.26100,-0.5,1.0000,-31.3744,0.4741,-13.0919,151.273,ppo_car_spread_a_deterministic
9.4600,-0.10128,0.0016,0.0000,0.03630,0.03631,0.26733,0.8,1.0000,-31.3740,0.4741,-13.0925,151.275,ppo_car_spread_a_deterministic
9.4800,-0.10128,0.0016,0.0000,0.02992,0.02993,0.39547,0.8,1.0000,-31.3737,0.4741,-13.0930,151.271,ppo_car_spread_a_deterministic
9.5000,-0.10128,0.0016,0.0000,0.03178,0.03179,0.35552,0.8,1.0000,-31.3734,0.4741,-13.0936,151.270,ppo_car_spread_a_deterministic
9.5200,-0.10164,0.0049,0.0000,0.03792,0.03793,0.19283,0.8,1.0000,-31.3730,0.4741,-13.0942,151.268,ppo_car_spread_a_deterministic
9.5400,-0.10164,0.0049,0.0000,0.03321,0.03322,0.23215,2.5,1.0000,-31.3727,0.4741,-13.0948,151.266,ppo_car_spread_a_deterministic
9.5600,-0.10164,0.0049,0.0000,0.03153,0.03153,0.18987,2.5,1.0000,-31.3724,0.4741,-13.0954,151.266,ppo_car_spread_a_deterministic
9.5800,-0.10164,0.0049,0.0000,0.03575,0.03576,0.07331,2.5,1.0000,-31.3720,0.4741,-13.0960,151.266,ppo_car_spread_a_deterministic
9.6000,-0.10138,0.0023,0.0000,0.03903,0.03904,0.28432,2.5,1.0000,-31.3716,0.4741,-13.0967,151.264,ppo_car_spread_a_deterministic
9.6200,-0.10138,0.0023,0.0000,0.03954,0.03954,0.27534,1.2,1.0000,-31.3712,0.4741,-13.0973,151.261,ppo_car_spread_a_deterministic
9.6400,-0.10138,0.0023,0.0000,0.03552,0.03553,0.28653,1.2,1.0000,-31.3709,0.4741,-13.0980,151.260,ppo_car_spread_a_deterministic
9.6600,-0.10138,0.0023,0.0000,0.03373,0.03374,0.27555,1.2,1.0000,-31.3705,0.4741,-13.0985,151.259,ppo_car_spread_a_deterministic
9.6800,-0.10119,0.0000,0.0011,0.03169,0.03170,0.28886,1.2,1.0000,-31.3702,0.4741,-13.0991,151.260,ppo_car_spread_a_deterministic
9.7000,-0.10119,0.0000,0.0011,0.03653,0.03654,0.28155,-0.2,1.0000,-31.3698,0.4741,-13.0997,151.257,ppo_car_spread_a_deterministic
9.7200,-0.10119,0.0000,0.0011,0.03467,0.03467,0.22342,-0.2,1.0000,-31.3695,0.4741,-13.1003,151.257,ppo_car_spread_a_deterministic
9.7400,-0.10119,0.0000,0.0011,0.02973,0.02974,0.40421,-0.2,1.0000,-31.3692,0.4741,-13.1008,151.259,ppo_car_spread_a_deterministic
9.7600,-0.10109,0.0000,0.0005,0.03454,0.03454,0.18398,-0.2,1.0000,-31.3689,0.4741,-13.1014,151.258,ppo_car_spread_a_deterministic
9.7800,-0.10109,0.0000,0.0005,0.04462,0.04463,0.30002,-0.1,1.0000,-31.3684,0.4741,-13.1022,151.257,ppo_car_spread_a_deterministic
9.8000,-0.10109,0.0000,0.0005,0.03564,0.03565,0.24759,-0.1,1.0000,-31.3681,0.4741,-13.1028,151.256,ppo_car_spread_a_deterministic
9.8200,-0.10109,0.0000,0.0005,0.03369,0.03370,0.29288,-0.1,1.0000,-31.3677,0.4741,-13.1034,151.258,ppo_car_spread_a_deterministic
9.8400,-0.10100,0.0000,0.0012,0.04195,0.04196,0.28869,-0.1,1.0000,-31.3673,0.4741,-13.1042,151.257,ppo_car_spread_a_deterministic
9.8600,-0.10100,0.0000,0.0012,0.03540,0.03541,0.33610,-0.3,1.0000,-31.3669,0.4741,-13.1048,151.257,ppo_car_spread_a_deterministic
9.8800,-0.10100,0.0000,0.0012,0.03056,0.03057,0.40126,-0.3,1.0000,-31.3666,0.4741,-13.1053,151.255,ppo_car_spread_a_deterministic
9.9000,-0.10100,0.0000,0.0012,0.03631,0.03632,0.39913,-0.3,1.0000,-31.3663,0.4741,-13.1059,151.259,ppo_car_spread_a_deterministic
9.9200,-0.10153,0.0037,0.0000,0.02756,0.02757,0.39629,-0.3,1.0000,-31.3660,0.4741,-13.1064,151.259,ppo_car_spread_a_deterministic
9.9400,-0.10153,0.0037,0.0000,0.03499,0.03500,0.27589,1.9,1.0000,-31.3656,0.4741,-13.1070,151.257,ppo_car_spread_a_deterministic
9.9600,-0.10153,0.0037,0.0000,0.03910,0.03911,0.07816,1.9,1.0000,-31.3653,0.4741,-13.1077,151.256,ppo_car_spread_a_deterministic
9.9800,-0.10153,0.0037,0.0000,0.03744,0.03745,0.18316,1.9,1.0000,-31.3649,0.4741,-13.1083,151.255,ppo_car_spread_a_deterministic
10.0000,-0.10086,0.0000,0.0045,0.03985,0.03986,0.17484,1.9,1.0000,-31.3645,0.4741,-13.1090,151.254,ppo_car_spread_a_deterministic
10.0200,-0.10086,0.0000,0.0045,0.03701,0.03702,0.22876,-0.9,1.0000,-31.3641,0.4741,-13.1097,151.256,ppo_car_spread_a_deterministic
10.0400,-0.10086,0.0000,0.0045,0.03735,0.03736,0.08094,-0.9,1.0000,-31.3637,0.4741,-13.1103,151.255,ppo_car_spread_a_deterministic
10.0600,-0.10086,0.0000,0.0045,0.03074,0.03075,0.39931,-0.9,1.0000,-31.3634,0.4741,-13.1108,151.253,ppo_car_spread_a_deterministic
10.0800,-0.10087,0.0000,0.0031,0.03809,0.03810,0.29743,-0.9,1.0000,-31.3630,0.4741,-13.1115,151.254,ppo_car_spread_a_deterministic
10.1000,-0.10087,0.0000,0.0031,0.03976,0.03977,0.29842,-0.6,1.0000,-31.3626,0.4741,-13.1122,151.254,ppo_car_spread_a_deterministic
10.1200,-0.10087,0.0000,0.0031,0.03874,0.03875,0.25562,-0.6,1.0000,-31.3623,0.4741,-13.1129,151.252,ppo_car_spread_a_deterministic
10.1400,-0.10087,0.0000,0.0031,0.03565,0.03566,0.15629,-0.6,1.0000,-31.3619,0.4741,-13.1135,151.250,ppo_car_spread_a_deterministic
10.1600,-0.10081,0.0000,0.0038,0.03687,0.03689,0.30557,-0.6,1.0000,-31.3615,0.4741,-13.1141,151.248,ppo_car_spread_a_deterministic
10.1800,-0.10081,0.0000,0.0038,0.03656,0.03657,0.13324,-0.8,1.0000,-31.3612,0.4741,-13.1147,151.246,ppo_car_spread_a_deterministic
10.2000,-0.10081,0.0000,0.0038,0.03814,0.03814,0.26757,-0.8,1.0000,-31.3608,0.4741,-13.1154,151.247,ppo_car_spread_a_deterministic
10.2200,-0.10081,0.0000,0.0038,0.03674,0.03675,0.26281,-0.8,1.0000,-31.3604,0.4741,-13.1160,151.243,ppo_car_spread_a_deterministic
10.2400,-0.10073,0.0000,0.0041,0.03245,0.03246,0.39418,-0.8,1.0000,-31.3601,0.4741,-13.1166,151.246,ppo_car_spread_a_deterministic
10.2600,-0.10073,0.0000,0.0041,0.04279,0.04280,0.30051,-0.9,1.0000,-31.3597,0.4741,-13.1173,151.245,ppo_car_spread_a_deterministic
10.2800,-0.10073,0.0000,0.0041,0.03715,0.03715,0.27144,-0.9,1.0000,-31.3593,0.4741,-13.1180,151.245,ppo_car_spread_a_deterministic
10.3001,-0.10073,0.0000,0.0041,0.03175,0.03176,0.26492,-0.9,1.0000,-31.3590,0.4741,-13.1185,151.246,ppo_car_spread_a_deterministic
10.3201,-0.10081,0.0000,0.0032,0.03295,0.03296,0.38969,-0.9,1.0000,-31.3587,0.4741,-13.1191,151.244,ppo_car_spread_a_deterministic
10.3401,-0.10081,0.0000,0.0032,0.03052,0.03053,0.38633,-0.7,1.0000,-31.3583,0.4741,-13.1196,151.245,ppo_car_spread_a_deterministic
10.3601,-0.10081,0.0000,0.0032,0.03294,0.03295,0.27677,-0.7,1.0000,-31.3580,0.4741,-13.1202,151.243,ppo_car_spread_a_deterministic
10.3801,-0.10081,0.0000,0.0032,0.04251,0.04252,0.29830,-0.7,1.0000,-31.3576,0.4741,-13.1209,151.242,ppo_car_spread_a_deterministic
10.4001,-0.10121,0.0014,0.0000,0.03206,0.03207,0.35356,-0.7,1.0000,-31.3573,0.4741,-13.1215,151.237,ppo_car_spread_a_deterministic
10.4201,-0.10121,0.0014,0.0000,0.03497,0.03498,0.38055,0.8,1.0000,-31.3569,0.4741,-13.1221,151.237,ppo_car_spread_a_deterministic
10.4401,-0.10121,0.0014,0.0000,0.03385,0.03385,0.31025,0.8,1.0000,-31.3566,0.4741,-13.1227,151.235,ppo_car_spread_a_deterministic
10.4601,-0.10121,0.0014,0.0000,0.03355,0.03356,0.18068,0.8,1.0000,-31.3562,0.4741,-13.1233,151.234,ppo_car_spread_a_deterministic
10.4801,-0.10128,0.0009,0.0000,0.03340,0.03341,0.27628,0.8,1.0000,-31.3559,0.4741,-13.1238,151.230,ppo_car_spread_a_deterministic
10.5001,-0.10128,0.0009,0.0000,0.03925,0.03926,0.21904,0.5,1.0000,-31.3555,0.4741,-13.1245,151.227,ppo_car_spread_a_deterministic
10.5201,-0.10128,0.0009,0.0000,0.03405,0.03406,0.30400,0.5,1.0000,-31.3552,0.4741,-13.1251,151.228,ppo_car_spread_a_deterministic
10.5401,-0.10128,0.0009,0.0000,0.02930,0.02931,0.37057,0.5,1.0000,-31.3549,0.4741,-13.1256,151.229,ppo_car_spread_a_deterministic
10.5601,-0.10123,0.0000,0.0004,0.03499,0.03500,0.35253,0.5,1.0000,-31.3545,0.4741,-13.1262,151.228,ppo_car_spread_a_deterministic
10.5801,-0.10123,0.0000,0.0004,0.03867,0.03867,0.26159,-0.1,1.0000,-31.3541,0.4741,-13.1269,151.228,ppo_car_spread_a_deterministic
10.6001,-0.10123,0.0000,0.0004,0.03401,0.03402,0.14188,-0.1,1.0000,-31.3538,0.4741,-13.1275,151.226,ppo_car_spread_a_deterministic
10.6201,-0.10123,0.0000,0.0004,0.03419,0.03420,0.20475,-0.1,1.0000,-31.3535,0.4741,-13.1281,151.225,ppo_car_spread_a_deterministic
10.6401,-0.10125,0.0005,0.0000,0.03593,0.03594,0.37518,-0.1,1.0000,-31.3531,0.4741,-13.1287,151.222,ppo_car_spread_a_deterministic
10.6601,-0.10125,0.0005,0.0000,0.03972,0.03973,0.29840,0.3,1.0000,-31.3527,0.4741,-13.1294,151.220,ppo_car_spread_a_deterministic
10.6801,-0.10125,0.0005,0.0000,0.03219,0.03220,0.34977,0.3,1.0000,-31.3524,0.4741,-13.1299,151.221,ppo_car_spread_a_deterministic
10.7001,-0.10125,0.0005,0.0000,0.03429,0.03430,0.31649,0.3,1.0000,-31.3520,0.4741,-13.1305,151.218,ppo_car_spread_a_deterministic
10.7201,-0.10137,0.0014,0.0000,0.04017,0.04018,0.28324,0.3,1.0000,-31.3516,0.4741,-13.1312,151.221,ppo_car_spread_a_deterministic
10.7401,-0.10137,0.0014,0.0000,0.03409,0.03410,0.22333,0.7,1.0000,-31.3513,0.4741,-13.1318,151.221,ppo_car_spread_a_deterministic
10.7601,-0.10137,0.0014,0.0000,0.03805,0.03806,0.26375,0.7,1.0000,-31.3509,0.4741,-13.1325,151.219,ppo_car_spread_a_deterministic
10.7801,-0.10137,0.0014,0.0000,0.03795,0.03796,0.26241,0.7,1.0000,-31.3505,0.4741,-13.1331,151.218,ppo_car_spread_a_deterministic
10.8001,-0.10099,0.0000,0.0031,0.03820,0.03821,0.17192,0.7,1.0000,-31.3501,0.4741,-13.1338,151.217,ppo_car_spread_a_deterministic
10.8201,-0.10099,0.0000,0.0031,0.03696,0.03697,0.10406,-0.7,1.0000,-31.3498,0.4741,-13.1345,151.216,ppo_car_spread_a_deterministic
10.8401,-0.10099,0.0000,0.0031,0.03580,0.03581,0.40640,-0.7,1.0000,-31.3494,0.4741,-13.1351,151.218,ppo_car_spread_a_deterministic
10.8601,-0.10099,0.0000,0.0031,0.03246,0.03247,0.39828,-0.7,1.0000,-31.3491,0.4741,-13.1356,151.221,ppo_car_spread_a_deterministic
10.8801,-0.10093,0.0000,0.0025,0.03080,0.03080,0.40455,-0.7,1.0000,-31.3488,0.4741,-13.1362,151.224,ppo_car_spread_a_deterministic
10.9001,-0.10093,0.0000,0.0025,0.03175,0.03176,0.40486,-0.5,1.0000,-31.3485,0.4741,-13.1367,151.226,ppo_car_spread_a_deterministic
10.9201,-0.10093,0.0000,0.0025,0.03476,0.03477,0.39831,-0.5,1.0000,-31.3481,0.4741,-13.1373,151.223,ppo_car_spread_a_deterministic
10.9401,-0.10093,0.0000,0.0025,0.03189,0.03190,0.29821,-0.5,1.0000,-31.3478,0.4741,-13.1379,151.226,ppo_car_spread_a_deterministic
10.9601,-0.10132,0.0001,0.0000,0.03650,0.03651,0.35892,-0.5,1.0000,-31.3474,0.4741,-13.1385,151.229,ppo_car_spread_a_deterministic
10.9801,-0.10132,0.0001,0.0000,0.03502,0.03503,0.28572,0.1,1.0000,-31.3471,0.4741,-13.1391,151.233,ppo_car_spread_a_deterministic
11.0001,-0.10132,0.0001,0.0000,0.03999,0.04000,0.27369,0.1,1.0000,-31.3467,0.4741,-13.1398,151.231,ppo_car_spread_a_deterministic
11.0201,-0.10132,0.0001,0.0000,0.03796,0.03797,0.25987,0.1,1.0000,-31.3463,0.4741,-13.1404,151.231,ppo_car_spread_a_deterministic
11.0401,-0.10084,0.0000,0.0050,0.04072,0.04073,0.19606,0.1,1.0000,-31.3459,0.4741,-13.1412,151.229,ppo_car_spread_a_deterministic
11.0601,-0.10084,0.0000,0.0050,0.03148,0.03149,0.33509,-1.1,1.0000,-31.3456,0.4741,-13.1417,151.227,ppo_car_spread_a_deterministic
11.0801,-0.10084,0.0000,0.0050,0.03482,0.03483,0.20157,-1.1,1.0000,-31.3452,0.4741,-13.1423,151.225,ppo_car_spread_a_deterministic
11.1001,-0.10084,0.0000,0.0050,0.03468,0.03469,0.28116,-1.1,1.0000,-31.3449,0.4741,-13.1429,151.222,ppo_car_spread_a_deterministic
11.1201,-0.10112,0.0000,0.0003,0.03586,0.03587,0.30738,-1.1,1.0000,-31.3445,0.4741,-13.1435,151.223,ppo_car_spread_a_deterministic
11.1401,-0.10112,0.0000,0.0003,0.03495,0.03496,0.23746,-0.1,1.0000,-31.3442,0.4741,-13.1441,151.222,ppo_car_spread_a_deterministic
11.1601,-0.10112,0.0000,0.0003,0.03306,0.03307,0.39637,-0.1,1.0000,-31.3438,0.4741,-13.1447,151.219,ppo_car_spread_a_deterministic
11.1801,-0.10112,0.0000,0.0003,0.03363,0.03364,0.23151,-0.1,1.0000,-31.3435,0.4741,-13.1453,151.215,ppo_car_spread_a_deterministic
11.2001,-0.10151,0.0019,0.0000,0.03285,0.03285,0.17589,-0.1,1.0000,-31.3432,0.4741,-13.1458,151.215,ppo_car_spread_a_deterministic
11.2201,-0.10151,0.0019,0.0000,0.03870,0.03871,0.21170,1.0,1.0000,-31.3428,0.4741,-13.1465,151.216,ppo_car_spread_a_deterministic
11.2401,-0.10151,0.0019,0.0000,0.03790,0.03791,0.23516,1.0,1.0000,-31.3424,0.4741,-13.1472,151.215,ppo_car_spread_a_deterministic
11.2601,-0.10151,0.0019,0.0000,0.03687,0.03688,0.25456,1.0,1.0000,-31.3420,0.4741,-13.1478,151.215,ppo_car_spread_a_deterministic
11.2801,-0.10105,0.0000,0.0032,0.03671,0.03672,0.07972,1.0,1.0000,-31.3417,0.4741,-13.1485,151.214,ppo_car_spread_a_deterministic
11.3001,-0.10105,0.0000,0.0032,0.04327,0.04328,0.28987,-0.7,1.0000,-31.3412,0.4741,-13.1492,151.213,ppo_car_spread_a_deterministic
11.3201,-0.10105,0.0000,0.0032,0.03317,0.03318,0.27846,-0.7,1.0000,-31.3409,0.4741,-13.1498,151.215,ppo_car_spread_a_deterministic
11.3401,-0.10105,0.0000,0.0032,0.03652,0.03652,0.29221,-0.7,1.0000,-31.3405,0.4741,-13.1504,151.217,ppo_car_spread_a_deterministic
11.3601,-0.10117,0.0001,0.0000,0.03528,0.03529,0.08968,-0.7,1.0000,-31.3402,0.4741,-13.1510,151.216,ppo_car_spread_a_deterministic
11.3801,-0.10117,0.0001,0.0000,0.03340,0.03340,0.28639,0.1,1.0000,-31.3398,0.4741,-13.1516,151.217,ppo_car_spread_a_deterministic
11.4001,-0.10117,0.0001,0.0000,0.03339,0.03339,0.36451,0.1,1.0000,-31.3395,0.4741,-13.1522,151.217,ppo_car_spread_a_deterministic
11.4201,-0.10117,0.0001,0.0000,0.03600,0.03600,0.23908,0.1,1.0000,-31.3392,0.4741,-13.1528,151.215,ppo_car_spread_a_deterministic
11.4401,-0.10122,0.0007,0.0000,0.03690,0.03691,0.12562,0.1,1.0000,-31.3388,0.4741,-13.1534,151.215,ppo_car_spread_a_deterministic
11.4601,-0.10122,0.0007,0.0000,0.03175,0.03176,0.16469,0.3,1.0000,-31.3385,0.4741,-13.1540,151.214,ppo_car_spread_a_deterministic
11.4801,-0.10122,0.0007,0.0000,0.03715,0.03716,0.26596,0.3,1.0000,-31.3381,0.4741,-13.1546,151.214,ppo_car_spread_a_deterministic
11.5001,-0.10122,0.0007,0.0000,0.03493,0.03494,0.17233,0.3,1.0000,-31.3377,0.4741,-13.1552,151.212,ppo_car_spread_a_deterministic
11.5201,-0.10094,0.0000,0.0031,0.03943,0.03944,0.22574,0.3,1.0000,-31.3373,0.4741,-13.1559,151.209,ppo_car_spread_a_deterministic
11.5401,-0.10094,0.0000,0.0031,0.03698,0.03699,0.19746,-0.7,1.0000,-31.3370,0.4741,-13.1566,151.206,ppo_car_spread_a_deterministic
11.5601,-0.10094,0.0000,0.0031,0.03658,0.03659,0.30643,-0.7,1.0000,-31.3366,0.4741,-13.1572,151.201,ppo_car_spread_a_deterministic
11.5801,-0.10094,0.0000,0.0031,0.03609,0.03610,0.25849,-0.7,1.0000,-31.3362,0.4741,-13.1578,151.201,ppo_car_spread_a_deterministic
