t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
8.0200,-0.10308,0.0000,0.0009,0.03825,0.03826,0.30458,-0.2,1.0000,-32.1255,0.4741,-4.6374,140.784,ppo_car_spread_a_deterministic
8.0400,-0.10308,0.0000,0.0009,0.03575,0.03576,0.23849,-0.2,1.0000,-32.1251,0.4741,-4.6379,140.785,ppo_car_spread_a_deterministic
8.0600,-0.10308,0.0000,0.0009,0.03575,0.03576,0.29250,-0.2,1.0000,-32.1246,0.4741,-4.6384,140.782,ppo_car_spread_a_deterministic
8.0800,-0.10300,0.0000,0.0010,0.04319,0.04320,0.30211,-0.2,1.0000,-32.1240,0.4741,-4.6391,140.779,ppo_car_spread_a_deterministic
8.1000,-0.10300,0.0000,0.0010,0.03841,0.03842,0.25927,-0.2,1.0000,-32.1235,0.4741,-4.6397,140.781,ppo_car_spread_a_deterministic
8.1200,-0.10300,0.0000,0.0010,0.04001,0.04002,0.32573,-0.2,1.0000,-32.1230,0.4741,-4.6403,140.778,ppo_car_spread_a_deterministic
8.1400,-0.10300,0.0000,0.0010,0.03170,0.03171,0.40129,-0.2,1.0000,-32.1226,0.4741,-4.6408,140.780,ppo_car_spread_a_deterministic
8.1600,-0.10292,0.0000,0.0040,0.03441,0.03442,0.18655,-0.2,1.0000,-32.1222,0.4741,-4.6413,140.780,ppo_car_spread_a_deterministic
8.1800,-0.10292,0.0000,0.0040,0.02912,0.02913,0.39598,-0.8,1.0000,-32.1218,0.4741,-4.6417,140.783,ppo_car_spread_a_deterministic
8.2000,-0.10292,0.0000,0.0040,0.03998,0.03998,0.26754,-0.8,1.0000,-32.1213,0.4741,-4.6424,140.783,ppo_car_spread_a_deterministic
8.2200,-0.10292,0.0000,0.0040,0.03779,0.03779,0.18549,-0.8,1.0000,-32.1208,0.4741,-4.6429,140.784,ppo_car_spread_a_deterministic
8.2400,-0.10256,0.0000,0.0050,0.03793,0.03795,0.33088,-0.8,1.0000,-32.1203,0.4741,-4.6435,140.781,ppo_car_spread_a_deterministic
8.2600,-0.10256,0.0000,0.0050,0.03605,0.03606,0.22435,-1.1,1.0000,-32.1198,0.4741,-4.6441,140.777,ppo_car_spread_a_deterministic
8.2800,-0.10256,0.0000,0.0050,0.04051,0.04052,0.28822,-1.1,1.0000,-32.1193,0.4741,-4.6447,140.778,ppo_car_spread_a_deterministic
8.3000,-0.10256,0.0000,0.0050,0.03170,0.03171,0.39812,-1.1,1.0000,-32.1189,0.4741,-4.6452,140.780,ppo_car_spread_a_deterministic
8.3200,-0.10246,0.0000,0.0056,0.03677,0.03678,0.29278,-1.1,1.0000,-32.1184,0.4741,-4.6457,140.779,ppo_car_spread_a_deterministic
8.3400,-0.10246,0.0000,0.0056,0.03173,0.03174,0.19697,-1.2,1.0000,-32.1180,0.4741,-4.6462,140.779,ppo_car_spread_a_deterministic
8.3600,-0.10246,0.0000,0.0056,0.03960,0.03961,0.21317,-1.2,1.0000,-32.1175,0.4741,-4.6468,140.778,ppo_car_spread_a_deterministic
8.3800,-0.10246,0.0000,0.0056,0.03454,0.03455,0.12766,-1.2,1.0000,-32.1170,0.4741,-4.6473,140.777,ppo_car_spread_a_deterministic
8.4000,-0.10262,0.0000,0.0043,0.03649,0.03650,0.23308,-1.2,1.0000,-32.1165,0.4741,-4.6479,140.776,ppo_car_spread_a_deterministic
8.4200,-0.10262,0.0000,0.0043,0.02971,0.02971,0.38169,-0.9,1.0000,-32.1162,0.4741,-4.6483,140.772,ppo_car_spread_a_deterministic
8.4400,-0.10262,0.0000,0.0043,0.03018,0.03019,0.26161,-0.9,1.0000,-32.1158,0.4741,-4.6488,140.769,ppo_car_spread_a_deterministic
8.4600,-0.10262,0.0000,0.0043,0.03734,0.03735,0.23315,-0.9,1.0000,-32.1153,0.4741,-4.6493,140.770,ppo_car_spread_a_deterministic
8.4800,-0.10350,0.0051,0.0000,0.04050,0.04051,0.30921,-0.9,1.0000,-32.1148,0.4741,-4.6500,140.771,ppo_car_spread_a_deterministic
8.5000,-0.10350,0.0051,0.0000,0.03411,0.03412,0.36933,2.7,1.0000,-32.1143,0.4741,-4.6505,140.767,ppo_car_spread_a_deterministic
8.5200,-0.10350,0.0051,0.0000,0.03064,0.03065,0.35416,2.7,1.0000,-32.1139,0.4741,-4.6509,140.767,ppo_car_spread_a_deterministic
8.5400,-0.10350,0.0051,0.0000,0.02773,0.02774,0.39826,2.7,1.0000,-32.1136,0.4741,-4.6514,140.767,ppo_car_spread_a_deterministic
8.5600,-0.10347,0.0038,0.0000,0.03883,0.03884,0.22769,2.7,1.0000,-32.1130,0.4741,-4.6520,140.766,ppo_car_spread_a_deterministic
8.5800,-0.10347,0.0038,0.0000,0.03728,0.03729,0.24447,2.0,1.0000,-32.1126,0.4741,-4.6525,140.765,ppo_car_spread_a_deterministic
8.6000,-0.10347,0.0038,0.0000,0.03647,0.03648,0.10397,2.0,1.0000,-32.1121,0.4741,-4.6531,140.763,ppo_car_spread_a_deterministic
8.6200,-0.10347,0.0038,0.0000,0.03755,0.03756,0.27947,2.0,1.0000,-32.1116,0.4741,-4.6537,140.759,ppo_car_spread_a_deterministic
8.6400,-0.10317,0.0000,0.0008,0.03772,0.03773,0.27851,2.0,1.0000,-32.1111,0.4741,-4.6542,140.756,ppo_car_spread_a_deterministic
8.6600,-0.10317,0.0000,0.0008,0.03229,0.03230,0.39573,-0.2,1.0000,-32.1107,0.4741,-4.6547,140.758,ppo_car_spread_a_deterministic
8.6800,-0.10317,0.0000,0.0008,0.03388,0.03389,0.27044,-0.2,1.0000,-32.1102,0.4741,-4.6552,140.757,ppo_car_spread_a_deterministic
8.7000,-0.10317,0.0000,0.0008,0.03371,0.03372,0.38514,-0.2,1.0000,-32.1098,0.4741,-4.6557,140.758,ppo_car_spread_a_deterministic
8.7200,-0.10317,0.0013,0.0000,0.03883,0.03884,0.19011,-0.2,1.0000,-32.1093,0.4741,-4.6563,140.757,ppo_car_spread_a_deterministic
8.7400,-0.10317,0.0013,0.0000,0.03904,0.03905,0.24783,0.7,1.0000,-32.1088,0.4741,-4.6569,140.755,ppo_car_spread_a_deterministic
8.7600,-0.10317,0.0013,0.0000,0.03461,0.03462,0.37805,0.7,1.0000,-32.1083,0.4741,-4.6575,140.757,ppo_car_spread_a_deterministic
8.7800,-0.10317,0.0013,0.0000,0.03725,0.03726,0.12176,0.7,1.0000,-32.1079,0.4741,-4.6580,140.756,ppo_car_spread_a_deterministic
8.8000,-0.10306,0.0000,0.0004,0.03578,0.03579,0.21929,0.7,1.0000,-32.1074,0.4741,-4.6586,140.755,ppo_car_spread_a_deterministic
8.8200,-0.10306,0.0000,0.0004,0.03781,0.03782,0.25250,-0.1,1.0000,-32.1069,0.4741,-4.6591,140.755,ppo_car_spread_a_deterministic
8.8400,-0.10306,0.0000,0.0004,0.04170,0.04171,0.29108,-0.1,1.0000,-32.1064,0.4741,-4.6598,140.753,ppo_car_spread_a_deterministic
8.8600,-0.10306,0.0000,0.0004,0.03240,0.03241,0.34634,-0.1,1.0000,-32.1059,0.4741,-4.6603,140.754,ppo_car_spread_a_deterministic
8.8800,-0.10269,0.0000,0.0059,0.03289,0.03290,0.23980,-0.1,1.0000,-32.1055,0.4741,-4.6608,140.754,ppo_car_spread_a_deterministic
8.9000,-0.10269,0.0000,0.0059,0.03485,0.03486,0.31322,-1.2,1.0000,-32.1051,0.4741,-4.6613,140.756,ppo_car_spread_a_deterministic
8.9200,-0.10269,0.0000,0.0059,0.03223,0.03224,0.26577,-1.2,1.0000,-32.1046,0.4741,-4.6618,140.757,ppo_car_spread_a_deterministic
8.9400,-0.10269,0.0000,0.0059,0.02877,0.02878,0.39860,-1.2,1.0000,-32.1043,0.4741,-4.6622,140.757,ppo_car_spread_a_deterministic
8.9600,-0.10316,0.0023,0.0000,0.03803,0.03804,0.27341,-1.2,1.0000,-32.1038,0.4741,-4.6628,140.757,ppo_car_spread_a_deterministic
8.9800,-0.10316,0.0023,0.0000,0.03242,0.03243,0.15023,1.2,1.0000,-32.1034,0.4741,-4.6633,140.757,ppo_car_spread_a_deterministic
9.0000,-0.10316,0.0023,0.0000,0.04143,0.04144,0.29869,1.2,1.0000,-32.1028,0.4741,-4.6639,140.759,ppo_car_spread_a_deterministic
9.0200,-0.10316,0.0023,0.0000,0.04054,0.04055,0.29975,1.2,1.0000,-32.1023,0.4741,-4.6645,140.759,ppo_car_spread_a_deterministic
9.0400,-0.10248,0.0000,0.0070,0.03943,0.03945,0.29335,1.2,1.0000,-32.1018,0.4741,-4.6651,140.756,ppo_car_spread_a_deterministic
9.0600,-0.10248,0.0000,0.0070,0.03764,0.03765,0.09356,-1.5,1.0000,-32.1013,0.4741,-4.6657,140.755,ppo_car_spread_a_deterministic
9.0800,-0.10248,0.0000,0.0070,0.04113,0.04114,0.29428,-1.5,1.0000,-32.1007,0.4741,-4.6664,140.752,ppo_car_spread_a_deterministic
9.1000,-0.10248,0.0000,0.0070,0.03894,0.03895,0.07671,-1.5,1.0000,-32.1002,0.4741,-4.6669,140.752,ppo_car_spread_a_deterministic
9.1200,-0.10259,0.0000,0.0053,0.03486,0.03486,0.24769,-1.5,1.0000,-32.0998,0.4741,-4.6675,140.753,ppo_car_spread_a_deterministic
9.1400,-0.10259,0.0000,0.0053,0.03458,0.03458,0.17382,-1.1,1.0000,-32.0993,0.4741,-4.6680,140.753,ppo_car_spread_a_deterministic
9.1600,-0.10259,0.0000,0.0053,0.02833,0.02834,0.38577,-1.1,1.0000,-32.0990,0.4741,-4.6684,140.755,ppo_car_spread_a_deterministic
9.1800,-0.10259,0.0000,0.0053,0.03613,0.03614,0.28551,-1.1,1.0000,-32.0985,0.4741,-4.6690,140.755,ppo_car_spread_a_deterministic
9.2000,-0.10351,0.0058,0.0000,0.03421,0.03422,0.21849,-1.1,1.0000,-32.0981,0.4741,-4.6695,140.756,ppo_car_spread_a_deterministic
9.2200,-0.10351,0.0058,0.0000,0.03595,0.03596,0.36668,3.0,1.0000,-32.0976,0.4741,-4.6700,140.753,ppo_car_spread_a_deterministic
9.2400,-0.10351,0.0058,0.0000,0.03405,0.03406,0.38647,3.0,1.0000,-32.0972,0.4741,-4.6705,140.756,ppo_car_spread_a_deterministic
9.2600,-0.10351,0.0058,0.0000,0.03765,0.03766,0.36354,3.0,1.0000,-32.0967,0.4741,-4.6711,140.758,ppo_car_spread_a_deterministic
9.2800,-0.10309,0.0000,0.0001,0.03755,0.03756,0.10845,3.0,1.0000,-32.0962,0.4741,-4.6717,140.759,ppo_car_spread_a_deterministic
9.3000,-0.10309,0.0000,0.0001,0.03949,0.03951,0.28462,0.0,1.0000,-32.0957,0.4741,-4.6723,140.759,ppo_car_spread_a_deterministic
9.3200,-0.10309,0.0000,0.0001,0.04173,0.04174,0.29901,0.0,1.0000,-32.0951,0.4741,-4.6729,140.759,ppo_car_spread_a_deterministic
9.3400,-0.10309,0.0000,0.0001,0.03800,0.03801,0.22112,0.0,1.0000,-32.0946,0.4741,-4.6735,140.761,ppo_car_spread_a_deterministic
9.3600,-0.10247,0.0000,0.0064,0.03624,0.03625,0.18423,0.0,1.0000,-32.0941,0.4741,-4.6741,140.759,ppo_car_spread_a_deterministic
9.3800,-0.10247,0.0000,0.0064,0.03684,0.03685,0.04823,-1.3,1.0000,-32.0937,0.4741,-4.6746,140.758,ppo_car_spread_a_deterministic
9.4000,-0.10247,0.0000,0.0064,0.03760,0.03761,0.34616,-1.3,1.0000,-32.0932,0.4741,-4.6752,140.756,ppo_car_spread_a_deterministic
9.4200,-0.10247,0.0000,0.0064,0.03825,0.03826,0.21052,-1.3,1.0000,-32.0927,0.4741,-4.6758,140.757,ppo_car_spread_a_deterministic
9.4400,-0.10281,0.0000,0.0020,0.04115,0.04116,0.28966,-1.3,1.0000,-32.0921,0.4741,-4.6764,140.758,ppo_car_spread_a_deterministic
9.4600,-0.10281,0.0000,0.0020,0.03340,0.03340,0.36162,-0.4,1.0000,-32.0917,0.4741,-4.6769,140.756,ppo_car_spread_a_deterministic
9.4800,-0.10281,0.0000,0.0020,0.03851,0.03851,0.15514,-0.4,1.0000,-32.0912,0.4741,-4.6775,140.755,ppo_car_spread_a_deterministic
9.5000,-0.10281,0.0000,0.0020,0.03756,0.03757,0.29693,-0.4,1.0000,-32.0907,0.4741,-4.6781,140.755,ppo_car_spread_a_deterministic
9.5200,-0.10280,0.0000,0.0031,0.03524,0.03525,0.06376,-0.4,1.0000,-32.0903,0.4741,-4.6786,140.754,ppo_car_spread_a_deterministic
9.5400,-0.10280,0.0000,0.0031,0.03046,0.03047,0.33737,-0.7,1.0000,-32.0899,0.4741,-4.6791,140.754,ppo_car_spread_a_deterministic
9.5600,-0.10280,0.0000,0.0031,0.03849,0.03850,0.28303,-0.7,1.0000,-32.0894,0.4741,-4.6797,140.754,ppo_car_spread_a_deterministic
9.5800,-0.10280,0.0000,0.0031,0.03809,0.03810,0.14618,-0.7,1.0000,-32.0889,0.4741,-4.6802,140.754,ppo_car_spread_a_deterministic
9.6000,-0.10272,0.0000,0.0035,0.03800,0.03801,0.26032,-0.7,1.0000,-32.0884,0.4741,-4.6808,140.749,ppo_car_spread_a_deterministic
9.6200,-0.10272,0.0000,0.0035,0.03374,0.03375,0.20848,-0.7,1.0000,-32.0879,0.4741,-4.6813,140.750,ppo_car_spread_a_deterministic
9.6400,-0.10272,0.0000,0.0035,0.03249,0.03250,0.22222,-0.7,1.0000,-32.0875,0.4741,-4.6818,140.750,ppo_car_spread_a_deterministic
9.6600,-0.10272,0.0000,0.0035,0.03191,0.03191,0.38175,-0.7,1.0000,-32.0871,0.4741,-4.6823,140.747,ppo_car_spread_a_deterministic
9.6800,-0.10318,0.0020,0.0000,0.03564,0.03565,0.28080,-0.7,1.0000,-32.0866,0.4741,-4.6828,140.744,ppo_car_spread_a_deterministic
9.7000,-0.10318,0.0020,0.0000,0.03614,0.03615,0.08201,1.1,1.0000,-32.0862,0.4741,-4.6834,140.744,ppo_car_spread_a_deterministic
9.7200,-0.10318,0.0020,0.0000,0.03610,0.03611,0.32522,1.1,1.0000,-32.0857,0.4741,-4.6839,140.742,ppo_car_spread_a_deterministic
9.7400,-0.10318,0.0020,0.0000,0.03944,0.03945,0.22961,1.1,1.0000,-32.0852,0.4741,-4.6845,140.743,ppo_car_spread_a_deterministic
9.7600,-0.10316,0.0000,0.0007,0.03187,0.03187,0.39433,1.1,1.0000,-32.0848,0.4741,-4.6850,140.741,ppo_car_spread_a_deterministic
9.7800,-0.10316,0.0000,0.0007,0.03687,0.03687,0.21375,-0.2,1.0000,-32.0843,0.4741,-4.6856,140.742,ppo_car_spread_a_deterministic
9.8000,-0.10316,0.0000,0.0007,0.03673,0.03674,0.22984,-0.2,1.0000,-32.0838,0.4741,-4.6861,140.743,ppo_car_spread_a_deterministic
9.8200,-0.10316,0.0000,0.0007,0.03413,0.03414,0.18980,-0.2,1.0000,-32.0834,0.4741,-4.6867,140.742,ppo_car_spread_a_deterministic
9.8400,-0.10289,0.0000,0.0019,0.03844,0.03845,0.20747,-0.2,1.0000,-32.0829,0.4741,-4.6872,140.744,ppo_car_spread_a_deterministic
9.8600,-0.10289,0.0000,0.0019,0.03106,0.03107,0.39434,-0.4,1.0000,-32.0825,0.4741,-4.6877,140.746,ppo_car_spread_a_deterministic
9.8800,-0.10289,0.0000,0.0019,0.03148,0.03148,0.40056,-0.4,1.0000,-32.0821,0.4741,-4.6882,140.747,ppo_car_spread_a_deterministic
9.9000,-0.10289,0.0000,0.0019,0.03010,0.03011,0.38146,-0.4,1.0000,-32.0817,0.4741,-4.6886,140.748,ppo_car_spread_a_deterministic
9.9200,-0.10326,0.0030,0.0000,0.03761,0.03762,0.18110,-0.4,1.0000,-32.0812,0.4741,-4.6892,140.745,ppo_car_spread_a_deterministic
9.9400,-0.10326,0.0030,0.0000,0.03145,0.03146,0.31477,1.6,1.0000,-32.0808,0.4741,-4.6897,140.743,ppo_car_spread_a_deterministic
9.9600,-0.10326,0.0030,0.0000,0.03367,0.03367,0.26412,1.6,1.0000,-32.0803,0.4741,-4.6902,140.741,ppo_car_spread_a_deterministic
9.9800,-0.10326,0.0030,0.0000,0.03914,0.03915,0.19805,1.6,1.0000,-32.0798,0.4741,-4.6908,140.743,ppo_car_spread_a_deterministic
10.0000,-0.10325,0.0016,0.0000,0.03595,0.03595,0.22028,1.6,1.0000,-32.0794,0.4741,-4.6914,140.741,ppo_car_spread_a_deterministic
10.0200,-0.10325,0.0016,0.0000,0.03769,0.03770,0.25690,0.9,1.0000,-32.0789,0.4741,-4.6919,140.743,ppo_car_spread_a_deterministic
10.0400,-0.10325,0.0016,0.0000,0.03772,0.03773,0.27086,0.9,1.0000,-32.0784,0.4741,-4.6925,140.743,ppo_car_spread_a_deterministic
10.0600,-0.10325,0.0016,0.0000,0.03859,0.03860,0.21789,0.9,1.0000,-32.0779,0.4741,-4.6931,140.740,ppo_car_spread_a_deterministic
10.0800,-0.10289,0.0000,0.0027,0.03535,0.03536,0.37987,0.9,1.0000,-32.0774,0.4741,-4.6936,140.741,ppo_car_spread_a_deterministic
10.1000,-0.10289,0.0000,0.0027,0.03404,0.03405,0.40068,-0.6,1.0000,-32.0770,0.4741,-4.6942,140.738,ppo_car_spread_a_deterministic
10.1200,-0.10289,0.0000,0.0027,0.03815,0.03816,0.31271,-0.6,1.0000,-32.0765,0.4741,-4.6947,140.736,ppo_car_spread_a_deterministic
10.1400,-0.10289,0.0000,0.0027,0.03627,0.03628,0.30792,-0.6,1.0000,-32.0760,0.4741,-4.6953,140.738,ppo_car_spread_a_deterministic
10.1600,-0.10287,0.0000,0.0025,0.03662,0.03664,0.29390,-0.6,1.0000,-32.0755,0.4741,-4.6958,140.735,ppo_car_spread_a_deterministic
10.1800,-0.10287,0.0000,0.0025,0.03886,0.03887,0.24643,-0.5,1.0000,-32.0750,0.4741,-4.6964,140.736,ppo_car_spread_a_deterministic
10.2000,-0.10287,0.0000,0.0025,0.03990,0.03991,0.29391,-0.5,1.0000,-32.0745,0.4741,-4.6970,140.737,ppo_car_spread_a_deterministic
10.2200,-0.10287,0.0000,0.0025,0.03182,0.03183,0.35661,-0.5,1.0000,-32.0741,0.4741,-4.6975,140.734,ppo_car_spread_a_deterministic
10.2400,-0.10254,0.0000,0.0052,0.03160,0.03160,0.30245,-0.5,1.0000,-32.0737,0.4741,-4.6980,140.733,ppo_car_spread_a_deterministic
10.2600,-0.10254,0.0000,0.0052,0.03435,0.03436,0.24841,-1.1,1.0000,-32.0732,0.4741,-4.6985,140.733,ppo_car_spread_a_deterministic
10.2800,-0.10254,0.0000,0.0052,0.04170,0.04171,0.24280,-1.1,1.0000,-32.0727,0.4741,-4.6992,140.732,ppo_car_spread_a_deterministic
10.3001,-0.10254,0.0000,0.0052,0.03510,0.03511,0.21026,-1.1,1.0000,-32.0722,0.4741,-4.6997,140.731,ppo_car_spread_a_deterministic
10.3201,-0.10258,0.0000,0.0063,0.03874,0.03875,0.18586,-1.1,1.0000,-32.0717,0.4741,-4.7003,140.730,ppo_car_spread_a_deterministic
10.3401,-0.10258,0.0000,0.0063,0.02818,0.02819,0.37877,-1.3,1.0000,-32.0714,0.4741,-4.7007,140.728,ppo_car_spread_a_deterministic
10.3601,-0.10258,0.0000,0.0063,0.03685,0.03686,0.27426,-1.3,1.0000,-32.0709,0.4741,-4.7013,140.728,ppo_car_spread_a_deterministic
10.3801,-0.10258,0.0000,0.0063,0.03185,0.03185,0.26832,-1.3,1.0000,-32.0705,0.4741,-4.7017,140.727,ppo_car_spread_a_deterministic
10.4001,-0.10289,0.0000,0.0018,0.03371,0.03371,0.16881,-1.3,1.0000,-32.0700,0.4741,-4.7023,140.726,ppo_car_spread_a_deterministic
10.4201,-0.10289,0.0000,0.0018,0.03440,0.03440,0.32703,-0.4,1.0000,-32.0696,0.4741,-4.7028,140.728,ppo_car_spread_a_deterministic
10.4401,-0.10289,0.0000,0.0018,0.03434,0.03436,0.23306,-0.4,1.0000,-32.0691,0.4741,-4.7033,140.727,ppo_car_spread_a_deterministic
10.4601,-0.10289,0.0000,0.0018,0.03038,0.03039,0.27846,-0.4,1.0000,-32.0687,0.4741,-4.7038,140.726,ppo_car_spread_a_deterministic
10.4801,-0.10324,0.0007,0.0000,0.03150,0.03151,0.35654,-0.4,1.0000,-32.0683,0.4741,-4.7042,140.727,ppo_car_spread_a_deterministic
10.5001,-0.10324,0.0007,0.0000,0.04023,0.04024,0.26432,0.4,1.0000,-32.0678,0.4741,-4.7049,140.727,ppo_car_spread_a_deterministic
10.5201,-0.10324,0.0007,0.0000,0.03205,0.03206,0.37817,0.4,1.0000,-32.0674,0.4741,-4.7053,140.729,ppo_car_spread_a_deterministic
10.5401,-0.10324,0.0007,0.0000,0.03513,0.03514,0.18505,0.4,1.0000,-32.0669,0.4741,-4.7059,140.729,ppo_car_spread_a_deterministic
10.5601,-0.10328,0.0021,0.0000,0.03437,0.03438,0.31512,0.4,1.0000,-32.0665,0.4741,-4.7064,140.729,ppo_car_spread_a_deterministic
10.5801,-0.10328,0.0021,0.0000,0.02491,0.02491,0.38506,1.1,1.0000,-32.0662,0.4741,-4.7068,140.728,ppo_car_spread_a_deterministic
10.6001,-0.10328,0.0021,0.0000,0.03315,0.03316,0.16185,1.1,1.0000,-32.0657,0.4741,-4.7073,140.728,ppo_car_spread_a_deterministic
10.6201,-0.10328,0.0021,0.0000,0.03659,0.03660,0.20688,1.1,1.0000,-32.0653,0.4741,-4.7078,140.730,ppo_car_spread_a_deterministic
10.6401,-0.10328,0.0021,0.0000,0.03270,0.03271,0.24858,1.1,1.0000,-32.0648,0.4741,-4.7083,140.731,ppo_car_spread_a_deterministic
10.6601,-0.10329,0.0016,0.0000,0.03999,0.04000,0.29686,1.1,1.0000,-32.0643,0.4741,-4.7089,140.728,ppo_car_spread_a_deterministic
10.6801,-0.10329,0.0016,0.0000,0.03276,0.03276,0.21889,0.8,1.0000,-32.0639,0.4741,-4.7094,140.727,ppo_car_spread_a_deterministic
10.7001,-0.10329,0.0016,0.0000,0.03812,0.03814,0.24289,0.8,1.0000,-32.0634,0.4741,-4.7100,140.726,ppo_car_spread_a_deterministic
10.7201,-0.10335,0.0024,0.0000,0.03695,0.03696,0.29379,0.8,1.0000,-32.0629,0.4741,-4.7106,140.726,ppo_car_spread_a_deterministic
10.7401,-0.10335,0.0024,0.0000,0.03668,0.03669,0.37313,1.2,1.0000,-32.0624,0.4741,-4.7111,140.724,ppo_car_spread_a_deterministic
10.7601,-0.10335,0.0024,0.0000,0.03462,0.03463,0.20555,1.2,1.0000,-32.0620,0.4741,-4.7117,140.721,ppo_car_spread_a_deterministic
10.7801,-0.10335,0.0024,0.0000,0.04078,0.04079,0.23031,1.2,1.0000,-32.0614,0.4741,-4.7123,140.720,ppo_car_spread_a_deterministic
10.8001,-0.10335,0.0012,0.0000,0.03680,0.03681,0.29687,1.2,1.0000,-32.0609,0.4741,-4.7128,140.716,ppo_car_spread_a_deterministic
10.8201,-0.10335,0.0012,0.0000,0.04055,0.04056,0.15551,0.6,1.0000,-32.0604,0.4741,-4.7135,140.715,ppo_car_spread_a_deterministic
10.8401,-0.10335,0.0012,0.0000,0.03878,0.03879,0.17880,0.6,1.0000,-32.0599,0.4741,-4.7141,140.711,ppo_car_spread_a_deterministic
10.8601,-0.10335,0.0012,0.0000,0.03335,0.03336,0.40291,0.6,1.0000,-32.0595,0.4741,-4.7146,140.713,ppo_car_spread_a_deterministic
10.8801,-0.10311,0.0000,0.0025,0.04208,0.04209,0.22542,0.6,1.0000,-32.0589,0.4741,-4.7152,140.711,ppo_car_spread_a_deterministic
10.9001,-0.10311,0.0000,0.0025,0.03734,0.03735,0.25501,-0.5,1.0000,-32.0584,0.4741,-4.7158,140.712,ppo_car_spread_a_deterministic
10.9201,-0.10311,0.0000,0.0025,0.03363,0.03364,0.20876,-0.5,1.0000,-32.0580,0.4741,-4.7163,140.710,ppo_car_spread_a_deterministic
10.9401,-0.10311,0.0000,0.0025,0.03553,0.03554,0.19030,-0.5,1.0000,-32.0576,0.4741,-4.7168,140.709,ppo_car_spread_a_deterministic
10.9601,-0.10311,0.0000,0.0025,0.03426,0.03426,0.25513,-0.5,1.0000,-32.0571,0.4741,-4.7173,140.706,ppo_car_spread_a_deterministic
10.9801,-0.10336,0.0017,0.0000,0.03521,0.03522,0.24177,-0.5,1.0000,-32.0567,0.4741,-4.7179,140.703,ppo_car_spread_a_deterministic
11.0001,-0.10336,0.0017,0.0000,0.03864,0.03865,0.07154,0.9,1.0000,-32.0561,0.4741,-4.7185,140.703,ppo_car_spread_a_deterministic
11.0201,-0.10336,0.0017,0.0000,0.04024,0.04025,0.15346,0.9,1.0000,-32.0556,0.4741,-4.7191,140.702,ppo_car_spread_a_deterministic
11.0401,-0.10336,0.0017,0.0000,0.03951,0.03952,0.25154,0.9,1.0000,-32.0551,0.4741,-4.7197,140.700,ppo_car_spread_a_deterministic
11.0601,-0.10336,0.0017,0.0000,0.03656,0.03657,0.39151,0.9,1.0000,-32.0546,0.4741,-4.7202,140.695,ppo_car_spread_a_deterministic
11.0801,-0.10336,0.0017,0.0000,0.03826,0.03827,0.14883,0.9,1.0000,-32.0541,0.4741,-4.7208,140.694,ppo_car_spread_a_deterministic
11.1001,-0.10336,0.0017,0.0000,0.03717,0.03718,0.14510,0.9,1.0000,-32.0537,0.4741,-4.7214,140.693,ppo_car_spread_a_deterministic
11.1201,-0.10336,0.0017,0.0000,0.04123,0.04124,0.30077,0.9,1.0000,-32.0531,0.4741,-4.7220,140.693,ppo_car_spread_a_deterministic
11.1401,-0.10336,0.0017,0.0000,0.02924,0.02925,0.39330,0.9,1.0000,-32.0527,0.4741,-4.7224,140.691,ppo_car_spread_a_deterministic
11.1601,-0.10336,0.0017,0.0000,0.03677,0.03679,0.17089,0.9,1.0000,-32.0523,0.4741,-4.7230,140.691,ppo_car_spread_a_deterministic
11.1801,-0.10305,0.0000,0.0026,0.03737,0.03738,0.14129,0.9,1.0000,-32.0518,0.4741,-4.7236,140.690,ppo_car_spread_a_deterministic
11.2001,-0.10314,0.0000,0.0017,0.03575,0.03576,0.17872,-0.5,1.0000,-32.0513,0.4741,-4.7241,140.691,ppo_car_spread_a_deterministic
11.2201,-0.10314,0.0000,0.0017,0.04056,0.04057,0.24126,-0.4,1.0000,-32.0508,0.4741,-4.7247,140.693,ppo_car_spread_a_deterministic
11.2401,-0.10314,0.0000,0.0017,0.03812,0.03813,0.25599,-0.4,1.0000,-32.0503,0.4741,-4.7253,140.688,ppo_car_spread_a_deterministic
11.2601,-0.10314,0.0000,0.0017,0.03892,0.03893,0.07361,-0.4,1.0000,-32.0498,0.4741,-4.7259,140.687,ppo_car_spread_a_deterministic
11.2801,-0.10324,0.0000,0.0017,0.03467,0.03468,0.26527,-0.4,1.0000,-32.0493,0.4741,-4.7264,140.688,ppo_car_spread_a_deterministic
11.3001,-0.10324,0.0000,0.0017,0.04282,0.04283,0.21720,-0.4,1.0000,-32.0488,0.4741,-4.7271,140.687,ppo_car_spread_a_deterministic
11.3201,-0.10324,0.0000,0.0017,0.04203,0.04205,0.29982,-0.4,1.0000,-32.0482,0.4741,-4.7277,140.689,ppo_car_spread_a_deterministic
11.3401,-0.10324,0.0000,0.0017,0.03900,0.03902,0.31261,-0.4,1.0000,-32.0477,0.4741,-4.7283,140.686,ppo_car_spread_a_deterministic
11.3601,-0.10255,0.0000,0.0075,0.03258,0.03258,0.26437,-0.4,1.0000,-32.0473,0.4741,-4.7288,140.685,ppo_car_spread_a_deterministic
