t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
13.2801,0.17789,0.0590,0.0000,0.24793,0.24826,0.57269,285.7,1.0000,-29.2294,0.4741,-10.5881,196.838,ppo_car_spread_a_sampling
13.3001,0.10702,0.0590,0.0000,0.25561,0.25584,0.55173,31.0,1.0000,-29.2311,0.4741,-10.5930,196.850,ppo_car_spread_a_sampling
13.3201,0.02745,0.0590,0.0000,0.25776,0.25788,0.55034,31.0,1.0000,-29.2328,0.4741,-10.5980,196.861,ppo_car_spread_a_sampling
13.3401,-0.03341,0.0590,0.0000,0.26138,0.26142,0.53880,31.0,1.0000,-29.2344,0.4741,-10.6030,196.865,ppo_car_spread_a_sampling
13.3601,-0.05887,0.0000,0.4468,0.26985,0.26985,0.54508,31.0,1.0000,-29.2360,0.4741,-10.6082,196.865,ppo_car_spread_a_sampling
13.3801,-0.05887,0.0000,0.4468,0.19554,0.19555,0.00000,0.0,1.0000,-29.2371,0.4741,-10.6119,196.864,ppo_car_spread_a_sampling
13.4001,-0.05887,0.0000,0.4468,0.00732,0.00740,0.00000,0.0,1.0000,-29.2370,0.4741,-10.6118,196.865,ppo_car_spread_a_sampling
13.4201,-0.05887,0.0000,0.4468,-0.00625,0.00625,0.19298,-93.8,1.0000,-29.2369,0.4741,-10.6115,196.867,ppo_car_spread_a_sampling
13.4401,0.00656,0.0000,0.0970,-0.02483,0.02484,0.30095,-93.8,1.0000,-29.2367,0.4741,-10.6108,196.871,ppo_car_spread_a_sampling
13.4601,0.06978,0.0000,0.0970,-0.03152,0.03152,0.37398,-20.4,1.0000,-29.2365,0.4741,-10.6101,196.873,ppo_car_spread_a_sampling
13.4801,0.16355,0.0000,0.0970,-0.03256,0.03257,0.42049,-20.4,1.0000,-29.2362,0.4741,-10.6093,196.875,ppo_car_spread_a_sampling
13.5001,0.22220,0.0000,0.0970,-0.03995,0.03996,0.20248,-20.4,1.0000,-29.2359,0.4741,-10.6085,196.872,ppo_car_spread_a_sampling
13.5201,0.13438,0.0000,0.3820,-0.04192,0.04194,0.40048,-20.4,1.0000,-29.2357,0.4741,-10.6076,196.870,ppo_car_spread_a_sampling
13.5401,0.07937,0.0000,0.3820,-0.06120,0.06123,0.22384,-80.2,1.0000,-29.2352,0.4741,-10.6063,196.868,ppo_car_spread_a_sampling
13.5601,0.06226,0.0000,0.3820,-0.07614,0.07616,0.20260,-80.2,1.0000,-29.2347,0.4741,-10.6048,196.865,ppo_car_spread_a_sampling
13.5801,0.06226,0.0000,0.3820,-0.08304,0.08305,0.42198,-80.2,1.0000,-29.2342,0.4741,-10.6032,196.864,ppo_car_spread_a_sampling
13.6001,0.14800,0.2141,0.0000,-0.09782,0.09783,0.46006,-80.2,1.0000,-29.2336,0.4741,-10.6013,196.864,ppo_car_spread_a_sampling
13.6201,0.20902,0.2141,0.0000,-0.08428,0.08430,0.15483,112.4,1.0000,-29.2331,0.4741,-10.5997,196.863,ppo_car_spread_a_sampling
13.6401,0.22006,0.2141,0.0000,-0.05892,0.05894,0.34328,112.4,1.0000,-29.2327,0.4741,-10.5987,196.859,ppo_car_spread_a_sampling
13.6601,0.22006,0.2141,0.0000,-0.02833,0.02835,0.38528,112.4,1.0000,-29.2326,0.4741,-10.5982,196.858,ppo_car_spread_a_sampling
13.6801,0.13641,0.6454,0.0000,-0.01815,0.01816,0.15605,112.4,1.0000,-29.2325,0.4741,-10.5980,196.859,ppo_car_spread_a_sampling
13.7001,0.05511,0.6454,0.0000,0.04520,0.04521,0.19716,338.8,1.0000,-29.2328,0.4741,-10.5990,196.861,ppo_car_spread_a_sampling
13.7201,0.00446,0.6454,0.0000,0.10648,0.10649,0.40697,338.8,1.0000,-29.2335,0.4741,-10.6012,196.864,ppo_car_spread_a_sampling
13.7401,-0.08268,0.6454,0.0000,0.16743,0.16743,0.55762,338.8,1.0000,-29.2346,0.4741,-10.6046,196.869,ppo_car_spread_a_sampling
13.7601,-0.14593,0.0000,0.1425,0.22861,0.22863,0.57058,338.8,1.0000,-29.2359,0.4741,-10.6092,196.867,ppo_car_spread_a_sampling
13.7801,-0.19641,0.0000,0.1425,0.19211,0.19217,0.00000,0.0,1.0000,-29.2370,0.4741,-10.6130,196.862,ppo_car_spread_a_sampling
13.8001,-0.19641,0.0000,0.1425,0.00371,0.00573,0.00000,0.0,1.0000,-29.2369,0.4741,-10.6131,196.863,ppo_car_spread_a_sampling
13.8201,-0.19641,0.0000,0.1425,-0.00188,0.00236,0.20213,-29.9,1.0000,-29.2368,0.4741,-10.6130,196.864,ppo_car_spread_a_sampling
13.8401,-0.13695,0.4822,0.0000,-0.00323,0.00324,0.36950,-29.9,1.0000,-29.2368,0.4741,-10.6129,196.864,ppo_car_spread_a_sampling
13.8601,-0.06336,0.4822,0.0000,0.03880,0.03883,0.27434,253.1,1.0000,-29.2370,0.4741,-10.6136,196.864,ppo_car_spread_a_sampling
13.8801,0.01589,0.4822,0.0000,0.09064,0.09066,0.20929,253.1,1.0000,-29.2375,0.4741,-10.6154,196.864,ppo_car_spread_a_sampling
13.9001,0.08044,0.4822,0.0000,0.13473,0.13473,0.23935,253.1,1.0000,-29.2383,0.4741,-10.6180,196.865,ppo_car_spread_a_sampling
13.9201,-0.00631,0.0000,0.3418,0.18146,0.18147,0.20591,253.1,1.0000,-29.2394,0.4741,-10.6216,196.869,ppo_car_spread_a_sampling
13.9401,-0.06770,0.0000,0.3418,0.17995,0.17996,0.00000,0.0,1.0000,-29.2405,0.4741,-10.6251,196.867,ppo_car_spread_a_sampling
13.9601,-0.13293,0.0000,0.3418,0.00515,0.00519,0.00000,0.0,1.0000,-29.2405,0.4741,-10.6250,196.868,ppo_car_spread_a_sampling
13.9801,-0.20803,0.0000,0.3418,-0.01084,0.01084,0.34321,-71.8,1.0000,-29.2404,0.4741,-10.6247,196.866,ppo_car_spread_a_sampling
14.0001,-0.14365,0.1870,0.0000,-0.02530,0.02533,0.21714,-71.8,1.0000,-29.2402,0.4741,-10.6241,196.866,ppo_car_spread_a_sampling
14.0201,-0.04387,0.1870,0.0000,-0.01019,0.01021,0.34810,98.2,1.0000,-29.2402,0.4741,-10.6238,196.865,ppo_car_spread_a_sampling
14.0401,0.00796,0.1870,0.0000,0.01756,0.01756,0.19177,98.2,1.0000,-29.2402,0.4741,-10.6241,196.863,ppo_car_spread_a_sampling
14.0601,0.09485,0.1870,0.0000,0.03149,0.03149,0.28835,98.2,1.0000,-29.2404,0.4741,-10.6247,196.864,ppo_car_spread_a_sampling
14.0801,0.03322,0.0000,0.1249,0.04654,0.04655,0.42423,98.2,1.0000,-29.2407,0.4741,-10.6256,196.865,ppo_car_spread_a_sampling
14.1001,0.01510,0.0000,0.1249,0.04384,0.04384,0.14422,-26.2,1.0000,-29.2410,0.4741,-10.6264,196.866,ppo_car_spread_a_sampling
14.1201,0.01510,0.0000,0.1249,0.05019,0.05019,0.29811,-26.2,1.0000,-29.2413,0.4741,-10.6273,196.867,ppo_car_spread_a_sampling
14.1401,0.01510,0.0000,0.1249,0.03961,0.03961,0.17726,-26.2,1.0000,-29.2415,0.4741,-10.6281,196.867,ppo_car_spread_a_sampling
14.1601,-0.04940,0.7231,0.0000,0.03212,0.03212,0.29813,-26.2,1.0000,-29.2417,0.4741,-10.6287,196.865,ppo_car_spread_a_sampling
14.1801,-0.05995,0.7231,0.0000,0.09764,0.09764,0.40961,379.6,1.0000,-29.2422,0.4741,-10.6306,196.868,ppo_car_spread_a_sampling
14.2001,-0.05995,0.7231,0.0000,0.17147,0.17148,0.47684,379.6,1.0000,-29.2432,0.4741,-10.6340,196.867,ppo_car_spread_a_sampling
14.2201,-0.05995,0.7231,0.0000,0.24234,0.24236,0.29382,379.6,1.0000,-29.2446,0.4741,-10.6388,196.863,ppo_car_spread_a_sampling
14.2401,0.00563,0.0000,0.1834,0.31371,0.31374,0.31218,379.6,1.0000,-29.2464,0.4741,-10.6451,196.859,ppo_car_spread_a_sampling
14.2601,0.08296,0.0000,0.1834,0.28953,0.28953,0.54680,0.0,1.0000,-29.2481,0.4741,-10.6507,196.857,ppo_car_spread_a_sampling
14.2801,0.14648,0.0000,0.1834,0.19546,0.19546,0.00000,0.0,1.0000,-29.2492,0.4741,-10.6545,196.857,ppo_car_spread_a_sampling
14.3001,0.22405,0.0000,0.1834,0.00630,0.00671,0.00000,0.0,1.0000,-29.2493,0.4741,-10.6544,196.858,ppo_car_spread_a_sampling
14.3201,0.13946,0.0000,0.4146,0.00363,0.00375,0.30151,-38.5,1.0000,-29.2493,0.4741,-10.6543,196.856,ppo_car_spread_a_sampling
14.3401,0.05829,0.0000,0.4146,-0.01443,0.01443,0.36855,-87.1,1.0000,-29.2491,0.4741,-10.6539,196.855,ppo_car_spread_a_sampling
14.3601,-0.00161,0.0000,0.4146,-0.03357,0.03357,0.34727,-87.1,1.0000,-29.2489,0.4741,-10.6531,196.852,ppo_car_spread_a_sampling
14.3801,-0.08921,0.0000,0.4146,-0.04652,0.04652,0.32242,-87.1,1.0000,-29.2486,0.4741,-10.6521,196.854,ppo_car_spread_a_sampling
14.4001,-0.15909,0.0000,0.0325,-0.06778,0.06779,0.17643,-87.1,1.0000,-29.2482,0.4741,-10.6507,196.855,ppo_car_spread_a_sampling
14.4201,-0.24295,0.0000,0.0325,-0.06542,0.06545,0.23023,-6.8,1.0000,-29.2478,0.4741,-10.6493,196.859,ppo_car_spread_a_sampling
14.4401,-0.29658,0.0000,0.0325,-0.06994,0.07001,0.06345,-6.8,1.0000,-29.2474,0.4741,-10.6479,196.862,ppo_car_spread_a_sampling
14.4601,-0.34640,0.0000,0.0325,-0.07392,0.07404,0.24510,-6.8,1.0000,-29.2471,0.4741,-10.6464,196.864,ppo_car_spread_a_sampling
14.4801,-0.27943,0.1801,0.0000,-0.07431,0.07447,0.24796,-6.8,1.0000,-29.2467,0.4741,-10.6449,196.869,ppo_car_spread_a_sampling
14.5001,-0.19374,0.1801,0.0000,-0.04906,0.04914,0.39123,94.6,1.0000,-29.2465,0.4741,-10.6440,196.872,ppo_car_spread_a_sampling
14.5201,-0.12528,0.1801,0.0000,-0.03188,0.03194,0.39142,94.6,1.0000,-29.2464,0.4741,-10.6434,196.874,ppo_car_spread_a_sampling
14.5401,-0.12528,0.1801,0.0000,-0.01405,0.01406,0.36222,94.6,1.0000,-29.2463,0.4741,-10.6432,196.873,ppo_car_spread_a_sampling
14.5601,-0.20408,0.2819,0.0000,0.00028,0.00029,0.11699,94.6,1.0000,-29.2464,0.4741,-10.6433,196.873,ppo_car_spread_a_sampling
14.5801,-0.27198,0.2819,0.0000,0.02364,0.02365,0.38093,148.0,1.0000,-29.2465,0.4741,-10.6438,196.875,ppo_car_spread_a_sampling
14.6001,-0.35360,0.2819,0.0000,0.05443,0.05454,0.43603,148.0,1.0000,-29.2468,0.4741,-10.6450,196.869,ppo_car_spread_a_sampling
14.6201,-0.41282,0.2819,0.0000,0.08412,0.08434,0.13523,148.0,1.0000,-29.2472,0.4741,-10.6468,196.864,ppo_car_spread_a_sampling
14.6401,-0.34559,0.0000,0.4379,0.10672,0.10712,0.22009,148.0,1.0000,-29.2476,0.4741,-10.6490,196.856,ppo_car_spread_a_sampling
14.6601,-0.25526,0.0000,0.4379,0.13351,0.13388,0.00000,0.0,1.0000,-29.2482,0.4741,-10.6517,196.847,ppo_car_spread_a_sampling
14.6802,-0.17644,0.0000,0.4379,0.00192,0.00613,0.00000,0.0,1.0000,-29.2481,0.4741,-10.6518,196.847,ppo_car_spread_a_sampling
14.7002,-0.12143,0.0000,0.4379,-0.01131,0.01141,0.38657,-92.0,1.0000,-29.2480,0.4741,-10.6515,196.845,ppo_car_spread_a_sampling
14.7202,-0.03377,0.0000,0.2449,-0.02807,0.02807,0.30527,-92.0,1.0000,-29.2478,0.4741,-10.6510,196.847,ppo_car_spread_a_sampling
14.7402,0.02484,0.0000,0.2449,-0.04310,0.04310,0.39843,-51.4,1.0000,-29.2476,0.4741,-10.6501,196.850,ppo_car_spread_a_sampling
14.7602,0.10211,0.0000,0.2449,-0.05073,0.05073,0.05788,-51.4,1.0000,-29.2473,0.4741,-10.6491,196.850,ppo_car_spread_a_sampling
14.7802,0.11044,0.0000,0.2449,-0.05811,0.05812,0.41393,-51.4,1.0000,-29.2469,0.4741,-10.6479,196.846,ppo_car_spread_a_sampling
14.8002,0.19071,0.1127,0.0000,-0.07350,0.07352,0.14043,-51.4,1.0000,-29.2464,0.4741,-10.6465,196.843,ppo_car_spread_a_sampling
14.8202,0.26572,0.1127,0.0000,-0.06079,0.06083,0.26973,59.2,1.0000,-29.2460,0.4741,-10.6453,196.842,ppo_car_spread_a_sampling
14.8402,0.31319,0.1127,0.0000,-0.05507,0.05515,0.30005,59.2,1.0000,-29.2457,0.4741,-10.6442,196.841,ppo_car_spread_a_sampling
14.8602,0.31319,0.1127,0.0000,-0.04426,0.04434,0.30770,59.2,1.0000,-29.2454,0.4741,-10.6434,196.839,ppo_car_spread_a_sampling
14.8802,0.22858,0.0000,0.3266,-0.03035,0.03040,0.32090,59.2,1.0000,-29.2452,0.4741,-10.6428,196.838,ppo_car_spread_a_sampling
14.9002,0.16611,0.0000,0.3266,-0.04282,0.04287,0.25489,-68.6,1.0000,-29.2449,0.4741,-10.6420,196.835,ppo_car_spread_a_sampling
14.9202,0.09164,0.0000,0.3266,-0.05328,0.05333,0.05356,-68.6,1.0000,-29.2445,0.4741,-10.6410,196.833,ppo_car_spread_a_sampling
14.9402,0.00888,0.0000,0.3266,-0.06041,0.06043,0.25937,-68.6,1.0000,-29.2441,0.4741,-10.6399,196.830,ppo_car_spread_a_sampling
14.9602,0.07603,0.0000,0.0556,-0.07875,0.07875,0.18886,-68.6,1.0000,-29.2437,0.4741,-10.6383,196.827,ppo_car_spread_a_sampling
14.9802,0.14208,0.0000,0.0556,-0.07519,0.07520,0.31209,-11.7,1.0000,-29.2432,0.4741,-10.6369,196.825,ppo_car_spread_a_sampling
15.0002,0.22053,0.0000,0.0556,-0.07833,0.07836,0.43330,-11.7,1.0000,-29.2427,0.4741,-10.6354,196.822,ppo_car_spread_a_sampling
15.0202,0.25112,0.0000,0.0556,-0.07706,0.07713,0.41077,-11.7,1.0000,-29.2422,0.4741,-10.6340,196.819,ppo_car_spread_a_sampling
15.0402,0.17605,0.0079,0.0000,-0.08852,0.08863,0.21265,-11.7,1.0000,-29.2416,0.4741,-10.6323,196.817,ppo_car_spread_a_sampling
15.0602,0.11071,0.0079,0.0000,-0.07758,0.07765,0.39050,4.2,1.0000,-29.2411,0.4741,-10.6308,196.815,ppo_car_spread_a_sampling
15.0802,0.03072,0.0079,0.0000,-0.08657,0.08661,0.22299,4.2,1.0000,-29.2406,0.4741,-10.6292,196.813,ppo_car_spread_a_sampling
15.1002,-0.05349,0.0079,0.0000,-0.08896,0.08897,0.23142,4.2,1.0000,-29.2400,0.4741,-10.6275,196.809,ppo_car_spread_a_sampling
15.1202,-0.10828,0.3661,0.0000,-0.08410,0.08410,0.32738,4.2,1.0000,-29.2395,0.4741,-10.6259,196.806,ppo_car_spread_a_sampling
15.1402,-0.10828,0.3661,0.0000,-0.04549,0.04549,0.31924,192.2,1.0000,-29.2393,0.4741,-10.6251,196.809,ppo_car_spread_a_sampling
15.1602,-0.10828,0.3661,0.0000,-0.01334,0.01334,0.34253,192.2,1.0000,-29.2393,0.4741,-10.6249,196.807,ppo_car_spread_a_sampling
15.1802,-0.10828,0.3661,0.0000,0.02132,0.02133,0.21290,192.2,1.0000,-29.2394,0.4741,-10.6254,196.807,ppo_car_spread_a_sampling
15.2002,-0.16712,0.0000,0.6876,0.06314,0.06317,0.21000,192.2,1.0000,-29.2398,0.4741,-10.6267,196.805,ppo_car_spread_a_sampling
15.2202,-0.24518,0.0000,0.6876,0.03738,0.03739,0.31236,-144.4,1.0000,-29.2400,0.4741,-10.6275,196.804,ppo_car_spread_a_sampling
15.2402,-0.32042,0.0000,0.6876,0.00815,0.00816,0.15194,-144.4,1.0000,-29.2400,0.4741,-10.6277,196.805,ppo_car_spread_a_sampling
15.2602,-0.37257,0.0000,0.6876,-0.01787,0.01790,0.33420,-144.4,1.0000,-29.2399,0.4741,-10.6273,196.810,ppo_car_spread_a_sampling
15.2802,-0.43821,0.0416,0.0000,-0.04639,0.04657,0.23810,-144.4,1.0000,-29.2397,0.4741,-10.6264,196.815,ppo_car_spread_a_sampling
15.3002,-0.51500,0.0416,0.0000,-0.04303,0.04326,0.31081,21.8,1.0000,-29.2396,0.4741,-10.6255,196.820,ppo_car_spread_a_sampling
15.3202,-0.59571,0.0416,0.0000,-0.03371,0.03385,0.38921,21.8,1.0000,-29.2394,0.4741,-10.6248,196.822,ppo_car_spread_a_sampling
15.3402,-0.65007,0.0416,0.0000,-0.02887,0.02902,0.40072,21.8,1.0000,-29.2393,0.4741,-10.6242,196.823,ppo_car_spread_a_sampling
15.3602,-0.59333,0.0000,0.3328,-0.03163,0.03192,0.07746,21.8,1.0000,-29.2392,0.4741,-10.6235,196.826,ppo_car_spread_a_sampling
15.3802,-0.59333,0.0000,0.3328,-0.04506,0.04553,0.20097,-69.9,1.0000,-29.2391,0.4741,-10.6226,196.832,ppo_car_spread_a_sampling
15.4002,-0.59333,0.0000,0.3328,-0.05840,0.05894,0.20960,-69.9,1.0000,-29.2389,0.4741,-10.6214,196.841,ppo_car_spread_a_sampling
15.4202,-0.59333,0.0000,0.3328,-0.07003,0.07066,0.21780,-69.9,1.0000,-29.2386,0.4741,-10.6200,196.848,ppo_car_spread_a_sampling
15.4402,-0.51365,0.0731,0.0000,-0.07730,0.07792,0.44509,-69.9,1.0000,-29.2384,0.4741,-10.6184,196.851,ppo_car_spread_a_sampling
15.4602,-0.43162,0.0731,0.0000,-0.07561,0.07620,0.13938,38.4,1.0000,-29.2381,0.4741,-10.6168,196.860,ppo_car_spread_a_sampling
15.4802,-0.40486,0.0731,0.0000,-0.07194,0.07229,0.40044,38.4,1.0000,-29.2378,0.4741,-10.6154,196.870,ppo_car_spread_a_sampling
15.5002,-0.40486,0.0731,0.0000,-0.06376,0.06406,0.26780,38.4,1.0000,-29.2376,0.4741,-10.6141,196.874,ppo_car_spread_a_sampling
15.5202,-0.34677,0.0000,0.3731,-0.05694,0.05714,0.28654,38.4,1.0000,-29.2373,0.4741,-10.6130,196.878,ppo_car_spread_a_sampling
15.5402,-0.26766,0.0000,0.3731,-0.06859,0.06881,0.26716,-78.4,1.0000,-29.2370,0.4741,-10.6117,196.886,ppo_car_spread_a_sampling
15.5602,-0.19177,0.0000,0.3731,-0.08335,0.08356,0.33756,-78.4,1.0000,-29.2366,0.4741,-10.6100,196.888,ppo_car_spread_a_sampling
15.5802,-0.12685,0.0000,0.3731,-0.09477,0.09489,0.45618,-78.4,1.0000,-29.2362,0.4741,-10.6082,196.898,ppo_car_spread_a_sampling
15.6002,-0.21052,0.0000,0.0361,-0.10644,0.10650,0.46384,-78.4,1.0000,-29.2356,0.4741,-10.6061,196.901,ppo_car_spread_a_sampling
15.6202,-0.28537,0.0000,0.0361,-0.11227,0.11237,0.40752,-7.6,1.0000,-29.2350,0.4741,-10.6039,196.902,ppo_car_spread_a_sampling
15.6402,-0.35927,0.0000,0.0361,-0.11144,0.11160,0.36267,-7.6,1.0000,-29.2345,0.4741,-10.6017,196.907,ppo_car_spread_a_sampling
15.6602,-0.37099,0.0000,0.0361,-0.10741,0.10766,0.44778,-7.6,1.0000,-29.2340,0.4741,-10.5996,196.913,ppo_car_spread_a_sampling
15.6802,-0.30859,0.5658,0.0000,-0.11625,0.11661,0.45766,-7.6,1.0000,-29.2335,0.4741,-10.5973,196.919,ppo_car_spread_a_sampling
15.7002,-0.22225,0.5658,0.0000,-0.06653,0.06671,0.24129,297.0,1.0000,-29.2332,0.4741,-10.5961,196.921,ppo_car_spread_a_sampling
15.7202,-0.16028,0.5658,0.0000,-0.00780,0.00790,0.30468,297.0,1.0000,-29.2332,0.4741,-10.5960,196.919,ppo_car_spread_a_sampling
15.7402,-0.08539,0.5658,0.0000,0.04963,0.04966,0.22372,297.0,1.0000,-29.2335,0.4741,-10.5971,196.919,ppo_car_spread_a_sampling
15.7602,-0.16730,0.0000,0.0010,0.10283,0.10285,0.38023,297.0,1.0000,-29.2341,0.4741,-10.5993,196.914,ppo_car_spread_a_sampling
15.7802,-0.22494,0.0000,0.0010,0.09830,0.09836,0.00000,0.0,1.0000,-29.2346,0.4741,-10.6013,196.911,ppo_car_spread_a_sampling
15.8002,-0.30700,0.0000,0.0010,0.09254,0.09262,0.36254,-0.2,1.0000,-29.2351,0.4741,-10.6032,196.906,ppo_car_spread_a_sampling
15.8202,-0.35492,0.0000,0.0010,0.09468,0.09484,0.19231,-0.2,1.0000,-29.2356,0.4741,-10.6051,196.900,ppo_car_spread_a_sampling
15.8402,-0.26194,0.0000,0.5528,0.09380,0.09406,0.42305,-0.2,1.0000,-29.2360,0.4741,-10.6070,196.894,ppo_car_spread_a_sampling
15.8602,-0.18299,0.0000,0.5528,0.06959,0.06973,0.40161,-116.1,1.0000,-29.2363,0.4741,-10.6083,196.886,ppo_car_spread_a_sampling
15.8802,-0.15866,0.0000,0.5528,0.05411,0.05418,0.24080,-116.1,1.0000,-29.2365,0.4741,-10.6093,196.886,ppo_car_spread_a_sampling
15.9002,-0.15866,0.0000,0.5528,0.03764,0.03767,0.30719,-116.1,1.0000,-29.2367,0.4741,-10.6100,196.883,ppo_car_spread_a_sampling
15.9202,-0.08012,0.0000,0.2643,0.01179,0.01181,0.36358,-116.1,1.0000,-29.2368,0.4741,-10.6102,196.882,ppo_car_spread_a_sampling
15.9402,-0.02609,0.0000,0.2643,0.00127,0.00127,0.36957,-55.5,1.0000,-29.2367,0.4741,-10.6101,196.881,ppo_car_spread_a_sampling
15.9602,0.05144,0.0000,0.2643,-0.00753,0.00753,0.37924,-55.5,1.0000,-29.2367,0.4741,-10.6099,196.876,ppo_car_spread_a_sampling
15.9802,0.12489,0.0000,0.2643,-0.02212,0.02212,0.29221,-55.5,1.0000,-29.2365,0.4741,-10.6094,196.874,ppo_car_spread_a_sampling
16.0002,0.04225,0.4842,0.0000,-0.03340,0.03341,0.27971,-55.5,1.0000,-29.2363,0.4741,-10.6087,196.874,ppo_car_spread_a_sampling
16.0202,-0.03402,0.4842,0.0000,0.01491,0.01491,0.25769,254.2,1.0000,-29.2364,0.4741,-10.6089,196.873,ppo_car_spread_a_sampling
16.0402,-0.09353,0.4842,0.0000,0.06007,0.06007,0.44734,254.2,1.0000,-29.2367,0.4741,-10.6101,196.874,ppo_car_spread_a_sampling
16.0602,-0.18783,0.4842,0.0000,0.10478,0.10480,0.41646,254.2,1.0000,-29.2373,0.4741,-10.6121,196.870,ppo_car_spread_a_sampling
16.0802,-0.11712,0.3589,0.0000,0.15306,0.15315,0.47363,254.2,1.0000,-29.2381,0.4741,-10.6152,196.865,ppo_car_spread_a_sampling
16.1002,-0.04998,0.3589,0.0000,0.18844,0.18851,0.45967,188.4,1.0000,-29.2392,0.4741,-10.6189,196.861,ppo_car_spread_a_sampling
16.1202,-0.04524,0.3589,0.0000,0.22262,0.22265,0.47768,188.4,1.0000,-29.2404,0.4741,-10.6233,196.856,ppo_car_spread_a_sampling
16.1402,-0.04524,0.3589,0.0000,0.25646,0.25648,0.42435,188.4,1.0000,-29.2419,0.4741,-10.6283,196.852,ppo_car_spread_a_sampling
16.1602,0.03916,0.0000,0.6093,0.29136,0.29138,0.56967,188.4,1.0000,-29.2435,0.4741,-10.6340,196.848,ppo_car_spread_a_sampling
16.1802,0.09751,0.0000,0.6093,0.19248,0.19248,0.00000,0.0,1.0000,-29.2446,0.4741,-10.6377,196.846,ppo_car_spread_a_sampling
16.2002,0.17734,0.0000,0.6093,0.00657,0.00666,0.00000,0.0,1.0000,-29.2447,0.4741,-10.6376,196.847,ppo_car_spread_a_sampling
16.2202,0.25320,0.0000,0.6093,-0.00702,0.00702,0.38120,-128.0,1.0000,-29.2446,0.4741,-10.6373,196.847,ppo_car_spread_a_sampling
16.2402,0.17434,0.3764,0.0000,-0.03906,0.03913,0.29351,-128.0,1.0000,-29.2442,0.4741,-10.6364,196.842,ppo_car_spread_a_sampling
16.2602,0.09919,0.3764,0.0000,-0.00758,0.00760,0.30507,197.6,1.0000,-29.2442,0.4741,-10.6361,196.841,ppo_car_spread_a_sampling
16.2802,0.08073,0.3764,0.0000,0.03331,0.03331,0.10377,197.6,1.0000,-29.2444,0.4741,-10.6367,196.842,ppo_car_spread_a_sampling
16.3002,0.08073,0.3764,0.0000,0.06638,0.06639,0.39102,197.6,1.0000,-29.2448,0.4741,-10.6380,196.842,ppo_car_spread_a_sampling
16.3202,0.02817,0.0000,0.3707,0.10594,0.10595,0.17282,197.6,1.0000,-29.2454,0.4741,-10.6400,196.843,ppo_car_spread_a_sampling
16.3402,0.02817,0.0000,0.3707,0.10937,0.10937,0.00000,0.0,1.0000,-29.2461,0.4741,-10.6421,196.848,ppo_car_spread_a_sampling
16.3602,0.02817,0.0000,0.3707,0.00305,0.00312,0.00000,0.0,1.0000,-29.2461,0.4741,-10.6421,196.849,ppo_car_spread_a_sampling
16.3802,0.02817,0.0000,0.3707,-0.01391,0.01391,0.25488,-77.9,1.0000,-29.2460,0.4741,-10.6417,196.851,ppo_car_spread_a_sampling
16.4002,0.11529,0.0000,0.0403,-0.02402,0.02402,0.21793,-77.9,1.0000,-29.2458,0.4741,-10.6412,196.851,ppo_car_spread_a_sampling
16.4202,0.17432,0.0000,0.0403,-0.02515,0.02516,0.35650,-8.5,1.0000,-29.2457,0.4741,-10.6407,196.855,ppo_car_spread_a_sampling
16.4402,0.24462,0.0000,0.0403,-0.02670,0.02672,0.21696,-8.5,1.0000,-29.2455,0.4741,-10.6402,196.852,ppo_car_spread_a_sampling
16.4602,0.33352,0.0000,0.0403,-0.03368,0.03370,0.26025,-8.5,1.0000,-29.2453,0.4741,-10.6395,196.850,ppo_car_spread_a_sampling
16.4802,0.26870,0.0757,0.0000,-0.03413,0.03420,0.26383,-8.5,1.0000,-29.2450,0.4741,-10.6389,196.846,ppo_car_spread_a_sampling
16.5002,0.18374,0.0757,0.0000,-0.01939,0.01943,0.31920,39.7,1.0000,-29.2449,0.4741,-10.6385,196.844,ppo_car_spread_a_sampling
16.5202,0.11040,0.0757,0.0000,-0.02114,0.02116,0.31553,39.7,1.0000,-29.2447,0.4741,-10.6382,196.842,ppo_car_spread_a_sampling
16.5402,0.05034,0.0757,0.0000,-0.00994,0.00994,0.35730,39.7,1.0000,-29.2447,0.4741,-10.6380,196.842,ppo_car_spread_a_sampling
16.5602,-0.03454,0.0000,0.2523,-0.00883,0.00883,0.36444,39.7,1.0000,-29.2447,0.4741,-10.6379,196.841,ppo_car_spread_a_sampling
16.5802,-0.08891,0.0000,0.2523,-0.01138,0.01138,0.36795,-53.0,1.0000,-29.2446,0.4741,-10.6377,196.844,ppo_car_spread_a_sampling
16.6002,-0.18026,0.0000,0.2523,-0.02128,0.02128,0.35996,-53.0,1.0000,-29.2445,0.4741,-10.6373,196.847,ppo_car_spread_a_sampling
16.6202,-0.26347,0.0000,0.2523,-0.03004,0.03006,0.16200,-53.0,1.0000,-29.2443,0.4741,-10.6368,196.847,ppo_car_spread_a_sampling
16.6402,-0.32743,0.0000,0.0022,-0.04528,0.04535,0.28312,-53.0,1.0000,-29.2441,0.4741,-10.6359,196.847,ppo_car_spread_a_sampling
16.6602,-0.32743,0.0000,0.0022,-0.04606,0.04615,0.23886,-0.5,1.0000,-29.2439,0.4741,-10.6350,196.850,ppo_car_spread_a_sampling
