t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
8.1800,-0.17971,0.2323,0.0000,-0.11620,0.11629,0.19269,122.0,1.0000,-32.3576,0.4741,-7.6639,141.094,ppo_car_spread_a_sampling
8.2000,-0.17971,0.2323,0.0000,-0.09377,0.09384,0.34163,122.0,1.0000,-32.3588,0.4741,-7.6626,141.098,ppo_car_spread_a_sampling
8.2200,-0.17971,0.2323,0.0000,-0.07191,0.07196,0.29706,122.0,1.0000,-32.3597,0.4741,-7.6615,141.097,ppo_car_spread_a_sampling
8.2400,-0.26810,0.0000,0.2218,-0.05648,0.05652,0.30895,122.0,1.0000,-32.3604,0.4741,-7.6608,141.098,ppo_car_spread_a_sampling
8.2600,-0.33431,0.0000,0.2218,-0.05638,0.05646,0.20314,-46.6,1.0000,-32.3611,0.4741,-7.6600,141.100,ppo_car_spread_a_sampling
8.2800,-0.33431,0.0000,0.2218,-0.06637,0.06653,0.22218,-46.6,1.0000,-32.3620,0.4741,-7.6591,141.103,ppo_car_spread_a_sampling
8.3000,-0.33431,0.0000,0.2218,-0.07157,0.07174,0.42789,-46.6,1.0000,-32.3629,0.4741,-7.6580,141.109,ppo_car_spread_a_sampling
8.3200,-0.25888,0.0000,0.1016,-0.08289,0.08309,0.34984,-46.6,1.0000,-32.3640,0.4741,-7.6568,141.113,ppo_car_spread_a_sampling
8.3400,-0.16598,0.0000,0.1016,-0.08422,0.08437,0.43212,-21.3,1.0000,-32.3652,0.4741,-7.6556,141.121,ppo_car_spread_a_sampling
8.3600,-0.08787,0.0000,0.1016,-0.09451,0.09461,0.13396,-21.3,1.0000,-32.3664,0.4741,-7.6542,141.124,ppo_car_spread_a_sampling
8.3800,-0.01008,0.0000,0.1016,-0.09689,0.09693,0.21641,-21.3,1.0000,-32.3677,0.4741,-7.6527,141.124,ppo_car_spread_a_sampling
8.4000,0.06783,0.0000,0.0951,-0.10091,0.10092,0.06872,-21.3,1.0000,-32.3690,0.4741,-7.6511,141.125,ppo_car_spread_a_sampling
8.4200,0.12606,0.0000,0.0951,-0.10227,0.10228,0.17142,-20.0,1.0000,-32.3702,0.4741,-7.6495,141.124,ppo_car_spread_a_sampling
8.4400,0.21223,0.0000,0.0951,-0.10377,0.10379,0.33969,-20.0,1.0000,-32.3715,0.4741,-7.6479,141.119,ppo_car_spread_a_sampling
8.4600,0.27749,0.0000,0.0951,-0.10536,0.10543,0.44498,-20.0,1.0000,-32.3728,0.4741,-7.6462,141.112,ppo_car_spread_a_sampling
8.4800,0.33703,0.0956,0.0000,-0.11186,0.11202,0.44736,-20.0,1.0000,-32.3741,0.4741,-7.6443,141.106,ppo_car_spread_a_sampling
8.5000,0.42193,0.0956,0.0000,-0.10942,0.10964,0.20656,50.2,1.0000,-32.3754,0.4741,-7.6425,141.098,ppo_car_spread_a_sampling
8.5200,0.42307,0.0956,0.0000,-0.09663,0.09694,0.09565,50.2,1.0000,-32.3765,0.4741,-7.6409,141.091,ppo_car_spread_a_sampling
8.5400,0.42307,0.0956,0.0000,-0.08508,0.08542,0.13640,50.2,1.0000,-32.3774,0.4741,-7.6395,141.085,ppo_car_spread_a_sampling
8.5600,0.33276,0.1362,0.0000,-0.07175,0.07204,0.25094,50.2,1.0000,-32.3782,0.4741,-7.6383,141.079,ppo_car_spread_a_sampling
8.5800,0.27350,0.1362,0.0000,-0.06574,0.06595,0.25204,71.5,1.0000,-32.3789,0.4741,-7.6372,141.072,ppo_car_spread_a_sampling
8.6000,0.19706,0.1362,0.0000,-0.05366,0.05380,0.27938,71.5,1.0000,-32.3795,0.4741,-7.6363,141.072,ppo_car_spread_a_sampling
8.6200,0.12954,0.1362,0.0000,-0.03571,0.03578,0.19275,71.5,1.0000,-32.3799,0.4741,-7.6358,141.070,ppo_car_spread_a_sampling
8.6400,0.05977,0.0000,0.0505,-0.02637,0.02639,0.32455,71.5,1.0000,-32.3802,0.4741,-7.6354,141.069,ppo_car_spread_a_sampling
8.6600,0.00062,0.0000,0.0505,-0.01919,0.01920,0.38153,-10.6,1.0000,-32.3804,0.4741,-7.6351,141.068,ppo_car_spread_a_sampling
8.6800,-0.07707,0.0000,0.0505,-0.02371,0.02371,0.37673,-10.6,1.0000,-32.3807,0.4741,-7.6348,141.072,ppo_car_spread_a_sampling
8.7000,-0.16649,0.0000,0.0505,-0.03193,0.03193,0.29886,-10.6,1.0000,-32.3811,0.4741,-7.6343,141.071,ppo_car_spread_a_sampling
8.7200,-0.13044,0.1471,0.0000,-0.02732,0.02733,0.40101,-10.6,1.0000,-32.3815,0.4741,-7.6339,141.071,ppo_car_spread_a_sampling
8.7400,-0.02925,0.1471,0.0000,-0.01373,0.01373,0.37652,77.2,1.0000,-32.3817,0.4741,-7.6337,141.072,ppo_car_spread_a_sampling
8.7600,0.04609,0.1471,0.0000,-0.00706,0.00706,0.35651,77.2,1.0000,-32.3818,0.4741,-7.6336,141.077,ppo_car_spread_a_sampling
8.7800,0.12349,0.1471,0.0000,0.00873,0.00873,0.31318,77.2,1.0000,-32.3817,0.4741,-7.6337,141.076,ppo_car_spread_a_sampling
8.8000,0.16257,0.0000,0.1307,0.02263,0.02264,0.33428,77.2,1.0000,-32.3814,0.4741,-7.6341,141.077,ppo_car_spread_a_sampling
8.8200,0.16257,0.0000,0.1307,0.02486,0.02487,0.30848,-27.5,1.0000,-32.3811,0.4741,-7.6345,141.075,ppo_car_spread_a_sampling
8.8400,0.16257,0.0000,0.1307,0.01954,0.01955,0.24757,-27.5,1.0000,-32.3808,0.4741,-7.6348,141.075,ppo_car_spread_a_sampling
8.8600,0.16257,0.0000,0.1307,0.01346,0.01347,0.19905,-27.5,1.0000,-32.3807,0.4741,-7.6350,141.075,ppo_car_spread_a_sampling
8.8800,0.08272,0.7659,0.0000,0.00664,0.00664,0.25581,-27.5,1.0000,-32.3806,0.4741,-7.6351,141.075,ppo_car_spread_a_sampling
8.9000,0.02567,0.7659,0.0000,0.07909,0.07910,0.30333,402.1,1.0000,-32.3796,0.4741,-7.6364,141.078,ppo_car_spread_a_sampling
8.9200,0.01083,0.7659,0.0000,0.15662,0.15662,0.35127,402.1,1.0000,-32.3776,0.4741,-7.6389,141.078,ppo_car_spread_a_sampling
8.9400,0.01083,0.7659,0.0000,0.22408,0.22408,0.60687,402.1,1.0000,-32.3747,0.4741,-7.6425,141.078,ppo_car_spread_a_sampling
8.9600,-0.05058,0.0000,0.1700,0.30076,0.30077,0.51726,402.1,1.0000,-32.3709,0.4741,-7.6473,141.080,ppo_car_spread_a_sampling
8.9800,-0.13558,0.0000,0.1700,0.19528,0.19528,0.05806,0.0,1.0000,-32.3684,0.4741,-7.6504,141.092,ppo_car_spread_a_sampling
9.0000,-0.18675,0.0000,0.1700,0.06113,0.06119,0.00000,0.0,1.0000,-32.3677,0.4741,-7.6512,141.165,ppo_car_spread_a_sampling
9.0200,-0.18675,0.0000,0.1700,0.05080,0.05084,0.22902,-35.7,1.0000,-32.3671,0.4741,-7.6519,141.187,ppo_car_spread_a_sampling
9.0400,-0.09701,0.3190,0.0000,0.04442,0.04445,0.26871,-35.7,1.0000,-32.3665,0.4741,-7.6525,141.197,ppo_car_spread_a_sampling
9.0600,-0.03383,0.3190,0.0000,0.07970,0.07972,0.18856,167.5,1.0000,-32.3656,0.4741,-7.6536,141.199,ppo_car_spread_a_sampling
9.0800,-0.01394,0.3190,0.0000,0.10904,0.10905,0.15801,167.5,1.0000,-32.3642,0.4741,-7.6553,141.199,ppo_car_spread_a_sampling
9.1000,-0.01394,0.3190,0.0000,0.13505,0.13505,0.44928,167.5,1.0000,-32.3625,0.4741,-7.6574,141.200,ppo_car_spread_a_sampling
9.1200,-0.09592,0.1934,0.0000,0.16664,0.16664,0.22789,167.5,1.0000,-32.3604,0.4741,-7.6599,141.199,ppo_car_spread_a_sampling
9.1400,-0.18363,0.1934,0.0000,0.18267,0.18269,0.44298,101.5,1.0000,-32.3580,0.4741,-7.6628,141.195,ppo_car_spread_a_sampling
9.1600,-0.24373,0.1934,0.0000,0.20452,0.20462,0.51732,101.5,1.0000,-32.3554,0.4741,-7.6659,141.193,ppo_car_spread_a_sampling
9.1800,-0.29903,0.1934,0.0000,0.22077,0.22101,0.49239,101.5,1.0000,-32.3524,0.4741,-7.6692,141.183,ppo_car_spread_a_sampling
9.2000,-0.38278,0.0707,0.0000,0.23722,0.23761,0.50846,101.5,1.0000,-32.3492,0.4741,-7.6728,141.174,ppo_car_spread_a_sampling
9.2200,-0.44262,0.0707,0.0000,0.24490,0.24558,0.53977,37.1,1.0000,-32.3458,0.4741,-7.6764,141.158,ppo_car_spread_a_sampling
9.2400,-0.52255,0.0707,0.0000,0.24976,0.25070,0.54545,37.1,1.0000,-32.3423,0.4741,-7.6800,141.138,ppo_car_spread_a_sampling
9.2600,-0.59604,0.0707,0.0000,0.25250,0.25388,0.56332,37.1,1.0000,-32.3387,0.4741,-7.6836,141.115,ppo_car_spread_a_sampling
9.2800,-0.63162,0.0000,0.2673,0.26222,0.26398,0.56865,37.1,1.0000,-32.3349,0.4741,-7.6872,141.088,ppo_car_spread_a_sampling
9.3000,-0.63162,0.0000,0.2673,0.18528,0.18665,0.00000,0.0,1.0000,-32.3322,0.4741,-7.6898,141.074,ppo_car_spread_a_sampling
9.3200,-0.63162,0.0000,0.2673,0.00542,0.01105,0.00000,0.0,1.0000,-32.3322,0.4741,-7.6895,141.075,ppo_car_spread_a_sampling
9.3400,-0.63162,0.0000,0.2673,-0.00020,0.00249,0.21190,-56.1,1.0000,-32.3323,0.4741,-7.6893,141.077,ppo_car_spread_a_sampling
9.3600,-0.54892,0.0000,0.7979,-0.01984,0.01995,0.29782,-56.1,1.0000,-32.3327,0.4741,-7.6889,141.078,ppo_car_spread_a_sampling
9.3800,-0.49605,0.0000,0.7979,-0.05190,0.05222,0.23617,-167.6,1.0000,-32.3336,0.4741,-7.6881,141.083,ppo_car_spread_a_sampling
9.4000,-0.41129,0.0000,0.7979,-0.07225,0.07270,0.36212,-167.6,1.0000,-32.3347,0.4741,-7.6870,141.091,ppo_car_spread_a_sampling
9.4200,-0.34151,0.0000,0.7979,-0.10850,0.10898,0.25958,-167.6,1.0000,-32.3364,0.4741,-7.6853,141.102,ppo_car_spread_a_sampling
9.4400,-0.25799,0.2481,0.0000,-0.13608,0.13650,0.36296,-167.6,1.0000,-32.3384,0.4741,-7.6833,141.113,ppo_car_spread_a_sampling
9.4600,-0.18660,0.2481,0.0000,-0.11105,0.11129,0.40619,130.3,1.0000,-32.3399,0.4741,-7.6816,141.118,ppo_car_spread_a_sampling
9.4800,-0.10607,0.2481,0.0000,-0.08828,0.08840,0.34686,130.3,1.0000,-32.3411,0.4741,-7.6803,141.121,ppo_car_spread_a_sampling
9.5000,-0.08285,0.2481,0.0000,-0.06911,0.06915,0.29788,130.3,1.0000,-32.3420,0.4741,-7.6793,141.127,ppo_car_spread_a_sampling
9.5200,-0.01313,0.1091,0.0000,-0.04134,0.04136,0.14577,130.3,1.0000,-32.3425,0.4741,-7.6787,141.127,ppo_car_spread_a_sampling
9.5400,0.05226,0.1091,0.0000,-0.03258,0.03258,0.11310,57.3,1.0000,-32.3428,0.4741,-7.6783,141.128,ppo_car_spread_a_sampling
9.5600,0.12937,0.1091,0.0000,-0.02246,0.02247,0.25745,57.3,1.0000,-32.3430,0.4741,-7.6780,141.128,ppo_car_spread_a_sampling
9.5800,0.21191,0.1091,0.0000,-0.01205,0.01205,0.22210,57.3,1.0000,-32.3431,0.4741,-7.6779,141.129,ppo_car_spread_a_sampling
9.6000,0.18721,0.4080,0.0000,0.00100,0.00104,0.07791,57.3,1.0000,-32.3430,0.4741,-7.6780,141.130,ppo_car_spread_a_sampling
9.6200,0.18721,0.4080,0.0000,0.04030,0.04034,0.27604,214.2,1.0000,-32.3425,0.4741,-7.6788,141.134,ppo_car_spread_a_sampling
9.6400,0.18721,0.4080,0.0000,0.07504,0.07511,0.27095,214.2,1.0000,-32.3415,0.4741,-7.6801,141.136,ppo_car_spread_a_sampling
9.6600,0.18721,0.4080,0.0000,0.12010,0.12020,0.31069,214.2,1.0000,-32.3399,0.4741,-7.6822,141.139,ppo_car_spread_a_sampling
9.6800,0.11911,0.4858,0.0000,0.15806,0.15819,0.28376,214.2,1.0000,-32.3379,0.4741,-7.6849,141.146,ppo_car_spread_a_sampling
9.7000,0.03924,0.4858,0.0000,0.20473,0.20482,0.57407,255.0,1.0000,-32.3353,0.4741,-7.6883,141.151,ppo_car_spread_a_sampling
9.7200,-0.03614,0.4858,0.0000,0.24915,0.24918,0.60235,255.0,1.0000,-32.3321,0.4741,-7.6924,141.154,ppo_car_spread_a_sampling
9.7400,-0.11240,0.4858,0.0000,0.29720,0.29720,0.59471,255.0,1.0000,-32.3283,0.4741,-7.6971,141.155,ppo_car_spread_a_sampling
9.7600,-0.03975,0.0000,0.2569,0.35026,0.35030,0.27549,255.0,1.0000,-32.3237,0.4741,-7.7026,141.151,ppo_car_spread_a_sampling
9.7800,0.01323,0.0000,0.2569,0.31645,0.31648,0.45136,0.0,1.0000,-32.3196,0.4741,-7.7076,141.146,ppo_car_spread_a_sampling
9.8000,0.09065,0.0000,0.2569,0.19640,0.19641,0.00000,0.0,1.0000,-32.3171,0.4741,-7.7106,141.145,ppo_car_spread_a_sampling
9.8200,0.17143,0.0000,0.2569,0.00754,0.00759,0.00000,0.0,1.0000,-32.3172,0.4741,-7.7105,141.146,ppo_car_spread_a_sampling
9.8400,0.10320,0.0000,0.2106,0.00162,0.00164,0.30977,-53.9,1.0000,-32.3173,0.4741,-7.7103,141.149,ppo_car_spread_a_sampling
9.8600,0.02261,0.0000,0.2106,-0.01037,0.01037,0.09889,-44.2,1.0000,-32.3176,0.4741,-7.7100,141.149,ppo_car_spread_a_sampling
9.8800,-0.05206,0.0000,0.2106,-0.01286,0.01286,0.37063,-44.2,1.0000,-32.3178,0.4741,-7.7097,141.148,ppo_car_spread_a_sampling
9.9000,-0.13431,0.0000,0.2106,-0.02760,0.02760,0.28278,-44.2,1.0000,-32.3183,0.4741,-7.7091,141.149,ppo_car_spread_a_sampling
9.9200,-0.07494,0.1553,0.0000,-0.03450,0.03451,0.18294,-44.2,1.0000,-32.3188,0.4741,-7.7085,141.149,ppo_car_spread_a_sampling
9.9400,0.00730,0.1553,0.0000,-0.02132,0.02133,0.31396,81.6,1.0000,-32.3192,0.4741,-7.7080,141.147,ppo_car_spread_a_sampling
9.9600,0.07819,0.1553,0.0000,-0.00267,0.00267,0.34874,81.6,1.0000,-32.3193,0.4741,-7.7080,141.147,ppo_car_spread_a_sampling
9.9800,0.16215,0.1553,0.0000,0.00756,0.00756,0.19525,81.6,1.0000,-32.3192,0.4741,-7.7080,141.146,ppo_car_spread_a_sampling
10.0000,0.12024,0.0000,0.0117,0.02222,0.02224,0.25623,81.6,1.0000,-32.3189,0.4741,-7.7084,141.145,ppo_car_spread_a_sampling
10.0200,0.05892,0.0000,0.0117,0.02303,0.02303,0.39161,-2.5,1.0000,-32.3187,0.4741,-7.7088,141.142,ppo_car_spread_a_sampling
10.0400,0.05892,0.0000,0.0117,0.02919,0.02919,0.25376,-2.5,1.0000,-32.3183,0.4741,-7.7092,141.142,ppo_car_spread_a_sampling
10.0600,0.05892,0.0000,0.0117,0.02133,0.02133,0.37974,-2.5,1.0000,-32.3180,0.4741,-7.7096,141.143,ppo_car_spread_a_sampling
10.0800,-0.01506,0.4010,0.0000,0.02432,0.02432,0.38718,-2.5,1.0000,-32.3177,0.4741,-7.7100,141.139,ppo_car_spread_a_sampling
10.1000,-0.07851,0.4010,0.0000,0.06052,0.06052,0.22479,210.5,1.0000,-32.3169,0.4741,-7.7110,141.139,ppo_car_spread_a_sampling
10.1200,-0.15203,0.4010,0.0000,0.10730,0.10731,0.14126,210.5,1.0000,-32.3155,0.4741,-7.7127,141.137,ppo_car_spread_a_sampling
10.1400,-0.23377,0.4010,0.0000,0.13669,0.13674,0.44167,210.5,1.0000,-32.3136,0.4741,-7.7149,141.131,ppo_car_spread_a_sampling
10.1600,-0.17246,0.0000,0.2065,0.17956,0.17973,0.48486,210.5,1.0000,-32.3112,0.4741,-7.7177,141.125,ppo_car_spread_a_sampling
10.1800,-0.09443,0.0000,0.2065,0.17886,0.17901,0.00000,0.0,1.0000,-32.3087,0.4741,-7.7204,141.117,ppo_car_spread_a_sampling
10.2000,-0.01865,0.0000,0.2065,0.00404,0.00575,0.00000,0.0,1.0000,-32.3087,0.4741,-7.7204,141.117,ppo_car_spread_a_sampling
10.2200,0.06333,0.0000,0.2065,-0.00393,0.00416,0.33751,-43.4,1.0000,-32.3087,0.4741,-7.7202,141.113,ppo_car_spread_a_sampling
10.2400,0.00097,0.3004,0.0000,-0.01069,0.01071,0.32339,-43.4,1.0000,-32.3089,0.4741,-7.7200,141.114,ppo_car_spread_a_sampling
10.2600,-0.08728,0.3004,0.0000,0.01888,0.01888,0.38519,157.7,1.0000,-32.3087,0.4741,-7.7203,141.115,ppo_car_spread_a_sampling
10.2800,-0.15111,0.3004,0.0000,0.04580,0.04581,0.17811,157.7,1.0000,-32.3081,0.4741,-7.7210,141.117,ppo_car_spread_a_sampling
10.3001,-0.22316,0.3004,0.0000,0.07601,0.07605,0.26153,157.7,1.0000,-32.3071,0.4741,-7.7222,141.117,ppo_car_spread_a_sampling
10.3201,-0.15764,0.4989,0.0000,0.10378,0.10388,0.20912,157.7,1.0000,-32.3057,0.4741,-7.7238,141.111,ppo_car_spread_a_sampling
10.3401,-0.07299,0.4989,0.0000,0.15265,0.15275,0.42359,261.9,1.0000,-32.3036,0.4741,-7.7262,141.105,ppo_car_spread_a_sampling
10.3601,-0.01034,0.4989,0.0000,0.19911,0.19916,0.41282,261.9,1.0000,-32.3010,0.4741,-7.7293,141.100,ppo_car_spread_a_sampling
10.3801,0.08247,0.4989,0.0000,0.25145,0.25146,0.20048,261.9,1.0000,-32.2977,0.4741,-7.7333,141.098,ppo_car_spread_a_sampling
10.4001,0.06928,0.0000,0.8450,0.29290,0.29291,0.62221,261.9,1.0000,-32.2940,0.4741,-7.7380,141.104,ppo_car_spread_a_sampling
10.4201,0.06928,0.0000,0.8450,0.19258,0.19259,0.00000,0.0,1.0000,-32.2916,0.4741,-7.7410,141.105,ppo_car_spread_a_sampling
10.4401,0.06928,0.0000,0.8450,0.00617,0.00642,0.00000,0.0,1.0000,-32.2917,0.4741,-7.7410,141.106,ppo_car_spread_a_sampling
10.4601,0.06928,0.0000,0.8450,-0.02750,0.02750,0.08978,-177.5,1.0000,-32.2921,0.4741,-7.7405,141.106,ppo_car_spread_a_sampling
10.4801,0.15675,0.0000,0.1323,-0.06838,0.06839,0.24384,-177.5,1.0000,-32.2931,0.4741,-7.7392,141.106,ppo_car_spread_a_sampling
10.5001,0.22058,0.0000,0.1323,-0.06337,0.06340,0.43488,-27.8,1.0000,-32.2940,0.4741,-7.7381,141.101,ppo_car_spread_a_sampling
10.5201,0.25845,0.0000,0.1323,-0.06777,0.06783,0.31888,-27.8,1.0000,-32.2948,0.4741,-7.7369,141.101,ppo_car_spread_a_sampling
10.5401,0.25845,0.0000,0.1323,-0.07669,0.07678,0.23528,-27.8,1.0000,-32.2958,0.4741,-7.7356,141.099,ppo_car_spread_a_sampling
10.5601,0.17644,0.2692,0.0000,-0.07703,0.07714,0.39106,-27.8,1.0000,-32.2968,0.4741,-7.7343,141.094,ppo_car_spread_a_sampling
10.5801,0.10708,0.2692,0.0000,-0.05445,0.05451,0.30318,141.4,1.0000,-32.2974,0.4741,-7.7334,141.095,ppo_car_spread_a_sampling
10.6001,0.03404,0.2692,0.0000,-0.02811,0.02813,0.24378,141.4,1.0000,-32.2978,0.4741,-7.7329,141.094,ppo_car_spread_a_sampling
10.6201,-0.04594,0.2692,0.0000,-0.00212,0.00214,0.30596,141.4,1.0000,-32.2978,0.4741,-7.7329,141.094,ppo_car_spread_a_sampling
10.6401,-0.12241,0.0000,0.0031,0.02008,0.02008,0.27816,141.4,1.0000,-32.2975,0.4741,-7.7333,141.093,ppo_car_spread_a_sampling
10.6601,-0.14022,0.0000,0.0031,0.02441,0.02442,0.17530,-0.6,1.0000,-32.2971,0.4741,-7.7337,141.092,ppo_car_spread_a_sampling
10.6801,-0.14022,0.0000,0.0031,0.03325,0.03326,0.31060,-0.6,1.0000,-32.2966,0.4741,-7.7343,141.091,ppo_car_spread_a_sampling
10.7001,-0.14022,0.0000,0.0031,0.02766,0.02768,0.22495,-0.6,1.0000,-32.2962,0.4741,-7.7348,141.091,ppo_car_spread_a_sampling
10.7201,-0.11461,0.7174,0.0000,0.02067,0.02068,0.38208,-0.6,1.0000,-32.2959,0.4741,-7.7351,141.089,ppo_car_spread_a_sampling
10.7401,-0.11461,0.7174,0.0000,0.08752,0.08754,0.52084,376.7,1.0000,-32.2947,0.4741,-7.7365,141.089,ppo_car_spread_a_sampling
10.7601,-0.11461,0.7174,0.0000,0.16031,0.16036,0.34422,376.7,1.0000,-32.2925,0.4741,-7.7391,141.086,ppo_car_spread_a_sampling
10.7801,-0.11461,0.7174,0.0000,0.22512,0.22519,0.57545,376.7,1.0000,-32.2895,0.4741,-7.7427,141.082,ppo_car_spread_a_sampling
10.8001,-0.03040,0.1531,0.0000,0.29923,0.29932,0.44614,376.7,1.0000,-32.2855,0.4741,-7.7474,141.075,ppo_car_spread_a_sampling
10.8201,0.00657,0.1531,0.0000,0.31106,0.31109,0.61763,80.4,1.0000,-32.2814,0.4741,-7.7523,141.073,ppo_car_spread_a_sampling
10.8401,0.11974,0.1531,0.0000,0.32238,0.32238,0.61025,80.4,1.0000,-32.2772,0.4741,-7.7574,141.072,ppo_car_spread_a_sampling
10.8601,0.18412,0.1531,0.0000,0.33660,0.33663,0.63341,80.4,1.0000,-32.2730,0.4741,-7.7628,141.077,ppo_car_spread_a_sampling
10.8801,0.25032,0.0000,0.5760,0.35122,0.35137,0.64041,80.4,1.0000,-32.2687,0.4741,-7.7685,141.086,ppo_car_spread_a_sampling
10.9001,0.25032,0.0000,0.5760,0.19473,0.19485,0.00000,0.0,1.0000,-32.2665,0.4741,-7.7715,141.089,ppo_car_spread_a_sampling
10.9201,0.25032,0.0000,0.5760,0.00763,0.00944,0.00000,0.0,1.0000,-32.2667,0.4741,-7.7715,141.090,ppo_car_spread_a_sampling
10.9401,0.25032,0.0000,0.5760,-0.01028,0.01037,0.34197,-121.0,1.0000,-32.2670,0.4741,-7.7711,141.092,ppo_car_spread_a_sampling
10.9601,0.15925,0.0181,0.0000,-0.04049,0.04053,0.27002,-121.0,1.0000,-32.2676,0.4741,-7.7703,141.090,ppo_car_spread_a_sampling
10.9801,0.09758,0.0181,0.0000,-0.03316,0.03318,0.38802,9.5,1.0000,-32.2681,0.4741,-7.7696,141.083,ppo_car_spread_a_sampling
11.0001,0.06906,0.0181,0.0000,-0.03678,0.03680,0.34551,9.5,1.0000,-32.2687,0.4741,-7.7689,141.080,ppo_car_spread_a_sampling
11.0201,0.06906,0.0181,0.0000,-0.03751,0.03752,0.29412,9.5,1.0000,-32.2692,0.4741,-7.7682,141.079,ppo_car_spread_a_sampling
11.0401,0.04124,0.0000,0.5938,-0.03211,0.03211,0.22701,9.5,1.0000,-32.2697,0.4741,-7.7676,141.078,ppo_car_spread_a_sampling
11.0601,0.04124,0.0000,0.5938,-0.05030,0.05030,0.27775,-124.7,1.0000,-32.2704,0.4741,-7.7667,141.074,ppo_car_spread_a_sampling
11.0801,0.04124,0.0000,0.5938,-0.07572,0.07572,0.22051,-124.7,1.0000,-32.2713,0.4741,-7.7655,141.074,ppo_car_spread_a_sampling
11.1001,0.04124,0.0000,0.5938,-0.09970,0.09970,0.11222,-124.7,1.0000,-32.2726,0.4741,-7.7638,141.072,ppo_car_spread_a_sampling
11.1201,0.10199,0.0000,0.3859,-0.12438,0.12439,0.19174,-124.7,1.0000,-32.2742,0.4741,-7.7618,141.073,ppo_car_spread_a_sampling
11.1401,0.12489,0.0000,0.3859,-0.13561,0.13563,0.33221,-81.0,1.0000,-32.2759,0.4741,-7.7597,141.070,ppo_car_spread_a_sampling
11.1601,0.12489,0.0000,0.3859,-0.15041,0.15045,0.32215,-81.0,1.0000,-32.2778,0.4741,-7.7572,141.066,ppo_car_spread_a_sampling
11.1801,0.12489,0.0000,0.3859,-0.16559,0.16565,0.33766,-81.0,1.0000,-32.2798,0.4741,-7.7546,141.065,ppo_car_spread_a_sampling
11.2001,0.05828,0.3137,0.0000,-0.18175,0.18181,0.26809,-81.0,1.0000,-32.2820,0.4741,-7.7517,141.062,ppo_car_spread_a_sampling
11.2201,-0.02439,0.3137,0.0000,-0.14707,0.14710,0.43849,164.7,1.0000,-32.2838,0.4741,-7.7494,141.062,ppo_car_spread_a_sampling
11.2401,-0.09879,0.3137,0.0000,-0.12756,0.12757,0.23212,164.7,1.0000,-32.2853,0.4741,-7.7475,141.064,ppo_car_spread_a_sampling
11.2601,-0.16820,0.3137,0.0000,-0.09249,0.09250,0.23607,164.7,1.0000,-32.2864,0.4741,-7.7461,141.067,ppo_car_spread_a_sampling
11.2801,-0.10170,0.5317,0.0000,-0.06285,0.06286,0.28031,164.7,1.0000,-32.2871,0.4741,-7.7453,141.066,ppo_car_spread_a_sampling
11.3001,-0.05608,0.5317,0.0000,-0.01370,0.01370,0.40160,279.1,1.0000,-32.2872,0.4741,-7.7452,141.065,ppo_car_spread_a_sampling
11.3201,-0.05608,0.5317,0.0000,0.04465,0.04466,0.22651,279.1,1.0000,-32.2865,0.4741,-7.7461,141.066,ppo_car_spread_a_sampling
11.3401,-0.05608,0.5317,0.0000,0.09610,0.09611,0.13842,279.1,1.0000,-32.2851,0.4741,-7.7477,141.063,ppo_car_spread_a_sampling
11.3601,-0.07229,0.5823,0.0000,0.14922,0.14923,0.26596,279.1,1.0000,-32.2831,0.4741,-7.7502,141.062,ppo_car_spread_a_sampling
11.3801,-0.07229,0.5823,0.0000,0.20087,0.20089,0.51534,305.7,1.0000,-32.2804,0.4741,-7.7535,141.061,ppo_car_spread_a_sampling
11.4001,-0.07229,0.5823,0.0000,0.25869,0.25872,0.56824,305.7,1.0000,-32.2769,0.4741,-7.7576,141.056,ppo_car_spread_a_sampling
11.4201,-0.07229,0.5823,0.0000,0.31311,0.31315,0.54746,305.7,1.0000,-32.2727,0.4741,-7.7626,141.048,ppo_car_spread_a_sampling
11.4401,0.00511,0.0000,0.7389,0.37144,0.37149,0.56909,305.7,1.0000,-32.2678,0.4741,-7.7685,141.044,ppo_car_spread_a_sampling
11.4601,0.00511,0.0000,0.7389,0.20705,0.20707,0.00000,0.0,1.0000,-32.2652,0.4741,-7.7717,141.054,ppo_car_spread_a_sampling
11.4801,0.00511,0.0000,0.7389,0.06038,0.06039,0.00000,0.0,1.0000,-32.2645,0.4741,-7.7725,141.130,ppo_car_spread_a_sampling
11.5001,0.00511,0.0000,0.7389,0.03115,0.03115,0.22146,-155.2,1.0000,-32.2643,0.4741,-7.7728,141.153,ppo_car_spread_a_sampling
11.5201,-0.05329,0.0000,0.3395,-0.00057,0.00057,0.22257,-155.2,1.0000,-32.2644,0.4741,-7.7726,141.158,ppo_car_spread_a_sampling
11.5401,-0.14343,0.0000,0.3395,-0.00751,0.00751,0.32747,-71.3,1.0000,-32.2646,0.4741,-7.7724,141.158,ppo_car_spread_a_sampling
11.5601,-0.21313,0.0000,0.3395,-0.02353,0.02354,0.21871,-71.3,1.0000,-32.2650,0.4741,-7.7719,141.161,ppo_car_spread_a_sampling
11.5801,-0.30216,0.0000,0.3395,-0.04056,0.04060,0.26922,-71.3,1.0000,-32.2657,0.4741,-7.7711,141.161,ppo_car_spread_a_sampling
