t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
14.7802,-0.17752,0.1614,0.0000,-0.08265,0.08266,0.23473,84.7,1.0000,-24.0865,0.4741,-7.0078,133.121,ppo_car_spread_a_sampling
14.8002,-0.23936,0.1614,0.0000,-0.06668,0.06671,0.09537,84.7,1.0000,-24.0875,0.4741,-7.0069,133.122,ppo_car_spread_a_sampling
14.8202,-0.32066,0.1614,0.0000,-0.04826,0.04829,0.09370,84.7,1.0000,-24.0882,0.4741,-7.0063,133.124,ppo_car_spread_a_sampling
14.8402,-0.24184,0.6998,0.0000,-0.03291,0.03299,0.31509,84.7,1.0000,-24.0887,0.4741,-7.0059,133.127,ppo_car_spread_a_sampling
14.8602,-0.16547,0.6998,0.0000,0.03860,0.03866,0.23884,367.4,1.0000,-24.0880,0.4741,-7.0064,133.127,ppo_car_spread_a_sampling
14.8802,-0.10894,0.6998,0.0000,0.10363,0.10371,0.32089,367.4,1.0000,-24.0864,0.4741,-7.0079,133.127,ppo_car_spread_a_sampling
14.9002,-0.03271,0.6998,0.0000,0.16572,0.16578,0.39861,367.4,1.0000,-24.0837,0.4741,-7.0102,133.124,ppo_car_spread_a_sampling
14.9202,-0.11009,0.0000,0.5706,0.23731,0.23733,0.61016,367.4,1.0000,-24.0801,0.4741,-7.0136,133.123,ppo_car_spread_a_sampling
14.9402,-0.18603,0.0000,0.5706,0.19092,0.19095,0.00000,0.0,1.0000,-24.0771,0.4741,-7.0162,133.118,ppo_car_spread_a_sampling
14.9602,-0.25795,0.0000,0.5706,0.00398,0.00547,0.00000,0.0,1.0000,-24.0771,0.4741,-7.0162,133.119,ppo_car_spread_a_sampling
14.9802,-0.32725,0.0000,0.5706,-0.01924,0.01924,0.38221,-119.8,1.0000,-24.0774,0.4741,-7.0158,133.117,ppo_car_spread_a_sampling
15.0002,-0.25673,1.0000,0.0000,-0.04255,0.04263,0.13432,-119.8,1.0000,-24.0781,0.4741,-7.0152,133.121,ppo_car_spread_a_sampling
15.0202,-0.16981,1.0000,0.0000,0.05639,0.05648,0.17386,525.0,1.0000,-24.0773,0.4741,-7.0160,133.117,ppo_car_spread_a_sampling
15.0402,-0.10841,1.0000,0.0000,0.15624,0.15635,0.31037,525.0,1.0000,-24.0748,0.4741,-7.0181,133.113,ppo_car_spread_a_sampling
15.0602,-0.08183,1.0000,0.0000,0.24773,0.24782,0.62453,525.0,1.0000,-24.0710,0.4741,-7.0215,133.106,ppo_car_spread_a_sampling
15.0802,-0.01722,0.0000,0.1491,0.34686,0.34694,0.52386,525.0,1.0000,-24.0657,0.4741,-7.0263,133.101,ppo_car_spread_a_sampling
15.1002,0.06854,0.0000,0.1491,0.28884,0.28887,0.45178,0.0,1.0000,-24.0613,0.4741,-7.0302,133.116,ppo_car_spread_a_sampling
15.1202,0.07677,0.0000,0.1491,0.19059,0.19059,0.48737,0.0,1.0000,-24.0586,0.4741,-7.0328,133.123,ppo_car_spread_a_sampling
15.1402,0.07677,0.0000,0.1491,0.01006,0.01013,0.00000,0.0,1.0000,-24.0586,0.4741,-7.0328,133.120,ppo_car_spread_a_sampling
15.1602,0.17844,0.2570,0.0000,0.00685,0.00686,0.28700,-31.3,1.0000,-24.0586,0.4741,-7.0328,133.118,ppo_car_spread_a_sampling
15.1802,0.24987,0.2570,0.0000,0.02278,0.02278,0.40271,134.9,1.0000,-24.0584,0.4741,-7.0331,133.118,ppo_car_spread_a_sampling
15.2002,0.31642,0.2570,0.0000,0.05423,0.05429,0.26147,134.9,1.0000,-24.0577,0.4741,-7.0338,133.121,ppo_car_spread_a_sampling
15.2202,0.38769,0.2570,0.0000,0.07397,0.07414,0.45993,134.9,1.0000,-24.0568,0.4741,-7.0348,133.124,ppo_car_spread_a_sampling
15.2402,0.31606,0.0000,0.2918,0.10489,0.10522,0.16512,134.9,1.0000,-24.0554,0.4741,-7.0364,133.130,ppo_car_spread_a_sampling
15.2602,0.22633,0.0000,0.2918,0.11056,0.11082,0.00000,0.0,1.0000,-24.0539,0.4741,-7.0380,133.137,ppo_car_spread_a_sampling
15.2802,0.16286,0.0000,0.2918,0.00345,0.00562,0.00000,0.0,1.0000,-24.0540,0.4741,-7.0380,133.138,ppo_car_spread_a_sampling
15.3002,0.08234,0.0000,0.2918,-0.01023,0.01027,0.32061,-61.3,1.0000,-24.0542,0.4741,-7.0378,133.142,ppo_car_spread_a_sampling
15.3202,0.01720,0.1506,0.0000,-0.01903,0.01903,0.35028,-61.3,1.0000,-24.0546,0.4741,-7.0375,133.143,ppo_car_spread_a_sampling
15.3402,-0.07086,0.1506,0.0000,-0.00527,0.00527,0.34463,79.1,1.0000,-24.0547,0.4741,-7.0374,133.139,ppo_car_spread_a_sampling
15.3602,-0.14755,0.1506,0.0000,0.00680,0.00680,0.27323,79.1,1.0000,-24.0546,0.4741,-7.0375,133.135,ppo_car_spread_a_sampling
15.3802,-0.22224,0.1506,0.0000,0.02822,0.02824,0.30905,79.1,1.0000,-24.0542,0.4741,-7.0379,133.138,ppo_car_spread_a_sampling
15.4002,-0.16425,0.0000,0.1140,0.03951,0.03955,0.36638,79.1,1.0000,-24.0535,0.4741,-7.0384,133.140,ppo_car_spread_a_sampling
15.4202,-0.10577,0.0000,0.1140,0.03838,0.03840,0.30645,-23.9,1.0000,-24.0529,0.4741,-7.0389,133.140,ppo_car_spread_a_sampling
15.4402,-0.00904,0.0000,0.1140,0.03311,0.03312,0.28467,-23.9,1.0000,-24.0524,0.4741,-7.0394,133.142,ppo_car_spread_a_sampling
15.4602,0.06825,0.0000,0.1140,0.02882,0.02882,0.32990,-23.9,1.0000,-24.0520,0.4741,-7.0398,133.138,ppo_car_spread_a_sampling
15.4802,0.12695,0.1252,0.0000,0.01763,0.01763,0.32390,-23.9,1.0000,-24.0517,0.4741,-7.0400,133.138,ppo_car_spread_a_sampling
15.5002,0.20353,0.1252,0.0000,0.03208,0.03209,0.30011,65.7,1.0000,-24.0512,0.4741,-7.0405,133.140,ppo_car_spread_a_sampling
15.5202,0.28532,0.1252,0.0000,0.04708,0.04712,0.02175,65.7,1.0000,-24.0505,0.4741,-7.0412,133.142,ppo_car_spread_a_sampling
15.5402,0.36246,0.1252,0.0000,0.06082,0.06094,0.42200,65.7,1.0000,-24.0496,0.4741,-7.0421,133.142,ppo_car_spread_a_sampling
15.5602,0.30406,0.0000,0.3106,0.06673,0.06693,0.37414,65.7,1.0000,-24.0487,0.4741,-7.0432,133.145,ppo_car_spread_a_sampling
15.5802,0.22448,0.0000,0.3106,0.05959,0.05973,0.27401,-65.2,1.0000,-24.0478,0.4741,-7.0441,133.147,ppo_car_spread_a_sampling
15.6002,0.15015,0.0000,0.3106,0.04877,0.04886,0.27913,-65.2,1.0000,-24.0472,0.4741,-7.0448,133.150,ppo_car_spread_a_sampling
15.6202,0.07826,0.0000,0.3106,0.03087,0.03090,0.38793,-65.2,1.0000,-24.0467,0.4741,-7.0452,133.148,ppo_car_spread_a_sampling
15.6402,-0.00115,0.0662,0.0000,0.02380,0.02381,0.33331,-65.2,1.0000,-24.0464,0.4741,-7.0456,133.151,ppo_car_spread_a_sampling
15.6602,-0.05994,0.0662,0.0000,0.03085,0.03085,0.32758,34.7,1.0000,-24.0459,0.4741,-7.0460,133.156,ppo_car_spread_a_sampling
15.6802,-0.15606,0.0662,0.0000,0.03687,0.03687,0.15420,34.7,1.0000,-24.0454,0.4741,-7.0465,133.157,ppo_car_spread_a_sampling
15.7002,-0.22583,0.0662,0.0000,0.04231,0.04232,0.20579,34.7,1.0000,-24.0447,0.4741,-7.0471,133.159,ppo_car_spread_a_sampling
15.7202,-0.29068,0.2614,0.0000,0.04369,0.04371,0.37189,34.7,1.0000,-24.0441,0.4741,-7.0477,133.159,ppo_car_spread_a_sampling
15.7402,-0.37209,0.2614,0.0000,0.07804,0.07818,0.21592,137.3,1.0000,-24.0428,0.4741,-7.0487,133.154,ppo_car_spread_a_sampling
15.7602,-0.42290,0.2614,0.0000,0.09359,0.09385,0.37313,137.3,1.0000,-24.0413,0.4741,-7.0499,133.146,ppo_car_spread_a_sampling
15.7802,-0.42290,0.2614,0.0000,0.11811,0.11859,0.47757,137.3,1.0000,-24.0394,0.4741,-7.0514,133.139,ppo_car_spread_a_sampling
15.8002,-0.50276,0.0000,0.0654,0.15360,0.15425,0.12070,137.3,1.0000,-24.0369,0.4741,-7.0533,133.125,ppo_car_spread_a_sampling
15.8202,-0.56112,0.0000,0.0654,0.13577,0.13644,0.00000,0.0,1.0000,-24.0347,0.4741,-7.0550,133.115,ppo_car_spread_a_sampling
15.8402,-0.64003,0.0000,0.0654,0.00273,0.00744,0.00000,0.0,1.0000,-24.0346,0.4741,-7.0548,133.116,ppo_car_spread_a_sampling
15.8602,-0.71007,0.0000,0.0654,0.00348,0.00413,0.25170,-13.7,1.0000,-24.0346,0.4741,-7.0548,133.118,ppo_car_spread_a_sampling
15.8802,-0.65068,0.1928,0.0000,-0.00253,0.00264,0.30667,-13.7,1.0000,-24.0347,0.4741,-7.0547,133.117,ppo_car_spread_a_sampling
15.9002,-0.57723,0.1928,0.0000,0.02030,0.02065,0.24360,101.2,1.0000,-24.0344,0.4741,-7.0549,133.115,ppo_car_spread_a_sampling
15.9202,-0.49454,0.1928,0.0000,0.03359,0.03382,0.41616,101.2,1.0000,-24.0339,0.4741,-7.0553,133.115,ppo_car_spread_a_sampling
15.9402,-0.41378,0.1928,0.0000,0.05905,0.05940,0.19296,101.2,1.0000,-24.0329,0.4741,-7.0560,133.109,ppo_car_spread_a_sampling
15.9602,-0.35530,0.4988,0.0000,0.07471,0.07507,0.16171,101.2,1.0000,-24.0317,0.4741,-7.0569,133.103,ppo_car_spread_a_sampling
15.9802,-0.27654,0.4988,0.0000,0.11897,0.11938,0.49457,261.8,1.0000,-24.0298,0.4741,-7.0584,133.092,ppo_car_spread_a_sampling
16.0002,-0.20470,0.4988,0.0000,0.16996,0.17033,0.22868,261.8,1.0000,-24.0271,0.4741,-7.0606,133.082,ppo_car_spread_a_sampling
16.0202,-0.12739,0.4988,0.0000,0.21587,0.21615,0.43461,261.8,1.0000,-24.0237,0.4741,-7.0635,133.068,ppo_car_spread_a_sampling
16.0402,-0.21024,0.0000,0.3212,0.26081,0.26097,0.58071,261.8,1.0000,-24.0197,0.4741,-7.0670,133.057,ppo_car_spread_a_sampling
16.0602,-0.28545,0.0000,0.3212,0.19070,0.19085,0.00000,0.0,1.0000,-24.0168,0.4741,-7.0695,133.052,ppo_car_spread_a_sampling
16.0802,-0.30309,0.0000,0.3212,0.00519,0.00823,0.00000,0.0,1.0000,-24.0167,0.4741,-7.0694,133.053,ppo_car_spread_a_sampling
16.1002,-0.30309,0.0000,0.3212,-0.00360,0.00391,0.24946,-67.5,1.0000,-24.0169,0.4741,-7.0692,133.053,ppo_car_spread_a_sampling
16.1202,-0.26447,0.0000,0.3670,-0.01753,0.01754,0.22927,-67.5,1.0000,-24.0172,0.4741,-7.0689,133.054,ppo_car_spread_a_sampling
16.1402,-0.26447,0.0000,0.3670,-0.03384,0.03390,0.22151,-77.1,1.0000,-24.0179,0.4741,-7.0684,133.054,ppo_car_spread_a_sampling
16.1602,-0.26447,0.0000,0.3670,-0.04519,0.04526,0.29656,-77.1,1.0000,-24.0186,0.4741,-7.0678,133.055,ppo_car_spread_a_sampling
16.1802,-0.26447,0.0000,0.3670,-0.05844,0.05854,0.43700,-77.1,1.0000,-24.0196,0.4741,-7.0670,133.056,ppo_car_spread_a_sampling
16.2002,-0.22915,0.0855,0.0000,-0.07950,0.07961,0.24553,-77.1,1.0000,-24.0209,0.4741,-7.0659,133.061,ppo_car_spread_a_sampling
16.2202,-0.14360,0.0855,0.0000,-0.06897,0.06906,0.16174,44.9,1.0000,-24.0220,0.4741,-7.0650,133.063,ppo_car_spread_a_sampling
16.2402,-0.04865,0.0855,0.0000,-0.06702,0.06707,0.27308,44.9,1.0000,-24.0231,0.4741,-7.0641,133.065,ppo_car_spread_a_sampling
16.2602,0.02985,0.0855,0.0000,-0.06259,0.06260,0.29183,44.9,1.0000,-24.0240,0.4741,-7.0633,133.066,ppo_car_spread_a_sampling
16.2802,-0.02332,0.4090,0.0000,-0.05439,0.05439,0.29909,44.9,1.0000,-24.0248,0.4741,-7.0625,133.066,ppo_car_spread_a_sampling
16.3002,-0.02332,0.4090,0.0000,-0.00245,0.00245,0.22770,214.7,1.0000,-24.0248,0.4741,-7.0625,133.068,ppo_car_spread_a_sampling
16.3202,-0.02332,0.4090,0.0000,0.03763,0.03763,0.06319,214.7,1.0000,-24.0241,0.4741,-7.0631,133.067,ppo_car_spread_a_sampling
16.3402,-0.02332,0.4090,0.0000,0.07715,0.07715,0.38926,214.7,1.0000,-24.0229,0.4741,-7.0643,133.066,ppo_car_spread_a_sampling
16.3602,-0.10590,0.0000,0.1688,0.11451,0.11451,0.29855,214.7,1.0000,-24.0211,0.4741,-7.0659,133.067,ppo_car_spread_a_sampling
16.3802,-0.17925,0.0000,0.1688,0.13346,0.13347,0.00000,0.0,1.0000,-24.0190,0.4741,-7.0678,133.062,ppo_car_spread_a_sampling
16.4002,-0.21779,0.0000,0.1688,0.00201,0.00321,0.00000,0.0,1.0000,-24.0190,0.4741,-7.0678,133.063,ppo_car_spread_a_sampling
16.4202,-0.21779,0.0000,0.1688,-0.00619,0.00619,0.33729,-35.5,1.0000,-24.0191,0.4741,-7.0677,133.064,ppo_car_spread_a_sampling
16.4402,-0.14850,0.0203,0.0000,-0.01389,0.01389,0.18944,-35.5,1.0000,-24.0193,0.4741,-7.0675,133.063,ppo_car_spread_a_sampling
16.4602,-0.06883,0.0203,0.0000,-0.01190,0.01191,0.34584,10.7,1.0000,-24.0195,0.4741,-7.0673,133.061,ppo_car_spread_a_sampling
16.4802,0.00358,0.0203,0.0000,-0.00712,0.00712,0.17163,10.7,1.0000,-24.0196,0.4741,-7.0672,133.060,ppo_car_spread_a_sampling
16.5002,0.08148,0.0203,0.0000,-0.00298,0.00298,0.30698,10.7,1.0000,-24.0196,0.4741,-7.0671,133.058,ppo_car_spread_a_sampling
16.5202,0.16937,0.0000,0.1733,-0.00586,0.00586,0.19957,10.7,1.0000,-24.0197,0.4741,-7.0671,133.056,ppo_car_spread_a_sampling
16.5402,0.23100,0.0000,0.1733,-0.01335,0.01336,0.23651,-36.4,1.0000,-24.0199,0.4741,-7.0669,133.057,ppo_car_spread_a_sampling
16.5602,0.31445,0.0000,0.1733,-0.02269,0.02271,0.28943,-36.4,1.0000,-24.0202,0.4741,-7.0665,133.054,ppo_car_spread_a_sampling
16.5802,0.37616,0.0000,0.1733,-0.02513,0.02516,0.30637,-36.4,1.0000,-24.0206,0.4741,-7.0661,133.054,ppo_car_spread_a_sampling
16.6002,0.28711,0.1518,0.0000,-0.02914,0.02922,0.15638,-36.4,1.0000,-24.0210,0.4741,-7.0657,133.051,ppo_car_spread_a_sampling
16.6202,0.21320,0.1518,0.0000,-0.01528,0.01529,0.35579,79.7,1.0000,-24.0212,0.4741,-7.0655,133.050,ppo_car_spread_a_sampling
16.6402,0.16093,0.1518,0.0000,0.00006,0.00006,0.08105,79.7,1.0000,-24.0212,0.4741,-7.0655,133.050,ppo_car_spread_a_sampling
16.6602,0.06587,0.1518,0.0000,0.01229,0.01230,0.17529,79.7,1.0000,-24.0210,0.4741,-7.0657,133.052,ppo_car_spread_a_sampling
16.6802,0.00526,0.0000,0.2884,0.03110,0.03111,0.25884,79.7,1.0000,-24.0205,0.4741,-7.0661,133.055,ppo_car_spread_a_sampling
16.7002,-0.06886,0.0000,0.2884,0.02554,0.02554,0.31277,-60.6,1.0000,-24.0201,0.4741,-7.0665,133.057,ppo_car_spread_a_sampling
16.7202,-0.14466,0.0000,0.2884,0.00677,0.00677,0.22784,-60.6,1.0000,-24.0200,0.4741,-7.0666,133.057,ppo_car_spread_a_sampling
16.7402,-0.22013,0.0000,0.2884,-0.00800,0.00801,0.33607,-60.6,1.0000,-24.0202,0.4741,-7.0665,133.060,ppo_car_spread_a_sampling
16.7602,-0.19072,0.0000,0.0444,-0.01378,0.01381,0.30726,-60.6,1.0000,-24.0204,0.4741,-7.0663,133.062,ppo_car_spread_a_sampling
16.7802,-0.19072,0.0000,0.0444,-0.01859,0.01860,0.16200,-9.3,1.0000,-24.0207,0.4741,-7.0661,133.061,ppo_car_spread_a_sampling
16.8002,-0.19072,0.0000,0.0444,-0.02281,0.02283,0.32046,-9.3,1.0000,-24.0210,0.4741,-7.0657,133.065,ppo_car_spread_a_sampling
16.8202,-0.19072,0.0000,0.0444,-0.01935,0.01936,0.23975,-9.3,1.0000,-24.0214,0.4741,-7.0655,133.067,ppo_car_spread_a_sampling
16.8402,-0.25377,0.1044,0.0000,-0.02543,0.02545,0.31195,-9.3,1.0000,-24.0217,0.4741,-7.0651,133.070,ppo_car_spread_a_sampling
16.8602,-0.33113,0.1044,0.0000,-0.01408,0.01409,0.28455,54.8,1.0000,-24.0220,0.4741,-7.0650,133.070,ppo_car_spread_a_sampling
16.8802,-0.40650,0.1044,0.0000,-0.00140,0.00143,0.34278,54.8,1.0000,-24.0220,0.4741,-7.0649,133.070,ppo_car_spread_a_sampling
16.9002,-0.42952,0.1044,0.0000,0.00722,0.00722,0.28702,54.8,1.0000,-24.0219,0.4741,-7.0651,133.070,ppo_car_spread_a_sampling
16.9202,-0.36798,0.1621,0.0000,0.01544,0.01548,0.33191,54.8,1.0000,-24.0216,0.4741,-7.0653,133.068,ppo_car_spread_a_sampling
16.9402,-0.30954,0.1621,0.0000,0.03321,0.03337,0.25906,85.1,1.0000,-24.0210,0.4741,-7.0657,133.066,ppo_car_spread_a_sampling
16.9602,-0.30954,0.1621,0.0000,0.04801,0.04813,0.25120,85.1,1.0000,-24.0203,0.4741,-7.0663,133.064,ppo_car_spread_a_sampling
16.9802,-0.30954,0.1621,0.0000,0.06600,0.06615,0.29460,85.1,1.0000,-24.0192,0.4741,-7.0672,133.062,ppo_car_spread_a_sampling
17.0002,-0.36704,0.3294,0.0000,0.07870,0.07887,0.22047,85.1,1.0000,-24.0179,0.4741,-7.0682,133.055,ppo_car_spread_a_sampling
17.0202,-0.41686,0.3294,0.0000,0.11718,0.11754,0.16683,172.9,1.0000,-24.0160,0.4741,-7.0697,133.047,ppo_car_spread_a_sampling
17.0402,-0.41686,0.3294,0.0000,0.14137,0.14189,0.32146,172.9,1.0000,-24.0137,0.4741,-7.0715,133.038,ppo_car_spread_a_sampling
17.0602,-0.41686,0.3294,0.0000,0.17778,0.17848,0.19948,172.9,1.0000,-24.0108,0.4741,-7.0738,133.023,ppo_car_spread_a_sampling
17.0802,-0.35370,0.2025,0.0000,0.20621,0.20710,0.49477,172.9,1.0000,-24.0075,0.4741,-7.0763,133.008,ppo_car_spread_a_sampling
17.1002,-0.28562,0.2025,0.0000,0.21999,0.22074,0.51535,106.3,1.0000,-24.0040,0.4741,-7.0791,132.992,ppo_car_spread_a_sampling
17.1202,-0.20084,0.2025,0.0000,0.23739,0.23797,0.53598,106.3,1.0000,-24.0002,0.4741,-7.0821,132.976,ppo_car_spread_a_sampling
17.1402,-0.13125,0.2025,0.0000,0.26657,0.26695,0.52413,106.3,1.0000,-23.9961,0.4741,-7.0856,132.965,ppo_car_spread_a_sampling
17.1602,-0.21858,0.0000,0.7119,0.28328,0.28349,0.55982,106.3,1.0000,-23.9917,0.4741,-7.0893,132.956,ppo_car_spread_a_sampling
17.1802,-0.28162,0.0000,0.7119,0.19578,0.19595,0.00000,0.0,1.0000,-23.9888,0.4741,-7.0919,132.951,ppo_car_spread_a_sampling
17.2002,-0.34333,0.0000,0.7119,0.00682,0.00939,0.00000,0.0,1.0000,-23.9888,0.4741,-7.0917,132.952,ppo_car_spread_a_sampling
17.2202,-0.41745,0.0000,0.7119,-0.01861,0.01861,0.38909,-149.5,1.0000,-23.9893,0.4741,-7.0913,132.951,ppo_car_spread_a_sampling
17.2402,-0.32458,0.0000,0.0377,-0.04286,0.04295,0.42779,-149.5,1.0000,-23.9901,0.4741,-7.0906,132.954,ppo_car_spread_a_sampling
17.2602,-0.26059,0.0000,0.0377,-0.05348,0.05360,0.23581,-7.9,1.0000,-23.9911,0.4741,-7.0898,132.961,ppo_car_spread_a_sampling
17.2802,-0.19807,0.0000,0.0377,-0.05603,0.05614,0.24070,-7.9,1.0000,-23.9921,0.4741,-7.0890,132.964,ppo_car_spread_a_sampling
17.3002,-0.10894,0.0000,0.0377,-0.05357,0.05363,0.35737,-7.9,1.0000,-23.9930,0.4741,-7.0883,132.971,ppo_car_spread_a_sampling
17.3202,-0.04921,0.0000,0.2619,-0.05385,0.05387,0.24488,-7.9,1.0000,-23.9939,0.4741,-7.0875,132.972,ppo_car_spread_a_sampling
17.3402,0.02838,0.0000,0.2619,-0.05943,0.05944,0.32260,-55.0,1.0000,-23.9948,0.4741,-7.0867,132.973,ppo_car_spread_a_sampling
17.3602,0.10420,0.0000,0.2619,-0.07129,0.07129,0.39796,-55.0,1.0000,-23.9959,0.4741,-7.0857,132.968,ppo_car_spread_a_sampling
17.3802,0.15303,0.0000,0.2619,-0.08114,0.08115,0.44513,-55.0,1.0000,-23.9971,0.4741,-7.0845,132.966,ppo_car_spread_a_sampling
17.4002,0.07143,0.2188,0.0000,-0.09600,0.09604,0.26600,-55.0,1.0000,-23.9985,0.4741,-7.0831,132.962,ppo_car_spread_a_sampling
17.4202,0.02163,0.2188,0.0000,-0.07744,0.07745,0.22642,114.9,1.0000,-23.9996,0.4741,-7.0821,132.959,ppo_car_spread_a_sampling
17.4402,-0.05883,0.2188,0.0000,-0.05201,0.05201,0.37616,114.9,1.0000,-24.0003,0.4741,-7.0814,132.955,ppo_car_spread_a_sampling
17.4602,-0.13370,0.2188,0.0000,-0.03505,0.03505,0.31579,114.9,1.0000,-24.0008,0.4741,-7.0810,132.952,ppo_car_spread_a_sampling
17.4802,-0.19762,0.0000,0.1643,-0.01160,0.01160,0.34581,114.9,1.0000,-24.0009,0.4741,-7.0809,132.953,ppo_car_spread_a_sampling
17.5002,-0.19762,0.0000,0.1643,-0.01794,0.01795,0.22362,-34.5,1.0000,-24.0011,0.4741,-7.0807,132.953,ppo_car_spread_a_sampling
17.5202,-0.19762,0.0000,0.1643,-0.02251,0.02253,0.29555,-34.5,1.0000,-24.0014,0.4741,-7.0805,132.951,ppo_car_spread_a_sampling
17.5402,-0.19762,0.0000,0.1643,-0.02162,0.02164,0.33835,-34.5,1.0000,-24.0016,0.4741,-7.0802,132.952,ppo_car_spread_a_sampling
17.5602,-0.22008,0.0000,0.1450,-0.03678,0.03681,0.17273,-34.5,1.0000,-24.0022,0.4741,-7.0798,132.957,ppo_car_spread_a_sampling
17.5802,-0.22008,0.0000,0.1450,-0.04011,0.04015,0.40594,-30.5,1.0000,-24.0027,0.4741,-7.0793,132.961,ppo_car_spread_a_sampling
17.6002,-0.22008,0.0000,0.1450,-0.05138,0.05143,0.25488,-30.5,1.0000,-24.0035,0.4741,-7.0787,132.963,ppo_car_spread_a_sampling
17.6202,-0.22008,0.0000,0.1450,-0.04364,0.04368,0.42299,-30.5,1.0000,-24.0041,0.4741,-7.0781,132.966,ppo_car_spread_a_sampling
17.6402,-0.11898,0.1250,0.0000,-0.05967,0.05974,0.18315,-30.5,1.0000,-24.0050,0.4741,-7.0773,132.970,ppo_car_spread_a_sampling
17.6602,-0.05879,0.1250,0.0000,-0.04594,0.04598,0.31062,65.6,1.0000,-24.0057,0.4741,-7.0768,132.970,ppo_car_spread_a_sampling
17.6802,-0.04088,0.1250,0.0000,-0.03710,0.03711,0.27489,65.6,1.0000,-24.0062,0.4741,-7.0763,132.971,ppo_car_spread_a_sampling
17.7002,-0.04088,0.1250,0.0000,-0.02915,0.02915,0.33709,65.6,1.0000,-24.0066,0.4741,-7.0759,132.973,ppo_car_spread_a_sampling
17.7202,-0.11356,0.8745,0.0000,-0.00565,0.00565,0.34982,65.6,1.0000,-24.0067,0.4741,-7.0759,132.970,ppo_car_spread_a_sampling
17.7402,-0.20967,0.8745,0.0000,0.07562,0.07564,0.36360,459.1,1.0000,-24.0054,0.4741,-7.0770,132.972,ppo_car_spread_a_sampling
17.7602,-0.28318,0.8745,0.0000,0.15779,0.15794,0.32770,459.1,1.0000,-24.0029,0.4741,-7.0791,132.967,ppo_car_spread_a_sampling
17.7802,-0.34288,0.8745,0.0000,0.23683,0.23722,0.58005,459.1,1.0000,-23.9991,0.4741,-7.0823,132.953,ppo_car_spread_a_sampling
17.8002,-0.25799,0.3027,0.0000,0.32849,0.32927,0.36424,459.1,1.0000,-23.9938,0.4741,-7.0865,132.932,ppo_car_spread_a_sampling
17.8202,-0.20417,0.3027,0.0000,0.36092,0.36158,0.25980,158.9,1.0000,-23.9880,0.4741,-7.0912,132.911,ppo_car_spread_a_sampling
17.8402,-0.12318,0.3027,0.0000,0.38840,0.38891,0.58810,158.9,1.0000,-23.9819,0.4741,-7.0963,132.894,ppo_car_spread_a_sampling
17.8602,-0.03474,0.3027,0.0000,0.41090,0.41117,0.67543,158.9,1.0000,-23.9756,0.4741,-7.1018,132.879,ppo_car_spread_a_sampling
17.8802,-0.09400,0.0000,0.5983,0.44751,0.44759,0.57841,158.9,1.0000,-23.9688,0.4741,-7.1078,132.872,ppo_car_spread_a_sampling
17.9002,-0.12898,0.0000,0.5983,0.34501,0.34509,0.45878,0.0,1.0000,-23.9637,0.4741,-7.1124,132.878,ppo_car_spread_a_sampling
17.9202,-0.12898,0.0000,0.5983,0.19740,0.19747,0.00000,0.0,1.0000,-23.9609,0.4741,-7.1149,132.879,ppo_car_spread_a_sampling
17.9402,-0.12898,0.0000,0.5983,0.00960,0.01035,0.00000,0.0,1.0000,-23.9610,0.4741,-7.1147,132.880,ppo_car_spread_a_sampling
17.9602,-0.21262,0.0000,0.4929,-0.00724,0.00731,0.36167,-125.6,1.0000,-23.9613,0.4741,-7.1144,132.882,ppo_car_spread_a_sampling
17.9802,-0.29292,0.0000,0.4929,-0.04096,0.04098,0.28839,-103.5,1.0000,-23.9622,0.4741,-7.1136,132.884,ppo_car_spread_a_sampling
18.0002,-0.34788,0.0000,0.4929,-0.05643,0.05652,0.26124,-103.5,1.0000,-23.9633,0.4741,-7.1127,132.890,ppo_car_spread_a_sampling
18.0202,-0.44075,0.0000,0.4929,-0.06953,0.06970,0.18386,-103.5,1.0000,-23.9646,0.4741,-7.1117,132.893,ppo_car_spread_a_sampling
18.0402,-0.37730,0.1137,0.0000,-0.09139,0.09176,0.22196,-103.5,1.0000,-23.9662,0.4741,-7.1105,132.898,ppo_car_spread_a_sampling
18.0602,-0.30276,0.1137,0.0000,-0.08071,0.08097,0.23875,59.7,1.0000,-23.9676,0.4741,-7.1094,132.906,ppo_car_spread_a_sampling
18.0802,-0.22829,0.1137,0.0000,-0.06689,0.06706,0.25832,59.7,1.0000,-23.9688,0.4741,-7.1085,132.914,ppo_car_spread_a_sampling
18.1002,-0.15175,0.1137,0.0000,-0.06384,0.06394,0.26443,59.7,1.0000,-23.9698,0.4741,-7.1076,132.920,ppo_car_spread_a_sampling
18.1202,-0.21562,0.0563,0.0000,-0.04887,0.04892,0.35964,59.7,1.0000,-23.9706,0.4741,-7.1070,132.918,ppo_car_spread_a_sampling
18.1402,-0.30158,0.0563,0.0000,-0.04495,0.04499,0.30729,29.5,1.0000,-23.9712,0.4741,-7.1064,132.923,ppo_car_spread_a_sampling
18.1602,-0.36156,0.0563,0.0000,-0.03785,0.03792,0.22924,29.5,1.0000,-23.9718,0.4741,-7.1059,132.925,ppo_car_spread_a_sampling
