t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
17.0602,0.16279,0.0000,0.1208,0.19149,0.19150,0.00000,0.0,1.0000,-26.8368,0.4741,-12.0891,190.144,ppo_car_spread_a_sampling
17.0802,0.16279,0.0000,0.1208,0.00533,0.00614,0.00000,0.0,1.0000,-26.8368,0.4741,-12.0891,190.145,ppo_car_spread_a_sampling
17.1002,0.16279,0.0000,0.1208,0.00259,0.00281,0.24389,-25.4,1.0000,-26.8369,0.4741,-12.0890,190.146,ppo_car_spread_a_sampling
17.1202,0.07367,0.0598,0.0000,-0.00417,0.00417,0.19144,-25.4,1.0000,-26.8368,0.4741,-12.0888,190.146,ppo_car_spread_a_sampling
17.1402,-0.00697,0.0598,0.0000,0.00821,0.00821,0.35684,31.4,1.0000,-26.8368,0.4741,-12.0889,190.147,ppo_car_spread_a_sampling
17.1602,-0.06890,0.0598,0.0000,0.00499,0.00499,0.24501,31.4,1.0000,-26.8368,0.4741,-12.0889,190.149,ppo_car_spread_a_sampling
17.1802,-0.14988,0.0598,0.0000,0.00861,0.00861,0.38779,31.4,1.0000,-26.8369,0.4741,-12.0890,190.149,ppo_car_spread_a_sampling
17.2002,-0.09099,0.0000,0.6623,0.01701,0.01702,0.16959,31.4,1.0000,-26.8369,0.4741,-12.0893,190.147,ppo_car_spread_a_sampling
17.2202,-0.00923,0.0000,0.6623,-0.00797,0.00797,0.14876,-139.1,1.0000,-26.8369,0.4741,-12.0891,190.147,ppo_car_spread_a_sampling
17.2402,0.07209,0.0000,0.6623,-0.02921,0.02921,0.42450,-139.1,1.0000,-26.8368,0.4741,-12.0885,190.150,ppo_car_spread_a_sampling
17.2602,0.14626,0.0000,0.6623,-0.05822,0.05822,0.18741,-139.1,1.0000,-26.8365,0.4741,-12.0873,190.151,ppo_car_spread_a_sampling
17.2802,0.08912,0.1368,0.0000,-0.08700,0.08703,0.21558,-139.1,1.0000,-26.8362,0.4741,-12.0855,190.148,ppo_car_spread_a_sampling
17.3002,0.00805,0.1368,0.0000,-0.07635,0.07637,0.23483,71.8,1.0000,-26.8358,0.4741,-12.0840,190.149,ppo_car_spread_a_sampling
17.3202,-0.06940,0.1368,0.0000,-0.05453,0.05454,0.30551,71.8,1.0000,-26.8356,0.4741,-12.0829,190.149,ppo_car_spread_a_sampling
17.3402,-0.14681,0.1368,0.0000,-0.04591,0.04591,0.38516,71.8,1.0000,-26.8355,0.4741,-12.0820,190.151,ppo_car_spread_a_sampling
17.3602,-0.06336,0.0000,0.3562,-0.03121,0.03122,0.31618,71.8,1.0000,-26.8354,0.4741,-12.0814,190.150,ppo_car_spread_a_sampling
17.3802,0.00091,0.0000,0.3562,-0.04081,0.04082,0.39234,-74.8,1.0000,-26.8353,0.4741,-12.0806,190.148,ppo_car_spread_a_sampling
17.4002,0.07558,0.0000,0.3562,-0.04997,0.04997,0.41860,-74.8,1.0000,-26.8351,0.4741,-12.0797,190.149,ppo_car_spread_a_sampling
17.4202,0.13756,0.0000,0.3562,-0.06831,0.06831,0.40455,-74.8,1.0000,-26.8348,0.4741,-12.0783,190.150,ppo_car_spread_a_sampling
17.4402,0.20917,0.1325,0.0000,-0.08740,0.08743,0.19507,-74.8,1.0000,-26.8345,0.4741,-12.0766,190.146,ppo_car_spread_a_sampling
17.4602,0.20917,0.1325,0.0000,-0.07433,0.07437,0.37730,69.5,1.0000,-26.8342,0.4741,-12.0752,190.140,ppo_car_spread_a_sampling
17.4802,0.20917,0.1325,0.0000,-0.06556,0.06561,0.28295,69.5,1.0000,-26.8339,0.4741,-12.0739,190.141,ppo_car_spread_a_sampling
17.5002,0.20917,0.1325,0.0000,-0.04337,0.04341,0.19121,69.5,1.0000,-26.8337,0.4741,-12.0732,190.139,ppo_car_spread_a_sampling
17.5202,0.14418,0.3344,0.0000,-0.03621,0.03625,0.28653,69.5,1.0000,-26.8336,0.4741,-12.0725,190.135,ppo_car_spread_a_sampling
17.5402,0.05817,0.3344,0.0000,-0.00448,0.00449,0.36645,175.6,1.0000,-26.8336,0.4741,-12.0725,190.132,ppo_car_spread_a_sampling
17.5602,-0.02155,0.3344,0.0000,0.02762,0.02762,0.25602,175.6,1.0000,-26.8337,0.4741,-12.0731,190.131,ppo_car_spread_a_sampling
17.5802,-0.09735,0.3344,0.0000,0.06365,0.06365,0.22246,175.6,1.0000,-26.8339,0.4741,-12.0745,190.130,ppo_car_spread_a_sampling
17.6002,-0.03406,0.0000,0.4290,0.09210,0.09211,0.29643,175.6,1.0000,-26.8343,0.4741,-12.0764,190.127,ppo_car_spread_a_sampling
17.6202,0.04648,0.0000,0.4290,0.07749,0.07749,0.40084,-90.1,1.0000,-26.8345,0.4741,-12.0780,190.126,ppo_car_spread_a_sampling
17.6402,0.04648,0.0000,0.4290,0.06524,0.06524,0.23071,-90.1,1.0000,-26.8348,0.4741,-12.0794,190.125,ppo_car_spread_a_sampling
17.6602,0.04648,0.0000,0.4290,0.04806,0.04806,0.29311,-90.1,1.0000,-26.8349,0.4741,-12.0803,190.127,ppo_car_spread_a_sampling
17.6802,-0.01514,0.4840,0.0000,0.03214,0.03214,0.32471,-90.1,1.0000,-26.8351,0.4741,-12.0809,190.129,ppo_car_spread_a_sampling
17.7002,-0.09420,0.4840,0.0000,0.07701,0.07702,0.31801,254.1,1.0000,-26.8353,0.4741,-12.0825,190.126,ppo_car_spread_a_sampling
17.7202,-0.17844,0.4840,0.0000,0.11978,0.11980,0.27470,254.1,1.0000,-26.8357,0.4741,-12.0849,190.124,ppo_car_spread_a_sampling
17.7402,-0.25548,0.4840,0.0000,0.16852,0.16862,0.21463,254.1,1.0000,-26.8362,0.4741,-12.0883,190.119,ppo_car_spread_a_sampling
17.7602,-0.32079,0.5353,0.0000,0.21418,0.21444,0.39753,254.1,1.0000,-26.8368,0.4741,-12.0927,190.110,ppo_car_spread_a_sampling
17.7802,-0.36787,0.5353,0.0000,0.26487,0.26540,0.53829,281.0,1.0000,-26.8374,0.4741,-12.0980,190.093,ppo_car_spread_a_sampling
17.8002,-0.36787,0.5353,0.0000,0.31625,0.31712,0.49384,281.0,1.0000,-26.8380,0.4741,-12.1045,190.074,ppo_car_spread_a_sampling
17.8202,-0.36787,0.5353,0.0000,0.36954,0.37067,0.53617,281.0,1.0000,-26.8387,0.4741,-12.1120,190.046,ppo_car_spread_a_sampling
17.8402,-0.28394,0.0000,0.0865,0.41723,0.41850,0.67974,281.0,1.0000,-26.8395,0.4741,-12.1204,190.015,ppo_car_spread_a_sampling
17.8602,-0.20608,0.0000,0.0865,0.31775,0.31826,0.48277,0.0,1.0000,-26.8402,0.4741,-12.1267,189.997,ppo_car_spread_a_sampling
17.8802,-0.20098,0.0000,0.0865,0.19224,0.19243,0.00000,0.0,1.0000,-26.8407,0.4741,-12.1304,189.989,ppo_car_spread_a_sampling
17.9002,-0.20098,0.0000,0.0865,0.00841,0.01033,0.00000,0.0,1.0000,-26.8406,0.4741,-12.1302,189.990,ppo_car_spread_a_sampling
17.9202,-0.11505,0.0000,0.2876,0.00522,0.00562,0.25808,-18.2,1.0000,-26.8405,0.4741,-12.1301,189.988,ppo_car_spread_a_sampling
17.9402,-0.05852,0.0000,0.2876,-0.00414,0.00421,0.26178,-60.4,1.0000,-26.8405,0.4741,-12.1298,189.987,ppo_car_spread_a_sampling
17.9602,0.01602,0.0000,0.2876,-0.02392,0.02392,0.32807,-60.4,1.0000,-26.8404,0.4741,-12.1291,189.985,ppo_car_spread_a_sampling
17.9802,0.08941,0.0000,0.2876,-0.02806,0.02806,0.40608,-60.4,1.0000,-26.8403,0.4741,-12.1283,189.987,ppo_car_spread_a_sampling
18.0002,0.00477,0.4026,0.0000,-0.04075,0.04076,0.39725,-60.4,1.0000,-26.8401,0.4741,-12.1274,189.988,ppo_car_spread_a_sampling
18.0202,-0.05110,0.4026,0.0000,-0.00015,0.00045,0.14585,211.4,1.0000,-26.8401,0.4741,-12.1273,189.986,ppo_car_spread_a_sampling
18.0402,-0.13379,0.4026,0.0000,0.03570,0.03570,0.44056,211.4,1.0000,-26.8402,0.4741,-12.1279,189.980,ppo_car_spread_a_sampling
18.0602,-0.14324,0.4026,0.0000,0.07587,0.07590,0.38671,211.4,1.0000,-26.8404,0.4741,-12.1295,189.980,ppo_car_spread_a_sampling
18.0802,-0.20387,0.0000,0.4034,0.11468,0.11474,0.22415,211.4,1.0000,-26.8408,0.4741,-12.1318,189.976,ppo_car_spread_a_sampling
18.1002,-0.27709,0.0000,0.4034,0.13813,0.13823,0.00000,0.0,1.0000,-26.8412,0.4741,-12.1347,189.972,ppo_car_spread_a_sampling
18.1202,-0.35581,0.0000,0.4034,0.00240,0.00516,0.00000,0.0,1.0000,-26.8411,0.4741,-12.1347,189.973,ppo_car_spread_a_sampling
18.1402,-0.43407,0.0000,0.4034,-0.01459,0.01459,0.28606,-84.7,1.0000,-26.8410,0.4741,-12.1343,189.976,ppo_car_spread_a_sampling
18.1602,-0.35423,0.0772,0.0000,-0.03033,0.03043,0.19820,-84.7,1.0000,-26.8410,0.4741,-12.1337,189.979,ppo_car_spread_a_sampling
18.1802,-0.28054,0.0772,0.0000,-0.02366,0.02374,0.22407,40.5,1.0000,-26.8409,0.4741,-12.1332,189.983,ppo_car_spread_a_sampling
18.2002,-0.20931,0.0772,0.0000,-0.01670,0.01675,0.28721,40.5,1.0000,-26.8409,0.4741,-12.1329,189.986,ppo_car_spread_a_sampling
18.2202,-0.15084,0.0772,0.0000,-0.00731,0.00732,0.35090,40.5,1.0000,-26.8409,0.4741,-12.1328,189.983,ppo_car_spread_a_sampling
18.2402,-0.22904,0.5666,0.0000,-0.00032,0.00039,0.19017,40.5,1.0000,-26.8409,0.4741,-12.1329,189.984,ppo_car_spread_a_sampling
18.2602,-0.30473,0.5666,0.0000,0.05650,0.05657,0.26932,297.5,1.0000,-26.8411,0.4741,-12.1341,189.978,ppo_car_spread_a_sampling
18.2802,-0.36985,0.5666,0.0000,0.11265,0.11287,0.29818,297.5,1.0000,-26.8413,0.4741,-12.1365,189.972,ppo_car_spread_a_sampling
18.3002,-0.45223,0.5666,0.0000,0.15794,0.15839,0.55472,297.5,1.0000,-26.8416,0.4741,-12.1398,189.960,ppo_car_spread_a_sampling
18.3202,-0.37453,0.0000,0.1102,0.21762,0.21852,0.33464,297.5,1.0000,-26.8420,0.4741,-12.1443,189.942,ppo_car_spread_a_sampling
18.3402,-0.30296,0.0000,0.1102,0.19047,0.19116,0.00000,0.0,1.0000,-26.8423,0.4741,-12.1483,189.934,ppo_car_spread_a_sampling
18.3602,-0.22134,0.0000,0.1102,0.00330,0.00977,0.00000,0.0,1.0000,-26.8421,0.4741,-12.1483,189.935,ppo_car_spread_a_sampling
18.3802,-0.14562,0.0000,0.1102,-0.00122,0.00333,0.23161,-23.1,1.0000,-26.8421,0.4741,-12.1482,189.936,ppo_car_spread_a_sampling
18.4002,-0.20435,0.0000,0.1851,-0.00272,0.00282,0.36459,-23.1,1.0000,-26.8420,0.4741,-12.1481,189.937,ppo_car_spread_a_sampling
18.4202,-0.28382,0.0000,0.1851,-0.01347,0.01347,0.25027,-38.9,1.0000,-26.8420,0.4741,-12.1478,189.937,ppo_car_spread_a_sampling
18.4402,-0.36731,0.0000,0.1851,-0.01192,0.01193,0.37829,-38.9,1.0000,-26.8419,0.4741,-12.1475,189.939,ppo_car_spread_a_sampling
18.4602,-0.38742,0.0000,0.1851,-0.02495,0.02502,0.26858,-38.9,1.0000,-26.8419,0.4741,-12.1469,189.938,ppo_car_spread_a_sampling
18.4802,-0.32869,0.0358,0.0000,-0.03497,0.03515,0.27037,-38.9,1.0000,-26.8418,0.4741,-12.1462,189.941,ppo_car_spread_a_sampling
18.5002,-0.24800,0.0358,0.0000,-0.02418,0.02425,0.33744,18.8,1.0000,-26.8418,0.4741,-12.1457,189.940,ppo_car_spread_a_sampling
18.5202,-0.16574,0.0358,0.0000,-0.02484,0.02486,0.31073,18.8,1.0000,-26.8417,0.4741,-12.1452,189.940,ppo_car_spread_a_sampling
18.5402,-0.09830,0.0358,0.0000,-0.02125,0.02128,0.38300,18.8,1.0000,-26.8417,0.4741,-12.1447,189.938,ppo_car_spread_a_sampling
18.5602,-0.01508,0.0000,0.3338,-0.01644,0.01645,0.35980,18.8,1.0000,-26.8416,0.4741,-12.1444,189.937,ppo_car_spread_a_sampling
18.5802,0.04674,0.0000,0.3338,-0.02887,0.02887,0.29469,-70.1,1.0000,-26.8415,0.4741,-12.1438,189.940,ppo_car_spread_a_sampling
18.6002,0.07789,0.0000,0.3338,-0.04736,0.04736,0.24566,-70.1,1.0000,-26.8414,0.4741,-12.1429,189.937,ppo_car_spread_a_sampling
18.6202,0.07789,0.0000,0.3338,-0.06206,0.06207,0.20433,-70.1,1.0000,-26.8411,0.4741,-12.1416,189.937,ppo_car_spread_a_sampling
18.6402,-0.00812,0.2382,0.0000,-0.07223,0.07224,0.18382,-70.1,1.0000,-26.8409,0.4741,-12.1402,189.937,ppo_car_spread_a_sampling
18.6602,-0.08493,0.2382,0.0000,-0.05327,0.05327,0.28069,125.0,1.0000,-26.8407,0.4741,-12.1391,189.936,ppo_car_spread_a_sampling
18.6802,-0.16287,0.2382,0.0000,-0.02734,0.02734,0.29972,125.0,1.0000,-26.8406,0.4741,-12.1386,189.940,ppo_car_spread_a_sampling
18.7002,-0.16287,0.2382,0.0000,-0.00534,0.00535,0.36826,125.0,1.0000,-26.8406,0.4741,-12.1386,189.936,ppo_car_spread_a_sampling
18.7202,-0.07418,0.1795,0.0000,0.01456,0.01458,0.39061,125.0,1.0000,-26.8406,0.4741,-12.1389,189.933,ppo_car_spread_a_sampling
18.7402,-0.01782,0.1795,0.0000,0.03738,0.03738,0.21690,94.2,1.0000,-26.8407,0.4741,-12.1398,189.932,ppo_car_spread_a_sampling
18.7602,0.06649,0.1795,0.0000,0.05816,0.05816,0.22136,94.2,1.0000,-26.8409,0.4741,-12.1410,189.933,ppo_car_spread_a_sampling
18.7802,0.14770,0.1795,0.0000,0.07469,0.07469,0.07268,94.2,1.0000,-26.8412,0.4741,-12.1425,189.934,ppo_car_spread_a_sampling
18.8002,0.09424,0.2039,0.0000,0.08840,0.08842,0.45917,94.2,1.0000,-26.8416,0.4741,-12.1443,189.931,ppo_car_spread_a_sampling
18.8202,0.09424,0.2039,0.0000,0.10904,0.10907,0.29889,107.0,1.0000,-26.8420,0.4741,-12.1466,189.932,ppo_car_spread_a_sampling
18.8402,0.09424,0.2039,0.0000,0.12549,0.12552,0.39130,107.0,1.0000,-26.8425,0.4741,-12.1491,189.935,ppo_car_spread_a_sampling
18.8602,0.09424,0.2039,0.0000,0.15096,0.15099,0.19442,107.0,1.0000,-26.8431,0.4741,-12.1521,189.938,ppo_car_spread_a_sampling
18.8802,0.18525,0.1013,0.0000,0.16517,0.16521,0.32095,107.0,1.0000,-26.8438,0.4741,-12.1554,189.941,ppo_car_spread_a_sampling
18.9002,0.23941,0.1013,0.0000,0.18251,0.18261,0.16531,53.2,1.0000,-26.8445,0.4741,-12.1591,189.945,ppo_car_spread_a_sampling
18.9202,0.28640,0.1013,0.0000,0.18783,0.18802,0.33995,53.2,1.0000,-26.8454,0.4741,-12.1628,189.954,ppo_car_spread_a_sampling
18.9402,0.28640,0.1013,0.0000,0.19375,0.19406,0.42864,53.2,1.0000,-26.8463,0.4741,-12.1666,189.964,ppo_car_spread_a_sampling
18.9602,0.22805,0.0000,0.5092,0.20928,0.20964,0.32368,53.2,1.0000,-26.8472,0.4741,-12.1707,189.974,ppo_car_spread_a_sampling
18.9802,0.14850,0.0000,0.5092,0.19198,0.19228,0.00000,0.0,1.0000,-26.8481,0.4741,-12.1744,189.982,ppo_car_spread_a_sampling
19.0002,0.06560,0.0000,0.5092,0.00642,0.00887,0.00000,0.0,1.0000,-26.8482,0.4741,-12.1743,189.983,ppo_car_spread_a_sampling
19.0202,-0.00278,0.0000,0.5092,-0.00931,0.00952,0.28890,-106.9,1.0000,-26.8482,0.4741,-12.1739,189.983,ppo_car_spread_a_sampling
19.0403,-0.08430,0.0000,0.1613,-0.03087,0.03087,0.14524,-106.9,1.0000,-26.8481,0.4741,-12.1731,189.982,ppo_car_spread_a_sampling
19.0603,-0.15732,0.0000,0.1613,-0.04098,0.04099,0.19793,-33.9,1.0000,-26.8479,0.4741,-12.1722,189.982,ppo_car_spread_a_sampling
19.0803,-0.22762,0.0000,0.1613,-0.04206,0.04209,0.40125,-33.9,1.0000,-26.8477,0.4741,-12.1712,189.986,ppo_car_spread_a_sampling
19.1003,-0.22762,0.0000,0.1613,-0.05433,0.05438,0.21309,-33.9,1.0000,-26.8476,0.4741,-12.1700,189.988,ppo_car_spread_a_sampling
19.1203,-0.15237,0.0988,0.0000,-0.05817,0.05825,0.43052,-33.9,1.0000,-26.8474,0.4741,-12.1688,189.992,ppo_car_spread_a_sampling
19.1403,-0.08639,0.0988,0.0000,-0.05076,0.05080,0.29051,51.9,1.0000,-26.8473,0.4741,-12.1677,189.995,ppo_car_spread_a_sampling
19.1603,-0.08639,0.0988,0.0000,-0.04081,0.04082,0.11597,51.9,1.0000,-26.8471,0.4741,-12.1669,189.996,ppo_car_spread_a_sampling
19.1803,-0.08639,0.0988,0.0000,-0.03105,0.03106,0.39677,51.9,1.0000,-26.8470,0.4741,-12.1662,189.998,ppo_car_spread_a_sampling
19.2003,-0.15982,0.1287,0.0000,-0.01955,0.01956,0.13020,51.9,1.0000,-26.8470,0.4741,-12.1659,189.999,ppo_car_spread_a_sampling
19.2203,-0.15982,0.1287,0.0000,-0.01054,0.01054,0.16203,67.5,1.0000,-26.8469,0.4741,-12.1657,190.001,ppo_car_spread_a_sampling
19.2403,-0.15982,0.1287,0.0000,0.00878,0.00879,0.34228,67.5,1.0000,-26.8470,0.4741,-12.1659,189.997,ppo_car_spread_a_sampling
19.2603,-0.15982,0.1287,0.0000,0.01657,0.01658,0.27555,67.5,1.0000,-26.8470,0.4741,-12.1663,189.998,ppo_car_spread_a_sampling
19.2803,-0.19567,0.0813,0.0000,0.02765,0.02767,0.41469,67.5,1.0000,-26.8471,0.4741,-12.1670,189.995,ppo_car_spread_a_sampling
19.3003,-0.19567,0.0813,0.0000,0.03626,0.03629,0.30516,42.7,1.0000,-26.8472,0.4741,-12.1678,189.994,ppo_car_spread_a_sampling
19.3203,-0.19567,0.0813,0.0000,0.05162,0.05166,0.24115,42.7,1.0000,-26.8474,0.4741,-12.1689,189.992,ppo_car_spread_a_sampling
19.3403,-0.19567,0.0813,0.0000,0.05299,0.05304,0.11822,42.7,1.0000,-26.8475,0.4741,-12.1700,189.989,ppo_car_spread_a_sampling
19.3603,-0.18253,0.1025,0.0000,0.05652,0.05657,0.28253,42.7,1.0000,-26.8477,0.4741,-12.1712,189.986,ppo_car_spread_a_sampling
19.3803,-0.18253,0.1025,0.0000,0.07325,0.07331,0.04074,53.8,1.0000,-26.8479,0.4741,-12.1727,189.983,ppo_car_spread_a_sampling
19.4003,-0.18253,0.1025,0.0000,0.08117,0.08123,0.12465,53.8,1.0000,-26.8481,0.4741,-12.1744,189.979,ppo_car_spread_a_sampling
19.4203,-0.18253,0.1025,0.0000,0.09198,0.09205,0.24049,53.8,1.0000,-26.8484,0.4741,-12.1763,189.973,ppo_car_spread_a_sampling
19.4403,-0.21260,0.0000,0.4117,0.10460,0.10468,0.17327,53.8,1.0000,-26.8487,0.4741,-12.1784,189.970,ppo_car_spread_a_sampling
19.4603,-0.21260,0.0000,0.4117,0.09056,0.09064,0.00000,0.0,1.0000,-26.8489,0.4741,-12.1802,189.962,ppo_car_spread_a_sampling
19.4803,-0.21260,0.0000,0.4117,0.07306,0.07314,0.35718,-86.5,1.0000,-26.8491,0.4741,-12.1817,189.953,ppo_car_spread_a_sampling
19.5003,-0.21260,0.0000,0.4117,0.05784,0.05791,0.26018,-86.5,1.0000,-26.8492,0.4741,-12.1828,189.950,ppo_car_spread_a_sampling
19.5203,-0.13339,0.2239,0.0000,0.04942,0.04947,0.30936,-86.5,1.0000,-26.8494,0.4741,-12.1837,189.947,ppo_car_spread_a_sampling
19.5403,-0.05596,0.2239,0.0000,0.06105,0.06108,0.42120,117.6,1.0000,-26.8495,0.4741,-12.1849,189.949,ppo_car_spread_a_sampling
19.5603,0.01612,0.2239,0.0000,0.08536,0.08537,0.34076,117.6,1.0000,-26.8498,0.4741,-12.1866,189.947,ppo_car_spread_a_sampling
19.5803,0.06217,0.2239,0.0000,0.10788,0.10788,0.15300,117.6,1.0000,-26.8502,0.4741,-12.1888,189.949,ppo_car_spread_a_sampling
19.6003,0.11511,0.0000,0.1453,0.12134,0.12134,0.47128,117.6,1.0000,-26.8506,0.4741,-12.1912,189.949,ppo_car_spread_a_sampling
19.6203,0.19598,0.0000,0.1453,0.14590,0.14592,0.00000,0.0,1.0000,-26.8512,0.4741,-12.1940,189.955,ppo_car_spread_a_sampling
19.6403,0.27488,0.0000,0.1453,0.00419,0.00516,0.00000,0.0,1.0000,-26.8513,0.4741,-12.1940,189.956,ppo_car_spread_a_sampling
19.6603,0.34943,0.0000,0.1453,0.00019,0.00135,0.35852,-30.5,1.0000,-26.8513,0.4741,-12.1939,189.959,ppo_car_spread_a_sampling
19.6803,0.28419,0.0050,0.0000,-0.00738,0.00738,0.29375,-30.5,1.0000,-26.8512,0.4741,-12.1936,189.956,ppo_car_spread_a_sampling
19.7003,0.21664,0.0050,0.0000,-0.00893,0.00895,0.13009,2.6,1.0000,-26.8512,0.4741,-12.1934,189.955,ppo_car_spread_a_sampling
19.7203,0.13358,0.0050,0.0000,-0.00564,0.00564,0.34481,2.6,1.0000,-26.8512,0.4741,-12.1932,189.953,ppo_car_spread_a_sampling
19.7403,0.05967,0.0050,0.0000,-0.00831,0.00831,0.17000,2.6,1.0000,-26.8511,0.4741,-12.1930,189.952,ppo_car_spread_a_sampling
19.7603,-0.02958,0.0000,0.0160,-0.00740,0.00740,0.23748,2.6,1.0000,-26.8511,0.4741,-12.1928,189.952,ppo_car_spread_a_sampling
19.7803,-0.08788,0.0000,0.0160,-0.00709,0.00709,0.32263,-3.4,1.0000,-26.8511,0.4741,-12.1927,189.955,ppo_car_spread_a_sampling
19.8003,-0.16807,0.0000,0.0160,-0.00442,0.00442,0.33807,-3.4,1.0000,-26.8510,0.4741,-12.1926,189.955,ppo_car_spread_a_sampling
19.8203,-0.24939,0.0000,0.0160,-0.00779,0.00780,0.07300,-3.4,1.0000,-26.8510,0.4741,-12.1924,189.956,ppo_car_spread_a_sampling
19.8403,-0.28183,0.3256,0.0000,-0.00631,0.00633,0.15076,-3.4,1.0000,-26.8510,0.4741,-12.1923,189.957,ppo_car_spread_a_sampling
19.8603,-0.28183,0.3256,0.0000,0.02495,0.02500,0.22450,170.9,1.0000,-26.8511,0.4741,-12.1928,189.954,ppo_car_spread_a_sampling
19.8803,-0.28183,0.3256,0.0000,0.06204,0.06215,0.23833,170.9,1.0000,-26.8512,0.4741,-12.1942,189.950,ppo_car_spread_a_sampling
19.9003,-0.28183,0.3256,0.0000,0.08631,0.08647,0.33776,170.9,1.0000,-26.8514,0.4741,-12.1960,189.949,ppo_car_spread_a_sampling
19.9203,-0.19036,0.0000,0.0401,0.11886,0.11907,0.44751,170.9,1.0000,-26.8517,0.4741,-12.1984,189.944,ppo_car_spread_a_sampling
19.9403,-0.12424,0.0000,0.0401,0.11733,0.11747,0.00000,0.0,1.0000,-26.8520,0.4741,-12.2008,189.937,ppo_car_spread_a_sampling
19.9603,-0.08945,0.0000,0.0401,0.00243,0.00402,0.00000,0.0,1.0000,-26.8519,0.4741,-12.2008,189.938,ppo_car_spread_a_sampling
19.9803,-0.08945,0.0000,0.0401,-0.00006,0.00105,0.21546,-8.4,1.0000,-26.8519,0.4741,-12.2008,189.939,ppo_car_spread_a_sampling
20.0003,-0.00970,0.0000,0.0430,0.00521,0.00522,0.36032,-8.4,1.0000,-26.8519,0.4741,-12.2009,189.941,ppo_car_spread_a_sampling
20.0203,0.04162,0.0000,0.0430,-0.00271,0.00272,0.34335,-9.0,1.0000,-26.8519,0.4741,-12.2008,189.941,ppo_car_spread_a_sampling
20.0403,0.06861,0.0000,0.0430,-0.00890,0.00890,0.35057,-9.0,1.0000,-26.8518,0.4741,-12.2006,189.944,ppo_car_spread_a_sampling
20.0603,0.06861,0.0000,0.0430,0.00021,0.00021,0.36124,-9.0,1.0000,-26.8518,0.4741,-12.2006,189.944,ppo_car_spread_a_sampling
20.0803,0.14808,0.2592,0.0000,-0.00710,0.00711,0.36157,-9.0,1.0000,-26.8518,0.4741,-12.2005,189.941,ppo_car_spread_a_sampling
20.1003,0.14808,0.2592,0.0000,0.01265,0.01266,0.40505,136.1,1.0000,-26.8519,0.4741,-12.2007,189.941,ppo_car_spread_a_sampling
20.1203,0.14808,0.2592,0.0000,0.04181,0.04183,0.39013,136.1,1.0000,-26.8521,0.4741,-12.2016,189.941,ppo_car_spread_a_sampling
20.1403,0.14808,0.2592,0.0000,0.07324,0.07328,0.22435,136.1,1.0000,-26.8524,0.4741,-12.2031,189.941,ppo_car_spread_a_sampling
20.1603,0.20907,0.8687,0.0000,0.09029,0.09034,0.38744,136.1,1.0000,-26.8528,0.4741,-12.2049,189.944,ppo_car_spread_a_sampling
20.1803,0.20907,0.8687,0.0000,0.17250,0.17266,0.41580,456.0,1.0000,-26.8535,0.4741,-12.2084,189.948,ppo_car_spread_a_sampling
20.2003,0.20907,0.8687,0.0000,0.26133,0.26159,0.31502,456.0,1.0000,-26.8547,0.4741,-12.2137,189.958,ppo_car_spread_a_sampling
20.2203,0.20907,0.8687,0.0000,0.33878,0.33913,0.65557,456.0,1.0000,-26.8563,0.4741,-12.2205,189.970,ppo_car_spread_a_sampling
20.2403,0.14384,0.0000,0.2176,0.43047,0.43092,0.39304,456.0,1.0000,-26.8582,0.4741,-12.2291,189.987,ppo_car_spread_a_sampling
20.2603,0.05193,0.0000,0.2176,0.39988,0.40016,0.62962,0.0,1.0000,-26.8599,0.4741,-12.2371,190.003,ppo_car_spread_a_sampling
20.2803,-0.03208,0.0000,0.2176,0.24923,0.24931,0.07183,0.0,1.0000,-26.8609,0.4741,-12.2419,190.029,ppo_car_spread_a_sampling
20.3003,-0.09015,0.0000,0.2176,0.19207,0.19208,0.00000,0.0,1.0000,-26.8616,0.4741,-12.2456,190.034,ppo_car_spread_a_sampling
20.3203,-0.15547,0.0000,0.4843,0.00798,0.00800,0.00000,0.0,1.0000,-26.8615,0.4741,-12.2455,190.035,ppo_car_spread_a_sampling
20.3403,-0.24656,0.0000,0.4843,-0.01159,0.01160,0.36535,-101.7,1.0000,-26.8614,0.4741,-12.2450,190.031,ppo_car_spread_a_sampling
20.3603,-0.31187,0.0000,0.4843,-0.03285,0.03289,0.30194,-101.7,1.0000,-26.8613,0.4741,-12.2441,190.032,ppo_car_spread_a_sampling
20.3803,-0.38172,0.0000,0.4843,-0.04894,0.04905,0.09688,-101.7,1.0000,-26.8611,0.4741,-12.2429,190.035,ppo_car_spread_a_sampling
20.4003,-0.43615,0.6579,0.0000,-0.06658,0.06680,0.39868,-101.7,1.0000,-26.8610,0.4741,-12.2414,190.039,ppo_car_spread_a_sampling
20.4203,-0.43615,0.6579,0.0000,-0.00465,0.00465,0.25305,345.4,1.0000,-26.8609,0.4741,-12.2412,190.041,ppo_car_spread_a_sampling
20.4403,-0.43615,0.6579,0.0000,0.06011,0.06041,0.24099,345.4,1.0000,-26.8610,0.4741,-12.2424,190.037,ppo_car_spread_a_sampling
20.4603,-0.43615,0.6579,0.0000,0.11950,0.12009,0.49154,345.4,1.0000,-26.8612,0.4741,-12.2449,190.026,ppo_car_spread_a_sampling
