t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
29.9405,-0.02739,0.6439,0.0000,0.15822,0.15827,0.17085,338.1,1.0000,-22.3795,0.4741,-6.2808,147.993,ppo_car_spread_a_sampling
29.9605,-0.11303,0.0000,0.3512,0.21270,0.21271,0.44570,338.1,1.0000,-22.3771,0.4741,-6.2846,147.990,ppo_car_spread_a_sampling
29.9805,-0.17641,0.0000,0.3512,0.18897,0.18900,0.00000,0.0,1.0000,-22.3750,0.4741,-6.2878,147.989,ppo_car_spread_a_sampling
30.0005,-0.25794,0.0000,0.3512,0.00414,0.00556,0.00000,0.0,1.0000,-22.3749,0.4741,-6.2878,147.990,ppo_car_spread_a_sampling
30.0205,-0.31429,0.0000,0.3512,-0.00233,0.00258,0.36654,-73.7,1.0000,-22.3749,0.4741,-6.2877,147.992,ppo_car_spread_a_sampling
30.0405,-0.23080,0.0000,0.5482,-0.02554,0.02557,0.14425,-73.7,1.0000,-22.3753,0.4741,-6.2872,147.993,ppo_car_spread_a_sampling
30.0605,-0.15145,0.0000,0.5482,-0.04690,0.04694,0.36414,-115.1,1.0000,-22.3758,0.4741,-6.2863,147.993,ppo_car_spread_a_sampling
30.0805,-0.07535,0.0000,0.5482,-0.07068,0.07072,0.23412,-115.1,1.0000,-22.3767,0.4741,-6.2851,147.996,ppo_car_spread_a_sampling
30.1005,-0.02108,0.0000,0.5482,-0.08898,0.08900,0.32479,-115.1,1.0000,-22.3777,0.4741,-6.2835,147.997,ppo_car_spread_a_sampling
30.1205,0.06614,0.0000,0.4751,-0.10557,0.10558,0.39053,-115.1,1.0000,-22.3789,0.4741,-6.2817,147.995,ppo_car_spread_a_sampling
30.1405,0.12720,0.0000,0.4751,-0.12195,0.12196,0.48943,-99.8,1.0000,-22.3802,0.4741,-6.2795,147.997,ppo_car_spread_a_sampling
30.1605,0.20531,0.0000,0.4751,-0.14398,0.14401,0.46265,-99.8,1.0000,-22.3817,0.4741,-6.2770,147.991,ppo_car_spread_a_sampling
30.1805,0.28473,0.0000,0.4751,-0.15688,0.15699,0.50893,-99.8,1.0000,-22.3833,0.4741,-6.2742,147.983,ppo_car_spread_a_sampling
30.2005,0.22428,0.1903,0.0000,-0.17773,0.17798,0.40750,-99.8,1.0000,-22.3850,0.4741,-6.2710,147.975,ppo_car_spread_a_sampling
30.2205,0.14369,0.1903,0.0000,-0.15871,0.15890,0.44877,99.9,1.0000,-22.3866,0.4741,-6.2682,147.967,ppo_car_spread_a_sampling
30.2405,0.06706,0.1903,0.0000,-0.14439,0.14449,0.44048,99.9,1.0000,-22.3880,0.4741,-6.2657,147.960,ppo_car_spread_a_sampling
30.2605,-0.00505,0.1903,0.0000,-0.12854,0.12858,0.24799,99.9,1.0000,-22.3893,0.4741,-6.2636,147.956,ppo_car_spread_a_sampling
30.2805,-0.08110,0.4047,0.0000,-0.10981,0.10982,0.05636,99.9,1.0000,-22.3904,0.4741,-6.2618,147.955,ppo_car_spread_a_sampling
30.3005,-0.08110,0.4047,0.0000,-0.07035,0.07035,0.25239,212.5,1.0000,-22.3911,0.4741,-6.2607,147.955,ppo_car_spread_a_sampling
30.3205,-0.08110,0.4047,0.0000,-0.03257,0.03257,0.18549,212.5,1.0000,-22.3914,0.4741,-6.2602,147.955,ppo_car_spread_a_sampling
30.3405,-0.08110,0.4047,0.0000,0.01294,0.01295,0.23912,212.5,1.0000,-22.3912,0.4741,-6.2606,147.952,ppo_car_spread_a_sampling
30.3605,-0.10461,0.0007,0.0000,0.05297,0.05298,0.15818,212.5,1.0000,-22.3905,0.4741,-6.2616,147.952,ppo_car_spread_a_sampling
30.3805,-0.10461,0.0007,0.0000,0.04378,0.04379,0.40059,0.4,1.0000,-22.3900,0.4741,-6.2624,147.950,ppo_car_spread_a_sampling
30.4005,-0.10461,0.0007,0.0000,0.05555,0.05557,0.29866,0.4,1.0000,-22.3893,0.4741,-6.2635,147.946,ppo_car_spread_a_sampling
30.4205,-0.10461,0.0007,0.0000,0.05269,0.05270,0.42353,0.4,1.0000,-22.3887,0.4741,-6.2644,147.949,ppo_car_spread_a_sampling
30.4405,-0.13807,0.0000,0.4419,0.05203,0.05204,0.25142,0.4,1.0000,-22.3881,0.4741,-6.2653,147.948,ppo_car_spread_a_sampling
30.4605,-0.13807,0.0000,0.4419,0.03367,0.03369,0.37449,-92.8,1.0000,-22.3877,0.4741,-6.2659,147.944,ppo_car_spread_a_sampling
30.4805,-0.13807,0.0000,0.4419,0.02225,0.02226,0.33970,-92.8,1.0000,-22.3874,0.4741,-6.2663,147.944,ppo_car_spread_a_sampling
30.5005,-0.13807,0.0000,0.4419,0.00299,0.00301,0.37044,-92.8,1.0000,-22.3874,0.4741,-6.2663,147.944,ppo_car_spread_a_sampling
30.5205,-0.06159,0.0942,0.0000,-0.01396,0.01396,0.39597,-92.8,1.0000,-22.3876,0.4741,-6.2660,147.942,ppo_car_spread_a_sampling
30.5405,-0.05429,0.0942,0.0000,-0.00685,0.00685,0.19595,49.5,1.0000,-22.3877,0.4741,-6.2659,147.941,ppo_car_spread_a_sampling
30.5605,-0.05429,0.0942,0.0000,-0.00355,0.00355,0.34237,49.5,1.0000,-22.3878,0.4741,-6.2658,147.938,ppo_car_spread_a_sampling
30.5805,-0.05429,0.0942,0.0000,0.00895,0.00895,0.38043,49.5,1.0000,-22.3877,0.4741,-6.2659,147.931,ppo_car_spread_a_sampling
30.6005,-0.11666,0.1305,0.0000,0.01649,0.01649,0.18366,49.5,1.0000,-22.3875,0.4741,-6.2662,147.931,ppo_car_spread_a_sampling
30.6205,-0.17770,0.1305,0.0000,0.02443,0.02443,0.41734,68.5,1.0000,-22.3873,0.4741,-6.2666,147.929,ppo_car_spread_a_sampling
30.6405,-0.25701,0.1305,0.0000,0.04215,0.04217,0.33708,68.5,1.0000,-22.3868,0.4741,-6.2673,147.926,ppo_car_spread_a_sampling
30.6605,-0.34505,0.1305,0.0000,0.05784,0.05791,0.29331,68.5,1.0000,-22.3861,0.4741,-6.2682,147.923,ppo_car_spread_a_sampling
30.6805,-0.26460,0.0000,0.1975,0.06900,0.06916,0.14170,68.5,1.0000,-22.3853,0.4741,-6.2693,147.919,ppo_car_spread_a_sampling
30.7005,-0.21193,0.0000,0.1975,0.06235,0.06247,0.25072,-41.5,1.0000,-22.3846,0.4741,-6.2703,147.919,ppo_car_spread_a_sampling
30.7205,-0.11994,0.0000,0.1975,0.06079,0.06087,0.28061,-41.5,1.0000,-22.3839,0.4741,-6.2713,147.918,ppo_car_spread_a_sampling
30.7405,-0.05523,0.0000,0.1975,0.04731,0.04735,0.28595,-41.5,1.0000,-22.3834,0.4741,-6.2721,147.917,ppo_car_spread_a_sampling
30.7605,-0.13479,0.0000,0.5499,0.03855,0.03856,0.29938,-41.5,1.0000,-22.3830,0.4741,-6.2727,147.918,ppo_car_spread_a_sampling
30.7805,-0.16233,0.0000,0.5499,0.02234,0.02235,0.35277,-115.5,1.0000,-22.3827,0.4741,-6.2730,147.921,ppo_car_spread_a_sampling
30.8005,-0.16233,0.0000,0.5499,-0.00542,0.00544,0.20878,-115.5,1.0000,-22.3828,0.4741,-6.2729,147.921,ppo_car_spread_a_sampling
30.8205,-0.16233,0.0000,0.5499,-0.02352,0.02353,0.35986,-115.5,1.0000,-22.3831,0.4741,-6.2724,147.925,ppo_car_spread_a_sampling
30.8405,-0.24879,0.1785,0.0000,-0.04938,0.04941,0.25166,-115.5,1.0000,-22.3838,0.4741,-6.2715,147.928,ppo_car_spread_a_sampling
30.8605,-0.30720,0.1785,0.0000,-0.02974,0.02977,0.13788,93.7,1.0000,-22.3841,0.4741,-6.2710,147.931,ppo_car_spread_a_sampling
30.8805,-0.32980,0.1785,0.0000,-0.01723,0.01725,0.29589,93.7,1.0000,-22.3843,0.4741,-6.2707,147.930,ppo_car_spread_a_sampling
30.9005,-0.32980,0.1785,0.0000,0.00286,0.00286,0.31803,93.7,1.0000,-22.3843,0.4741,-6.2708,147.930,ppo_car_spread_a_sampling
30.9205,-0.27472,0.1494,0.0000,0.02430,0.02435,0.21228,93.7,1.0000,-22.3840,0.4741,-6.2712,147.928,ppo_car_spread_a_sampling
30.9405,-0.23526,0.1494,0.0000,0.03470,0.03477,0.36821,78.4,1.0000,-22.3836,0.4741,-6.2718,147.925,ppo_car_spread_a_sampling
30.9605,-0.23526,0.1494,0.0000,0.05250,0.05258,0.21740,78.4,1.0000,-22.3829,0.4741,-6.2727,147.923,ppo_car_spread_a_sampling
30.9805,-0.23526,0.1494,0.0000,0.06659,0.06668,0.24085,78.4,1.0000,-22.3821,0.4741,-6.2738,147.918,ppo_car_spread_a_sampling
31.0005,-0.19705,0.2024,0.0000,0.08699,0.08711,0.22481,78.4,1.0000,-22.3811,0.4741,-6.2753,147.915,ppo_car_spread_a_sampling
31.0205,-0.19705,0.2024,0.0000,0.09633,0.09644,0.26139,106.2,1.0000,-22.3800,0.4741,-6.2769,147.910,ppo_car_spread_a_sampling
31.0405,-0.19705,0.2024,0.0000,0.11702,0.11713,0.24819,106.2,1.0000,-22.3786,0.4741,-6.2789,147.904,ppo_car_spread_a_sampling
31.0605,-0.19705,0.2024,0.0000,0.13648,0.13661,0.32571,106.2,1.0000,-22.3770,0.4741,-6.2812,147.896,ppo_car_spread_a_sampling
31.0805,-0.13614,0.0000,0.0439,0.16088,0.16103,0.41456,106.2,1.0000,-22.3751,0.4741,-6.2839,147.887,ppo_car_spread_a_sampling
31.1005,-0.05806,0.0000,0.0439,0.15358,0.15368,0.00000,0.0,1.0000,-22.3734,0.4741,-6.2865,147.885,ppo_car_spread_a_sampling
31.1205,0.02042,0.0000,0.0439,0.00431,0.00516,0.00000,0.0,1.0000,-22.3733,0.4741,-6.2864,147.885,ppo_car_spread_a_sampling
31.1405,0.09897,0.0000,0.0439,0.00703,0.00710,0.34758,-9.2,1.0000,-22.3733,0.4741,-6.2865,147.886,ppo_car_spread_a_sampling
31.1605,0.03366,0.0861,0.0000,-0.00065,0.00076,0.21562,-9.2,1.0000,-22.3733,0.4741,-6.2864,147.884,ppo_car_spread_a_sampling
31.1805,-0.04671,0.0861,0.0000,0.00554,0.00554,0.32669,45.2,1.0000,-22.3733,0.4741,-6.2864,147.883,ppo_car_spread_a_sampling
31.2005,-0.12781,0.0861,0.0000,0.02214,0.02214,0.31256,45.2,1.0000,-22.3731,0.4741,-6.2868,147.883,ppo_car_spread_a_sampling
31.2205,-0.14732,0.0861,0.0000,0.02642,0.02642,0.21716,45.2,1.0000,-22.3728,0.4741,-6.2872,147.882,ppo_car_spread_a_sampling
31.2405,-0.22406,0.4648,0.0000,0.03610,0.03612,0.37368,45.2,1.0000,-22.3724,0.4741,-6.2878,147.879,ppo_car_spread_a_sampling
31.2605,-0.22406,0.4648,0.0000,0.07568,0.07576,0.47105,244.0,1.0000,-22.3716,0.4741,-6.2891,147.873,ppo_car_spread_a_sampling
31.2805,-0.22406,0.4648,0.0000,0.12027,0.12040,0.45061,244.0,1.0000,-22.3702,0.4741,-6.2911,147.866,ppo_car_spread_a_sampling
31.3005,-0.22406,0.4648,0.0000,0.16793,0.16814,0.49273,244.0,1.0000,-22.3682,0.4741,-6.2939,147.857,ppo_car_spread_a_sampling
31.3205,-0.29005,0.0060,0.0000,0.21196,0.21221,0.56144,244.0,1.0000,-22.3657,0.4741,-6.2975,147.843,ppo_car_spread_a_sampling
31.3405,-0.36817,0.0060,0.0000,0.21293,0.21326,0.49133,3.2,1.0000,-22.3631,0.4741,-6.3010,147.831,ppo_car_spread_a_sampling
31.3605,-0.43817,0.0060,0.0000,0.21442,0.21495,0.26131,3.2,1.0000,-22.3606,0.4741,-6.3046,147.817,ppo_car_spread_a_sampling
31.3805,-0.47125,0.0060,0.0000,0.21070,0.21148,0.47287,3.2,1.0000,-22.3580,0.4741,-6.3080,147.797,ppo_car_spread_a_sampling
31.4005,-0.41195,0.0000,0.2339,0.21600,0.21700,0.36563,3.2,1.0000,-22.3553,0.4741,-6.3114,147.779,ppo_car_spread_a_sampling
31.4205,-0.33153,0.0000,0.2339,0.18843,0.18915,0.00000,0.0,1.0000,-22.3530,0.4741,-6.3144,147.768,ppo_car_spread_a_sampling
31.4405,-0.29507,0.0000,0.2339,0.00533,0.01098,0.00000,0.0,1.0000,-22.3529,0.4741,-6.3142,147.769,ppo_car_spread_a_sampling
31.4605,-0.29507,0.0000,0.2339,-0.00793,0.00822,0.31490,-49.1,1.0000,-22.3530,0.4741,-6.3139,147.769,ppo_car_spread_a_sampling
31.4805,-0.22395,0.3600,0.0000,-0.01432,0.01433,0.27090,-49.1,1.0000,-22.3533,0.4741,-6.3136,147.770,ppo_car_spread_a_sampling
31.5005,-0.13441,0.3600,0.0000,0.01888,0.01892,0.25617,189.0,1.0000,-22.3531,0.4741,-6.3138,147.769,ppo_car_spread_a_sampling
31.5205,-0.06022,0.3600,0.0000,0.05061,0.05063,0.42496,189.0,1.0000,-22.3526,0.4741,-6.3146,147.766,ppo_car_spread_a_sampling
31.5405,0.02463,0.3600,0.0000,0.09011,0.09013,0.21695,189.0,1.0000,-22.3516,0.4741,-6.3161,147.764,ppo_car_spread_a_sampling
31.5605,-0.03339,0.0000,0.2681,0.12444,0.12444,0.22624,189.0,1.0000,-22.3502,0.4741,-6.3183,147.764,ppo_car_spread_a_sampling
31.5805,-0.12162,0.0000,0.2681,0.15867,0.15867,0.00000,0.0,1.0000,-22.3485,0.4741,-6.3210,147.761,ppo_car_spread_a_sampling
31.6005,-0.18141,0.0000,0.2681,0.00402,0.00444,0.00000,0.0,1.0000,-22.3485,0.4741,-6.3210,147.762,ppo_car_spread_a_sampling
31.6205,-0.25557,0.0000,0.2681,-0.00381,0.00384,0.17390,-56.3,1.0000,-22.3486,0.4741,-6.3208,147.763,ppo_car_spread_a_sampling
31.6405,-0.16888,0.1144,0.0000,-0.01621,0.01621,0.36135,-56.3,1.0000,-22.3488,0.4741,-6.3205,147.763,ppo_car_spread_a_sampling
31.6605,-0.11214,0.1144,0.0000,-0.00583,0.00584,0.14043,60.1,1.0000,-22.3489,0.4741,-6.3204,147.765,ppo_car_spread_a_sampling
31.6805,-0.03530,0.1144,0.0000,0.00644,0.00644,0.11720,60.1,1.0000,-22.3488,0.4741,-6.3205,147.764,ppo_car_spread_a_sampling
31.7005,-0.01984,0.1144,0.0000,0.01271,0.01271,0.38138,60.1,1.0000,-22.3487,0.4741,-6.3207,147.762,ppo_car_spread_a_sampling
31.7205,0.04270,0.0000,0.8854,0.02626,0.02626,0.26773,60.1,1.0000,-22.3484,0.4741,-6.3212,147.760,ppo_car_spread_a_sampling
31.7405,0.11692,0.0000,0.8854,-0.00770,0.00771,0.38122,-185.9,1.0000,-22.3485,0.4741,-6.3211,147.761,ppo_car_spread_a_sampling
31.7605,0.18931,0.0000,0.8854,-0.03670,0.03672,0.44331,-185.9,1.0000,-22.3488,0.4741,-6.3204,147.760,ppo_car_spread_a_sampling
31.7805,0.20547,0.0000,0.8854,-0.07684,0.07689,0.27169,-185.9,1.0000,-22.3496,0.4741,-6.3190,147.755,ppo_car_spread_a_sampling
31.8005,0.11498,0.1774,0.0000,-0.11150,0.11160,0.28318,-185.9,1.0000,-22.3508,0.4741,-6.3170,147.753,ppo_car_spread_a_sampling
31.8205,0.06085,0.1774,0.0000,-0.09226,0.09231,0.28161,93.1,1.0000,-22.3517,0.4741,-6.3154,147.750,ppo_car_spread_a_sampling
31.8405,-0.00490,0.1774,0.0000,-0.07582,0.07584,0.19552,93.1,1.0000,-22.3525,0.4741,-6.3141,147.747,ppo_car_spread_a_sampling
31.8605,-0.09715,0.1774,0.0000,-0.06286,0.06286,0.27062,93.1,1.0000,-22.3531,0.4741,-6.3131,147.745,ppo_car_spread_a_sampling
31.8805,-0.18002,0.3354,0.0000,-0.04553,0.04553,0.29749,93.1,1.0000,-22.3536,0.4741,-6.3124,147.743,ppo_car_spread_a_sampling
31.9005,-0.21268,0.3354,0.0000,-0.00795,0.00796,0.32533,176.1,1.0000,-22.3536,0.4741,-6.3123,147.744,ppo_car_spread_a_sampling
31.9205,-0.21268,0.3354,0.0000,0.02162,0.02166,0.23047,176.1,1.0000,-22.3533,0.4741,-6.3128,147.742,ppo_car_spread_a_sampling
31.9405,-0.21268,0.3354,0.0000,0.05667,0.05673,0.25038,176.1,1.0000,-22.3526,0.4741,-6.3138,147.740,ppo_car_spread_a_sampling
31.9605,-0.26832,0.0145,0.0000,0.08390,0.08398,0.40497,176.1,1.0000,-22.3515,0.4741,-6.3153,147.737,ppo_car_spread_a_sampling
31.9805,-0.26832,0.0145,0.0000,0.09392,0.09406,0.18087,7.6,1.0000,-22.3504,0.4741,-6.3169,147.733,ppo_car_spread_a_sampling
32.0005,-0.26832,0.0145,0.0000,0.08799,0.08814,0.40649,7.6,1.0000,-22.3493,0.4741,-6.3184,147.727,ppo_car_spread_a_sampling
32.0205,-0.26832,0.0145,0.0000,0.09773,0.09789,0.11569,7.6,1.0000,-22.3481,0.4741,-6.3201,147.722,ppo_car_spread_a_sampling
32.0405,-0.18149,0.0000,0.1877,0.10109,0.10126,0.17771,7.6,1.0000,-22.3469,0.4741,-6.3217,147.718,ppo_car_spread_a_sampling
32.0605,-0.10892,0.0000,0.1877,0.08224,0.08233,0.00000,0.0,1.0000,-22.3459,0.4741,-6.3231,147.713,ppo_car_spread_a_sampling
32.0805,-0.03442,0.0000,0.1877,0.07200,0.07204,0.16993,-39.4,1.0000,-22.3451,0.4741,-6.3243,147.708,ppo_car_spread_a_sampling
32.1005,0.02697,0.0000,0.1877,0.07070,0.07071,0.20901,-39.4,1.0000,-22.3444,0.4741,-6.3255,147.705,ppo_car_spread_a_sampling
32.1205,-0.06332,0.0000,0.1743,0.06501,0.06501,0.27093,-39.4,1.0000,-22.3437,0.4741,-6.3266,147.706,ppo_car_spread_a_sampling
32.1405,-0.11547,0.0000,0.1743,0.05669,0.05669,0.37338,-36.6,1.0000,-22.3431,0.4741,-6.3275,147.708,ppo_car_spread_a_sampling
32.1606,-0.11547,0.0000,0.1743,0.03893,0.03894,0.33450,-36.6,1.0000,-22.3427,0.4741,-6.3281,147.710,ppo_car_spread_a_sampling
32.1806,-0.11547,0.0000,0.1743,0.04119,0.04120,0.20262,-36.6,1.0000,-22.3423,0.4741,-6.3287,147.710,ppo_car_spread_a_sampling
32.2006,-0.17503,0.0000,0.1111,0.03038,0.03039,0.38686,-36.6,1.0000,-22.3420,0.4741,-6.3292,147.707,ppo_car_spread_a_sampling
32.2206,-0.25283,0.0000,0.1111,0.02681,0.02682,0.27525,-23.3,1.0000,-22.3417,0.4741,-6.3296,147.704,ppo_car_spread_a_sampling
32.2406,-0.32175,0.0000,0.1111,0.01971,0.01973,0.24705,-23.3,1.0000,-22.3415,0.4741,-6.3298,147.702,ppo_car_spread_a_sampling
32.2606,-0.39622,0.0000,0.1111,0.01283,0.01287,0.35825,-23.3,1.0000,-22.3414,0.4741,-6.3300,147.701,ppo_car_spread_a_sampling
32.2806,-0.32007,0.3051,0.0000,0.01178,0.01180,0.24513,-23.3,1.0000,-22.3413,0.4741,-6.3302,147.701,ppo_car_spread_a_sampling
32.3006,-0.24343,0.3051,0.0000,0.04161,0.04172,0.40370,160.2,1.0000,-22.3408,0.4741,-6.3308,147.699,ppo_car_spread_a_sampling
32.3206,-0.18008,0.3051,0.0000,0.07243,0.07254,0.25170,160.2,1.0000,-22.3399,0.4741,-6.3320,147.697,ppo_car_spread_a_sampling
32.3406,-0.10695,0.3051,0.0000,0.10036,0.10046,0.27163,160.2,1.0000,-22.3388,0.4741,-6.3337,147.694,ppo_car_spread_a_sampling
32.3606,-0.13927,0.0000,0.5606,0.13110,0.13116,0.42261,160.2,1.0000,-22.3373,0.4741,-6.3359,147.689,ppo_car_spread_a_sampling
32.3806,-0.13927,0.0000,0.5606,0.13215,0.13221,0.00000,0.0,1.0000,-22.3358,0.4741,-6.3382,147.686,ppo_car_spread_a_sampling
32.4006,-0.13927,0.0000,0.5606,0.00342,0.00441,0.00000,0.0,1.0000,-22.3357,0.4741,-6.3381,147.687,ppo_car_spread_a_sampling
32.4206,-0.13927,0.0000,0.5606,-0.01362,0.01363,0.31800,-117.7,1.0000,-22.3359,0.4741,-6.3378,147.687,ppo_car_spread_a_sampling
32.4406,-0.05424,0.0376,0.0000,-0.03603,0.03604,0.42447,-117.7,1.0000,-22.3364,0.4741,-6.3371,147.685,ppo_car_spread_a_sampling
32.4606,0.02053,0.0376,0.0000,-0.03507,0.03507,0.33266,19.7,1.0000,-22.3368,0.4741,-6.3365,147.687,ppo_car_spread_a_sampling
32.4806,0.06591,0.0376,0.0000,-0.03184,0.03184,0.33884,19.7,1.0000,-22.3371,0.4741,-6.3359,147.687,ppo_car_spread_a_sampling
32.5006,0.06591,0.0376,0.0000,-0.03397,0.03397,0.29658,19.7,1.0000,-22.3375,0.4741,-6.3353,147.689,ppo_car_spread_a_sampling
32.5206,0.00047,0.3406,0.0000,-0.02673,0.02674,0.27739,19.7,1.0000,-22.3378,0.4741,-6.3348,147.690,ppo_car_spread_a_sampling
32.5406,-0.00088,0.3406,0.0000,0.00170,0.00170,0.37197,178.8,1.0000,-22.3378,0.4741,-6.3349,147.687,ppo_car_spread_a_sampling
32.5606,-0.00088,0.3406,0.0000,0.03610,0.03610,0.25142,178.8,1.0000,-22.3374,0.4741,-6.3355,147.687,ppo_car_spread_a_sampling
32.5806,-0.00088,0.3406,0.0000,0.08007,0.08007,0.20410,178.8,1.0000,-22.3365,0.4741,-6.3370,147.689,ppo_car_spread_a_sampling
32.6006,0.06272,0.0000,0.7965,0.11057,0.11057,0.24341,178.8,1.0000,-22.3352,0.4741,-6.3389,147.687,ppo_car_spread_a_sampling
32.6206,0.06859,0.0000,0.7965,0.10436,0.10436,0.00000,0.0,1.0000,-22.3341,0.4741,-6.3408,147.691,ppo_car_spread_a_sampling
32.6406,0.06859,0.0000,0.7965,0.00210,0.00226,0.00000,0.0,1.0000,-22.3341,0.4741,-6.3408,147.692,ppo_car_spread_a_sampling
32.6606,0.06859,0.0000,0.7965,-0.02452,0.02452,0.37831,-167.3,1.0000,-22.3344,0.4741,-6.3403,147.692,ppo_car_spread_a_sampling
32.6806,0.15374,0.3063,0.0000,-0.06057,0.06057,0.23180,-167.3,1.0000,-22.3350,0.4741,-6.3392,147.690,ppo_car_spread_a_sampling
32.7006,0.21985,0.3063,0.0000,-0.03389,0.03390,0.15001,160.8,1.0000,-22.3354,0.4741,-6.3386,147.688,ppo_car_spread_a_sampling
32.7206,0.21985,0.3063,0.0000,-0.00464,0.00464,0.36089,160.8,1.0000,-22.3355,0.4741,-6.3386,147.690,ppo_car_spread_a_sampling
32.7406,0.21985,0.3063,0.0000,0.02801,0.02805,0.16230,160.8,1.0000,-22.3352,0.4741,-6.3391,147.694,ppo_car_spread_a_sampling
32.7606,0.16228,0.0000,0.0216,0.05440,0.05447,0.41969,160.8,1.0000,-22.3346,0.4741,-6.3401,147.695,ppo_car_spread_a_sampling
32.7806,0.08382,0.0000,0.0216,0.05821,0.05826,0.15527,-4.5,1.0000,-22.3340,0.4741,-6.3411,147.697,ppo_car_spread_a_sampling
32.8006,0.00257,0.0000,0.0216,0.06083,0.06085,0.27368,-4.5,1.0000,-22.3333,0.4741,-6.3422,147.695,ppo_car_spread_a_sampling
32.8206,-0.05671,0.0000,0.0216,0.05974,0.05975,0.25830,-4.5,1.0000,-22.3327,0.4741,-6.3433,147.698,ppo_car_spread_a_sampling
32.8406,-0.05152,0.0000,0.6002,0.05565,0.05565,0.26811,-4.5,1.0000,-22.3321,0.4741,-6.3442,147.700,ppo_car_spread_a_sampling
32.8606,-0.05152,0.0000,0.6002,0.03711,0.03711,0.32233,-126.0,1.0000,-22.3317,0.4741,-6.3448,147.700,ppo_car_spread_a_sampling
32.8806,-0.05152,0.0000,0.6002,0.01695,0.01695,0.35169,-126.0,1.0000,-22.3315,0.4741,-6.3451,147.700,ppo_car_spread_a_sampling
32.9006,-0.05152,0.0000,0.6002,-0.00718,0.00718,0.39925,-126.0,1.0000,-22.3316,0.4741,-6.3449,147.700,ppo_car_spread_a_sampling
32.9206,0.00551,0.0000,0.0247,-0.04369,0.04369,0.27382,-126.0,1.0000,-22.3321,0.4741,-6.3441,147.699,ppo_car_spread_a_sampling
32.9406,0.08179,0.0000,0.0247,-0.04533,0.04533,0.27672,-5.2,1.0000,-22.3326,0.4741,-6.3433,147.699,ppo_car_spread_a_sampling
32.9606,0.16011,0.0000,0.0247,-0.03587,0.03587,0.34581,-5.2,1.0000,-22.3330,0.4741,-6.3427,147.699,ppo_car_spread_a_sampling
32.9806,0.16564,0.0000,0.0247,-0.04441,0.04443,0.23585,-5.2,1.0000,-22.3335,0.4741,-6.3419,147.696,ppo_car_spread_a_sampling
33.0006,0.08769,0.0000,0.4024,-0.04147,0.04150,0.17710,-5.2,1.0000,-22.3339,0.4741,-6.3412,147.693,ppo_car_spread_a_sampling
33.0206,0.01329,0.0000,0.4024,-0.05371,0.05372,0.39983,-84.5,1.0000,-22.3345,0.4741,-6.3402,147.695,ppo_car_spread_a_sampling
33.0406,-0.06523,0.0000,0.4024,-0.07057,0.07057,0.44335,-84.5,1.0000,-22.3353,0.4741,-6.3390,147.691,ppo_car_spread_a_sampling
33.0606,-0.12117,0.0000,0.4024,-0.09100,0.09100,0.19265,-84.5,1.0000,-22.3363,0.4741,-6.3374,147.690,ppo_car_spread_a_sampling
33.0806,-0.20396,0.0000,0.3166,-0.10511,0.10513,0.19234,-84.5,1.0000,-22.3374,0.4741,-6.3356,147.689,ppo_car_spread_a_sampling
33.1006,-0.23279,0.0000,0.3166,-0.11840,0.11849,0.34045,-66.5,1.0000,-22.3388,0.4741,-6.3336,147.691,ppo_car_spread_a_sampling
33.1206,-0.23279,0.0000,0.3166,-0.12720,0.12733,0.18869,-66.5,1.0000,-22.3403,0.4741,-6.3315,147.696,ppo_car_spread_a_sampling
33.1406,-0.23279,0.0000,0.3166,-0.14164,0.14180,0.38329,-66.5,1.0000,-22.3419,0.4741,-6.3292,147.704,ppo_car_spread_a_sampling
33.1606,-0.16540,0.4035,0.0000,-0.14922,0.14941,0.44963,-66.5,1.0000,-22.3437,0.4741,-6.3267,147.716,ppo_car_spread_a_sampling
33.1806,-0.11004,0.4035,0.0000,-0.11067,0.11078,0.40247,211.8,1.0000,-22.3449,0.4741,-6.3249,147.722,ppo_car_spread_a_sampling
33.2006,-0.11004,0.4035,0.0000,-0.07657,0.07661,0.15870,211.8,1.0000,-22.3458,0.4741,-6.3237,147.727,ppo_car_spread_a_sampling
33.2206,-0.11004,0.4035,0.0000,-0.03581,0.03584,0.34608,211.8,1.0000,-22.3461,0.4741,-6.3232,147.725,ppo_car_spread_a_sampling
33.2406,-0.17697,0.0000,0.1558,0.00190,0.00190,0.14344,211.8,1.0000,-22.3460,0.4741,-6.3234,147.726,ppo_car_spread_a_sampling
33.2606,-0.23653,0.0000,0.1558,-0.00006,0.00009,0.19864,-32.7,1.0000,-22.3460,0.4741,-6.3234,147.724,ppo_car_spread_a_sampling
33.2806,-0.23653,0.0000,0.1558,-0.00982,0.00984,0.24719,-32.7,1.0000,-22.3460,0.4741,-6.3233,147.726,ppo_car_spread_a_sampling
33.3006,-0.23653,0.0000,0.1558,-0.01520,0.01523,0.20364,-32.7,1.0000,-22.3462,0.4741,-6.3231,147.725,ppo_car_spread_a_sampling
33.3206,-0.15405,0.0000,0.2866,-0.01697,0.01698,0.39677,-32.7,1.0000,-22.3463,0.4741,-6.3229,147.725,ppo_car_spread_a_sampling
