t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
15.3802,-0.50444,0.0489,0.0000,0.13777,0.13883,0.23052,75.5,1.0000,-31.3369,0.4741,-13.1571,151.367,ppo_car_spread_a_sampling
15.4002,-0.42694,0.0489,0.0000,0.13999,0.14096,0.31756,25.7,1.0000,-31.3353,0.4741,-13.1595,151.351,ppo_car_spread_a_sampling
15.4202,-0.35024,0.0489,0.0000,0.14880,0.14958,0.12975,25.7,1.0000,-31.3335,0.4741,-13.1620,151.337,ppo_car_spread_a_sampling
15.4402,-0.33100,0.0489,0.0000,0.15531,0.15591,0.34231,25.7,1.0000,-31.3318,0.4741,-13.1646,151.326,ppo_car_spread_a_sampling
15.4602,-0.26232,0.0551,0.0000,0.15512,0.15561,0.45196,25.7,1.0000,-31.3301,0.4741,-13.1672,151.316,ppo_car_spread_a_sampling
15.4802,-0.17244,0.0551,0.0000,0.15994,0.16030,0.43332,28.9,1.0000,-31.3284,0.4741,-13.1699,151.306,ppo_car_spread_a_sampling
15.5002,-0.11633,0.0551,0.0000,0.16583,0.16602,0.33489,28.9,1.0000,-31.3266,0.4741,-13.1728,151.297,ppo_car_spread_a_sampling
15.5202,-0.03889,0.0551,0.0000,0.17138,0.17148,0.38057,28.9,1.0000,-31.3249,0.4741,-13.1757,151.293,ppo_car_spread_a_sampling
15.5402,0.03988,0.2813,0.0000,0.17656,0.17659,0.47846,28.9,1.0000,-31.3232,0.4741,-13.1788,151.291,ppo_car_spread_a_sampling
15.5602,0.11200,0.2813,0.0000,0.20543,0.20543,0.51583,147.7,1.0000,-31.3212,0.4741,-13.1824,151.294,ppo_car_spread_a_sampling
15.5802,0.13580,0.2813,0.0000,0.23050,0.23053,0.40021,147.7,1.0000,-31.3191,0.4741,-13.1865,151.297,ppo_car_spread_a_sampling
15.6002,0.13580,0.2813,0.0000,0.25965,0.25973,0.49678,147.7,1.0000,-31.3167,0.4741,-13.1912,151.302,ppo_car_spread_a_sampling
15.6202,0.03485,0.0000,0.7196,0.27937,0.27947,0.55127,147.7,1.0000,-31.3141,0.4741,-13.1962,151.309,ppo_car_spread_a_sampling
15.6402,0.01646,0.0000,0.7196,0.19563,0.19566,0.00000,0.0,1.0000,-31.3124,0.4741,-13.1996,151.311,ppo_car_spread_a_sampling
15.6602,0.01646,0.0000,0.7196,0.00740,0.00757,0.00000,0.0,1.0000,-31.3125,0.4741,-13.1995,151.312,ppo_car_spread_a_sampling
15.6802,0.01646,0.0000,0.7196,-0.01593,0.01594,0.38869,-151.1,1.0000,-31.3127,0.4741,-13.1990,151.309,ppo_car_spread_a_sampling
15.7002,-0.04124,0.0000,0.1606,-0.04829,0.04829,0.42232,-151.1,1.0000,-31.3133,0.4741,-13.1980,151.308,ppo_car_spread_a_sampling
15.7202,-0.12621,0.0000,0.1606,-0.05642,0.05642,0.30758,-33.7,1.0000,-31.3139,0.4741,-13.1969,151.311,ppo_car_spread_a_sampling
15.7402,-0.20391,0.0000,0.1606,-0.06464,0.06465,0.22871,-33.7,1.0000,-31.3147,0.4741,-13.1956,151.313,ppo_car_spread_a_sampling
15.7602,-0.26115,0.0000,0.1606,-0.06191,0.06194,0.39593,-33.7,1.0000,-31.3153,0.4741,-13.1945,151.313,ppo_car_spread_a_sampling
15.7802,-0.19629,0.0000,0.0989,-0.07327,0.07335,0.33135,-33.7,1.0000,-31.3161,0.4741,-13.1931,151.315,ppo_car_spread_a_sampling
15.8002,-0.11329,0.0000,0.0989,-0.07088,0.07095,0.30863,-20.8,1.0000,-31.3169,0.4741,-13.1919,151.318,ppo_car_spread_a_sampling
15.8202,-0.05221,0.0000,0.0989,-0.07911,0.07916,0.40244,-20.8,1.0000,-31.3177,0.4741,-13.1905,151.319,ppo_car_spread_a_sampling
15.8402,0.04452,0.0000,0.0989,-0.08440,0.08441,0.42637,-20.8,1.0000,-31.3186,0.4741,-13.1890,151.318,ppo_car_spread_a_sampling
15.8602,-0.03933,0.5208,0.0000,-0.08589,0.08589,0.39339,-20.8,1.0000,-31.3194,0.4741,-13.1875,151.316,ppo_car_spread_a_sampling
15.8802,-0.10473,0.5208,0.0000,-0.04012,0.04012,0.18699,273.4,1.0000,-31.3197,0.4741,-13.1869,151.318,ppo_car_spread_a_sampling
15.9002,-0.16690,0.5208,0.0000,0.00889,0.00890,0.42543,273.4,1.0000,-31.3195,0.4741,-13.1871,151.319,ppo_car_spread_a_sampling
15.9202,-0.19897,0.5208,0.0000,0.06428,0.06432,0.29822,273.4,1.0000,-31.3188,0.4741,-13.1884,151.319,ppo_car_spread_a_sampling
15.9402,-0.11647,0.2107,0.0000,0.11010,0.11019,0.45648,273.4,1.0000,-31.3176,0.4741,-13.1904,151.317,ppo_car_spread_a_sampling
15.9602,-0.10795,0.2107,0.0000,0.13552,0.13557,0.18444,110.6,1.0000,-31.3161,0.4741,-13.1929,151.313,ppo_car_spread_a_sampling
15.9802,-0.10795,0.2107,0.0000,0.15166,0.15171,0.48029,110.6,1.0000,-31.3145,0.4741,-13.1957,151.308,ppo_car_spread_a_sampling
16.0002,-0.10795,0.2107,0.0000,0.17303,0.17307,0.35795,110.6,1.0000,-31.3126,0.4741,-13.1988,151.305,ppo_car_spread_a_sampling
16.0202,-0.02604,0.0775,0.0000,0.19581,0.19587,0.22036,110.6,1.0000,-31.3106,0.4741,-13.2024,151.300,ppo_car_spread_a_sampling
16.0402,0.04818,0.0775,0.0000,0.20135,0.20136,0.33770,40.7,1.0000,-31.3086,0.4741,-13.2060,151.298,ppo_car_spread_a_sampling
16.0602,0.12087,0.0775,0.0000,0.21299,0.21299,0.24663,40.7,1.0000,-31.3065,0.4741,-13.2098,151.297,ppo_car_spread_a_sampling
16.0802,0.15037,0.0775,0.0000,0.22240,0.22243,0.09277,40.7,1.0000,-31.3044,0.4741,-13.2138,151.301,ppo_car_spread_a_sampling
16.1002,0.06835,0.0000,0.4153,0.21774,0.21781,0.54545,40.7,1.0000,-31.3024,0.4741,-13.2177,151.304,ppo_car_spread_a_sampling
16.1202,0.01306,0.0000,0.4153,0.19212,0.19216,0.00000,0.0,1.0000,-31.3006,0.4741,-13.2211,151.307,ppo_car_spread_a_sampling
16.1402,-0.06003,0.0000,0.4153,0.00659,0.00679,0.00000,0.0,1.0000,-31.3007,0.4741,-13.2211,151.308,ppo_car_spread_a_sampling
16.1602,-0.06003,0.0000,0.4153,-0.00783,0.00787,0.28072,-87.2,1.0000,-31.3009,0.4741,-13.2208,151.309,ppo_car_spread_a_sampling
16.1802,-0.13935,0.0952,0.0000,-0.02565,0.02566,0.28496,-87.2,1.0000,-31.3012,0.4741,-13.2202,151.311,ppo_car_spread_a_sampling
16.2002,-0.19313,0.0952,0.0000,-0.01913,0.01914,0.20789,50.0,1.0000,-31.3015,0.4741,-13.2197,151.311,ppo_car_spread_a_sampling
16.2202,-0.27707,0.0952,0.0000,-0.00693,0.00693,0.36188,50.0,1.0000,-31.3016,0.4741,-13.2195,151.312,ppo_car_spread_a_sampling
16.2402,-0.34350,0.0952,0.0000,0.00520,0.00520,0.30492,50.0,1.0000,-31.3016,0.4741,-13.2195,151.312,ppo_car_spread_a_sampling
16.2602,-0.24990,0.1870,0.0000,0.01180,0.01180,0.23871,50.0,1.0000,-31.3015,0.4741,-13.2197,151.312,ppo_car_spread_a_sampling
16.2802,-0.19313,0.1870,0.0000,0.02599,0.02601,0.23422,98.2,1.0000,-31.3012,0.4741,-13.2201,151.312,ppo_car_spread_a_sampling
16.3002,-0.11450,0.1870,0.0000,0.04328,0.04332,0.42607,98.2,1.0000,-31.3008,0.4741,-13.2208,151.307,ppo_car_spread_a_sampling
16.3202,-0.03581,0.1870,0.0000,0.07031,0.07034,0.23690,98.2,1.0000,-31.3000,0.4741,-13.2221,151.308,ppo_car_spread_a_sampling
16.3402,-0.09922,0.0000,0.2903,0.08374,0.08375,0.38202,98.2,1.0000,-31.2992,0.4741,-13.2236,151.307,ppo_car_spread_a_sampling
16.3602,-0.18521,0.0000,0.2903,0.07502,0.07503,0.37939,-61.0,1.0000,-31.2984,0.4741,-13.2249,151.309,ppo_car_spread_a_sampling
16.3802,-0.24520,0.0000,0.2903,0.05975,0.05978,0.40240,-61.0,1.0000,-31.2978,0.4741,-13.2259,151.307,ppo_car_spread_a_sampling
16.4002,-0.32321,0.0000,0.2903,0.05065,0.05070,0.11269,-61.0,1.0000,-31.2973,0.4741,-13.2268,151.307,ppo_car_spread_a_sampling
16.4202,-0.25992,0.0000,0.3483,0.03983,0.03991,0.20883,-61.0,1.0000,-31.2969,0.4741,-13.2275,151.304,ppo_car_spread_a_sampling
16.4402,-0.17088,0.0000,0.3483,0.03020,0.03024,0.33073,-73.1,1.0000,-31.2966,0.4741,-13.2280,151.304,ppo_car_spread_a_sampling
16.4602,-0.08464,0.0000,0.3483,0.01801,0.01802,0.28273,-73.1,1.0000,-31.2964,0.4741,-13.2283,151.306,ppo_car_spread_a_sampling
16.4802,-0.00932,0.0000,0.3483,-0.00287,0.00287,0.21176,-73.1,1.0000,-31.2964,0.4741,-13.2282,151.306,ppo_car_spread_a_sampling
16.5002,0.04713,0.0466,0.0000,-0.00768,0.00768,0.36388,-73.1,1.0000,-31.2965,0.4741,-13.2281,151.307,ppo_car_spread_a_sampling
16.5202,0.11006,0.0466,0.0000,-0.01101,0.01101,0.16439,24.4,1.0000,-31.2966,0.4741,-13.2279,151.305,ppo_car_spread_a_sampling
16.5402,0.12724,0.0466,0.0000,-0.00281,0.00281,0.30650,24.4,1.0000,-31.2966,0.4741,-13.2278,151.305,ppo_car_spread_a_sampling
16.5602,0.12724,0.0466,0.0000,-0.00119,0.00119,0.12370,24.4,1.0000,-31.2967,0.4741,-13.2278,151.304,ppo_car_spread_a_sampling
16.5802,0.06707,0.2082,0.0000,0.00753,0.00753,0.31092,24.4,1.0000,-31.2966,0.4741,-13.2280,151.301,ppo_car_spread_a_sampling
16.6002,-0.02235,0.2082,0.0000,0.02122,0.02123,0.18246,109.3,1.0000,-31.2964,0.4741,-13.2284,151.301,ppo_car_spread_a_sampling
16.6202,-0.09730,0.2082,0.0000,0.04388,0.04388,0.22586,109.3,1.0000,-31.2959,0.4741,-13.2292,151.300,ppo_car_spread_a_sampling
16.6402,-0.15230,0.2082,0.0000,0.06498,0.06499,0.21655,109.3,1.0000,-31.2952,0.4741,-13.2304,151.301,ppo_car_spread_a_sampling
16.6602,-0.06676,0.0000,0.7234,0.08348,0.08351,0.32444,109.3,1.0000,-31.2944,0.4741,-13.2319,151.298,ppo_car_spread_a_sampling
16.6802,0.00713,0.0000,0.7234,0.06141,0.06142,0.28491,-151.9,1.0000,-31.2937,0.4741,-13.2330,151.298,ppo_car_spread_a_sampling
16.7002,0.01674,0.0000,0.7234,0.02715,0.02715,0.22295,-151.9,1.0000,-31.2935,0.4741,-13.2334,151.297,ppo_car_spread_a_sampling
16.7202,0.01674,0.0000,0.7234,0.00285,0.00286,0.28851,-151.9,1.0000,-31.2935,0.4741,-13.2335,151.299,ppo_car_spread_a_sampling
16.7402,-0.06393,0.0000,0.2534,-0.02880,0.02880,0.42463,-151.9,1.0000,-31.2938,0.4741,-13.2329,151.297,ppo_car_spread_a_sampling
16.7602,-0.08426,0.0000,0.2534,-0.03662,0.03662,0.39273,-53.2,1.0000,-31.2941,0.4741,-13.2322,151.302,ppo_car_spread_a_sampling
16.7802,-0.08426,0.0000,0.2534,-0.04353,0.04354,0.41528,-53.2,1.0000,-31.2946,0.4741,-13.2314,151.302,ppo_car_spread_a_sampling
16.8002,-0.08426,0.0000,0.2534,-0.05977,0.05978,0.29519,-53.2,1.0000,-31.2952,0.4741,-13.2304,151.305,ppo_car_spread_a_sampling
16.8202,0.00031,0.0000,0.1878,-0.07061,0.07062,0.23891,-53.2,1.0000,-31.2959,0.4741,-13.2291,151.308,ppo_car_spread_a_sampling
16.8402,0.04596,0.0000,0.1878,-0.07145,0.07145,0.38546,-39.4,1.0000,-31.2966,0.4741,-13.2278,151.310,ppo_car_spread_a_sampling
16.8602,0.04596,0.0000,0.1878,-0.08216,0.08216,0.35675,-39.4,1.0000,-31.2974,0.4741,-13.2263,151.312,ppo_car_spread_a_sampling
16.8802,0.04596,0.0000,0.1878,-0.09232,0.09232,0.19936,-39.4,1.0000,-31.2983,0.4741,-13.2247,151.311,ppo_car_spread_a_sampling
16.9002,0.09101,0.5761,0.0000,-0.10650,0.10650,0.20236,-39.4,1.0000,-31.2993,0.4741,-13.2228,151.310,ppo_car_spread_a_sampling
16.9202,0.09101,0.5761,0.0000,-0.04005,0.04005,0.29079,302.4,1.0000,-31.2997,0.4741,-13.2221,151.309,ppo_car_spread_a_sampling
16.9402,0.09101,0.5761,0.0000,0.01161,0.01161,0.37961,302.4,1.0000,-31.2996,0.4741,-13.2224,151.311,ppo_car_spread_a_sampling
16.9602,0.09101,0.5761,0.0000,0.07334,0.07336,0.15786,302.4,1.0000,-31.2988,0.4741,-13.2238,151.313,ppo_car_spread_a_sampling
16.9802,0.09860,0.0000,0.0091,0.11672,0.11674,0.49013,302.4,1.0000,-31.2977,0.4741,-13.2260,151.317,ppo_car_spread_a_sampling
17.0002,0.09860,0.0000,0.0091,0.15630,0.15633,0.00000,0.0,1.0000,-31.2961,0.4741,-13.2289,151.322,ppo_car_spread_a_sampling
17.0202,0.09860,0.0000,0.0091,0.00266,0.00356,0.00000,0.0,1.0000,-31.2962,0.4741,-13.2290,151.323,ppo_car_spread_a_sampling
17.0402,0.09860,0.0000,0.0091,0.00225,0.00241,0.35526,-1.9,1.0000,-31.2962,0.4741,-13.2290,151.326,ppo_car_spread_a_sampling
17.0602,0.01957,0.0000,0.1748,0.00085,0.00088,0.25080,-1.9,1.0000,-31.2962,0.4741,-13.2290,151.326,ppo_car_spread_a_sampling
17.0802,-0.03625,0.0000,0.1748,-0.00502,0.00502,0.31374,-36.7,1.0000,-31.2962,0.4741,-13.2289,151.331,ppo_car_spread_a_sampling
17.1002,-0.10663,0.0000,0.1748,-0.01518,0.01519,0.32708,-36.7,1.0000,-31.2964,0.4741,-13.2286,151.330,ppo_car_spread_a_sampling
17.1202,-0.18388,0.0000,0.1748,-0.01341,0.01342,0.25649,-36.7,1.0000,-31.2966,0.4741,-13.2283,151.330,ppo_car_spread_a_sampling
17.1402,-0.26546,0.0000,0.0192,-0.02338,0.02339,0.24742,-36.7,1.0000,-31.2968,0.4741,-13.2279,151.331,ppo_car_spread_a_sampling
17.1602,-0.33007,0.0000,0.0192,-0.02633,0.02638,0.17357,-4.0,1.0000,-31.2971,0.4741,-13.2274,151.333,ppo_car_spread_a_sampling
17.1802,-0.41367,0.0000,0.0192,-0.02218,0.02220,0.34849,-4.0,1.0000,-31.2973,0.4741,-13.2270,151.332,ppo_car_spread_a_sampling
17.2002,-0.47417,0.0000,0.0192,-0.02623,0.02634,0.37543,-4.0,1.0000,-31.2977,0.4741,-13.2266,151.332,ppo_car_spread_a_sampling
17.2202,-0.38478,0.0000,0.3725,-0.02790,0.02805,0.18169,-4.0,1.0000,-31.2980,0.4741,-13.2261,151.337,ppo_car_spread_a_sampling
17.2402,-0.30282,0.0000,0.3725,-0.04286,0.04303,0.22893,-78.2,1.0000,-31.2985,0.4741,-13.2254,151.339,ppo_car_spread_a_sampling
17.2602,-0.24531,0.0000,0.3725,-0.05406,0.05422,0.34789,-78.2,1.0000,-31.2991,0.4741,-13.2244,151.341,ppo_car_spread_a_sampling
17.2802,-0.21649,0.0000,0.3725,-0.07325,0.07337,0.19282,-78.2,1.0000,-31.2999,0.4741,-13.2231,151.344,ppo_car_spread_a_sampling
17.3002,-0.15484,0.2240,0.0000,-0.08833,0.08845,0.19907,-78.2,1.0000,-31.3008,0.4741,-13.2216,151.349,ppo_car_spread_a_sampling
17.3202,-0.15484,0.2240,0.0000,-0.06713,0.06718,0.24502,117.6,1.0000,-31.3015,0.4741,-13.2204,151.350,ppo_car_spread_a_sampling
17.3402,-0.15484,0.2240,0.0000,-0.04667,0.04670,0.25478,117.6,1.0000,-31.3020,0.4741,-13.2196,151.353,ppo_car_spread_a_sampling
17.3602,-0.15484,0.2240,0.0000,-0.02546,0.02548,0.30473,117.6,1.0000,-31.3023,0.4741,-13.2192,151.352,ppo_car_spread_a_sampling
17.3802,-0.09407,0.5186,0.0000,0.00131,0.00132,0.26817,117.6,1.0000,-31.3022,0.4741,-13.2193,151.356,ppo_car_spread_a_sampling
17.4002,-0.02079,0.5186,0.0000,0.04937,0.04938,0.28269,272.3,1.0000,-31.3017,0.4741,-13.2202,151.357,ppo_car_spread_a_sampling
17.4202,0.06438,0.5186,0.0000,0.10001,0.10001,0.24569,272.3,1.0000,-31.3006,0.4741,-13.2221,151.359,ppo_car_spread_a_sampling
17.4402,0.14137,0.5186,0.0000,0.14907,0.14908,0.34560,272.3,1.0000,-31.2992,0.4741,-13.2248,151.361,ppo_car_spread_a_sampling
17.4602,0.05635,0.1754,0.0000,0.19672,0.19677,0.56653,272.3,1.0000,-31.2973,0.4741,-13.2285,151.367,ppo_car_spread_a_sampling
17.4802,0.00278,0.1754,0.0000,0.21662,0.21665,0.48522,92.1,1.0000,-31.2952,0.4741,-13.2324,151.371,ppo_car_spread_a_sampling
17.5002,0.00278,0.1754,0.0000,0.23536,0.23537,0.55345,92.1,1.0000,-31.2929,0.4741,-13.2367,151.374,ppo_car_spread_a_sampling
17.5202,0.00278,0.1754,0.0000,0.24928,0.24928,0.56757,92.1,1.0000,-31.2905,0.4741,-13.2412,151.375,ppo_car_spread_a_sampling
17.5402,0.01353,0.0000,0.8285,0.27130,0.27130,0.46045,92.1,1.0000,-31.2879,0.4741,-13.2460,151.374,ppo_car_spread_a_sampling
17.5602,0.01353,0.0000,0.8285,0.19524,0.19524,0.00000,0.0,1.0000,-31.2860,0.4741,-13.2494,151.375,ppo_car_spread_a_sampling
17.5802,0.01353,0.0000,0.8285,0.00694,0.00695,0.00000,0.0,1.0000,-31.2861,0.4741,-13.2493,151.376,ppo_car_spread_a_sampling
17.6002,0.01353,0.0000,0.8285,-0.01860,0.01860,0.39340,-174.0,1.0000,-31.2863,0.4741,-13.2488,151.378,ppo_car_spread_a_sampling
17.6202,0.09215,0.1154,0.0000,-0.05862,0.05862,0.14586,-174.0,1.0000,-31.2870,0.4741,-13.2476,151.377,ppo_car_spread_a_sampling
17.6402,0.15716,0.1154,0.0000,-0.05339,0.05340,0.28065,60.6,1.0000,-31.2876,0.4741,-13.2465,151.375,ppo_car_spread_a_sampling
17.6602,0.20539,0.1154,0.0000,-0.03824,0.03825,0.32216,60.6,1.0000,-31.2880,0.4741,-13.2457,151.373,ppo_car_spread_a_sampling
17.6802,0.20539,0.1154,0.0000,-0.02696,0.02697,0.25688,60.6,1.0000,-31.2883,0.4741,-13.2451,151.370,ppo_car_spread_a_sampling
17.7002,0.11473,0.0077,0.0000,-0.01194,0.01195,0.35902,60.6,1.0000,-31.2884,0.4741,-13.2448,151.368,ppo_car_spread_a_sampling
17.7202,0.04967,0.0077,0.0000,-0.01356,0.01357,0.34412,4.0,1.0000,-31.2886,0.4741,-13.2445,151.370,ppo_car_spread_a_sampling
17.7402,-0.01230,0.0077,0.0000,-0.00844,0.00844,0.32030,4.0,1.0000,-31.2887,0.4741,-13.2444,151.368,ppo_car_spread_a_sampling
17.7602,-0.01230,0.0077,0.0000,-0.00387,0.00387,0.34538,4.0,1.0000,-31.2887,0.4741,-13.2443,151.367,ppo_car_spread_a_sampling
17.7802,-0.09132,0.0000,0.7583,-0.01148,0.01148,0.21718,4.0,1.0000,-31.2888,0.4741,-13.2441,151.369,ppo_car_spread_a_sampling
17.8002,-0.11562,0.0000,0.7583,-0.04044,0.04045,0.43250,-159.2,1.0000,-31.2892,0.4741,-13.2434,151.371,ppo_car_spread_a_sampling
17.8202,-0.11562,0.0000,0.7583,-0.06912,0.06914,0.36651,-159.2,1.0000,-31.2899,0.4741,-13.2421,151.369,ppo_car_spread_a_sampling
17.8402,-0.11562,0.0000,0.7583,-0.09709,0.09712,0.32877,-159.2,1.0000,-31.2909,0.4741,-13.2404,151.372,ppo_car_spread_a_sampling
17.8602,-0.18408,0.1075,0.0000,-0.12631,0.12635,0.33694,-159.2,1.0000,-31.2922,0.4741,-13.2382,151.376,ppo_car_spread_a_sampling
17.8802,-0.27261,0.1075,0.0000,-0.11503,0.11510,0.31140,56.4,1.0000,-31.2934,0.4741,-13.2362,151.381,ppo_car_spread_a_sampling
17.9002,-0.28707,0.1075,0.0000,-0.10100,0.10111,0.39125,56.4,1.0000,-31.2945,0.4741,-13.2345,151.384,ppo_car_spread_a_sampling
17.9202,-0.28707,0.1075,0.0000,-0.09519,0.09536,0.28564,56.4,1.0000,-31.2955,0.4741,-13.2329,151.389,ppo_car_spread_a_sampling
17.9402,-0.36232,0.2394,0.0000,-0.08398,0.08412,0.32772,56.4,1.0000,-31.2963,0.4741,-13.2315,151.393,ppo_car_spread_a_sampling
17.9602,-0.44188,0.2394,0.0000,-0.05805,0.05817,0.39210,125.7,1.0000,-31.2969,0.4741,-13.2306,151.398,ppo_car_spread_a_sampling
17.9802,-0.51370,0.2394,0.0000,-0.04513,0.04526,0.31326,125.7,1.0000,-31.2974,0.4741,-13.2299,151.403,ppo_car_spread_a_sampling
18.0002,-0.58304,0.2394,0.0000,-0.01892,0.01901,0.20300,125.7,1.0000,-31.2975,0.4741,-13.2297,151.405,ppo_car_spread_a_sampling
18.0202,-0.51051,0.6896,0.0000,0.00937,0.00943,0.26978,125.7,1.0000,-31.2974,0.4741,-13.2300,151.407,ppo_car_spread_a_sampling
18.0402,-0.45231,0.6896,0.0000,0.07113,0.07159,0.20002,362.0,1.0000,-31.2965,0.4741,-13.2313,151.400,ppo_car_spread_a_sampling
18.0602,-0.35885,0.6896,0.0000,0.13672,0.13740,0.38263,362.0,1.0000,-31.2948,0.4741,-13.2337,151.385,ppo_car_spread_a_sampling
18.0802,-0.30253,0.6896,0.0000,0.20376,0.20449,0.52956,362.0,1.0000,-31.2924,0.4741,-13.2373,151.366,ppo_car_spread_a_sampling
18.1002,-0.36054,0.6948,0.0000,0.27142,0.27210,0.38507,362.0,1.0000,-31.2893,0.4741,-13.2420,151.348,ppo_car_spread_a_sampling
18.1202,-0.43682,0.6948,0.0000,0.34028,0.34127,0.47093,364.8,1.0000,-31.2855,0.4741,-13.2479,151.322,ppo_car_spread_a_sampling
18.1402,-0.51393,0.6948,0.0000,0.40468,0.40623,0.67957,364.8,1.0000,-31.2808,0.4741,-13.2549,151.287,ppo_car_spread_a_sampling
18.1602,-0.59414,0.6948,0.0000,0.46966,0.47215,0.67386,364.8,1.0000,-31.2753,0.4741,-13.2628,151.245,ppo_car_spread_a_sampling
18.1802,-0.51766,0.0000,0.0918,0.53361,0.53741,0.65105,364.8,1.0000,-31.2689,0.4741,-13.2717,151.187,ppo_car_spread_a_sampling
18.2002,-0.45736,0.0000,0.0918,0.52409,0.52762,0.65993,0.0,1.0000,-31.2626,0.4741,-13.2804,151.132,ppo_car_spread_a_sampling
18.2202,-0.38804,0.0000,0.0918,0.47271,0.47579,0.45261,0.0,1.0000,-31.2571,0.4741,-13.2881,151.061,ppo_car_spread_a_sampling
18.2402,-0.30461,0.0000,0.0918,0.40279,0.40497,0.66475,0.0,1.0000,-31.2525,0.4741,-13.2947,150.988,ppo_car_spread_a_sampling
18.2602,-0.23926,0.0000,0.6593,0.24282,0.24359,0.06649,0.0,1.0000,-31.2499,0.4741,-13.2985,150.929,ppo_car_spread_a_sampling
18.2802,-0.23093,0.0000,0.6593,0.07368,0.07466,0.00000,0.0,1.0000,-31.2493,0.4741,-13.2994,150.849,ppo_car_spread_a_sampling
18.3002,-0.23093,0.0000,0.6593,0.05226,0.05266,0.21657,-138.5,1.0000,-31.2489,0.4741,-13.2999,150.823,ppo_car_spread_a_sampling
18.3202,-0.23093,0.0000,0.6593,0.02233,0.02257,0.39176,-138.5,1.0000,-31.2488,0.4741,-13.3000,150.815,ppo_car_spread_a_sampling
18.3402,-0.22876,0.0000,0.4996,0.00497,0.00514,0.40573,-138.5,1.0000,-31.2490,0.4741,-13.2998,150.813,ppo_car_spread_a_sampling
18.3602,-0.22876,0.0000,0.4996,-0.01944,0.01944,0.06670,-104.9,1.0000,-31.2493,0.4741,-13.2992,150.813,ppo_car_spread_a_sampling
18.3802,-0.22876,0.0000,0.4996,-0.03718,0.03720,0.36085,-104.9,1.0000,-31.2499,0.4741,-13.2984,150.812,ppo_car_spread_a_sampling
18.4002,-0.22876,0.0000,0.4996,-0.05604,0.05608,0.21788,-104.9,1.0000,-31.2506,0.4741,-13.2973,150.812,ppo_car_spread_a_sampling
18.4202,-0.30198,0.1896,0.0000,-0.07360,0.07367,0.46293,-104.9,1.0000,-31.2515,0.4741,-13.2959,150.811,ppo_car_spread_a_sampling
18.4402,-0.30198,0.1896,0.0000,-0.06425,0.06432,0.27810,99.6,1.0000,-31.2523,0.4741,-13.2947,150.813,ppo_car_spread_a_sampling
18.4602,-0.30198,0.1896,0.0000,-0.04576,0.04583,0.25759,99.6,1.0000,-31.2528,0.4741,-13.2939,150.818,ppo_car_spread_a_sampling
18.4802,-0.30198,0.1896,0.0000,-0.02046,0.02048,0.19731,99.6,1.0000,-31.2530,0.4741,-13.2936,150.819,ppo_car_spread_a_sampling
18.5002,-0.37028,0.3257,0.0000,-0.00670,0.00670,0.29484,99.6,1.0000,-31.2531,0.4741,-13.2935,150.820,ppo_car_spread_a_sampling
18.5202,-0.44734,0.3257,0.0000,0.02335,0.02345,0.23548,171.0,1.0000,-31.2528,0.4741,-13.2940,150.817,ppo_car_spread_a_sampling
18.5402,-0.52304,0.3257,0.0000,0.05670,0.05699,0.18236,171.0,1.0000,-31.2521,0.4741,-13.2951,150.813,ppo_car_spread_a_sampling
18.5602,-0.52304,0.3257,0.0000,0.09425,0.09485,0.17082,171.0,1.0000,-31.2509,0.4741,-13.2968,150.801,ppo_car_spread_a_sampling
18.5802,-0.43246,0.0006,0.0000,0.12190,0.12268,0.11721,171.0,1.0000,-31.2493,0.4741,-13.2989,150.788,ppo_car_spread_a_sampling
18.6002,-0.37498,0.0006,0.0000,0.11977,0.12036,0.38673,0.3,1.0000,-31.2478,0.4741,-13.3010,150.779,ppo_car_spread_a_sampling
18.6202,-0.37498,0.0006,0.0000,0.11989,0.12038,0.28558,0.3,1.0000,-31.2464,0.4741,-13.3031,150.769,ppo_car_spread_a_sampling
18.6402,-0.37498,0.0006,0.0000,0.12444,0.12491,0.32337,0.3,1.0000,-31.2449,0.4741,-13.3053,150.756,ppo_car_spread_a_sampling
18.6602,-0.30247,0.0016,0.0000,0.12391,0.12435,0.16560,0.3,1.0000,-31.2434,0.4741,-13.3074,150.745,ppo_car_spread_a_sampling
18.6802,-0.24612,0.0016,0.0000,0.12207,0.12240,0.40146,0.8,1.0000,-31.2420,0.4741,-13.3095,150.739,ppo_car_spread_a_sampling
18.7002,-0.17543,0.0016,0.0000,0.11970,0.11993,0.36156,0.8,1.0000,-31.2407,0.4741,-13.3116,150.729,ppo_car_spread_a_sampling
18.7202,-0.17543,0.0016,0.0000,0.11954,0.11966,0.46879,0.8,1.0000,-31.2394,0.4741,-13.3137,150.726,ppo_car_spread_a_sampling
18.7402,-0.09446,0.5525,0.0000,0.12221,0.12231,0.42525,0.8,1.0000,-31.2381,0.4741,-13.3158,150.719,ppo_car_spread_a_sampling
18.7602,-0.03417,0.5525,0.0000,0.17885,0.17891,0.24715,290.1,1.0000,-31.2362,0.4741,-13.3190,150.716,ppo_car_spread_a_sampling
18.7802,0.04847,0.5525,0.0000,0.22602,0.22604,0.58539,290.1,1.0000,-31.2339,0.4741,-13.3230,150.710,ppo_car_spread_a_sampling
