t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.4600,-0.11488,0.7869,0.0000,9.66151,9.66256,9.78969,86.9,0.2103,-16.5880,0.4741,-22.8643,158.411,ppo_car_spread_a_sampling
3.4800,-0.20444,0.7869,0.0000,9.67418,9.67477,9.83160,69.6,0.1684,-16.5188,0.4741,-23.0450,158.364,ppo_car_spread_a_sampling
3.5000,-0.25840,0.7869,0.0000,9.68210,9.68228,9.83970,66.2,0.1603,-16.4483,0.4741,-23.2254,158.277,ppo_car_spread_a_sampling
3.5200,-0.33198,0.7869,0.0000,9.68646,9.68647,9.87234,52.7,0.1277,-16.3763,0.4741,-23.4052,158.141,ppo_car_spread_a_sampling
3.5400,-0.41073,0.2763,0.0000,9.68544,9.68552,9.89027,15.9,0.1097,-16.3027,0.4741,-23.5844,157.947,ppo_car_spread_a_sampling
3.5600,-0.48800,0.2763,0.0000,9.67472,9.67515,9.86484,19.6,0.1352,-16.2273,0.4741,-23.7626,157.686,ppo_car_spread_a_sampling
3.5800,-0.57390,0.2763,0.0000,9.65849,9.65948,9.90472,13.8,0.0953,-16.1501,0.4741,-23.9397,157.351,ppo_car_spread_a_sampling
3.6000,-0.61416,0.2763,0.0000,9.63716,9.63888,9.92758,10.5,0.0724,-16.0708,0.4741,-24.1154,156.940,ppo_car_spread_a_sampling
3.6200,-0.53951,0.3518,0.0000,9.61331,9.61573,9.95052,9.1,0.0495,-15.9896,0.4741,-24.2896,156.454,ppo_car_spread_a_sampling
3.6400,-0.46734,0.3518,0.0000,9.59487,9.59760,9.97197,5.2,0.0280,-15.9066,0.4741,-24.4626,155.909,ppo_car_spread_a_sampling
3.6600,-0.45442,0.3518,0.0000,9.58290,9.58543,9.98222,3.3,0.0178,-15.8221,0.4741,-24.6346,155.324,ppo_car_spread_a_sampling
3.6800,-0.45442,0.3518,0.0000,9.57241,9.57459,9.99142,1.6,0.0086,-15.7361,0.4741,-24.8056,154.707,ppo_car_spread_a_sampling
3.7000,-0.37804,0.4666,0.0000,9.56185,9.56367,9.99789,0.5,0.0021,-15.6487,0.4741,-24.9756,154.063,ppo_car_spread_a_sampling
3.7200,-0.29273,0.4666,0.0000,9.55566,9.55685,10.00498,0.0,0.0000,-15.5600,0.4741,-25.1448,153.411,ppo_car_spread_a_sampling
3.7400,-0.21701,0.4666,0.0000,9.55297,9.55349,10.01087,0.0,0.0000,-15.4705,0.4741,-25.3135,152.771,ppo_car_spread_a_sampling
3.7600,-0.14386,0.4666,0.0000,9.55178,9.55187,9.99578,1.0,0.0042,-15.3803,0.4741,-25.4818,152.159,ppo_car_spread_a_sampling
3.7800,-0.20493,0.7970,0.0000,9.55109,9.55111,9.96822,13.3,0.0318,-15.2895,0.4741,-25.6498,151.585,ppo_car_spread_a_sampling
3.8000,-0.27705,0.7970,0.0000,9.55018,9.55034,9.96224,15.8,0.0378,-15.1979,0.4741,-25.8173,151.034,ppo_car_spread_a_sampling
3.8200,-0.36821,0.7970,0.0000,9.54713,9.54738,9.94743,22.0,0.0526,-15.1050,0.4741,-25.9841,150.486,ppo_car_spread_a_sampling
3.8400,-0.43180,0.7970,0.0000,9.53995,9.54015,9.96108,16.3,0.0389,-15.0103,0.4741,-26.1497,149.921,ppo_car_spread_a_sampling
3.8600,-0.50660,0.1604,0.0000,9.52819,9.52829,9.95822,3.5,0.0418,-14.9137,0.4741,-26.3139,149.327,ppo_car_spread_a_sampling
3.8800,-0.57998,0.1604,0.0000,9.50964,9.50966,9.94253,4.8,0.0575,-14.8151,0.4741,-26.4764,148.694,ppo_car_spread_a_sampling
3.9000,-0.65275,0.1604,0.0000,9.48602,9.48603,9.95223,4.0,0.0478,-14.7143,0.4741,-26.6370,148.015,ppo_car_spread_a_sampling
3.9200,-0.71931,0.1604,0.0000,9.45832,9.45838,9.95708,3.6,0.0429,-14.6112,0.4740,-26.7955,147.289,ppo_car_spread_a_sampling
3.9400,-0.79818,1.0000,0.0000,9.42759,9.42775,9.95943,21.3,0.0406,-14.5061,0.4740,-26.9518,146.515,ppo_car_spread_a_sampling
3.9600,-0.87042,1.0000,0.0000,9.39657,9.39685,9.99415,3.1,0.0058,-14.3987,0.4740,-27.1059,145.696,ppo_car_spread_a_sampling
3.9800,-0.94114,1.0000,0.0000,9.36182,9.36217,9.95557,23.3,0.0444,-14.2893,0.4740,-27.2576,144.837,ppo_car_spread_a_sampling
4.0000,-0.97154,1.0000,0.0000,9.32700,9.32739,9.98500,7.9,0.0150,-14.1779,0.4740,-27.4070,143.942,ppo_car_spread_a_sampling
4.0200,-1.00000,0.9288,0.0000,9.28980,9.29020,9.94300,27.8,0.0570,-14.0646,0.4740,-27.5539,143.014,ppo_car_spread_a_sampling
4.0400,-1.00000,0.9288,0.0000,9.25375,9.25414,9.96553,16.8,0.0345,-13.9493,0.4740,-27.6984,142.057,ppo_car_spread_a_sampling
4.0600,-1.00000,0.9288,0.0000,9.21666,9.21702,9.92789,35.2,0.0721,-13.8320,0.4740,-27.8403,141.074,ppo_car_spread_a_sampling
4.0800,-1.00000,0.9288,0.0000,9.18135,9.18168,9.94533,26.7,0.0547,-13.7128,0.4740,-27.9796,140.065,ppo_car_spread_a_sampling
4.1000,-0.92934,0.7277,0.0000,9.14571,9.14601,9.91133,33.9,0.0887,-13.5916,0.4740,-28.1163,139.032,ppo_car_spread_a_sampling
4.1200,-0.85735,0.7277,0.0000,9.11128,9.11158,9.90657,35.7,0.0934,-13.4685,0.4740,-28.2502,137.976,ppo_car_spread_a_sampling
4.1400,-0.78743,0.7277,0.0000,9.08001,9.08030,9.89533,40.0,0.1047,-13.3433,0.4740,-28.3814,136.896,ppo_car_spread_a_sampling
4.1600,-0.71488,0.7277,0.0000,9.05322,9.05349,9.89128,41.5,0.1087,-13.2160,0.4740,-28.5098,135.795,ppo_car_spread_a_sampling
4.1800,-0.78872,0.6726,0.0000,9.03258,9.03278,9.88253,41.5,0.1175,-13.0867,0.4740,-28.6355,134.683,ppo_car_spread_a_sampling
4.2000,-0.78872,0.6726,0.0000,9.00786,9.00805,9.87120,45.5,0.1288,-12.9553,0.4740,-28.7584,133.553,ppo_car_spread_a_sampling
4.2200,-0.78872,0.6726,0.0000,8.98299,8.98316,9.86642,47.2,0.1336,-12.8219,0.4740,-28.8784,132.406,ppo_car_spread_a_sampling
4.2400,-0.78872,0.6726,0.0000,8.95858,8.95873,9.85662,50.6,0.1434,-12.6866,0.4740,-28.9954,131.244,ppo_car_spread_a_sampling
4.2600,-0.71338,0.9886,0.0000,8.93476,8.93488,9.84970,78.0,0.1503,-12.5493,0.4739,-29.1093,130.069,ppo_car_spread_a_sampling
4.2800,-0.64167,0.9886,0.0000,8.92006,8.92012,9.89164,56.2,0.1084,-12.4102,0.4739,-29.2205,128.890,ppo_car_spread_a_sampling
4.3000,-0.56165,0.9886,0.0000,8.90996,8.90997,9.83505,85.6,0.1649,-12.2692,0.4739,-29.3291,127.721,ppo_car_spread_a_sampling
4.3200,-0.49287,0.9886,0.0000,8.90875,8.90879,9.89042,56.9,0.1096,-12.1266,0.4739,-29.4355,126.576,ppo_car_spread_a_sampling
4.3400,-0.41994,0.7621,0.0000,8.90904,8.90929,9.82511,70.0,0.1749,-11.9824,0.4739,-29.5398,125.467,ppo_car_spread_a_sampling
4.3600,-0.40175,0.7621,0.0000,8.91278,8.91351,9.82708,69.2,0.1729,-11.8369,0.4739,-29.6424,124.405,ppo_car_spread_a_sampling
4.3800,-0.40175,0.7621,0.0000,8.91649,8.91779,9.78636,85.5,0.2136,-11.6899,0.4739,-29.7431,123.388,ppo_car_spread_a_sampling
4.4000,-0.40175,0.7621,0.0000,8.92093,8.92275,9.77874,88.5,0.2213,-11.5415,0.4740,-29.8419,122.409,ppo_car_spread_a_sampling
4.4200,-0.47803,0.8002,0.0000,8.92544,8.92766,9.75328,103.6,0.2467,-11.3916,0.4740,-29.9386,121.464,ppo_car_spread_a_sampling
4.4400,-0.55222,0.8002,0.0000,8.92635,8.92848,9.76965,96.8,0.2304,-11.2401,0.4740,-30.0329,120.529,ppo_car_spread_a_sampling
4.4600,-0.62366,0.8002,0.0000,8.92116,8.92289,9.75384,103.4,0.2462,-11.0870,0.4740,-30.1242,119.590,ppo_car_spread_a_sampling
4.4800,-0.69052,0.8002,0.0000,8.91132,8.91257,9.76587,98.4,0.2341,-10.9322,0.4740,-30.2123,118.636,ppo_car_spread_a_sampling
4.5000,-0.66539,1.0000,0.0000,8.89694,8.89775,9.75747,127.3,0.2425,-10.7760,0.4740,-30.2971,117.660,ppo_car_spread_a_sampling
4.5200,-0.66539,1.0000,0.0000,8.88795,8.88848,9.81378,97.8,0.1862,-10.6182,0.4740,-30.3786,116.667,ppo_car_spread_a_sampling
4.5400,-0.66539,1.0000,0.0000,8.87738,8.87773,9.76186,125.0,0.2381,-10.4591,0.4740,-30.4569,115.658,ppo_car_spread_a_sampling
4.5600,-0.66539,1.0000,0.0000,8.86985,8.87007,9.81381,97.7,0.1862,-10.2986,0.4740,-30.5319,114.634,ppo_car_spread_a_sampling
4.5800,-0.60802,0.8303,0.0000,8.86052,8.86067,9.76515,102.4,0.2349,-10.1369,0.4740,-30.6037,113.597,ppo_car_spread_a_sampling
4.6000,-0.51662,0.8303,0.0000,8.85556,8.85570,9.76971,100.4,0.2303,-9.9739,0.4740,-30.6725,112.558,ppo_car_spread_a_sampling
4.6200,-0.44306,0.8303,0.0000,8.85814,8.85840,9.75824,105.4,0.2418,-9.8098,0.4740,-30.7387,111.536,ppo_car_spread_a_sampling
4.6400,-0.37365,0.8303,0.0000,8.86622,8.86674,9.76905,100.7,0.2310,-9.6447,0.4740,-30.8028,110.544,ppo_car_spread_a_sampling
4.6600,-0.32237,0.6013,0.0000,8.87703,8.87802,9.75062,78.7,0.2494,-9.4785,0.4740,-30.8649,109.595,ppo_car_spread_a_sampling
4.6800,-0.32237,0.6013,0.0000,8.88598,8.88761,9.68449,99.6,0.3155,-9.3115,0.4740,-30.9252,108.695,ppo_car_spread_a_sampling
4.7000,-0.32237,0.6013,0.0000,8.89571,8.89789,9.68815,98.5,0.3118,-9.1436,0.4740,-30.9836,107.836,ppo_car_spread_a_sampling
4.7200,-0.32237,0.6013,0.0000,8.90538,8.90795,9.65997,107.3,0.3400,-8.9748,0.4740,-31.0401,107.013,ppo_car_spread_a_sampling
4.7400,-0.24754,0.7572,0.0000,8.91558,8.91842,9.65920,135.5,0.3408,-8.8050,0.4740,-31.0944,106.222,ppo_car_spread_a_sampling
4.7600,-0.15930,0.7572,0.0000,8.93266,8.93606,9.69918,119.6,0.3008,-8.6344,0.4740,-31.1471,105.474,ppo_car_spread_a_sampling
4.7800,-0.09066,0.7572,0.0000,8.95079,8.95512,9.65403,137.5,0.3460,-8.4629,0.4740,-31.1986,104.784,ppo_car_spread_a_sampling
4.8000,-0.02242,0.7572,0.0000,8.97122,8.97666,9.65394,137.6,0.3461,-8.2907,0.4740,-31.2489,104.157,ppo_car_spread_a_sampling
4.8200,-0.09852,1.0000,0.0000,8.99250,8.99924,9.62119,198.9,0.3788,-8.1177,0.4740,-31.2985,103.600,ppo_car_spread_a_sampling
4.8400,-0.17255,1.0000,0.0000,9.02172,9.02878,9.71240,151.0,0.2876,-7.9437,0.4740,-31.3468,103.089,ppo_car_spread_a_sampling
4.8600,-0.25433,1.0000,0.0000,9.04559,9.05210,9.63818,190.0,0.3618,-7.7688,0.4740,-31.3935,102.602,ppo_car_spread_a_sampling
4.8800,-0.32696,1.0000,0.0000,9.06949,9.07477,9.72108,146.4,0.2789,-7.5929,0.4740,-31.4380,102.116,ppo_car_spread_a_sampling
4.9000,-0.40023,0.6836,0.0000,9.08550,9.08935,9.67680,116.0,0.3232,-7.4160,0.4740,-31.4802,101.614,ppo_car_spread_a_sampling
4.9200,-0.46860,0.6836,0.0000,9.09127,9.09377,9.65087,125.3,0.3491,-7.2385,0.4741,-31.5195,101.084,ppo_car_spread_a_sampling
4.9400,-0.54470,0.6836,0.0000,9.09296,9.09436,9.69448,109.6,0.3055,-7.0604,0.4741,-31.5560,100.516,ppo_car_spread_a_sampling
4.9600,-0.60986,0.6836,0.0000,9.08861,9.08924,9.69674,108.8,0.3033,-6.8818,0.4741,-31.5894,99.902,ppo_car_spread_a_sampling
4.9800,-0.53114,1.0000,0.0000,9.08005,9.08024,9.72186,146.0,0.2781,-6.7028,0.4740,-31.6196,99.240,ppo_car_spread_a_sampling
5.0000,-0.46287,1.0000,0.0000,9.08222,9.08227,9.81492,97.2,0.1851,-6.5234,0.4740,-31.6470,98.544,ppo_car_spread_a_sampling
5.0200,-0.45788,1.0000,0.0000,9.08633,9.08635,9.75079,130.8,0.2492,-6.3435,0.4740,-31.6720,97.829,ppo_car_spread_a_sampling
5.0400,-0.45788,1.0000,0.0000,9.09413,9.09414,9.82768,90.5,0.1723,-6.1631,0.4740,-31.6945,97.100,ppo_car_spread_a_sampling
5.0600,-0.37869,0.4368,0.0000,9.09836,9.09837,9.77227,52.2,0.2277,-5.9824,0.4740,-31.7147,96.357,ppo_car_spread_a_sampling
5.0800,-0.31195,0.4368,0.0000,9.10075,9.10079,9.70234,68.3,0.2977,-5.8014,0.4740,-31.7329,95.622,ppo_car_spread_a_sampling
5.1000,-0.24575,0.4368,0.0000,9.10677,9.10695,9.73179,61.5,0.2682,-5.6202,0.4740,-31.7495,94.909,ppo_car_spread_a_sampling
5.1200,-0.16903,0.4368,0.0000,9.11458,9.11506,9.71139,66.2,0.2886,-5.4387,0.4740,-31.7647,94.229,ppo_car_spread_a_sampling
5.1400,-0.09207,0.8777,0.0000,9.12391,9.12493,9.69842,139.0,0.3016,-5.2568,0.4740,-31.7789,93.594,ppo_car_spread_a_sampling
5.1600,-0.02514,0.8777,0.0000,9.14365,9.14548,9.79884,92.7,0.2012,-5.0745,0.4740,-31.7923,93.015,ppo_car_spread_a_sampling
5.1800,0.06606,0.8777,0.0000,9.16020,9.16311,9.68704,144.2,0.3130,-4.8918,0.4740,-31.8051,92.496,ppo_car_spread_a_sampling
5.2000,0.11609,0.8777,0.0000,9.18047,9.18489,9.73839,120.6,0.2616,-4.7086,0.4740,-31.8177,92.053,ppo_car_spread_a_sampling
5.2200,0.05798,0.6018,0.0000,9.19888,9.20493,9.66239,106.7,0.3376,-4.5249,0.4741,-31.8302,91.686,ppo_car_spread_a_sampling
5.2400,-0.01773,0.6018,0.0000,9.21561,9.22238,9.61151,122.7,0.3885,-4.3409,0.4741,-31.8422,91.373,ppo_car_spread_a_sampling
5.2600,-0.10721,0.6018,0.0000,9.23451,9.24114,9.62772,117.6,0.3723,-4.1564,0.4741,-31.8532,91.093,ppo_car_spread_a_sampling
5.2800,-0.17252,0.6018,0.0000,9.25251,9.25819,9.62713,117.8,0.3729,-3.9715,0.4741,-31.8627,90.823,ppo_car_spread_a_sampling
5.3000,-0.25177,1.0000,0.0000,9.26848,9.27288,9.64629,185.7,0.3537,-3.7862,0.4741,-31.8706,90.545,ppo_car_spread_a_sampling
5.3200,-0.31200,1.0000,0.0000,9.29052,9.29349,9.79380,108.3,0.2062,-3.6004,0.4741,-31.8763,90.242,ppo_car_spread_a_sampling
5.3400,-0.34619,1.0000,0.0000,9.30226,9.30403,9.70798,153.3,0.2920,-3.4144,0.4741,-31.8798,89.904,ppo_car_spread_a_sampling
5.3600,-0.34619,1.0000,0.0000,9.31505,9.31600,9.82138,93.8,0.1786,-3.2281,0.4741,-31.8810,89.527,ppo_car_spread_a_sampling
5.3800,-0.27456,1.0000,0.0000,9.32259,9.32308,9.75775,127.2,0.2422,-3.0416,0.4741,-31.8801,89.115,ppo_car_spread_a_sampling
5.4000,-0.19963,1.0000,0.0000,9.33649,9.33686,9.83868,84.7,0.1613,-2.8549,0.4741,-31.8775,88.691,ppo_car_spread_a_sampling
5.4200,-0.12788,1.0000,0.0000,9.34975,9.35019,9.78051,115.2,0.2195,-2.6680,0.4741,-31.8736,88.272,ppo_car_spread_a_sampling
5.4400,-0.04050,1.0000,0.0000,9.36694,9.36762,9.83530,86.5,0.1647,-2.4807,0.4741,-31.8690,87.874,ppo_car_spread_a_sampling
5.4600,0.01321,1.0000,0.0000,9.38234,9.38348,9.78040,115.3,0.2196,-2.2932,0.4741,-31.8638,87.511,ppo_car_spread_a_sampling
5.4800,0.10890,1.0000,0.0000,9.40005,9.40180,9.81545,96.9,0.1845,-2.1052,0.4741,-31.8584,87.190,ppo_car_spread_a_sampling
5.5000,0.17697,1.0000,0.0000,9.41522,9.41798,9.76112,125.4,0.2389,-1.9169,0.4741,-31.8531,86.929,ppo_car_spread_a_sampling
5.5200,0.24288,1.0000,0.0000,9.43160,9.43564,9.77497,118.1,0.2250,-1.7283,0.4741,-31.8482,86.734,ppo_car_spread_a_sampling
5.5400,0.31469,0.6222,0.0000,9.44627,9.45181,9.72472,89.9,0.2753,-1.5393,0.4741,-31.8439,86.615,ppo_car_spread_a_sampling
5.5600,0.36265,0.6222,0.0000,9.45409,9.46135,9.62952,121.0,0.3705,-1.3501,0.4741,-31.8405,86.577,ppo_car_spread_a_sampling
5.5800,0.36265,0.6222,0.0000,9.46317,9.47209,9.66114,110.7,0.3389,-1.1607,0.4741,-31.8382,86.621,ppo_car_spread_a_sampling
5.6000,0.36265,0.6222,0.0000,9.47374,9.48373,9.71173,94.2,0.2883,-0.9710,0.4741,-31.8367,86.739,ppo_car_spread_a_sampling
5.6200,0.43725,0.8617,0.0000,9.48311,9.49358,9.74362,116.0,0.2564,-0.7811,0.4741,-31.8361,86.921,ppo_car_spread_a_sampling
5.6400,0.52420,0.8617,0.0000,9.49126,9.50249,9.84001,72.4,0.1600,-0.5910,0.4741,-31.8368,87.177,ppo_car_spread_a_sampling
5.6600,0.59226,0.8617,0.0000,9.48966,9.50189,9.82754,78.0,0.1725,-0.4010,0.4741,-31.8390,87.516,ppo_car_spread_a_sampling
5.6800,0.66188,0.8617,0.0000,9.48304,9.49616,9.89135,49.2,0.1087,-0.2111,0.4741,-31.8430,87.940,ppo_car_spread_a_sampling
5.7000,0.57951,0.9315,0.0000,9.46930,9.48307,9.89115,53.2,0.1089,-0.0215,0.4741,-31.8490,88.451,ppo_car_spread_a_sampling
5.7200,0.50651,0.9315,0.0000,9.46202,9.47512,9.93890,29.9,0.0611,0.1678,0.4741,-31.8566,89.028,ppo_car_spread_a_sampling
5.7400,0.44755,0.9315,0.0000,9.45925,9.47055,9.93953,29.6,0.0605,0.3570,0.4741,-31.8655,89.649,ppo_car_spread_a_sampling
5.7600,0.35898,0.9315,0.0000,9.45981,9.46879,9.98004,9.8,0.0200,0.5460,0.4741,-31.8756,90.295,ppo_car_spread_a_sampling
5.7800,0.28115,0.7833,0.0000,9.46200,9.46830,9.96646,13.8,0.0335,0.7351,0.4741,-31.8863,90.944,ppo_car_spread_a_sampling
5.8000,0.21262,0.7833,0.0000,9.46556,9.46942,9.97016,12.3,0.0298,0.9240,0.4741,-31.8974,91.579,ppo_car_spread_a_sampling
5.8200,0.14177,0.7833,0.0000,9.46937,9.47135,9.94859,21.1,0.0514,1.1131,0.4741,-31.9090,92.188,ppo_car_spread_a_sampling
5.8400,0.07563,0.7833,0.0000,9.47399,9.47469,9.93440,27.0,0.0656,1.3021,0.4741,-31.9207,92.760,ppo_car_spread_a_sampling
5.8600,0.00421,0.0614,0.0000,9.47897,9.47905,9.90603,3.0,0.0940,1.4913,0.4741,-31.9325,93.284,ppo_car_spread_a_sampling
5.8800,-0.08830,0.0614,0.0000,9.47977,9.47985,9.81166,6.1,0.1883,1.6804,0.4741,-31.9442,93.751,ppo_car_spread_a_sampling
5.9000,-0.15847,0.0614,0.0000,9.47753,9.47825,9.76587,7.5,0.2341,1.8696,0.4741,-31.9555,94.147,ppo_car_spread_a_sampling
5.9200,-0.22434,0.0614,0.0000,9.47325,9.47520,9.71096,9.3,0.2890,2.0588,0.4741,-31.9662,94.464,ppo_car_spread_a_sampling
5.9400,-0.13969,0.9078,0.0000,9.46695,9.47057,9.65025,166.7,0.3498,2.2479,0.4741,-31.9761,94.697,ppo_car_spread_a_sampling
5.9600,-0.08399,0.9078,0.0000,9.48547,9.48998,9.87480,59.7,0.1252,2.4374,0.4741,-31.9860,94.875,ppo_car_spread_a_sampling
5.9800,-0.00692,0.9078,0.0000,9.49902,9.50376,9.69289,146.4,0.3071,2.6272,0.4741,-31.9962,95.016,ppo_car_spread_a_sampling
6.0000,0.08337,0.9078,0.0000,9.51991,9.52427,9.83233,79.9,0.1677,2.8174,0.4741,-32.0071,95.141,ppo_car_spread_a_sampling
6.0200,0.01259,0.8775,0.0000,9.53514,9.53858,9.74518,117.4,0.2548,3.0078,0.4741,-32.0191,95.270,ppo_car_spread_a_sampling
6.0400,-0.03788,0.8775,0.0000,9.55299,9.55611,9.81534,85.1,0.1847,3.1986,0.4741,-32.0319,95.387,ppo_car_spread_a_sampling
6.0600,-0.03788,0.8775,0.0000,9.56851,9.57155,9.76798,106.9,0.2320,3.3896,0.4741,-32.0451,95.485,ppo_car_spread_a_sampling
6.0800,-0.03788,0.8775,0.0000,9.58553,9.58844,9.80575,89.5,0.1943,3.5809,0.4741,-32.0586,95.564,ppo_car_spread_a_sampling
6.1000,0.03981,0.8589,0.0000,9.60133,9.60408,9.78307,97.8,0.2169,3.7726,0.4741,-32.0726,95.629,ppo_car_spread_a_sampling
6.1200,0.09793,0.8589,0.0000,9.61721,9.61942,9.81033,85.5,0.1897,3.9644,0.4741,-32.0873,95.694,ppo_car_spread_a_sampling
6.1400,0.09793,0.8589,0.0000,9.63088,9.63244,9.81372,84.0,0.1863,4.1565,0.4741,-32.1030,95.775,ppo_car_spread_a_sampling
6.1600,0.09793,0.8589,0.0000,9.64370,9.64482,9.83370,75.0,0.1663,4.3487,0.4741,-32.1197,95.869,ppo_car_spread_a_sampling
6.1800,0.02282,0.8272,0.0000,9.65536,9.65617,9.83949,69.7,0.1605,4.5411,0.4741,-32.1372,95.973,ppo_car_spread_a_sampling
6.2000,-0.04529,0.8272,0.0000,9.66679,9.66757,9.84069,69.2,0.1593,4.7336,0.4741,-32.1551,96.072,ppo_car_spread_a_sampling
6.2200,-0.11199,0.8272,0.0000,9.67795,9.67887,9.83977,69.6,0.1602,4.9264,0.4741,-32.1731,96.152,ppo_car_spread_a_sampling
6.2400,-0.20168,0.8272,0.0000,9.68835,9.68956,9.83084,73.5,0.1692,5.1194,0.4741,-32.1909,96.201,ppo_car_spread_a_sampling
6.2600,-0.27640,0.3255,0.0000,9.69692,9.69871,9.81422,31.8,0.1858,5.3126,0.4741,-32.2079,96.202,ppo_car_spread_a_sampling
6.2800,-0.34551,0.3255,0.0000,9.69726,9.69987,9.77091,39.2,0.2291,5.5060,0.4741,-32.2239,96.144,ppo_car_spread_a_sampling
6.3000,-0.41643,0.3255,0.0000,9.69349,9.69710,9.82529,29.9,0.1747,5.6993,0.4741,-32.2386,96.017,ppo_car_spread_a_sampling
6.3200,-0.48388,0.3255,0.0000,9.68541,9.69018,9.85439,24.9,0.1456,5.8927,0.4741,-32.2517,95.815,ppo_car_spread_a_sampling
6.3400,-0.53355,0.7754,0.0000,9.67288,9.67883,9.88905,45.2,0.1109,6.0859,0.4741,-32.2631,95.534,ppo_car_spread_a_sampling
6.3600,-0.53355,0.7754,0.0000,9.66060,9.66760,9.96789,13.1,0.0321,6.2790,0.4741,-32.2726,95.172,ppo_car_spread_a_sampling
6.3800,-0.53355,0.7754,0.0000,9.64644,9.65399,9.95118,19.9,0.0488,6.4718,0.4741,-32.2802,94.738,ppo_car_spread_a_sampling
6.4000,-0.53355,0.7754,0.0000,9.63319,9.64082,9.99545,1.9,0.0046,6.6645,0.4741,-32.2861,94.238,ppo_car_spread_a_sampling
6.4200,-0.45764,1.0000,0.0000,9.61916,9.62650,9.99136,4.5,0.0086,6.8569,0.4741,-32.2903,93.680,ppo_car_spread_a_sampling
6.4400,-0.38576,1.0000,0.0000,9.61083,9.61704,10.01460,0.0,0.0000,7.0492,0.4741,-32.2930,93.086,ppo_car_spread_a_sampling
6.4600,-0.31190,1.0000,0.0000,9.60678,9.61142,10.03819,0.0,0.0000,7.2413,0.4741,-32.2947,92.476,ppo_car_spread_a_sampling
6.4800,-0.24165,1.0000,0.0000,9.60549,9.60847,10.04826,0.0,0.0000,7.4334,0.4741,-32.2957,91.869,ppo_car_spread_a_sampling
6.5000,-0.31529,0.5200,0.0000,9.60554,9.60712,10.03983,0.0,0.0000,7.6255,0.4741,-32.2961,91.279,ppo_car_spread_a_sampling
6.5200,-0.38897,0.5200,0.0000,9.60211,9.60303,10.01599,0.0,0.0000,7.8174,0.4741,-32.2953,90.689,ppo_car_spread_a_sampling
6.5400,-0.45842,0.5200,0.0000,9.59406,9.59474,10.00308,0.0,0.0000,8.0092,0.4741,-32.2930,90.081,ppo_car_spread_a_sampling
6.5600,-0.53417,0.5200,0.0000,9.58114,9.58176,10.00981,0.0,0.0000,8.2007,0.4741,-32.2886,89.444,ppo_car_spread_a_sampling
6.5800,-0.60769,0.3900,0.0000,9.56281,9.56350,10.01919,0.0,0.0000,8.3918,0.4741,-32.2817,88.765,ppo_car_spread_a_sampling
6.6000,-0.69514,0.3900,0.0000,9.53941,9.54023,10.02881,0.0,0.0000,8.5822,0.4741,-32.2723,88.039,ppo_car_spread_a_sampling
6.6200,-0.77327,0.3900,0.0000,9.51084,9.51183,10.03653,0.0,0.0000,8.7719,0.4741,-32.2600,87.261,ppo_car_spread_a_sampling
6.6400,-0.83483,0.3900,0.0000,9.47883,9.47995,10.04008,0.0,0.0000,8.9608,0.4740,-32.2448,86.435,ppo_car_spread_a_sampling
6.6600,-0.91348,0.7669,0.0000,9.44458,9.44574,10.03867,0.0,0.0000,9.1486,0.4740,-32.2267,85.562,ppo_car_spread_a_sampling
6.6800,-0.95408,0.7669,0.0000,9.40822,9.40935,10.03202,0.0,0.0000,9.3355,0.4740,-32.2058,84.650,ppo_car_spread_a_sampling
6.7000,-0.95408,0.7669,0.0000,9.37022,9.37126,10.02015,0.0,0.0000,9.5212,0.4740,-32.1819,83.702,ppo_car_spread_a_sampling
6.7200,-0.95408,0.7669,0.0000,9.33150,9.33244,10.00480,0.0,0.0000,9.7056,0.4740,-32.1552,82.721,ppo_car_spread_a_sampling
6.7400,-0.99700,0.7686,0.0000,9.29270,9.29352,9.98741,5.1,0.0126,9.8889,0.4740,-32.1254,81.710,ppo_car_spread_a_sampling
6.7600,-0.99700,0.7686,0.0000,9.25405,9.25475,9.97803,8.9,0.0220,10.0708,0.4740,-32.0927,80.673,ppo_car_spread_a_sampling
6.7800,-0.99700,0.7686,0.0000,9.21528,9.21585,9.96419,14.4,0.0358,10.2514,0.4740,-32.0571,79.612,ppo_car_spread_a_sampling
6.8000,-0.99700,0.7686,0.0000,9.17721,9.17768,9.95301,19.0,0.0470,10.4305,0.4740,-32.0184,78.530,ppo_car_spread_a_sampling
6.8200,-1.00000,0.6924,0.0000,9.13981,9.14019,9.93922,22.1,0.0608,10.6082,0.4740,-31.9766,77.427,ppo_car_spread_a_sampling
6.8400,-1.00000,0.6924,0.0000,9.10282,9.10311,9.92184,28.4,0.0782,10.7843,0.4740,-31.9318,76.307,ppo_car_spread_a_sampling
6.8600,-1.00000,0.6924,0.0000,9.06654,9.06677,9.91022,32.6,0.0898,10.9589,0.4740,-31.8839,75.170,ppo_car_spread_a_sampling
6.8800,-1.00000,0.6924,0.0000,9.03090,9.03108,9.89436,38.4,0.1056,11.1318,0.4740,-31.8328,74.018,ppo_car_spread_a_sampling
6.9000,-1.00000,0.3346,0.0000,8.99601,8.99614,9.88126,20.9,0.1187,11.3031,0.4740,-31.7787,72.853,ppo_car_spread_a_sampling
