t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.4600,0.31560,0.3792,0.0000,9.27413,9.28106,9.51520,96.5,0.4848,-18.6303,0.4741,-15.6762,108.677,ppo_car_spread_a_sampling
3.4800,0.36933,0.3792,0.0000,9.28182,9.29052,9.47078,105.4,0.5292,-18.4572,0.4741,-15.7437,108.630,ppo_car_spread_a_sampling
3.5000,0.31304,1.0000,0.0000,9.28898,9.29939,9.45623,285.5,0.5438,-18.2842,0.4741,-15.8122,108.668,ppo_car_spread_a_sampling
3.5200,0.22470,1.0000,0.0000,9.32566,9.33655,9.81550,96.9,0.1845,-18.1107,0.4741,-15.8815,108.770,ppo_car_spread_a_sampling
3.5400,0.15424,1.0000,0.0000,9.34977,9.35970,9.59529,212.5,0.4047,-17.9368,0.4741,-15.9510,108.906,ppo_car_spread_a_sampling
3.5600,0.07897,1.0000,0.0000,9.38298,9.39129,9.82156,93.7,0.1784,-17.7622,0.4741,-16.0203,109.058,ppo_car_spread_a_sampling
3.5800,0.14986,0.5495,0.0000,9.40603,9.41241,9.66437,96.8,0.3356,-17.5869,0.4741,-16.0893,109.210,ppo_car_spread_a_sampling
3.6000,0.21444,0.5495,0.0000,9.42306,9.42837,9.69221,88.8,0.3078,-17.4114,0.4741,-16.1584,109.375,ppo_car_spread_a_sampling
3.6200,0.30445,0.5495,0.0000,9.43762,9.44243,9.70484,85.2,0.2952,-17.2357,0.4741,-16.2277,109.566,ppo_car_spread_a_sampling
3.6400,0.37038,0.5495,0.0000,9.44785,9.45275,9.73720,75.8,0.2628,-17.0601,0.4741,-16.2980,109.800,ppo_car_spread_a_sampling
