t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.4600,-0.65148,0.9679,0.0000,8.78588,8.78601,9.73085,136.8,0.2692,-19.9848,0.4740,-23.7288,102.973,ppo_car_spread_a_sampling
3.4800,-0.73117,0.6495,0.0000,8.78826,8.78856,9.60438,134.9,0.3956,-19.8128,0.4740,-23.7641,102.145,ppo_car_spread_a_sampling
3.5000,-0.78683,0.6495,0.0000,8.78160,8.78215,9.62411,128.2,0.3759,-19.6404,0.4740,-23.7961,101.273,ppo_car_spread_a_sampling
3.5200,-0.86888,0.6495,0.0000,8.77131,8.77214,9.63395,124.8,0.3661,-19.4676,0.4740,-23.8249,100.359,ppo_car_spread_a_sampling
3.5400,-0.94759,0.6495,0.0000,8.75758,8.75866,9.64494,121.1,0.3551,-19.2945,0.4740,-23.8503,99.404,ppo_car_spread_a_sampling
3.5600,-0.86667,0.9407,0.0000,8.74084,8.74212,9.64960,173.0,0.3504,-19.1214,0.4740,-23.8725,98.413,ppo_car_spread_a_sampling
3.5800,-0.79066,0.9407,0.0000,8.73190,8.73338,9.76041,118.3,0.2396,-18.9481,0.4740,-23.8913,97.386,ppo_car_spread_a_sampling
3.6000,-0.71652,0.9407,0.0000,8.72320,8.72477,9.67746,159.3,0.3225,-18.7746,0.4740,-23.9067,96.329,ppo_car_spread_a_sampling
3.6200,-0.64456,0.9407,0.0000,8.72461,8.72607,9.76641,115.4,0.2336,-18.6008,0.4740,-23.9191,95.253,ppo_car_spread_a_sampling
3.6400,-0.59067,0.7407,0.0000,8.72882,8.72995,9.69597,118.2,0.3040,-18.4267,0.4740,-23.9286,94.175,ppo_car_spread_a_sampling
3.6600,-0.51210,0.7407,0.0000,8.73584,8.73656,9.72290,107.8,0.2771,-18.2524,0.4740,-23.9355,93.106,ppo_car_spread_a_sampling
3.6800,-0.43971,0.7407,0.0000,8.74665,8.74694,9.71868,109.4,0.2813,-18.0778,0.4740,-23.9401,92.061,ppo_car_spread_a_sampling
3.7000,-0.38750,0.7407,0.0000,8.76049,8.76052,9.71672,110.2,0.2833,-17.9029,0.4740,-23.9428,91.054,ppo_car_spread_a_sampling
3.7200,-0.30764,0.0909,0.0000,8.77567,8.77571,9.69862,14.4,0.3014,-17.7276,0.4740,-23.9435,90.091,ppo_car_spread_a_sampling
3.7400,-0.23501,0.0909,0.0000,8.77961,8.77997,9.48589,24.5,0.5141,-17.5522,0.4740,-23.9426,89.182,ppo_car_spread_a_sampling
3.7600,-0.15620,0.0909,0.0000,8.78102,8.78203,9.45163,26.2,0.5484,-17.3768,0.4740,-23.9404,88.336,ppo_car_spread_a_sampling
3.7800,-0.08287,0.0909,0.0000,8.78321,8.78523,9.39876,28.7,0.6012,-17.2013,0.4740,-23.9370,87.562,ppo_car_spread_a_sampling
3.8000,-0.15991,0.8761,0.0000,8.78548,8.78881,9.34057,303.3,0.6594,-17.0257,0.4740,-23.9327,86.864,ppo_car_spread_a_sampling
3.8200,-0.23566,0.8761,0.0000,8.82433,8.82830,9.78999,96.6,0.2100,-16.8493,0.4740,-23.9268,86.220,ppo_car_spread_a_sampling
3.8400,-0.28397,0.8761,0.0000,8.84465,8.84857,9.44293,256.2,0.5571,-16.6726,0.4740,-23.9190,85.604,ppo_car_spread_a_sampling
3.8600,-0.28397,0.8761,0.0000,8.87554,8.87896,9.72053,128.5,0.2795,-16.4954,0.4740,-23.9089,85.001,ppo_car_spread_a_sampling
3.8800,-0.28338,0.9006,0.0000,8.89590,8.89892,9.52670,223.8,0.4733,-16.3179,0.4740,-23.8966,84.409,ppo_car_spread_a_sampling
3.9000,-0.28338,0.9006,0.0000,8.92390,8.92656,9.70176,141.0,0.2982,-16.1400,0.4740,-23.8822,83.827,ppo_car_spread_a_sampling
3.9200,-0.28338,0.9006,0.0000,8.94493,8.94727,9.58307,197.1,0.4169,-15.9618,0.4740,-23.8656,83.252,ppo_car_spread_a_sampling
3.9400,-0.28338,0.9006,0.0000,8.97012,8.97220,9.69420,144.6,0.3058,-15.7833,0.4740,-23.8469,82.685,ppo_car_spread_a_sampling
3.9600,-0.22192,0.6920,0.0000,8.99075,8.99260,9.62544,136.1,0.3746,-15.6047,0.4740,-23.8262,82.123,ppo_car_spread_a_sampling
3.9800,-0.15008,0.6920,0.0000,9.01045,9.01239,9.61723,139.1,0.3828,-15.4259,0.4740,-23.8039,81.581,ppo_car_spread_a_sampling
4.0000,-0.07935,0.6920,0.0000,9.03215,9.03445,9.62125,137.6,0.3788,-15.2467,0.4741,-23.7802,81.071,ppo_car_spread_a_sampling
4.0200,-0.00760,0.6920,0.0000,9.05466,9.05756,9.61111,141.3,0.3889,-15.0673,0.4741,-23.7555,80.604,ppo_car_spread_a_sampling
4.0400,-0.08987,0.7255,0.0000,9.07771,9.08143,9.60275,151.3,0.3973,-14.8874,0.4741,-23.7301,80.189,ppo_car_spread_a_sampling
4.0600,-0.16744,0.7255,0.0000,9.10182,9.10569,9.61698,145.9,0.3830,-14.7073,0.4741,-23.7035,79.805,ppo_car_spread_a_sampling
4.0800,-0.22389,0.7255,0.0000,9.12399,9.12740,9.62113,144.3,0.3789,-14.5269,0.4741,-23.6753,79.428,ppo_car_spread_a_sampling
4.1000,-0.30608,0.7255,0.0000,9.14366,9.14635,9.64082,136.8,0.3592,-14.3465,0.4741,-23.6452,79.045,ppo_car_spread_a_sampling
4.1200,-0.22989,1.0000,0.0000,9.15841,9.16018,9.65948,178.8,0.3405,-14.1662,0.4741,-23.6129,78.638,ppo_car_spread_a_sampling
4.1400,-0.13783,1.0000,0.0000,9.18241,9.18389,9.75724,127.5,0.2428,-13.9857,0.4741,-23.5788,78.228,ppo_car_spread_a_sampling
4.1600,-0.06488,1.0000,0.0000,9.20469,9.20631,9.68742,164.1,0.3126,-13.8050,0.4741,-23.5436,77.836,ppo_car_spread_a_sampling
4.1800,-0.01438,1.0000,0.0000,9.23077,9.23277,9.75132,130.6,0.2487,-13.6239,0.4741,-23.5075,77.474,ppo_car_spread_a_sampling
4.2000,-0.09289,1.0000,0.0000,9.25411,9.25661,9.69505,160.1,0.3049,-13.4425,0.4741,-23.4707,77.150,ppo_car_spread_a_sampling
4.2200,-0.16588,1.0000,0.0000,9.27936,9.28187,9.75116,130.6,0.2488,-13.2608,0.4741,-23.4329,76.843,ppo_car_spread_a_sampling
4.2400,-0.24711,1.0000,0.0000,9.30029,9.30240,9.72402,144.9,0.2760,-13.0789,0.4741,-23.3936,76.534,ppo_car_spread_a_sampling
4.2600,-0.33497,1.0000,0.0000,9.31867,9.32013,9.77797,116.6,0.2220,-12.8971,0.4741,-23.3525,76.205,ppo_car_spread_a_sampling
4.2800,-0.27414,0.8064,0.0000,9.32940,9.33016,9.76912,97.7,0.2309,-12.7157,0.4741,-23.3091,75.837,ppo_car_spread_a_sampling
4.3000,-0.23041,0.8064,0.0000,9.33984,9.34036,9.76424,99.8,0.2358,-12.5344,0.4741,-23.2641,75.451,ppo_car_spread_a_sampling
4.3200,-0.23041,0.8064,0.0000,9.35233,9.35279,9.78623,90.5,0.2138,-12.3533,0.4741,-23.2176,75.058,ppo_car_spread_a_sampling
4.3400,-0.23041,0.8064,0.0000,9.36397,9.36438,9.78670,90.3,0.2133,-12.1723,0.4741,-23.1697,74.660,ppo_car_spread_a_sampling
4.3600,-0.30431,0.9464,0.0000,9.37521,9.37561,9.80113,98.8,0.1989,-11.9915,0.4741,-23.1204,74.257,ppo_car_spread_a_sampling
4.3800,-0.37607,0.9464,0.0000,9.38436,9.38460,9.83829,80.3,0.1617,-11.8109,0.4741,-23.0693,73.832,ppo_car_spread_a_sampling
4.4000,-0.45330,0.9464,0.0000,9.38744,9.38753,9.83427,82.3,0.1657,-11.6309,0.4741,-23.0162,73.372,ppo_car_spread_a_sampling
4.4200,-0.52277,0.9464,0.0000,9.38528,9.38529,9.86744,65.9,0.1326,-11.4517,0.4741,-22.9607,72.867,ppo_car_spread_a_sampling
4.4400,-0.44395,1.0000,0.0000,9.37681,9.37687,9.86813,69.2,0.1319,-11.2735,0.4741,-22.9029,72.308,ppo_car_spread_a_sampling
4.4600,-0.36935,1.0000,0.0000,9.37407,9.37417,9.89612,54.5,0.1039,-11.0959,0.4741,-22.8429,71.718,ppo_car_spread_a_sampling
