t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.4400,-0.85139,0.3601,0.0000,9.03268,9.03353,9.63725,68.6,0.3627,-26.4130,0.4741,-27.8902,156.086,ppo_car_spread_a_sampling
3.4600,-0.91926,0.3601,0.0000,9.00865,9.00980,9.68291,59.9,0.3171,-26.3347,0.4741,-28.0522,155.280,ppo_car_spread_a_sampling
3.4800,-0.92093,0.3601,0.0000,8.98229,8.98367,9.67561,61.3,0.3244,-26.2540,0.4740,-28.2125,154.428,ppo_car_spread_a_sampling
3.5000,-0.84729,0.8256,0.0000,8.95498,8.95654,9.68130,138.1,0.3187,-26.1709,0.4740,-28.3708,153.534,ppo_car_spread_a_sampling
3.5200,-0.77770,0.8256,0.0000,8.93969,8.94145,9.83475,71.6,0.1653,-26.0851,0.4740,-28.5274,152.597,ppo_car_spread_a_sampling
3.5400,-0.70133,0.8256,0.0000,8.92339,8.92525,9.72930,117.3,0.2707,-25.9967,0.4740,-28.6822,151.622,ppo_car_spread_a_sampling
3.5600,-0.63415,0.8256,0.0000,8.91697,8.91871,9.82408,76.3,0.1759,-25.9058,0.4740,-28.8354,150.621,ppo_car_spread_a_sampling
3.5800,-0.70732,0.5434,0.0000,8.91364,8.91504,9.75738,69.2,0.2426,-25.8126,0.4740,-28.9871,149.608,ppo_car_spread_a_sampling
3.6000,-0.78759,0.5434,0.0000,8.90190,8.90319,9.74682,72.2,0.2532,-25.7169,0.4740,-29.1369,148.574,ppo_car_spread_a_sampling
3.6200,-0.79838,0.5434,0.0000,8.88416,8.88546,9.75576,69.7,0.2442,-25.6187,0.4740,-29.2847,147.510,ppo_car_spread_a_sampling
3.6400,-0.79838,0.5434,0.0000,8.86511,8.86639,9.75195,70.8,0.2481,-25.5179,0.4740,-29.4302,146.420,ppo_car_spread_a_sampling
3.6600,-0.72919,0.5448,0.0000,8.84628,8.84750,9.75283,70.7,0.2472,-25.4146,0.4740,-29.5736,145.307,ppo_car_spread_a_sampling
3.6800,-0.72055,0.5448,0.0000,8.83274,8.83376,9.74917,71.7,0.2508,-25.3089,0.4740,-29.7147,144.180,ppo_car_spread_a_sampling
3.7000,-0.72055,0.5448,0.0000,8.82058,8.82141,9.74673,72.4,0.2533,-25.2008,0.4740,-29.8538,143.044,ppo_car_spread_a_sampling
3.7200,-0.72055,0.5448,0.0000,8.80841,8.80908,9.74269,73.6,0.2573,-25.0903,0.4740,-29.9907,141.900,ppo_car_spread_a_sampling
3.7400,-0.63921,0.9772,0.0000,8.79618,8.79671,9.73856,134.1,0.2614,-24.9774,0.4740,-30.1253,140.747,ppo_car_spread_a_sampling
3.7600,-0.56107,0.9772,0.0000,8.79852,8.79882,9.85524,74.3,0.1448,-24.8623,0.4740,-30.2580,139.603,ppo_car_spread_a_sampling
3.7800,-0.51898,0.9772,0.0000,8.80155,8.80163,9.75822,124.0,0.2418,-24.7451,0.4740,-30.3890,138.481,ppo_car_spread_a_sampling
3.8000,-0.51898,0.9772,0.0000,8.81050,8.81050,9.84269,80.7,0.1573,-24.6260,0.4740,-30.5185,137.388,ppo_car_spread_a_sampling
3.8200,-0.44684,0.7113,0.0000,8.81446,8.81451,9.73440,99.2,0.2656,-24.5048,0.4740,-30.6462,136.319,ppo_car_spread_a_sampling
3.8400,-0.37533,0.7113,0.0000,8.82239,8.82266,9.76120,89.2,0.2388,-24.3819,0.4740,-30.7725,135.287,ppo_car_spread_a_sampling
3.8600,-0.28909,0.7113,0.0000,8.83247,8.83318,9.72384,103.1,0.2762,-24.2573,0.4740,-30.8974,134.303,ppo_car_spread_a_sampling
3.8800,-0.28909,0.7113,0.0000,8.84614,8.84764,9.72024,104.5,0.2798,-24.1312,0.4740,-31.0214,133.379,ppo_car_spread_a_sampling
3.9000,-0.35122,0.8687,0.0000,8.85940,8.86165,9.68304,144.6,0.3170,-24.0037,0.4740,-31.1442,132.507,ppo_car_spread_a_sampling
3.9200,-0.43786,0.8687,0.0000,8.87433,8.87685,9.72197,126.8,0.2780,-23.8743,0.4740,-31.2656,131.667,ppo_car_spread_a_sampling
3.9400,-0.50346,0.8687,0.0000,8.88273,8.88494,9.69179,140.6,0.3082,-23.7428,0.4740,-31.3849,130.833,ppo_car_spread_a_sampling
3.9600,-0.57421,0.8687,0.0000,8.88733,8.88902,9.72377,126.0,0.2762,-23.6091,0.4740,-31.5019,129.992,ppo_car_spread_a_sampling
3.9800,-0.64782,0.4933,0.0000,8.88562,8.88674,9.70961,75.2,0.2904,-23.4733,0.4740,-31.6164,129.131,ppo_car_spread_a_sampling
4.0000,-0.71602,0.4933,0.0000,8.87175,8.87238,9.62292,97.7,0.3771,-23.3355,0.4740,-31.7279,128.244,ppo_car_spread_a_sampling
4.0200,-0.72119,0.4933,0.0000,8.85504,8.85533,9.66540,86.7,0.3346,-23.1958,0.4740,-31.8364,127.329,ppo_car_spread_a_sampling
4.0400,-0.72119,0.4933,0.0000,8.83766,8.83776,9.64888,90.9,0.3511,-23.0542,0.4740,-31.9419,126.385,ppo_car_spread_a_sampling
4.0600,-0.78542,0.6337,0.0000,8.82115,8.82117,9.65828,113.7,0.3417,-22.9109,0.4740,-32.0443,125.415,ppo_car_spread_a_sampling
4.0800,-0.86612,0.6337,0.0000,8.80556,8.80556,9.70453,98.3,0.2955,-22.7657,0.4740,-32.1436,124.417,ppo_car_spread_a_sampling
4.1000,-0.93293,0.6337,0.0000,8.78623,8.78626,9.67885,106.8,0.3212,-22.6189,0.4740,-32.2397,123.392,ppo_car_spread_a_sampling
4.1200,-0.95316,0.6337,0.0000,8.76524,8.76532,9.69146,102.7,0.3085,-22.4706,0.4740,-32.3326,122.343,ppo_car_spread_a_sampling
4.1400,-0.89860,0.2858,0.0000,8.74299,8.74312,9.67882,48.2,0.3212,-22.3208,0.4740,-32.4222,121.270,ppo_car_spread_a_sampling
4.1600,-0.80557,0.2858,0.0000,8.71436,8.71456,9.56491,65.3,0.4351,-22.1697,0.4740,-32.5085,120.176,ppo_car_spread_a_sampling
4.1800,-0.73269,0.2858,0.0000,8.69005,8.69029,9.58199,62.7,0.4180,-22.0173,0.4740,-32.5915,119.064,ppo_car_spread_a_sampling
4.2000,-0.66263,0.2858,0.0000,8.67262,8.67287,9.56747,64.9,0.4325,-21.8637,0.4740,-32.6712,117.942,ppo_car_spread_a_sampling
4.2200,-0.62852,0.5994,0.0000,8.66196,8.66213,9.55960,138.6,0.4404,-21.7088,0.4740,-32.7481,116.823,ppo_car_spread_a_sampling
4.2400,-0.62852,0.5994,0.0000,8.66433,8.66443,9.69246,96.8,0.3075,-21.5525,0.4740,-32.8223,115.712,ppo_car_spread_a_sampling
4.2600,-0.62852,0.5994,0.0000,8.66405,8.66410,9.61488,121.2,0.3851,-21.3949,0.4740,-32.8937,114.607,ppo_car_spread_a_sampling
4.2800,-0.62852,0.5994,0.0000,8.66468,8.66471,9.65526,108.5,0.3447,-21.2360,0.4740,-32.9623,113.508,ppo_car_spread_a_sampling
4.3000,-0.67571,0.3676,0.0000,8.66424,8.66425,9.62975,71.5,0.3703,-21.0760,0.4740,-33.0279,112.414,ppo_car_spread_a_sampling
4.3200,-0.67571,0.3676,0.0000,8.65409,8.65410,9.55327,86.2,0.4467,-20.9148,0.4740,-33.0904,111.315,ppo_car_spread_a_sampling
4.3400,-0.67571,0.3676,0.0000,8.64394,8.64395,9.57134,82.7,0.4287,-20.7527,0.4740,-33.1498,110.212,ppo_car_spread_a_sampling
4.3600,-0.67571,0.3676,0.0000,8.63406,8.63407,9.55773,85.4,0.4423,-20.5897,0.4740,-33.2059,109.107,ppo_car_spread_a_sampling
4.3800,-0.60533,0.4935,0.0000,8.62445,8.62446,9.55465,115.4,0.4454,-20.4258,0.4740,-33.2588,107.999,ppo_car_spread_a_sampling
4.4000,-0.51391,0.4935,0.0000,8.62479,8.62479,9.60371,102.7,0.3963,-20.2610,0.4740,-33.3088,106.902,ppo_car_spread_a_sampling
4.4200,-0.46313,0.4935,0.0000,8.63170,8.63174,9.59380,105.2,0.4062,-20.0953,0.4740,-33.3564,105.834,ppo_car_spread_a_sampling
4.4400,-0.38920,0.4935,0.0000,8.64101,8.64120,9.58701,107.0,0.4130,-19.9287,0.4740,-33.4017,104.802,ppo_car_spread_a_sampling
4.4600,-0.30083,0.9875,0.0000,8.65367,8.65421,9.57545,220.1,0.4246,-19.7613,0.4740,-33.4450,103.817,ppo_car_spread_a_sampling
4.4800,-0.24913,0.9875,0.0000,8.68442,8.68559,9.76329,122.7,0.2367,-19.5929,0.4740,-33.4868,102.892,ppo_car_spread_a_sampling
4.5000,-0.24913,0.9875,0.0000,8.70725,8.70927,9.56543,225.3,0.4346,-19.4235,0.4740,-33.5270,102.028,ppo_car_spread_a_sampling
4.5200,-0.24913,0.9875,0.0000,8.73882,8.74157,9.71366,148.5,0.2863,-19.2531,0.4740,-33.5657,101.218,ppo_car_spread_a_sampling
4.5400,-0.32514,0.9676,0.0000,8.76353,8.76684,9.56555,220.7,0.4345,-19.0818,0.4740,-33.6027,100.455,ppo_car_spread_a_sampling
4.5600,-0.40096,0.9676,0.0000,8.79095,8.79413,9.69015,157.4,0.3099,-18.9095,0.4740,-33.6375,99.714,ppo_car_spread_a_sampling
4.5800,-0.46133,0.9676,0.0000,8.80807,8.81066,9.59810,204.2,0.4019,-18.7363,0.4740,-33.6695,98.975,ppo_car_spread_a_sampling
4.6000,-0.53759,0.9676,0.0000,8.82476,8.82662,9.70013,152.3,0.2999,-18.5622,0.4740,-33.6987,98.225,ppo_car_spread_a_sampling
4.6200,-0.46215,0.6600,0.0000,8.83135,8.83247,9.63689,125.8,0.3631,-18.3876,0.4740,-33.7246,97.450,ppo_car_spread_a_sampling
4.6400,-0.39364,0.6600,0.0000,8.83803,8.83889,9.60246,137.8,0.3975,-18.2124,0.4740,-33.7478,96.668,ppo_car_spread_a_sampling
4.6600,-0.30235,0.6600,0.0000,8.85079,8.85164,9.62946,128.4,0.3705,-18.0367,0.4740,-33.7686,95.896,ppo_car_spread_a_sampling
4.6800,-0.23658,0.6600,0.0000,8.86786,8.86901,9.61131,134.7,0.3887,-17.8605,0.4740,-33.7876,95.154,ppo_car_spread_a_sampling
4.7000,-0.16222,0.6114,0.0000,8.88758,8.88922,9.61780,122.7,0.3822,-17.6836,0.4740,-33.8050,94.452,ppo_car_spread_a_sampling
4.7200,-0.07737,0.6114,0.0000,8.90722,8.90958,9.58247,134.0,0.4175,-17.5063,0.4740,-33.8212,93.800,ppo_car_spread_a_sampling
4.7400,-0.01195,0.6114,0.0000,8.92835,8.93173,9.57322,137.0,0.4268,-17.3283,0.4740,-33.8365,93.210,ppo_car_spread_a_sampling
4.7600,-0.00247,0.6114,0.0000,8.95013,8.95475,9.54993,144.5,0.4501,-17.1499,0.4740,-33.8511,92.686,ppo_car_spread_a_sampling
4.7800,0.07947,1.0000,0.0000,8.97290,8.97852,9.53791,242.6,0.4621,-16.9709,0.4740,-33.8649,92.224,ppo_car_spread_a_sampling
4.8000,0.14871,1.0000,0.0000,9.00887,9.01585,9.67781,169.1,0.3222,-16.7911,0.4741,-33.8783,91.834,ppo_car_spread_a_sampling
4.8200,0.22300,1.0000,0.0000,9.03785,9.04644,9.53501,244.1,0.4650,-16.6107,0.4741,-33.8916,91.522,ppo_car_spread_a_sampling
4.8400,0.22300,1.0000,0.0000,9.07198,9.08244,9.61893,200.1,0.3811,-16.4295,0.4741,-33.9051,91.295,ppo_car_spread_a_sampling
4.8600,0.29828,1.0000,0.0000,9.10432,9.11597,9.52595,248.9,0.4741,-16.2476,0.4741,-33.9187,91.144,ppo_car_spread_a_sampling
4.8800,0.36569,1.0000,0.0000,9.13927,9.15244,9.57056,225.5,0.4294,-16.0650,0.4741,-33.9327,91.076,ppo_car_spread_a_sampling
4.9000,0.36569,1.0000,0.0000,9.17070,9.18552,9.50678,258.9,0.4932,-15.8818,0.4741,-33.9475,91.097,ppo_car_spread_a_sampling
4.9200,0.36569,1.0000,0.0000,9.20719,9.22283,9.65775,179.7,0.3423,-15.6979,0.4741,-33.9629,91.196,ppo_car_spread_a_sampling
4.9400,0.43690,0.4600,0.0000,9.23595,9.25168,9.62221,91.2,0.3778,-15.5135,0.4741,-33.9790,91.363,ppo_car_spread_a_sampling
4.9600,0.49174,0.4600,0.0000,9.24602,9.26218,9.54676,109.5,0.4532,-15.3289,0.4741,-33.9960,91.604,ppo_car_spread_a_sampling
4.9800,0.49174,0.4600,0.0000,9.25186,9.26846,9.63748,87.5,0.3625,-15.1444,0.4741,-34.0142,91.924,ppo_car_spread_a_sampling
5.0000,0.49174,0.4600,0.0000,9.25702,9.27333,9.65831,82.5,0.3417,-14.9599,0.4741,-34.0336,92.313,ppo_car_spread_a_sampling
5.0200,0.42256,1.0000,0.0000,9.26191,9.27738,9.69949,157.8,0.3005,-14.7755,0.4741,-34.0541,92.763,ppo_car_spread_a_sampling
5.0400,0.33902,1.0000,0.0000,9.28225,9.29568,9.89986,52.6,0.1001,-14.5908,0.4741,-34.0755,93.252,ppo_car_spread_a_sampling
5.0600,0.27168,1.0000,0.0000,9.29653,9.30704,9.77206,119.7,0.2279,-14.4059,0.4741,-34.0972,93.757,ppo_car_spread_a_sampling
5.0800,0.20359,1.0000,0.0000,9.31673,9.32429,9.90621,49.2,0.0938,-14.2207,0.4741,-34.1192,94.262,ppo_car_spread_a_sampling
5.1000,0.12356,0.6014,0.0000,9.33118,9.33610,9.79126,65.9,0.2087,-14.0354,0.4741,-34.1412,94.755,ppo_car_spread_a_sampling
5.1200,0.04970,0.6014,0.0000,9.34444,9.34715,9.80171,62.6,0.1983,-13.8498,0.4741,-34.1631,95.219,ppo_car_spread_a_sampling
5.1400,-0.03828,0.6014,0.0000,9.35705,9.35816,9.76689,73.6,0.2331,-13.6639,0.4741,-34.1846,95.643,ppo_car_spread_a_sampling
5.1600,-0.10487,0.6014,0.0000,9.36907,9.36926,9.75083,78.7,0.2492,-13.4777,0.4741,-34.2054,96.010,ppo_car_spread_a_sampling
5.1800,-0.17526,0.5343,0.0000,9.38009,9.38012,9.72546,77.0,0.2745,-13.2913,0.4741,-34.2256,96.314,ppo_car_spread_a_sampling
5.2000,-0.24963,0.5343,0.0000,9.38860,9.38915,9.68024,89.7,0.3198,-13.1045,0.4741,-34.2447,96.545,ppo_car_spread_a_sampling
5.2200,-0.24963,0.5343,0.0000,9.39576,9.39743,9.65053,98.0,0.3495,-12.9175,0.4741,-34.2628,96.696,ppo_car_spread_a_sampling
5.2400,-0.24963,0.5343,0.0000,9.40529,9.40813,9.61891,106.9,0.3811,-12.7302,0.4741,-34.2800,96.776,ppo_car_spread_a_sampling
5.2600,-0.17579,1.0000,0.0000,9.41751,9.42136,9.59685,211.7,0.4032,-12.5425,0.4741,-34.2964,96.794,ppo_car_spread_a_sampling
5.2800,-0.10713,1.0000,0.0000,9.44792,9.45200,9.77021,120.6,0.2298,-12.3541,0.4741,-34.3127,96.773,ppo_car_spread_a_sampling
5.3000,-0.01828,1.0000,0.0000,9.47287,9.47658,9.67897,168.5,0.3210,-12.1653,0.4741,-34.3292,96.734,ppo_car_spread_a_sampling
5.3200,0.04781,1.0000,0.0000,9.50066,9.50357,9.78213,114.4,0.2179,-11.9760,0.4741,-34.3463,96.696,ppo_car_spread_a_sampling
5.3400,-0.02756,0.1937,0.0000,9.52273,9.52471,9.71418,29.1,0.2858,-11.7863,0.4741,-34.3642,96.673,ppo_car_spread_a_sampling
5.3600,-0.09805,0.1937,0.0000,9.53106,9.53268,9.58737,42.0,0.4126,-11.5965,0.4741,-34.3825,96.647,ppo_car_spread_a_sampling
5.3800,-0.18696,0.1937,0.0000,9.53664,9.53819,9.62024,38.6,0.3798,-11.4066,0.4741,-34.4007,96.604,ppo_car_spread_a_sampling
5.4000,-0.25281,0.1937,0.0000,9.54052,9.54232,9.64032,36.6,0.3597,-11.2166,0.4741,-34.4184,96.528,ppo_car_spread_a_sampling
5.4200,-0.32416,0.4905,0.0000,9.54174,9.54397,9.66862,85.3,0.3314,-11.0265,0.4741,-34.4352,96.407,ppo_car_spread_a_sampling
5.4400,-0.35701,0.4905,0.0000,9.54635,9.54923,9.79125,53.8,0.2087,-10.8361,0.4741,-34.4509,96.229,ppo_car_spread_a_sampling
5.4600,-0.35701,0.4905,0.0000,9.54791,9.55138,9.78385,55.7,0.2162,-10.6457,0.4741,-34.4652,95.993,ppo_car_spread_a_sampling
5.4800,-0.35701,0.4905,0.0000,9.54910,9.55289,9.82478,45.1,0.1752,-10.4551,0.4741,-34.4784,95.706,ppo_car_spread_a_sampling
5.5000,-0.30317,0.6951,0.0000,9.54984,9.55370,9.84101,58.0,0.1590,-10.2644,0.4741,-34.4904,95.374,ppo_car_spread_a_sampling
5.5200,-0.30317,0.6951,0.0000,9.55513,9.55852,9.89015,40.1,0.1098,-10.0736,0.4741,-34.5016,95.014,ppo_car_spread_a_sampling
5.5400,-0.30317,0.6951,0.0000,9.55903,9.56192,9.88339,42.6,0.1166,-9.8827,0.4741,-34.5119,94.629,ppo_car_spread_a_sampling
5.5600,-0.30317,0.6951,0.0000,9.56240,9.56480,9.90723,33.9,0.0928,-9.6916,0.4741,-34.5212,94.222,ppo_car_spread_a_sampling
5.5800,-0.30730,0.5041,0.0000,9.56466,9.56661,9.90906,24.1,0.0909,-9.5005,0.4741,-34.5297,93.795,ppo_car_spread_a_sampling
5.6000,-0.30730,0.5041,0.0000,9.56490,9.56645,9.90399,25.4,0.0960,-9.3094,0.4741,-34.5370,93.349,ppo_car_spread_a_sampling
5.6200,-0.30730,0.5041,0.0000,9.56469,9.56588,9.91731,21.9,0.0827,-9.1182,0.4741,-34.5433,92.888,ppo_car_spread_a_sampling
5.6400,-0.30730,0.5041,0.0000,9.56391,9.56480,9.92087,20.9,0.0791,-8.9271,0.4741,-34.5485,92.412,ppo_car_spread_a_sampling
5.6600,-0.37907,0.3237,0.0000,9.56265,9.56328,9.92707,12.4,0.0729,-8.7359,0.4741,-34.5524,91.923,ppo_car_spread_a_sampling
5.6800,-0.46545,0.3237,0.0000,9.55627,9.55685,9.92303,13.1,0.0770,-8.5448,0.4741,-34.5547,91.407,ppo_car_spread_a_sampling
5.7000,-0.53902,0.3237,0.0000,9.54395,9.54465,9.93979,10.2,0.0602,-8.3540,0.4741,-34.5548,90.849,ppo_car_spread_a_sampling
5.7200,-0.60365,0.3237,0.0000,9.52634,9.52726,9.95203,8.2,0.0480,-8.1636,0.4741,-34.5526,90.239,ppo_car_spread_a_sampling
5.7400,-0.53215,0.8713,0.0000,9.50428,9.50544,9.96428,16.3,0.0357,-7.9737,0.4741,-34.5478,89.576,ppo_car_spread_a_sampling
5.7600,-0.45447,0.8713,0.0000,9.48869,9.48983,9.99124,4.0,0.0088,-7.7841,0.4741,-34.5407,88.875,ppo_car_spread_a_sampling
5.7800,-0.41562,0.8713,0.0000,9.47854,9.47937,9.97280,12.4,0.0272,-7.5949,0.4741,-34.5316,88.157,ppo_car_spread_a_sampling
5.8000,-0.41562,0.8713,0.0000,9.47167,9.47217,9.98683,6.0,0.0132,-7.4059,0.4741,-34.5208,87.433,ppo_car_spread_a_sampling
5.8200,-0.49220,0.2407,0.0000,9.46405,9.46431,9.97180,3.6,0.0282,-7.2171,0.4741,-34.5082,86.703,ppo_car_spread_a_sampling
5.8400,-0.56249,0.2407,0.0000,9.45024,9.45045,9.96635,4.3,0.0337,-7.0288,0.4740,-34.4932,85.953,ppo_car_spread_a_sampling
5.8600,-0.64107,0.2407,0.0000,9.43097,9.43121,9.96956,3.8,0.0304,-6.8412,0.4740,-34.4757,85.171,ppo_car_spread_a_sampling
5.8800,-0.71388,0.2407,0.0000,9.40612,9.40643,9.97124,3.6,0.0288,-6.6543,0.4740,-34.4552,84.349,ppo_car_spread_a_sampling
5.9000,-0.78528,0.9326,0.0000,9.37683,9.37724,9.97126,14.1,0.0287,-6.4684,0.4740,-34.4318,83.486,ppo_car_spread_a_sampling
5.9200,-0.86943,0.9326,0.0000,9.34576,9.34624,9.98952,5.1,0.0105,-6.2836,0.4740,-34.4054,82.583,ppo_car_spread_a_sampling
5.9400,-0.93606,0.9326,0.0000,9.31136,9.31188,9.96575,16.8,0.0342,-6.0999,0.4740,-34.3760,81.642,ppo_car_spread_a_sampling
5.9600,-1.00000,0.9326,0.0000,9.27591,9.27642,9.97636,11.6,0.0236,-5.9175,0.4740,-34.3435,80.670,ppo_car_spread_a_sampling
5.9800,-1.00000,0.9101,0.0000,9.23874,9.23920,9.95061,23.6,0.0494,-5.7363,0.4740,-34.3082,79.670,ppo_car_spread_a_sampling
6.0000,-1.00000,0.9101,0.0000,9.20172,9.20213,9.95478,21.6,0.0452,-5.5566,0.4740,-34.2699,78.645,ppo_car_spread_a_sampling
6.0200,-1.00000,0.9101,0.0000,9.16489,9.16524,9.93146,32.7,0.0685,-5.3783,0.4740,-34.2286,77.596,ppo_car_spread_a_sampling
6.0400,-1.00000,0.9101,0.0000,9.12931,9.12960,9.93287,32.1,0.0671,-5.2014,0.4740,-34.1844,76.526,ppo_car_spread_a_sampling
6.0600,-1.00000,0.7359,0.0000,9.09403,9.09428,9.91131,34.3,0.0887,-5.0261,0.4740,-34.1370,75.437,ppo_car_spread_a_sampling
6.0800,-1.00000,0.7359,0.0000,9.05888,9.05909,9.89364,41.1,0.1064,-4.8524,0.4740,-34.0867,74.329,ppo_car_spread_a_sampling
6.1000,-1.00000,0.7359,0.0000,9.02457,9.02474,9.88499,44.4,0.1150,-4.6803,0.4740,-34.0332,73.204,ppo_car_spread_a_sampling
6.1200,-1.00000,0.7359,0.0000,8.99087,8.99102,9.86959,50.4,0.1304,-4.5099,0.4740,-33.9767,72.064,ppo_car_spread_a_sampling
6.1400,-1.00000,0.2903,0.0000,8.95796,8.95808,9.85905,21.5,0.1409,-4.3413,0.4740,-33.9171,70.909,ppo_car_spread_a_sampling
6.1600,-1.00000,0.2903,0.0000,8.92147,8.92156,9.77602,34.1,0.2240,-4.1746,0.4740,-33.8545,69.741,ppo_car_spread_a_sampling
6.1800,-1.00000,0.2903,0.0000,8.88516,8.88523,9.77110,34.9,0.2289,-4.0098,0.4739,-33.7888,68.561,ppo_car_spread_a_sampling
6.2000,-1.00000,0.2903,0.0000,8.84938,8.84944,9.74517,38.8,0.2548,-3.8470,0.4739,-33.7201,67.371,ppo_car_spread_a_sampling
6.2200,-0.91279,1.0000,0.0000,8.81405,8.81410,9.72463,144.6,0.2754,-3.6863,0.4739,-33.6484,66.171,ppo_car_spread_a_sampling
6.2400,-0.85822,1.0000,0.0000,8.79418,8.79423,9.91516,44.5,0.0848,-3.5276,0.4739,-33.5735,64.959,ppo_car_spread_a_sampling
6.2600,-0.85822,1.0000,0.0000,8.76903,8.76907,9.71235,151.0,0.2877,-3.3709,0.4739,-33.4955,63.734,ppo_car_spread_a_sampling
6.2800,-0.85822,1.0000,0.0000,8.75417,8.75422,9.90505,49.8,0.0949,-3.2162,0.4739,-33.4142,62.499,ppo_car_spread_a_sampling
6.3000,-0.93299,0.9949,0.0000,8.73080,8.73084,9.70134,156.0,0.2987,-3.0636,0.4739,-33.3299,61.252,ppo_car_spread_a_sampling
6.3200,-1.00000,0.9949,0.0000,8.71424,8.71428,9.89300,55.9,0.1070,-2.9133,0.4739,-33.2424,59.993,ppo_car_spread_a_sampling
6.3400,-1.00000,0.9949,0.0000,8.68684,8.68687,9.68708,163.5,0.3129,-2.7653,0.4739,-33.1519,58.725,ppo_car_spread_a_sampling
6.3600,-1.00000,0.9949,0.0000,8.66806,8.66809,9.87613,64.7,0.1239,-2.6197,0.4739,-33.0585,57.447,ppo_car_spread_a_sampling
6.3800,-0.93875,0.6353,0.0000,8.64093,8.64095,9.67149,109.6,0.3285,-2.4766,0.4739,-32.9621,56.160,ppo_car_spread_a_sampling
6.4000,-0.86116,0.6353,0.0000,8.61660,8.61662,9.73307,89.0,0.2669,-2.3361,0.4739,-32.8629,54.865,ppo_car_spread_a_sampling
6.4200,-0.79761,0.6353,0.0000,8.59546,8.59547,9.67787,107.4,0.3221,-2.1982,0.4739,-32.7608,53.565,ppo_car_spread_a_sampling
6.4400,-0.71448,0.6353,0.0000,8.58086,8.58086,9.69684,101.1,0.3032,-2.0628,0.4739,-32.6559,52.264,ppo_car_spread_a_sampling
6.4600,-0.79690,0.7275,0.0000,8.57337,8.57338,9.66935,126.3,0.3307,-1.9297,0.4739,-32.5484,50.977,ppo_car_spread_a_sampling
6.4800,-0.86660,0.7275,0.0000,8.56239,8.56241,9.70628,112.2,0.2937,-1.7991,0.4739,-32.4381,49.688,ppo_car_spread_a_sampling
6.5000,-0.91432,0.7275,0.0000,8.54563,8.54564,9.66937,126.3,0.3306,-1.6714,0.4739,-32.3251,48.391,ppo_car_spread_a_sampling
6.5200,-1.00000,0.7275,0.0000,8.52736,8.52737,9.68335,120.9,0.3166,-1.5466,0.4739,-32.2094,47.086,ppo_car_spread_a_sampling
6.5400,-0.96547,0.8552,0.0000,8.50630,8.50631,9.65886,153.2,0.3411,-1.4248,0.4739,-32.0911,45.773,ppo_car_spread_a_sampling
6.5600,-0.84670,0.8552,0.0000,8.48889,8.48890,9.70632,131.9,0.2937,-1.3060,0.4739,-31.9703,44.453,ppo_car_spread_a_sampling
6.5800,-0.79521,0.8552,0.0000,8.47559,8.47560,9.65550,154.7,0.3445,-1.1902,0.4739,-31.8470,43.129,ppo_car_spread_a_sampling
6.6000,-0.70593,0.8552,0.0000,8.46950,8.46952,9.68946,139.4,0.3105,-1.0773,0.4739,-31.7212,41.808,ppo_car_spread_a_sampling
6.6200,-0.62518,0.6773,0.0000,8.47010,8.47016,9.65145,123.9,0.3485,-0.9670,0.4739,-31.5931,40.503,ppo_car_spread_a_sampling
6.6400,-0.55299,0.6773,0.0000,8.47464,8.47485,9.62592,133.0,0.3741,-0.8590,0.4739,-31.4628,39.228,ppo_car_spread_a_sampling
6.6600,-0.48327,0.6773,0.0000,8.48434,8.48486,9.63744,128.9,0.3626,-0.7532,0.4739,-31.3306,37.995,ppo_car_spread_a_sampling
6.6800,-0.39583,0.6773,0.0000,8.49717,8.49824,9.61159,138.1,0.3884,-0.6491,0.4739,-31.1965,36.813,ppo_car_spread_a_sampling
6.7000,-0.31867,0.8517,0.0000,8.51433,8.51628,9.60246,177.8,0.3975,-0.5467,0.4739,-31.0607,35.695,ppo_car_spread_a_sampling
6.7200,-0.25001,0.8517,0.0000,8.53899,8.54213,9.63933,161.3,0.3607,-0.4456,0.4739,-30.9233,34.648,ppo_car_spread_a_sampling
6.7400,-0.18457,0.8517,0.0000,8.56382,8.56838,9.56971,192.4,0.4303,-0.3457,0.4740,-30.7843,33.677,ppo_car_spread_a_sampling
6.7600,-0.11663,0.8517,0.0000,8.59252,8.59866,9.57977,187.9,0.4202,-0.2468,0.4740,-30.6437,32.786,ppo_car_spread_a_sampling
6.7800,-0.19119,0.4838,0.0000,8.62209,8.62996,9.52813,119.8,0.4719,-0.1487,0.4740,-30.5018,31.978,ppo_car_spread_a_sampling
6.8000,-0.28098,0.4838,0.0000,8.64032,8.64878,9.37601,158.5,0.6240,-0.0520,0.4740,-30.3584,31.230,ppo_car_spread_a_sampling
6.8200,-0.35385,0.4838,0.0000,8.65734,8.66511,9.42787,145.3,0.5721,0.0427,0.4740,-30.2134,30.513,ppo_car_spread_a_sampling
6.8400,-0.42115,0.4838,0.0000,8.67026,8.67665,9.40902,150.1,0.5910,0.1351,0.4740,-30.0665,29.806,ppo_car_spread_a_sampling
6.8600,-0.34257,1.0000,0.0000,8.67928,8.68405,9.42753,300.5,0.5725,0.2249,0.4740,-29.9180,29.094,ppo_car_spread_a_sampling
