t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.4600,0.10352,0.9303,0.0000,9.45489,9.45515,9.82136,87.2,0.1786,-13.0737,0.4741,-20.3446,142.736,ppo_car_spread_a_sampling
3.4800,0.04916,0.3317,0.0000,9.47021,9.47029,9.81606,32.0,0.1839,-12.9605,0.4741,-20.4964,143.028,ppo_car_spread_a_sampling
3.5000,0.04526,0.3317,0.0000,9.47787,9.47788,9.71849,49.0,0.2815,-12.8473,0.4741,-20.6484,143.299,ppo_car_spread_a_sampling
3.5200,0.04526,0.3317,0.0000,9.48490,9.48494,9.73695,45.8,0.2630,-12.7342,0.4741,-20.8006,143.552,ppo_car_spread_a_sampling
3.5400,0.04526,0.3317,0.0000,9.49214,9.49227,9.72587,47.7,0.2741,-12.6213,0.4741,-20.9531,143.787,ppo_car_spread_a_sampling
3.5600,0.10278,0.7222,0.0000,9.49938,9.49964,9.72405,104.6,0.2759,-12.5085,0.4741,-21.1060,144.006,ppo_car_spread_a_sampling
3.5800,0.19296,0.7222,0.0000,9.51375,9.51404,9.82556,66.1,0.1744,-12.3960,0.4741,-21.2594,144.223,ppo_car_spread_a_sampling
3.6000,0.26025,0.7222,0.0000,9.52343,9.52360,9.78461,81.7,0.2154,-12.2844,0.4741,-21.4137,144.458,ppo_car_spread_a_sampling
3.6200,0.27425,0.7222,0.0000,9.53065,9.53070,9.83744,61.6,0.1626,-12.1739,0.4741,-21.5689,144.725,ppo_car_spread_a_sampling
3.6400,0.18528,0.8302,0.0000,9.53547,9.53547,9.83225,73.1,0.1678,-12.0645,0.4741,-21.7251,145.022,ppo_car_spread_a_sampling
3.6600,0.11315,0.8302,0.0000,9.54460,9.54460,9.86812,57.5,0.1319,-11.9558,0.4741,-21.8820,145.326,ppo_car_spread_a_sampling
3.6800,0.04365,0.8302,0.0000,9.55403,9.55409,9.84962,65.5,0.1504,-11.8475,0.4741,-22.0394,145.621,ppo_car_spread_a_sampling
3.7000,-0.03787,0.8302,0.0000,9.56431,9.56451,9.85953,61.2,0.1405,-11.7392,0.4741,-22.1970,145.893,ppo_car_spread_a_sampling
3.7200,0.01759,0.3191,0.0000,9.57399,9.57452,9.83690,27.3,0.1631,-11.6308,0.4741,-22.3549,146.129,ppo_car_spread_a_sampling
3.7400,0.10912,0.3191,0.0000,9.57902,9.57977,9.76843,38.8,0.2316,-11.5226,0.4741,-22.5129,146.344,ppo_car_spread_a_sampling
3.7600,0.17933,0.3191,0.0000,9.58313,9.58383,9.78650,35.8,0.2135,-11.4150,0.4741,-22.6715,146.558,ppo_car_spread_a_sampling
3.7800,0.24954,0.3191,0.0000,9.58558,9.58607,9.79266,34.7,0.2073,-11.3084,0.4741,-22.8308,146.788,ppo_car_spread_a_sampling
3.8000,0.17622,0.2961,0.0000,9.58505,9.58528,9.80942,29.6,0.1906,-11.2030,0.4741,-22.9909,147.047,ppo_car_spread_a_sampling
3.8200,0.10958,0.2961,0.0000,9.58660,9.58680,9.81162,29.3,0.1884,-11.0985,0.4741,-23.1516,147.316,ppo_car_spread_a_sampling
3.8400,0.04185,0.2961,0.0000,9.58971,9.58998,9.81176,29.3,0.1882,-10.9945,0.4741,-23.3128,147.578,ppo_car_spread_a_sampling
3.8600,0.00637,0.2961,0.0000,9.59348,9.59394,9.80565,30.2,0.1944,-10.8907,0.4741,-23.4741,147.820,ppo_car_spread_a_sampling
3.8800,-0.06351,0.5087,0.0000,9.59738,9.59809,9.79389,55.0,0.2061,-10.7871,0.4741,-23.6357,148.039,ppo_car_spread_a_sampling
3.9000,-0.12975,0.5087,0.0000,9.60414,9.60527,9.81808,48.6,0.1819,-10.6834,0.4741,-23.7974,148.222,ppo_car_spread_a_sampling
3.9200,-0.21605,0.5087,0.0000,9.61007,9.61183,9.78304,57.9,0.2170,-10.5793,0.4741,-23.9590,148.358,ppo_car_spread_a_sampling
3.9400,-0.27806,0.5087,0.0000,9.61439,9.61711,9.76164,63.7,0.2384,-10.4745,0.4741,-24.1203,148.434,ppo_car_spread_a_sampling
3.9600,-0.20219,0.6911,0.0000,9.61765,9.62153,9.72681,99.1,0.2732,-10.3689,0.4741,-24.2811,148.441,ppo_car_spread_a_sampling
3.9800,-0.12403,0.6911,0.0000,9.62974,9.63398,9.79276,75.2,0.2072,-10.2628,0.4741,-24.4420,148.406,ppo_car_spread_a_sampling
4.0000,-0.05697,0.6911,0.0000,9.64300,9.64688,9.79123,75.8,0.2088,-10.1567,0.4741,-24.6031,148.351,ppo_car_spread_a_sampling
4.0200,0.03076,0.6911,0.0000,9.65602,9.65921,9.81249,68.0,0.1875,-10.0506,0.4741,-24.7646,148.290,ppo_car_spread_a_sampling
4.0400,-0.04304,0.2906,0.0000,9.66767,9.66988,9.80209,30.2,0.1979,-9.9451,0.4741,-24.9268,148.243,ppo_car_spread_a_sampling
4.0600,-0.10800,0.2906,0.0000,9.67399,9.67579,9.75013,38.1,0.2499,-9.8398,0.4741,-25.0891,148.192,ppo_car_spread_a_sampling
4.0800,-0.17660,0.2906,0.0000,9.67908,9.68076,9.77439,34.4,0.2256,-9.7343,0.4741,-25.2515,148.125,ppo_car_spread_a_sampling
4.1000,-0.26400,0.2906,0.0000,9.68269,9.68449,9.79007,32.0,0.2099,-9.6283,0.4741,-25.4137,148.030,ppo_car_spread_a_sampling
4.1200,-0.33713,0.5630,0.0000,9.68279,9.68501,9.81631,54.3,0.1837,-9.5216,0.4741,-25.5753,147.888,ppo_car_spread_a_sampling
4.1400,-0.37893,0.5630,0.0000,9.68242,9.68526,9.89172,32.0,0.1083,-9.4139,0.4741,-25.7363,147.690,ppo_car_spread_a_sampling
4.1600,-0.37893,0.5630,0.0000,9.67840,9.68185,9.89385,31.4,0.1062,-9.3049,0.4741,-25.8964,147.431,ppo_car_spread_a_sampling
4.1800,-0.37893,0.5630,0.0000,9.67410,9.67788,9.92651,21.7,0.0735,-9.1950,0.4741,-26.0557,147.118,ppo_car_spread_a_sampling
4.2000,-0.45503,0.6427,0.0000,9.66942,9.67327,9.93965,20.4,0.0604,-9.0840,0.4741,-26.2141,146.758,ppo_car_spread_a_sampling
4.2200,-0.53308,0.6427,0.0000,9.66002,9.66416,9.96777,10.9,0.0322,-8.9718,0.4741,-26.3715,146.339,ppo_car_spread_a_sampling
4.2400,-0.60760,0.6427,0.0000,9.64447,9.64905,9.98182,6.1,0.0182,-8.8582,0.4741,-26.5274,145.854,ppo_car_spread_a_sampling
4.2600,-0.62246,0.6427,0.0000,9.62333,9.62837,10.00162,0.0,0.0000,-8.7430,0.4741,-26.6816,145.297,ppo_car_spread_a_sampling
4.2800,-0.53696,0.2815,0.0000,9.60079,9.60602,10.01474,0.0,0.0000,-8.6263,0.4741,-26.8342,144.674,ppo_car_spread_a_sampling
4.3000,-0.46567,0.2815,0.0000,9.58525,9.58995,10.03184,0.0,0.0000,-8.5083,0.4741,-26.9853,144.007,ppo_car_spread_a_sampling
4.3200,-0.39996,0.2815,0.0000,9.57593,9.57962,10.04252,0.0,0.0000,-8.3891,0.4741,-27.1352,143.315,ppo_car_spread_a_sampling
4.3400,-0.33129,0.2815,0.0000,9.57070,9.57319,10.06406,0.0,0.0000,-8.2691,0.4741,-27.2842,142.616,ppo_car_spread_a_sampling
4.3600,-0.40305,0.3565,0.0000,9.56818,9.56954,10.06720,0.0,0.0000,-8.1482,0.4741,-27.4325,141.927,ppo_car_spread_a_sampling
4.3800,-0.49523,0.3565,0.0000,9.56110,9.56195,10.03743,0.0,0.0000,-8.0262,0.4741,-27.5796,141.231,ppo_car_spread_a_sampling
4.4000,-0.50614,0.3565,0.0000,9.54712,9.54784,10.03640,0.0,0.0000,-7.9027,0.4741,-27.7251,140.507,ppo_car_spread_a_sampling
4.4200,-0.50614,0.3565,0.0000,9.53192,9.53251,10.03931,0.0,0.0000,-7.7776,0.4741,-27.8689,139.758,ppo_car_spread_a_sampling
4.4400,-0.57179,0.8028,0.0000,9.51674,9.51720,10.04016,0.0,0.0000,-7.6511,0.4740,-28.0109,138.986,ppo_car_spread_a_sampling
4.4600,-0.64088,0.8028,0.0000,9.49683,9.49727,10.04180,0.0,0.0000,-7.5229,0.4740,-28.1509,138.183,ppo_car_spread_a_sampling
4.4800,-0.71691,0.8028,0.0000,9.47187,9.47234,10.04345,0.0,0.0000,-7.3929,0.4740,-28.2885,137.342,ppo_car_spread_a_sampling
4.5000,-0.78230,0.8028,0.0000,9.44218,9.44272,10.04322,0.0,0.0000,-7.2611,0.4740,-28.4235,136.459,ppo_car_spread_a_sampling
4.5200,-0.68932,0.8624,0.0000,9.40936,9.40994,10.03937,0.0,0.0000,-7.1276,0.4740,-28.5559,135.536,ppo_car_spread_a_sampling
4.5400,-0.66386,0.8624,0.0000,9.38078,9.38132,10.03227,0.0,0.0000,-6.9923,0.4740,-28.6857,134.582,ppo_car_spread_a_sampling
4.5600,-0.66386,0.8624,0.0000,9.35544,9.35588,10.02424,0.0,0.0000,-6.8554,0.4740,-28.8129,133.604,ppo_car_spread_a_sampling
4.5800,-0.66386,0.8624,0.0000,9.33052,9.33087,10.01459,0.0,0.0000,-6.7169,0.4740,-28.9376,132.605,ppo_car_spread_a_sampling
4.6000,-0.59061,0.6032,0.0000,9.30566,9.30591,10.00314,0.0,0.0000,-6.5767,0.4740,-29.0596,131.588,ppo_car_spread_a_sampling
4.6200,-0.59061,0.6032,0.0000,9.28638,9.28649,9.98758,3.9,0.0124,-6.4349,0.4740,-29.1793,130.567,ppo_car_spread_a_sampling
4.6400,-0.59061,0.6032,0.0000,9.26764,9.26767,9.97887,6.7,0.0211,-6.2917,0.4740,-29.2965,129.544,ppo_car_spread_a_sampling
4.6600,-0.59061,0.6032,0.0000,9.24891,9.24892,9.96785,10.2,0.0321,-6.1469,0.4740,-29.4112,128.518,ppo_car_spread_a_sampling
4.6800,-0.68266,1.0000,0.0000,9.23030,9.23031,9.95797,22.1,0.0420,-6.0005,0.4740,-29.5234,127.490,ppo_car_spread_a_sampling
4.7000,-0.74845,1.0000,0.0000,9.20614,9.20615,9.96835,16.6,0.0317,-5.8526,0.4740,-29.6326,126.446,ppo_car_spread_a_sampling
4.7200,-0.81488,1.0000,0.0000,9.17709,9.17710,9.94435,29.2,0.0557,-5.7031,0.4740,-29.7387,125.381,ppo_car_spread_a_sampling
4.7400,-0.90558,1.0000,0.0000,9.14607,9.14608,9.95395,24.2,0.0461,-5.5521,0.4740,-29.8414,124.294,ppo_car_spread_a_sampling
4.7600,-0.83618,0.2421,0.0000,9.11210,9.11210,9.92574,9.4,0.0743,-5.3998,0.4740,-29.9409,123.188,ppo_car_spread_a_sampling
4.7800,-0.76907,0.2421,0.0000,9.07635,9.07636,9.87237,16.2,0.1276,-5.2461,0.4740,-30.0370,122.065,ppo_car_spread_a_sampling
4.8000,-0.74033,0.2421,0.0000,9.04477,9.04477,9.86240,17.5,0.1376,-5.0912,0.4740,-30.1297,120.928,ppo_car_spread_a_sampling
4.8200,-0.74033,0.2421,0.0000,9.01642,9.01643,9.84388,19.8,0.1561,-4.9349,0.4740,-30.2191,119.781,ppo_car_spread_a_sampling
4.8400,-0.66811,0.8566,0.0000,8.98884,8.98885,9.82729,77.7,0.1727,-4.7774,0.4739,-30.3051,118.625,ppo_car_spread_a_sampling
4.8600,-0.58829,0.8566,0.0000,8.97436,8.97440,9.92523,33.6,0.0748,-4.6186,0.4739,-30.3881,117.471,ppo_car_spread_a_sampling
4.8800,-0.51888,0.8566,0.0000,8.96342,8.96356,9.82145,80.3,0.1786,-4.4587,0.4739,-30.4683,116.334,ppo_car_spread_a_sampling
4.9000,-0.44347,0.8566,0.0000,8.96142,8.96180,9.90280,43.7,0.0972,-4.2975,0.4739,-30.5461,115.226,ppo_car_spread_a_sampling
4.9200,-0.36805,0.8057,0.0000,8.96071,8.96156,9.81848,76.8,0.1815,-4.1352,0.4739,-30.6216,114.160,ppo_car_spread_a_sampling
4.9400,-0.30828,0.8057,0.0000,8.96550,8.96710,9.85467,61.5,0.1453,-3.9719,0.4739,-30.6953,113.146,ppo_car_spread_a_sampling
4.9600,-0.30828,0.8057,0.0000,8.97100,8.97359,9.78797,89.7,0.2120,-3.8077,0.4740,-30.7672,112.191,ppo_car_spread_a_sampling
4.9800,-0.30828,0.8057,0.0000,8.97839,8.98181,9.79567,86.4,0.2043,-3.6425,0.4740,-30.8373,111.287,ppo_car_spread_a_sampling
5.0000,-0.38019,0.2188,0.0000,8.98566,8.98971,9.75342,28.3,0.2466,-3.4762,0.4740,-30.9054,110.427,ppo_car_spread_a_sampling
5.0200,-0.44668,0.2188,0.0000,8.98052,8.98450,9.61624,44.1,0.3838,-3.3091,0.4740,-30.9710,109.590,ppo_car_spread_a_sampling
5.0400,-0.51565,0.2188,0.0000,8.97010,8.97354,9.62574,43.0,0.3743,-3.1410,0.4740,-31.0336,108.758,ppo_car_spread_a_sampling
5.0600,-0.60567,0.2188,0.0000,8.95547,8.95813,9.61367,44.4,0.3863,-2.9722,0.4740,-31.0932,107.918,ppo_car_spread_a_sampling
5.0800,-0.68157,0.5746,0.0000,8.93511,8.93693,9.60899,118.0,0.3910,-2.8027,0.4740,-31.1492,107.058,ppo_car_spread_a_sampling
5.1000,-0.74522,0.5746,0.0000,8.92048,8.92159,9.74490,77.0,0.2551,-2.6323,0.4740,-31.2017,106.172,ppo_car_spread_a_sampling
5.1200,-0.82051,0.5746,0.0000,8.90109,8.90171,9.67508,98.0,0.3249,-2.4613,0.4740,-31.2506,105.258,ppo_car_spread_a_sampling
5.1400,-0.82837,0.5746,0.0000,8.88037,8.88068,9.71045,87.4,0.2895,-2.2898,0.4740,-31.2960,104.318,ppo_car_spread_a_sampling
5.1600,-0.77410,1.0000,0.0000,8.85835,8.85848,9.68861,163.5,0.3114,-2.1179,0.4740,-31.3378,103.352,ppo_car_spread_a_sampling
5.1800,-0.68452,1.0000,0.0000,8.84793,8.84797,9.83332,87.5,0.1667,-1.9454,0.4740,-31.3760,102.360,ppo_car_spread_a_sampling
5.2000,-0.61865,1.0000,0.0000,8.83729,8.83730,9.70235,156.3,0.2977,-1.7723,0.4740,-31.4109,101.349,ppo_car_spread_a_sampling
5.2200,-0.53074,1.0000,0.0000,8.83918,8.83919,9.83212,88.1,0.1679,-1.5986,0.4740,-31.4426,100.332,ppo_car_spread_a_sampling
5.2400,-0.45766,0.3451,0.0000,8.84258,8.84261,9.70816,52.9,0.2918,-1.4244,0.4740,-31.4716,99.327,ppo_car_spread_a_sampling
5.2600,-0.38342,0.3451,0.0000,8.84316,8.84332,9.64004,65.2,0.3600,-1.2497,0.4740,-31.4983,98.349,ppo_car_spread_a_sampling
5.2800,-0.32836,0.3451,0.0000,8.84723,8.84769,9.64913,63.6,0.3509,-1.0747,0.4740,-31.5229,97.411,ppo_car_spread_a_sampling
5.3000,-0.23970,0.3451,0.0000,8.85314,8.85409,9.61969,68.9,0.3803,-0.8993,0.4740,-31.5457,96.519,ppo_car_spread_a_sampling
5.3200,-0.26349,1.0000,0.0000,8.86158,8.86333,9.59723,211.5,0.4028,-0.7234,0.4740,-31.5670,95.687,ppo_car_spread_a_sampling
5.3400,-0.26349,1.0000,0.0000,8.88814,8.89049,9.82198,93.5,0.1780,-0.5468,0.4740,-31.5865,94.902,ppo_car_spread_a_sampling
5.3600,-0.26349,1.0000,0.0000,8.90429,8.90710,9.60013,209.9,0.3999,-0.3696,0.4740,-31.6042,94.156,ppo_car_spread_a_sampling
5.3800,-0.26349,1.0000,0.0000,8.93051,8.93362,9.79194,109.2,0.2081,-0.1917,0.4740,-31.6200,93.445,ppo_car_spread_a_sampling
5.4000,-0.18686,1.0000,0.0000,8.94781,8.95109,9.61788,200.6,0.3821,-0.0133,0.4740,-31.6338,92.763,ppo_car_spread_a_sampling
5.4200,-0.18686,1.0000,0.0000,8.97531,8.97910,9.76805,121.8,0.2320,0.1659,0.4740,-31.6461,92.124,ppo_car_spread_a_sampling
5.4400,-0.18686,1.0000,0.0000,8.99598,9.00012,9.62944,194.5,0.3706,0.3455,0.4740,-31.6567,91.523,ppo_car_spread_a_sampling
5.4600,-0.18686,1.0000,0.0000,9.02287,9.02715,9.75155,130.4,0.2485,0.5258,0.4740,-31.6657,90.953,ppo_car_spread_a_sampling
5.4800,-0.12513,0.5603,0.0000,9.04413,9.04844,9.64609,104.1,0.3539,0.7067,0.4740,-31.6730,90.412,ppo_car_spread_a_sampling
5.5000,-0.12513,0.5603,0.0000,9.06023,9.06488,9.58944,120.8,0.4106,0.8879,0.4740,-31.6789,89.908,ppo_car_spread_a_sampling
5.5200,-0.12513,0.5603,0.0000,9.07742,9.08223,9.60782,115.4,0.3922,1.0694,0.4740,-31.6835,89.438,ppo_car_spread_a_sampling
5.5400,-0.12513,0.5603,0.0000,9.09461,9.09943,9.59386,119.5,0.4061,1.2514,0.4741,-31.6867,88.998,ppo_car_spread_a_sampling
