t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
49.5009,0.00000,0.0000,0.0000,-0.71872,0.71872,0.71867,0.0,1.0000,26.6185,0.4741,-3.8407,44.621,unity
49.5209,0.00000,0.0000,0.0000,-0.71863,0.71863,0.71858,0.0,1.0000,26.6084,0.4741,-3.8510,44.621,unity
49.5409,0.00000,0.0000,0.0000,-0.71853,0.71853,0.71848,0.0,1.0000,26.5983,0.4741,-3.8612,44.621,unity
49.5609,0.00000,0.0000,0.0000,-0.71844,0.71844,0.71839,0.0,1.0000,26.5882,0.4741,-3.8714,44.621,unity
49.5809,0.00000,0.0000,0.0000,-0.71834,0.71834,0.71829,0.0,1.0000,26.5781,0.4741,-3.8816,44.621,unity
49.6009,0.00000,0.0000,0.0000,-0.71825,0.71825,0.71820,0.0,1.0000,26.5680,0.4741,-3.8919,44.621,unity
49.6209,0.00000,0.0000,0.0000,-0.71815,0.71815,0.71811,0.0,1.0000,26.5580,0.4741,-3.9021,44.621,unity
49.6410,0.00000,0.0000,0.0000,-0.71806,0.71806,0.71801,0.0,1.0000,26.5479,0.4741,-3.9123,44.621,unity
49.6610,0.00000,0.0000,0.0000,-0.71796,0.71796,0.71792,0.0,1.0000,26.5378,0.4741,-3.9225,44.621,unity
49.6810,0.00000,0.0000,0.0000,-0.71787,0.71787,0.71782,0.0,1.0000,26.5277,0.4741,-3.9327,44.621,unity
49.7010,0.00000,0.0000,0.0000,-0.71778,0.71778,0.71773,0.0,1.0000,26.5176,0.4741,-3.9430,44.621,unity
49.7210,0.00000,0.0000,0.0000,-0.71768,0.71768,0.71763,0.0,1.0000,26.5075,0.4741,-3.9532,44.621,unity
49.7410,0.00000,0.0000,0.0000,-0.71759,0.71759,0.71754,0.0,1.0000,26.4974,0.4741,-3.9634,44.621,unity
49.7610,0.00000,0.0000,0.0000,-0.71749,0.71749,0.71744,0.0,1.0000,26.4874,0.4741,-3.9736,44.621,unity
49.7810,0.00000,0.0000,0.0000,-0.71740,0.71740,0.71735,0.0,1.0000,26.4773,0.4741,-3.9838,44.621,unity
49.8010,0.00000,0.0000,0.0000,-0.71730,0.71730,0.71726,0.0,1.0000,26.4672,0.4741,-3.9940,44.621,unity
49.8210,0.00000,0.0000,0.0000,-0.71721,0.71721,0.71716,0.0,1.0000,26.4571,0.4741,-4.0042,44.621,unity
49.8410,0.00000,0.0000,0.0000,-0.71712,0.71712,0.71707,0.0,1.0000,26.4471,0.4741,-4.0145,44.621,unity
49.8610,0.00000,0.0000,0.0000,-0.71702,0.71702,0.71697,0.0,1.0000,26.4370,0.4741,-4.0247,44.621,unity
49.8810,0.00000,0.0000,0.0000,-0.71693,0.71693,0.71688,0.0,1.0000,26.4269,0.4741,-4.0349,44.621,unity
49.9010,0.00000,0.0000,0.0000,-0.71683,0.71683,0.71679,0.0,1.0000,26.4169,0.4741,-4.0451,44.621,unity
49.9210,0.00000,0.0000,0.0000,-0.71674,0.71674,0.71669,0.0,1.0000,26.4068,0.4741,-4.0553,44.621,unity
49.9410,0.00000,0.0000,0.0000,-0.71664,0.71664,0.71660,0.0,1.0000,26.3967,0.4741,-4.0655,44.621,unity
49.9610,0.00000,0.0000,0.0000,-0.71655,0.71655,0.71650,0.0,1.0000,26.3866,0.4741,-4.0757,44.621,unity
49.9810,0.00000,0.0000,0.0000,-0.71646,0.71646,0.71641,0.0,1.0000,26.3766,0.4741,-4.0859,44.621,unity
50.0010,0.00000,0.0000,0.0000,-0.71636,0.71636,0.71631,0.0,1.0000,26.3665,0.4741,-4.0961,44.621,unity
50.0210,0.00000,0.0000,0.0000,-0.71627,0.71627,0.71622,0.0,1.0000,26.3565,0.4741,-4.1063,44.621,unity
50.0410,0.00000,0.0000,0.0000,-0.71617,0.71617,0.71613,0.0,1.0000,26.3464,0.4741,-4.1165,44.621,unity
50.0610,0.00000,0.0000,0.0000,-0.71608,0.71608,0.71603,0.0,1.0000,26.3363,0.4741,-4.1267,44.621,unity
50.0810,0.00000,0.0000,0.0000,-0.71598,0.71598,0.71594,0.0,1.0000,26.3263,0.4741,-4.1368,44.621,unity
50.1010,0.00000,0.0000,0.0000,-0.71589,0.71589,0.71584,0.0,1.0000,26.3162,0.4741,-4.1470,44.621,unity
50.1210,0.00000,0.0000,0.0000,-0.71580,0.71580,0.71575,0.0,1.0000,26.3062,0.4741,-4.1572,44.621,unity
50.1410,0.00000,0.0000,0.0000,-0.71570,0.71570,0.71565,0.0,1.0000,26.2961,0.4741,-4.1674,44.621,unity
50.1610,0.00000,0.0000,0.0000,-0.71561,0.71561,0.71556,0.0,1.0000,26.2861,0.4741,-4.1776,44.621,unity
50.1810,0.00000,0.0000,0.0000,-0.71551,0.71551,0.71547,0.0,1.0000,26.2760,0.4741,-4.1878,44.621,unity
50.2010,0.00000,0.0000,0.0000,-0.71542,0.71542,0.71537,0.0,1.0000,26.2660,0.4741,-4.1980,44.621,unity
50.2210,0.00000,0.0000,0.0000,-0.71532,0.71532,0.71528,0.0,1.0000,26.2559,0.4741,-4.2082,44.621,unity
50.2410,0.00000,0.0000,0.0000,-0.71523,0.71523,0.71518,0.0,1.0000,26.2459,0.4741,-4.2183,44.621,unity
50.2610,0.00000,0.0000,0.0000,-0.71514,0.71514,0.71509,0.0,1.0000,26.2358,0.4741,-4.2285,44.621,unity
50.2810,0.00000,0.0000,0.0000,-0.71504,0.71504,0.71500,0.0,1.0000,26.2258,0.4741,-4.2387,44.621,unity
50.3010,0.00000,0.0000,0.0000,-0.71495,0.71495,0.71490,0.0,1.0000,26.2157,0.4741,-4.2489,44.621,unity
50.3210,0.00000,0.0000,0.0000,-0.71485,0.71485,0.71481,0.0,1.0000,26.2057,0.4741,-4.2591,44.621,unity
50.3410,0.00000,0.0000,0.0000,-0.71476,0.71476,0.71471,0.0,1.0000,26.1956,0.4741,-4.2692,44.621,unity
50.3610,0.00000,0.0000,0.0000,-0.71467,0.71467,0.71462,0.0,1.0000,26.1856,0.4741,-4.2794,44.621,unity
50.3810,0.00000,0.0000,0.0000,-0.71457,0.71457,0.71452,0.0,1.0000,26.1756,0.4741,-4.2896,44.621,unity
50.4010,0.00000,0.0000,0.0000,-0.71448,0.71448,0.71443,0.0,1.0000,26.1655,0.4741,-4.2997,44.621,unity
50.4210,0.00000,0.0000,0.0000,-0.71438,0.71438,0.71434,0.0,1.0000,26.1555,0.4741,-4.3099,44.621,unity
50.4410,0.00000,0.0000,0.0000,-0.71429,0.71429,0.71424,0.0,1.0000,26.1455,0.4741,-4.3201,44.621,unity
50.4610,0.00000,0.0000,0.0000,-0.71420,0.71420,0.71415,0.0,1.0000,26.1354,0.4741,-4.3302,44.621,unity
50.4810,0.00000,0.0000,0.0000,-0.71410,0.71410,0.71405,0.0,1.0000,26.1254,0.4741,-4.3404,44.621,unity
50.5010,0.00000,0.0000,0.0000,-0.71401,0.71401,0.71396,0.0,1.0000,26.1154,0.4741,-4.3506,44.621,unity
50.5210,0.00000,0.0000,0.0000,-0.71391,0.71391,0.71387,0.0,1.0000,26.1053,0.4741,-4.3607,44.621,unity
50.5410,0.00000,0.0000,0.0000,-0.71382,0.71382,0.71377,0.0,1.0000,26.0953,0.4741,-4.3709,44.621,unity
50.5610,0.00000,0.0000,0.0000,-0.71373,0.71373,0.71368,0.0,1.0000,26.0853,0.4741,-4.3811,44.621,unity
50.5810,0.00000,0.0000,0.0000,-0.71363,0.71363,0.71359,0.0,1.0000,26.0752,0.4741,-4.3912,44.621,unity
50.6010,0.00000,0.0000,0.0000,-0.71354,0.71354,0.71349,0.0,1.0000,26.0652,0.4741,-4.4014,44.621,unity
50.6210,0.00000,0.0000,0.0000,-0.71344,0.71344,0.71340,0.0,1.0000,26.0552,0.4741,-4.4115,44.621,unity
50.6410,0.00000,0.0000,0.0000,-0.71335,0.71335,0.71330,0.0,1.0000,26.0452,0.4741,-4.4217,44.621,unity
50.6610,0.00000,0.0000,0.0000,-0.71326,0.71326,0.71321,0.0,1.0000,26.0352,0.4741,-4.4318,44.621,unity
50.6810,0.00000,0.0000,0.0000,-0.71316,0.71316,0.71312,0.0,1.0000,26.0251,0.4741,-4.4420,44.621,unity
50.7010,0.00000,0.0000,0.0000,-0.71307,0.71307,0.71302,0.0,1.0000,26.0151,0.4741,-4.4521,44.621,unity
50.7210,0.00000,0.0000,0.0000,-0.71298,0.71298,0.71293,0.0,1.0000,26.0051,0.4741,-4.4623,44.621,unity
50.7410,0.00000,0.0000,0.0000,-0.71288,0.71288,0.71283,0.0,1.0000,25.9951,0.4741,-4.4724,44.621,unity
50.7610,0.00000,0.0000,0.0000,-0.71279,0.71279,0.71274,0.0,1.0000,25.9851,0.4741,-4.4826,44.621,unity
50.7810,0.00000,0.0000,0.0000,-0.71269,0.71269,0.71265,0.0,1.0000,25.9751,0.4741,-4.4927,44.621,unity
50.8010,0.00000,0.0000,0.0000,-0.71260,0.71260,0.71255,0.0,1.0000,25.9651,0.4741,-4.5029,44.621,unity
50.8210,0.00000,0.0000,0.0000,-0.71251,0.71251,0.71246,0.0,1.0000,25.9550,0.4741,-4.5130,44.621,unity
50.8410,0.00000,0.0000,0.0000,-0.71241,0.71241,0.71237,0.0,1.0000,25.9450,0.4741,-4.5232,44.621,unity
50.8610,0.00000,0.0000,0.0000,-0.71232,0.71232,0.71227,0.0,1.0000,25.9350,0.4741,-4.5333,44.621,unity
50.8810,0.00000,0.0000,0.0000,-0.71223,0.71223,0.71218,0.0,1.0000,25.9250,0.4741,-4.5434,44.621,unity
50.9010,0.00000,0.0000,0.0000,-0.71213,0.71213,0.71208,0.0,1.0000,25.9150,0.4741,-4.5536,44.621,unity
50.9210,0.00000,0.0000,0.0000,-0.71204,0.71204,0.71199,0.0,1.0000,25.9050,0.4741,-4.5637,44.621,unity
50.9410,0.00000,0.0000,0.0000,-0.71194,0.71194,0.71190,0.0,1.0000,25.8950,0.4741,-4.5739,44.621,unity
50.9610,0.00000,0.0000,0.0000,-0.71185,0.71185,0.71180,0.0,1.0000,25.8850,0.4741,-4.5840,44.621,unity
50.9810,0.00000,0.0000,0.0000,-0.71176,0.71176,0.71171,0.0,1.0000,25.8750,0.4741,-4.5941,44.621,unity
51.0010,0.00000,0.0000,0.0000,-0.71166,0.71166,0.71162,0.0,1.0000,25.8650,0.4741,-4.6042,44.621,unity
51.0210,0.00000,0.0000,0.0000,-0.71157,0.71157,0.71152,0.0,1.0000,25.8550,0.4741,-4.6144,44.621,unity
51.0410,0.00000,0.0000,0.0000,-0.71148,0.71148,0.71143,0.0,1.0000,25.8450,0.4741,-4.6245,44.621,unity
51.0610,0.00000,0.0000,0.0000,-0.71138,0.71138,0.71134,0.0,1.0000,25.8350,0.4741,-4.6346,44.621,unity
51.0810,0.00000,0.0000,0.0000,-0.71129,0.71129,0.71124,0.0,1.0000,25.8250,0.4741,-4.6448,44.621,unity
51.1010,0.00000,0.0000,0.0000,-0.71120,0.71120,0.71115,0.0,1.0000,25.8151,0.4741,-4.6549,44.621,unity
51.1210,0.00000,0.0000,0.0000,-0.71110,0.71110,0.71106,0.0,1.0000,25.8051,0.4741,-4.6650,44.621,unity
51.1410,0.00000,0.0000,0.0000,-0.71101,0.71101,0.71096,0.0,1.0000,25.7951,0.4741,-4.6751,44.621,unity
51.1610,0.00000,0.0000,0.0000,-0.71092,0.71092,0.71087,0.0,1.0000,25.7851,0.4741,-4.6852,44.621,unity
51.1810,0.00000,0.0000,0.0000,-0.71082,0.71082,0.71078,0.0,1.0000,25.7751,0.4741,-4.6954,44.621,unity
51.2010,0.00000,0.0000,0.0000,-0.71073,0.71073,0.71068,0.0,1.0000,25.7651,0.4741,-4.7055,44.621,unity
51.2210,0.00000,0.0000,0.0000,-0.71064,0.71064,0.71059,0.0,1.0000,25.7551,0.4741,-4.7156,44.621,unity
51.2410,0.00000,0.0000,0.0000,-0.71054,0.71054,0.71050,0.0,1.0000,25.7452,0.4741,-4.7257,44.621,unity
51.2610,0.00000,0.0000,0.0000,-0.71045,0.71045,0.71040,0.0,1.0000,25.7352,0.4741,-4.7358,44.621,unity
51.2810,0.00000,0.0000,0.0000,-0.71036,0.71036,0.71031,0.0,1.0000,25.7252,0.4741,-4.7459,44.621,unity
51.3010,0.00000,0.0000,0.0000,-0.71026,0.71026,0.71022,0.0,1.0000,25.7152,0.4741,-4.7561,44.621,unity
51.3210,0.00000,0.0000,0.0000,-0.71017,0.71017,0.71012,0.0,1.0000,25.7052,0.4741,-4.7662,44.621,unity
51.3410,0.00000,0.0000,0.0000,-0.71008,0.71008,0.71003,0.0,1.0000,25.6953,0.4741,-4.7763,44.621,unity
51.3610,0.00000,0.0000,0.0000,-0.70999,0.70999,0.70994,0.0,1.0000,25.6853,0.4741,-4.7864,44.621,unity
51.3810,0.00000,0.0000,0.0000,-0.70989,0.70989,0.70985,0.0,1.0000,25.6753,0.4741,-4.7965,44.621,unity
51.4010,0.00000,0.0000,0.0000,-0.70980,0.70980,0.70975,0.0,1.0000,25.6653,0.4741,-4.8066,44.621,unity
51.4210,0.00000,0.0000,0.0000,-0.70971,0.70971,0.70966,0.0,1.0000,25.6554,0.4741,-4.8167,44.621,unity
51.4410,0.00000,0.0000,0.0000,-0.70961,0.70961,0.70957,0.0,1.0000,25.6454,0.4741,-4.8268,44.621,unity
51.4610,0.00000,0.0000,0.0000,-0.70952,0.70952,0.70947,0.0,1.0000,25.6354,0.4741,-4.8369,44.621,unity
51.4810,0.00000,0.0000,0.0000,-0.70943,0.70943,0.70938,0.0,1.0000,25.6255,0.4741,-4.8470,44.621,unity
51.5010,0.00000,0.0000,0.0000,-0.70933,0.70933,0.70929,0.0,1.0000,25.6155,0.4741,-4.8571,44.621,unity
51.5210,0.00000,0.0000,0.0000,-0.70924,0.70924,0.70919,0.0,1.0000,25.6055,0.4741,-4.8672,44.621,unity
51.5410,0.00000,0.0000,0.0000,-0.70915,0.70915,0.70910,0.0,1.0000,25.5956,0.4741,-4.8773,44.621,unity
51.5610,0.00000,0.0000,0.0000,-0.70905,0.70905,0.70901,0.0,1.0000,25.5856,0.4741,-4.8874,44.621,unity
51.5810,0.00000,0.0000,0.0000,-0.70896,0.70896,0.70891,0.0,1.0000,25.5757,0.4741,-4.8975,44.621,unity
51.6010,0.00000,0.0000,0.0000,-0.70887,0.70887,0.70882,0.0,1.0000,25.5657,0.4741,-4.9076,44.621,unity
51.6210,0.00000,0.0000,0.0000,-0.70877,0.70877,0.70873,0.0,1.0000,25.5557,0.4741,-4.9176,44.621,unity
51.6410,0.00000,0.0000,0.0000,-0.70868,0.70868,0.70864,0.0,1.0000,25.5458,0.4741,-4.9277,44.621,unity
51.6610,0.00000,0.0000,0.0000,-0.70859,0.70859,0.70854,0.0,1.0000,25.5358,0.4741,-4.9378,44.621,unity
51.6810,0.00000,0.0000,0.0000,-0.70850,0.70850,0.70845,0.0,1.0000,25.5259,0.4741,-4.9479,44.621,unity
51.7010,0.00000,0.0000,0.0000,-0.70840,0.70840,0.70836,0.0,1.0000,25.5159,0.4741,-4.9580,44.621,unity
51.7210,0.00000,0.0000,0.0000,-0.70831,0.70831,0.70826,0.0,1.0000,25.5060,0.4741,-4.9681,44.621,unity
51.7410,0.00000,0.0000,0.0000,-0.70822,0.70822,0.70817,0.0,1.0000,25.4960,0.4741,-4.9782,44.621,unity
51.7610,0.00000,0.0000,0.0000,-0.70812,0.70812,0.70808,0.0,1.0000,25.4861,0.4741,-4.9882,44.621,unity
51.7810,0.00000,0.0000,0.0000,-0.70803,0.70803,0.70798,0.0,1.0000,25.4761,0.4741,-4.9983,44.621,unity
51.8010,0.00000,0.0000,0.0000,-0.70794,0.70794,0.70789,0.0,1.0000,25.4662,0.4741,-5.0084,44.621,unity
51.8210,0.00000,0.0000,0.0000,-0.70784,0.70784,0.70780,0.0,1.0000,25.4562,0.4741,-5.0185,44.621,unity
51.8410,0.00000,0.0000,0.0000,-0.70775,0.70775,0.70770,0.0,1.0000,25.4463,0.4741,-5.0285,44.621,unity
51.8610,0.00000,0.0000,0.0000,-0.70766,0.70766,0.70761,0.0,1.0000,25.4364,0.4741,-5.0386,44.621,unity
51.8810,0.00000,0.0000,0.0000,-0.70757,0.70757,0.70752,0.0,1.0000,25.4264,0.4741,-5.0487,44.621,unity
51.9010,0.00000,0.0000,0.0000,-0.70747,0.70747,0.70743,0.0,1.0000,25.4165,0.4741,-5.0588,44.621,unity
51.9210,0.00000,0.0000,0.0000,-0.70738,0.70738,0.70733,0.0,1.0000,25.4065,0.4741,-5.0688,44.621,unity
51.9410,0.00000,0.0000,0.0000,-0.70729,0.70729,0.70724,0.0,1.0000,25.3966,0.4741,-5.0789,44.621,unity
51.9610,0.00000,0.0000,0.0000,-0.70719,0.70719,0.70715,0.0,1.0000,25.3867,0.4741,-5.0890,44.621,unity
51.9810,0.00000,0.0000,0.0000,-0.70710,0.70710,0.70705,0.0,1.0000,25.3767,0.4741,-5.0990,44.621,unity
52.0010,0.00000,0.0000,0.0000,-0.70701,0.70701,0.70696,0.0,1.0000,25.3668,0.4741,-5.1091,44.621,unity
52.0210,0.00000,0.0000,0.0000,-0.70691,0.70691,0.70687,0.0,1.0000,25.3569,0.4741,-5.1192,44.621,unity
52.0410,0.00000,0.0000,0.0000,-0.70682,0.70682,0.70677,0.0,1.0000,25.3469,0.4741,-5.1292,44.621,unity
52.0610,0.00000,0.0000,0.0000,-0.70673,0.70673,0.70668,0.0,1.0000,25.3370,0.4741,-5.1393,44.621,unity
52.0810,0.00000,0.0000,0.0000,-0.70663,0.70663,0.70659,0.0,1.0000,25.3271,0.4741,-5.1493,44.621,unity
52.1010,0.00000,0.0000,0.0000,-0.70654,0.70654,0.70650,0.0,1.0000,25.3172,0.4741,-5.1594,44.621,unity
52.1210,0.00000,0.0000,0.0000,-0.70645,0.70645,0.70640,0.0,1.0000,25.3072,0.4741,-5.1695,44.621,unity
52.1410,0.00000,0.0000,0.0000,-0.70636,0.70636,0.70631,0.0,1.0000,25.2973,0.4741,-5.1795,44.621,unity
52.1610,0.00000,0.0000,0.0000,-0.70626,0.70626,0.70622,0.0,1.0000,25.2874,0.4741,-5.1896,44.621,unity
52.1810,0.00000,0.0000,0.0000,-0.70617,0.70617,0.70612,0.0,1.0000,25.2775,0.4741,-5.1996,44.621,unity
52.2010,0.00000,0.0000,0.0000,-0.70608,0.70608,0.70603,0.0,1.0000,25.2676,0.4741,-5.2097,44.621,unity
52.2210,0.00000,0.0000,0.0000,-0.70598,0.70598,0.70594,0.0,1.0000,25.2576,0.4741,-5.2197,44.621,unity
52.2410,0.00000,0.0000,0.0000,-0.70589,0.70589,0.70584,0.0,1.0000,25.2477,0.4741,-5.2298,44.621,unity
52.2610,0.00000,0.0000,0.0000,-0.70580,0.70580,0.70575,0.0,1.0000,25.2378,0.4741,-5.2398,44.621,unity
52.2810,0.00000,0.0000,0.0000,-0.70570,0.70570,0.70566,0.0,1.0000,25.2279,0.4741,-5.2499,44.621,unity
52.3010,0.00000,0.0000,0.0000,-0.70561,0.70561,0.70557,0.0,1.0000,25.2180,0.4741,-5.2599,44.621,unity
52.3210,0.00000,0.0000,0.0000,-0.70552,0.70552,0.70547,0.0,1.0000,25.2081,0.4741,-5.2699,44.621,unity
52.3410,0.00000,0.0000,0.0000,-0.70543,0.70543,0.70538,0.0,1.0000,25.1982,0.4741,-5.2800,44.621,unity
52.3610,0.00000,0.0000,0.0000,-0.70533,0.70533,0.70529,0.0,1.0000,25.1883,0.4741,-5.2900,44.621,unity
52.3810,0.00000,0.0000,0.0000,-0.70524,0.70524,0.70519,0.0,1.0000,25.1783,0.4741,-5.3001,44.621,unity
52.4010,0.00000,0.0000,0.0000,-0.70515,0.70515,0.70510,0.0,1.0000,25.1684,0.4741,-5.3101,44.621,unity
52.4210,0.00000,0.0000,0.0000,-0.70505,0.70505,0.70501,0.0,1.0000,25.1585,0.4741,-5.3201,44.621,unity
52.4410,0.00000,0.0000,0.0000,-0.70496,0.70496,0.70491,0.0,1.0000,25.1486,0.4741,-5.3302,44.621,unity
52.4610,0.00000,0.0000,0.0000,-0.70487,0.70487,0.70482,0.0,1.0000,25.1387,0.4741,-5.3402,44.621,unity
52.4810,0.00000,0.0000,0.0000,-0.70477,0.70477,0.70473,0.0,1.0000,25.1288,0.4741,-5.3502,44.621,unity
52.5010,0.00000,0.0000,0.0000,-0.70468,0.70468,0.70464,0.0,1.0000,25.1189,0.4741,-5.3603,44.621,unity
52.5210,0.00000,0.0000,0.0000,-0.70459,0.70459,0.70454,0.0,1.0000,25.1090,0.4741,-5.3703,44.621,unity
52.5410,0.00000,0.0000,0.0000,-0.70450,0.70450,0.70445,0.0,1.0000,25.0991,0.4741,-5.3803,44.621,unity
52.5610,0.00000,0.0000,0.0000,-0.70440,0.70440,0.70436,0.0,1.0000,25.0892,0.4741,-5.3904,44.621,unity
52.5810,0.00000,0.0000,0.0000,-0.70431,0.70431,0.70426,0.0,1.0000,25.0793,0.4741,-5.4004,44.621,unity
52.6010,0.00000,0.0000,0.0000,-0.70422,0.70422,0.70417,0.0,1.0000,25.0694,0.4741,-5.4104,44.621,unity
52.6210,0.00000,0.0000,0.0000,-0.70412,0.70412,0.70408,0.0,1.0000,25.0596,0.4741,-5.4204,44.621,unity
52.6410,0.00000,0.0000,0.0000,-0.70403,0.70403,0.70399,0.0,1.0000,25.0497,0.4741,-5.4305,44.621,unity
52.6610,0.00000,0.0000,0.0000,-0.70394,0.70394,0.70389,0.0,1.0000,25.0398,0.4741,-5.4405,44.621,unity
52.6810,0.00000,0.0000,0.0000,-0.70385,0.70385,0.70380,0.0,1.0000,25.0299,0.4741,-5.4505,44.621,unity
52.7010,0.00000,0.0000,0.0000,-0.70375,0.70375,0.70371,0.0,1.0000,25.0200,0.4741,-5.4605,44.621,unity
52.7210,0.00000,0.0000,0.0000,-0.70366,0.70366,0.70361,0.0,1.0000,25.0101,0.4741,-5.4705,44.621,unity
52.7410,0.00000,0.0000,0.0000,-0.70357,0.70357,0.70352,0.0,1.0000,25.0002,0.4741,-5.4806,44.621,unity
52.7610,0.00000,0.0000,0.0000,-0.70347,0.70347,0.70343,0.0,1.0000,24.9904,0.4741,-5.4906,44.621,unity
52.7810,0.00000,0.0000,0.0000,-0.70338,0.70338,0.70334,0.0,1.0000,24.9805,0.4741,-5.5006,44.621,unity
52.8010,0.00000,0.0000,0.0000,-0.70329,0.70329,0.70324,0.0,1.0000,24.9706,0.4741,-5.5106,44.621,unity
52.8210,0.00000,0.0000,0.0000,-0.70320,0.70320,0.70315,0.0,1.0000,24.9607,0.4741,-5.5206,44.621,unity
52.8410,0.00000,0.0000,0.0000,-0.70310,0.70310,0.70306,0.0,1.0000,24.9508,0.4741,-5.5306,44.621,unity
52.8610,0.00000,0.0000,0.0000,-0.70301,0.70301,0.70296,0.0,1.0000,24.9410,0.4741,-5.5406,44.621,unity
52.8810,0.00000,0.0000,0.0000,-0.70292,0.70292,0.70287,0.0,1.0000,24.9311,0.4741,-5.5506,44.621,unity
52.9010,0.00000,0.0000,0.0000,-0.70282,0.70282,0.70278,0.0,1.0000,24.9212,0.4741,-5.5606,44.621,unity
52.9210,0.00000,0.0000,0.0000,-0.70273,0.70273,0.70269,0.0,1.0000,24.9113,0.4741,-5.5706,44.621,unity
52.9410,0.00000,0.0000,0.0000,-0.70264,0.70264,0.70259,0.0,1.0000,24.9015,0.4741,-5.5806,44.621,unity
52.9610,0.00000,0.0000,0.0000,-0.70255,0.70255,0.70250,0.0,1.0000,24.8916,0.4741,-5.5906,44.621,unity
52.9810,0.00000,0.0000,0.0000,-0.70245,0.70245,0.70241,0.0,1.0000,24.8817,0.4741,-5.6006,44.621,unity
53.0010,0.00000,0.0000,0.0000,-0.70236,0.70236,0.70232,0.0,1.0000,24.8719,0.4741,-5.6106,44.621,unity
53.0210,0.00000,0.0000,0.0000,-0.70227,0.70227,0.70222,0.0,1.0000,24.8620,0.4741,-5.6206,44.621,unity
53.0410,0.00000,0.0000,0.0000,-0.70218,0.70218,0.70213,0.0,1.0000,24.8521,0.4741,-5.6306,44.621,unity
53.0610,0.00000,0.0000,0.0000,-0.70208,0.70208,0.70204,0.0,1.0000,24.8423,0.4741,-5.6406,44.621,unity
53.0810,0.00000,0.0000,0.0000,-0.70199,0.70199,0.70195,0.0,1.0000,24.8324,0.4741,-5.6506,44.621,unity
53.1010,0.00000,0.0000,0.0000,-0.70190,0.70190,0.70185,0.0,1.0000,24.8225,0.4741,-5.6606,44.621,unity
53.1210,0.00000,0.0000,0.0000,-0.70181,0.70181,0.70176,0.0,1.0000,24.8127,0.4741,-5.6706,44.621,unity
53.1410,0.00000,0.0000,0.0000,-0.70171,0.70171,0.70167,0.0,1.0000,24.8028,0.4741,-5.6806,44.621,unity
53.1610,0.00000,0.0000,0.0000,-0.70162,0.70162,0.70158,0.0,1.0000,24.7930,0.4741,-5.6906,44.621,unity
53.1810,0.00000,0.0000,0.0000,-0.70153,0.70153,0.70148,0.0,1.0000,24.7831,0.4741,-5.7006,44.621,unity
53.2010,0.00000,0.0000,0.0000,-0.70144,0.70144,0.70139,0.0,1.0000,24.7733,0.4741,-5.7105,44.621,unity
53.2210,0.00000,0.0000,0.0000,-0.70135,0.70135,0.70130,0.0,1.0000,24.7634,0.4741,-5.7205,44.621,unity
53.2410,0.00000,0.0000,0.0000,-0.70125,0.70125,0.70121,0.0,1.0000,24.7536,0.4741,-5.7305,44.621,unity
53.2610,0.00000,0.0000,0.0000,-0.70116,0.70116,0.70112,0.0,1.0000,24.7437,0.4741,-5.7405,44.621,unity
53.2810,0.00000,0.0000,0.0000,-0.70107,0.70107,0.70102,0.0,1.0000,24.7339,0.4741,-5.7505,44.621,unity
53.3010,0.00000,0.0000,0.0000,-0.70098,0.70098,0.70093,0.0,1.0000,24.7240,0.4741,-5.7605,44.621,unity
53.3210,0.00000,0.0000,0.0000,-0.70088,0.70088,0.70084,0.0,1.0000,24.7142,0.4741,-5.7704,44.621,unity
53.3410,0.00000,0.0000,0.0000,-0.70079,0.70079,0.70075,0.0,1.0000,24.7043,0.4741,-5.7804,44.621,unity
53.3610,0.00000,0.0000,0.0000,-0.70070,0.70070,0.70066,0.0,1.0000,24.6945,0.4741,-5.7904,44.621,unity
53.3810,0.00000,0.0000,0.0000,-0.70061,0.70061,0.70056,0.0,1.0000,24.6846,0.4741,-5.8004,44.621,unity
53.4010,0.00000,0.0000,0.0000,-0.70052,0.70052,0.70047,0.0,1.0000,24.6748,0.4741,-5.8103,44.621,unity
53.4210,0.00000,0.0000,0.0000,-0.70043,0.70043,0.70038,0.0,1.0000,24.6650,0.4741,-5.8203,44.621,unity
53.4410,0.00000,0.0000,0.0000,-0.70033,0.70033,0.70029,0.0,1.0000,24.6551,0.4741,-5.8303,44.621,unity
53.4610,0.00000,0.0000,0.0000,-0.70024,0.70024,0.70020,0.0,1.0000,24.6453,0.4741,-5.8402,44.621,unity
53.4810,0.00000,0.0000,0.0000,-0.70015,0.70015,0.70010,0.0,1.0000,24.6354,0.4741,-5.8502,44.621,unity
53.5010,0.00000,0.0000,0.0000,-0.70006,0.70006,0.70001,0.0,1.0000,24.6256,0.4741,-5.8602,44.621,unity
53.5210,0.00000,0.0000,0.0000,-0.69997,0.69997,0.69992,0.0,1.0000,24.6158,0.4741,-5.8701,44.621,unity
53.5410,0.00000,0.0000,0.0000,-0.69987,0.69987,0.69983,0.0,1.0000,24.6059,0.4741,-5.8801,44.621,unity
53.5610,0.00000,0.0000,0.0000,-0.69978,0.69978,0.69974,0.0,1.0000,24.5961,0.4741,-5.8901,44.621,unity
53.5810,0.00000,0.0000,0.0000,-0.69969,0.69969,0.69964,0.0,1.0000,24.5863,0.4741,-5.9000,44.621,unity
