t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
4.2200,0.00000,1.0000,0.0000,9.79923,9.79923,12.46673,0.0,0.0000,0.0000,0.4750,28.2016,0.000,unity
4.2400,0.00000,1.0000,0.0000,9.95240,9.95240,7.88439,25.0,0.0476,0.0000,0.4750,28.4008,0.000,unity
4.2600,0.00000,1.0000,0.0000,9.80161,9.80161,12.45439,0.0,0.0000,0.0000,0.4750,28.5967,0.000,unity
4.2800,0.00000,1.0000,0.0000,9.95414,9.95414,7.89213,24.1,0.0459,0.0000,0.4750,28.7959,0.000,unity
4.3000,0.00000,1.0000,0.0000,9.80379,9.80379,12.44293,0.0,0.0000,0.0000,0.4750,28.9919,0.000,unity
4.3200,0.00000,1.0000,0.0000,9.95573,9.95573,7.89931,23.2,0.0443,0.0000,0.4750,29.1911,0.000,unity
4.3400,0.00000,1.0000,0.0000,9.80579,9.80579,12.43232,0.0,0.0000,0.0000,0.4750,29.3871,0.000,unity
4.3600,0.00000,1.0000,0.0000,9.95718,9.95718,7.90602,22.5,0.0428,0.0000,0.4750,29.5863,0.000,unity
4.3800,0.00000,1.0000,0.0000,9.80761,9.80761,12.42314,0.0,0.0000,0.0000,0.4750,29.7824,0.000,unity
4.4000,0.00000,1.0000,0.0000,9.95850,9.95850,7.91224,21.8,0.0415,0.0000,0.4750,29.9816,0.000,unity
4.4200,0.00000,1.0000,0.0000,9.80929,9.80929,12.41540,0.0,0.0000,0.0000,0.4750,30.1777,0.000,unity
4.4400,0.00000,1.0000,0.0000,9.95970,9.95970,7.91805,21.2,0.0403,0.0000,0.4750,30.3770,0.000,unity
4.4600,0.00000,1.0000,0.0000,9.81082,9.81082,12.40831,0.0,0.0000,0.0000,0.4750,30.5731,0.000,unity
4.4800,0.00000,1.0000,0.0000,9.96080,9.96080,7.92341,20.6,0.0392,0.0000,0.4750,30.7724,0.000,unity
4.5000,0.00000,1.0000,0.0000,9.81222,9.81222,12.40171,0.0,0.0000,0.0000,0.4750,30.9686,0.000,unity
4.5200,0.00000,1.0000,0.0000,9.96180,9.96180,7.92839,20.1,0.0382,0.0000,0.4750,31.1679,0.000,unity
4.5400,0.00000,1.0000,0.0000,9.81350,9.81350,12.39564,0.0,0.0000,0.0000,0.4750,31.3641,0.000,unity
4.5600,0.00000,1.0000,0.0000,9.96271,9.96271,7.93301,19.6,0.0373,0.0000,0.4750,31.5634,0.000,unity
4.5800,0.00000,1.0000,0.0000,9.81468,9.81468,12.39005,0.0,0.0000,0.0000,0.4750,31.7596,0.000,unity
4.6000,0.00000,1.0000,0.0000,9.96354,9.96354,7.93729,19.1,0.0365,0.0000,0.4750,31.9590,0.000,unity
4.6200,0.00000,1.0000,0.0000,9.81576,9.81576,12.38485,0.0,0.0000,0.0000,0.4750,32.1552,0.000,unity
4.6400,0.00000,1.0000,0.0000,9.96430,9.96430,7.94124,18.7,0.0357,0.0000,0.4750,32.3546,0.000,unity
4.6600,0.00000,1.0000,0.0000,9.81674,9.81674,12.38008,0.0,0.0000,0.0000,0.4750,32.5508,0.000,unity
4.6800,0.00000,1.0000,0.0000,9.96499,9.96499,7.94489,18.4,0.0350,0.0000,0.4750,32.7502,0.000,unity
4.7000,0.00000,1.0000,0.0000,9.81765,9.81765,12.37569,0.0,0.0000,0.0000,0.4750,32.9465,0.000,unity
4.7200,0.00000,1.0000,0.0000,9.96563,9.96563,7.94826,18.0,0.0344,0.0000,0.4750,33.1459,0.000,unity
4.7400,0.00000,1.0000,0.0000,9.81848,9.81848,12.37163,0.0,0.0000,0.0000,0.4750,33.3422,0.000,unity
4.7600,0.00000,1.0000,0.0000,9.96621,9.96621,7.95138,17.7,0.0338,0.0000,0.4750,33.5416,0.000,unity
4.7800,0.00000,1.0000,0.0000,9.81924,9.81924,12.36789,0.0,0.0000,0.0000,0.4750,33.7379,0.000,unity
4.8000,0.00000,1.0000,0.0000,9.96674,9.96674,7.95425,17.5,0.0333,0.0000,0.4750,33.9373,0.000,unity
4.8200,0.00000,1.0000,0.0000,9.81993,9.81993,12.36443,0.0,0.0000,0.0000,0.4750,34.1336,0.000,unity
4.8400,0.00000,1.0000,0.0000,9.96722,9.96722,7.95691,17.2,0.0328,0.0000,0.4750,34.3330,0.000,unity
4.8600,0.00000,1.0000,0.0000,9.82057,9.82057,12.36125,0.0,0.0000,0.0000,0.4750,34.5294,0.000,unity
4.8800,0.00000,1.0000,0.0000,9.96766,9.96766,7.95935,17.0,0.0323,0.0000,0.4750,34.7288,0.000,unity
4.9000,0.00000,1.0000,0.0000,9.82115,9.82115,12.35835,0.0,0.0000,0.0000,0.4750,34.9251,0.000,unity
4.9200,0.00000,1.0000,0.0000,9.96806,9.96806,7.96159,16.8,0.0319,0.0000,0.4750,35.1246,0.000,unity
4.9400,0.00000,1.0000,0.0000,9.82169,9.82169,12.35565,0.0,0.0000,0.0000,0.4750,35.3209,0.000,unity
4.9600,0.00000,1.0000,0.0000,9.96843,9.96843,7.96366,16.6,0.0316,0.0000,0.4750,35.5204,0.000,unity
4.9800,0.00000,1.0000,0.0000,9.82218,9.82218,12.35318,0.0,0.0000,0.0000,0.4750,35.7167,0.000,unity
5.0000,0.00000,1.0000,0.0000,9.96877,9.96877,7.96557,16.4,0.0312,0.0000,0.4750,35.9162,0.000,unity
5.0200,0.00000,1.0000,0.0000,9.82263,9.82263,12.35087,0.0,0.0000,0.0000,0.4750,36.1126,0.000,unity
5.0400,0.00000,1.0000,0.0000,9.96908,9.96908,7.96734,16.2,0.0309,0.0000,0.4750,36.3120,0.000,unity
5.0600,0.00000,1.0000,0.0000,9.82304,9.82304,12.34877,0.0,0.0000,0.0000,0.4750,36.5084,0.000,unity
5.0800,0.00000,1.0000,0.0000,9.96936,9.96936,7.96895,16.1,0.0306,0.0000,0.4750,36.7079,0.000,unity
5.1000,0.00000,1.0000,0.0000,9.82342,9.82342,12.34685,0.0,0.0000,0.0000,0.4750,36.9043,0.000,unity
5.1200,0.00000,1.0000,0.0000,9.96962,9.96962,7.97044,15.9,0.0304,0.0000,0.4750,37.1037,0.000,unity
5.1400,0.00000,1.0000,0.0000,9.82377,9.82377,12.34507,0.0,0.0000,0.0000,0.4750,37.3001,0.000,unity
5.1600,0.00000,1.0000,0.0000,9.96986,9.96986,7.97179,15.8,0.0301,0.0000,0.4750,37.4996,0.000,unity
5.1800,0.00000,1.0000,0.0000,9.82408,9.82408,12.34346,0.0,0.0000,0.0000,0.4750,37.6960,0.000,unity
5.2000,0.00000,1.0000,0.0000,9.97008,9.97008,7.97306,15.7,0.0299,0.0000,0.4750,37.8955,0.000,unity
5.2200,0.00000,1.0000,0.0000,9.82437,9.82437,12.34197,0.0,0.0000,0.0000,0.4750,38.0919,0.000,unity
5.2400,0.00000,1.0000,0.0000,9.97028,9.97028,7.97422,15.6,0.0297,0.0000,0.4750,38.2914,0.000,unity
5.2600,0.00000,1.0000,0.0000,9.82464,9.82464,12.34058,0.0,0.0000,0.0000,0.4750,38.4878,0.000,unity
5.2800,0.00000,1.0000,0.0000,9.97046,9.97046,7.97527,15.5,0.0295,0.0000,0.4750,38.6873,0.000,unity
5.3000,0.00000,1.0000,0.0000,9.82488,9.82488,12.33933,0.0,0.0000,0.0000,0.4750,38.8837,0.000,unity
5.3200,0.00000,1.0000,0.0000,9.97062,9.97062,7.97626,15.4,0.0294,0.0000,0.4750,39.0832,0.000,unity
5.3400,0.00000,1.0000,0.0000,9.82511,9.82511,12.33817,0.0,0.0000,0.0000,0.4750,39.2796,0.000,unity
5.3600,0.00000,1.0000,0.0000,9.97078,9.97078,7.97715,15.3,0.0292,0.0000,0.4750,39.4791,0.000,unity
5.3800,0.00000,1.0000,0.0000,9.82531,9.82531,12.33710,0.0,0.0000,0.0000,0.4750,39.6755,0.000,unity
5.4000,0.00000,1.0000,0.0000,9.97092,9.97092,7.97798,15.3,0.0291,0.0000,0.4750,39.8751,0.000,unity
5.4200,0.00000,1.0000,0.0000,9.82550,9.82550,12.33612,0.0,0.0000,0.0000,0.4750,40.0715,0.000,unity
5.4400,0.00000,1.0000,0.0000,9.97105,9.97105,7.97873,15.2,0.0290,0.0000,0.4750,40.2710,0.000,unity
5.4600,0.00000,1.0000,0.0000,9.82568,9.82568,12.33523,0.0,0.0000,0.0000,0.4750,40.4674,0.000,unity
5.4800,0.00000,1.0000,0.0000,9.97116,9.97116,7.97943,15.1,0.0288,0.0000,0.4750,40.6669,0.000,unity
5.5000,0.00000,1.0000,0.0000,9.82583,9.82583,12.33440,0.0,0.0000,0.0000,0.4750,40.8634,0.000,unity
5.5200,0.00000,1.0000,0.0000,9.97127,9.97127,7.98008,15.1,0.0287,0.0000,0.4750,41.0629,0.000,unity
5.5400,0.00000,1.0000,0.0000,9.82598,9.82598,12.33364,0.0,0.0000,0.0000,0.4750,41.2593,0.000,unity
5.5600,0.00000,1.0000,0.0000,9.97137,9.97137,7.98065,15.0,0.0286,0.0000,0.4750,41.4588,0.000,unity
5.5800,0.00000,1.0000,0.0000,9.82611,9.82611,12.33296,0.0,0.0000,0.0000,0.4750,41.6552,0.000,unity
5.6000,0.00000,1.0000,0.0000,9.97146,9.97146,7.98120,15.0,0.0285,0.0000,0.4750,41.8548,0.000,unity
5.6200,0.00000,1.0000,0.0000,9.82623,9.82623,12.33230,0.0,0.0000,0.0000,0.4750,42.0512,0.000,unity
5.6400,0.00000,1.0000,0.0000,9.97154,9.97154,7.98169,14.9,0.0285,0.0000,0.4750,42.2507,0.000,unity
5.6600,0.00000,1.0000,0.0000,9.82635,9.82635,12.33172,0.0,0.0000,0.0000,0.4750,42.4472,0.000,unity
5.6800,0.00000,1.0000,0.0000,9.97162,9.97162,7.98216,14.9,0.0284,0.0000,0.4750,42.6467,0.000,unity
5.7000,0.00000,1.0000,0.0000,9.82645,9.82645,12.33118,0.0,0.0000,0.0000,0.4750,42.8431,0.000,unity
5.7200,0.00000,1.0000,0.0000,9.97169,9.97169,7.98256,14.9,0.0283,0.0000,0.4750,43.0426,0.000,unity
5.7400,0.00000,1.0000,0.0000,9.82654,9.82654,12.33071,0.0,0.0000,0.0000,0.4750,43.2391,0.000,unity
5.7600,0.00000,1.0000,0.0000,9.97175,9.97175,7.98294,14.8,0.0283,0.0000,0.4750,43.4386,0.000,unity
5.7800,0.00000,1.0000,0.0000,9.82663,9.82663,12.33025,0.0,0.0000,0.0000,0.4750,43.6350,0.000,unity
5.8000,0.00000,1.0000,0.0000,9.97181,9.97181,7.98331,14.8,0.0282,0.0000,0.4750,43.8346,0.000,unity
5.8200,0.00000,1.0000,0.0000,9.82671,9.82671,12.32985,0.0,0.0000,0.0000,0.4750,44.0310,0.000,unity
5.8400,0.00000,1.0000,0.0000,9.97186,9.97186,7.98362,14.8,0.0281,0.0000,0.4750,44.2305,0.000,unity
5.8600,0.00000,1.0000,0.0000,9.82678,9.82678,12.32945,0.0,0.0000,0.0000,0.4750,44.4270,0.000,unity
5.8800,0.00000,1.0000,0.0000,9.97191,9.97191,7.98391,14.7,0.0281,0.0000,0.4750,44.6265,0.000,unity
5.9000,0.00000,1.0000,0.0000,9.82685,9.82685,12.32910,0.0,0.0000,0.0000,0.4750,44.8230,0.000,unity
5.9200,0.00000,1.0000,0.0000,9.97195,9.97195,7.98419,14.7,0.0280,0.0000,0.4750,45.0225,0.000,unity
5.9400,0.00000,1.0000,0.0000,9.82691,9.82691,12.32879,0.0,0.0000,0.0000,0.4750,45.2189,0.000,unity
5.9600,0.00000,1.0000,0.0000,9.97200,9.97200,7.98445,14.7,0.0280,0.0000,0.4750,45.4185,0.000,unity
5.9800,0.00000,1.0000,0.0000,9.82696,9.82696,12.32851,0.0,0.0000,0.0000,0.4750,45.6149,0.000,unity
6.0000,0.00000,1.0000,0.0000,9.97203,9.97203,7.98467,14.7,0.0280,0.0000,0.4750,45.8145,0.000,unity
6.0200,0.00000,1.0000,0.0000,9.82701,9.82701,12.32821,0.0,0.0000,0.0000,0.4750,46.0109,0.000,unity
6.0400,0.00000,1.0000,0.0000,9.97207,9.97207,7.98488,14.7,0.0279,0.0000,0.4750,46.2104,0.000,unity
6.0600,0.00000,1.0000,0.0000,9.82706,9.82706,12.32799,0.0,0.0000,0.0000,0.4750,46.4069,0.000,unity
6.0800,0.00000,1.0000,0.0000,9.97210,9.97210,7.98507,14.6,0.0279,0.0000,0.4750,46.6064,0.000,unity
6.1000,0.00000,1.0000,0.0000,9.82710,9.82710,12.32776,0.0,0.0000,0.0000,0.4750,46.8029,0.000,unity
6.1200,0.00000,1.0000,0.0000,9.97213,9.97213,7.98524,14.6,0.0279,0.0000,0.4750,47.0024,0.000,unity
6.1400,0.00000,1.0000,0.0000,9.82714,9.82714,12.32755,0.0,0.0000,0.0000,0.4750,47.1989,0.000,unity
6.1600,0.00000,1.0000,0.0000,9.97215,9.97215,7.98540,14.6,0.0278,0.0000,0.4750,47.3984,0.000,unity
6.1800,0.00000,1.0000,0.0000,9.82718,9.82718,12.32737,0.0,0.0000,0.0000,0.4750,47.5948,0.000,unity
6.2000,0.00000,1.0000,0.0000,9.97218,9.97218,7.98554,14.6,0.0278,0.0000,0.4750,47.7944,0.000,unity
6.2200,0.00000,1.0000,0.0000,9.82721,9.82721,12.32716,0.0,0.0000,0.0000,0.4750,47.9908,0.000,unity
6.2400,0.00000,1.0000,0.0000,9.97220,9.97220,7.98568,14.6,0.0278,0.0000,0.4750,48.1904,0.000,unity
6.2600,0.00000,1.0000,0.0000,9.82724,9.82724,12.32704,0.0,0.0000,0.0000,0.4750,48.3868,0.000,unity
6.2800,0.00000,1.0000,0.0000,9.97222,9.97222,7.98581,14.6,0.0278,0.0000,0.4750,48.5864,0.000,unity
6.3000,0.00000,1.0000,0.0000,9.82727,9.82727,12.32689,0.0,0.0000,0.0000,0.4750,48.7828,0.000,unity
6.3200,0.00000,1.0000,0.0000,9.97224,9.97224,7.98590,14.6,0.0278,0.0000,0.4750,48.9823,0.000,unity
6.3400,0.00000,1.0000,0.0000,9.82729,9.82729,12.32674,0.0,0.0000,0.0000,0.4750,49.1788,0.000,unity
6.3600,0.00000,1.0000,0.0000,9.97226,9.97226,7.98602,14.6,0.0277,0.0000,0.4750,49.3783,0.000,unity
6.3800,0.00000,1.0000,0.0000,9.82732,9.82732,12.32663,0.0,0.0000,0.0000,0.4750,49.5748,0.000,unity
6.4000,0.00000,1.0000,0.0000,9.97227,9.97227,7.98612,14.6,0.0277,0.0000,0.4750,49.7743,0.000,unity
6.4200,0.00000,1.0000,0.0000,9.82734,9.82734,12.32651,0.0,0.0000,0.0000,0.4750,49.9708,0.000,unity
6.4400,0.00000,1.0000,0.0000,9.97229,9.97229,7.98622,14.5,0.0277,0.0000,0.4750,50.1703,0.000,unity
6.4600,0.00000,1.0000,0.0000,9.82736,9.82736,12.32642,0.0,0.0000,0.0000,0.4750,50.3668,0.000,unity
6.4800,0.00000,1.0000,0.0000,9.97230,9.97230,7.98629,14.5,0.0277,0.0000,0.4750,50.5663,0.000,unity
6.5000,0.00000,1.0000,0.0000,9.82738,9.82738,12.32632,0.0,0.0000,0.0000,0.4750,50.7628,0.000,unity
6.5200,0.00000,1.0000,0.0000,9.97231,9.97231,7.98636,14.5,0.0277,0.0000,0.4750,50.9623,0.000,unity
6.5400,0.00000,1.0000,0.0000,9.82739,9.82739,12.32623,0.0,0.0000,0.0000,0.4750,51.1588,0.000,unity
6.5600,0.00000,1.0000,0.0000,9.97232,9.97232,7.98643,14.5,0.0277,0.0000,0.4750,51.3583,0.000,unity
6.5800,0.00000,1.0000,0.0000,9.82741,9.82741,12.32615,0.0,0.0000,0.0000,0.4750,51.5548,0.000,unity
6.6000,0.00000,1.0000,0.0000,9.97233,9.97233,7.98650,14.5,0.0277,0.0000,0.4750,51.7543,0.000,unity
6.6200,0.00000,1.0000,0.0000,9.82742,9.82742,12.32606,0.0,0.0000,0.0000,0.4750,51.9508,0.000,unity
6.6400,0.00000,1.0000,0.0000,9.97234,9.97234,7.98656,14.5,0.0277,0.0000,0.4750,52.1503,0.000,unity
6.6600,0.00000,1.0000,0.0000,9.82744,9.82744,12.32602,0.0,0.0000,0.0000,0.4750,52.3468,0.000,unity
6.6800,0.00000,1.0000,0.0000,9.97235,9.97235,7.98660,14.5,0.0276,0.0000,0.4750,52.5463,0.000,unity
6.7000,0.00000,1.0000,0.0000,9.82745,9.82745,12.32594,0.0,0.0000,0.0000,0.4750,52.7428,0.000,unity
6.7200,0.00000,1.0000,0.0000,9.97236,9.97236,7.98664,14.5,0.0276,0.0000,0.4750,52.9423,0.000,unity
6.7400,0.00000,1.0000,0.0000,9.82746,9.82746,12.32587,0.0,0.0000,0.0000,0.4750,53.1387,0.000,unity
6.7600,0.00000,1.0000,0.0000,9.97237,9.97237,7.98668,14.5,0.0276,0.0000,0.4750,53.3383,0.000,unity
6.7800,0.00000,1.0000,0.0000,9.82747,9.82747,12.32585,0.0,0.0000,0.0000,0.4750,53.5347,0.000,unity
6.8000,0.00000,1.0000,0.0000,9.97237,9.97237,7.98673,14.5,0.0276,0.0000,0.4750,53.7343,0.000,unity
6.8200,0.00000,1.0000,0.0000,9.82748,9.82748,12.32579,0.0,0.0000,0.0000,0.4750,53.9307,0.000,unity
6.8400,0.00000,1.0000,0.0000,9.97238,9.97238,7.98676,14.5,0.0276,0.0000,0.4750,54.1303,0.000,unity
6.8600,0.00000,1.0000,0.0000,9.82748,9.82748,12.32574,0.0,0.0000,0.0000,0.4750,54.3267,0.000,unity
6.8800,0.00000,1.0000,0.0000,9.97238,9.97238,7.98680,14.5,0.0276,0.0000,0.4750,54.5263,0.000,unity
6.9000,0.00000,1.0000,0.0000,9.82749,9.82749,12.32569,0.0,0.0000,0.0000,0.4750,54.7227,0.000,unity
6.9200,0.00000,1.0000,0.0000,9.97239,9.97239,7.98684,14.5,0.0276,0.0000,0.4750,54.9223,0.000,unity
6.9400,0.00000,1.0000,0.0000,9.82750,9.82750,12.32569,0.0,0.0000,0.0000,0.4750,55.1187,0.000,unity
6.9600,0.00000,1.0000,0.0000,9.97239,9.97239,7.98685,14.5,0.0276,0.0000,0.4750,55.3183,0.000,unity
6.9800,0.00000,1.0000,0.0000,9.82750,9.82750,12.32564,0.0,0.0000,0.0000,0.4750,55.5147,0.000,unity
7.0000,0.00000,1.0000,0.0000,9.97240,9.97240,7.98688,14.5,0.0276,0.0000,0.4750,55.7143,0.000,unity
7.0200,0.00000,1.0000,0.0000,9.82751,9.82751,12.32560,0.0,0.0000,0.0000,0.4750,55.9107,0.000,unity
7.0400,0.00000,1.0000,0.0000,9.97240,9.97240,7.98691,14.5,0.0276,0.0000,0.4750,56.1103,0.000,unity
7.0600,0.00000,1.0000,0.0000,9.82752,9.82752,12.32557,0.0,0.0000,0.0000,0.4750,56.3067,0.000,unity
7.0800,0.00000,1.0000,0.0000,9.97241,9.97241,7.98693,14.5,0.0276,0.0000,0.4750,56.5062,0.000,unity
7.1000,0.00000,1.0000,0.0000,9.82752,9.82752,12.32554,0.0,0.0000,0.0000,0.4750,56.7027,0.000,unity
7.1200,0.00000,1.0000,0.0000,9.97241,9.97241,7.98695,14.5,0.0276,0.0000,0.4750,56.9022,0.000,unity
7.1400,0.00000,1.0000,0.0000,9.82753,9.82753,12.32555,0.0,0.0000,0.0000,0.4750,57.0987,0.000,unity
7.1600,0.00000,1.0000,0.0000,9.97241,9.97241,7.98696,14.5,0.0276,0.0000,0.4750,57.2982,0.000,unity
7.1800,0.00000,1.0000,0.0000,9.82753,9.82753,12.32551,0.0,0.0000,0.0000,0.4750,57.4947,0.000,unity
7.2000,0.00000,1.0000,0.0000,9.97242,9.97242,7.98700,14.5,0.0276,0.0000,0.4750,57.6942,0.000,unity
7.2200,0.00000,1.0000,0.0000,9.82754,9.82754,12.32548,0.0,0.0000,0.0000,0.4750,57.8907,0.000,unity
7.2400,0.00000,1.0000,0.0000,9.97242,9.97242,7.98700,14.5,0.0276,0.0000,0.4750,58.0902,0.000,unity
7.2600,0.00000,1.0000,0.0000,9.82754,9.82754,12.32546,0.0,0.0000,0.0000,0.4750,58.2867,0.000,unity
7.2800,0.00000,1.0000,0.0000,9.97242,9.97242,7.98702,14.5,0.0276,0.0000,0.4750,58.4862,0.000,unity
7.3000,0.00000,1.0000,0.0000,9.82754,9.82754,12.32544,0.0,0.0000,0.0000,0.4750,58.6827,0.000,unity
7.3200,0.00000,1.0000,0.0000,9.97242,9.97242,7.98704,14.5,0.0276,0.0000,0.4750,58.8822,0.000,unity
7.3400,0.00000,1.0000,0.0000,9.82754,9.82754,12.32543,0.0,0.0000,0.0000,0.4750,59.0787,0.000,unity
7.3600,0.00000,1.0000,0.0000,9.97243,9.97243,7.98704,14.5,0.0276,0.0000,0.4750,59.2782,0.000,unity
7.3800,0.00000,1.0000,0.0000,9.82755,9.82755,12.32541,0.0,0.0000,0.0000,0.4750,59.4747,0.000,unity
7.4000,0.00000,1.0000,0.0000,9.97243,9.97243,7.98705,14.5,0.0276,0.0000,0.4750,59.6742,0.000,unity
7.4200,0.00000,1.0000,0.0000,9.82755,9.82755,12.32540,0.0,0.0000,0.0000,0.4750,59.8707,0.000,unity
7.4400,0.00000,1.0000,0.0000,9.97243,9.97243,7.98706,14.5,0.0276,0.0000,0.4750,60.0702,0.000,unity
7.4600,0.00000,1.0000,0.0000,9.82755,9.82755,12.32539,0.0,0.0000,0.0000,0.4750,60.2667,0.000,unity
7.4800,0.00000,1.0000,0.0000,9.97243,9.97243,7.98707,14.5,0.0276,0.0000,0.4750,60.4662,0.000,unity
7.5000,0.00000,1.0000,0.0000,9.82755,9.82755,12.32538,0.0,0.0000,0.0000,0.4750,60.6627,0.000,unity
7.5200,0.00000,1.0000,0.0000,9.97243,9.97243,7.98708,14.5,0.0276,0.0000,0.4750,60.8622,0.000,unity
7.5400,0.00000,1.0000,0.0000,9.82755,9.82755,12.32539,0.0,0.0000,0.0000,0.4750,61.0587,0.000,unity
7.5600,0.00000,1.0000,0.0000,9.97243,9.97243,7.98708,14.5,0.0276,0.0000,0.4750,61.2582,0.000,unity
7.5800,0.00000,1.0000,0.0000,9.82756,9.82756,12.32539,0.0,0.0000,0.0000,0.4750,61.4547,0.000,unity
7.6000,0.00000,1.0000,0.0000,9.97243,9.97243,7.98708,14.5,0.0276,0.0000,0.4750,61.6542,0.000,unity
7.6200,0.00000,1.0000,0.0000,9.82756,9.82756,12.32537,0.0,0.0000,0.0000,0.4750,61.8507,0.000,unity
7.6400,0.00000,1.0000,0.0000,9.97243,9.97243,7.98708,14.5,0.0276,0.0000,0.4750,62.0502,0.000,unity
7.6600,0.00000,1.0000,0.0000,9.82756,9.82756,12.32535,0.0,0.0000,0.0000,0.4750,62.2467,0.000,unity
7.6800,0.00000,1.0000,0.0000,9.97244,9.97244,7.98708,14.5,0.0276,0.0000,0.4750,62.4462,0.000,unity
7.7000,0.00000,1.0000,0.0000,9.82756,9.82756,12.32534,0.0,0.0000,0.0000,0.4750,62.6427,0.000,unity
7.7200,0.00000,1.0000,0.0000,9.97244,9.97244,7.98710,14.5,0.0276,0.0000,0.4750,62.8422,0.000,unity
7.7400,0.00000,1.0000,0.0000,9.82756,9.82756,12.32534,0.0,0.0000,0.0000,0.4750,63.0387,0.000,unity
7.7600,0.00000,1.0000,0.0000,9.97244,9.97244,7.98711,14.5,0.0276,0.0000,0.4750,63.2382,0.000,unity
7.7800,0.00000,1.0000,0.0000,9.82756,9.82756,12.32533,0.0,0.0000,0.0000,0.4750,63.4347,0.000,unity
7.8000,0.00000,1.0000,0.0000,9.97244,9.97244,7.98710,14.5,0.0276,0.0000,0.4750,63.6342,0.000,unity
7.8200,0.00000,1.0000,0.0000,9.82756,9.82756,12.32533,0.0,0.0000,0.0000,0.4750,63.8307,0.000,unity
7.8400,0.00000,1.0000,0.0000,9.97244,9.97244,7.98713,14.5,0.0276,0.0000,0.4750,64.0302,0.000,unity
7.8600,0.00000,1.0000,0.0000,9.82756,9.82756,12.32532,0.0,0.0000,0.0000,0.4750,64.2267,0.000,unity
7.8800,0.00000,1.0000,0.0000,9.97244,9.97244,7.98713,14.5,0.0276,0.0000,0.4750,64.4262,0.000,unity
7.9000,0.00000,1.0000,0.0000,9.82757,9.82757,12.32532,0.0,0.0000,0.0000,0.4750,64.6227,0.000,unity
7.9200,0.00000,1.0000,0.0000,9.97244,9.97244,7.98713,14.5,0.0276,0.0000,0.4750,64.8222,0.000,unity
7.9400,0.00000,1.0000,0.0000,9.82757,9.82757,12.32529,0.0,0.0000,0.0000,0.4750,65.0187,0.000,unity
7.9600,0.00000,1.0000,0.0000,9.97244,9.97244,7.98715,14.5,0.0276,0.0000,0.4750,65.2182,0.000,unity
7.9800,0.00000,1.0000,0.0000,9.82757,9.82757,12.32531,0.0,0.0000,0.0000,0.4750,65.4147,0.000,unity
8.0000,0.00000,1.0000,0.0000,9.97244,9.97244,7.98714,14.5,0.0276,0.0000,0.4750,65.6142,0.000,unity
8.0200,0.00000,1.0000,0.0000,9.82757,9.82757,12.32531,0.0,0.0000,0.0000,0.4750,65.8107,0.000,unity
8.0400,0.00000,1.0000,0.0000,9.97244,9.97244,7.98714,14.5,0.0276,0.0000,0.4750,66.0102,0.000,unity
8.0600,0.00000,1.0000,0.0000,9.82757,9.82757,12.32530,0.0,0.0000,0.0000,0.4750,66.2067,0.000,unity
8.0800,0.00000,1.0000,0.0000,9.97244,9.97244,7.98716,14.5,0.0276,0.0000,0.4750,66.4062,0.000,unity
8.1000,0.00000,1.0000,0.0000,9.82757,9.82757,12.32529,0.0,0.0000,0.0000,0.4750,66.6027,0.000,unity
8.1200,0.00000,1.0000,0.0000,9.97244,9.97244,7.98715,14.5,0.0276,0.0000,0.4750,66.8022,0.000,unity
8.1400,0.00000,1.0000,0.0000,9.82757,9.82757,12.32529,0.0,0.0000,0.0000,0.4750,66.9987,0.000,unity
8.1600,0.00000,1.0000,0.0000,9.97244,9.97244,7.98715,14.5,0.0276,0.0000,0.4750,67.1982,0.000,unity
8.1800,0.00000,1.0000,0.0000,9.82757,9.82757,12.32529,0.0,0.0000,0.0000,0.4750,67.3947,0.000,unity
8.2000,0.00000,1.0000,0.0000,9.97244,9.97244,7.98716,14.5,0.0276,0.0000,0.4750,67.5942,0.000,unity
8.2200,0.00000,1.0000,0.0000,9.82757,9.82757,12.32528,0.0,0.0000,0.0000,0.4750,67.7907,0.000,unity
8.2400,0.00000,1.0000,0.0000,9.97244,9.97244,7.98717,14.5,0.0276,0.0000,0.4750,67.9902,0.000,unity
8.2600,0.00000,1.0000,0.0000,9.82757,9.82757,12.32529,0.0,0.0000,0.0000,0.4750,68.1867,0.000,unity
8.2800,0.00000,1.0000,0.0000,9.97244,9.97244,7.98717,14.5,0.0276,0.0000,0.4750,68.3862,0.000,unity
8.3000,0.00000,1.0000,0.0000,9.82757,9.82757,12.32529,0.0,0.0000,0.0000,0.4750,68.5827,0.000,unity
8.3200,0.00000,1.0000,0.0000,9.97244,9.97244,7.98717,14.5,0.0276,0.0000,0.4750,68.7822,0.000,unity
8.3400,0.00000,1.0000,0.0000,9.82757,9.82757,12.32529,0.0,0.0000,0.0000,0.4750,68.9787,0.000,unity
8.3600,0.00000,1.0000,0.0000,9.97244,9.97244,7.98717,14.5,0.0276,0.0000,0.4750,69.1782,0.000,unity
8.3800,0.00000,1.0000,0.0000,9.82757,9.82757,12.32529,0.0,0.0000,0.0000,0.4750,69.3747,0.000,unity
8.4000,0.00000,1.0000,0.0000,9.97244,9.97244,7.98717,14.5,0.0276,0.0000,0.4750,69.5742,0.000,unity
8.4200,0.00000,1.0000,0.0000,9.82757,9.82757,12.32529,0.0,0.0000,0.0000,0.4750,69.7707,0.000,unity
