t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
4.1000,-1.00000,0.0000,0.0000,4.12359,4.18072,4.90772,0.0,1.0000,-10.4074,0.4742,2.9280,229.264,unity
4.1200,-1.00000,0.0000,0.0000,4.11798,4.17514,4.90152,0.0,1.0000,-10.4598,0.4742,2.8632,228.456,unity
4.1400,-1.00000,0.0000,0.0000,4.11238,4.16956,4.89535,0.0,1.0000,-10.5113,0.4742,2.7977,227.650,unity
4.1600,-1.00000,0.0000,0.0000,4.10678,4.16399,4.88921,0.0,1.0000,-10.5618,0.4742,2.7316,226.844,unity
4.1800,-1.00000,0.0000,0.0000,4.10120,4.15844,4.88310,0.0,1.0000,-10.6113,0.4742,2.6648,226.040,unity
4.2000,-1.00000,0.0000,0.0000,4.09563,4.15290,4.87701,0.0,1.0000,-10.6597,0.4742,2.5975,225.236,unity
4.2200,-1.00000,0.0000,0.0000,4.09008,4.14737,4.87093,0.0,1.0000,-10.7072,0.4742,2.5295,224.433,unity
4.2400,-1.00000,0.0000,0.0000,4.08454,4.14186,4.86486,0.0,1.0000,-10.7536,0.4742,2.4610,223.631,unity
4.2600,-1.00000,0.0000,0.0000,4.07902,4.13636,4.85881,0.0,1.0000,-10.7990,0.4742,2.3919,222.830,unity
4.2800,-1.00000,0.0000,0.0000,4.07351,4.13087,4.85276,0.0,1.0000,-10.8433,0.4742,2.3222,222.030,unity
4.3000,-1.00000,0.0000,0.0000,4.06802,4.12541,4.84671,0.0,1.0000,-10.8866,0.4742,2.2521,221.230,unity
4.3200,-1.00000,0.0000,0.0000,4.06255,4.11996,4.84067,0.0,1.0000,-10.9289,0.4742,2.1814,220.432,unity
4.3400,-1.00000,0.0000,0.0000,4.05710,4.11452,4.83464,0.0,1.0000,-10.9701,0.4742,2.1102,219.634,unity
4.3600,-1.00000,0.0000,0.0000,4.05167,4.10911,4.82860,0.0,1.0000,-11.0102,0.4742,2.0386,218.838,unity
4.3800,-1.00000,0.0000,0.0000,4.04625,4.10371,4.82257,0.0,1.0000,-11.0493,0.4742,1.9665,218.042,unity
4.4000,-1.00000,0.0000,0.0000,4.04086,4.09833,4.81655,0.0,1.0000,-11.0873,0.4742,1.8939,217.247,unity
4.4200,-1.00000,0.0000,0.0000,4.03548,4.09296,4.81053,0.0,1.0000,-11.1243,0.4742,1.8210,216.453,unity
4.4400,-1.00000,0.0000,0.0000,4.03013,4.08762,4.80451,0.0,1.0000,-11.1601,0.4742,1.7476,215.660,unity
4.4600,-1.00000,0.0000,0.0000,4.02479,4.08229,4.79850,0.0,1.0000,-11.1950,0.4742,1.6738,214.868,unity
4.4800,-1.00000,0.0000,0.0000,4.01946,4.07697,4.79250,0.0,1.0000,-11.2287,0.4742,1.5996,214.077,unity
4.5000,-1.00000,0.0000,0.0000,4.01416,4.07168,4.78650,0.0,1.0000,-11.2613,0.4742,1.5251,213.287,unity
4.5200,-1.00000,0.0000,0.0000,4.00887,4.06640,4.78052,0.0,1.0000,-11.2929,0.4742,1.4502,212.497,unity
4.5400,-1.00000,0.0000,0.0000,4.00360,4.06114,4.77454,0.0,1.0000,-11.3234,0.4742,1.3750,211.709,unity
4.5600,-1.00000,0.0000,0.0000,3.99834,4.05589,4.76858,0.0,1.0000,-11.3528,0.4742,1.2994,210.922,unity
4.5800,-1.00000,0.0000,0.0000,3.99311,4.05066,4.76263,0.0,1.0000,-11.3811,0.4742,1.2236,210.135,unity
4.6000,-1.00000,0.0000,0.0000,3.98788,4.04545,4.75669,0.0,1.0000,-11.4083,0.4742,1.1475,209.350,unity
4.6200,-1.00000,0.0000,0.0000,3.98268,4.04025,4.75076,0.0,1.0000,-11.4344,0.4742,1.0711,208.566,unity
4.6400,-1.00000,0.0000,0.0000,3.97749,4.03506,4.74485,0.0,1.0000,-11.4595,0.4742,0.9944,207.782,unity
4.6600,-1.00000,0.0000,0.0000,3.97231,4.02989,4.73896,0.0,1.0000,-11.4834,0.4742,0.9176,207.000,unity
4.6800,-1.00000,0.0000,0.0000,3.96715,4.02473,4.73308,0.0,1.0000,-11.5063,0.4742,0.8404,206.218,unity
4.7000,-1.00000,0.0000,0.0000,3.96200,4.01959,4.72721,0.0,1.0000,-11.5281,0.4742,0.7631,205.437,unity
4.7200,-1.00000,1.0000,0.0000,3.95686,4.01447,4.72136,525.0,1.0000,-11.5488,0.4742,0.6856,204.658,unity
4.7400,-1.00000,1.0000,0.0000,4.01818,4.07705,5.81284,525.0,1.0000,-11.5687,0.4742,0.6065,203.869,unity
4.7600,-1.00000,1.0000,0.0000,4.10518,4.16548,5.92310,525.0,1.0000,-11.5878,0.4742,0.5254,203.061,unity
4.7800,-1.00000,1.0000,0.0000,4.19244,4.25376,6.03703,525.0,1.0000,-11.6062,0.4742,0.4422,202.236,unity
4.8000,-1.00000,1.0000,0.0000,4.27988,4.34192,6.15080,525.0,1.0000,-11.6238,0.4742,0.3570,201.392,unity
4.8200,-1.00000,0.0000,0.0000,4.36743,4.42993,6.26475,0.0,1.0000,-11.6405,0.4742,0.2697,200.530,unity
4.8400,-1.00000,0.0000,0.0000,4.39119,4.45268,5.23937,0.0,1.0000,-11.6561,0.4742,0.1819,199.660,unity
4.8600,-1.00000,0.0000,0.0000,4.38664,4.44689,5.23247,0.0,1.0000,-11.6705,0.4742,0.0940,198.791,unity
4.8800,-1.00000,0.0000,0.0000,4.38176,4.44105,5.22334,0.0,1.0000,-11.6836,0.4742,0.0062,197.923,unity
4.9000,-1.00000,0.0000,0.0000,4.37660,4.43515,5.21430,0.0,1.0000,-11.6955,0.4742,-0.0817,197.057,unity
4.9200,-1.00000,0.0000,0.0000,4.37124,4.42922,5.20534,0.0,1.0000,-11.7061,0.4742,-0.1696,196.192,unity
4.9400,-1.00000,0.0000,0.0000,4.36571,4.42327,5.19649,0.0,1.0000,-11.7153,0.4742,-0.2575,195.329,unity
4.9600,-1.00000,0.0000,0.0000,4.36007,4.41730,5.18776,0.0,1.0000,-11.7233,0.4742,-0.3453,194.469,unity
4.9800,-1.00000,0.0000,0.0000,4.35434,4.41132,5.17915,0.0,1.0000,-11.7300,0.4742,-0.4331,193.610,unity
5.0000,-1.00000,0.0000,0.0000,4.34853,4.40533,5.17069,0.0,1.0000,-11.7353,0.4742,-0.5209,192.754,unity
5.0200,-1.00000,0.0000,0.0000,4.34267,4.39934,5.16237,0.0,1.0000,-11.7394,0.4742,-0.6086,191.899,unity
5.0400,-1.00000,0.0000,0.0000,4.33677,4.39334,5.15420,0.0,1.0000,-11.7421,0.4742,-0.6962,191.047,unity
5.0600,-1.00000,0.0000,0.0000,4.33084,4.38734,5.14618,0.0,1.0000,-11.7436,0.4742,-0.7838,190.196,unity
5.0800,-1.00000,0.0000,0.0000,4.32488,4.38133,5.13831,0.0,1.0000,-11.7437,0.4742,-0.8712,189.348,unity
5.1000,-1.00000,0.0000,0.0000,4.31889,4.37532,5.13058,0.0,1.0000,-11.7426,0.4742,-0.9585,188.501,unity
5.1200,-1.00000,0.0000,0.0000,4.31289,4.36931,5.12300,0.0,1.0000,-11.7402,0.4742,-1.0456,187.656,unity
5.1400,-1.00000,0.0000,0.0000,4.30687,4.36330,5.11555,0.0,1.0000,-11.7364,0.4742,-1.1326,186.813,unity
5.1600,-1.00000,0.0000,0.0000,4.30085,4.35728,5.10823,0.0,1.0000,-11.7315,0.4742,-1.2194,185.971,unity
5.1800,-1.00000,0.0000,0.0000,4.29481,4.35126,5.10102,0.0,1.0000,-11.7252,0.4742,-1.3061,185.131,unity
5.2000,-1.00000,0.0000,0.0000,4.28877,4.34524,5.09392,0.0,1.0000,-11.7177,0.4742,-1.3925,184.292,unity
5.2200,-1.00000,0.0000,0.0000,4.28272,4.33922,5.08692,0.0,1.0000,-11.7089,0.4742,-1.4787,183.455,unity
5.2400,-1.00000,0.0000,0.0000,4.27667,4.33321,5.08001,0.0,1.0000,-11.6989,0.4742,-1.5646,182.619,unity
5.2600,-1.00000,0.0000,0.0000,4.27063,4.32719,5.07317,0.0,1.0000,-11.6877,0.4742,-1.6503,181.784,unity
5.2800,-1.00000,0.0000,0.0000,4.26458,4.32119,5.06640,0.0,1.0000,-11.6752,0.4742,-1.7357,180.950,unity
5.3000,-1.00000,0.0000,0.0000,4.25854,4.31519,5.05969,0.0,1.0000,-11.6614,0.4742,-1.8208,180.117,unity
5.3200,-1.00000,0.0000,0.0000,4.25251,4.30919,5.05303,0.0,1.0000,-11.6465,0.4742,-1.9055,179.285,unity
5.3400,-1.00000,0.0000,0.0000,4.24650,4.30321,5.04641,0.0,1.0000,-11.6303,0.4742,-1.9900,178.455,unity
5.3600,-1.00000,0.0000,0.0000,4.24049,4.29724,5.03982,0.0,1.0000,-11.6129,0.4742,-2.0740,177.625,unity
5.3800,-1.00000,0.0000,0.0000,4.23449,4.29128,5.03327,0.0,1.0000,-11.5943,0.4742,-2.1577,176.796,unity
5.4000,-1.00000,0.0000,0.0000,4.22852,4.28534,5.02674,0.0,1.0000,-11.5746,0.4742,-2.2410,175.969,unity
5.4200,-1.00000,0.0000,0.0000,4.22255,4.27941,5.02023,0.0,1.0000,-11.5536,0.4742,-2.3239,175.142,unity
5.4400,-1.00000,0.0000,0.0000,4.21661,4.27350,5.01373,0.0,1.0000,-11.5315,0.4742,-2.4064,174.316,unity
5.4600,-1.00000,0.0000,0.0000,4.21068,4.26760,5.00724,0.0,1.0000,-11.5082,0.4742,-2.4885,173.491,unity
5.4800,-1.00000,0.0000,0.0000,4.20478,4.26172,5.00077,0.0,1.0000,-11.4837,0.4742,-2.5700,172.667,unity
5.5000,-1.00000,0.0000,0.0000,4.19889,4.25587,4.99430,0.0,1.0000,-11.4581,0.4742,-2.6511,171.844,unity
5.5200,-1.00000,0.0000,0.0000,4.19302,4.25003,4.98784,0.0,1.0000,-11.4314,0.4742,-2.7318,171.022,unity
5.5400,-1.00000,0.0000,0.0000,4.18718,4.24421,4.98139,0.0,1.0000,-11.4035,0.4742,-2.8119,170.201,unity
5.5600,-1.00000,0.0000,0.0000,4.18135,4.23840,4.97495,0.0,1.0000,-11.3745,0.4742,-2.8915,169.381,unity
5.5800,-1.00000,0.0000,0.0000,4.17555,4.23262,4.96852,0.0,1.0000,-11.3444,0.4742,-2.9705,168.562,unity
5.6000,-1.00000,0.0000,0.0000,4.16977,4.22686,4.96209,0.0,1.0000,-11.3132,0.4742,-3.0490,167.744,unity
5.6200,-1.00000,0.0000,0.0000,4.16401,4.22112,4.95566,0.0,1.0000,-11.2810,0.4742,-3.1270,166.926,unity
5.6400,-1.00000,0.0000,0.0000,4.15827,4.21540,4.94924,0.0,1.0000,-11.2476,0.4742,-3.2043,166.110,unity
5.6600,-1.00000,0.0000,0.0000,4.15255,4.20970,4.94284,0.0,1.0000,-11.2132,0.4742,-3.2811,165.295,unity
5.6800,-1.00000,0.0000,0.0000,4.14685,4.20402,4.93644,0.0,1.0000,-11.1777,0.4742,-3.3572,164.481,unity
5.7000,-1.00000,0.0000,0.0000,4.14117,4.19835,4.93005,0.0,1.0000,-11.1412,0.4742,-3.4328,163.667,unity
5.7200,-1.00000,0.0000,0.0000,4.13551,4.19271,4.92367,0.0,1.0000,-11.1037,0.4742,-3.5077,162.855,unity
5.7400,-1.00000,0.0000,0.0000,4.12987,4.18708,4.91730,0.0,1.0000,-11.0652,0.4742,-3.5820,162.044,unity
5.7600,-1.00000,0.0000,0.0000,4.12425,4.18147,4.91094,0.0,1.0000,-11.0256,0.4742,-3.6556,161.234,unity
5.7800,-1.00000,0.0000,0.0000,4.11864,4.17588,4.90460,0.0,1.0000,-10.9851,0.4742,-3.7285,160.425,unity
5.8000,-1.00000,0.0000,0.0000,4.11306,4.17031,4.89828,0.0,1.0000,-10.9435,0.4742,-3.8008,159.617,unity
5.8200,-1.00000,0.0000,0.0000,4.10749,4.16476,4.89197,0.0,1.0000,-10.9011,0.4742,-3.8723,158.809,unity
5.8400,-1.00000,0.0000,0.0000,4.10194,4.15922,4.88567,0.0,1.0000,-10.8576,0.4742,-3.9432,158.003,unity
5.8600,-1.00000,0.0000,0.0000,4.09640,4.15370,4.87939,0.0,1.0000,-10.8132,0.4742,-4.0133,157.198,unity
5.8800,-1.00000,0.0000,0.0000,4.09089,4.14819,4.87313,0.0,1.0000,-10.7679,0.4742,-4.0827,156.394,unity
5.9000,-1.00000,0.0000,0.0000,4.08538,4.14270,4.86689,0.0,1.0000,-10.7217,0.4742,-4.1514,155.591,unity
5.9200,-1.00000,0.0000,0.0000,4.07990,4.13723,4.86066,0.0,1.0000,-10.6746,0.4742,-4.2193,154.789,unity
5.9400,-1.00000,0.0000,0.0000,4.07443,4.13177,4.85446,0.0,1.0000,-10.6265,0.4742,-4.2865,153.988,unity
5.9600,-1.00000,0.0000,0.0000,4.06898,4.12633,4.84827,0.0,1.0000,-10.5776,0.4742,-4.3529,153.188,unity
5.9800,-1.00000,1.0000,0.0000,4.06354,4.12091,4.84210,525.0,1.0000,-10.5279,0.4742,-4.4185,152.389,unity
6.0000,-1.00000,1.0000,0.0000,4.12395,4.18258,5.95857,525.0,1.0000,-10.4764,0.4742,-4.4844,151.581,unity
6.0200,-1.00000,1.0000,0.0000,4.21066,4.27069,6.06847,525.0,1.0000,-10.4227,0.4742,-4.5509,150.754,unity
6.0400,-1.00000,1.0000,0.0000,4.29763,4.35866,6.18164,525.0,1.0000,-10.3669,0.4742,-4.6181,149.910,unity
6.0600,-1.00000,1.0000,0.0000,4.38480,4.44651,6.29470,525.0,1.0000,-10.3090,0.4742,-4.6858,149.047,unity
6.0800,-1.00000,0.0000,0.0000,4.47206,4.53420,6.40796,0.0,1.0000,-10.2489,0.4742,-4.7540,148.166,unity
6.1000,-1.00000,0.0000,0.0000,4.49611,4.55723,5.35876,0.0,1.0000,-10.1876,0.4742,-4.8216,147.277,unity
6.1200,-1.00000,0.0000,0.0000,4.49129,4.55113,5.35088,0.0,1.0000,-10.1255,0.4742,-4.8883,146.388,unity
6.1400,-1.00000,0.0000,0.0000,4.48612,4.54497,5.34133,0.0,1.0000,-10.0626,0.4742,-4.9540,145.501,unity
6.1600,-1.00000,0.0000,0.0000,4.48065,4.53875,5.33186,0.0,1.0000,-9.9989,0.4742,-5.0186,144.615,unity
6.1800,-1.00000,0.0000,0.0000,4.47498,4.53249,5.32247,0.0,1.0000,-9.9343,0.4742,-5.0821,143.731,unity
6.2000,-1.00000,0.0000,0.0000,4.46913,4.52621,5.31319,0.0,1.0000,-9.8689,0.4742,-5.1446,142.850,unity
6.2200,-1.00000,0.0000,0.0000,4.46317,4.51991,5.30402,0.0,1.0000,-9.8028,0.4742,-5.2059,141.970,unity
6.2400,-1.00000,0.0000,0.0000,4.45711,4.51360,5.29498,0.0,1.0000,-9.7358,0.4742,-5.2662,141.093,unity
6.2600,-1.00000,0.0000,0.0000,4.45098,4.50728,5.28608,0.0,1.0000,-9.6680,0.4742,-5.3253,140.217,unity
6.2800,-1.00000,0.0000,0.0000,4.44479,4.50095,5.27733,0.0,1.0000,-9.5994,0.4742,-5.3833,139.344,unity
6.3000,-1.00000,0.0000,0.0000,4.43856,4.49463,5.26873,0.0,1.0000,-9.5301,0.4742,-5.4402,138.473,unity
6.3200,-1.00000,0.0000,0.0000,4.43229,4.48829,5.26029,0.0,1.0000,-9.4600,0.4742,-5.4960,137.604,unity
6.3400,-1.00000,0.0000,0.0000,4.42600,4.48196,5.25201,0.0,1.0000,-9.3892,0.4742,-5.5506,136.737,unity
6.3600,-1.00000,0.0000,0.0000,4.41968,4.47563,5.24387,0.0,1.0000,-9.3176,0.4742,-5.6040,135.873,unity
6.3800,-1.00000,0.0000,0.0000,4.41335,4.46929,5.23589,0.0,1.0000,-9.2454,0.4742,-5.6563,135.009,unity
6.4000,-1.00000,0.0000,0.0000,4.40701,4.46295,5.22804,0.0,1.0000,-9.1725,0.4742,-5.7075,134.148,unity
6.4200,-1.00000,0.0000,0.0000,4.40065,4.45661,5.22033,0.0,1.0000,-9.0989,0.4742,-5.7574,133.288,unity
6.4400,-1.00000,0.0000,0.0000,4.39428,4.45027,5.21274,0.0,1.0000,-9.0247,0.4742,-5.8062,132.430,unity
6.4600,-1.00000,0.0000,0.0000,4.38791,4.44392,5.20526,0.0,1.0000,-8.9498,0.4742,-5.8538,131.574,unity
6.4800,-1.00000,0.0000,0.0000,4.38154,4.43759,5.19789,0.0,1.0000,-8.8743,0.4742,-5.9002,130.718,unity
6.5000,-1.00000,0.0000,0.0000,4.37517,4.43125,5.19061,0.0,1.0000,-8.7983,0.4742,-5.9455,129.864,unity
6.5200,-1.00000,0.0000,0.0000,4.36880,4.42492,5.18341,0.0,1.0000,-8.7217,0.4742,-5.9895,129.012,unity
6.5400,-1.00000,0.0000,0.0000,4.36243,4.41860,5.17629,0.0,1.0000,-8.6445,0.4742,-6.0323,128.160,unity
6.5600,-1.00000,0.0000,0.0000,4.35607,4.41228,5.16923,0.0,1.0000,-8.5668,0.4742,-6.0739,127.310,unity
6.5800,-1.00000,0.0000,0.0000,4.34972,4.40597,5.16222,0.0,1.0000,-8.4886,0.4742,-6.1142,126.461,unity
6.6000,-1.00000,0.0000,0.0000,4.34338,4.39968,5.15526,0.0,1.0000,-8.4099,0.4742,-6.1534,125.613,unity
6.6200,-1.00000,0.0000,0.0000,4.33706,4.39340,5.14834,0.0,1.0000,-8.3308,0.4742,-6.1913,124.766,unity
6.6400,-1.00000,0.0000,0.0000,4.33075,4.38713,5.14145,0.0,1.0000,-8.2512,0.4742,-6.2280,123.920,unity
6.6600,-1.00000,0.0000,0.0000,4.32446,4.38088,5.13459,0.0,1.0000,-8.1711,0.4742,-6.2634,123.075,unity
6.6800,-1.00000,0.0000,0.0000,4.31819,4.37464,5.12775,0.0,1.0000,-8.0907,0.4742,-6.2977,122.231,unity
6.7000,-1.00000,0.0000,0.0000,4.31193,4.36843,5.12093,0.0,1.0000,-8.0099,0.4742,-6.3306,121.388,unity
6.7200,-1.00000,0.0000,0.0000,4.30570,4.36223,5.11412,0.0,1.0000,-7.9287,0.4742,-6.3623,120.546,unity
6.7400,-1.00000,0.0000,0.0000,4.29949,4.35605,5.10732,0.0,1.0000,-7.8471,0.4742,-6.3928,119.705,unity
6.7600,-1.00000,0.0000,0.0000,4.29329,4.34990,5.10054,0.0,1.0000,-7.7653,0.4742,-6.4220,118.865,unity
6.7800,-1.00000,0.0000,0.0000,4.28713,4.34376,5.09376,0.0,1.0000,-7.6831,0.4742,-6.4499,118.026,unity
6.8000,-1.00000,0.0000,0.0000,4.28098,4.33764,5.08699,0.0,1.0000,-7.6006,0.4742,-6.4766,117.188,unity
6.8200,-1.00000,0.0000,0.0000,4.27486,4.33155,5.08023,0.0,1.0000,-7.5179,0.4742,-6.5021,116.351,unity
6.8400,-1.00000,0.0000,0.0000,4.26876,4.32548,5.07347,0.0,1.0000,-7.4349,0.4742,-6.5263,115.515,unity
6.8600,-1.00000,0.0000,0.0000,4.26268,4.31943,5.06672,0.0,1.0000,-7.3517,0.4742,-6.5492,114.680,unity
6.8800,-1.00000,0.0000,0.0000,4.25663,4.31340,5.05998,0.0,1.0000,-7.2682,0.4742,-6.5709,113.846,unity
6.9000,-1.00000,0.0000,0.0000,4.25059,4.30739,5.05325,0.0,1.0000,-7.1846,0.4742,-6.5913,113.014,unity
6.9200,-1.00000,0.0000,0.0000,4.24459,4.30140,5.04653,0.0,1.0000,-7.1008,0.4742,-6.6104,112.182,unity
6.9400,-1.00000,0.0000,0.0000,4.23860,4.29544,5.03982,0.0,1.0000,-7.0169,0.4742,-6.6283,111.351,unity
6.9600,-1.00000,0.0000,0.0000,4.23263,4.28949,5.03312,0.0,1.0000,-6.9328,0.4742,-6.6449,110.521,unity
6.9800,-1.00000,0.0000,0.0000,4.22669,4.28357,5.02643,0.0,1.0000,-6.8486,0.4742,-6.6603,109.692,unity
7.0000,-1.00000,0.0000,0.0000,4.22077,4.27767,5.01976,0.0,1.0000,-6.7643,0.4742,-6.6745,108.865,unity
7.0200,-1.00000,0.0000,0.0000,4.21486,4.27178,5.01310,0.0,1.0000,-6.6799,0.4742,-6.6873,108.038,unity
7.0400,-1.00000,0.0000,0.0000,4.20898,4.26592,5.00645,0.0,1.0000,-6.5955,0.4742,-6.6990,107.213,unity
7.0600,-1.00000,1.0000,0.0000,4.20312,4.26007,4.99982,525.0,1.0000,-6.5110,0.4742,-6.7094,106.388,unity
7.0800,-1.00000,1.0000,0.0000,4.26234,4.32053,6.14691,525.0,1.0000,-6.4251,0.4742,-6.7186,105.555,unity
7.1000,-1.00000,1.0000,0.0000,4.34863,4.40821,6.25673,525.0,1.0000,-6.3372,0.4742,-6.7267,104.704,unity
7.1200,-1.00000,1.0000,0.0000,4.43520,4.49575,6.36913,525.0,1.0000,-6.2474,0.4742,-6.7336,103.834,unity
7.1400,-1.00000,0.0000,0.0000,4.52198,4.58316,6.48144,0.0,1.0000,-6.1558,0.4742,-6.7393,102.946,unity
7.1600,-1.00000,0.0000,0.0000,4.54583,4.60617,5.41130,0.0,1.0000,-6.0636,0.4742,-6.7437,102.050,unity
7.1800,-1.00000,0.0000,0.0000,4.54065,4.59984,5.40302,0.0,1.0000,-5.9716,0.4742,-6.7467,101.154,unity
7.2000,-1.00000,0.0000,0.0000,4.53514,4.59345,5.39359,0.0,1.0000,-5.8797,0.4742,-6.7485,100.260,unity
7.2200,-1.00000,0.0000,0.0000,4.52937,4.58700,5.38421,0.0,1.0000,-5.7880,0.4742,-6.7489,99.367,unity
7.2400,-1.00000,0.0000,0.0000,4.52341,4.58051,5.37489,0.0,1.0000,-5.6965,0.4742,-6.7479,98.475,unity
7.2600,-1.00000,0.0000,0.0000,4.51730,4.57401,5.36567,0.0,1.0000,-5.6051,0.4742,-6.7455,97.586,unity
7.2800,-1.00000,0.0000,0.0000,4.51108,4.56749,5.35654,0.0,1.0000,-5.5140,0.4742,-6.7417,96.699,unity
7.3000,-1.00000,0.0000,0.0000,4.50478,4.56096,5.34751,0.0,1.0000,-5.4230,0.4742,-6.7366,95.814,unity
7.3200,-1.00000,0.0000,0.0000,4.49842,4.55443,5.33861,0.0,1.0000,-5.3323,0.4742,-6.7301,94.930,unity
7.3400,-1.00000,0.0000,0.0000,4.49201,4.54790,5.32984,0.0,1.0000,-5.2419,0.4742,-6.7222,94.049,unity
7.3600,-1.00000,0.0000,0.0000,4.48556,4.54137,5.32120,0.0,1.0000,-5.1517,0.4742,-6.7130,93.170,unity
7.3800,-1.00000,0.0000,0.0000,4.47909,4.53484,5.31269,0.0,1.0000,-5.0619,0.4742,-6.7023,92.293,unity
7.4000,-1.00000,0.0000,0.0000,4.47260,4.52832,5.30432,0.0,1.0000,-4.9723,0.4742,-6.6904,91.418,unity
7.4200,-1.00000,0.0000,0.0000,4.46609,4.52180,5.29608,0.0,1.0000,-4.8830,0.4742,-6.6770,90.545,unity
7.4400,-1.00000,0.0000,0.0000,4.45957,4.51528,5.28797,0.0,1.0000,-4.7941,0.4742,-6.6624,89.673,unity
7.4600,-1.00000,0.0000,0.0000,4.45304,4.50876,5.27999,0.0,1.0000,-4.7055,0.4742,-6.6464,88.803,unity
7.4800,-1.00000,0.0000,0.0000,4.44651,4.50224,5.27213,0.0,1.0000,-4.6174,0.4742,-6.6291,87.935,unity
7.5000,-1.00000,0.0000,0.0000,4.43997,4.49573,5.26438,0.0,1.0000,-4.5296,0.4742,-6.6104,87.069,unity
7.5200,-1.00000,0.0000,0.0000,4.43344,4.48923,5.25673,0.0,1.0000,-4.4422,0.4742,-6.5905,86.204,unity
7.5400,-1.00000,0.0000,0.0000,4.42690,4.48273,5.24918,0.0,1.0000,-4.3552,0.4742,-6.5693,85.340,unity
7.5600,-1.00000,0.0000,0.0000,4.42037,4.47623,5.24171,0.0,1.0000,-4.2687,0.4742,-6.5468,84.478,unity
7.5800,-1.00000,0.0000,0.0000,4.41384,4.46975,5.23433,0.0,1.0000,-4.1827,0.4742,-6.5230,83.617,unity
7.6000,-1.00000,0.0000,0.0000,4.40732,4.46327,5.22701,0.0,1.0000,-4.0972,0.4742,-6.4979,82.757,unity
7.6200,-1.00000,0.0000,0.0000,4.40081,4.45680,5.21976,0.0,1.0000,-4.0121,0.4742,-6.4716,81.898,unity
7.6400,-1.00000,0.0000,0.0000,4.39432,4.45035,5.21255,0.0,1.0000,-3.9276,0.4742,-6.4441,81.041,unity
7.6600,-1.00000,0.0000,0.0000,4.38783,4.44391,5.20540,0.0,1.0000,-3.8436,0.4742,-6.4153,80.185,unity
7.6800,-1.00000,0.0000,0.0000,4.38136,4.43749,5.19828,0.0,1.0000,-3.7602,0.4742,-6.3853,79.330,unity
7.7000,-1.00000,0.0000,0.0000,4.37491,4.43108,5.19121,0.0,1.0000,-3.6774,0.4742,-6.3541,78.476,unity
7.7200,-1.00000,0.0000,0.0000,4.36848,4.42468,5.18415,0.0,1.0000,-3.5951,0.4742,-6.3217,77.623,unity
7.7400,-1.00000,0.0000,0.0000,4.36206,4.41831,5.17713,0.0,1.0000,-3.5135,0.4742,-6.2881,76.771,unity
7.7600,-1.00000,0.0000,0.0000,4.35567,4.41195,5.17012,0.0,1.0000,-3.4325,0.4742,-6.2534,75.920,unity
7.7800,-1.00000,0.0000,0.0000,4.34929,4.40562,5.16314,0.0,1.0000,-3.3521,0.4742,-6.2174,75.070,unity
7.8000,-1.00000,0.0000,0.0000,4.34294,4.39930,5.15617,0.0,1.0000,-3.2724,0.4742,-6.1804,74.221,unity
7.8200,-1.00000,0.0000,0.0000,4.33661,4.39301,5.14921,0.0,1.0000,-3.1934,0.4742,-6.1422,73.373,unity
7.8400,-1.00000,0.0000,0.0000,4.33030,4.38673,5.14226,0.0,1.0000,-3.1150,0.4742,-6.1028,72.526,unity
7.8600,-1.00000,0.0000,0.0000,4.32402,4.38048,5.13533,0.0,1.0000,-3.0374,0.4742,-6.0624,71.681,unity
7.8800,-1.00000,0.0000,0.0000,4.31776,4.37425,5.12841,0.0,1.0000,-2.9605,0.4742,-6.0209,70.836,unity
7.9000,-1.00000,0.0000,0.0000,4.31152,4.36804,5.12150,0.0,1.0000,-2.8843,0.4742,-5.9783,69.992,unity
7.9200,-1.00000,0.0000,0.0000,4.30530,4.36186,5.11459,0.0,1.0000,-2.8088,0.4742,-5.9346,69.150,unity
7.9400,-1.00000,0.0000,0.0000,4.29911,4.35570,5.10770,0.0,1.0000,-2.7342,0.4742,-5.8899,68.308,unity
7.9600,-1.00000,0.0000,0.0000,4.29294,4.34955,5.10082,0.0,1.0000,-2.6603,0.4742,-5.8441,67.468,unity
7.9800,-1.00000,0.0000,0.0000,4.28680,4.34344,5.09396,0.0,1.0000,-2.5872,0.4742,-5.7973,66.628,unity
8.0000,-1.00000,0.0000,0.0000,4.28067,4.33734,5.08710,0.0,1.0000,-2.5149,0.4742,-5.7495,65.790,unity
8.0200,-1.00000,0.0000,0.0000,4.27457,4.33126,5.08026,0.0,1.0000,-2.4434,0.4742,-5.7007,64.953,unity
8.0400,-1.00000,0.0000,0.0000,4.26850,4.32520,5.07343,0.0,1.0000,-2.3727,0.4742,-5.6510,64.116,unity
8.0600,-1.00000,0.0000,0.0000,4.26244,4.31917,5.06662,0.0,1.0000,-2.3029,0.4742,-5.6002,63.281,unity
8.0800,-1.00000,0.0000,0.0000,4.25640,4.31316,5.05982,0.0,1.0000,-2.2340,0.4742,-5.5485,62.447,unity
8.1000,-1.00000,0.0000,0.0000,4.25039,4.30716,5.05304,0.0,1.0000,-2.1659,0.4742,-5.4959,61.614,unity
8.1200,-1.00000,0.0000,0.0000,4.24439,4.30119,5.04628,0.0,1.0000,-2.0986,0.4742,-5.4424,60.782,unity
