t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
8.3400,0.00000,1.0000,0.0000,9.44930,9.45392,9.83197,88.2,0.1680,-13.8450,0.4741,24.3510,233.379,unity
8.3600,0.00000,1.0000,0.0000,9.46214,9.46722,9.83279,87.8,0.1672,-14.0003,0.4741,24.2426,233.059,unity
8.3800,0.00000,1.0000,0.0000,9.47557,9.48092,9.81878,95.1,0.1812,-14.1553,0.4741,24.1333,232.774,unity
8.4000,0.00000,1.0000,0.0000,9.49012,9.49556,9.82131,93.8,0.1787,-14.3101,0.4741,24.0233,232.521,unity
8.4200,0.00000,1.0000,0.0000,9.50500,9.51038,9.81284,98.3,0.1872,-14.4646,0.4741,23.9124,232.296,unity
8.4400,-0.04374,1.0000,0.0000,9.52055,9.52577,9.81666,96.3,0.1833,-14.6190,0.4741,23.8007,232.096,unity
8.4600,-0.11394,1.0000,0.0000,9.53592,9.54061,9.81735,95.9,0.1827,-14.7731,0.4741,23.6881,231.910,unity
8.4800,-0.19129,1.0000,0.0000,9.54998,9.55375,9.83140,88.5,0.1686,-14.9265,0.4741,23.5742,231.718,unity
8.5000,-0.25791,1.0000,0.0000,9.56060,9.56322,9.84377,82.0,0.1562,-15.0791,0.4741,23.4588,231.505,unity
8.5200,-0.33596,1.0000,0.0000,9.56713,9.56871,9.86317,71.8,0.1368,-15.2306,0.4741,23.3419,231.257,unity
8.5400,-0.30522,1.0000,0.0000,9.56808,9.56882,9.87991,63.0,0.1201,-15.3807,0.4741,23.2233,230.962,unity
8.5600,-0.23329,1.0000,0.0000,9.56953,9.56989,9.89311,56.1,0.1069,-15.5297,0.4741,23.1031,230.631,unity
8.5800,-0.15530,1.0000,0.0000,9.57392,9.57420,9.89852,53.3,0.1015,-15.6778,0.4741,22.9818,230.287,unity
8.6000,-0.08608,1.0000,0.0000,9.58059,9.58095,9.89930,52.9,0.1007,-15.8255,0.4741,22.8598,229.948,unity
8.6200,-0.00890,1.0000,0.0000,9.58833,9.58891,9.89615,54.5,0.1038,-15.9729,0.4741,22.7372,229.628,unity
8.6400,-0.06087,1.0000,0.0000,9.59651,9.59748,9.88530,60.2,0.1147,-16.1203,0.4741,22.6142,229.340,unity
8.6600,-0.13895,1.0000,0.0000,9.60528,9.60646,9.88791,58.8,0.1121,-16.2674,0.4741,22.4907,229.070,unity
8.6800,-0.21130,1.0000,0.0000,9.61290,9.61399,9.89032,57.6,0.1097,-16.4139,0.4741,22.3663,228.801,unity
8.7000,-0.28535,1.0000,0.0000,9.61798,9.61877,9.90279,51.0,0.0972,-16.5596,0.4741,22.2407,228.515,unity
8.7200,-0.35842,1.0000,0.0000,9.61886,9.61929,9.91332,45.5,0.0867,-16.7042,0.4741,22.1138,228.198,unity
8.7400,-0.43731,1.0000,0.0000,9.61487,9.61501,9.92951,37.0,0.0705,-16.8473,0.4741,21.9854,227.836,unity
8.7600,-0.50821,1.0000,0.0000,9.60500,9.60500,9.94210,30.4,0.0579,-16.9886,0.4741,21.8554,227.421,unity
8.7800,-0.58371,1.0000,0.0000,9.58978,9.58985,9.95685,22.7,0.0432,-17.1280,0.4741,21.7238,226.947,unity
8.8000,-0.65960,1.0000,0.0000,9.56917,9.56945,9.96680,17.4,0.0332,-17.2653,0.4741,21.5906,226.409,unity
8.8200,-0.72874,1.0000,0.0000,9.54396,9.54454,9.97693,12.1,0.0231,-17.4002,0.4741,21.4558,225.808,unity
8.8400,-0.79987,1.0000,0.0000,9.51527,9.51616,9.98160,9.7,0.0184,-17.5328,0.4741,21.3195,225.147,unity
8.8600,-0.88287,1.0000,0.0000,9.48380,9.48495,9.98597,7.4,0.0140,-17.6630,0.4741,21.1817,224.430,unity
8.8800,-0.95064,1.0000,0.0000,9.44980,9.45110,9.98485,8.0,0.0151,-17.7907,0.4741,21.0425,223.662,unity
8.9000,-1.00000,1.0000,0.0000,9.41397,9.41532,9.98336,8.7,0.0166,-17.9158,0.4741,20.9021,222.849,unity
8.9200,-1.00000,1.0000,0.0000,9.37695,9.37827,9.97747,11.8,0.0225,-18.0383,0.4740,20.7603,221.994,unity
8.9400,-1.00000,1.0000,0.0000,9.33947,9.34072,9.97270,14.3,0.0273,-18.1582,0.4740,20.6174,221.103,unity
8.9600,-1.00000,1.0000,0.0000,9.30238,9.30355,9.96548,18.1,0.0345,-18.2754,0.4740,20.4731,220.177,unity
8.9800,-1.00000,1.0000,0.0000,9.26583,9.26690,9.95955,21.2,0.0405,-18.3898,0.4740,20.3276,219.218,unity
9.0000,-1.00000,1.0000,0.0000,9.22975,9.23072,9.95129,25.6,0.0487,-18.5013,0.4740,20.1808,218.229,unity
9.0200,-0.97521,1.0000,0.0000,9.19425,9.19511,9.94444,29.2,0.0556,-18.6099,0.4740,20.0328,217.213,unity
9.0400,-0.90143,1.0000,0.0000,9.15947,9.16025,9.93576,33.7,0.0642,-18.7156,0.4740,19.8834,216.170,unity
9.0600,-0.82545,1.0000,0.0000,9.12687,9.12758,9.93033,36.6,0.0697,-18.8181,0.4740,19.7327,215.100,unity
9.0800,-0.75701,1.0000,0.0000,9.09809,9.09874,9.92446,39.7,0.0755,-18.9175,0.4740,19.5806,214.006,unity
9.1000,-0.68086,1.0000,0.0000,9.07465,9.07520,9.92037,41.8,0.0796,-19.0139,0.4740,19.4271,212.894,unity
9.1200,-0.60697,1.0000,0.0000,9.05806,9.05843,9.91338,45.5,0.0866,-19.1075,0.4740,19.2723,211.776,unity
9.1400,-0.53434,1.0000,0.0000,9.04819,9.04834,9.90655,49.1,0.0935,-19.1986,0.4740,19.1162,210.667,unity
9.1600,-0.45359,1.0000,0.0000,9.04397,9.04399,9.91638,43.9,0.0836,-19.2874,0.4740,18.9589,209.580,unity
9.1800,-0.38482,1.0000,0.0000,9.04349,9.04357,9.89703,54.1,0.1030,-19.3742,0.4740,18.8004,208.530,unity
9.2000,-0.30857,1.0000,0.0000,9.04639,9.04684,9.89067,57.4,0.1093,-19.4593,0.4740,18.6410,207.526,unity
9.2200,-0.23622,1.0000,0.0000,9.05191,9.05308,9.86262,72.1,0.1374,-19.5430,0.4740,18.4806,206.580,unity
9.2400,-0.16356,1.0000,0.0000,9.06033,9.06256,9.84764,80.0,0.1524,-19.6253,0.4740,18.3192,205.699,unity
9.2600,-0.09240,1.0000,0.0000,9.07075,9.07436,9.81400,97.6,0.1860,-19.7066,0.4740,18.1571,204.888,unity
9.2800,-0.01297,1.0000,0.0000,9.08383,9.08908,9.79348,108.4,0.2065,-19.7870,0.4740,17.9941,204.154,unity
9.3000,0.00000,1.0000,0.0000,9.09872,9.10594,9.75435,129.0,0.2456,-19.8667,0.4740,17.8304,203.503,unity
9.3200,0.00000,1.0000,0.0000,9.11667,9.12550,9.74924,131.6,0.2508,-19.9457,0.4740,17.6659,202.929,unity
9.3400,0.00000,1.0000,0.0000,9.13607,9.14600,9.72127,146.3,0.2787,-20.0240,0.4740,17.5005,202.423,unity
9.3600,0.00000,1.0000,0.0000,9.15788,9.16844,9.72120,146.4,0.2788,-20.1014,0.4740,17.3342,201.975,unity
9.3800,-0.08942,1.0000,0.0000,9.18069,9.19147,9.70339,155.7,0.2966,-20.1779,0.4740,17.1670,201.580,unity
9.4000,-0.14587,1.0000,0.0000,9.20428,9.21410,9.71705,148.5,0.2829,-20.2531,0.4740,16.9987,201.213,unity
9.4200,-0.22483,1.0000,0.0000,9.22610,9.23442,9.71684,148.7,0.2832,-20.3268,0.4741,16.8292,200.856,unity
9.4400,-0.30305,1.0000,0.0000,9.24478,9.25117,9.73992,136.5,0.2601,-20.3985,0.4741,16.6586,200.490,unity
9.4600,-0.32838,1.0000,0.0000,9.25806,9.26247,9.75089,130.8,0.2491,-20.4679,0.4741,16.4868,200.098,unity
9.4800,-0.32838,1.0000,0.0000,9.26892,9.27188,9.77286,119.2,0.2271,-20.5351,0.4741,16.3139,199.677,unity
9.5000,-0.41997,1.0000,0.0000,9.27869,9.28069,9.78234,114.3,0.2177,-20.6001,0.4741,16.1401,199.231,unity
9.5200,-0.33911,1.0000,0.0000,9.28241,9.28349,9.80582,101.9,0.1942,-20.6626,0.4741,15.9652,198.745,unity
9.5400,-0.27040,1.0000,0.0000,9.28970,9.29046,9.80854,100.5,0.1915,-20.7230,0.4741,15.7896,198.239,unity
9.5600,-0.19262,1.0000,0.0000,9.30087,9.30160,9.81986,94.6,0.1801,-20.7820,0.4741,15.6132,197.733,unity
9.5800,-0.12319,1.0000,0.0000,9.31434,9.31528,9.81323,98.1,0.1868,-20.8398,0.4741,15.4361,197.245,unity
9.6000,-0.04475,1.0000,0.0000,9.32944,9.33080,9.81423,97.5,0.1858,-20.8968,0.4741,15.2585,196.786,unity
9.6200,0.00000,1.0000,0.0000,9.34512,9.34711,9.80065,104.7,0.1994,-20.9533,0.4741,15.0803,196.370,unity
9.6400,0.00000,1.0000,0.0000,9.36157,9.36430,9.79590,107.2,0.2041,-21.0094,0.4741,14.9017,195.999,unity
9.6600,0.00000,1.0000,0.0000,9.37862,9.38196,9.78623,112.2,0.2138,-21.0651,0.4741,14.7225,195.670,unity
9.6800,0.00000,1.0000,0.0000,9.39653,9.40030,9.78497,112.9,0.2150,-21.1204,0.4741,14.5428,195.377,unity
9.7000,0.00000,1.0000,0.0000,9.41487,9.41889,9.78003,115.5,0.2200,-21.1750,0.4741,14.3626,195.116,unity
9.7200,0.00000,1.0000,0.0000,9.43368,9.43783,9.78130,114.8,0.2187,-21.2292,0.4741,14.1818,194.884,unity
9.7400,0.00000,1.0000,0.0000,9.45263,9.45680,9.77994,115.5,0.2201,-21.2828,0.4741,14.0004,194.678,unity
9.7600,0.00000,1.0000,0.0000,9.47176,9.47584,9.78310,113.9,0.2169,-21.3359,0.4741,13.8185,194.494,unity
9.7800,0.00000,1.0000,0.0000,9.49081,9.49472,9.78440,113.2,0.2156,-21.3884,0.4741,13.6360,194.331,unity
9.8000,0.00000,1.0000,0.0000,9.50976,9.51348,9.78890,110.8,0.2111,-21.4404,0.4741,13.4530,194.185,unity
9.8200,0.00000,1.0000,0.0000,9.52846,9.53194,9.79206,109.2,0.2079,-21.4919,0.4741,13.2695,194.056,unity
9.8400,0.00000,1.0000,0.0000,9.54690,9.55011,9.79742,106.4,0.2026,-21.5430,0.4741,13.0854,193.940,unity
9.8600,0.00000,1.0000,0.0000,9.56494,9.56789,9.80180,104.1,0.1982,-21.5936,0.4741,12.9008,193.837,unity
9.8800,0.00000,1.0000,0.0000,9.58258,9.58527,9.80765,101.0,0.1924,-21.6437,0.4741,12.7158,193.745,unity
9.9000,0.00000,1.0000,0.0000,9.59976,9.60219,9.81274,98.3,0.1873,-21.6934,0.4741,12.5303,193.662,unity
9.9200,0.00000,1.0000,0.0000,9.61647,9.61865,9.81881,95.1,0.1812,-21.7428,0.4741,12.3444,193.588,unity
9.9400,0.00000,1.0000,0.0000,9.63265,9.63461,9.82425,92.3,0.1757,-21.7918,0.4741,12.1580,193.522,unity
9.9600,0.00000,0.0000,0.0000,9.64832,9.65007,9.83033,0.0,0.1697,-21.8404,0.4741,11.9713,193.462,unity
9.9800,0.00000,0.0000,0.0000,9.65154,9.65309,9.68051,0.0,0.3195,-21.8887,0.4741,11.7843,193.409,unity
10.0000,0.00000,0.0000,0.0000,9.65019,9.65157,9.67339,0.0,0.3266,-21.9366,0.4741,11.5974,193.361,unity
10.0200,0.00000,0.0000,0.0000,9.64882,9.65003,9.66835,0.0,0.3317,-21.9841,0.4741,11.4104,193.318,unity
10.0400,0.00000,0.0000,0.0000,9.64745,9.64853,9.66374,0.0,0.3363,-22.0314,0.4741,11.2233,193.279,unity
10.0600,0.00000,0.0000,0.0000,9.64611,9.64705,9.65949,0.0,0.3405,-22.0783,0.4741,11.0362,193.244,unity
10.0800,0.00000,0.0000,0.0000,9.64477,9.64560,9.65556,0.0,0.3444,-22.1249,0.4741,10.8491,193.213,unity
10.1000,0.00000,0.0000,0.0000,9.64345,9.64417,9.65194,0.0,0.3481,-22.1713,0.4741,10.6619,193.185,unity
10.1200,0.00000,0.0000,0.0000,9.64214,9.64276,9.64860,0.0,0.3514,-22.2174,0.4741,10.4747,193.160,unity
10.1400,0.00000,0.0000,0.0000,9.64083,9.64137,9.64549,0.0,0.3545,-22.2632,0.4741,10.2875,193.137,unity
10.1600,0.00000,0.0000,0.0000,9.63952,9.64000,9.64258,0.0,0.3574,-22.3089,0.4741,10.1002,193.117,unity
10.1800,0.00000,0.0000,1.0000,9.63822,9.63863,9.63985,0.0,0.3601,-22.3544,0.4741,9.9129,193.098,unity
10.2000,0.00000,0.0000,1.0000,9.55100,9.55135,8.71251,0.0,0.4486,-22.3992,0.4741,9.7274,193.082,unity
10.2200,0.00000,0.0000,1.0000,9.43643,9.43674,8.61523,0.0,0.5633,-22.4434,0.4741,9.5441,193.067,unity
10.2400,0.00000,0.0000,1.0000,9.32177,9.32205,8.51986,0.0,0.6780,-22.4869,0.4741,9.3631,193.054,unity
10.2600,0.00000,0.0000,1.0000,9.20714,9.20738,8.42333,0.0,0.7926,-22.5297,0.4741,9.1843,193.043,unity
10.2800,0.00000,0.0000,1.0000,9.09252,9.09273,8.32563,0.0,0.9073,-22.5718,0.4741,9.0078,193.033,unity
10.3001,0.00000,0.0000,1.0000,8.97791,8.97810,8.22681,0.0,1.0000,-22.6133,0.4741,8.8334,193.024,unity
10.3201,0.00000,0.0000,1.0000,8.86330,8.86349,8.12696,0.0,1.0000,-22.6542,0.4741,8.6613,193.017,unity
10.3401,0.00000,0.0000,1.0000,8.74870,8.74888,8.02609,0.0,1.0000,-22.6944,0.4741,8.4914,193.011,unity
10.3601,0.00000,0.0000,1.0000,8.63411,8.63429,7.92434,0.0,1.0000,-22.7340,0.4741,8.3237,193.006,unity
10.3801,0.00000,0.0000,1.0000,8.51952,8.51971,7.82175,0.0,1.0000,-22.7730,0.4741,8.1582,193.002,unity
10.4001,0.00000,0.0000,1.0000,8.40494,8.40513,7.71879,0.0,1.0000,-22.8115,0.4741,7.9948,192.999,unity
10.4201,0.00000,0.0000,1.0000,8.29036,8.29056,7.61531,0.0,1.0000,-22.8493,0.4741,7.8337,192.996,unity
10.4401,0.00000,0.0000,1.0000,8.17580,8.17601,7.51117,0.0,1.0000,-22.8866,0.4741,7.6747,192.994,unity
10.4601,0.00000,0.0000,1.0000,8.06125,8.06146,7.40645,0.0,1.0000,-22.9233,0.4741,7.5180,192.992,unity
10.4801,0.00000,0.0000,1.0000,7.94670,7.94693,7.30126,0.0,1.0000,-22.9594,0.4741,7.3634,192.991,unity
10.5001,0.00000,0.0000,1.0000,7.83218,7.83241,7.19570,0.0,1.0000,-22.9950,0.4741,7.2110,192.991,unity
10.5201,0.00000,0.0000,1.0000,7.71766,7.71789,7.08981,0.0,1.0000,-23.0300,0.4741,7.0608,192.990,unity
10.5401,0.00000,0.0000,1.0000,7.60316,7.60340,6.98366,0.0,1.0000,-23.0645,0.4741,6.9128,192.990,unity
10.5601,0.00000,0.0000,1.0000,7.48868,7.48891,6.87737,0.0,1.0000,-23.0984,0.4741,6.7670,192.990,unity
10.5801,0.00000,0.0000,1.0000,7.37421,7.37444,6.77094,0.0,1.0000,-23.1318,0.4741,6.6233,192.990,unity
10.6001,0.00000,0.0000,1.0000,7.25976,7.25999,6.66449,0.0,1.0000,-23.1647,0.4741,6.4819,192.990,unity
10.6201,0.00000,0.0000,1.0000,7.14532,7.14555,6.55799,0.0,1.0000,-23.1970,0.4741,6.3427,192.990,unity
10.6401,0.00000,0.0000,1.0000,7.03090,7.03113,6.45154,0.0,1.0000,-23.2288,0.4741,6.2057,192.991,unity
10.6601,0.00000,0.0000,1.0000,6.91650,6.91671,6.34515,0.0,1.0000,-23.2600,0.4741,6.0710,192.991,unity
10.6801,0.05923,0.0000,1.0000,6.80211,6.80232,6.23882,0.0,1.0000,-23.2907,0.4741,5.9384,192.991,unity
10.7001,0.14012,0.0000,1.0000,6.68751,6.68773,6.13659,0.0,1.0000,-23.3211,0.4741,5.8081,193.000,unity
10.7201,0.20999,0.0000,1.0000,6.57178,6.57206,6.04015,0.0,1.0000,-23.3515,0.4741,5.6802,193.030,unity
10.7401,0.29079,0.0000,1.0000,6.45435,6.45482,5.94760,0.0,1.0000,-23.3820,0.4741,5.5547,193.090,unity
10.7601,0.35895,0.0000,1.0000,6.33431,6.33520,5.85811,0.0,1.0000,-23.4130,0.4741,5.4318,193.189,unity
10.7801,0.43666,0.0000,1.0000,6.21183,6.21340,5.76961,0.0,1.0000,-23.4444,0.4741,5.3115,193.333,unity
10.8001,0.47986,0.0000,1.0000,6.08629,6.08887,5.68141,0.0,1.0000,-23.4765,0.4741,5.1940,193.526,unity
10.8201,0.41150,0.0000,1.0000,5.95964,5.96341,5.59169,0.0,1.0000,-23.5092,0.4741,5.0793,193.767,unity
10.8401,0.33628,0.0000,1.0000,5.83838,5.84277,5.49662,0.0,1.0000,-23.5422,0.4741,4.9671,194.036,unity
10.8601,0.25971,0.0000,0.0000,5.72168,5.72604,5.39559,0.0,1.0000,-23.5750,0.4741,4.8574,194.316,unity
10.8801,0.18882,0.0000,0.0000,5.70376,5.70770,5.91494,0.0,1.0000,-23.6081,0.4741,4.7480,194.595,unity
10.9001,0.11886,0.0000,0.0000,5.70409,5.70731,5.91034,0.0,1.0000,-23.6412,0.4741,4.6386,194.864,unity
10.9201,0.04069,0.0000,0.0000,5.70483,5.70716,5.89325,0.0,1.0000,-23.6742,0.4741,4.5290,195.113,unity
10.9401,0.00000,0.0000,0.0000,5.70518,5.70657,5.86386,0.0,1.0000,-23.7068,0.4741,4.4193,195.329,unity
10.9601,0.00000,0.0000,0.0000,5.70484,5.70553,5.83445,0.0,1.0000,-23.7390,0.4741,4.3095,195.510,unity
10.9801,0.00000,0.0000,0.0000,5.70427,5.70461,5.81347,0.0,1.0000,-23.7709,0.4741,4.1996,195.663,unity
11.0001,0.00000,0.0000,0.0000,5.70364,5.70379,5.79577,0.0,1.0000,-23.8026,0.4741,4.0896,195.792,unity
11.0201,0.00000,1.0000,0.0000,5.70295,5.70301,5.78081,525.0,1.0000,-23.8341,0.4741,3.9796,195.900,unity
11.0401,0.00000,1.0000,0.0000,5.78309,5.78312,6.36179,525.0,1.0000,-23.8661,0.4741,3.8680,195.992,unity
11.0601,0.00000,1.0000,0.0000,5.87878,5.87879,6.46339,525.0,1.0000,-23.8985,0.4741,3.7545,196.071,unity
11.0801,0.00000,1.0000,0.0000,5.97444,5.97444,6.56604,525.0,1.0000,-23.9315,0.4741,3.6391,196.138,unity
11.1001,0.00000,1.0000,0.0000,6.07007,6.07008,6.66934,525.0,1.0000,-23.9651,0.4741,3.5219,196.196,unity
11.1201,0.00000,1.0000,0.0000,6.16569,6.16571,6.77298,525.0,1.0000,-23.9992,0.4741,3.4028,196.245,unity
11.1401,0.00000,1.0000,0.0000,6.26129,6.26133,6.87664,525.0,1.0000,-24.0340,0.4741,3.2819,196.288,unity
11.1601,0.00000,1.0000,0.0000,6.35688,6.35694,6.98018,525.0,1.0000,-24.0693,0.4741,3.1593,196.326,unity
11.1801,0.00000,1.0000,0.0000,6.45247,6.45254,7.08338,525.0,1.0000,-24.1052,0.4741,3.0349,196.359,unity
11.2001,0.00000,1.0000,0.0000,6.54805,6.54813,7.18627,525.0,1.0000,-24.1417,0.4741,2.9086,196.387,unity
11.2201,0.00000,1.0000,0.0000,6.64362,6.64373,7.28875,525.0,1.0000,-24.1789,0.4741,2.7807,196.413,unity
11.2401,0.00000,1.0000,0.0000,6.73919,6.73931,7.39080,525.0,1.0000,-24.2166,0.4741,2.6509,196.435,unity
11.2601,0.00000,1.0000,0.0000,6.83475,6.83489,7.49246,525.0,1.0000,-24.2549,0.4741,2.5194,196.455,unity
11.2801,0.00000,1.0000,0.0000,6.93030,6.93046,7.59383,525.0,1.0000,-24.2938,0.4741,2.3861,196.472,unity
11.3001,0.03562,1.0000,0.0000,7.02585,7.02602,7.69487,525.0,1.0000,-24.3333,0.4741,2.2510,196.488,unity
11.3201,0.10677,1.0000,0.0000,7.12127,7.12145,7.80103,525.0,1.0000,-24.3736,0.4741,2.1143,196.509,unity
11.3401,0.18568,1.0000,0.0000,7.21574,7.21592,7.91867,525.0,1.0000,-24.4150,0.4741,1.9759,196.553,unity
11.3601,0.26495,1.0000,0.0000,7.30805,7.30840,8.04834,525.0,1.0000,-24.4579,0.4741,1.8361,196.634,unity
11.3801,0.33549,1.0000,0.0000,7.39727,7.39809,8.18753,525.0,1.0000,-24.5026,0.4741,1.6950,196.767,unity
11.4001,0.40802,1.0000,0.0000,7.48336,7.48500,8.33261,525.0,1.0000,-24.5494,0.4741,1.5528,196.963,unity
11.4201,0.48673,1.0000,0.0000,7.56590,7.56875,8.48175,525.0,1.0000,-24.5984,0.4741,1.4096,197.228,unity
11.4401,0.43793,1.0000,0.0000,7.64418,7.64864,8.63390,525.0,1.0000,-24.6499,0.4741,1.2656,197.572,unity
11.4601,0.36153,1.0000,0.0000,7.72823,7.73356,8.77722,525.0,1.0000,-24.7035,0.4741,1.1205,197.972,unity
11.4801,0.29380,1.0000,0.0000,7.81900,7.82413,8.90601,525.0,1.0000,-24.7586,0.4741,0.9742,198.403,unity
11.5001,0.22118,1.0000,0.0000,7.91360,7.91786,9.02089,514.0,0.9791,-24.8150,0.4741,0.8263,198.843,unity
11.5201,0.14156,1.0000,0.0000,8.00867,8.01176,9.10411,470.3,0.8959,-24.8723,0.4741,0.6767,199.277,unity
11.5401,0.07170,1.0000,0.0000,8.09786,8.09973,9.11573,464.2,0.8843,-24.9303,0.4741,0.5256,199.689,unity
11.5601,0.00088,1.0000,0.0000,8.18411,8.18500,9.16840,436.6,0.8316,-24.9887,0.4741,0.3728,200.065,unity
11.5801,0.00000,0.0000,0.0000,8.26510,8.26539,9.17233,0.0,0.8277,-25.0473,0.4741,0.2183,200.395,unity
11.6001,0.00000,0.0000,0.0000,8.28275,8.28288,8.48866,0.0,1.0000,-25.1057,0.4741,0.0635,200.687,unity
11.6201,0.00000,0.0000,0.0000,8.28171,8.28192,8.45552,0.0,1.0000,-25.1641,0.4741,-0.0913,200.943,unity
11.6401,0.00000,0.0000,0.0000,8.28047,8.28082,8.43213,0.0,1.0000,-25.2225,0.4741,-0.2459,201.170,unity
11.6601,0.00000,0.0000,0.0000,8.27916,8.27967,8.41151,0.0,1.0000,-25.2811,0.4741,-0.4005,201.370,unity
11.6801,0.00000,0.0000,0.0000,8.27783,8.27846,8.39326,0.0,1.0000,-25.3398,0.4741,-0.5550,201.547,unity
11.7001,0.00000,0.0000,0.0000,8.27649,8.27722,8.37704,0.0,1.0000,-25.3988,0.4741,-0.7093,201.704,unity
11.7201,0.00000,0.0000,0.0000,8.27517,8.27595,8.36266,0.0,1.0000,-25.4580,0.4741,-0.8635,201.842,unity
11.7401,0.00000,0.0000,0.0000,8.27386,8.27467,8.34988,0.0,1.0000,-25.5175,0.4741,-1.0176,201.964,unity
11.7601,0.00000,0.0000,0.0000,8.27257,8.27337,8.33850,0.0,1.0000,-25.5772,0.4741,-1.1716,202.072,unity
11.7801,0.00000,0.0000,0.0000,8.27129,8.27208,8.32834,0.0,1.0000,-25.6372,0.4741,-1.3254,202.167,unity
11.8001,0.00000,0.0000,0.0000,8.27005,8.27080,8.31929,0.0,1.0000,-25.6975,0.4741,-1.4792,202.251,unity
11.8201,0.00000,0.0000,0.0000,8.26882,8.26952,8.31121,0.0,1.0000,-25.7581,0.4741,-1.6328,202.325,unity
11.8401,0.00000,0.0000,0.0000,8.26761,8.26825,8.30401,0.0,1.0000,-25.8189,0.4741,-1.7864,202.390,unity
11.8601,0.00000,0.0000,0.0000,8.26641,8.26701,8.29757,0.0,1.0000,-25.8800,0.4741,-1.9398,202.447,unity
11.8801,0.00000,0.0000,0.0000,8.26524,8.26577,8.29181,0.0,1.0000,-25.9413,0.4741,-2.0932,202.497,unity
11.9001,0.00000,0.0000,0.0000,8.26407,8.26455,8.28664,0.0,1.0000,-26.0029,0.4741,-2.2465,202.542,unity
11.9201,0.00000,0.0000,0.0000,8.26292,8.26334,8.28199,0.0,1.0000,-26.0646,0.4741,-2.3997,202.581,unity
11.9401,0.00000,0.0000,0.0000,8.26178,8.26215,8.27778,0.0,1.0000,-26.1265,0.4741,-2.5528,202.615,unity
11.9601,0.00000,0.0000,0.0000,8.26064,8.26097,8.27397,0.0,1.0000,-26.1887,0.4741,-2.7058,202.646,unity
11.9801,0.00000,0.0000,0.0000,8.25952,8.25981,8.27050,0.0,1.0000,-26.2510,0.4741,-2.8588,202.673,unity
12.0001,0.00000,0.0000,0.0000,8.25840,8.25865,8.26731,0.0,1.0000,-26.3134,0.4741,-3.0117,202.697,unity
12.0201,0.00000,0.0000,0.0000,8.25728,8.25750,8.26438,0.0,1.0000,-26.3760,0.4741,-3.1645,202.718,unity
12.0401,0.00000,0.0000,0.0000,8.25618,8.25636,8.26166,0.0,1.0000,-26.4388,0.4741,-3.3173,202.736,unity
12.0601,0.00000,0.0000,0.0000,8.25507,8.25523,8.25914,0.0,1.0000,-26.5016,0.4741,-3.4700,202.753,unity
12.0801,0.00000,0.0000,0.0000,8.25397,8.25411,8.25677,0.0,1.0000,-26.5646,0.4741,-3.6226,202.767,unity
12.1001,0.00000,0.0000,0.0000,8.25287,8.25299,8.25455,0.0,1.0000,-26.6277,0.4741,-3.7752,202.780,unity
12.1201,0.00000,0.0000,0.0000,8.25178,8.25188,8.25245,0.0,1.0000,-26.6908,0.4741,-3.9277,202.792,unity
12.1401,0.00000,0.0000,0.0000,8.25069,8.25077,8.25046,0.0,1.0000,-26.7541,0.4741,-4.0802,202.802,unity
12.1601,0.00000,0.0000,0.0000,8.24960,8.24967,8.24856,0.0,1.0000,-26.8174,0.4741,-4.2326,202.811,unity
12.1801,0.00000,0.0000,0.0000,8.24851,8.24857,8.24675,0.0,1.0000,-26.8808,0.4741,-4.3850,202.820,unity
12.2001,0.00000,0.0000,0.0000,8.24742,8.24747,8.24502,0.0,1.0000,-26.9442,0.4741,-4.5373,202.827,unity
12.2201,0.00000,0.0000,0.0000,8.24633,8.24638,8.24335,0.0,1.0000,-27.0077,0.4741,-4.6895,202.833,unity
12.2401,0.00000,0.0000,0.0000,8.24525,8.24528,8.24174,0.0,1.0000,-27.0713,0.4741,-4.8417,202.839,unity
12.2601,0.00000,0.0000,0.0000,8.24416,8.24419,8.24018,0.0,1.0000,-27.1349,0.4741,-4.9939,202.844,unity
12.2801,0.00000,0.0000,0.0000,8.24308,8.24310,8.23866,0.0,1.0000,-27.1985,0.4741,-5.1460,202.849,unity
12.3001,0.00000,0.0000,0.0000,8.24199,8.24201,8.23719,0.0,1.0000,-27.2622,0.4741,-5.2981,202.853,unity
12.3201,0.00000,0.0000,0.0000,8.24091,8.24093,8.23575,0.0,1.0000,-27.3259,0.4741,-5.4501,202.857,unity
12.3401,0.00000,0.0000,0.0000,8.23983,8.23984,8.23435,0.0,1.0000,-27.3896,0.4741,-5.6021,202.860,unity
12.3601,-0.01160,0.0000,0.0000,8.23874,8.23875,8.23298,0.0,1.0000,-27.4534,0.4741,-5.7541,202.863,unity
12.3801,-0.08946,0.0000,0.0000,8.23765,8.23766,8.23047,0.0,1.0000,-27.5171,0.4741,-5.9060,202.863,unity
12.4001,-0.15758,0.0000,0.0000,8.23593,8.23599,8.23734,0.0,1.0000,-27.5804,0.4741,-6.0581,202.847,unity
12.4201,-0.23591,0.0000,0.0000,8.23279,8.23299,8.25348,0.0,1.0000,-27.6431,0.4741,-6.2104,202.800,unity
12.4401,-0.30456,0.0000,0.0000,8.22712,8.22764,8.27654,0.0,1.0000,-27.7048,0.4741,-6.3629,202.710,unity
