t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
12.8001,-0.09110,1.0000,0.0000,9.48865,9.50042,9.03551,262.3,0.4996,15.6037,0.4749,89.2525,342.673,unity
12.8201,-0.17428,1.0000,0.0000,9.35535,9.37053,14.81348,0.0,0.0000,15.5560,0.4749,89.4335,341.808,unity
12.8401,-0.24140,1.0000,0.0000,9.51818,9.53416,8.76975,244.6,0.4658,15.5052,0.4749,89.6172,341.027,unity
12.8601,-0.32099,1.0000,0.0000,9.38773,9.40357,13.53804,0.0,0.0000,15.4527,0.4749,89.7976,340.266,unity
12.8801,-0.39432,1.0000,0.0000,9.53859,9.55208,8.56920,235.2,0.4479,15.3961,0.4749,89.9800,339.532,unity
12.9001,-0.46504,1.0000,0.0000,9.39267,9.40418,13.40512,0.0,0.0000,15.3372,0.4749,90.1584,338.785,unity
12.9201,-0.53893,1.0000,0.0000,9.52985,9.53881,8.86803,242.1,0.4612,15.2740,0.4749,90.3383,338.041,unity
12.9401,-0.61313,1.0000,0.0000,9.39910,9.40603,13.30818,0.0,0.0000,15.2083,0.4749,90.5143,337.268,unity
12.9601,-0.69208,1.0000,0.0000,9.52010,9.52514,8.92229,249.3,0.4749,15.1381,0.4749,90.6913,336.486,unity
12.9801,-0.76233,1.0000,0.0000,9.37859,9.38272,13.41214,0.0,0.0000,15.0661,0.4749,90.8642,335.674,unity
13.0001,-0.83965,1.0000,0.0000,9.49728,9.50017,8.78689,262.4,0.4998,14.9896,0.4749,91.0380,334.854,unity
13.0201,-0.91522,1.0000,0.0000,9.35400,9.35641,13.56491,0.0,0.0000,14.9115,0.4749,91.2077,334.004,unity
13.0401,-0.98493,1.0000,0.0000,9.47101,9.47263,8.67891,276.9,0.5274,14.8290,0.4749,91.3781,333.143,unity
13.0601,-1.00000,1.0000,0.0000,9.32107,9.32266,13.58285,0.0,0.0000,14.7453,0.4749,91.5443,332.262,unity
13.0801,-1.00000,1.0000,0.0000,9.43922,9.44025,8.68266,293.9,0.5598,14.6572,0.4749,91.7111,331.372,unity
13.1001,-1.00000,1.0000,0.0000,9.28898,9.29001,13.72158,0.0,0.0000,14.5680,0.4749,91.8738,330.460,unity
13.1201,-0.92676,1.0000,0.0000,9.40919,9.40984,8.68644,309.8,0.5902,14.4744,0.4749,92.0368,329.540,unity
13.1401,-0.85296,1.0000,0.0000,9.26309,9.26376,13.59811,0.0,0.0000,14.3798,0.4749,92.1957,328.597,unity
13.1601,-0.77895,1.0000,0.0000,9.38690,9.38732,8.98986,321.7,0.6127,14.2807,0.4749,92.3550,327.646,unity
13.1801,-0.70992,1.0000,0.0000,9.25108,9.25145,13.84892,0.0,0.0000,14.1804,0.4749,92.5101,326.662,unity
13.2001,-0.63772,1.0000,0.0000,9.37970,9.37995,9.21542,325.5,0.6201,14.0756,0.4749,92.6655,325.675,unity
13.2201,-0.56132,1.0000,0.0000,9.25146,9.25173,13.41909,0.0,0.0000,13.9697,0.4749,92.8169,324.657,unity
13.2401,-0.48576,1.0000,0.0000,9.39995,9.40020,8.95873,314.9,0.5998,13.8593,0.4749,92.9689,323.652,unity
13.2601,-0.41279,1.0000,0.0000,9.26050,9.26107,14.24010,0.0,0.0000,13.7486,0.4749,93.1170,322.639,unity
13.2801,-0.33367,1.0000,0.0000,9.42963,9.43051,8.97999,299.0,0.5695,13.6337,0.4749,93.2665,321.673,unity
13.3001,-0.26826,1.0000,0.0000,9.30873,9.31052,14.63581,0.0,0.0000,13.5189,0.4749,93.4128,320.735,unity
13.3201,-0.34704,1.0000,0.0000,9.48363,9.48626,8.89039,269.7,0.5137,13.4003,0.4749,93.5608,319.876,unity
13.3401,-0.42132,1.0000,0.0000,9.33691,9.34034,14.48233,0.0,0.0000,13.2819,0.4749,93.7051,319.010,unity
13.3601,-0.49101,1.0000,0.0000,9.49183,9.49485,8.75556,265.2,0.5052,13.1591,0.4749,93.8498,318.167,unity
13.3801,-0.56563,1.0000,0.0000,9.37241,9.37503,12.73108,0.0,0.0000,13.0355,0.4749,93.9906,317.309,unity
13.4001,-0.64610,1.0000,0.0000,9.50483,9.50672,9.05710,259.0,0.4933,12.9074,0.4749,94.1310,316.447,unity
13.4201,-0.71840,1.0000,0.0000,9.35813,9.35984,13.82119,0.0,0.0000,12.7792,0.4749,94.2670,315.543,unity
13.4401,-0.78789,1.0000,0.0000,9.47855,9.47975,9.01645,273.1,0.5202,12.6465,0.4749,94.4023,314.632,unity
13.4601,-0.86369,1.0000,0.0000,9.35431,9.35531,12.80199,0.0,0.0000,12.5133,0.4749,94.5333,313.691,unity
13.4801,-0.93973,1.0000,0.0000,9.46795,9.46860,8.86075,279.0,0.5314,12.3758,0.4749,94.6633,312.741,unity
13.5001,-1.00000,1.0000,0.0000,9.31491,9.31571,13.91543,0.0,0.0000,12.2387,0.4749,94.7889,311.758,unity
13.5201,-1.00000,1.0000,0.0000,9.42965,9.43020,8.83154,299.1,0.5698,12.0973,0.4749,94.9134,310.768,unity
13.5401,-1.00000,1.0000,0.0000,9.29560,9.29625,12.70630,0.0,0.0000,11.9560,0.4749,95.0337,309.765,unity
13.5601,-1.00000,1.0000,0.0000,9.41108,9.41151,8.81926,309.0,0.5885,11.8105,0.4749,95.1527,308.755,unity
13.5801,-1.00000,1.0000,0.0000,9.25654,9.25719,13.99391,0.0,0.0000,11.6656,0.4749,95.2673,307.717,unity
13.6001,-1.00000,1.0000,0.0000,9.37378,9.37428,8.79295,328.5,0.6257,11.5165,0.4749,95.3806,306.675,unity
13.6201,-1.00000,1.0000,0.0000,9.24633,9.24692,12.81253,0.0,0.0000,11.3676,0.4749,95.4897,305.622,unity
13.6401,-1.00000,1.0000,0.0000,9.36272,9.36316,8.81490,334.3,0.6368,11.2145,0.4749,95.5971,304.565,unity
13.6601,-1.00000,1.0000,0.0000,9.21004,9.21073,14.02002,0.0,0.0000,11.0624,0.4749,95.7003,303.480,unity
13.6801,-1.00000,1.0000,0.0000,9.32764,9.32822,8.83322,352.7,0.6718,10.9061,0.4749,95.8017,302.392,unity
13.7001,-1.00000,1.0000,0.0000,9.20663,9.20730,12.87797,0.0,0.0000,10.7502,0.4749,95.8990,301.297,unity
13.7201,-1.00000,1.0000,0.0000,9.32205,9.32260,8.91238,355.6,0.6774,10.5902,0.4749,95.9943,300.199,unity
13.7401,-1.00000,1.0000,0.0000,9.17182,9.17271,13.99807,0.0,0.0000,10.4313,0.4749,96.0853,299.072,unity
13.7601,-0.98817,1.0000,0.0000,9.28788,9.28870,8.94981,373.4,0.7113,10.2685,0.4749,96.1743,297.944,unity
13.7801,-0.91403,1.0000,0.0000,9.17395,9.17487,12.86134,0.0,0.0000,10.1062,0.4749,96.2591,296.811,unity
13.8001,-0.84382,1.0000,0.0000,9.28869,9.28952,9.09289,373.0,0.7105,9.9400,0.4749,96.3416,295.676,unity
13.8201,-0.76947,1.0000,0.0000,9.14524,9.14641,13.94547,0.0,0.0000,9.7751,0.4748,96.4199,294.508,unity
13.8401,-0.69856,1.0000,0.0000,9.26708,9.26827,9.33538,348.9,0.6646,9.6062,0.4748,96.4959,293.344,unity
13.8601,-0.62418,1.0000,0.0000,9.16805,9.16924,12.61960,0.0,0.0000,9.4378,0.4748,96.5676,292.168,unity
13.8801,-0.54727,1.0000,0.0000,9.29921,9.30045,9.14114,367.3,0.6995,9.2654,0.4748,96.6369,291.007,unity
13.9001,-0.47244,1.0000,0.0000,9.15019,9.15240,14.94823,0.0,0.0000,9.0949,0.4748,96.7027,289.827,unity
13.9201,-0.39622,1.0000,0.0000,9.30856,9.31149,9.16007,361.5,0.6885,8.9202,0.4748,96.7667,288.689,unity
13.9401,-0.32588,1.0000,0.0000,9.22205,9.22629,12.87369,0.0,0.0000,8.7464,0.4748,96.8278,287.600,unity
13.9601,-0.25105,1.0000,0.0000,9.38779,9.39335,9.09271,318.5,0.6067,8.5684,0.4749,96.8878,286.582,unity
13.9801,-0.17610,1.0000,0.0000,9.23745,9.24583,15.01068,0.0,0.0000,8.3930,0.4749,96.9453,285.589,unity
14.0001,-0.10193,1.0000,0.0000,9.40885,9.41958,8.91111,304.7,0.5804,8.2134,0.4749,97.0021,284.694,unity
14.0201,-0.02512,1.0000,0.0000,9.29913,9.31248,13.73619,0.0,0.0000,8.0355,0.4749,97.0568,283.873,unity
14.0401,0.04709,1.0000,0.0000,9.47120,9.48715,8.67774,269.2,0.5129,7.8538,0.4749,97.1113,283.167,unity
14.0601,0.11802,1.0000,0.0000,9.31840,9.33746,14.90948,0.0,0.0000,7.6748,0.4749,97.1640,282.523,unity
14.0801,0.11930,1.0000,0.0000,9.49140,9.51331,8.30174,255.5,0.4867,7.4919,0.4749,97.2169,282.009,unity
14.1001,0.04727,1.0000,0.0000,9.36937,9.39242,12.94064,0.0,0.0000,7.3113,0.4749,97.2682,281.581,unity
14.1201,0.00000,1.0000,0.0000,9.54801,9.56971,7.94993,225.9,0.4303,7.1266,0.4749,97.3189,281.233,unity
14.1401,0.00000,1.0000,0.0000,9.38017,9.40010,14.45700,0.0,0.0000,6.9451,0.4750,97.3672,280.909,unity
14.1601,0.00000,1.0000,0.0000,9.57451,9.59186,7.77197,214.3,0.4081,6.7591,0.4750,97.4146,280.641,unity
14.1801,0.00000,1.0000,0.0000,9.42189,9.43736,13.57575,0.0,0.0000,6.5759,0.4750,97.4599,280.402,unity
14.2001,0.00000,1.0000,0.0000,9.61757,9.63059,7.69876,193.9,0.3694,6.3884,0.4750,97.5045,280.207,unity
14.2201,0.07450,1.0000,0.0000,9.44523,9.45674,13.97638,0.0,0.0000,6.2043,0.4750,97.5471,280.021,unity
14.2401,0.15752,1.0000,0.0000,9.64543,9.65585,7.65125,180.7,0.3441,6.0158,0.4750,97.5897,279.893,unity
14.2601,0.22328,1.0000,0.0000,9.47844,9.48873,13.66211,0.0,0.0000,5.8307,0.4750,97.6312,279.804,unity
14.2801,0.29644,1.0000,0.0000,9.67266,9.68333,7.50778,166.3,0.3167,5.6416,0.4750,97.6738,279.796,unity
14.3001,0.37942,1.0000,0.0000,9.49765,9.50878,13.56348,0.0,0.0000,5.4563,0.4750,97.7160,279.846,unity
14.3201,0.44588,1.0000,0.0000,9.67787,9.69026,7.94762,162.6,0.3097,5.2674,0.4750,97.7600,279.992,unity
14.3401,0.51892,1.0000,0.0000,9.51133,9.52447,13.28084,0.0,0.0000,5.0823,0.4750,97.8044,280.221,unity
14.3601,0.59421,1.0000,0.0000,9.67283,9.68716,8.19688,164.2,0.3128,4.8941,0.4750,97.8511,280.544,unity
14.3801,0.66529,1.0000,0.0000,9.51028,9.52504,13.59185,0.0,0.0000,4.7097,0.4750,97.8986,280.959,unity
14.4001,0.74805,1.0000,0.0000,9.65491,9.67036,8.65523,173.1,0.3296,4.5228,0.4750,97.9487,281.458,unity
14.4201,0.81826,1.0000,0.0000,9.49832,9.51322,13.90904,0.0,0.0000,4.3396,0.4750,97.9998,282.052,unity
14.4401,0.89255,1.0000,0.0000,9.62980,9.64473,8.80539,186.5,0.3553,4.1544,0.4750,98.0537,282.717,unity
14.4601,0.96276,1.0000,0.0000,9.47207,9.48535,14.16636,0.0,0.0000,3.9729,0.4750,98.1086,283.470,unity
14.4801,1.00000,1.0000,0.0000,9.59925,9.61207,8.81002,203.7,0.3879,3.7896,0.4750,98.1666,284.276,unity
14.5001,1.00000,1.0000,0.0000,9.43973,9.45033,14.34921,0.0,0.0000,3.6102,0.4750,98.2256,285.158,unity
14.5201,1.00000,1.0000,0.0000,9.56411,9.57405,8.92764,223.6,0.4259,3.4292,0.4750,98.2879,286.078,unity
14.5401,1.00000,1.0000,0.0000,9.41280,9.42064,14.16844,0.0,0.0000,3.2520,0.4750,98.3513,287.063,unity
14.5601,1.00000,1.0000,0.0000,9.53458,9.54178,9.07356,240.6,0.4582,3.0734,0.4749,98.4184,288.074,unity
14.5801,1.00000,1.0000,0.0000,9.38701,9.39242,14.20287,0.0,0.0000,2.8987,0.4749,98.4867,289.143,unity
14.6001,1.00000,1.0000,0.0000,9.50556,9.51039,9.17208,257.0,0.4896,2.7228,0.4749,98.5589,290.229,unity
14.6201,1.00000,1.0000,0.0000,9.36652,9.36993,13.77139,0.0,0.0000,2.5508,0.4749,98.6325,291.361,unity
14.6401,1.00000,1.0000,0.0000,9.48218,9.48512,9.23429,270.3,0.5149,2.3778,0.4749,98.7100,292.503,unity
14.6601,1.00000,1.0000,0.0000,9.34053,9.34242,14.09199,0.0,0.0000,2.2088,0.4749,98.7890,293.688,unity
14.6802,1.00000,1.0000,0.0000,9.45383,9.45535,9.27238,285.9,0.5446,2.0391,0.4749,98.8721,294.877,unity
14.7002,1.00000,1.0000,0.0000,9.32647,9.32731,13.03202,0.0,0.0000,1.8733,0.4749,98.9568,296.095,unity
14.7202,1.00000,1.0000,0.0000,9.43749,9.43811,9.31160,295.0,0.5619,1.7070,0.4749,99.0457,297.314,unity
14.7402,1.00000,1.0000,0.0000,9.29581,9.29601,13.94724,0.0,0.0000,1.5448,0.4749,99.1358,298.569,unity
14.7602,1.00000,1.0000,0.0000,9.40550,9.40559,9.31182,312.1,0.5944,1.3824,0.4748,99.2303,299.823,unity
14.7802,1.00000,1.0000,0.0000,9.28509,9.28509,12.70901,0.0,0.0000,1.2240,0.4748,99.3264,301.091,unity
14.8002,1.00000,1.0000,0.0000,9.39294,9.39295,9.30934,318.7,0.6070,1.0655,0.4748,99.4268,302.356,unity
14.8202,1.00000,1.0000,0.0000,9.25141,9.25160,13.71007,0.0,0.0000,0.9113,0.4748,99.5283,303.651,unity
14.8402,1.00000,1.0000,0.0000,9.35930,9.35963,9.27257,336.2,0.6404,0.7573,0.4748,99.6342,304.942,unity
14.8602,0.96934,1.0000,0.0000,9.23933,9.23998,12.68576,0.0,0.0000,0.6074,0.4748,99.7415,306.238,unity
14.8802,0.89110,1.0000,0.0000,9.34588,9.34673,9.34547,343.0,0.6533,0.4580,0.4748,99.8533,307.528,unity
14.9002,0.82284,1.0000,0.0000,9.20904,9.21053,13.54181,0.0,0.0000,0.3128,0.4748,99.9660,308.845,unity
14.9202,0.74189,1.0000,0.0000,9.32058,9.32244,9.50405,260.4,0.4960,0.1682,0.4748,100.0832,310.153,unity
14.9402,0.67061,1.0000,0.0000,9.21060,9.21294,12.50777,0.0,0.0000,0.0278,0.4748,100.2018,311.471,unity
14.9602,0.59779,1.0000,0.0000,9.32357,9.32628,9.38271,324.1,0.6173,-0.1119,0.4748,100.3249,312.765,unity
14.9802,0.52366,1.0000,0.0000,9.17926,9.18361,14.43129,0.0,0.0000,-0.2474,0.4748,100.4482,314.076,unity
15.0002,0.44853,1.0000,0.0000,9.32109,9.32668,9.39382,318.2,0.6062,-0.3829,0.4748,100.5760,315.345,unity
15.0202,0.37313,1.0000,0.0000,9.22118,9.22889,13.14535,0.0,0.0000,-0.5150,0.4748,100.7044,316.577,unity
15.0402,0.30118,1.0000,0.0000,9.37387,9.38368,9.34460,323.6,0.6163,-0.6475,0.4748,100.8370,317.738,unity
15.0602,0.22374,1.0000,0.0000,9.22970,9.24344,15.12441,0.0,0.0000,-0.7765,0.4748,100.9689,318.872,unity
15.0802,0.15059,1.0000,0.0000,9.39020,9.40735,9.24430,311.1,0.5926,-0.9064,0.4748,101.1049,319.912,unity
15.1002,0.07949,1.0000,0.0000,9.28921,9.31008,13.24572,0.0,0.0000,-1.0336,0.4749,101.2406,320.878,unity
15.1202,0.00643,1.0000,0.0000,9.44923,9.47357,9.05200,276.4,0.5264,-1.1617,0.4749,101.3801,321.733,unity
15.1402,-0.06774,1.0000,0.0000,9.30387,9.33227,14.92111,0.0,0.0000,-1.2869,0.4749,101.5183,322.530,unity
15.1602,-0.14422,1.0000,0.0000,9.46641,9.49847,8.74679,263.3,0.5015,-1.4134,0.4749,101.6600,323.197,unity
15.1802,-0.21713,1.0000,0.0000,9.34780,9.38273,13.03224,0.0,0.0000,-1.5376,0.4749,101.8006,323.765,unity
15.2002,-0.29337,1.0000,0.0000,9.51066,9.54862,8.35607,237.0,0.4514,-1.6634,0.4749,101.9444,324.190,unity
15.2202,-0.36409,1.0000,0.0000,9.35354,9.39317,14.12976,0.0,0.0000,-1.7867,0.4749,102.0860,324.522,unity
15.2402,-0.43829,1.0000,0.0000,9.51963,9.56135,7.89668,230.3,0.4386,-1.9122,0.4750,102.2306,324.706,unity
15.2602,-0.51284,1.0000,0.0000,9.37337,9.41575,13.13516,0.0,0.0000,-2.0358,0.4750,102.3727,324.766,unity
15.2802,-0.59246,1.0000,0.0000,9.53533,9.57830,8.04271,221.4,0.4217,-2.1618,0.4750,102.5172,324.683,unity
15.3002,-0.66564,1.0000,0.0000,9.37213,9.41480,13.51773,0.0,0.0000,-2.2862,0.4750,102.6586,324.490,unity
15.3202,-0.73786,1.0000,0.0000,9.52944,9.57150,8.48628,225.0,0.4285,-2.4134,0.4750,102.8019,324.166,unity
15.3402,-0.80910,1.0000,0.0000,9.37212,9.41276,13.75968,0.0,0.0000,-2.5394,0.4750,102.9418,323.724,unity
15.3602,-0.88292,1.0000,0.0000,9.51785,9.55703,8.55448,232.6,0.4430,-2.6684,0.4750,103.0831,323.174,unity
15.3802,-0.95710,1.0000,0.0000,9.36208,9.39817,14.02242,0.0,0.0000,-2.7964,0.4750,103.2207,322.521,unity
15.4002,-1.00000,1.0000,0.0000,9.50175,9.53561,8.70942,243.8,0.4644,-2.9277,0.4750,103.3593,321.782,unity
15.4202,-1.00000,1.0000,0.0000,9.34436,9.37380,14.25942,0.0,0.0000,-3.0579,0.4750,103.4941,320.952,unity
15.4402,-1.00000,1.0000,0.0000,9.48246,9.50924,8.89554,257.6,0.4908,-3.1916,0.4750,103.6296,320.056,unity
15.4602,-1.00000,1.0000,0.0000,9.32976,9.35204,14.39723,0.0,0.0000,-3.3244,0.4750,103.7612,319.077,unity
15.4802,-1.00000,1.0000,0.0000,9.46464,9.48444,9.10794,270.7,0.5156,-3.4609,0.4750,103.8929,318.053,unity
15.5002,-1.00000,1.0000,0.0000,9.32009,9.33591,14.21418,0.0,0.0000,-3.5968,0.4750,104.0208,316.957,unity
15.5202,-1.00000,1.0000,0.0000,9.44979,9.46355,9.25445,281.6,0.5365,-3.7365,0.4749,104.1484,315.832,unity
15.5402,-1.00000,1.0000,0.0000,9.30979,9.32032,14.13322,0.0,0.0000,-3.8758,0.4749,104.2721,314.646,unity
15.5602,-1.00000,1.0000,0.0000,9.43399,9.44289,9.35595,292.5,0.5571,-4.0191,0.4749,104.3950,313.442,unity
15.5802,-1.00000,1.0000,0.0000,9.30148,9.30793,13.70485,0.0,0.0000,-4.1620,0.4749,104.5140,312.191,unity
15.6002,-1.00000,1.0000,0.0000,9.42077,9.42599,9.41853,301.4,0.5740,-4.3089,0.4749,104.6319,310.930,unity
15.6202,-1.00000,1.0000,0.0000,9.28631,9.28978,13.92692,0.0,0.0000,-4.4554,0.4749,104.7456,309.628,unity
15.6402,-1.00000,1.0000,0.0000,9.40154,9.40415,9.44967,288.9,0.5503,-4.6060,0.4749,104.8581,308.322,unity
15.6602,-1.00000,1.0000,0.0000,9.27978,9.28127,12.78197,0.0,0.0000,-4.7563,0.4749,104.9663,306.990,unity
15.6802,-1.00000,1.0000,0.0000,9.38867,9.38965,9.44293,292.5,0.5571,-4.9106,0.4748,105.0729,305.658,unity
15.7002,-1.00000,1.0000,0.0000,9.25042,9.25072,13.65122,0.0,0.0000,-5.0643,0.4748,105.1753,304.292,unity
15.7202,-1.00000,1.0000,0.0000,9.35706,9.35716,9.44008,294.0,0.5599,-5.2218,0.4748,105.2757,302.931,unity
15.7402,-1.00000,1.0000,0.0000,9.23777,9.23777,12.56118,0.0,0.0000,-5.3790,0.4748,105.3719,301.558,unity
15.7602,-1.00000,1.0000,0.0000,9.34056,9.34061,9.43214,298.1,0.5679,-5.5401,0.4748,105.4659,300.193,unity
15.7802,-1.00000,1.0000,0.0000,9.20131,9.20174,13.32007,0.0,0.0000,-5.7002,0.4748,105.5557,298.801,unity
15.8002,-1.00000,1.0000,0.0000,9.30345,9.30418,9.42598,301.4,0.5740,-5.8640,0.4748,105.6431,297.419,unity
15.8202,-1.00000,1.0000,0.0000,9.18182,9.18320,12.41916,0.0,0.0000,-6.0272,0.4748,105.7262,296.029,unity
15.8402,-1.00000,1.0000,0.0000,9.28039,9.28222,9.45272,287.3,0.5473,-6.1941,0.4748,105.8066,294.650,unity
15.8602,-1.00000,1.0000,0.0000,9.14127,9.14438,12.97515,0.0,0.0000,-6.3597,0.4748,105.8829,293.252,unity
15.8802,-1.00000,1.0000,0.0000,9.23786,9.24162,9.43564,296.3,0.5644,-6.5289,0.4748,105.9565,291.867,unity
15.9002,-1.00000,1.0000,0.0000,9.11060,9.11569,12.32579,0.0,0.0000,-6.6969,0.4748,106.0257,290.477,unity
15.9202,-1.00000,1.0000,0.0000,9.20556,9.21137,9.42237,303.3,0.5776,-6.8684,0.4748,106.0921,289.098,unity
15.9402,-1.00000,1.0000,0.0000,9.06618,9.07392,12.84011,0.0,0.0000,-7.0383,0.4748,106.1543,287.709,unity
15.9602,-1.00000,1.0000,0.0000,9.16161,9.17021,9.39168,319.4,0.6083,-7.2115,0.4748,106.2134,286.331,unity
15.9802,-1.00000,1.0000,0.0000,9.03210,9.04245,12.40679,0.0,0.0000,-7.3832,0.4748,106.2683,284.951,unity
16.0002,-1.00000,1.0000,0.0000,9.12719,9.13841,9.37310,329.1,0.6269,-7.5581,0.4748,106.3200,283.582,unity
16.0202,-1.00000,1.0000,0.0000,8.98752,9.00107,12.80485,0.0,0.0000,-7.7312,0.4748,106.3676,282.208,unity
16.0402,-1.00000,1.0000,0.0000,9.08337,9.09784,9.33614,348.5,0.6639,-7.9073,0.4748,106.4119,280.843,unity
16.0602,-1.00000,1.0000,0.0000,8.95399,8.97033,12.43993,0.0,0.0000,-8.0817,0.4748,106.4521,279.479,unity
16.0802,-1.00000,1.0000,0.0000,9.04996,9.06719,9.32707,353.3,0.6729,-8.2589,0.4748,106.4888,278.124,unity
16.1002,-1.00000,1.0000,0.0000,8.90951,8.92934,12.78624,0.0,0.0000,-8.4340,0.4748,106.5217,276.766,unity
16.1202,-1.00000,1.0000,0.0000,9.00585,9.02654,9.27776,379.2,0.7222,-8.6118,0.4748,106.5510,275.417,unity
16.1402,-0.94325,1.0000,0.0000,8.87834,8.90082,12.46830,0.0,0.0000,-8.7876,0.4748,106.5762,274.068,unity
16.1602,-0.86176,1.0000,0.0000,8.97585,8.99914,9.29242,371.5,0.7076,-8.9659,0.4748,106.5978,272.727,unity
16.1802,-0.79257,1.0000,0.0000,8.83710,8.86276,12.80490,0.0,0.0000,-9.1419,0.4748,106.6156,271.380,unity
16.2002,-0.71399,1.0000,0.0000,8.93862,8.96514,9.22551,406.6,0.7745,-9.3203,0.4748,106.6296,270.044,unity
16.2202,-0.64229,1.0000,0.0000,8.82565,8.85282,12.55077,0.0,0.0000,-9.4967,0.4748,106.6395,268.696,unity
16.2402,-0.56783,1.0000,0.0000,8.93502,8.96332,9.31536,359.4,0.6846,-9.6756,0.4748,106.6455,267.361,unity
16.2602,-0.49091,1.0000,0.0000,8.80450,8.83530,13.58133,0.0,0.0000,-9.8520,0.4748,106.6480,266.015,unity
16.2802,-0.42419,1.0000,0.0000,8.93030,8.96294,9.18898,425.8,0.8110,-10.0310,0.4748,106.6468,264.698,unity
16.3002,-0.34563,1.0000,0.0000,8.81143,8.84774,13.10109,0.0,0.0000,-10.2076,0.4748,106.6426,263.397,unity
16.3202,-0.27465,1.0000,0.0000,8.96209,9.00215,9.33247,350.5,0.6675,-10.3873,0.4748,106.6351,262.147,unity
16.3402,-0.19632,1.0000,0.0000,8.82766,8.87347,15.17130,0.0,0.0000,-10.5642,0.4748,106.6253,260.931,unity
16.3602,-0.12706,1.0000,0.0000,8.97898,9.03015,9.06798,489.3,0.9320,-10.7443,0.4748,106.6127,259.798,unity
16.3802,-0.05017,1.0000,0.0000,8.87339,8.93130,13.61771,0.0,0.0000,-10.9221,0.4749,106.5983,258.727,unity
16.4002,0.00000,1.0000,0.0000,9.04034,9.10473,9.34593,343.4,0.6541,-11.1035,0.4749,106.5816,257.750,unity
16.4202,0.00000,1.0000,0.0000,8.92351,8.99238,14.64371,0.0,0.0000,-11.2822,0.4749,106.5631,256.844,unity
16.4402,0.00000,1.0000,0.0000,9.07631,9.14729,8.78195,447.7,0.8527,-11.4640,0.4749,106.5419,256.037,unity
16.4602,0.01072,1.0000,0.0000,8.94244,9.01522,14.28068,0.0,0.0000,-11.6427,0.4749,106.5192,255.276,unity
16.4802,0.08780,1.0000,0.0000,9.11575,9.18803,8.97424,426.3,0.8120,-11.8248,0.4749,106.4935,254.593,unity
16.5002,0.16408,1.0000,0.0000,9.01102,9.08161,14.71237,0.0,0.0000,-12.0042,0.4749,106.4661,253.987,unity
16.5202,0.23465,1.0000,0.0000,9.18238,9.25288,8.66817,392.2,0.7471,-12.1870,0.4749,106.4363,253.492,unity
16.5402,0.31517,1.0000,0.0000,9.05470,9.12422,14.19641,0.0,0.0000,-12.3669,0.4749,106.4057,253.077,unity
16.5602,0.38480,1.0000,0.0000,9.22885,9.29900,8.36311,368.0,0.7010,-12.5502,0.4749,106.3735,252.796,unity
16.5802,0.46458,1.0000,0.0000,9.10353,9.17097,14.35815,0.0,0.0000,-12.7307,0.4749,106.3411,252.622,unity
16.6002,0.53851,1.0000,0.0000,9.27100,9.33771,7.93524,347.7,0.6623,-12.9146,0.4750,106.3076,252.596,unity
16.6202,0.61244,1.0000,0.0000,9.14018,9.20450,13.83665,0.0,0.0000,-13.0957,0.4750,106.2748,252.686,unity
16.6402,0.68470,1.0000,0.0000,9.30351,9.36600,7.87405,332.8,0.6340,-13.2803,0.4750,106.2417,252.921,unity
16.6602,0.75299,1.0000,0.0000,9.16110,9.22039,13.48482,0.0,0.0000,-13.4620,0.4750,106.2099,253.274,unity
16.6802,0.82883,1.0000,0.0000,9.32235,9.37832,8.69877,326.4,0.6217,-13.6471,0.4750,106.1785,253.756,unity
16.7002,0.90897,1.0000,0.0000,9.17666,9.22944,14.04164,0.0,0.0000,-13.8293,0.4750,106.1491,254.352,unity
16.7202,0.97570,1.0000,0.0000,9.32984,9.37890,8.49139,326.1,0.6211,-14.0149,0.4750,106.1207,255.057,unity
16.7402,1.00000,1.0000,0.0000,9.18054,9.22434,14.03956,0.0,0.0000,-14.1975,0.4750,106.0945,255.858,unity
16.7602,1.00000,1.0000,0.0000,9.33076,9.37045,8.80695,330.5,0.6296,-14.3834,0.4750,106.0697,256.742,unity
16.7802,1.00000,1.0000,0.0000,9.18362,9.21762,14.19521,0.0,0.0000,-14.5664,0.4750,106.0474,257.713,unity
16.8002,1.00000,1.0000,0.0000,9.33188,9.36186,9.02571,335.0,0.6381,-14.7526,0.4750,106.0269,258.746,unity
16.8202,1.00000,1.0000,0.0000,9.18965,9.21437,14.26633,0.0,0.0000,-14.9359,0.4750,106.0091,259.854,unity
16.8402,1.00000,1.0000,0.0000,9.33232,9.35367,9.22330,339.3,0.6463,-15.1224,0.4750,105.9937,261.005,unity
16.8602,1.00000,1.0000,0.0000,9.19760,9.21454,13.98263,0.0,0.0000,-15.3061,0.4750,105.9811,262.218,unity
16.8802,1.00000,1.0000,0.0000,9.33329,9.34758,9.36321,334.3,0.6368,-15.4928,0.4749,105.9714,263.458,unity
16.9002,1.00000,1.0000,0.0000,9.20114,9.21200,13.94486,0.0,0.0000,-15.6767,0.4749,105.9646,264.750,unity
16.9202,1.00000,1.0000,0.0000,9.32891,9.33774,9.44813,289.7,0.5519,-15.8633,0.4749,105.9610,266.057,unity
