t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
9.7200,-1.00000,0.0000,0.0000,1.95853,2.00155,2.38275,0.0,1.0000,-10.2539,0.4741,7.6411,229.593,unity
9.7400,-1.00000,0.4000,0.0000,1.95668,1.99968,2.38054,210.0,1.0000,-10.2781,0.4741,7.6093,229.197,unity
9.7600,-1.00000,0.0000,0.0000,1.98941,2.03313,2.50961,0.0,1.0000,-10.3025,0.4741,7.5768,228.794,unity
9.7800,-1.00000,0.0000,0.0000,1.98996,2.03364,2.42113,0.0,1.0000,-10.3267,0.4741,7.5441,228.392,unity
9.8000,-1.00000,0.0000,0.0000,1.98814,2.03173,2.41882,0.0,1.0000,-10.3506,0.4741,7.5112,227.990,unity
9.8200,-1.00000,0.0000,0.0000,1.98630,2.02983,2.41652,0.0,1.0000,-10.3743,0.4741,7.4783,227.588,unity
9.8400,-1.00000,0.0000,0.0000,1.98446,2.02793,2.41422,0.0,1.0000,-10.3978,0.4741,7.4452,227.186,unity
9.8600,-1.00000,0.0000,0.0000,1.98260,2.02603,2.41192,0.0,1.0000,-10.4210,0.4741,7.4119,226.785,unity
9.8800,-1.00000,0.0000,0.0000,1.98075,2.02414,2.40964,0.0,1.0000,-10.4439,0.4741,7.3786,226.384,unity
9.9000,-1.00000,0.0000,0.0000,1.97889,2.02224,2.40736,0.0,1.0000,-10.4665,0.4741,7.3451,225.984,unity
9.9200,-1.00000,0.0000,0.0000,1.97704,2.02035,2.40508,0.0,1.0000,-10.4890,0.4741,7.3115,225.584,unity
9.9400,-1.00000,0.0000,0.0000,1.97518,2.01847,2.40282,0.0,1.0000,-10.5111,0.4741,7.2777,225.184,unity
9.9600,-1.00000,0.0000,0.0000,1.97333,2.01658,2.40056,0.0,1.0000,-10.5330,0.4741,7.2439,224.785,unity
9.9800,-1.00000,0.0000,0.0000,1.97147,2.01469,2.39831,0.0,1.0000,-10.5546,0.4741,7.2099,224.386,unity
10.0000,-1.00000,0.0000,0.0000,1.96962,2.01281,2.39607,0.0,1.0000,-10.5760,0.4741,7.1758,223.987,unity
10.0200,-1.00000,0.0000,0.0000,1.96776,2.01093,2.39383,0.0,1.0000,-10.5971,0.4741,7.1416,223.589,unity
10.0400,-1.00000,0.0000,0.0000,1.96591,2.00905,2.39160,0.0,1.0000,-10.6180,0.4741,7.1073,223.192,unity
10.0600,-1.00000,0.0000,0.0000,1.96406,2.00717,2.38938,0.0,1.0000,-10.6386,0.4741,7.0729,222.794,unity
10.0800,-1.00000,0.0000,0.0000,1.96221,2.00529,2.38716,0.0,1.0000,-10.6590,0.4741,7.0383,222.397,unity
10.1000,-1.00000,0.0000,0.0000,1.96036,2.00341,2.38494,0.0,1.0000,-10.6790,0.4741,7.0037,222.000,unity
10.1200,-1.00000,0.0000,0.0000,1.95851,2.00154,2.38273,0.0,1.0000,-10.6989,0.4741,6.9689,221.604,unity
10.1400,-1.00000,0.4000,0.0000,1.95667,1.99966,2.38053,210.0,1.0000,-10.7184,0.4741,6.9341,221.208,unity
10.1600,-1.00000,0.0000,0.0000,1.98939,2.03312,2.50960,0.0,1.0000,-10.7381,0.4741,6.8985,220.806,unity
10.1800,-1.00000,0.0000,0.0000,1.98995,2.03362,2.42112,0.0,1.0000,-10.7575,0.4741,6.8627,220.403,unity
10.2000,-1.00000,0.0000,0.0000,1.98812,2.03172,2.41881,0.0,1.0000,-10.7767,0.4741,6.8268,220.001,unity
10.2200,-1.00000,0.0000,0.0000,1.98629,2.02981,2.41650,0.0,1.0000,-10.7955,0.4741,6.7909,219.599,unity
10.2400,-1.00000,0.0000,0.0000,1.98444,2.02791,2.41420,0.0,1.0000,-10.8142,0.4741,6.7549,219.198,unity
10.2600,-1.00000,0.0000,0.0000,1.98259,2.02602,2.41191,0.0,1.0000,-10.8325,0.4741,6.7187,218.797,unity
10.2800,-1.00000,0.0000,0.0000,1.98074,2.02412,2.40962,0.0,1.0000,-10.8506,0.4741,6.6825,218.396,unity
10.3001,-1.00000,0.0000,0.0000,1.97888,2.02223,2.40734,0.0,1.0000,-10.8684,0.4741,6.6462,217.995,unity
10.3201,-1.00000,0.0000,0.0000,1.97703,2.02034,2.40507,0.0,1.0000,-10.8859,0.4741,6.6098,217.595,unity
10.3401,-1.00000,0.0000,0.0000,1.97517,2.01845,2.40280,0.0,1.0000,-10.9031,0.4741,6.5733,217.196,unity
10.3601,-1.00000,0.0000,0.0000,1.97331,2.01657,2.40055,0.0,1.0000,-10.9201,0.4741,6.5368,216.796,unity
10.3801,-1.00000,0.0000,0.0000,1.97146,2.01468,2.39830,0.0,1.0000,-10.9368,0.4741,6.5001,216.398,unity
10.4001,-1.00000,0.0000,0.0000,1.96960,2.01280,2.39605,0.0,1.0000,-10.9532,0.4741,6.4634,215.999,unity
10.4201,-1.00000,0.0000,0.0000,1.96775,2.01092,2.39382,0.0,1.0000,-10.9694,0.4741,6.4266,215.601,unity
10.4401,-1.00000,0.0000,0.0000,1.96590,2.00903,2.39159,0.0,1.0000,-10.9853,0.4741,6.3897,215.203,unity
10.4601,-1.00000,0.0000,0.0000,1.96405,2.00716,2.38936,0.0,1.0000,-11.0009,0.4741,6.3527,214.806,unity
10.4801,-1.00000,0.0000,0.0000,1.96220,2.00528,2.38714,0.0,1.0000,-11.0163,0.4741,6.3157,214.409,unity
10.5001,-1.00000,0.0000,0.0000,1.96035,2.00340,2.38493,0.0,1.0000,-11.0313,0.4741,6.2786,214.012,unity
10.5201,-1.00000,0.0000,0.0000,1.95850,2.00153,2.38272,0.0,1.0000,-11.0462,0.4741,6.2414,213.616,unity
10.5401,-1.00000,0.4000,0.0000,1.95666,1.99965,2.38051,210.0,1.0000,-11.0607,0.4741,6.2042,213.220,unity
10.5601,-1.00000,0.0000,0.0000,1.98938,2.03310,2.50958,0.0,1.0000,-11.0752,0.4741,6.1662,212.818,unity
10.5801,-1.00000,0.0000,0.0000,1.98993,2.03361,2.42110,0.0,1.0000,-11.0895,0.4741,6.1281,212.415,unity
10.6001,-1.00000,0.0000,0.0000,1.98811,2.03170,2.41879,0.0,1.0000,-11.1034,0.4741,6.0899,212.013,unity
10.6201,-1.00000,0.0000,0.0000,1.98627,2.02980,2.41648,0.0,1.0000,-11.1171,0.4741,6.0517,211.611,unity
10.6401,-1.00000,0.0000,0.0000,1.98443,2.02790,2.41418,0.0,1.0000,-11.1306,0.4741,6.0134,211.210,unity
10.6601,-1.00000,0.0000,0.0000,1.98258,2.02600,2.41189,0.0,1.0000,-11.1437,0.4741,5.9751,210.808,unity
10.6801,-1.00000,0.0000,0.0000,1.98073,2.02411,2.40960,0.0,1.0000,-11.1566,0.4741,5.9367,210.408,unity
10.7001,-1.00000,0.0000,0.0000,1.97887,2.02222,2.40732,0.0,1.0000,-11.1691,0.4741,5.8983,210.007,unity
10.7201,-1.00000,0.0000,0.0000,1.97701,2.02033,2.40505,0.0,1.0000,-11.1814,0.4741,5.8598,209.607,unity
10.7401,-1.00000,0.0000,0.0000,1.97516,2.01844,2.40279,0.0,1.0000,-11.1934,0.4741,5.8213,209.207,unity
10.7601,-1.00000,0.0000,0.0000,1.97330,2.01655,2.40053,0.0,1.0000,-11.2052,0.4741,5.7827,208.808,unity
10.7801,-1.00000,0.0000,0.0000,1.97145,2.01467,2.39828,0.0,1.0000,-11.2166,0.4741,5.7441,208.409,unity
10.8001,-1.00000,0.0000,0.0000,1.96959,2.01278,2.39604,0.0,1.0000,-11.2278,0.4741,5.7054,208.011,unity
10.8201,-1.00000,0.0000,0.0000,1.96774,2.01090,2.39380,0.0,1.0000,-11.2387,0.4741,5.6667,207.613,unity
10.8401,-1.00000,0.0000,0.0000,1.96589,2.00902,2.39157,0.0,1.0000,-11.2493,0.4741,5.6280,207.215,unity
10.8601,-1.00000,0.0000,0.0000,1.96403,2.00714,2.38935,0.0,1.0000,-11.2596,0.4741,5.5892,206.817,unity
10.8801,-1.00000,0.0000,0.0000,1.96219,2.00526,2.38713,0.0,1.0000,-11.2697,0.4741,5.5504,206.420,unity
10.9001,-1.00000,0.0000,0.0000,1.96034,2.00339,2.38491,0.0,1.0000,-11.2795,0.4741,5.5116,206.024,unity
10.9201,-1.00000,0.0000,0.0000,1.95849,2.00151,2.38270,0.0,1.0000,-11.2890,0.4741,5.4727,205.627,unity
10.9401,-1.00000,0.4000,0.0000,1.95664,1.99964,2.38050,210.0,1.0000,-11.2982,0.4741,5.4338,205.232,unity
10.9601,-1.00000,0.0000,0.0000,1.98937,2.03309,2.50957,0.0,1.0000,-11.3073,0.4741,5.3942,204.829,unity
10.9801,-1.00000,0.0000,0.0000,1.98992,2.03360,2.42108,0.0,1.0000,-11.3161,0.4741,5.3544,204.427,unity
11.0001,-1.00000,0.0000,0.0000,1.98810,2.03169,2.41877,0.0,1.0000,-11.3246,0.4741,5.3147,204.025,unity
11.0201,-1.00000,0.0000,0.0000,1.98626,2.02979,2.41647,0.0,1.0000,-11.3329,0.4741,5.2750,203.623,unity
11.0401,-1.00000,0.0000,0.0000,1.98442,2.02789,2.41417,0.0,1.0000,-11.3409,0.4741,5.2352,203.221,unity
11.0601,-1.00000,0.0000,0.0000,1.98257,2.02599,2.41187,0.0,1.0000,-11.3485,0.4741,5.1954,202.820,unity
11.0801,-1.00000,0.0000,0.0000,1.98071,2.02410,2.40959,0.0,1.0000,-11.3559,0.4741,5.1556,202.419,unity
11.1001,-1.00000,0.0000,0.0000,1.97886,2.02221,2.40731,0.0,1.0000,-11.3630,0.4741,5.1158,202.019,unity
11.1201,-1.00000,0.0000,0.0000,1.97700,2.02031,2.40504,0.0,1.0000,-11.3699,0.4741,5.0760,201.619,unity
11.1401,-1.00000,0.0000,0.0000,1.97514,2.01843,2.40277,0.0,1.0000,-11.3764,0.4741,5.0362,201.219,unity
11.1601,-1.00000,0.0000,0.0000,1.97329,2.01654,2.40052,0.0,1.0000,-11.3827,0.4741,4.9963,200.820,unity
11.1801,-1.00000,0.0000,0.0000,1.97143,2.01465,2.39827,0.0,1.0000,-11.3887,0.4741,4.9565,200.421,unity
11.2001,-1.00000,0.0000,0.0000,1.96958,2.01277,2.39602,0.0,1.0000,-11.3943,0.4741,4.9167,200.022,unity
11.2201,-1.00000,0.0000,0.0000,1.96773,2.01089,2.39379,0.0,1.0000,-11.3998,0.4741,4.8768,199.624,unity
11.2401,-1.00000,0.0000,0.0000,1.96587,2.00901,2.39156,0.0,1.0000,-11.4049,0.4741,4.8370,199.227,unity
11.2601,-1.00000,0.0000,0.0000,1.96402,2.00713,2.38933,0.0,1.0000,-11.4097,0.4741,4.7972,198.829,unity
11.2801,-1.00000,0.0000,0.0000,1.96217,2.00525,2.38711,0.0,1.0000,-11.4143,0.4741,4.7574,198.432,unity
11.3001,-1.00000,0.0000,0.0000,1.96032,2.00337,2.38490,0.0,1.0000,-11.4186,0.4741,4.7175,198.036,unity
11.3201,-1.00000,0.0000,0.0000,1.95848,2.00150,2.38269,0.0,1.0000,-11.4226,0.4741,4.6777,197.639,unity
11.3401,-1.00000,0.4000,0.0000,1.95663,1.99963,2.38048,210.0,1.0000,-11.4263,0.4741,4.6379,197.243,unity
11.3601,-1.00000,0.0000,0.0000,1.98935,2.03308,2.50955,0.0,1.0000,-11.4298,0.4741,4.5974,196.841,unity
11.3801,-1.00000,0.0000,0.0000,1.98991,2.03358,2.42107,0.0,1.0000,-11.4330,0.4741,4.5568,196.439,unity
11.4001,-1.00000,0.0000,0.0000,1.98808,2.03168,2.41876,0.0,1.0000,-11.4359,0.4741,4.5163,196.036,unity
11.4201,-1.00000,0.0000,0.0000,1.98625,2.02977,2.41645,0.0,1.0000,-11.4386,0.4741,4.4758,195.635,unity
11.4401,-1.00000,0.0000,0.0000,1.98440,2.02788,2.41415,0.0,1.0000,-11.4410,0.4741,4.4353,195.233,unity
11.4601,-1.00000,0.0000,0.0000,1.98255,2.02598,2.41186,0.0,1.0000,-11.4430,0.4741,4.3948,194.832,unity
11.4801,-1.00000,0.0000,0.0000,1.98070,2.02408,2.40957,0.0,1.0000,-11.4448,0.4741,4.3544,194.431,unity
11.5001,-1.00000,0.0000,0.0000,1.97884,2.02219,2.40729,0.0,1.0000,-11.4463,0.4741,4.3140,194.031,unity
11.5201,-1.00000,0.0000,0.0000,1.97699,2.02030,2.40502,0.0,1.0000,-11.4476,0.4741,4.2736,193.631,unity
11.5401,-1.00000,0.0000,0.0000,1.97513,2.01841,2.40276,0.0,1.0000,-11.4485,0.4741,4.2333,193.231,unity
11.5601,-1.00000,0.0000,0.0000,1.97327,2.01653,2.40050,0.0,1.0000,-11.4492,0.4741,4.1930,192.832,unity
11.5801,-1.00000,0.0000,0.0000,1.97142,2.01464,2.39825,0.0,1.0000,-11.4496,0.4741,4.1527,192.433,unity
11.6001,-1.00000,0.0000,0.0000,1.96956,2.01276,2.39601,0.0,1.0000,-11.4497,0.4741,4.1124,192.034,unity
11.6201,-1.00000,0.0000,0.0000,1.96771,2.01087,2.39377,0.0,1.0000,-11.4495,0.4741,4.0723,191.636,unity
11.6401,-1.00000,0.0000,0.0000,1.96586,2.00899,2.39154,0.0,1.0000,-11.4490,0.4741,4.0321,191.238,unity
11.6601,-1.00000,0.0000,0.0000,1.96401,2.00711,2.38932,0.0,1.0000,-11.4483,0.4741,3.9920,190.841,unity
11.6801,-1.00000,0.0000,0.0000,1.96216,2.00524,2.38710,0.0,1.0000,-11.4473,0.4741,3.9519,190.444,unity
11.7001,-1.00000,0.0000,0.0000,1.96031,2.00336,2.38488,0.0,1.0000,-11.4460,0.4741,3.9119,190.047,unity
11.7201,-1.00000,0.0000,0.0000,1.95846,2.00148,2.38267,0.0,1.0000,-11.4444,0.4741,3.8719,189.651,unity
11.7401,-1.00000,0.4000,0.0000,1.95661,1.99961,2.38046,210.0,1.0000,-11.4426,0.4741,3.8320,189.255,unity
11.7601,-1.00000,0.0000,0.0000,1.98934,2.03306,2.50953,0.0,1.0000,-11.4404,0.4741,3.7913,188.853,unity
11.7801,-1.00000,0.0000,0.0000,1.98989,2.03357,2.42105,0.0,1.0000,-11.4379,0.4741,3.7507,188.450,unity
11.8001,-1.00000,0.0000,0.0000,1.98807,2.03166,2.41874,0.0,1.0000,-11.4352,0.4741,3.7102,188.048,unity
11.8201,-1.00000,0.0000,0.0000,1.98623,2.02976,2.41643,0.0,1.0000,-11.4322,0.4741,3.6697,187.646,unity
11.8401,-1.00000,0.0000,0.0000,1.98439,2.02786,2.41414,0.0,1.0000,-11.4289,0.4741,3.6293,187.245,unity
11.8601,-1.00000,0.0000,0.0000,1.98254,2.02596,2.41184,0.0,1.0000,-11.4254,0.4741,3.5889,186.844,unity
11.8801,-1.00000,0.0000,0.0000,1.98069,2.02407,2.40956,0.0,1.0000,-11.4215,0.4741,3.5486,186.443,unity
11.9001,-1.00000,0.0000,0.0000,1.97883,2.02218,2.40728,0.0,1.0000,-11.4174,0.4741,3.5084,186.042,unity
11.9201,-1.00000,0.0000,0.0000,1.97697,2.02029,2.40500,0.0,1.0000,-11.4130,0.4741,3.4682,185.642,unity
11.9401,-1.00000,0.0000,0.0000,1.97512,2.01840,2.40274,0.0,1.0000,-11.4083,0.4741,3.4281,185.243,unity
11.9601,-1.00000,0.0000,0.0000,1.97326,2.01651,2.40048,0.0,1.0000,-11.4034,0.4741,3.3881,184.844,unity
11.9801,-1.00000,0.0000,0.0000,1.97141,2.01463,2.39823,0.0,1.0000,-11.3982,0.4741,3.3482,184.445,unity
12.0001,-1.00000,0.0000,0.0000,1.96955,2.01274,2.39599,0.0,1.0000,-11.3927,0.4741,3.3083,184.046,unity
12.0201,-1.00000,0.0000,0.0000,1.96770,2.01086,2.39376,0.0,1.0000,-11.3869,0.4741,3.2686,183.648,unity
12.0401,-1.00000,0.0000,0.0000,1.96585,2.00898,2.39153,0.0,1.0000,-11.3809,0.4741,3.2288,183.250,unity
12.0601,-1.00000,0.0000,0.0000,1.96400,2.00710,2.38930,0.0,1.0000,-11.3746,0.4741,3.1892,182.853,unity
12.0801,-1.00000,0.0000,0.0000,1.96215,2.00522,2.38708,0.0,1.0000,-11.3680,0.4741,3.1497,182.456,unity
12.1001,-1.00000,0.0000,0.0000,1.96030,2.00335,2.38487,0.0,1.0000,-11.3612,0.4741,3.1102,182.059,unity
12.1201,-1.00000,0.0000,0.0000,1.95845,2.00147,2.38266,0.0,1.0000,-11.3541,0.4741,3.0708,181.663,unity
12.1401,-1.00000,0.4000,0.0000,1.95660,1.99960,2.38045,210.0,1.0000,-11.3467,0.4741,3.0316,181.267,unity
12.1601,-1.00000,0.0000,0.0000,1.98933,2.03305,2.50951,0.0,1.0000,-11.3389,0.4741,2.9916,180.865,unity
12.1801,-1.00000,0.0000,0.0000,1.98988,2.03356,2.42104,0.0,1.0000,-11.3308,0.4741,2.9517,180.462,unity
12.2001,-1.00000,0.0000,0.0000,1.98806,2.03165,2.41873,0.0,1.0000,-11.3225,0.4741,2.9120,180.060,unity
12.2201,-1.00000,0.0000,0.0000,1.98622,2.02975,2.41642,0.0,1.0000,-11.3139,0.4741,2.8723,179.658,unity
12.2401,-1.00000,0.0000,0.0000,1.98438,2.02785,2.41412,0.0,1.0000,-11.3050,0.4741,2.8327,179.257,unity
12.2601,-1.00000,0.0000,0.0000,1.98253,2.02595,2.41183,0.0,1.0000,-11.2959,0.4741,2.7932,178.856,unity
12.2801,-1.00000,0.0000,0.0000,1.98067,2.02406,2.40954,0.0,1.0000,-11.2865,0.4741,2.7539,178.455,unity
12.3001,-1.00000,0.0000,0.0000,1.97882,2.02217,2.40726,0.0,1.0000,-11.2768,0.4741,2.7146,178.054,unity
12.3201,-1.00000,0.0000,0.0000,1.97696,2.02028,2.40499,0.0,1.0000,-11.2669,0.4741,2.6755,177.654,unity
12.3401,-1.00000,0.0000,0.0000,1.97511,2.01839,2.40273,0.0,1.0000,-11.2567,0.4741,2.6364,177.255,unity
12.3601,-1.00000,0.0000,0.0000,1.97325,2.01650,2.40047,0.0,1.0000,-11.2462,0.4741,2.5975,176.855,unity
12.3801,-1.00000,0.0000,0.0000,1.97139,2.01462,2.39822,0.0,1.0000,-11.2355,0.4741,2.5587,176.457,unity
12.4001,-1.00000,0.0000,0.0000,1.96954,2.01273,2.39598,0.0,1.0000,-11.2245,0.4741,2.5199,176.058,unity
12.4201,-1.00000,0.0000,0.0000,1.96769,2.01085,2.39374,0.0,1.0000,-11.2133,0.4741,2.4814,175.660,unity
12.4401,-1.00000,0.0000,0.0000,1.96583,2.00897,2.39151,0.0,1.0000,-11.2018,0.4741,2.4429,175.262,unity
12.4601,-1.00000,0.0000,0.0000,1.96398,2.00709,2.38929,0.0,1.0000,-11.1900,0.4741,2.4045,174.865,unity
12.4801,-1.00000,0.0000,0.0000,1.96213,2.00521,2.38707,0.0,1.0000,-11.1780,0.4741,2.3663,174.468,unity
12.5001,-1.00000,0.0000,0.0000,1.96028,2.00333,2.38485,0.0,1.0000,-11.1658,0.4741,2.3281,174.071,unity
12.5201,-1.00000,0.0000,0.0000,1.95844,2.00146,2.38264,0.0,1.0000,-11.1533,0.4741,2.2901,173.675,unity
12.5401,-1.00000,0.4000,0.0000,1.95659,1.99959,2.38043,210.0,1.0000,-11.1405,0.4741,2.2522,173.279,unity
12.5601,-1.00000,0.0000,0.0000,1.98931,2.03304,2.50950,0.0,1.0000,-11.1272,0.4741,2.2138,172.877,unity
12.5801,-1.00000,0.0000,0.0000,1.98987,2.03354,2.42102,0.0,1.0000,-11.1137,0.4741,2.1754,172.474,unity
12.6001,-1.00000,0.0000,0.0000,1.98804,2.03164,2.41871,0.0,1.0000,-11.0999,0.4741,2.1372,172.072,unity
12.6201,-1.00000,0.0000,0.0000,1.98621,2.02973,2.41640,0.0,1.0000,-11.0859,0.4741,2.0991,171.670,unity
12.6401,-1.00000,0.0000,0.0000,1.98436,2.02783,2.41411,0.0,1.0000,-11.0716,0.4741,2.0611,171.269,unity
12.6601,-1.00000,0.0000,0.0000,1.98251,2.02594,2.41181,0.0,1.0000,-11.0571,0.4741,2.0233,170.867,unity
12.6801,-1.00000,0.0000,0.0000,1.98066,2.02404,2.40952,0.0,1.0000,-11.0423,0.4741,1.9856,170.467,unity
12.7001,-1.00000,0.0000,0.0000,1.97880,2.02215,2.40724,0.0,1.0000,-11.0273,0.4741,1.9481,170.066,unity
12.7201,-1.00000,0.0000,0.0000,1.97695,2.02026,2.40497,0.0,1.0000,-11.0120,0.4741,1.9107,169.666,unity
12.7401,-1.00000,0.0000,0.0000,1.97509,2.01837,2.40271,0.0,1.0000,-10.9965,0.4741,1.8735,169.267,unity
12.7601,-1.00000,0.0000,0.0000,1.97323,2.01649,2.40045,0.0,1.0000,-10.9807,0.4741,1.8364,168.867,unity
12.7801,-1.00000,0.0000,0.0000,1.97138,2.01460,2.39820,0.0,1.0000,-10.9647,0.4741,1.7994,168.468,unity
12.8001,-1.00000,0.0000,0.0000,1.96953,2.01272,2.39596,0.0,1.0000,-10.9484,0.4741,1.7626,168.070,unity
12.8201,-1.00000,0.0000,0.0000,1.96767,2.01083,2.39372,0.0,1.0000,-10.9319,0.4741,1.7259,167.672,unity
12.8401,-1.00000,0.0000,0.0000,1.96582,2.00895,2.39149,0.0,1.0000,-10.9152,0.4741,1.6894,167.274,unity
12.8601,-1.00000,0.0000,0.0000,1.96397,2.00707,2.38927,0.0,1.0000,-10.8982,0.4741,1.6531,166.877,unity
12.8801,-1.00000,0.0000,0.0000,1.96212,2.00520,2.38705,0.0,1.0000,-10.8810,0.4741,1.6169,166.480,unity
12.9001,-1.00000,0.0000,0.0000,1.96027,2.00332,2.38483,0.0,1.0000,-10.8636,0.4741,1.5808,166.083,unity
12.9201,-1.00000,0.0000,0.0000,1.95842,2.00144,2.38262,0.0,1.0000,-10.8459,0.4741,1.5449,165.687,unity
12.9401,-1.00000,0.4000,0.0000,1.95658,1.99957,2.38042,210.0,1.0000,-10.8280,0.4741,1.5092,165.291,unity
12.9601,-1.00000,0.0000,0.0000,1.98930,2.03302,2.50949,0.0,1.0000,-10.8095,0.4741,1.4729,164.889,unity
12.9801,-1.00000,0.0000,0.0000,1.98985,2.03353,2.42100,0.0,1.0000,-10.7908,0.4741,1.4368,164.486,unity
13.0001,-1.00000,0.0000,0.0000,1.98803,2.03162,2.41869,0.0,1.0000,-10.7718,0.4741,1.4009,164.084,unity
13.0201,-1.00000,0.0000,0.0000,1.98619,2.02972,2.41639,0.0,1.0000,-10.7526,0.4741,1.3651,163.682,unity
13.0401,-1.00000,0.0000,0.0000,1.98435,2.02782,2.41409,0.0,1.0000,-10.7332,0.4741,1.3295,163.281,unity
13.0601,-1.00000,0.0000,0.0000,1.98250,2.02592,2.41179,0.0,1.0000,-10.7136,0.4741,1.2940,162.879,unity
13.0801,-1.00000,0.0000,0.0000,1.98065,2.02403,2.40951,0.0,1.0000,-10.6937,0.4741,1.2588,162.479,unity
13.1001,-1.00000,0.0000,0.0000,1.97879,2.02214,2.40723,0.0,1.0000,-10.6736,0.4741,1.2237,162.078,unity
13.1201,-1.00000,0.0000,0.0000,1.97693,2.02025,2.40496,0.0,1.0000,-10.6533,0.4741,1.1888,161.678,unity
13.1401,-1.00000,0.0000,0.0000,1.97508,2.01836,2.40269,0.0,1.0000,-10.6327,0.4741,1.1541,161.279,unity
13.1601,-1.00000,0.0000,0.0000,1.97322,2.01647,2.40044,0.0,1.0000,-10.6120,0.4741,1.1195,160.879,unity
13.1801,-1.00000,0.0000,0.0000,1.97137,2.01459,2.39819,0.0,1.0000,-10.5910,0.4741,1.0851,160.481,unity
13.2001,-1.00000,0.0000,0.0000,1.96951,2.01270,2.39594,0.0,1.0000,-10.5698,0.4741,1.0509,160.082,unity
13.2201,-1.00000,0.0000,0.0000,1.96766,2.01082,2.39371,0.0,1.0000,-10.5483,0.4741,1.0169,159.684,unity
13.2401,-1.00000,0.0000,0.0000,1.96581,2.00894,2.39148,0.0,1.0000,-10.5267,0.4741,0.9831,159.286,unity
13.2601,-1.00000,0.0000,0.0000,1.96396,2.00706,2.38925,0.0,1.0000,-10.5048,0.4741,0.9495,158.889,unity
13.2801,-1.00000,0.0000,0.0000,1.96211,2.00519,2.38704,0.0,1.0000,-10.4828,0.4741,0.9160,158.492,unity
13.3001,-1.00000,0.0000,0.0000,1.96026,2.00331,2.38482,0.0,1.0000,-10.4605,0.4741,0.8827,158.095,unity
13.3201,-1.00000,0.0000,0.0000,1.95841,2.00143,2.38261,0.0,1.0000,-10.4380,0.4741,0.8496,157.699,unity
13.3401,-1.00000,0.4000,0.0000,1.95657,1.99956,2.38040,210.0,1.0000,-10.4153,0.4741,0.8167,157.303,unity
13.3601,-1.00000,0.0000,0.0000,1.98929,2.03301,2.50947,0.0,1.0000,-10.3920,0.4741,0.7834,156.901,unity
13.3801,-1.00000,0.0000,0.0000,1.98984,2.03352,2.42099,0.0,1.0000,-10.3684,0.4741,0.7502,156.498,unity
13.4001,-1.00000,0.0000,0.0000,1.98802,2.03161,2.41868,0.0,1.0000,-10.3446,0.4741,0.7173,156.096,unity
13.4201,-1.00000,0.0000,0.0000,1.98618,2.02971,2.41638,0.0,1.0000,-10.3206,0.4741,0.6845,155.694,unity
13.4401,-1.00000,0.0000,0.0000,1.98434,2.02781,2.41408,0.0,1.0000,-10.2965,0.4741,0.6519,155.293,unity
13.4601,-1.00000,0.0000,0.0000,1.98249,2.02591,2.41178,0.0,1.0000,-10.2721,0.4741,0.6196,154.891,unity
13.4801,-1.00000,0.0000,0.0000,1.98064,2.02402,2.40950,0.0,1.0000,-10.2475,0.4741,0.5874,154.491,unity
13.5001,-1.00000,0.0000,0.0000,1.97878,2.02213,2.40722,0.0,1.0000,-10.2227,0.4741,0.5555,154.090,unity
13.5201,-1.00000,0.0000,0.0000,1.97692,2.02024,2.40495,0.0,1.0000,-10.1977,0.4741,0.5237,153.690,unity
13.5401,-1.00000,0.0000,0.0000,1.97507,2.01835,2.40268,0.0,1.0000,-10.1726,0.4741,0.4922,153.291,unity
13.5601,-1.00000,0.0000,0.0000,1.97321,2.01646,2.40042,0.0,1.0000,-10.1472,0.4741,0.4609,152.891,unity
13.5801,-1.00000,0.0000,0.0000,1.97136,2.01458,2.39817,0.0,1.0000,-10.1216,0.4741,0.4297,152.493,unity
13.6001,-1.00000,0.0000,0.0000,1.96950,2.01269,2.39593,0.0,1.0000,-10.0959,0.4741,0.3988,152.094,unity
13.6201,-1.00000,0.0000,0.0000,1.96765,2.01081,2.39370,0.0,1.0000,-10.0699,0.4741,0.3681,151.696,unity
13.6401,-1.00000,0.0000,0.0000,1.96580,2.00893,2.39147,0.0,1.0000,-10.0438,0.4741,0.3376,151.298,unity
13.6601,-1.00000,0.0000,0.0000,1.96395,2.00705,2.38924,0.0,1.0000,-10.0175,0.4741,0.3074,150.901,unity
13.6801,-1.00000,0.0000,0.0000,1.96210,2.00517,2.38702,0.0,1.0000,-9.9910,0.4741,0.2773,150.504,unity
13.7001,-1.00000,0.0000,0.0000,1.96025,2.00330,2.38481,0.0,1.0000,-9.9643,0.4741,0.2474,150.107,unity
13.7201,-1.00000,0.0000,0.0000,1.95840,2.00142,2.38260,0.0,1.0000,-9.9374,0.4741,0.2178,149.711,unity
13.7401,-1.00000,0.4000,0.0000,1.95655,1.99955,2.38039,210.0,1.0000,-9.9104,0.4741,0.1883,149.315,unity
13.7601,-1.00000,0.0000,0.0000,1.98928,2.03300,2.50945,0.0,1.0000,-9.8826,0.4741,0.1586,148.913,unity
13.7801,-1.00000,0.0000,0.0000,1.98983,2.03351,2.42098,0.0,1.0000,-9.8547,0.4741,0.1290,148.510,unity
13.8001,-1.00000,0.0000,0.0000,1.98801,2.03160,2.41867,0.0,1.0000,-9.8265,0.4741,0.0997,148.108,unity
