t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
4.1000,-1.00000,0.0000,0.0000,5.26021,5.31650,7.91368,0.0,1.0000,-13.3054,0.4756,0.0066,201.949,unity
4.1200,-1.00000,0.0000,0.0000,5.23425,5.28289,11.66534,0.0,0.0000,-13.3295,0.4756,-0.0961,201.036,unity
4.1400,-1.00000,0.0000,0.0000,5.38001,5.43142,4.35639,0.0,1.0000,-13.3520,0.4756,-0.2024,199.915,unity
4.1600,-1.00000,0.0000,0.0000,5.08635,5.13057,14.82566,0.0,0.0000,-13.3720,0.4755,-0.3026,198.845,unity
4.1800,-1.00000,0.0000,0.0000,5.25373,5.30803,15.93357,0.0,0.0000,-13.3896,0.4754,-0.4071,197.869,unity
4.2000,-1.00000,0.0000,0.0000,5.13632,5.18308,12.18671,0.0,0.0000,-13.4059,0.4754,-0.5091,196.837,unity
4.2200,-1.00000,0.0000,0.0000,5.07157,5.12220,13.90460,0.0,0.0000,-13.4196,0.4753,-0.6102,195.863,unity
4.2400,-1.00000,0.0000,0.0000,5.24286,5.29135,8.02457,0.0,1.0000,-13.4325,0.4752,-0.7151,194.826,unity
4.2600,-1.00000,0.0000,0.0000,5.14307,5.19624,14.96937,0.0,0.0000,-13.4427,0.4752,-0.8182,193.900,unity
4.2800,-1.00000,0.0000,0.0000,5.32632,5.37689,5.47915,0.0,1.0000,-13.4521,0.4751,-0.9253,192.926,unity
4.3000,-1.00000,0.0000,0.0000,5.03542,5.08105,14.31176,0.0,0.0000,-13.4597,0.4751,-1.0262,191.991,unity
4.3200,-1.00000,0.0000,0.0000,5.19553,5.25063,17.92010,0.0,0.0000,-13.4642,0.4750,-1.1310,190.850,unity
4.3400,-1.00000,0.0000,0.0000,5.05234,5.09881,16.19085,0.0,0.0000,-13.4680,0.4750,-1.2325,189.902,unity
4.3600,-1.00000,0.0000,0.0000,5.08167,5.12947,11.69581,0.0,0.0000,-13.4701,0.4750,-1.3348,188.987,unity
4.3800,-1.00000,0.0000,0.0000,5.25734,5.31218,5.00794,0.0,1.0000,-13.4694,0.4750,-1.4410,187.930,unity
4.4000,-1.00000,0.0000,0.0000,5.11192,5.16022,9.45851,0.0,0.5415,-13.4679,0.4750,-1.5440,186.994,unity
4.4200,-1.00000,0.0000,0.0000,5.09809,5.15262,10.02247,0.0,0.0000,-13.4635,0.4749,-1.6468,185.952,unity
4.4400,-1.00000,0.0000,0.0000,5.20805,5.25142,13.13362,0.0,0.0000,-13.4593,0.4749,-1.7517,184.975,unity
4.4600,-1.00000,0.0000,0.0000,5.09954,5.14921,11.40413,0.0,0.0000,-13.4523,0.4749,-1.8542,184.046,unity
4.4800,-1.00000,0.0000,0.0000,4.89237,4.94357,17.87702,0.0,0.0000,-13.4433,0.4749,-1.9523,183.039,unity
4.5000,-1.00000,0.0000,0.0000,5.02760,5.07741,6.87622,0.0,1.0000,-13.4328,0.4745,-2.0531,182.060,unity
4.5200,-1.00000,0.0000,0.0000,5.22020,5.27030,7.40692,0.0,1.0000,-13.4204,0.4746,-2.1578,181.116,unity
4.5400,-1.00000,0.0000,0.0000,4.98292,5.03029,15.42021,0.0,0.0000,-13.4069,0.4747,-2.2573,180.134,unity
4.5600,-1.00000,0.0000,0.0000,5.01972,5.07179,5.90895,0.0,1.0000,-13.3910,0.4743,-2.3573,179.153,unity
4.5800,-1.00000,0.0000,0.0000,4.97256,5.02236,12.00033,0.0,0.0000,-13.3738,0.4745,-2.4561,178.185,unity
4.6000,-1.00000,0.0000,0.0000,5.01054,5.06298,5.89048,0.0,1.0000,-13.3545,0.4742,-2.5554,177.220,unity
4.6200,-1.00000,0.0000,0.0000,4.85157,4.90463,15.78230,0.0,0.0000,-13.3338,0.4745,-2.6510,176.184,unity
4.6400,-1.00000,0.0000,0.0000,4.96123,5.01343,6.60818,0.0,1.0000,-13.3112,0.4742,-2.7486,175.217,unity
4.6600,-1.00000,0.0000,0.0000,4.98860,5.04114,5.84857,0.0,1.0000,-13.2868,0.4740,-2.8463,174.267,unity
4.6800,-1.00000,0.0000,0.0000,4.95151,5.00368,5.85785,0.0,1.0000,-13.2610,0.4738,-2.9429,173.306,unity
4.7000,-1.00000,0.0000,0.0000,4.96441,5.01724,5.83371,0.0,1.0000,-13.2335,0.4737,-3.0393,172.353,unity
4.7200,-1.00000,0.0000,0.0000,4.93794,4.99028,5.83989,0.0,1.0000,-13.2045,0.4736,-3.1347,171.395,unity
4.7400,-1.00000,0.0000,0.0000,4.95367,5.00663,5.81279,0.0,1.0000,-13.1738,0.4736,-3.2299,170.447,unity
4.7600,-1.00000,0.0000,0.0000,4.92012,4.97258,5.82205,0.0,1.0000,-13.1418,0.4736,-3.3240,169.490,unity
4.7800,-1.00000,0.0000,0.0000,4.93623,4.98927,5.79474,0.0,1.0000,-13.1081,0.4736,-3.4178,168.544,unity
4.8000,-1.00000,0.0000,0.0000,4.90299,4.95551,5.80380,0.0,1.0000,-13.0730,0.4737,-3.5104,167.590,unity
4.8200,-1.00000,0.0000,0.0000,4.91910,4.97220,5.77636,0.0,1.0000,-13.0363,0.4737,-3.6027,166.646,unity
4.8400,-1.00000,1.0000,0.0000,4.88612,4.93869,5.78535,525.0,1.0000,-12.9983,0.4738,-3.6937,165.694,unity
4.8600,-1.00000,1.0000,0.0000,4.97463,5.02901,6.41396,525.0,1.0000,-12.9579,0.4738,-3.7858,164.737,unity
4.8800,-1.00000,1.0000,0.0000,5.04856,5.10400,6.52733,525.0,1.0000,-12.9152,0.4739,-3.8786,163.757,unity
4.9000,-1.00000,1.0000,0.0000,5.21472,5.27322,5.35361,525.0,1.0000,-12.8692,0.4745,-3.9738,162.772,unity
4.9200,-1.00000,0.0000,0.0000,4.90552,4.95436,23.61292,0.0,0.0000,-12.8255,0.4750,-4.0625,161.792,unity
4.9400,-1.00000,0.0000,0.0000,5.15531,5.20727,15.01815,0.0,0.0000,-12.7777,0.4748,-4.1550,160.766,unity
4.9600,-1.00000,0.0000,0.0000,5.14600,5.20469,13.16337,0.0,0.0000,-12.7273,0.4752,-4.2461,159.712,unity
4.9800,-1.00000,0.0000,0.0000,5.13118,5.18121,16.65457,0.0,0.0000,-12.6766,0.4754,-4.3365,158.700,unity
5.0000,-1.00000,0.0000,0.0000,5.12756,5.18264,8.77141,0.0,1.0000,-12.6237,0.4756,-4.4256,157.693,unity
5.0200,-1.00000,0.0000,0.0000,5.47962,5.53721,9.27783,0.0,0.7222,-12.5656,0.4757,-4.5201,156.735,unity
5.0400,-1.00000,0.0000,0.0000,5.33874,5.39533,2.24587,0.0,1.0000,-12.5072,0.4757,-4.6110,155.662,unity
5.0600,-1.00000,0.0000,0.0000,5.01048,5.06085,16.27144,0.0,0.0000,-12.4515,0.4757,-4.6950,154.608,unity
5.0800,-1.00000,0.0000,0.0000,5.33673,5.39143,7.30696,0.0,1.0000,-12.3902,0.4756,-4.7837,153.568,unity
5.1000,-1.00000,0.0000,0.0000,5.28089,5.32864,12.40226,0.0,0.0000,-12.3292,0.4756,-4.8709,152.682,unity
5.1200,-1.00000,0.0000,0.0000,5.08551,5.13573,17.33570,0.0,0.0000,-12.2685,0.4755,-4.9533,151.703,unity
5.1400,-1.00000,0.0000,0.0000,5.13578,5.18911,8.85516,0.0,1.0000,-12.2054,0.4754,-5.0353,150.708,unity
5.1600,-1.00000,0.0000,0.0000,5.38075,5.43029,5.32489,0.0,1.0000,-12.1384,0.4753,-5.1207,149.644,unity
5.1800,-1.00000,0.0000,0.0000,5.16417,5.21180,6.85447,0.0,1.0000,-12.0728,0.4753,-5.2013,148.632,unity
5.2000,-1.00000,0.0000,0.0000,4.94804,5.00287,17.58262,0.0,0.0000,-12.0077,0.4752,-5.2766,147.699,unity
5.2200,-1.00000,0.0000,0.0000,5.12939,5.18002,7.58127,0.0,1.0000,-11.9394,0.4747,-5.3542,146.700,unity
5.2400,-1.00000,0.0000,0.0000,5.21954,5.26621,8.58396,0.0,1.0000,-11.8692,0.4748,-5.4326,145.765,unity
5.2600,-1.00000,0.0000,0.0000,5.14361,5.20141,17.18768,0.0,0.0000,-11.7974,0.4748,-5.5076,144.853,unity
5.2800,-1.00000,0.0000,0.0000,5.02875,5.07893,10.46148,0.0,0.0000,-11.7269,0.4749,-5.5801,143.862,unity
5.3000,-1.00000,0.0000,0.0000,5.28635,5.33328,9.59680,0.0,0.4032,-11.6518,0.4749,-5.6558,142.810,unity
5.3200,-1.00000,0.0000,0.0000,5.20934,5.26279,6.31112,0.0,1.0000,-11.5757,0.4749,-5.7284,141.834,unity
5.3400,-1.00000,0.0000,0.0000,4.94665,4.99905,17.30422,0.0,0.0000,-11.5023,0.4750,-5.7957,140.855,unity
5.3600,-1.00000,0.0000,0.0000,5.03473,5.08314,6.02809,0.0,1.0000,-11.4268,0.4745,-5.8635,139.851,unity
5.3800,-1.00000,0.0000,0.0000,5.21330,5.26542,7.50497,0.0,1.0000,-11.3472,0.4747,-5.9324,138.926,unity
5.4000,-1.00000,0.0000,0.0000,4.93509,4.98632,18.06076,0.0,0.0000,-11.2708,0.4748,-5.9960,137.999,unity
5.4200,-1.00000,0.0000,0.0000,5.00491,5.05548,7.33960,0.0,1.0000,-11.1923,0.4744,-6.0594,137.005,unity
5.4400,-1.00000,0.0000,0.0000,5.13438,5.18659,6.04110,0.0,1.0000,-11.1104,0.4746,-6.1230,135.973,unity
5.4600,-1.00000,0.0000,0.0000,4.90644,4.95609,13.23423,0.0,0.0000,-11.0313,0.4747,-6.1822,134.927,unity
5.4800,-1.00000,0.0000,0.0000,4.99596,5.04611,5.89621,0.0,1.0000,-10.9497,0.4744,-6.2413,133.958,unity
5.5000,-1.00000,0.0000,0.0000,4.99864,5.04989,5.87339,0.0,1.0000,-10.8669,0.4741,-6.2990,132.994,unity
5.5200,-1.00000,0.0000,0.0000,4.96892,5.01999,5.87837,0.0,1.0000,-10.7836,0.4739,-6.3548,132.024,unity
5.5400,-1.00000,0.0000,0.0000,4.98665,5.03855,5.85107,0.0,1.0000,-10.6991,0.4738,-6.4094,131.068,unity
5.5600,-1.00000,0.0000,0.0000,4.95158,5.00318,5.85859,0.0,1.0000,-10.6142,0.4737,-6.4622,130.103,unity
5.5800,-1.00000,0.0000,0.0000,4.96911,5.02144,5.83104,0.0,1.0000,-10.5281,0.4736,-6.5137,129.151,unity
5.6000,-1.00000,1.0000,0.0000,4.93580,4.98774,5.83894,525.0,1.0000,-10.4417,0.4736,-6.5635,128.190,unity
5.6200,-1.00000,1.0000,0.0000,5.02421,5.07804,6.47411,525.0,1.0000,-10.3528,0.4736,-6.6125,127.225,unity
5.6400,-1.00000,0.0000,0.0000,5.06209,5.11802,9.52645,0.0,0.4736,-10.2622,0.4742,-6.6601,126.198,unity
5.6600,-1.00000,0.0000,0.0000,5.23876,5.29924,10.07896,0.0,0.0000,-10.1673,0.4747,-6.7077,125.330,unity
5.6800,-1.00000,0.0000,0.0000,5.29351,5.34939,4.19082,0.0,1.0000,-10.0709,0.4750,-6.7546,124.227,unity
5.7000,-1.00000,0.0000,0.0000,4.98396,5.03332,16.58433,0.0,0.0000,-9.9799,0.4752,-6.7973,123.148,unity
5.7200,-1.00000,0.0000,0.0000,5.06049,5.10960,7.44669,0.0,1.0000,-9.8868,0.4749,-6.8391,122.152,unity
5.7400,-1.00000,0.0000,0.0000,5.23831,5.29066,8.26425,0.0,1.0000,-9.7895,0.4752,-6.8808,121.253,unity
5.7600,-1.00000,0.0000,0.0000,5.07180,5.12094,8.89692,0.0,1.0000,-9.6949,0.4753,-6.9197,120.282,unity
5.7800,-1.00000,0.0000,0.0000,5.18325,5.24111,7.17570,0.0,1.0000,-9.5969,0.4754,-6.9567,119.237,unity
5.8000,-1.00000,0.0000,0.0000,5.07981,5.12901,13.55307,0.0,0.0000,-9.5010,0.4754,-6.9925,118.397,unity
5.8200,-1.00000,0.0000,0.0000,5.11056,5.15819,10.07795,0.0,0.0000,-9.4039,0.4755,-7.0270,117.334,unity
5.8400,-1.00000,0.0000,0.0000,4.99362,5.04518,15.24164,0.0,0.0000,-9.3084,0.4754,-7.0584,116.395,unity
5.8600,-1.00000,0.0000,0.0000,5.02443,5.07428,5.93005,0.0,1.0000,-9.2117,0.4750,-7.0886,115.392,unity
5.8800,-1.00000,0.0000,0.0000,5.01499,5.05999,17.58717,0.0,0.0000,-9.1151,0.4750,-7.1178,114.448,unity
5.9000,-1.00000,0.0000,0.0000,5.00414,5.05547,9.00759,0.0,0.9924,-9.0177,0.4751,-7.1444,113.462,unity
5.9200,-1.00000,0.0000,0.0000,4.99022,5.04660,12.47040,0.0,0.0000,-8.9200,0.4751,-7.1686,112.512,unity
5.9400,-1.00000,0.0000,0.0000,5.00575,5.05866,5.93552,0.0,1.0000,-8.8217,0.4747,-7.1917,111.527,unity
5.9600,-1.00000,0.0000,0.0000,5.03761,5.08681,11.08622,0.0,0.0000,-8.7225,0.4748,-7.2139,110.602,unity
5.9800,-1.00000,0.0000,0.0000,5.04094,5.09727,6.50246,0.0,1.0000,-8.6226,0.4749,-7.2335,109.648,unity
6.0000,-1.00000,0.0000,0.0000,4.95192,5.00369,8.87592,0.0,1.0000,-8.5244,0.4750,-7.2514,108.596,unity
6.0200,-1.00000,0.0000,0.0000,4.95083,5.00215,5.86000,0.0,1.0000,-8.4258,0.4746,-7.2677,107.612,unity
6.0400,-1.00000,0.0000,0.0000,4.93814,4.98916,5.85586,0.0,1.0000,-8.3273,0.4742,-7.2823,106.636,unity
6.0600,-1.00000,0.0000,0.0000,4.95487,5.00676,5.82460,0.0,1.0000,-8.2282,0.4740,-7.2952,105.675,unity
6.0800,-1.00000,0.0000,0.0000,4.92285,4.97444,5.83080,0.0,1.0000,-8.1295,0.4738,-7.3064,104.709,unity
6.1000,-1.00000,0.0000,0.0000,4.93807,4.99048,5.80126,0.0,1.0000,-8.0302,0.4737,-7.3158,103.757,unity
6.1200,-1.00000,0.0000,0.0000,4.90583,4.95786,5.80862,0.0,1.0000,-7.9315,0.4736,-7.3236,102.798,unity
6.1400,-1.00000,0.0000,0.0000,4.92121,4.97398,5.78004,0.0,1.0000,-7.8323,0.4736,-7.3297,101.852,unity
6.1600,-1.00000,0.0000,0.0000,4.88892,4.94123,5.78806,0.0,1.0000,-7.7337,0.4736,-7.3341,100.898,unity
6.1800,-1.00000,0.0000,0.0000,4.90442,4.95742,5.76003,0.0,1.0000,-7.6347,0.4736,-7.3368,99.956,unity
6.2000,-1.00000,0.0000,0.0000,4.87213,4.92465,5.76851,0.0,1.0000,-7.5364,0.4736,-7.3379,99.007,unity
6.2200,-1.00000,0.0000,0.0000,4.88774,4.94091,5.74076,0.0,1.0000,-7.4377,0.4737,-7.3374,98.069,unity
6.2400,-1.00000,0.0000,0.0000,4.85552,4.90818,5.74961,0.0,1.0000,-7.3397,0.4737,-7.3352,97.123,unity
6.2600,-1.00000,0.0000,0.0000,4.87119,4.92448,5.72194,0.0,1.0000,-7.2413,0.4738,-7.3314,96.188,unity
6.2800,-1.00000,1.0000,0.0000,4.83905,4.89183,5.73112,525.0,1.0000,-7.1438,0.4738,-7.3260,95.246,unity
6.3000,-1.00000,1.0000,0.0000,4.92786,4.98251,6.35760,525.0,1.0000,-7.0444,0.4739,-7.3187,94.298,unity
6.3200,-1.00000,1.0000,0.0000,4.99971,5.05543,6.47172,525.0,1.0000,-6.9437,0.4739,-7.3096,93.326,unity
6.3400,-1.00000,0.0000,0.0000,5.09456,5.15117,6.56875,0.0,1.0000,-6.8412,0.4740,-7.2985,92.341,unity
6.3600,-1.00000,0.0000,0.0000,5.16010,5.21796,4.32030,0.0,1.0000,-6.7375,0.4746,-7.2853,91.306,unity
6.3800,-1.00000,0.0000,0.0000,4.90993,4.95962,13.44888,0.0,0.0000,-6.6394,0.4751,-7.2720,90.385,unity
6.4000,-1.00000,0.0000,0.0000,5.08270,5.13613,6.00814,0.0,1.0000,-6.5379,0.4749,-7.2561,89.402,unity
6.4200,-1.00000,0.0000,0.0000,5.05131,5.11023,13.09492,0.0,0.0000,-6.4374,0.4752,-7.2377,88.377,unity
6.4400,-1.00000,0.0000,0.0000,5.05775,5.10995,6.76380,0.0,1.0000,-6.3371,0.4755,-7.2186,87.408,unity
6.4600,-1.00000,0.0000,0.0000,5.13353,5.19121,7.35997,0.0,1.0000,-6.2356,0.4756,-7.1967,86.387,unity
6.4800,-1.00000,0.0000,0.0000,5.09461,5.14426,10.28133,0.0,0.0000,-6.1352,0.4757,-7.1745,85.518,unity
6.5000,-1.00000,0.0000,0.0000,5.28127,5.33612,4.07600,0.0,1.0000,-6.0315,0.4757,-7.1490,84.441,unity
6.5200,-1.00000,0.0000,0.0000,5.01719,5.06583,8.49173,0.0,1.0000,-5.9337,0.4757,-7.1237,83.414,unity
6.5400,-1.00000,0.0000,0.0000,5.08303,5.13766,16.83294,0.0,0.0000,-5.8350,0.4756,-7.0958,82.609,unity
6.5600,-1.00000,0.0000,0.0000,5.08938,5.14213,7.36677,0.0,1.0000,-5.7367,0.4756,-7.0663,81.587,unity
6.5800,-1.00000,0.0000,0.0000,4.90721,4.95270,16.65230,0.0,0.0000,-5.6425,0.4755,-7.0371,80.494,unity
6.6000,-1.00000,0.0000,0.0000,4.96637,5.01467,7.63484,0.0,1.0000,-5.5476,0.4750,-7.0054,79.507,unity
6.6200,-1.00000,0.0000,0.0000,5.01069,5.06011,5.86726,0.0,1.0000,-5.4524,0.4746,-6.9717,78.547,unity
6.6400,-1.00000,0.0000,0.0000,4.81097,4.85961,15.65705,0.0,0.0000,-5.3618,0.4747,-6.9376,77.510,unity
6.6600,-1.00000,0.0000,0.0000,4.95959,5.01022,6.08477,0.0,1.0000,-5.2688,0.4744,-6.9008,76.551,unity
6.6800,-1.00000,0.0000,0.0000,4.96568,5.01720,5.83715,0.0,1.0000,-5.1764,0.4741,-6.8622,75.597,unity
6.7000,-1.00000,0.0000,0.0000,4.95998,5.01123,5.83860,0.0,1.0000,-5.0846,0.4739,-6.8222,74.649,unity
6.7200,-1.00000,0.0000,0.0000,4.94477,4.99705,5.82233,0.0,1.0000,-4.9939,0.4737,-6.7807,73.694,unity
6.7400,-1.00000,0.0000,0.0000,4.93411,4.98593,5.82486,0.0,1.0000,-4.9041,0.4736,-6.7377,72.742,unity
6.7600,-1.00000,0.0000,0.0000,4.94478,4.99740,5.80050,0.0,1.0000,-4.8148,0.4736,-6.6931,71.798,unity
6.7800,-1.00000,0.0000,0.0000,4.90843,4.96063,5.80944,0.0,1.0000,-4.7269,0.4736,-6.6474,70.843,unity
6.8000,-1.00000,0.0000,0.0000,4.92370,4.97654,5.78459,0.0,1.0000,-4.6395,0.4736,-6.6001,69.899,unity
6.8200,-1.00000,0.0000,0.0000,4.88937,4.94176,5.79241,0.0,1.0000,-4.5535,0.4736,-6.5516,68.945,unity
6.8400,-1.00000,0.0000,0.0000,4.89844,4.95143,5.76908,0.0,1.0000,-4.4682,0.4736,-6.5016,67.998,unity
6.8600,-1.00000,0.0000,0.0000,4.89158,4.94400,5.76789,0.0,1.0000,-4.3838,0.4737,-6.4503,67.057,unity
6.8800,-1.00000,0.0000,0.0000,4.87989,4.93305,5.75100,0.0,1.0000,-4.3005,0.4737,-6.3976,66.112,unity
6.9000,-1.00000,0.0000,0.0000,4.87472,4.92723,5.74988,0.0,1.0000,-4.2181,0.4738,-6.3438,65.173,unity
6.9200,-1.00000,0.0000,0.0000,4.86328,4.91655,5.73282,0.0,1.0000,-4.1369,0.4739,-6.2886,64.230,unity
6.9400,-1.00000,0.0000,0.0000,4.85800,4.91062,5.73188,0.0,1.0000,-4.0566,0.4739,-6.2322,63.295,unity
6.9600,-1.00000,0.0000,0.0000,4.84683,4.90020,5.71464,0.0,1.0000,-3.9775,0.4740,-6.1745,62.354,unity
6.9800,-1.00000,0.0000,0.0000,4.84143,4.89415,5.71393,0.0,1.0000,-3.8994,0.4740,-6.1157,61.421,unity
7.0000,-1.00000,0.0000,0.0000,4.83058,4.88407,5.69649,0.0,1.0000,-3.8225,0.4741,-6.0557,60.484,unity
7.0200,-1.00000,0.0000,0.0000,4.82500,4.87784,5.69606,0.0,1.0000,-3.7466,0.4741,-5.9945,59.553,unity
7.0400,-1.00000,1.0000,0.0000,4.81449,4.86811,5.67842,525.0,1.0000,-3.6720,0.4741,-5.9322,58.618,unity
7.0600,-1.00000,1.0000,0.0000,4.88841,4.94303,6.32176,525.0,1.0000,-3.5972,0.4741,-5.8675,57.676,unity
7.0800,-1.00000,1.0000,0.0000,4.96861,5.02476,6.42169,525.0,1.0000,-3.5223,0.4742,-5.8004,56.711,unity
7.1000,-1.00000,0.0000,0.0000,5.05794,5.11469,6.52881,0.0,1.0000,-3.4472,0.4742,-5.7308,55.732,unity
7.1200,-1.00000,0.0000,0.0000,5.14542,5.20492,4.64396,0.0,1.0000,-3.3722,0.4748,-5.6584,54.704,unity
7.1400,-1.00000,0.0000,0.0000,4.93738,4.98848,13.10256,0.0,0.0000,-3.3010,0.4752,-5.5887,53.805,unity
7.1600,-1.00000,0.0000,0.0000,5.03685,5.09033,5.97674,0.0,1.0000,-3.2297,0.4750,-5.5161,52.817,unity
7.1800,-1.00000,0.0000,0.0000,5.16305,5.22007,5.80342,0.0,1.0000,-3.1579,0.4753,-5.4402,51.887,unity
7.2000,-1.00000,0.0000,0.0000,4.98975,5.04206,7.54341,0.0,1.0000,-3.0897,0.4755,-5.3661,50.905,unity
7.2200,-1.00000,0.0000,0.0000,5.01584,5.06822,5.94113,0.0,1.0000,-3.0224,0.4752,-5.2905,49.910,unity
7.2400,-1.00000,0.0000,0.0000,5.08402,5.13665,5.91082,0.0,1.0000,-2.9554,0.4753,-5.2127,48.970,unity
7.2600,-1.00000,0.0000,0.0000,5.07785,5.13562,6.13739,0.0,1.0000,-2.8904,0.4755,-5.1334,47.995,unity
7.2800,-1.00000,0.0000,0.0000,4.93131,4.98417,14.01283,0.0,0.0000,-2.8284,0.4755,-5.0556,46.933,unity
7.3000,-1.00000,0.0000,0.0000,4.99544,5.04569,5.89636,0.0,1.0000,-2.7666,0.4751,-4.9761,45.957,unity
7.3200,-1.00000,0.0000,0.0000,4.98158,5.03287,5.87678,0.0,1.0000,-2.7065,0.4747,-4.8957,44.978,unity
7.3400,-1.00000,0.0000,0.0000,4.97720,5.02812,5.87304,0.0,1.0000,-2.6477,0.4744,-4.8143,44.011,unity
7.3600,-1.00000,0.0000,0.0000,4.96491,5.01679,5.85336,0.0,1.0000,-2.5906,0.4742,-4.7321,43.041,unity
7.3800,-1.00000,0.0000,0.0000,4.96015,5.01156,5.85018,0.0,1.0000,-2.5349,0.4740,-4.6490,42.081,unity
7.4000,-1.00000,0.0000,0.0000,4.94810,5.00038,5.83156,0.0,1.0000,-2.4809,0.4739,-4.5651,41.117,unity
7.4200,-1.00000,0.0000,0.0000,4.94317,4.99493,5.82872,0.0,1.0000,-2.4282,0.4738,-4.4804,40.163,unity
7.4400,-1.00000,0.0000,0.0000,4.93118,4.98374,5.81083,0.0,1.0000,-2.3772,0.4737,-4.3950,39.205,unity
7.4600,-1.00000,0.0000,0.0000,4.92628,4.97828,5.80825,0.0,1.0000,-2.3275,0.4737,-4.3089,38.255,unity
7.4800,-1.00000,0.0000,0.0000,4.91436,4.96712,5.79085,0.0,1.0000,-2.2796,0.4737,-4.2221,37.301,unity
7.5000,-1.00000,0.0000,0.0000,4.90947,4.96164,5.78853,0.0,1.0000,-2.2330,0.4737,-4.1347,36.356,unity
7.5200,-1.00000,0.0000,0.0000,4.89765,4.95057,5.77141,0.0,1.0000,-2.1881,0.4738,-4.0466,35.406,unity
7.5400,-1.00000,0.0000,0.0000,4.89270,4.94502,5.76938,0.0,1.0000,-2.1446,0.4738,-3.9580,34.464,unity
7.5600,-1.00000,0.0000,0.0000,4.88106,4.93411,5.75239,0.0,1.0000,-2.1028,0.4738,-3.8688,33.518,unity
7.5800,-1.00000,0.0000,0.0000,4.87599,4.92843,5.75068,0.0,1.0000,-2.0624,0.4739,-3.7790,32.579,unity
7.6000,-1.00000,0.0000,0.0000,4.86456,4.91775,5.73370,0.0,1.0000,-2.0237,0.4739,-3.6887,31.636,unity
7.6200,-1.00000,0.0000,0.0000,4.85934,4.91190,5.73234,0.0,1.0000,-1.9865,0.4740,-3.5980,30.701,unity
7.6400,-1.00000,0.0000,0.0000,4.84819,4.90150,5.71527,0.0,1.0000,-1.9509,0.4740,-3.5068,29.761,unity
7.6600,-1.00000,0.0000,0.0000,4.84277,4.89546,5.71428,0.0,1.0000,-1.9167,0.4740,-3.4151,28.828,unity
7.6800,-1.00000,0.0000,0.0000,4.83194,4.88540,5.69704,0.0,1.0000,-1.8843,0.4741,-3.3231,27.891,unity
7.7000,-1.00000,0.0000,0.0000,4.82630,4.87913,5.69643,0.0,1.0000,-1.8533,0.4741,-3.2307,26.961,unity
7.7200,-1.00000,0.0000,0.0000,4.81583,4.86943,5.67898,0.0,1.0000,-1.8240,0.4741,-3.1379,26.027,unity
7.7400,-1.00000,0.0000,0.0000,4.80995,4.86292,5.67875,0.0,1.0000,-1.7961,0.4741,-3.0448,25.100,unity
7.7600,-1.00000,0.0000,0.0000,4.79986,4.85361,5.66106,0.0,1.0000,-1.7700,0.4742,-2.9515,24.169,unity
7.7800,-1.00000,1.0000,0.0000,4.79373,4.84685,5.66119,525.0,1.0000,-1.7453,0.4742,-2.8579,23.244,unity
7.8000,-1.00000,1.0000,0.0000,4.86843,4.92355,6.28556,525.0,1.0000,-1.7219,0.4742,-2.7622,22.306,unity
7.8200,-1.00000,1.0000,0.0000,4.94383,5.00001,6.39890,525.0,1.0000,-1.6998,0.4742,-2.6646,21.346,unity
7.8400,-1.00000,0.0000,0.0000,5.03827,5.09540,6.49585,0.0,1.0000,-1.6790,0.4742,-2.5648,20.372,unity
7.8600,-1.00000,0.0000,0.0000,5.08946,5.14778,5.43610,0.0,1.0000,-1.6599,0.4748,-2.4635,19.340,unity
7.8800,-1.00000,0.0000,0.0000,4.97056,5.02139,13.32130,0.0,0.0000,-1.6419,0.4752,-2.3647,18.490,unity
7.9000,-1.00000,0.0000,0.0000,5.04593,5.10031,5.96121,0.0,1.0000,-1.6257,0.4750,-2.2640,17.519,unity
7.9200,-1.00000,0.0000,0.0000,4.90955,4.96515,14.48311,0.0,0.0000,-1.6121,0.4753,-2.1658,16.476,unity
7.9400,-1.00000,0.0000,0.0000,5.01153,5.06491,5.89814,0.0,1.0000,-1.5995,0.4750,-2.0654,15.501,unity
7.9600,-1.00000,0.0000,0.0000,4.98788,5.03848,12.10764,0.0,0.0000,-1.5882,0.4753,-1.9653,14.550,unity
7.9800,-1.00000,0.0000,0.0000,4.99927,5.05244,5.89001,0.0,1.0000,-1.5790,0.4749,-1.8648,13.581,unity
8.0000,-1.00000,0.0000,0.0000,4.96999,5.02270,5.89086,0.0,1.0000,-1.5715,0.4747,-1.7648,12.605,unity
8.0200,-1.00000,0.0000,0.0000,4.98289,5.03598,5.86482,0.0,1.0000,-1.5658,0.4745,-1.6644,11.639,unity
8.0400,-1.00000,0.0000,0.0000,4.95313,5.00556,5.87061,0.0,1.0000,-1.5617,0.4743,-1.5646,10.667,unity
8.0600,-1.00000,0.0000,0.0000,4.97154,5.02449,5.84174,0.0,1.0000,-1.5593,0.4741,-1.4643,9.709,unity
8.0800,-1.00000,0.0000,0.0000,4.93586,4.98822,5.84952,0.0,1.0000,-1.5586,0.4740,-1.3647,8.742,unity
8.1000,-1.00000,0.0000,0.0000,4.95289,5.00579,5.82217,0.0,1.0000,-1.5596,0.4740,-1.2648,7.786,unity
8.1200,-1.00000,0.0000,0.0000,4.91750,4.96987,5.82933,0.0,1.0000,-1.5622,0.4739,-1.1656,6.823,unity
