t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
4.2200,0.00000,1.0000,0.0000,9.98395,9.98395,9.98513,7.8,0.0149,0.0000,0.4741,31.1402,0.000,unity
4.2400,0.00000,1.0000,0.0000,9.98408,9.98408,9.98520,7.8,0.0148,0.0000,0.4741,31.3398,0.000,unity
4.2600,0.00000,1.0000,0.0000,9.98420,9.98420,9.98527,7.7,0.0147,0.0000,0.4741,31.5395,0.000,unity
4.2800,0.00000,1.0000,0.0000,9.98433,9.98433,9.98533,7.7,0.0147,0.0000,0.4741,31.7392,0.000,unity
4.3000,0.00000,1.0000,0.0000,9.98442,9.98442,9.98537,7.7,0.0146,0.0000,0.4741,31.9389,0.000,unity
4.3200,0.00000,1.0000,0.0000,9.98452,9.98452,9.98543,7.7,0.0146,0.0000,0.4741,32.1386,0.000,unity
4.3400,0.00000,1.0000,0.0000,9.98461,9.98461,9.98547,7.6,0.0145,0.0000,0.4741,32.3383,0.000,unity
4.3600,0.00000,1.0000,0.0000,9.98471,9.98471,9.98553,7.6,0.0145,0.0000,0.4741,32.5380,0.000,unity
4.3800,0.00000,1.0000,0.0000,9.98480,9.98480,9.98557,7.6,0.0144,0.0000,0.4741,32.7377,0.000,unity
4.4000,0.00000,1.0000,0.0000,9.98489,9.98489,9.98562,7.5,0.0144,0.0000,0.4741,32.9374,0.000,unity
4.4200,0.00000,1.0000,0.0000,9.98497,9.98497,9.98566,7.5,0.0143,0.0000,0.4741,33.1371,0.000,unity
4.4400,0.00000,1.0000,0.0000,9.98503,9.98503,9.98569,7.5,0.0143,0.0000,0.4741,33.3368,0.000,unity
4.4600,0.00000,1.0000,0.0000,9.98510,9.98510,9.98572,7.5,0.0143,0.0000,0.4741,33.5365,0.000,unity
4.4800,0.00000,1.0000,0.0000,9.98516,9.98516,9.98576,7.5,0.0142,0.0000,0.4741,33.7362,0.000,unity
4.5000,0.00000,1.0000,0.0000,9.98522,9.98522,9.98579,7.5,0.0142,0.0000,0.4741,33.9359,0.000,unity
4.5200,0.00000,1.0000,0.0000,9.98528,9.98528,9.98583,7.4,0.0142,0.0000,0.4741,34.1356,0.000,unity
4.5400,0.00000,1.0000,0.0000,9.98535,9.98535,9.98586,7.4,0.0141,0.0000,0.4741,34.3353,0.000,unity
4.5600,0.00000,1.0000,0.0000,9.98541,9.98541,9.98589,7.4,0.0141,0.0000,0.4741,34.5350,0.000,unity
4.5800,0.00000,1.0000,0.0000,9.98547,9.98547,9.98592,7.4,0.0141,0.0000,0.4741,34.7347,0.000,unity
4.6000,0.00000,1.0000,0.0000,9.98553,9.98553,9.98596,7.4,0.0140,0.0000,0.4741,34.9344,0.000,unity
4.6200,0.00000,1.0000,0.0000,9.98556,9.98556,9.98597,7.4,0.0140,0.0000,0.4741,35.1341,0.000,unity
4.6400,0.00000,1.0000,0.0000,9.98560,9.98560,9.98599,7.4,0.0140,0.0000,0.4741,35.3338,0.000,unity
4.6600,0.00000,1.0000,0.0000,9.98563,9.98563,9.98600,7.3,0.0140,0.0000,0.4741,35.5335,0.000,unity
4.6800,0.00000,1.0000,0.0000,9.98566,9.98566,9.98602,7.3,0.0140,0.0000,0.4741,35.7333,0.000,unity
4.7000,0.00000,1.0000,0.0000,9.98569,9.98569,9.98604,7.3,0.0140,0.0000,0.4741,35.9330,0.000,unity
4.7200,0.00000,1.0000,0.0000,9.98572,9.98572,9.98605,7.3,0.0139,0.0000,0.4741,36.1327,0.000,unity
4.7400,0.00000,1.0000,0.0000,9.98576,9.98576,9.98607,7.3,0.0139,0.0000,0.4741,36.3324,0.000,unity
4.7600,0.00000,1.0000,0.0000,9.98579,9.98579,9.98609,7.3,0.0139,0.0000,0.4741,36.5321,0.000,unity
4.7800,0.00000,1.0000,0.0000,9.98582,9.98582,9.98610,7.3,0.0139,0.0000,0.4741,36.7318,0.000,unity
4.8000,0.00000,1.0000,0.0000,9.98585,9.98585,9.98612,7.3,0.0139,0.0000,0.4741,36.9316,0.000,unity
4.8200,0.00000,1.0000,0.0000,9.98588,9.98588,9.98614,7.3,0.0139,0.0000,0.4741,37.1313,0.000,unity
4.8400,0.00000,1.0000,0.0000,9.98591,9.98591,9.98615,7.3,0.0138,0.0000,0.4741,37.3310,0.000,unity
4.8600,0.00000,1.0000,0.0000,9.98594,9.98594,9.98617,7.3,0.0138,0.0000,0.4741,37.5307,0.000,unity
4.8800,0.00000,1.0000,0.0000,9.98597,9.98597,9.98619,7.3,0.0138,0.0000,0.4741,37.7304,0.000,unity
4.9000,0.00000,1.0000,0.0000,9.98600,9.98600,9.98620,7.2,0.0138,0.0000,0.4741,37.9301,0.000,unity
4.9200,0.00000,1.0000,0.0000,9.98603,9.98603,9.98622,7.2,0.0138,0.0000,0.4741,38.1299,0.000,unity
4.9400,0.00000,1.0000,0.0000,9.98606,9.98606,9.98623,7.2,0.0138,0.0000,0.4741,38.3296,0.000,unity
4.9600,0.00000,1.0000,0.0000,9.98609,9.98609,9.98625,7.2,0.0138,0.0000,0.4741,38.5293,0.000,unity
4.9800,0.00000,1.0000,0.0000,9.98612,9.98612,9.98627,7.2,0.0137,0.0000,0.4741,38.7290,0.000,unity
5.0000,0.00000,1.0000,0.0000,9.98613,9.98613,9.98626,7.2,0.0137,0.0000,0.4741,38.9288,0.000,unity
5.0200,0.00000,1.0000,0.0000,9.98613,9.98613,9.98627,7.2,0.0137,0.0000,0.4741,39.1285,0.000,unity
5.0400,0.00000,1.0000,0.0000,9.98613,9.98613,9.98626,7.2,0.0137,0.0000,0.4741,39.3282,0.000,unity
5.0600,0.00000,1.0000,0.0000,9.98614,9.98614,9.98627,7.2,0.0137,0.0000,0.4741,39.5279,0.000,unity
5.0800,0.00000,1.0000,0.0000,9.98614,9.98614,9.98626,7.2,0.0137,0.0000,0.4741,39.7276,0.000,unity
5.1000,0.00000,1.0000,0.0000,9.98614,9.98614,9.98628,7.2,0.0137,0.0000,0.4741,39.9274,0.000,unity
5.1200,0.00000,1.0000,0.0000,9.98614,9.98614,9.98627,7.2,0.0137,0.0000,0.4741,40.1271,0.000,unity
5.1400,0.00000,1.0000,0.0000,9.98614,9.98614,9.98628,7.2,0.0137,0.0000,0.4741,40.3268,0.000,unity
5.1600,0.00000,1.0000,0.0000,9.98615,9.98615,9.98627,7.2,0.0137,0.0000,0.4741,40.5265,0.000,unity
5.1800,0.00000,1.0000,0.0000,9.98615,9.98615,9.98628,7.2,0.0137,0.0000,0.4741,40.7263,0.000,unity
5.2000,0.00000,1.0000,0.0000,9.98615,9.98615,9.98627,7.2,0.0137,0.0000,0.4741,40.9260,0.000,unity
5.2200,0.00000,1.0000,0.0000,9.98615,9.98615,9.98628,7.2,0.0137,0.0000,0.4741,41.1257,0.000,unity
5.2400,0.00000,1.0000,0.0000,9.98615,9.98615,9.98627,7.2,0.0137,0.0000,0.4741,41.3254,0.000,unity
5.2600,0.00000,1.0000,0.0000,9.98616,9.98616,9.98628,7.2,0.0137,0.0000,0.4741,41.5251,0.000,unity
5.2800,0.00000,1.0000,0.0000,9.98616,9.98616,9.98628,7.2,0.0137,0.0000,0.4741,41.7249,0.000,unity
5.3000,0.00000,1.0000,0.0000,9.98616,9.98616,9.98628,7.2,0.0137,0.0000,0.4741,41.9246,0.000,unity
5.3200,0.00000,1.0000,0.0000,9.98616,9.98616,9.98628,7.2,0.0137,0.0000,0.4741,42.1243,0.000,unity
5.3400,0.00000,1.0000,0.0000,9.98616,9.98616,9.98629,7.2,0.0137,0.0000,0.4741,42.3240,0.000,unity
5.3600,0.00000,1.0000,0.0000,9.98616,9.98616,9.98628,7.2,0.0137,0.0000,0.4741,42.5238,0.000,unity
5.3800,0.00000,1.0000,0.0000,9.98617,9.98617,9.98629,7.2,0.0137,0.0000,0.4741,42.7235,0.000,unity
5.4000,0.00000,1.0000,0.0000,9.98617,9.98617,9.98628,7.2,0.0137,0.0000,0.4741,42.9232,0.000,unity
5.4200,0.00000,1.0000,0.0000,9.98617,9.98617,9.98629,7.2,0.0137,0.0000,0.4741,43.1229,0.000,unity
5.4400,0.00000,1.0000,0.0000,9.98617,9.98617,9.98628,7.2,0.0137,0.0000,0.4741,43.3226,0.000,unity
5.4600,0.00000,1.0000,0.0000,9.98617,9.98617,9.98629,7.2,0.0137,0.0000,0.4741,43.5224,0.000,unity
5.4800,0.00000,1.0000,0.0000,9.98617,9.98617,9.98629,7.2,0.0137,0.0000,0.4741,43.7221,0.000,unity
5.5000,0.00000,1.0000,0.0000,9.98617,9.98617,9.98629,7.2,0.0137,0.0000,0.4741,43.9218,0.000,unity
5.5200,0.00000,1.0000,0.0000,9.98618,9.98618,9.98629,7.2,0.0137,0.0000,0.4741,44.1215,0.000,unity
5.5400,0.00000,1.0000,0.0000,9.98618,9.98618,9.98629,7.2,0.0137,0.0000,0.4741,44.3213,0.000,unity
5.5600,0.00000,1.0000,0.0000,9.98618,9.98618,9.98629,7.2,0.0137,0.0000,0.4741,44.5210,0.000,unity
5.5800,0.00000,1.0000,0.0000,9.98618,9.98618,9.98629,7.2,0.0137,0.0000,0.4741,44.7207,0.000,unity
5.6000,0.00000,1.0000,0.0000,9.98618,9.98618,9.98629,7.2,0.0137,0.0000,0.4741,44.9204,0.000,unity
5.6200,0.00000,1.0000,0.0000,9.98618,9.98618,9.98629,7.2,0.0137,0.0000,0.4741,45.1201,0.000,unity
5.6400,0.00000,1.0000,0.0000,9.98618,9.98618,9.98629,7.2,0.0137,0.0000,0.4741,45.3199,0.000,unity
5.6600,0.00000,1.0000,0.0000,9.98618,9.98618,9.98629,7.2,0.0137,0.0000,0.4741,45.5196,0.000,unity
5.6800,0.00000,1.0000,0.0000,9.98618,9.98618,9.98629,7.2,0.0137,0.0000,0.4741,45.7193,0.000,unity
5.7000,0.00000,1.0000,0.0000,9.98618,9.98618,9.98629,7.2,0.0137,0.0000,0.4741,45.9190,0.000,unity
5.7200,0.00000,1.0000,0.0000,9.98619,9.98619,9.98630,7.2,0.0137,0.0000,0.4741,46.1188,0.000,unity
5.7400,0.00000,1.0000,0.0000,9.98619,9.98619,9.98629,7.2,0.0137,0.0000,0.4741,46.3185,0.000,unity
5.7600,0.00000,1.0000,0.0000,9.98619,9.98619,9.98630,7.2,0.0137,0.0000,0.4741,46.5182,0.000,unity
5.7800,0.00000,1.0000,0.0000,9.98619,9.98619,9.98629,7.2,0.0137,0.0000,0.4741,46.7179,0.000,unity
5.8000,0.00000,1.0000,0.0000,9.98619,9.98619,9.98630,7.2,0.0137,0.0000,0.4741,46.9176,0.000,unity
5.8200,0.00000,1.0000,0.0000,9.98619,9.98619,9.98629,7.2,0.0137,0.0000,0.4741,47.1174,0.000,unity
5.8400,0.00000,1.0000,0.0000,9.98619,9.98619,9.98630,7.2,0.0137,0.0000,0.4741,47.3171,0.000,unity
5.8600,0.00000,1.0000,0.0000,9.98619,9.98619,9.98630,7.2,0.0137,0.0000,0.4741,47.5168,0.000,unity
5.8800,0.00000,1.0000,0.0000,9.98619,9.98619,9.98630,7.2,0.0137,0.0000,0.4741,47.7165,0.000,unity
5.9000,0.00000,1.0000,0.0000,9.98619,9.98619,9.98630,7.2,0.0137,0.0000,0.4741,47.9163,0.000,unity
5.9200,0.00000,1.0000,0.0000,9.98620,9.98620,9.98630,7.2,0.0137,0.0000,0.4741,48.1160,0.000,unity
5.9400,0.00000,1.0000,0.0000,9.98620,9.98620,9.98630,7.2,0.0137,0.0000,0.4741,48.3157,0.000,unity
5.9600,0.00000,1.0000,0.0000,9.98620,9.98620,9.98630,7.2,0.0137,0.0000,0.4741,48.5154,0.000,unity
5.9800,0.00000,1.0000,0.0000,9.98620,9.98620,9.98630,7.2,0.0137,0.0000,0.4741,48.7152,0.000,unity
6.0000,0.00000,1.0000,0.0000,9.98620,9.98620,9.98630,7.2,0.0137,0.0000,0.4741,48.9149,0.000,unity
6.0200,0.00000,0.0000,1.0000,9.98620,9.98620,9.98630,0.0,0.0137,0.0000,0.4741,49.1146,0.000,unity
6.0400,0.00000,0.0000,1.0000,9.90023,9.90023,9.02474,0.0,0.0998,0.0000,0.4741,49.3125,0.000,unity
6.0600,0.00000,0.0000,1.0000,9.78567,9.78567,8.92757,0.0,0.2143,0.0000,0.4741,49.5081,0.000,unity
6.0800,0.00000,0.0000,1.0000,9.67099,9.67100,8.83323,0.0,0.3290,0.0000,0.4741,49.7012,0.000,unity
6.1000,0.00000,0.0000,1.0000,9.55633,9.55634,8.73778,0.0,0.4437,0.0000,0.4741,49.8921,0.000,unity
6.1200,0.00000,0.0000,1.0000,9.44168,9.44170,8.64117,0.0,0.5583,0.0000,0.4741,50.0806,0.000,unity
6.1400,0.00000,0.0000,1.0000,9.32704,9.32707,8.54339,0.0,0.6729,0.0000,0.4741,50.2668,0.000,unity
6.1600,0.00000,0.0000,1.0000,9.21240,9.21244,8.44446,0.0,0.7876,0.0000,0.4741,50.4507,0.000,unity
6.1800,0.00000,0.0000,1.0000,9.09777,9.09783,8.34448,0.0,0.9022,0.0000,0.4741,50.6323,0.000,unity
6.2000,0.00000,0.0000,1.0000,8.98314,8.98322,8.24351,0.0,1.0000,0.0000,0.4741,50.8116,0.000,unity
6.2200,0.00000,0.0000,1.0000,8.86852,8.86862,8.14160,0.0,1.0000,0.0000,0.4741,50.9886,0.000,unity
6.2400,0.00000,0.0000,1.0000,8.75390,8.75402,8.03889,0.0,1.0000,0.0000,0.4741,51.1634,0.000,unity
6.2600,0.00000,0.0000,1.0000,8.63929,8.63944,7.93545,0.0,1.0000,0.0000,0.4741,51.3359,0.000,unity
6.2800,0.00000,0.0000,1.0000,8.52469,8.52485,7.83137,0.0,1.0000,0.0000,0.4741,51.5061,0.000,unity
6.3000,0.00000,0.0000,1.0000,8.41010,8.41028,7.72669,0.0,1.0000,0.0000,0.4741,51.6741,0.000,unity
6.3200,0.00000,0.0000,1.0000,8.29551,8.29571,7.62157,0.0,1.0000,0.0000,0.4741,51.8398,0.000,unity
6.3400,0.00000,0.0000,1.0000,8.18094,8.18115,7.51607,0.0,1.0000,0.0000,0.4741,52.0033,0.000,unity
6.3600,0.00000,0.0000,1.0000,8.06639,8.06661,7.41024,0.0,1.0000,0.0000,0.4741,52.1645,0.000,unity
6.3800,0.00000,0.0000,1.0000,7.95185,7.95208,7.30416,0.0,1.0000,0.0000,0.4741,52.3234,0.000,unity
6.4000,0.00000,0.0000,1.0000,7.83732,7.83755,7.19790,0.0,1.0000,0.0000,0.4741,52.4801,0.000,unity
6.4200,0.00000,0.0000,1.0000,7.72281,7.72305,7.09153,0.0,1.0000,0.0000,0.4741,52.6345,0.000,unity
6.4400,0.00000,0.0000,1.0000,7.60832,7.60855,6.98508,0.0,1.0000,0.0000,0.4741,52.7866,0.000,unity
6.4600,0.00000,0.0000,1.0000,7.49384,7.49407,6.87861,0.0,1.0000,0.0000,0.4741,52.9365,0.000,unity
6.4800,0.00000,0.0000,1.0000,7.37938,7.37961,6.77214,0.0,1.0000,0.0000,0.4741,53.0841,0.000,unity
6.5000,0.00000,0.0000,1.0000,7.26494,7.26516,6.66573,0.0,1.0000,0.0000,0.4741,53.2294,0.000,unity
6.5200,0.00000,0.0000,1.0000,7.15050,7.15072,6.55939,0.0,1.0000,0.0000,0.4741,53.3725,0.000,unity
6.5400,0.00000,0.0000,1.0000,7.03609,7.03630,6.45313,0.0,1.0000,0.0000,0.4741,53.5132,0.000,unity
6.5600,0.00000,0.0000,1.0000,6.92169,6.92190,6.34698,0.0,1.0000,0.0000,0.4741,53.6517,0.000,unity
6.5800,0.00000,0.0000,1.0000,6.80731,6.80751,6.24094,0.0,1.0000,0.0000,0.4741,53.7879,0.000,unity
6.6000,0.00000,0.0000,1.0000,6.69295,6.69314,6.13504,0.0,1.0000,0.0000,0.4741,53.9218,0.000,unity
6.6200,0.00000,0.0000,1.0000,6.57859,6.57878,6.02924,0.0,1.0000,0.0000,0.4741,54.0534,0.000,unity
6.6400,0.00000,0.0000,1.0000,6.46426,6.46443,5.92357,0.0,1.0000,0.0000,0.4741,54.1828,0.000,unity
6.6600,0.00000,0.0000,1.0000,6.34994,6.35010,5.81799,0.0,1.0000,0.0000,0.4741,54.3098,0.000,unity
6.6800,0.00000,0.0000,1.0000,6.23563,6.23579,5.71256,0.0,1.0000,0.0000,0.4741,54.4346,0.000,unity
6.7000,0.00000,0.0000,1.0000,6.12133,6.12149,5.60724,0.0,1.0000,0.0000,0.4741,54.5570,0.000,unity
6.7200,0.00000,0.0000,1.0000,6.00705,6.00720,5.50200,0.0,1.0000,0.0000,0.4741,54.6772,0.000,unity
6.7400,0.00000,0.0000,1.0000,5.89279,5.89293,5.39683,0.0,1.0000,0.0000,0.4741,54.7951,0.000,unity
6.7600,0.00000,0.0000,1.0000,5.77853,5.77867,5.29176,0.0,1.0000,0.0000,0.4741,54.9107,0.000,unity
6.7800,0.00000,0.0000,1.0000,5.66430,5.66443,5.18675,0.0,1.0000,0.0000,0.4741,55.0240,0.000,unity
6.8000,0.00000,0.0000,1.0000,5.55007,5.55020,5.08179,0.0,1.0000,0.0000,0.4741,55.1351,0.000,unity
6.8200,0.00000,0.0000,1.0000,5.43586,5.43598,4.97690,0.0,1.0000,0.0000,0.4741,55.2438,0.000,unity
6.8400,0.00000,0.0000,1.0000,5.32166,5.32178,4.87204,0.0,1.0000,0.0000,0.4741,55.3503,0.000,unity
6.8600,0.00000,0.0000,1.0000,5.20747,5.20759,4.76724,0.0,1.0000,0.0000,0.4741,55.4544,0.000,unity
6.8800,0.00000,0.0000,1.0000,5.09330,5.09342,4.66244,0.0,1.0000,0.0000,0.4741,55.5563,0.000,unity
6.9000,0.00000,0.0000,1.0000,4.97914,4.97926,4.55768,0.0,1.0000,0.0000,0.4741,55.6559,0.000,unity
6.9200,0.00000,0.0000,1.0000,4.86500,4.86511,4.45294,0.0,1.0000,0.0000,0.4741,55.7532,0.000,unity
6.9400,0.00000,0.0000,1.0000,4.75087,4.75097,4.34822,0.0,1.0000,0.0000,0.4741,55.8482,0.000,unity
6.9600,0.00000,0.0000,1.0000,4.63675,4.63685,4.24351,0.0,1.0000,0.0000,0.4741,55.9409,0.000,unity
6.9800,0.00000,0.0000,1.0000,4.52264,4.52274,4.13882,0.0,1.0000,0.0000,0.4741,56.0314,0.000,unity
7.0000,0.00000,0.0000,1.0000,4.40855,4.40865,4.03413,0.0,1.0000,0.0000,0.4741,56.1196,0.000,unity
7.0200,0.00000,0.0000,1.0000,4.29446,4.29456,3.92947,0.0,1.0000,0.0000,0.4741,56.2055,0.000,unity
7.0400,0.00000,0.0000,1.0000,4.18040,4.18050,3.82481,0.0,1.0000,0.0000,0.4741,56.2891,0.000,unity
7.0600,0.00000,0.0000,1.0000,4.06635,4.06644,3.72015,0.0,1.0000,0.0000,0.4741,56.3704,0.000,unity
7.0800,0.00000,0.0000,1.0000,3.95231,3.95240,3.61550,0.0,1.0000,0.0000,0.4741,56.4494,0.000,unity
7.1000,0.00000,0.0000,1.0000,3.83828,3.83837,3.51086,0.0,1.0000,0.0000,0.4741,56.5262,0.000,unity
7.1200,0.00000,0.0000,1.0000,3.72427,3.72435,3.40624,0.0,1.0000,0.0000,0.4741,56.6007,0.000,unity
7.1400,0.00000,0.0000,1.0000,3.61027,3.61035,3.30163,0.0,1.0000,0.0000,0.4741,56.6729,0.000,unity
7.1600,0.00000,0.0000,1.0000,3.49628,3.49637,3.19704,0.0,1.0000,0.0000,0.4741,56.7428,0.000,unity
7.1800,0.00000,0.0000,1.0000,3.38231,3.38239,3.09246,0.0,1.0000,0.0000,0.4741,56.8104,0.000,unity
7.2000,0.00000,0.0000,1.0000,3.26835,3.26843,2.98787,0.0,1.0000,0.0000,0.4741,56.8758,0.000,unity
7.2200,0.00000,0.0000,1.0000,3.15441,3.15448,2.88331,0.0,1.0000,0.0000,0.4741,56.9389,0.000,unity
7.2400,0.00000,0.0000,1.0000,3.04048,3.04055,2.77876,0.0,1.0000,0.0000,0.4741,56.9997,0.000,unity
7.2600,0.00000,0.0000,1.0000,2.92656,2.92663,2.67427,0.0,1.0000,0.0000,0.4741,57.0582,0.000,unity
7.2800,0.00000,0.0000,1.0000,2.81266,2.81272,2.56976,0.0,1.0000,0.0000,0.4741,57.1145,0.000,unity
7.3000,0.00000,0.0000,1.0000,2.69877,2.69883,2.46526,0.0,1.0000,0.0000,0.4741,57.1684,0.000,unity
7.3200,0.00000,0.0000,1.0000,2.58489,2.58495,2.36079,0.0,1.0000,0.0000,0.4741,57.2201,0.000,unity
7.3400,0.00000,0.0000,1.0000,2.47102,2.47108,2.25635,0.0,1.0000,0.0000,0.4741,57.2696,0.000,unity
7.3600,0.00000,0.0000,1.0000,2.35718,2.35723,2.15191,0.0,1.0000,0.0000,0.4741,57.3167,0.000,unity
7.3800,0.00000,0.0000,1.0000,2.24334,2.24339,2.04751,0.0,1.0000,0.0000,0.4741,57.3616,0.000,unity
7.4000,0.00000,0.0000,1.0000,2.12951,2.12957,1.94313,0.0,1.0000,0.0000,0.4741,57.4042,0.000,unity
7.4200,0.00000,0.0000,1.0000,2.01571,2.01575,1.83876,0.0,1.0000,0.0000,0.4741,57.4445,0.000,unity
7.4400,0.00000,0.0000,1.0000,1.90191,1.90196,1.73441,0.0,1.0000,0.0000,0.4741,57.4825,0.000,unity
7.4600,0.00000,0.0000,1.0000,1.78813,1.78817,1.63009,0.0,1.0000,0.0000,0.4741,57.5183,0.000,unity
7.4800,0.00000,0.0000,1.0000,1.67436,1.67440,1.52579,0.0,1.0000,0.0000,0.4741,57.5518,0.000,unity
7.5000,0.00000,0.0000,1.0000,1.56060,1.56064,1.42145,0.0,1.0000,0.0000,0.4741,57.5830,0.000,unity
7.5200,0.00000,0.0000,1.0000,1.44686,1.44690,1.31724,0.0,1.0000,0.0000,0.4741,57.6119,0.000,unity
7.5400,0.00000,0.0000,1.0000,1.33313,1.33317,1.21297,0.0,1.0000,0.0000,0.4741,57.6386,0.000,unity
7.5600,0.00000,0.0000,1.0000,1.21942,1.21945,1.10874,0.0,1.0000,0.0000,0.4741,57.6630,0.000,unity
7.5800,0.00000,0.0000,1.0000,1.10572,1.10574,1.00454,0.0,1.0000,0.0000,0.4741,57.6851,0.000,unity
7.6000,0.00000,0.0000,1.0000,0.99203,0.99205,0.90036,0.0,1.0000,0.0000,0.4741,57.7049,0.000,unity
7.6200,0.00000,0.0000,1.0000,0.87835,0.87837,0.79619,0.0,1.0000,0.0000,0.4741,57.7225,0.000,unity
7.6400,0.00000,0.0000,1.0000,0.76470,0.76471,0.69180,0.0,1.0000,0.0000,0.4741,57.7378,0.000,unity
7.6600,0.00000,0.0000,1.0000,0.65191,0.65192,0.56982,0.0,1.0000,0.0000,0.4741,57.7509,0.000,unity
7.6800,0.00000,0.0000,1.0000,0.54109,0.54111,0.42352,0.0,1.0000,0.0000,0.4741,57.7617,0.000,unity
7.7000,0.00000,0.0000,1.0000,0.42244,0.42245,0.49291,0.0,1.0000,0.0000,0.4741,57.7701,0.000,unity
7.7200,0.00000,0.0000,1.0000,0.21988,0.21988,0.00000,0.0,1.0000,0.0000,0.4741,57.7744,0.000,unity
7.7400,0.00000,0.0000,1.0000,0.19003,0.19003,0.00000,0.0,1.0000,0.0000,0.4741,57.7783,0.000,unity
7.7600,0.00000,0.0000,1.0000,0.00400,0.00400,0.00000,-210.0,1.0000,0.0000,0.4741,57.7783,0.000,unity
7.7800,0.00000,0.0000,1.0000,-0.03379,0.03379,0.12621,-210.0,1.0000,0.0000,0.4741,57.7776,0.000,unity
7.8000,0.00000,0.0000,1.0000,-0.06867,0.06867,0.29833,-210.0,1.0000,0.0000,0.4741,57.7764,0.000,unity
7.8200,0.00000,0.0000,1.0000,-0.11514,0.11514,0.15351,-210.0,1.0000,0.0000,0.4741,57.7742,0.002,unity
7.8400,0.00000,0.0000,1.0000,-0.14837,0.14837,0.44307,-210.0,1.0000,0.0000,0.4741,57.7714,0.004,unity
7.8600,0.00000,0.0000,1.0000,-0.18679,0.18680,0.48297,-210.0,1.0000,0.0000,0.4741,57.7679,0.004,unity
7.8800,0.00000,0.0000,1.0000,-0.22402,0.22402,0.55160,-210.0,1.0000,0.0000,0.4741,57.7637,0.007,unity
7.9000,0.00000,0.0000,1.0000,-0.27138,0.27139,0.19428,-210.0,1.0000,0.0000,0.4741,57.7585,0.007,unity
7.9200,0.00000,0.0000,1.0000,-0.30036,0.30036,0.59246,-210.0,1.0000,0.0000,0.4741,57.7527,0.005,unity
7.9400,0.00000,0.0000,1.0000,-0.34536,0.34536,0.61201,-210.0,1.0000,0.0000,0.4741,57.7460,0.003,unity
7.9600,0.00000,0.0000,1.0000,-0.38667,0.38667,0.28272,-210.0,1.0000,0.0000,0.4741,57.7385,0.002,unity
7.9800,0.00000,0.0000,1.0000,-0.42002,0.42002,0.64608,-210.0,1.0000,0.0000,0.4741,57.7304,0.002,unity
8.0000,0.00000,0.0000,1.0000,-0.46398,0.46399,0.35308,-210.0,1.0000,0.0000,0.4741,57.7213,0.002,unity
8.0200,0.00000,0.0000,1.0000,-0.50197,0.50197,0.41349,-210.0,1.0000,0.0000,0.4741,57.7114,0.002,unity
8.0400,0.00000,0.0000,1.0000,-0.53411,0.53411,0.65336,-210.0,1.0000,0.0000,0.4741,57.7009,0.002,unity
8.0600,0.00000,0.0000,1.0000,-0.57618,0.57619,0.58202,-210.0,1.0000,0.0000,0.4741,57.6895,0.002,unity
8.0800,0.00000,0.0000,1.0000,-0.61405,0.61405,0.63733,-210.0,1.0000,0.0000,0.4741,57.6774,0.002,unity
8.1000,0.00000,0.0000,1.0000,-0.65256,0.65256,0.67857,-210.0,1.0000,0.0000,0.4741,57.6644,0.002,unity
8.1200,0.00000,0.0000,1.0000,-0.69113,0.69113,0.71866,-210.0,1.0000,0.0000,0.4741,57.6507,0.002,unity
8.1400,0.00000,0.0000,1.0000,-0.72969,0.72969,0.75882,-210.0,1.0000,0.0000,0.4741,57.6361,0.002,unity
8.1600,0.00000,0.0000,1.0000,-0.76825,0.76825,0.79899,-210.0,1.0000,0.0000,0.4741,57.6208,0.002,unity
8.1800,0.00000,0.0000,1.0000,-0.80680,0.80681,0.83914,-210.0,1.0000,0.0000,0.4741,57.6047,0.002,unity
8.2000,0.00000,0.0000,1.0000,-0.84535,0.84535,0.87927,-210.0,1.0000,0.0000,0.4741,57.5878,0.002,unity
8.2200,0.00000,0.0000,1.0000,-0.88390,0.88390,0.91938,-210.0,1.0000,0.0000,0.4741,57.5701,0.002,unity
8.2400,0.00000,0.0000,1.0000,-0.92244,0.92244,0.95947,-210.0,1.0000,0.0000,0.4741,57.5517,0.002,unity
8.2600,0.00000,0.0000,1.0000,-0.96097,0.96097,0.99954,-210.0,1.0000,0.0000,0.4741,57.5325,0.002,unity
8.2800,0.00000,0.0000,1.0000,-0.99950,0.99950,1.03959,-210.0,1.0000,0.0000,0.4741,57.5124,0.002,unity
8.3000,0.00000,0.0000,1.0000,-1.03803,1.03803,1.07962,-210.0,1.0000,0.0000,0.4741,57.4917,0.002,unity
8.3200,0.00000,0.0000,1.0000,-1.07655,1.07655,1.11961,-210.0,1.0000,0.0000,0.4741,57.4701,0.002,unity
8.3400,0.00000,0.0000,1.0000,-1.11507,1.11507,1.15958,-210.0,1.0000,0.0000,0.4741,57.4478,0.002,unity
8.3600,0.00000,0.0000,1.0000,-1.15358,1.15358,1.19953,-210.0,1.0000,0.0000,0.4741,57.4247,0.002,unity
8.3800,0.00000,0.0000,1.0000,-1.19208,1.19209,1.23947,-210.0,1.0000,0.0000,0.4741,57.4008,0.002,unity
8.4000,0.00000,0.0000,1.0000,-1.23059,1.23059,1.27937,-210.0,1.0000,0.0000,0.4741,57.3761,0.002,unity
