t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
10.1800,-1.00000,1.0000,0.0000,5.59887,5.64618,11.52727,0.0,0.0000,-11.9268,0.4754,20.1525,210.891,unity
10.2000,-1.00000,1.0000,0.0000,5.63147,5.67540,10.47498,0.0,0.0000,-11.9707,0.4754,20.0483,209.788,unity
10.2200,-1.00000,1.0000,0.0000,5.60569,5.65340,8.84160,525.0,1.0000,-12.0117,0.4753,19.9435,208.687,unity
10.2400,-1.00000,1.0000,0.0000,5.63542,5.67865,13.55435,0.0,0.0000,-12.0517,0.4752,19.8376,207.596,unity
10.2600,-1.00000,1.0000,0.0000,5.71869,5.76485,8.10259,525.0,1.0000,-12.0898,0.4751,19.7292,206.486,unity
10.2800,-1.00000,1.0000,0.0000,5.68618,5.73375,12.24524,0.0,0.0000,-12.1253,0.4751,19.6206,205.411,unity
10.3001,-1.00000,1.0000,0.0000,5.77196,5.81613,9.91503,44.6,0.0850,-12.1599,0.4750,19.5098,204.299,unity
10.3201,-1.00000,1.0000,0.0000,5.75890,5.80712,10.27936,0.0,0.0000,-12.1915,0.4750,19.3984,203.198,unity
10.3401,-1.00000,1.0000,0.0000,5.78339,5.82615,10.16796,0.0,0.0000,-12.2221,0.4750,19.2863,202.109,unity
10.3601,-1.00000,1.0000,0.0000,5.76775,5.81527,10.16408,0.0,0.0000,-12.2496,0.4750,19.1736,201.012,unity
10.3801,-1.00000,1.0000,0.0000,5.69579,5.73726,10.28791,0.0,0.0000,-12.2754,0.4749,19.0622,199.901,unity
10.4001,-1.00000,1.0000,0.0000,5.77899,5.82438,10.06718,0.0,0.0000,-12.2990,0.4749,18.9484,198.834,unity
10.4201,-1.00000,1.0000,0.0000,5.70006,5.74014,10.27682,0.0,0.0000,-12.3209,0.4749,18.8361,197.742,unity
10.4401,-1.00000,1.0000,0.0000,5.70767,5.75249,9.97994,10.5,0.0201,-12.3398,0.4749,18.7229,196.651,unity
10.4601,-1.00000,1.0000,0.0000,5.70993,5.74949,10.44451,0.0,0.0000,-12.3575,0.4749,18.6096,195.589,unity
10.4801,-1.00000,1.0000,0.0000,5.69956,5.74401,9.99464,2.8,0.0054,-12.3722,0.4749,18.4959,194.513,unity
10.5001,-0.93084,1.0000,0.0000,5.64682,5.68660,10.18050,0.0,0.0000,-12.3854,0.4749,18.3832,193.429,unity
10.5201,-0.86400,1.0000,0.0000,5.71731,5.76033,9.92448,39.6,0.0755,-12.3961,0.4749,18.2687,192.388,unity
10.5401,-0.78764,1.0000,0.0000,5.62656,5.66249,10.87169,0.0,0.0000,-12.4058,0.4749,18.1561,191.340,unity
10.5601,-0.71574,1.0000,0.0000,5.73465,5.77071,10.04935,0.0,0.0000,-12.4138,0.4749,18.0411,190.365,unity
10.5801,-0.64185,1.0000,0.0000,5.67746,5.70664,10.07443,0.0,0.0000,-12.4211,0.4749,17.9273,189.408,unity
10.6001,-0.56493,1.0000,0.0000,5.71071,5.73851,10.00279,0.0,0.0000,-12.4270,0.4749,17.8128,188.490,unity
10.6201,-0.49409,1.0000,0.0000,5.74729,5.76813,10.19109,0.0,0.0000,-12.4329,0.4750,17.6977,187.660,unity
10.6401,-0.41241,1.0000,0.0000,5.73104,5.74878,10.02706,0.0,0.0000,-12.4380,0.4750,17.5829,186.858,unity
10.6601,-0.34016,1.0000,0.0000,5.71888,5.73160,10.22610,0.0,0.0000,-12.4431,0.4750,17.4684,186.122,unity
10.6801,-0.26479,1.0000,0.0000,5.78287,5.79293,10.05931,0.0,0.0000,-12.4478,0.4750,17.3527,185.474,unity
10.7001,-0.19723,1.0000,0.0000,5.69441,5.70072,10.21610,0.0,0.0000,-12.4527,0.4750,17.2388,184.850,unity
10.7201,-0.11822,1.0000,0.0000,5.80107,5.80538,10.08049,0.0,0.0000,-12.4577,0.4750,17.1228,184.357,unity
10.7401,-0.04517,1.0000,0.0000,5.71794,5.72010,10.26992,0.0,0.0000,-12.4630,0.4750,17.0085,183.885,unity
10.7601,0.00000,1.0000,0.0000,5.77217,5.77309,10.11433,0.0,0.0000,-12.4688,0.4750,16.8932,183.530,unity
10.7801,0.00000,1.0000,0.0000,5.71336,5.71357,10.38982,0.0,0.0000,-12.4750,0.4750,16.7791,183.207,unity
10.8001,0.00000,1.0000,0.0000,5.78404,5.78407,10.15240,0.0,0.0000,-12.4814,0.4750,16.6635,182.989,unity
10.8201,0.00000,1.0000,0.0000,5.67989,5.67989,10.69131,0.0,0.0000,-12.4877,0.4750,16.5501,182.753,unity
10.8401,0.00000,1.0000,0.0000,5.78674,5.78677,10.16583,0.0,0.0000,-12.4940,0.4750,16.4345,182.625,unity
10.8601,0.00000,1.0000,0.0000,5.67730,5.67738,10.76467,0.0,0.0000,-12.5000,0.4750,16.3211,182.457,unity
10.8801,0.00000,1.0000,0.0000,5.78447,5.78454,10.05626,0.0,0.0000,-12.5059,0.4750,16.2055,182.384,unity
10.9001,0.00000,1.0000,0.0000,5.67668,5.67679,10.70766,0.0,0.0000,-12.5115,0.4750,16.0921,182.259,unity
10.9201,0.00000,1.0000,0.0000,5.78578,5.78586,9.70860,153.0,0.2914,-12.5170,0.4750,15.9764,182.219,unity
10.9401,0.00000,1.0000,0.0000,5.67883,5.67893,11.53693,0.0,0.0000,-12.5221,0.4750,15.8630,182.123,unity
10.9601,0.00000,1.0000,0.0000,5.77812,5.77819,10.58454,0.0,0.0000,-12.5271,0.4750,15.7474,182.107,unity
10.9801,0.00000,1.0000,0.0000,5.73856,5.73864,9.52062,251.7,0.4794,-12.5320,0.4750,15.6327,182.035,unity
11.0001,0.00000,1.0000,0.0000,5.83412,5.83417,11.99879,0.0,0.0000,-12.5367,0.4750,15.5160,182.040,unity
11.0201,0.00000,1.0000,0.0000,5.72626,5.72631,10.67667,0.0,0.0000,-12.5412,0.4750,15.4016,181.991,unity
11.0401,0.00000,1.0000,0.0000,5.89241,5.89244,5.85027,525.0,1.0000,-12.5457,0.4750,15.2837,181.982,unity
11.0601,0.00000,1.0000,0.0000,5.72777,5.72781,13.70367,0.0,0.0000,-12.5499,0.4750,15.1692,181.948,unity
11.0801,0.00000,1.0000,0.0000,5.92644,5.92647,8.17640,525.0,1.0000,-12.5542,0.4750,15.0506,181.915,unity
11.1001,0.00000,1.0000,0.0000,5.97565,5.97568,9.66648,175.1,0.3335,-12.5584,0.4750,14.9310,181.904,unity
11.1201,0.00000,1.0000,0.0000,6.04914,6.04916,8.72404,525.0,1.0000,-12.5626,0.4750,14.8099,181.897,unity
11.1401,0.00000,1.0000,0.0000,6.04592,6.04594,13.28113,0.0,0.0000,-12.5668,0.4750,14.6889,181.888,unity
11.1601,0.00000,1.0000,0.0000,6.09971,6.09974,8.07761,525.0,1.0000,-12.5709,0.4750,14.5668,181.885,unity
11.1801,0.00000,1.0000,0.0000,6.24241,6.24244,6.67239,525.0,1.0000,-12.5751,0.4750,14.4418,181.874,unity
11.2001,0.00000,1.0000,0.0000,6.24909,6.24912,10.47865,0.0,0.0000,-12.5792,0.4750,14.3167,181.878,unity
11.2201,0.00000,1.0000,0.0000,6.45139,6.45142,3.27298,525.0,1.0000,-12.5835,0.4750,14.1874,181.876,unity
11.2401,0.00000,1.0000,0.0000,6.25011,6.25014,13.12566,0.0,0.0000,-12.5876,0.4750,14.0625,181.881,unity
11.2601,0.00000,1.0000,0.0000,6.46665,6.46669,6.83707,525.0,1.0000,-12.5918,0.4750,13.9331,181.889,unity
11.2801,0.00000,1.0000,0.0000,6.37576,6.37580,14.05766,0.0,0.0000,-12.5960,0.4750,13.8056,181.857,unity
11.3001,0.00000,1.0000,0.0000,6.58444,6.58449,7.93772,525.0,1.0000,-12.6003,0.4750,13.6738,181.833,unity
11.3201,0.00000,1.0000,0.0000,6.46371,6.46374,13.52629,0.0,0.0000,-12.6045,0.4750,13.5447,181.857,unity
11.3401,0.00000,1.0000,0.0000,6.63255,6.63260,7.50845,525.0,1.0000,-12.6088,0.4750,13.4121,181.853,unity
11.3601,0.00000,1.0000,0.0000,6.59443,6.59447,12.81322,0.0,0.0000,-12.6131,0.4750,13.2803,181.854,unity
11.3801,0.00000,1.0000,0.0000,6.77918,6.77922,6.14182,525.0,1.0000,-12.6175,0.4750,13.1447,181.854,unity
11.4001,0.00000,1.0000,0.0000,6.61982,6.61986,13.61509,0.0,0.0000,-12.6218,0.4750,13.0125,181.843,unity
11.4201,0.00000,1.0000,0.0000,6.83631,6.83636,7.46781,525.0,1.0000,-12.6263,0.4750,12.8758,181.832,unity
11.4401,0.00000,1.0000,0.0000,6.76999,6.77002,14.15643,0.0,0.0000,-12.6307,0.4750,12.7405,181.847,unity
11.4601,0.00000,1.0000,0.0000,6.96831,6.96835,7.88814,525.0,1.0000,-12.6352,0.4750,12.6012,181.859,unity
11.4801,0.00000,1.0000,0.0000,6.82724,6.82727,14.31739,0.0,0.0000,-12.6397,0.4750,12.4648,181.826,unity
11.5001,0.00000,1.0000,0.0000,7.01760,7.01764,8.03771,525.0,1.0000,-12.6442,0.4750,12.3245,181.808,unity
11.5201,0.00000,1.0000,0.0000,6.97521,6.97524,14.39210,0.0,0.0000,-12.6488,0.4750,12.1852,181.846,unity
11.5401,0.00000,1.0000,0.0000,7.15697,7.15701,8.05238,525.0,1.0000,-12.6534,0.4750,12.0421,181.861,unity
11.5601,0.00000,1.0000,0.0000,7.01382,7.01385,14.40718,0.0,0.0000,-12.6580,0.4750,11.9020,181.831,unity
11.5801,0.00000,1.0000,0.0000,7.20644,7.20647,8.05201,525.0,1.0000,-12.6627,0.4750,11.7579,181.817,unity
11.6001,0.00000,1.0000,0.0000,7.16477,7.16480,14.52349,0.0,0.0000,-12.6673,0.4750,11.6148,181.846,unity
11.6201,0.00000,1.0000,0.0000,7.35097,7.35101,8.07461,525.0,1.0000,-12.6721,0.4750,11.4677,181.861,unity
11.6401,0.00000,1.0000,0.0000,7.19939,7.19942,14.68356,0.0,0.0000,-12.6768,0.4750,11.3240,181.831,unity
11.6601,0.00000,1.0000,0.0000,7.39794,7.39797,8.31430,525.0,1.0000,-12.6816,0.4750,11.1760,181.813,unity
11.6801,0.00000,1.0000,0.0000,7.35333,7.35336,14.59782,0.0,0.0000,-12.6863,0.4750,11.0291,181.845,unity
11.7001,0.00000,1.0000,0.0000,7.53906,7.53909,8.03163,525.0,1.0000,-12.6912,0.4750,10.8783,181.858,unity
11.7201,0.00000,1.0000,0.0000,7.38455,7.38457,14.71467,0.0,0.0000,-12.6960,0.4750,10.7308,181.832,unity
11.7401,0.00000,1.0000,0.0000,7.58946,7.58949,8.23816,525.0,1.0000,-12.7009,0.4750,10.5791,181.815,unity
11.7601,0.00000,1.0000,0.0000,7.54105,7.54107,14.61936,0.0,0.0000,-12.7057,0.4750,10.4284,181.843,unity
11.7801,0.00000,1.0000,0.0000,7.73206,7.73210,7.92795,525.0,1.0000,-12.7107,0.4750,10.2737,181.856,unity
11.8001,0.00000,1.0000,0.0000,7.56883,7.56886,14.91876,0.0,0.0000,-12.7156,0.4750,10.1225,181.833,unity
11.8201,0.00000,1.0000,0.0000,7.77958,7.77961,8.39095,525.0,1.0000,-12.7206,0.4750,9.9669,181.815,unity
11.8401,0.00000,1.0000,0.0000,7.72916,7.72919,14.71672,0.0,0.0000,-12.7256,0.4750,9.8125,181.842,unity
11.8601,0.00000,1.0000,0.0000,7.92070,7.92074,7.93923,525.0,1.0000,-12.7307,0.4750,9.6540,181.855,unity
11.8801,0.00000,1.0000,0.0000,7.75609,7.75612,15.04746,0.0,0.0000,-12.7356,0.4750,9.4991,181.833,unity
11.9001,0.00000,1.0000,0.0000,7.96992,7.96995,8.44050,525.0,1.0000,-12.7407,0.4750,9.3397,181.817,unity
11.9201,0.00000,1.0000,0.0000,7.91417,7.91420,14.94316,0.0,0.0000,-12.7458,0.4750,9.1816,181.842,unity
11.9401,0.00000,1.0000,0.0000,8.10858,8.10861,8.13168,525.0,1.0000,-12.7510,0.4750,9.0194,181.855,unity
11.9601,0.00000,1.0000,0.0000,7.94600,7.94603,15.17589,0.0,0.0000,-12.7561,0.4750,8.8607,181.834,unity
11.9801,0.00000,1.0000,0.0000,8.16053,8.16056,8.49101,525.0,1.0000,-12.7613,0.4750,8.6975,181.818,unity
12.0001,0.00000,1.0000,0.0000,8.09857,8.09860,15.14926,0.0,0.0000,-12.7665,0.4750,8.5356,181.843,unity
12.0201,0.00000,1.0000,0.0000,8.29612,8.29616,8.30551,525.0,1.0000,-12.7718,0.4750,8.3697,181.856,unity
12.0401,0.00000,1.0000,0.0000,8.13608,8.13611,15.30209,0.0,0.0000,-12.7770,0.4750,8.2072,181.835,unity
12.0601,0.00000,1.0000,0.0000,8.35144,8.35147,8.54573,525.0,1.0000,-12.7824,0.4750,8.0401,181.820,unity
12.0801,0.00000,1.0000,0.0000,8.28293,8.28296,15.30639,0.0,0.0000,-12.7877,0.4750,7.8746,181.843,unity
12.1001,0.00000,1.0000,0.0000,8.48362,8.48366,8.42332,525.0,1.0000,-12.7931,0.4750,7.7049,181.856,unity
12.1201,0.00000,1.0000,0.0000,8.32601,8.32604,15.42056,0.0,0.0000,-12.7984,0.4750,7.5386,181.836,unity
12.1401,0.00000,1.0000,0.0000,8.54264,8.54268,8.59926,525.0,1.0000,-12.8039,0.4750,7.3678,181.822,unity
12.1601,0.00000,1.0000,0.0000,8.46721,8.46724,15.42753,0.0,0.0000,-12.8093,0.4750,7.1986,181.844,unity
12.1801,0.00000,1.0000,0.0000,8.67095,8.67099,8.50214,525.0,1.0000,-12.8149,0.4750,7.0251,181.856,unity
12.2001,0.00000,1.0000,0.0000,8.51599,8.51603,15.52441,0.0,0.0000,-12.8203,0.4750,6.8550,181.836,unity
12.2201,0.00000,1.0000,0.0000,8.73414,8.73418,8.64382,525.0,1.0000,-12.8259,0.4750,6.6803,181.824,unity
12.2401,0.00000,1.0000,0.0000,8.65130,8.65133,15.52430,0.0,0.0000,-12.8315,0.4750,6.5075,181.844,unity
12.2601,0.00000,1.0000,0.0000,8.85800,8.85804,8.55766,525.0,1.0000,-12.8372,0.4750,6.3303,181.856,unity
12.2801,0.00000,1.0000,0.0000,8.70624,8.70627,15.61030,0.0,0.0000,-12.8427,0.4750,6.1564,181.837,unity
12.3001,0.00000,1.0000,0.0000,8.92589,8.92592,8.67620,525.0,1.0000,-12.8485,0.4750,5.9779,181.826,unity
12.3201,0.00000,1.0000,0.0000,8.83500,8.83504,15.60105,0.0,0.0000,-12.8541,0.4750,5.8013,181.844,unity
12.3401,0.00000,1.0000,0.0000,9.04473,9.04477,8.59718,501.5,0.9552,-12.8599,0.4750,5.6204,181.855,unity
12.3601,0.00000,1.0000,0.0000,8.89684,8.89687,15.54443,0.0,0.0000,-12.8657,0.4750,5.4427,181.838,unity
12.3801,0.00000,1.0000,0.0000,9.11685,9.11689,8.54598,463.6,0.8831,-12.8715,0.4750,5.2604,181.828,unity
12.4001,0.00000,1.0000,0.0000,9.00932,9.00935,15.31339,0.0,0.0000,-12.8773,0.4750,5.0804,181.844,unity
12.4201,0.00000,1.0000,0.0000,9.21958,9.21962,8.26011,409.7,0.7804,-12.8832,0.4750,4.8960,181.852,unity
12.4401,0.00000,1.0000,0.0000,9.06640,9.06643,15.05071,0.0,0.0000,-12.8890,0.4750,4.7149,181.839,unity
12.4601,0.00000,1.0000,0.0000,9.28595,9.28599,8.02180,374.9,0.7140,-12.8950,0.4750,4.5292,181.833,unity
12.4801,0.00000,1.0000,0.0000,9.14615,9.14617,14.81381,0.0,0.0000,-12.9009,0.4750,4.3465,181.843,unity
12.5001,0.00000,1.0000,0.0000,9.36110,9.36113,7.82229,335.4,0.6389,-12.9069,0.4750,4.1593,181.847,unity
12.5201,0.00000,1.0000,0.0000,9.20192,9.20195,14.55233,0.0,0.0000,-12.9128,0.4750,3.9755,181.840,unity
12.5401,0.00000,1.0000,0.0000,9.41946,9.41949,7.65059,304.8,0.5805,-12.9188,0.4750,3.7871,181.837,unity
12.5601,0.00000,1.0000,0.0000,9.26171,9.26174,14.30270,0.0,0.0000,-12.9248,0.4750,3.6022,181.842,unity
12.5801,0.00000,1.0000,0.0000,9.47603,9.47606,7.51923,275.1,0.5239,-12.9309,0.4750,3.4127,181.844,unity
12.6001,0.00000,1.0000,0.0000,9.31203,9.31205,14.07011,0.0,0.0000,-12.9369,0.4750,3.2267,181.841,unity
12.6201,0.00000,1.0000,0.0000,9.52494,9.52496,7.43060,249.4,0.4750,-12.9430,0.4750,3.0363,181.840,unity
12.6401,0.00000,1.0000,0.0000,9.35944,9.35945,13.87485,0.0,0.0000,-12.9490,0.4750,2.8494,181.841,unity
12.6601,0.00000,1.0000,0.0000,9.56943,9.56944,7.38371,226.0,0.4306,-12.9551,0.4750,2.6580,181.842,unity
12.6801,0.00000,1.0000,0.0000,9.40193,9.40194,13.71787,0.0,0.0000,-12.9612,0.4750,2.4702,181.841,unity
12.7001,0.00000,1.0000,0.0000,9.60915,9.60917,7.36976,205.2,0.3908,-12.9674,0.4750,2.2781,181.841,unity
12.7201,0.00000,1.0000,0.0000,9.44059,9.44060,13.59890,0.0,0.0000,-12.9734,0.4750,2.0896,181.841,unity
12.7401,0.00000,1.0000,0.0000,9.64485,9.64486,7.37548,186.5,0.3551,-12.9796,0.4750,1.8967,181.841,unity
12.7601,0.00000,1.0000,0.0000,9.47559,9.47560,13.50090,0.0,0.0000,-12.9857,0.4750,1.7075,181.841,unity
12.7801,0.00000,1.0000,0.0000,9.67689,9.67690,7.39300,169.6,0.3231,-12.9919,0.4750,1.5140,181.841,unity
12.8001,0.00000,1.0000,0.0000,9.50731,9.50731,13.42125,0.0,0.0000,-12.9980,0.4750,1.3241,181.841,unity
12.8201,0.00000,1.0000,0.0000,9.70567,9.70568,7.41372,154.5,0.2943,-13.0043,0.4750,1.1300,181.841,unity
12.8401,0.00000,1.0000,0.0000,9.53604,9.53605,13.34773,0.0,0.0000,-13.0104,0.4750,0.9395,181.841,unity
12.8601,0.00000,1.0000,0.0000,9.73154,9.73154,7.43760,140.9,0.2685,-13.0166,0.4750,0.7449,181.841,unity
12.8801,0.00000,1.0000,0.0000,9.56210,9.56210,13.28196,0.0,0.0000,-13.0228,0.4750,0.5539,181.841,unity
12.9001,0.00000,1.0000,0.0000,9.75479,9.75479,7.46134,128.7,0.2452,-13.0291,0.4750,0.3589,181.841,unity
12.9201,0.00000,1.0000,0.0000,9.58573,9.58573,13.22003,0.0,0.0000,-13.0352,0.4750,0.1674,181.841,unity
12.9401,0.00000,1.0000,0.0000,9.77570,9.77571,7.48512,117.8,0.2243,-13.0415,0.4750,-0.0281,181.841,unity
12.9601,0.00000,1.0000,0.0000,9.60718,9.60718,13.16220,0.0,0.0000,-13.0477,0.4750,-0.2200,181.841,unity
12.9801,0.00000,1.0000,0.0000,9.79452,9.79452,7.50881,107.9,0.2055,-13.0540,0.4750,-0.4159,181.841,unity
13.0001,0.00000,1.0000,0.0000,9.62665,9.62665,13.10811,0.0,0.0000,-13.0601,0.4750,-0.6082,181.841,unity
13.0201,0.00000,1.0000,0.0000,9.81147,9.81147,7.53232,99.0,0.1885,-13.0664,0.4750,-0.8044,181.841,unity
13.0401,0.00000,1.0000,0.0000,9.64434,9.64433,13.05719,0.0,0.0000,-13.0726,0.4750,-0.9971,181.841,unity
13.0601,0.00000,1.0000,0.0000,9.82672,9.82673,7.55548,91.0,0.1733,-13.0790,0.4750,-1.1936,181.841,unity
13.0801,0.00000,1.0000,0.0000,9.66040,9.66041,13.00915,0.0,0.0000,-13.0852,0.4750,-1.3866,181.841,unity
13.1001,0.00000,1.0000,0.0000,9.84048,9.84048,7.57825,83.7,0.1595,-13.0915,0.4750,-1.5834,181.841,unity
13.1201,0.00000,1.0000,0.0000,9.67501,9.67502,12.96395,0.0,0.0000,-13.0977,0.4750,-1.7767,181.841,unity
13.1401,0.00000,1.0000,0.0000,9.85288,9.85288,7.60072,77.2,0.1471,-13.1040,0.4750,-1.9737,181.841,unity
13.1601,0.00000,1.0000,0.0000,9.68831,9.68831,12.92118,0.0,0.0000,-13.1103,0.4750,-2.1673,181.841,unity
13.1801,0.00000,1.0000,0.0000,9.86406,9.86406,7.62262,71.4,0.1359,-13.1166,0.4750,-2.3645,181.841,unity
13.2001,0.00000,1.0000,0.0000,9.70040,9.70040,12.88062,0.0,0.0000,-13.1228,0.4750,-2.5583,181.841,unity
13.2201,0.00000,1.0000,0.0000,9.87416,9.87416,7.64390,66.1,0.1258,-13.1292,0.4750,-2.7558,181.841,unity
13.2401,0.00000,1.0000,0.0000,9.71141,9.71141,12.84221,0.0,0.0000,-13.1354,0.4750,-2.9498,181.841,unity
13.2601,0.00000,1.0000,0.0000,9.88327,9.88328,7.66453,61.3,0.1167,-13.1418,0.4750,-3.1475,181.841,unity
13.2801,0.00000,1.0000,0.0000,9.72144,9.72144,12.80575,0.0,0.0000,-13.1480,0.4750,-3.3417,181.841,unity
13.3001,0.00000,1.0000,0.0000,9.89151,9.89151,7.68446,57.0,0.1085,-13.1544,0.4750,-3.5395,181.841,unity
13.3201,0.00000,1.0000,0.0000,9.73058,9.73058,12.77137,0.0,0.0000,-13.1606,0.4750,-3.7339,181.841,unity
13.3401,0.00000,1.0000,0.0000,9.89895,9.89895,7.70361,53.1,0.1010,-13.1670,0.4750,-3.9319,181.841,unity
13.3601,0.00000,1.0000,0.0000,9.73891,9.73891,12.73877,0.0,0.0000,-13.1732,0.4750,-4.1264,181.841,unity
13.3801,0.00000,1.0000,0.0000,9.90568,9.90568,7.72195,49.5,0.0943,-13.1796,0.4750,-4.3245,181.841,unity
13.4001,0.00000,1.0000,0.0000,9.74650,9.74650,12.70819,0.0,0.0000,-13.1859,0.4750,-4.5193,181.841,unity
13.4201,0.00000,1.0000,0.0000,9.91177,9.91177,7.73942,46.3,0.0882,-13.1922,0.4750,-4.7175,181.841,unity
13.4401,0.00000,1.0000,0.0000,9.75343,9.75343,12.67940,0.0,0.0000,-13.1985,0.4750,-4.9124,181.841,unity
13.4601,0.00000,1.0000,0.0000,9.91728,9.91728,7.75607,43.4,0.0827,-13.2049,0.4750,-5.1107,181.841,unity
13.4801,0.00000,1.0000,0.0000,9.75975,9.75975,12.65235,0.0,0.0000,-13.2111,0.4750,-5.3057,181.841,unity
13.5001,0.00000,1.0000,0.0000,9.92227,9.92227,7.77185,40.8,0.0777,-13.2175,0.4750,-5.5041,181.841,unity
13.5201,0.00000,1.0000,0.0000,9.76553,9.76553,12.62706,0.0,0.0000,-13.2238,0.4750,-5.6992,181.841,unity
13.5401,0.00000,1.0000,0.0000,9.92679,9.92679,7.78675,38.4,0.0732,-13.2302,0.4750,-5.8977,181.841,unity
13.5601,0.00000,1.0000,0.0000,9.77080,9.77080,12.60349,0.0,0.0000,-13.2365,0.4750,-6.0930,181.841,unity
13.5801,0.02773,1.0000,0.0000,9.93089,9.93089,7.80073,36.3,0.0691,-13.2428,0.4750,-6.2916,181.841,unity
13.6001,0.10649,1.0000,0.0000,9.77556,9.77556,12.58030,0.0,0.0000,-13.2492,0.4750,-6.4869,181.846,unity
13.6201,0.17751,1.0000,0.0000,9.93347,9.93351,7.80824,34.9,0.0665,-13.2564,0.4750,-6.6855,181.879,unity
13.6401,0.24955,1.0000,0.0000,9.77586,9.77603,12.54450,0.0,0.0000,-13.2644,0.4750,-6.8808,181.947,unity
13.6601,0.32081,1.0000,0.0000,9.92795,9.92852,7.89050,37.5,0.0715,-13.2739,0.4750,-7.0792,182.073,unity
13.6801,0.39625,1.0000,0.0000,9.76410,9.76511,12.66437,0.0,0.0000,-13.2847,0.4750,-7.2741,182.260,unity
13.7001,0.47120,1.0000,0.0000,9.90670,9.90860,8.13061,48.0,0.0914,-13.2977,0.4750,-7.4719,182.520,unity
13.7201,0.54980,1.0000,0.0000,9.74512,9.74762,12.99103,0.0,0.0000,-13.3124,0.4750,-7.6662,182.858,unity
13.7401,0.62121,1.0000,0.0000,9.86995,9.87347,8.69946,66.4,0.1265,-13.3295,0.4750,-7.8629,183.266,unity
13.7601,0.69018,1.0000,0.0000,9.71747,9.72140,13.42303,0.0,0.0000,-13.3484,0.4750,-8.0563,183.763,unity
13.7801,0.76726,1.0000,0.0000,9.82756,9.83234,9.01587,88.0,0.1677,-13.3701,0.4750,-8.2518,184.319,unity
13.8001,0.84420,1.0000,0.0000,9.67580,9.68043,13.78893,0.0,0.0000,-13.3935,0.4750,-8.4438,184.964,unity
13.8201,0.91392,1.0000,0.0000,9.78150,9.78663,9.06427,112.0,0.2134,-13.4199,0.4750,-8.6377,185.653,unity
13.8401,0.98602,1.0000,0.0000,9.62581,9.63022,14.07523,0.0,0.0000,-13.4480,0.4750,-8.8281,186.423,unity
13.8601,1.00000,1.0000,0.0000,9.73091,9.73555,9.14848,138.8,0.2644,-13.4793,0.4750,-9.0202,187.223,unity
13.8801,1.00000,1.0000,0.0000,9.57390,9.57746,14.17005,0.0,0.0000,-13.5121,0.4750,-9.2087,188.090,unity
13.9001,1.00000,1.0000,0.0000,9.68046,9.68407,9.23070,165.9,0.3159,-13.5483,0.4749,-9.3989,188.978,unity
13.9201,1.00000,1.0000,0.0000,9.52920,9.53182,14.06943,0.0,0.0000,-13.5863,0.4749,-9.5855,189.925,unity
13.9401,1.00000,1.0000,0.0000,9.63647,9.63905,9.26983,189.5,0.3610,-13.6278,0.4749,-9.7737,190.887,unity
13.9601,1.00000,1.0000,0.0000,9.48804,9.48979,14.04589,0.0,0.0000,-13.6710,0.4749,-9.9582,191.899,unity
13.9801,1.00000,1.0000,0.0000,9.59557,9.59724,9.29109,211.5,0.4028,-13.7181,0.4749,-10.1442,192.921,unity
14.0001,1.00000,1.0000,0.0000,9.45187,9.45289,13.83109,0.0,0.0000,-13.7669,0.4749,-10.3266,193.986,unity
14.0201,1.00000,1.0000,0.0000,9.55938,9.56032,9.30350,230.8,0.4397,-13.8197,0.4749,-10.5102,195.057,unity
14.0401,1.00000,1.0000,0.0000,9.41609,9.41657,13.88066,0.0,0.0000,-13.8744,0.4749,-10.6901,196.165,unity
14.0601,1.00000,1.0000,0.0000,9.52361,9.52403,9.30395,249.9,0.4760,-13.9331,0.4749,-10.8712,197.276,unity
14.0801,1.00000,1.0000,0.0000,9.38626,9.38640,13.48105,0.0,0.0000,-13.9937,0.4749,-11.0485,198.417,unity
14.1001,1.00000,1.0000,0.0000,9.49364,9.49375,9.29708,265.8,0.5063,-14.0584,0.4749,-11.2268,199.559,unity
14.1201,1.00000,1.0000,0.0000,9.35215,9.35216,13.79787,0.0,0.0000,-14.1250,0.4749,-11.4012,200.729,unity
14.1401,1.00000,1.0000,0.0000,9.45975,9.45975,9.27444,283.6,0.5402,-14.1958,0.4749,-11.5765,201.899,unity
14.1601,1.00000,1.0000,0.0000,9.32881,9.32886,13.01845,0.0,0.0000,-14.2685,0.4748,-11.7479,203.087,unity
14.1801,1.00000,1.0000,0.0000,9.43619,9.43626,9.25123,296.0,0.5637,-14.3456,0.4748,-11.9199,204.272,unity
14.2001,1.00000,1.0000,0.0000,9.29480,9.29508,13.65863,0.0,0.0000,-14.4242,0.4748,-12.0880,205.484,unity
14.2201,1.00000,1.0000,0.0000,9.40268,9.40302,9.21129,313.4,0.5970,-14.5073,0.4748,-12.2564,206.692,unity
14.2401,1.00000,1.0000,0.0000,9.27478,9.27539,12.77357,0.0,0.0000,-14.5922,0.4748,-12.4209,207.909,unity
14.2601,1.00000,1.0000,0.0000,9.38266,9.38334,9.17634,323.7,0.6167,-14.6815,0.4748,-12.5857,209.124,unity
14.2801,1.00000,1.0000,0.0000,9.24200,9.24316,13.53377,0.0,0.0000,-14.7722,0.4748,-12.7463,210.359,unity
