t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
10.8001,-1.00000,0.2200,0.0000,6.59381,6.61935,7.76411,115.5,1.0000,-4.2357,0.4740,12.0545,292.757,unity
10.8201,-1.00000,0.2200,0.0000,6.59461,6.62014,7.76496,115.5,1.0000,-4.3624,0.4740,12.0920,291.507,unity
10.8401,-1.00000,0.2200,0.0000,6.59540,6.62091,7.76579,115.5,1.0000,-4.4899,0.4740,12.1267,290.257,unity
10.8601,-1.00000,0.2200,0.0000,6.59619,6.62168,7.76661,115.5,1.0000,-4.6182,0.4740,12.1586,289.006,unity
10.8801,-1.00000,0.2200,0.0000,6.59696,6.62244,7.76742,115.5,1.0000,-4.7471,0.4740,12.1877,287.756,unity
10.9001,-1.00000,0.2200,0.0000,6.59773,6.62319,7.76822,115.5,1.0000,-4.8767,0.4740,12.2140,286.506,unity
10.9201,-1.00000,0.2200,0.0000,6.59848,6.62393,7.76902,115.5,1.0000,-5.0068,0.4740,12.2374,285.255,unity
10.9401,-1.00000,0.2200,0.0000,6.59924,6.62467,7.76981,115.5,1.0000,-5.1374,0.4740,12.2580,284.005,unity
10.9601,-1.00000,0.2200,0.0000,6.59998,6.62539,7.77058,115.5,1.0000,-5.2684,0.4740,12.2758,282.754,unity
10.9801,-1.00000,0.2200,0.0000,6.60071,6.62611,7.77136,115.5,1.0000,-5.3998,0.4740,12.2907,281.503,unity
11.0001,-1.00000,0.2200,0.0000,6.60143,6.62682,7.77211,115.5,1.0000,-5.5316,0.4740,12.3028,280.252,unity
11.0201,-1.00000,0.2200,0.0000,6.60215,6.62753,7.77287,115.5,1.0000,-5.6635,0.4740,12.3120,279.000,unity
11.0401,-1.00000,0.2200,0.0000,6.60286,6.62822,7.77361,115.5,1.0000,-5.7957,0.4740,12.3182,277.749,unity
11.0601,-1.00000,0.2200,0.0000,6.60357,6.62891,7.77435,115.5,1.0000,-5.9279,0.4740,12.3217,276.498,unity
11.0801,-1.00000,0.2200,0.0000,6.60426,6.62959,7.77508,115.5,1.0000,-6.0602,0.4740,12.3222,275.246,unity
11.1001,-1.00000,0.2200,0.0000,6.60495,6.63027,7.77580,115.5,1.0000,-6.1926,0.4740,12.3198,273.995,unity
11.1201,-1.00000,0.2200,0.0000,6.60563,6.63093,7.77652,115.5,1.0000,-6.3248,0.4740,12.3146,272.743,unity
11.1401,-1.00000,0.2200,0.0000,6.60630,6.63159,7.77722,115.5,1.0000,-6.4569,0.4740,12.3064,271.491,unity
11.1601,-1.00000,0.2200,0.0000,6.60697,6.63224,7.77792,115.5,1.0000,-6.5888,0.4740,12.2954,270.239,unity
11.1801,-1.00000,0.2200,0.0000,6.60763,6.63289,7.77861,115.5,1.0000,-6.7205,0.4740,12.2815,268.987,unity
11.2001,-1.00000,0.2200,0.0000,6.60828,6.63352,7.77929,115.5,1.0000,-6.8518,0.4740,12.2648,267.734,unity
11.2201,-1.00000,0.2200,0.0000,6.60892,6.63415,7.77996,115.5,1.0000,-6.9828,0.4740,12.2451,266.482,unity
11.2401,-1.00000,0.2200,0.0000,6.60956,6.63478,7.78063,115.5,1.0000,-7.1133,0.4740,12.2227,265.230,unity
11.2601,-1.00000,0.2200,0.0000,6.61019,6.63540,7.78130,115.5,1.0000,-7.2433,0.4740,12.1973,263.977,unity
11.2801,-1.00000,0.2200,0.0000,6.61081,6.63601,7.78195,115.5,1.0000,-7.3727,0.4740,12.1692,262.724,unity
11.3001,-1.00000,0.2200,0.0000,6.61143,6.63661,7.78260,115.5,1.0000,-7.5015,0.4740,12.1382,261.472,unity
11.3201,-1.00000,0.2200,0.0000,6.61204,6.63721,7.78323,115.5,1.0000,-7.6295,0.4740,12.1044,260.219,unity
11.3401,-1.00000,0.2200,0.0000,6.61265,6.63780,7.78387,115.5,1.0000,-7.7569,0.4740,12.0678,258.966,unity
11.3601,-1.00000,0.2200,0.0000,6.61324,6.63839,7.78450,115.5,1.0000,-7.8834,0.4740,12.0284,257.713,unity
11.3801,-1.00000,0.2200,0.0000,6.61383,6.63896,7.78512,115.5,1.0000,-8.0090,0.4740,11.9863,256.459,unity
11.4001,-1.00000,0.2200,0.0000,6.61442,6.63954,7.78572,115.5,1.0000,-8.1337,0.4740,11.9414,255.206,unity
11.4201,-1.00000,0.2200,0.0000,6.61500,6.64010,7.78633,115.5,1.0000,-8.2574,0.4740,11.8939,253.953,unity
11.4401,-1.00000,0.2200,0.0000,6.61557,6.64066,7.78693,115.5,1.0000,-8.3800,0.4740,11.8436,252.699,unity
11.4601,-1.00000,0.2200,0.0000,6.61613,6.64122,7.78752,115.5,1.0000,-8.5016,0.4740,11.7906,251.446,unity
11.4801,-1.00000,0.2200,0.0000,6.61669,6.64176,7.78811,115.5,1.0000,-8.6219,0.4740,11.7350,250.192,unity
11.5001,-1.00000,0.2200,0.0000,6.61725,6.64231,7.78870,115.5,1.0000,-8.7410,0.4740,11.6768,248.938,unity
11.5201,-1.00000,0.2200,0.0000,6.61779,6.64284,7.78926,115.5,1.0000,-8.8588,0.4740,11.6160,247.684,unity
11.5401,-1.00000,0.2200,0.0000,6.61834,6.64337,7.78983,115.5,1.0000,-8.9753,0.4740,11.5526,246.430,unity
11.5601,-1.00000,0.2200,0.0000,6.61887,6.64390,7.79039,115.5,1.0000,-9.0904,0.4740,11.4867,245.176,unity
11.5801,-1.00000,0.2200,0.0000,6.61940,6.64442,7.79094,115.5,1.0000,-9.2040,0.4740,11.4183,243.922,unity
11.6001,-1.00000,0.2200,0.0000,6.61992,6.64493,7.79149,115.5,1.0000,-9.3160,0.4740,11.3474,242.668,unity
11.6201,-1.00000,0.2200,0.0000,6.62044,6.64544,7.79204,115.5,1.0000,-9.4266,0.4740,11.2741,241.413,unity
11.6401,-1.00000,0.2200,0.0000,6.62096,6.64594,7.79257,115.5,1.0000,-9.5355,0.4740,11.1983,240.159,unity
11.6601,-1.00000,0.2200,0.0000,6.62146,6.64643,7.79310,115.5,1.0000,-9.6427,0.4740,11.1202,238.904,unity
11.6801,-1.00000,0.2200,0.0000,6.62196,6.64692,7.79363,115.5,1.0000,-9.7482,0.4740,11.0398,237.650,unity
11.7001,-1.00000,0.2200,0.0000,6.62246,6.64741,7.79415,115.5,1.0000,-9.8519,0.4740,10.9570,236.395,unity
11.7201,-1.00000,0.2200,0.0000,6.62295,6.64789,7.79466,115.5,1.0000,-9.9538,0.4740,10.8721,235.140,unity
11.7401,-1.00000,0.2200,0.0000,6.62343,6.64836,7.79516,115.5,1.0000,-10.0538,0.4740,10.7848,233.886,unity
11.7601,-1.00000,0.2200,0.0000,6.62391,6.64883,7.79567,115.5,1.0000,-10.1519,0.4740,10.6955,232.631,unity
11.7801,-1.00000,0.2200,0.0000,6.62438,6.64929,7.79616,115.5,1.0000,-10.2480,0.4740,10.6040,231.376,unity
11.8001,-1.00000,0.2200,0.0000,6.62485,6.64975,7.79666,115.5,1.0000,-10.3421,0.4740,10.5104,230.120,unity
11.8201,-1.00000,0.2200,0.0000,6.62532,6.65021,7.79714,115.5,1.0000,-10.4341,0.4740,10.4147,228.865,unity
11.8401,-1.00000,0.2200,0.0000,6.62577,6.65066,7.79762,115.5,1.0000,-10.5241,0.4740,10.3171,227.610,unity
11.8601,-1.00000,0.2200,0.0000,6.62623,6.65110,7.79809,115.5,1.0000,-10.6118,0.4740,10.2175,226.355,unity
11.8801,-1.00000,0.2200,0.0000,6.62667,6.65154,7.79856,115.5,1.0000,-10.6974,0.4740,10.1160,225.099,unity
11.9001,-1.00000,0.2200,0.0000,6.62712,6.65197,7.79902,115.5,1.0000,-10.7808,0.4740,10.0126,223.844,unity
11.9201,-1.00000,0.2200,0.0000,6.62756,6.65240,7.79948,115.5,1.0000,-10.8618,0.4740,9.9075,222.588,unity
11.9401,-1.00000,0.2200,0.0000,6.62799,6.65283,7.79994,115.5,1.0000,-10.9406,0.4740,9.8006,221.333,unity
11.9601,-1.00000,0.2200,0.0000,6.62842,6.65325,7.80039,115.5,1.0000,-11.0169,0.4740,9.6919,220.077,unity
11.9801,-1.00000,0.2200,0.0000,6.62885,6.65367,7.80083,115.5,1.0000,-11.0909,0.4740,9.5817,218.821,unity
12.0001,-1.00000,0.2200,0.0000,6.62926,6.65408,7.80127,115.5,1.0000,-11.1625,0.4740,9.4698,217.565,unity
12.0201,-1.00000,0.2200,0.0000,6.62968,6.65448,7.80171,115.5,1.0000,-11.2316,0.4740,9.3564,216.309,unity
12.0401,-1.00000,0.2200,0.0000,6.63009,6.65488,7.80214,115.5,1.0000,-11.2982,0.4740,9.2415,215.053,unity
12.0601,-1.00000,0.2200,0.0000,6.63050,6.65528,7.80256,115.5,1.0000,-11.3623,0.4740,9.1251,213.797,unity
12.0801,-1.00000,0.2200,0.0000,6.63090,6.65567,7.80297,115.5,1.0000,-11.4238,0.4740,9.0074,212.541,unity
12.1001,-1.00000,0.2200,0.0000,6.63130,6.65606,7.80340,115.5,1.0000,-11.4828,0.4740,8.8883,211.285,unity
12.1201,-1.00000,0.2200,0.0000,6.63169,6.65645,7.80380,115.5,1.0000,-11.5391,0.4740,8.7680,210.029,unity
12.1401,-1.00000,0.2200,0.0000,6.63208,6.65683,7.80421,115.5,1.0000,-11.5927,0.4740,8.6464,208.772,unity
12.1601,-1.00000,0.2200,0.0000,6.63246,6.65720,7.80461,115.5,1.0000,-11.6437,0.4740,8.5237,207.516,unity
12.1801,-1.00000,0.2200,0.0000,6.63284,6.65758,7.80501,115.5,1.0000,-11.6920,0.4740,8.4000,206.259,unity
12.2001,-1.00000,0.2200,0.0000,6.63322,6.65795,7.80541,115.5,1.0000,-11.7376,0.4740,8.2751,205.003,unity
12.2201,-1.00000,0.2200,0.0000,6.63359,6.65831,7.80579,115.5,1.0000,-11.7804,0.4740,8.1493,203.746,unity
12.2401,-1.00000,0.2200,0.0000,6.63396,6.65867,7.80618,115.5,1.0000,-11.8205,0.4740,8.0226,202.490,unity
12.2601,-1.00000,0.2200,0.0000,6.63432,6.65902,7.80656,115.5,1.0000,-11.8577,0.4740,7.8950,201.233,unity
12.2801,-1.00000,0.2200,0.0000,6.63468,6.65938,7.80693,115.5,1.0000,-11.8922,0.4740,7.7667,199.976,unity
12.3001,-1.00000,0.2200,0.0000,6.63504,6.65973,7.80731,115.5,1.0000,-11.9239,0.4740,7.6376,198.719,unity
12.3201,-1.00000,0.2200,0.0000,6.63539,6.66007,7.80767,115.5,1.0000,-11.9527,0.4740,7.5078,197.462,unity
12.3401,-1.00000,0.2200,0.0000,6.63573,6.66041,7.80804,115.5,1.0000,-11.9786,0.4740,7.3774,196.205,unity
12.3601,-1.00000,0.2200,0.0000,6.63608,6.66075,7.80839,115.5,1.0000,-12.0017,0.4740,7.2465,194.948,unity
12.3801,-1.00000,0.2200,0.0000,6.63642,6.66108,7.80875,115.5,1.0000,-12.0220,0.4740,7.1151,193.691,unity
12.4001,-1.00000,0.2200,0.0000,6.63675,6.66141,7.80910,115.5,1.0000,-12.0393,0.4740,6.9833,192.434,unity
12.4201,-1.00000,0.2200,0.0000,6.63709,6.66173,7.80945,115.5,1.0000,-12.0538,0.4740,6.8511,191.177,unity
12.4401,-1.00000,0.2200,0.0000,6.63742,6.66206,7.80980,115.5,1.0000,-12.0653,0.4740,6.7187,189.920,unity
12.4601,-1.00000,0.2200,0.0000,6.63774,6.66237,7.81014,115.5,1.0000,-12.0740,0.4740,6.5860,188.662,unity
12.4801,-1.00000,0.2200,0.0000,6.63806,6.66269,7.81048,115.5,1.0000,-12.0797,0.4740,6.4531,187.405,unity
12.5001,-1.00000,0.2200,0.0000,6.63838,6.66300,7.81081,115.5,1.0000,-12.0825,0.4740,6.3202,186.148,unity
12.5201,-1.00000,0.2200,0.0000,6.63870,6.66331,7.81113,115.5,1.0000,-12.0824,0.4740,6.1872,184.890,unity
12.5401,-1.00000,0.2200,0.0000,6.63901,6.66362,7.81146,115.5,1.0000,-12.0794,0.4740,6.0542,183.633,unity
12.5601,-1.00000,0.2200,0.0000,6.63932,6.66392,7.81178,115.5,1.0000,-12.0734,0.4740,5.9214,182.375,unity
12.5801,-1.00000,0.2200,0.0000,6.63962,6.66422,7.81210,115.5,1.0000,-12.0646,0.4740,5.7886,181.117,unity
12.6001,-1.00000,0.2200,0.0000,6.63992,6.66451,7.81242,115.5,1.0000,-12.0528,0.4740,5.6561,179.860,unity
12.6201,-1.00000,0.2200,0.0000,6.64022,6.66480,7.81273,115.5,1.0000,-12.0382,0.4740,5.5239,178.602,unity
12.6401,-1.00000,0.2200,0.0000,6.64052,6.66509,7.81304,115.5,1.0000,-12.0206,0.4740,5.3921,177.344,unity
12.6601,-1.00000,0.2200,0.0000,6.64081,6.66538,7.81334,115.5,1.0000,-12.0002,0.4740,5.2606,176.086,unity
12.6801,-1.00000,0.2200,0.0000,6.64110,6.66566,7.81365,115.5,1.0000,-11.9768,0.4740,5.1296,174.828,unity
12.7001,-1.00000,0.2200,0.0000,6.64138,6.66594,7.81394,115.5,1.0000,-11.9506,0.4740,4.9992,173.570,unity
12.7201,-1.00000,0.2200,0.0000,6.64166,6.66621,7.81423,115.5,1.0000,-11.9216,0.4740,4.8694,172.312,unity
12.7401,-1.00000,0.2200,0.0000,6.64194,6.66648,7.81453,115.5,1.0000,-11.8897,0.4740,4.7402,171.054,unity
12.7601,-1.00000,0.2200,0.0000,6.64221,6.66675,7.81482,115.5,1.0000,-11.8550,0.4740,4.6117,169.796,unity
12.7801,-1.00000,0.2200,0.0000,6.64248,6.66702,7.81509,115.5,1.0000,-11.8174,0.4740,4.4841,168.538,unity
12.8001,-1.00000,0.2200,0.0000,6.64276,6.66728,7.81537,115.5,1.0000,-11.7771,0.4740,4.3573,167.280,unity
12.8201,-1.00000,0.2200,0.0000,6.64302,6.66755,7.81565,115.5,1.0000,-11.7340,0.4740,4.2314,166.022,unity
12.8401,-1.00000,0.2200,0.0000,6.64328,6.66780,7.81594,115.5,1.0000,-11.6881,0.4740,4.1065,164.764,unity
12.8601,-1.00000,0.2200,0.0000,6.64355,6.66806,7.81620,115.5,1.0000,-11.6395,0.4740,3.9826,163.505,unity
12.8801,-1.00000,0.2200,0.0000,6.64381,6.66831,7.81648,115.5,1.0000,-11.5882,0.4740,3.8598,162.247,unity
12.9001,-1.00000,0.2200,0.0000,6.64406,6.66856,7.81674,115.5,1.0000,-11.5342,0.4740,3.7381,160.988,unity
12.9201,-1.00000,0.2200,0.0000,6.64431,6.66881,7.81700,115.5,1.0000,-11.4776,0.4740,3.6177,159.730,unity
12.9401,-1.00000,0.2200,0.0000,6.64456,6.66905,7.81726,115.5,1.0000,-11.4183,0.4740,3.4985,158.472,unity
12.9601,-1.00000,0.2200,0.0000,6.64480,6.66929,7.81752,115.5,1.0000,-11.3564,0.4740,3.3806,157.213,unity
12.9801,-1.00000,0.2200,0.0000,6.64505,6.66953,7.81778,115.5,1.0000,-11.2919,0.4740,3.2642,155.954,unity
13.0001,-1.00000,0.2200,0.0000,6.64529,6.66976,7.81803,115.5,1.0000,-11.2249,0.4740,3.1491,154.696,unity
13.0201,-1.00000,0.2200,0.0000,6.64553,6.67000,7.81828,115.5,1.0000,-11.1554,0.4740,3.0356,153.437,unity
13.0401,-1.00000,0.2200,0.0000,6.64576,6.67023,7.81853,115.5,1.0000,-11.0834,0.4740,2.9236,152.178,unity
13.0601,-1.00000,0.2200,0.0000,6.64599,6.67045,7.81876,115.5,1.0000,-11.0090,0.4740,2.8133,150.920,unity
13.0801,-1.00000,0.2200,0.0000,6.64622,6.67068,7.81901,115.5,1.0000,-10.9321,0.4740,2.7045,149.661,unity
13.1001,-1.00000,0.2200,0.0000,6.64645,6.67090,7.81924,115.5,1.0000,-10.8529,0.4740,2.5975,148.402,unity
13.1201,-1.00000,0.2200,0.0000,6.64668,6.67112,7.81947,115.5,1.0000,-10.7714,0.4740,2.4923,147.143,unity
13.1401,-1.00000,0.2200,0.0000,6.64690,6.67134,7.81971,115.5,1.0000,-10.6875,0.4740,2.3888,145.884,unity
13.1601,-1.00000,0.2200,0.0000,6.64712,6.67156,7.81994,115.5,1.0000,-10.6014,0.4740,2.2873,144.625,unity
13.1801,-1.00000,0.2200,0.0000,6.64734,6.67177,7.82017,115.5,1.0000,-10.5131,0.4740,2.1876,143.367,unity
13.2001,-1.00000,0.2200,0.0000,6.64755,6.67198,7.82040,115.5,1.0000,-10.4226,0.4740,2.0899,142.107,unity
13.2201,-1.00000,0.2200,0.0000,6.64777,6.67219,7.82062,115.5,1.0000,-10.3300,0.4740,1.9942,140.848,unity
13.2401,-1.00000,0.2200,0.0000,6.64798,6.67239,7.82083,115.5,1.0000,-10.2353,0.4740,1.9006,139.589,unity
13.2601,-1.00000,0.2200,0.0000,6.64818,6.67260,7.82105,115.5,1.0000,-10.1386,0.4740,1.8091,138.330,unity
13.2801,-1.00000,0.2200,0.0000,6.64839,6.67280,7.82127,115.5,1.0000,-10.0399,0.4740,1.7197,137.071,unity
13.3001,-1.00000,0.2200,0.0000,6.64859,6.67300,7.82148,115.5,1.0000,-9.9392,0.4740,1.6325,135.812,unity
13.3201,-1.00000,0.2200,0.0000,6.64879,6.67319,7.82169,115.5,1.0000,-9.8366,0.4740,1.5475,134.553,unity
13.3401,-1.00000,0.2200,0.0000,6.64899,6.67339,7.82190,115.5,1.0000,-9.7322,0.4740,1.4648,133.293,unity
13.3601,-1.00000,0.2200,0.0000,6.64919,6.67358,7.82210,115.5,1.0000,-9.6260,0.4740,1.3844,132.034,unity
13.3801,-1.00000,0.2200,0.0000,6.64938,6.67377,7.82230,115.5,1.0000,-9.5181,0.4740,1.3063,130.775,unity
13.4001,-1.00000,0.2200,0.0000,6.64957,6.67396,7.82250,115.5,1.0000,-9.4085,0.4740,1.2307,129.516,unity
13.4201,-1.00000,0.2200,0.0000,6.64976,6.67414,7.82270,115.5,1.0000,-9.2972,0.4740,1.1575,128.256,unity
13.4401,-1.00000,0.2200,0.0000,6.64995,6.67433,7.82290,115.5,1.0000,-9.1843,0.4740,1.0867,126.997,unity
13.4601,-1.00000,0.2200,0.0000,6.65014,6.67451,7.82309,115.5,1.0000,-9.0700,0.4740,1.0184,125.737,unity
13.4801,-1.00000,0.2200,0.0000,6.65032,6.67469,7.82328,115.5,1.0000,-8.9541,0.4740,0.9527,124.478,unity
13.5001,-1.00000,0.2200,0.0000,6.65050,6.67487,7.82347,115.5,1.0000,-8.8368,0.4740,0.8895,123.218,unity
13.5201,-1.00000,0.2200,0.0000,6.65068,6.67505,7.82366,115.5,1.0000,-8.7182,0.4740,0.8289,121.959,unity
13.5401,-1.00000,0.2200,0.0000,6.65086,6.67522,7.82384,115.5,1.0000,-8.5982,0.4740,0.7709,120.699,unity
13.5601,-1.00000,0.2200,0.0000,6.65104,6.67539,7.82402,115.5,1.0000,-8.4770,0.4740,0.7156,119.440,unity
13.5801,-1.00000,0.2200,0.0000,6.65121,6.67556,7.82421,115.5,1.0000,-8.3546,0.4740,0.6629,118.180,unity
13.6001,-1.00000,0.2200,0.0000,6.65138,6.67573,7.82439,115.5,1.0000,-8.2311,0.4740,0.6130,116.920,unity
13.6201,-1.00000,0.2200,0.0000,6.65155,6.67590,7.82457,115.5,1.0000,-8.1065,0.4740,0.5658,115.661,unity
13.6401,-1.00000,0.2200,0.0000,6.65172,6.67606,7.82474,115.5,1.0000,-7.9809,0.4740,0.5213,114.401,unity
13.6601,-1.00000,0.2200,0.0000,6.65188,6.67622,7.82491,115.5,1.0000,-7.8544,0.4740,0.4796,113.141,unity
13.6801,-1.00000,0.2200,0.0000,6.65205,6.67638,7.82509,115.5,1.0000,-7.7269,0.4740,0.4407,111.881,unity
13.7001,-1.00000,0.2200,0.0000,6.65221,6.67654,7.82526,115.5,1.0000,-7.5986,0.4740,0.4045,110.622,unity
13.7201,-1.00000,0.2200,0.0000,6.65237,6.67670,7.82543,115.5,1.0000,-7.4696,0.4740,0.3713,109.362,unity
13.7401,-1.00000,0.2200,0.0000,6.65253,6.67686,7.82559,115.5,1.0000,-7.3399,0.4740,0.3408,108.102,unity
13.7601,-1.00000,0.2200,0.0000,6.65269,6.67701,7.82576,115.5,1.0000,-7.2095,0.4740,0.3133,106.842,unity
13.7801,-1.00000,0.2200,0.0000,6.65285,6.67716,7.82592,115.5,1.0000,-7.0785,0.4740,0.2886,105.582,unity
13.8001,-1.00000,0.2200,0.0000,6.65300,6.67731,7.82608,115.5,1.0000,-6.9471,0.4740,0.2667,104.322,unity
13.8201,-1.00000,0.2200,0.0000,6.65315,6.67746,7.82623,115.5,1.0000,-6.8151,0.4740,0.2478,103.062,unity
13.8401,-1.00000,0.2200,0.0000,6.65330,6.67761,7.82639,115.5,1.0000,-6.6828,0.4740,0.2318,101.802,unity
13.8601,-1.00000,0.2200,0.0000,6.65345,6.67775,7.82655,115.5,1.0000,-6.5502,0.4740,0.2187,100.542,unity
13.8801,-1.00000,0.2200,0.0000,6.65359,6.67790,7.82670,115.5,1.0000,-6.4173,0.4740,0.2085,99.282,unity
13.9001,-1.00000,0.2200,0.0000,6.65374,6.67804,7.82685,115.5,1.0000,-6.2842,0.4740,0.2012,98.022,unity
13.9201,-1.00000,0.2200,0.0000,6.65388,6.67818,7.82700,115.5,1.0000,-6.1510,0.4740,0.1969,96.762,unity
13.9401,-1.00000,0.2200,0.0000,6.65403,6.67832,7.82716,115.5,1.0000,-6.0177,0.4740,0.1955,95.502,unity
13.9601,-1.00000,0.2200,0.0000,6.65417,6.67846,7.82730,115.5,1.0000,-5.8845,0.4740,0.1970,94.242,unity
13.9801,-1.00000,0.2200,0.0000,6.65431,6.67859,7.82745,115.5,1.0000,-5.7512,0.4740,0.2014,92.981,unity
14.0001,-1.00000,0.2200,0.0000,6.65444,6.67873,7.82758,115.5,1.0000,-5.6181,0.4740,0.2088,91.721,unity
14.0201,-1.00000,0.2200,0.0000,6.65458,6.67886,7.82773,115.5,1.0000,-5.4852,0.4740,0.2191,90.461,unity
14.0401,-1.00000,0.2200,0.0000,6.65471,6.67899,7.82787,115.5,1.0000,-5.3526,0.4740,0.2323,89.201,unity
14.0601,-1.00000,0.2200,0.0000,6.65485,6.67912,7.82801,115.5,1.0000,-5.2203,0.4740,0.2485,87.941,unity
14.0801,-1.00000,0.2200,0.0000,6.65498,6.67925,7.82815,115.5,1.0000,-5.0883,0.4740,0.2675,86.680,unity
14.1001,-1.00000,0.2200,0.0000,6.65511,6.67938,7.82828,115.5,1.0000,-4.9568,0.4740,0.2895,85.420,unity
14.1201,-1.00000,0.2200,0.0000,6.65524,6.67950,7.82841,115.5,1.0000,-4.8259,0.4740,0.3143,84.160,unity
14.1401,-1.00000,0.2200,0.0000,6.65536,6.67963,7.82855,115.5,1.0000,-4.6955,0.4740,0.3420,82.899,unity
14.1601,-1.00000,0.2200,0.0000,6.65549,6.67975,7.82868,115.5,1.0000,-4.5657,0.4740,0.3726,81.639,unity
14.1801,-1.00000,0.2200,0.0000,6.65561,6.67987,7.82881,115.5,1.0000,-4.4366,0.4740,0.4060,80.379,unity
14.2001,-1.00000,0.2200,0.0000,6.65574,6.67999,7.82894,115.5,1.0000,-4.3083,0.4740,0.4422,79.118,unity
14.2201,-1.00000,0.2200,0.0000,6.65586,6.68011,7.82907,115.5,1.0000,-4.1808,0.4740,0.4813,77.858,unity
14.2401,-1.00000,0.2200,0.0000,6.65598,6.68023,7.82919,115.5,1.0000,-4.0543,0.4740,0.5231,76.597,unity
14.2601,-1.00000,0.2200,0.0000,6.65610,6.68034,7.82931,115.5,1.0000,-3.9286,0.4740,0.5677,75.337,unity
14.2801,-1.00000,0.2200,0.0000,6.65621,6.68046,7.82944,115.5,1.0000,-3.8040,0.4740,0.6151,74.076,unity
14.3001,-1.00000,0.2200,0.0000,6.65633,6.68057,7.82956,115.5,1.0000,-3.6804,0.4740,0.6652,72.816,unity
14.3201,-1.00000,0.2200,0.0000,6.65644,6.68068,7.82968,115.5,1.0000,-3.5580,0.4740,0.7180,71.555,unity
14.3401,-1.00000,0.2200,0.0000,6.65656,6.68080,7.82980,115.5,1.0000,-3.4368,0.4740,0.7735,70.295,unity
14.3601,-1.00000,0.2200,0.0000,6.65667,6.68091,7.82991,115.5,1.0000,-3.3168,0.4740,0.8317,69.034,unity
14.3801,-1.00000,0.2200,0.0000,6.65678,6.68102,7.83003,115.5,1.0000,-3.1981,0.4740,0.8925,67.774,unity
14.4001,-1.00000,0.2200,0.0000,6.65689,6.68112,7.83015,115.5,1.0000,-3.0807,0.4740,0.9558,66.513,unity
14.4201,-1.00000,0.2200,0.0000,6.65700,6.68123,7.83025,115.5,1.0000,-2.9648,0.4740,1.0218,65.252,unity
14.4401,-1.00000,0.2200,0.0000,6.65711,6.68133,7.83037,115.5,1.0000,-2.8504,0.4740,1.0902,63.992,unity
14.4601,-1.00000,0.2200,0.0000,6.65721,6.68144,7.83048,115.5,1.0000,-2.7375,0.4740,1.1612,62.731,unity
14.4801,-1.00000,0.2200,0.0000,6.65732,6.68154,7.83059,115.5,1.0000,-2.6262,0.4740,1.2347,61.470,unity
14.5001,-1.00000,0.2200,0.0000,6.65742,6.68164,7.83069,115.5,1.0000,-2.5166,0.4740,1.3105,60.210,unity
14.5201,-1.00000,0.2200,0.0000,6.65752,6.68174,7.83080,115.5,1.0000,-2.4086,0.4740,1.3888,58.949,unity
14.5401,-1.00000,0.2200,0.0000,6.65762,6.68184,7.83090,115.5,1.0000,-2.3024,0.4740,1.4694,57.688,unity
14.5601,-1.00000,0.2200,0.0000,6.65772,6.68194,7.83101,115.5,1.0000,-2.1979,0.4740,1.5524,56.427,unity
14.5801,-1.00000,0.2200,0.0000,6.65782,6.68204,7.83112,115.5,1.0000,-2.0953,0.4740,1.6376,55.167,unity
14.6001,-1.00000,0.2200,0.0000,6.65792,6.68213,7.83122,115.5,1.0000,-1.9947,0.4740,1.7251,53.906,unity
14.6201,-1.00000,0.2200,0.0000,6.65802,6.68223,7.83132,115.5,1.0000,-1.8959,0.4740,1.8147,52.645,unity
14.6401,-1.00000,0.2200,0.0000,6.65811,6.68232,7.83142,115.5,1.0000,-1.7992,0.4740,1.9065,51.384,unity
14.6601,-1.00000,0.2200,0.0000,6.65821,6.68241,7.83152,115.5,1.0000,-1.7045,0.4740,2.0004,50.123,unity
14.6802,-1.00000,0.2200,0.0000,6.65830,6.68251,7.83162,115.5,1.0000,-1.6119,0.4740,2.0964,48.863,unity
14.7002,-1.00000,0.2200,0.0000,6.65840,6.68260,7.83172,115.5,1.0000,-1.5214,0.4740,2.1944,47.602,unity
14.7202,-1.00000,0.2200,0.0000,6.65849,6.68268,7.83181,115.5,1.0000,-1.4331,0.4740,2.2944,46.341,unity
14.7402,-1.00000,0.2200,0.0000,6.65858,6.68277,7.83190,115.5,1.0000,-1.3470,0.4740,2.3962,45.080,unity
14.7602,-1.00000,0.2200,0.0000,6.65867,6.68286,7.83200,115.5,1.0000,-1.2632,0.4740,2.5000,43.819,unity
14.7802,-1.00000,0.2200,0.0000,6.65875,6.68295,7.83209,115.5,1.0000,-1.1817,0.4740,2.6056,42.558,unity
14.8002,-1.00000,0.2200,0.0000,6.65884,6.68303,7.83218,115.5,1.0000,-1.1025,0.4740,2.7129,41.297,unity
14.8202,-1.00000,0.2200,0.0000,6.65893,6.68312,7.83227,115.5,1.0000,-1.0257,0.4740,2.8220,40.036,unity
14.8402,-1.00000,0.2200,0.0000,6.65901,6.68320,7.83236,115.5,1.0000,-0.9513,0.4740,2.9327,38.775,unity
14.8602,-1.00000,0.2200,0.0000,6.65910,6.68328,7.83244,115.5,1.0000,-0.8794,0.4740,3.0450,37.514,unity
14.8802,-1.00000,0.2200,0.0000,6.65918,6.68336,7.83253,115.5,1.0000,-0.8100,0.4740,3.1589,36.253,unity
