t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
2.5000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.5200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.5400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.5600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.5800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.6000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.6200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.6400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.6600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.6800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.7000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.7200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.7400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.7600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.7800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.8000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.8200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.8400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.8600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.8800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.9000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.9200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.9400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.9600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
2.9800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.0000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.0200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.0400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.0600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.0800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.1000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.1200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.1400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.1600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.1800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.2000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.2200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.2400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.2600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.2800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.3000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.3200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.3400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.3600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.3800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.4000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.4200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.4400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.4600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.4800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.5000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.5200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.5400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.5600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.5800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.6000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.6200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.6400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.6600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.6800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.7000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.7200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.7400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.7600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.7800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.8000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.8200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.8400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.8600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.8800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.9000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.9200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.9400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.9600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
3.9800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
4.0000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
4.0200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
4.0400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
4.0600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
4.0800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
4.1000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
4.1200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
4.1400,0.00000,1.0000,0.0000,0.00000,0.00000,0.00000,525.0,1.0000,30.6758,0.4741,0.0000,33.313,unity
4.1600,0.00000,1.0000,0.0000,0.09675,0.09675,0.20388,525.0,1.0000,30.6769,0.4741,0.0017,33.314,unity
4.1800,-0.07638,1.0000,0.0000,0.18625,0.18625,0.54778,525.0,1.0000,30.6790,0.4741,0.0049,33.315,unity
4.2000,-0.15778,1.0000,0.0000,0.29106,0.29109,0.31833,525.0,1.0000,30.6823,0.4741,0.0100,33.311,unity
